COG ID	COG Name	Gene Count
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	7
COG1247	L-amino acid N-acyltransferase YncA	2
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	12
COG1250	3-hydroxyacyl-CoA dehydrogenase	7
COG1251	NAD(P)H-nitrite reductase, large subunit	5
COG1252	NADH dehydrogenase, FAD-containing subunit	14
COG1253	Hemolysin or related protein, contains CBS domains	10
COG1254	Acylphosphatase	4
COG1256	Flagellar hook-associated protein FlgK	7
COG1259	Bifunctional DNase/RNase	1
COG1260	Myo-inositol-1-phosphate synthase	1
COG1261	Flagella basal body P-ring formation protein FlgA	2
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	3
COG1267	Phosphatidylglycerophosphatase A	3
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	8
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	13
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	2
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	4
COG1275	Tellurite resistance protein TehA and related permeases	7
COG1278	Cold shock protein, CspA family	7
COG1279	Arginine exporter protein ArgO	5
COG1280	Threonine/homoserine/homoserine lactone efflux protein	25
COG1281	Redox-regulated molecular chaperone, HSP33 family	1
COG1283	Na+/phosphate symporter	12
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	6
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2
COG1286	Uncharacterized membrane protein, required for colicin V production	4
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	2
COG1290	Cytochrome b subunit of the bc complex	8
COG1291	Flagellar motor component MotA	11
COG1292	Choline-glycine betaine transporter	7
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	8
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	8
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	6
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	8
COG1298	Flagellar biosynthesis pathway, component FlhA	8
COG1301	Na+/H+-dicarboxylate symporter	12
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	5
COG1305	Transglutaminase-like enzyme, putative cysteine protease	13
COG1309	DNA-binding transcriptional regulator, AcrR family	22
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	2
COG1314	Preprotein translocase subunit SecG	5
COG1315	Uncharacterized conserved protein, DUF342 family	5
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	7
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1
COG1321	Mn-dependent transcriptional regulator, DtxR family	3
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	8
COG1324	Uncharacterized protein involved in tolerance to divalent cations	4
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2
COG1328	Anaerobic ribonucleoside-triphosphate reductase	14
COG1330	Exonuclease V gamma subunit	2
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	8
COG1333	Cytochrome c biogenesis protein ResB	7
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	3
COG1335	Nicotinamidase-related amidase	5
COG1338	Flagellar biosynthetic protein FliP	6
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1342	Predicted DNA-binding protein, UPF0251 family	6
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	3
COG1344	Flagellin and related hook-associated protein FlgL	17
COG1345	Flagellar capping protein FliD	4
COG1346	Putative effector of murein hydrolase	6
COG1348	Nitrogenase subunit NifH, an ATPase	15
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	1
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	6
COG1352	Methylase of chemotaxis methyl-accepting proteins	14
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	4
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	6
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	1
COG1359	Quinol monooxygenase YgiN	7
COG1360	Flagellar motor protein MotB	11
COG1363	Putative aminopeptidase FrvX	3
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	8
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	3
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	3
COG1369	RNase P/RNase MRP subunit POP5	1
COG1373	Predicted ATPase, AAA+ superfamily	12
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	6
COG1377	Flagellar biosynthesis protein FlhB	9
COG1378	Sugar-specific transcriptional regulator TrmB	1
COG1379	PHP family phosphoesterase with a Zn ribbon	2
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	7
COG1381	Recombinational DNA repair protein (RecF pathway)	1
COG1382	Prefoldin, chaperonin cofactor	1
COG1385	16S rRNA U1498 N3-methylase RsmE	4
COG1386	Chromosome segregation and condensation protein ScpB	2
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	8
COG1388	LysM repeat	2
COG1389	DNA topoisomerase VI, subunit B	2
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	1
COG1391	Glutamine synthetase adenylyltransferase	9
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	2
COG1393	Arsenate reductase and related proteins, glutaredoxin family	10
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	1
COG1397	ADP-ribosylglycohydrolase	3
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	2
COG1404	Serine protease, subtilisin family	3
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	1
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	5
COG1408	Predicted phosphohydrolase, MPP superfamily	7
COG1410	Methionine synthase I, cobalamin-binding domain	14
COG1413	HEAT repeat	6
COG1414	DNA-binding transcriptional regulator, IclR family	11
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	1
COG1417	Uncharacterized protein	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	10
COG1419	Flagellar biosynthesis GTPase FlhF	8
COG1420	Transcriptional regulator of heat shock response	4
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	2
COG1427	Predicted periplasmic solute-binding protein	7
COG1428	Deoxyadenosine/deoxycytidine kinase	2
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	10
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	13
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	4
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	7
COG1450	Type II secretory pathway component GspD/PulD (secretin)	12
COG1451	Predicted metal-dependent hydrolase	10
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	8
COG1454	Alcohol dehydrogenase, class IV	5
COG1455	Phosphotransferase system cellobiose-specific component IIC	1
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	1
COG1457	Purine-cytosine permease or related protein	1
COG1459	Type II secretory pathway, component PulF	12
COG1460	DNA-directed RNA polymerase, subunit F	2
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	10
COG1466	DNA polymerase III, delta subunit	5
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG1469	GTP cyclohydrolase FolE2	5
COG1472	Periplasmic beta-glucosidase and related glycosidases	6
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	1
COG1474	Cdc6-related protein, AAA superfamily ATPase	5
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	7
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1
COG1477	Thiamine biosynthesis lipoprotein ApbE	2
COG1480	Membrane-associated HD superfamily phosphohydrolase	2
COG1484	DNA replication protein DnaC	14
COG1485	Predicted ATPase	1
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	6
COG1488	Nicotinic acid phosphoribosyltransferase	2
COG1489	DNA-binding protein, stimulates sugar fermentation	5
COG1490	D-Tyr-tRNAtyr deacylase	5
COG1491	Predicted nucleic acid-binding OB-fold protein	2
COG1492	Cobyric acid synthase	8
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	1
COG1495	Disulfide bond formation protein DsbB	3
COG1496	Copper oxidase (laccase) domain	5
COG1500	Ribosome maturation protein Sdo1	1
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	6
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	10
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	6
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	1
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	2
COG1514	2'-5' RNA ligase	1
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	3
COG1518	CRISPR/Cas system-associated endonuclease Cas1	5
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	7
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	2
COG1521	Pantothenate kinase type III	3
COG1522	DNA-binding transcriptional regulator, Lrp family	4
COG1525	Endonuclease YncB, thermonuclease family	4
COG1526	Formate dehydrogenase assembly factor FdhD	5
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1528	Ferritin	3
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	5
COG1530	Ribonuclease G or E	3
COG1533	DNA repair photolyase	2
COG1534	RNA-binding protein YhbY	1
COG1536	Flagellar motor switch protein FliG	11
COG1538	Outer membrane protein TolC	63
COG1539	Dihydroneopterin aldolase	4
COG1540	Lactam utilization protein B (function unknown)	5
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	19
COG1544	Ribosome-associated translation inhibitor RaiA	6
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	7
COG1547	Predicted metal-dependent hydrolase	1
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	2
COG1551	sRNA-binding carbon storage regulator CsrA	1
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	1
COG1555	DNA uptake protein ComE and related DNA-binding proteins	6
COG1556	L-lactate utilization protein LutC, contains LUD domain	5
COG1558	Flagellar basal body rod protein FlgC	6
COG1559	Cell division protein YceG, involved in septum cleavage	7
COG1560	Lauroyl/myristoyl acyltransferase	6
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	3
COG1565	SAM-dependent methyltransferase, MidA family	9
COG1566	Multidrug resistance efflux pump	30
COG1570	Exonuclease VII, large subunit	9
COG1573	Uracil-DNA glycosylase	8
COG1574	Predicted amidohydrolase YtcJ	1
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	2
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	7
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	7
COG1580	Flagellar basal body-associated protein FliL	7
COG1581	Archaeal DNA-binding protein	1
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	1
COG1585	Membrane protein implicated in regulation of membrane protease activity	2
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	1
COG1587	Uroporphyrinogen-III synthase	6
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	2
COG1592	Rubrerythrin	10
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	8
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	3
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6
COG1597	Diacylglycerol kinase family enzyme	1
COG1598	Predicted nuclease of the RNAse H fold, HicB family	5
COG1599	ssDNA-binding replication factor A, large subunit	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	3
COG1602	Uncharacterized protein	1
COG1603	RNase P/RNase MRP subunit p30	1
COG1605	Chorismate mutase	6
COG1606	ATP-utilizing enzyme, PP-loop superfamily	3
COG1607	Acyl-CoA hydrolase	6
COG1610	Uncharacterized conserved protein YqeY	5
COG1611	Predicted Rossmann fold nucleotide-binding protein	8
COG1613	ABC-type sulfate transport system, periplasmic component	1
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	3
COG1615	Uncharacterized membrane protein, UPF0182 family	2
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	1
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	1
COG1620	L-lactate permease	5
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	3
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	2
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	1
COG1629	Outer membrane receptor proteins, mostly Fe transport	12
COG1633	Rubrerythrin	8
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	7
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	11
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	20
COG1640	4-alpha-glucanotransferase	10
COG1641	Uncharacterized conserved protein, DUF111 family	2
COG1643	HrpA-like RNA helicase	2
COG1647	Esterase/lipase	2
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	3
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	1
COG1651	Protein-disulfide isomerase	9
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1
COG1654	Biotin operon repressor	1
COG1657	Squalene cyclase	3
COG1659	Uncharacterized protein, linocin/CFP29 family	1
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	4
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	8
COG1664	Cytoskeletal protein CcmA, bactofilin family	4
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	7
COG1668	ABC-type Na+ efflux pump, permease component	1
COG1669	Predicted nucleotidyltransferase	8
COG1670	Protein N-acetyltransferase, RimJ/RimL family	3
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	5
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	1
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	6
COG1675	Transcription initiation factor IIE, alpha subunit	1
COG1676	tRNA splicing endonuclease	1
COG1677	Flagellar hook-basal body complex protein FliE	5
COG1679	Predicted aconitase	2
COG1680	CubicO group peptidase, beta-lactamase class C family	1
COG1682	ABC-type polysaccharide/polyol phosphate export permease	2
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	11
COG1684	Flagellar biosynthesis protein FliR	4
COG1686	D-alanyl-D-alanine carboxypeptidase	4
COG1687	Branched-chain amino acid transport protein AzlD	4
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	1
COG1691	NCAIR mutase (PurE)-related protein	4
COG1692	Calcineurin-like phosphoesterase	10
COG1693	Repressor of nif and glnA expression	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	1
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	6
COG1697	DNA topoisomerase VI, subunit A	1
COG1699	Flagellar assembly factor FliW	2
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	3
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	4
COG1704	Uncharacterized conserved protein	5
COG1706	Flagellar basal body P-ring protein FlgI	6
COG1707	Uncharacterized protein, contains ACT and thioredoxin-like domains	1
COG1709	Predicted transcriptional regulator	1
COG1712	Predicted dinucleotide-utilizing enzyme	1
COG1714	Uncharacterized membrane protein YckC, RDD family	4
COG1715	Restriction endonuclease Mrr	2
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	1
COG1720	tRNA (Thr-GGU) A37 N-methylase	2
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	5
COG1722	Exonuclease VII small subunit	1
COG1723	Uncharacterized protein, Rmd1/YagE family	6
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	2
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	1
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	1
COG1729	Periplasmic TolA-binding protein (function unknown)	6
COG1733	DNA-binding transcriptional regulator, HxlR family	9
COG1734	RNA polymerase-binding transcription factor DksA	10
COG1736	Diphthamide synthase subunit DPH2	2
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	1
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	4
COG1740	Ni,Fe-hydrogenase I small subunit	14
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	7
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	2
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	2
COG1745	Uncharacterized protein	1
COG1748	Saccharopine dehydrogenase, NADP-dependent	11
COG1749	Flagellar hook protein FlgE	19
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	7
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	4
COG1757	Na+/H+ antiporter NhaC	1
COG1758	DNA-directed RNA polymerase, subunit K/omega	2
COG1759	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase (purine biosynthesis)	1
COG1760	L-serine deaminase	1
COG1761	DNA-directed RNA polymerase, subunit L	1
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	7
COG1764	Organic hydroperoxide reductase OsmC/OhrA	1
COG1765	Uncharacterized OsmC-related protein	5
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	11
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	2
COG1773	Rubredoxin	4
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	5
COG1775	Benzoyl-CoA reductase/2-hydroxyglutaryl-CoA dehydratase subunit, BcrC/BadD/HgdB	5
COG1776	Chemotaxis protein CheY-P-specific phosphatase CheC	4
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	8
COG1779	C4-type Zn-finger protein	1
COG1781	Aspartate carbamoyltransferase, regulatory subunit	1
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	2
COG1787	Endonuclease, HJR/Mrr/RecB family	1
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	2
COG1792	Cell shape-determining protein MreC	6
COG1793	ATP-dependent DNA ligase	5
COG1794	Aspartate/glutamate racemase	4
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	1
COG1796	DNA polymerase/3'-5' exonuclease PolX	3
COG1797	Cobyrinic acid a,c-diamide synthase	4
COG1801	Uncharacterized conserved protein YecE, DUF72 family	1
COG1802	DNA-binding transcriptional regulator, GntR family	3
COG1803	Methylglyoxal synthase	1
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1
COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	1
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	2
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	3
COG1808	Uncharacterized membrane protein	5
COG1810	Uncharacterized protein	1
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	2
COG1815	Flagellar basal body rod protein FlgB	6
COG1816	Adenosine deaminase	4
COG1817	Predicted glycosyltransferase	3
COG1821	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	4
COG1826	Sec-independent protein translocase protein TatA	11
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	5
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	1
COG1831	Predicted metal-dependent hydrolase, urease superfamily	1
COG1832	Predicted CoA-binding protein	6
COG1833	Uri superfamily endonuclease	1
COG1834	N-Dimethylarginine dimethylaminohydrolase	1
COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	7
COG1836	Uncharacterized membrane protein	2
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	5
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	6
COG1840	ABC-type Fe3+ transport system, periplasmic component	4
COG1841	Ribosomal protein L30/L7E	2
COG1842	Phage shock protein A	1
COG1843	Flagellar hook assembly protein FlgD	5
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	3
COG1846	DNA-binding transcriptional regulator, MarR family	18
COG1847	Predicted RNA-binding protein Jag, conains KH and R3H domains	3
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	1
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	2
COG1852	Uncharacterized protein	1
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	6
COG1854	S-ribosylhomocysteine lyase LuxS, autoinducer biosynthesis	3
COG1855	Predicted ATPase, PilT family	2
COG1858	Cytochrome c peroxidase	12
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	3
COG1860	Uncharacterized conserved protein, UPF0179 family	1
COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	1
COG1862	Preprotein translocase subunit YajC	5
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	1
COG1864	DNA/RNA endonuclease G, NUC1	5
COG1865	Adenosylcobinamide amidohydrolase	1
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	11
COG1867	tRNA G26 N,N-dimethylase Trm1	1
COG1868	Flagellar motor switch protein FliM	9
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	7
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	1
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	14
COG1876	LD-carboxypeptidase LdcB, LAS superfamily	1
COG1877	Trehalose-6-phosphatase	1
COG1878	Kynurenine formamidase	1
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	2
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	3
COG1882	Pyruvate-formate lyase	1
COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	13
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	3
COG1885	Uncharacterized protein, UPF0212 family	1
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	8
COG1889	Fibrillarin-like rRNA methylase	2
COG1893	Ketopantoate reductase	11
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	15
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	5
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	10
COG1899	Deoxyhypusine synthase	1
COG1900	Uncharacterized conserved protein, DUF39 family	1
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	10
COG1903	Cobalamin biosynthesis protein CbiD	2
COG1904	Glucuronate isomerase	1
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	5
COG1906	Uncharacterized protein	5
COG1907	Predicted archaeal sugar kinase	1
COG1908	Coenzyme F420-reducing hydrogenase, delta subunit	1
COG1909	Uncharacterized protein, UPF0218 family	1
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	1
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	1
COG1915	Uncharacterized conserved protein, contains Saccharopine dehydrogenase N-terminal (SDHN) domain	2
COG1916	Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	1
COG1917	Cupin domain protein related to quercetin dioxygenase	8
COG1918	Fe2+ transport system protein FeoA	6
COG1921	Seryl-tRNA(Sec) selenium transferase	6
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	2
COG1923	sRNA-binding regulator protein Hfq	1
COG1924	Activator of 2-hydroxyglutaryl-CoA dehydratase (HSP70-class ATPase domain)	4
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	2
COG1926	Predicted phosphoribosyltransferase	4
COG1929	Glycerate kinase	2
COG1930	ABC-type cobalt transport system, periplasmic component	1
COG1932	Phosphoserine aminotransferase	1
COG1934	Lipopolysaccharide export system protein LptA	5
COG1937	DNA-binding transcriptional regulator, FrmR family	2
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	2
COG1941	Coenzyme F420-reducing hydrogenase, gamma subunit	2
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	5
COG1943	REP element-mobilizing transposase RayT	9
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	4
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	6
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	1
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	9
COG1952	Preprotein translocase subunit SecB	1
COG1955	Archaellum biogenesis protein FlaJ, TadC family	2
COG1959	DNA-binding transcriptional regulator, IscR family	14
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	9
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	15
COG1962	Tetrahydromethanopterin S-methyltransferase, subunit H	1
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	4
COG1966	Carbon starvation protein CstA	1
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	10
COG1969	Ni,Fe-hydrogenase I cytochrome b subunit	2
COG1970	Large-conductance mechanosensitive channel	6
COG1971	Putative Mn2+ efflux pump MntP	2
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	2
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	5
COG1976	Translation initiation factor 6 (eIF-6)	1
COG1977	Molybdopterin converting factor, small subunit	2
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	1
