COG ID	COG Name	Gene Count
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	14
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	19
COG2250	HEPN domain	2
COG2251	Predicted nuclease, RecB family	1
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	54
COG2253	Predicted nucleotidyltransferase component of viral defense system	4
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	42
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	47
COG2257	Type III secretion system substrate exporter, FlhB-like	14
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	25
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	34
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	14
COG2262	50S ribosomal subunit-associated GTPase HflX	37
COG2264	Ribosomal protein L11 methylase PrmA	33
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	85
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	29
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	9
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	10
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	8
COG2271	Sugar phosphate permease	22
COG2272	Carboxylesterase type B	13
COG2273	Beta-glucanase, GH16 family	10
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	85
COG2301	Citrate lyase beta subunit	20
COG2302	RNA-binding protein YlmH, contains S4-like domain	5
COG2303	Choline dehydrogenase or related flavoprotein	55
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	16
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	15
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	25
COG2309	Leucyl aminopeptidase (aminopeptidase T)	17
COG2310	Stress response protein SCP2	7
COG2311	Uncharacterized membrane protein YeiB	4
COG2312	Erythromycin esterase homolog	5
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	5
COG2314	Uncharacterized membrane protein YozV, TM2 domain	15
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	10
COG2316	Predicted hydrolase, HD superfamily	9
COG2317	Zn-dependent carboxypeptidase, M32 family	12
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	6
COG2319	WD40 repeat	9
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	3
COG2321	Predicted metalloprotease	5
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	17
COG2324	Uncharacterized membrane protein	3
COG2326	Polyphosphate kinase 2, PPK2 family	27
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	10
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	10
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	8
COG2332	Cytochrome c-type biogenesis protein CcmE	16
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	28
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	43
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	9
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	3
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	12
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	10
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	2
COG2343	Uncharacterized conserved protein, DUF427 family	1
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	16
COG2345	Predicted transcriptional regulator, ArsR family	6
COG2346	Truncated hemoglobin YjbI	9
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	8
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	19
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	8
COG2352	Phosphoenolpyruvate carboxylase	33
COG2353	Polyisoprenoid-binding periplasmic protein YceI	23
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	16
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	19
COG2356	Endonuclease I	21
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	6
COG2358	TRAP-type uncharacterized transport system, periplasmic component	53
COG2359	Stage V sporulation protein SpoVS  (function unknown)	4
COG2360	Leu/Phe-tRNA-protein transferase	24
COG2361	Uncharacterized conserved protein, contains HEPN domain	8
COG2362	D-aminopeptidase	2
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	11
COG2364	Uncharacterized membrane protein YczE	8
COG2365	Protein tyrosine/serine phosphatase	4
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	25
COG2367	Beta-lactamase class A	6
COG2368	Aromatic ring hydroxylase	3
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	13
COG2370	Hydrogenase/urease accessory protein HupE	15
COG2371	Urease accessory protein UreE	8
COG2372	Copper-binding protein CopC (methionine-rich)	4
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	30
COG2374	Predicted extracellular nuclease	12
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	6
COG2376	Dihydroxyacetone kinase	13
COG2377	1,6-Anhydro-N-acetylmuramate kinase	20
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	41
COG2379	Glycerate-2-kinase	22
COG2382	Enterochelin esterase or related enzyme	15
COG2384	tRNA A22 N-methylase	6
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	17
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	17
COG2388	Predicted acetyltransferase, GNAT superfamily	11
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	11
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	35
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2403	Predicted GTPase	6
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	5
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2407	L-fucose isomerase or related protein	14
COG2410	Predicted nuclease (RNAse H fold)	2
COG2414	Aldehyde:ferredoxin oxidoreductase	47
COG2421	Acetamidase/formamidase	4
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	16
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2426	Uncharacterized membrane protein	8
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1
COG2430	Uncharacterized protein	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	12
COG2440	Ferredoxin-like protein FixX	8
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2452	Predicted site-specific integrase-resolvase	3
COG2453	Protein-tyrosine phosphatase	9
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	8
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	12
COG2502	Asparagine synthetase A	7
COG2503	Predicted secreted acid phosphatase	4
COG2508	DNA-binding transcriptional regulator, PucR family	6
COG2509	Uncharacterized FAD-dependent dehydrogenase	40
COG2510	Uncharacterized membrane protein	3
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	37
COG2514	Catechol-2,3-dioxygenase	3
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	19
COG2516	Biotin synthase-related protein, radical SAM superfamily	3
COG2518	Protein-L-isoaspartate O-methyltransferase	22
COG2519	tRNA A58 N-methylase Trm61	3
COG2521	Predicted archaeal methyltransferase	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	9
COG2602	Beta-lactamase class D	7
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	23
COG2604	Uncharacterized conserved protein	11
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	5
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	45
COG2607	Predicted ATPase, AAA+ superfamily	16
COG2608	Copper chaperone CopZ	56
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	52
COG2610	H+/gluconate symporter or related permease	37
COG2703	Hemerythrin	27
COG2704	Anaerobic C4-dicarboxylate transporter	17
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	11
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	67
COG2715	Spore maturation protein SpmA (function unknown)	15
COG2716	Glycine cleavage system regulatory protein	27
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	13
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	19
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	25
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	4
COG2721	Altronate dehydratase	26
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	14
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	7
COG2731	Beta-galactosidase, beta subunit	13
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	2
COG2738	Zn-dependent membrane protease YugP	4
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	4
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	8
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	15
COG2755	Lysophospholipase L1 or related esterase	45
COG2759	Formyltetrahydrofolate synthetase	36
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	21
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	6
COG2766	Predicted Ser/Thr protein kinase	24
COG2768	Uncharacterized Fe-S center protein	7
COG2770	HAMP domain	3
COG2771	DNA-binding transcriptional regulator, CsgD family	30
COG2801	Transposase InsO and inactivated derivatives	208
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	8
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	103
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	43
COG2807	Cyanate permease	16
COG2808	Predicted FMN-binding regulatory protein PaiB	7
COG2812	DNA polymerase III, gamma/tau subunits	57
COG2813	16S rRNA G1207 methylase RsmC	33
COG2814	Predicted arabinose efflux permease, MFS family	89
COG2815	PASTA domain, binds beta-lactams	4
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	15
COG2818	3-methyladenine DNA glycosylase Tag	35
COG2819	Predicted hydrolase of the alpha/beta superfamily	5
COG2820	Uridine phosphorylase	17
COG2821	Membrane-bound lytic murein transglycosylase	13
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	25
COG2824	Uncharacterized Zn-ribbon-containing protein	20
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	21
COG2826	Transposase and inactivated derivatives, IS30 family	40
COG2827	Predicted endonuclease, GIY-YIG superfamily	23
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	24
COG2829	Outer membrane phospholipase A	16
COG2831	Hemolysin activation/secretion protein	12
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	11
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	25
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	20
COG2836	Sulfite exporter TauE/SafE	19
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	11
COG2838	Monomeric isocitrate dehydrogenase	42
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	5
COG2840	DNA-nicking endonuclease, Smr domain	22
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	14
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	10
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	9
COG2844	UTP:GlnB (protein PII) uridylyltransferase	47
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	16
COG2847	Copper(I)-binding protein	13
COG2848	Uncharacterized conserved protein, UPF0210 family	15
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	15
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	12
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	12
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	32
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	22
COG2855	Uncharacterized membrane protein YadS	28
COG2856	Zn-dependent peptidase ImmA, M78 family	22
COG2857	Cytochrome c1	22
COG2859	Uncharacterized protein	17
COG2860	Uncharacterized membrane protein YeiH	29
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	20
COG2862	Uncharacterized membrane protein YqhA	12
COG2863	Cytochrome c553	50
COG2864	Cytochrome b subunit of formate dehydrogenase	28
COG2865	Predicted transcriptional regulator, contains HTH domain	48
COG2866	Murein tripeptide amidase MpaA	9
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	12
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	4
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	21
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	37
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	29
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	6
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	65
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	25
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	21
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	27
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	32
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2881	Uncharacterized protein	4
COG2882	Flagellar biosynthesis chaperone FliJ	16
COG2884	ABC-type ATPase involved in cell division	28
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	120
COG2887	RecB family exonuclease	4
COG2890	Methylase of polypeptide chain release factors	48
COG2891	Cell shape-determining protein MreD	13
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	6
COG2894	Septum formation inhibitor-activating ATPase MinD	15
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	35
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	49
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	32
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	10
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	14
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	9
COG2902	NAD-specific glutamate dehydrogenase	61
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	10
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	47
COG2906	Bacterioferritin-associated ferredoxin	18
COG2907	Predicted NAD/FAD-binding protein	16
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	33
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	42
COG2910	Putative NADH-flavin reductase	6
COG2911	Autotransporter translocation and assembly factor TamB	31
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	8
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	8
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	12
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	14
COG2916	DNA-binding protein H-NS	9
COG2917	Intracellular septation protein A	9
COG2918	Gamma-glutamylcysteine synthetase	26
COG2919	Cell division protein FtsB	15
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	12
COG2921	Putative lipoic acid-binding regulatory protein	11
COG2922	Uncharacterized conserved protein Smg, DUF494 family	9
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	11
COG2924	Fe-S cluster biosynthesis and repair protein YggX	12
COG2925	Exonuclease I	17
COG2926	Uncharacterized conserved protein YeeX, DUF496 family	2
COG2927	DNA polymerase III, chi subunit	14
COG2928	Uncharacterized membrane protein	13
COG2929	Uncharacterized conserved protein, DUF497 family	8
COG2930	Lipid-binding SYLF domain	8
COG2931	Ca2+-binding protein, RTX toxin-related	52
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	35
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	17
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	13
COG2936	Predicted acyl esterase	4
COG2937	Glycerol-3-phosphate O-acyltransferase	26
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	11
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	5
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	27
COG2943	Membrane glycosyltransferase	16
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	13
COG2945	Alpha/beta superfamily hydrolase	5
COG2947	Predicted RNA-binding protein, contains PUA-like domain	19
COG2948	Type IV secretory pathway, VirB10 components	13
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	4
COG2951	Membrane-bound lytic murein transglycosylase B	33
COG2952	Uncharacterized protein	3
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	5
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	19
COG2957	Agmatine/peptidylarginine deiminase	27
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	13
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	11
COG2961	23S rRNA A2030 N6-methylase RlmJ	11
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	29
COG2963	Transposase and inactivated derivatives	103
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	20
COG2965	Primosomal replication protein N	4
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	16
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	12
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	11
COG2969	Stringent starvation protein B	12
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	12
COG2972	Sensor histidine kinase YesM	41
COG2973	Trp operon repressor	6
COG2974	DNA recombination-dependent growth factor C	23
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	7
COG2976	Putative negative regulator of RcsB-dependent stress response	11
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	5
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	14
COG2979	Uncharacterized membrane protein YebE, DUF533 family	10
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	15
COG2981	Uncharacterized protein involved in cysteine biosynthesis	18
COG2982	Uncharacterized protein involved in outer membrane biogenesis	38
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	19
COG2984	ABC-type uncharacterized transport system, periplasmic component	27
COG2985	Uncharacterized membrane protein YbjL, putative transporter	13
COG2986	Histidine ammonia-lyase	33
COG2987	Urocanate hydratase	16
COG2988	Succinylglutamate desuccinylase	18
COG2989	Murein L,D-transpeptidase YcbB/YkuD	17
COG2990	Uncharacterized protein VirK/YbjX	1
COG2991	Uncharacterized protein	11
COG2992	Uncharacterized FlgJ-related protein	13
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	16
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	30
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	26
COG2998	ABC-type tungstate transport system, permease component	24
COG2999	Glutaredoxin 2	3
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	15
COG3001	Fructosamine-3-kinase	7
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	3
COG3004	Na+/H+ antiporter NhaA	34
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	27
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	2
COG3007	Trans-2-enoyl-CoA reductase	14
COG3008	Paraquat-inducible protein B	27
COG3009	Uncharacterized lipoprotein YmbA	7
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	7
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	20
COG3013	Uncharacterized protein YfbU, UPF0304 family	4
COG3014	Uncharacterized protein	12
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	3
COG3016	Uncharacterized iron-regulated protein	11
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	11
COG3018	Uncharacterized protein	10
COG3019	Uncharacterized conserved protein	15
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	5
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	22
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	19
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	11
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	18
COG3026	Negative regulator of sigma E activity	11
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	12
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	19
COG3029	Fumarate reductase subunit C	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	17
COG3031	Type II secretory pathway, component PulC	8
COG3033	Tryptophanase	6
COG3034	Murein L,D-transpeptidase YafK	15
COG3036	Stalled ribosome alternative rescue factor ArfA	8
COG3038	Cytochrome b561	21
COG3039	Transposase and inactivated derivatives, IS5 family	27
COG3040	Bacterial lipocalin	17
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	7
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	12
COG3044	Predicted ATPase of the ABC class	4
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	8
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	15
COG3047	Outer membrane protein W	18
COG3048	D-serine dehydratase	9
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	3
COG3050	DNA polymerase III, psi subunit	2
COG3051	Citrate lyase, alpha subunit	10
COG3052	Citrate lyase, gamma subunit	5
COG3053	Citrate lyase synthetase	9
COG3054	Predicted transcriptional regulator	2
COG3055	N-acetylneuraminic acid mutarotase	7
COG3056	Uncharacterized lipoprotein YajG	4
COG3057	Negative regulator of replication initiation	3
COG3058	Formate dehydrogenase maturation protein FdhE	12
COG3059	Uncharacterized membrane protein YkgB	3
COG3060	Transcriptional regulator of met regulon	5
COG3061	Cell envelope opacity-associated protein A (function unknown)	6
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	13
COG3063	Tfp pilus assembly protein PilF	26
COG3064	Membrane protein involved in colicin uptake	6
COG3065	Starvation-inducible outer membrane lipoprotein	6
COG3066	DNA mismatch repair protein MutH	7
COG3067	Na+/H+ antiporter NhaB	19
COG3068	Uncharacterized protein YjaG, DUF416 family	6
COG3069	C4-dicarboxylate transporter	5
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	6
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	19
COG3072	Adenylate cyclase	24
COG3073	Negative regulator of sigma E activity	10
COG3074	Cell division protein ZapB, interacts with FtsZ	4
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	5
COG3076	Regulator of RNase E activity RraB	5
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	9
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	4
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	10
COG3080	Fumarate reductase subunit D	2
COG3081	Nucleoid-associated protein YejK (function unknown)	15
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	4
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	13
COG3084	Uncharacterized protein YihD, DUF1040 family	3
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	3
COG3086	Positive regulator of sigma E activity	17
COG3087	Cell division protein FtsN	9
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	12
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	12
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	73
COG3091	Predicted Zn-dependent metalloprotease, SprT family	12
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	4
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	19
COG3094	Uncharacterized membrane protein SirB2	6
COG3095	Chromosome condensin MukBEF, MukE localization factor	2
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	4
COG3097	Uncharacterized protein YqfB, UPF0267 family	3
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	10
COG3099	Uncharacterized conserved protein YciU, UPF0263 family	2
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	10
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	3
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	3
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	11
COG3104	Dipeptide/tripeptide permease	27
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	7
COG3106	Predicted ATPase, YcjX-like family	10
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	23
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	19
COG3109	sRNA-binding protein	7
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	12
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	5
COG3112	Uncharacterized protein YacL, UPF0231 family	3
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	12
COG3114	Heme exporter protein D	9
COG3115	Cell division protein ZipA, interacts with FtsZ	8
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	8
COG3117	Lipopolysaccharide export system protein LptC	14
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	72
COG3119	Arylsulfatase A or related enzyme	39
COG3120	Macrodomain Ter protein organizer, MatP/YcbG family	2
COG3121	P pilus assembly protein, chaperone PapD	4
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	9
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	13
COG3124	Acyl carrier protein phosphodiesterase	19
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	5
COG3126	Uncharacterized lipoprotein YbaY	10
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	35
