COG ID	COG Name	Gene Count
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	38
COG2051	Ribosomal protein S27E	4
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	3
COG2053	Ribosomal protein S28E/S33	1
COG2054	Uncharacterized archaeal kinase related to aspartokinase	3
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	14
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	17
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	2
COG2059	Chromate transport protein ChrA	16
COG2060	K+-transporting ATPase, A chain	44
COG2061	Uncharacterized conserved protein, contains ACT domain	3
COG2062	Phosphohistidine phosphatase SixA	13
COG2063	Flagellar basal body L-ring protein FlgH	3
COG2064	Pilus assembly protein TadC	24
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	25
COG2067	Long-chain fatty acid transport protein	11
COG2068	CTP:molybdopterin cytidylyltransferase MocA	14
COG2069	CO dehydrogenase/acetyl-CoA synthase delta subunit (corrinoid Fe-S protein)	22
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	45
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	7
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	9
COG2073	Cobalamin biosynthesis protein CbiG	7
COG2074	2-phosphoglycerate kinase	4
COG2075	Ribosomal protein L24E	1
COG2076	Multidrug transporter EmrE and related cation transporters	7
COG2077	Peroxiredoxin	5
COG2078	Uncharacterized conserved protein, AMMECR1 domain	22
COG2079	2-methylcitrate dehydratase PrpD	17
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	39
COG2081	Predicted flavoprotein YhiN	34
COG2082	Precorrin isomerase	4
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	29
COG2085	Predicted dinucleotide-binding enzyme	28
COG2086	Electron transfer flavoprotein, alpha and beta subunits	52
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	15
COG2088	DNA-binding protein SpoVG, cell septation regulator	2
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	21
COG2090	Uncharacterized protein	2
COG2091	Phosphopantetheinyl transferase	4
COG2092	Translation elongation factor EF-1beta	2
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	3
COG2094	3-methyladenine DNA glycosylase Mpg	25
COG2095	Small neutral amino acid transporter SnatA, MarC family	20
COG2096	Cob(I)alamin adenosyltransferase	14
COG2097	Ribosomal protein L31E	2
COG2098	Uncharacterized protein	3
COG2100	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	2
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	15
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	6
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	5
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	9
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	4
COG2107	Predicted periplasmic solute-binding protein	11
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	5
COG2109	ATP:corrinoid adenosyltransferase	17
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	13
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	7
COG2112	Predicted Ser/Thr protein kinase	1
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	14
COG2114	Adenylate cyclase, class 3	15
COG2115	Xylose isomerase	16
COG2116	Formate/nitrite transporter FocA, FNT family	10
COG2117	Predicted subunit of tRNA(5-methylaminomethyl-2-thiouridylate) methyltransferase, contains the PP-loop ATPase domain	1
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	4
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	9
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	41
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	3
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	1
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	2
COG2124	Cytochrome P450	16
COG2125	Ribosomal protein S6E (S10)	3
COG2127	ATP-dependent Clp protease adapter protein ClpS	9
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	9
COG2129	Predicted phosphoesterase, related to the Icc protein	12
COG2130	NADPH-dependent curcumin reductase CurA	20
COG2131	Deoxycytidylate deaminase	25
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	38
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	27
COG2135	Putative SOS response-associated peptidase YedK	18
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	2
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	10
COG2138	Sirohydrochlorin ferrochelatase	10
COG2139	Ribosomal protein L21E	4
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	6
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	56
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	9
COG2143	Thioredoxin-related protein	3
COG2144	Selenophosphate synthetase-related protein	7
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	13
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	6
COG2147	Ribosomal protein L19E	5
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	53
COG2149	Uncharacterized membrane protein YidH, DUF202 family	3
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	3
COG2151	Metal-sulfur cluster biosynthetic enzyme	19
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	61
COG2153	Predicted N-acyltransferase, GNAT family	5
COG2154	Pterin-4a-carbinolamine dehydratase	11
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	1
COG2156	K+-transporting ATPase, c chain	21
COG2157	Ribosomal protein L20A (L18A)	2
COG2158	Uncharacterized protein, contains a Zn-finger-like domain	2
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	19
COG2160	L-arabinose isomerase	23
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	27
COG2162	Arylamine N-acetyltransferase	2
COG2163	Ribosomal protein L14E/L6E/L27E	1
COG2164	Uncharacterized protein	1
COG2165	Type II secretory pathway, pseudopilin PulG	41
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	9
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	1
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	5
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	16
COG2171	Tetrahydrodipicolinate N-succinyltransferase	12
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	19
COG2173	D-alanyl-D-alanine dipeptidase	2
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	2
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	17
COG2177	Cell division protein FtsX	23
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	5
COG2181	Nitrate reductase gamma subunit	14
COG2182	Maltose-binding periplasmic protein MalE	9
COG2183	Transcriptional accessory protein Tex/SPT6	48
COG2184	Fido, protein-threonine AMPylation domain	11
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	32
COG2186	DNA-binding transcriptional regulator, FadR family	39
COG2187	Aminoglycoside phosphotransferase family enzyme	8
COG2188	DNA-binding transcriptional regulator, GntR family	32
COG2189	Adenine specific DNA methylase Mod	14
COG2190	Phosphotransferase system IIA component	7
COG2191	Formylmethanofuran dehydrogenase subunit E	9
COG2192	Predicted carbamoyl transferase, NodU family	9
COG2193	Bacterioferritin (cytochrome b1)	19
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	5
COG2195	Di- or tripeptidase	23
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	153
COG2198	HPt (histidine-containing phosphotransfer) domain	1
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	148
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	119
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	34
COG2202	PAS domain	322
COG2203	GAF domain	41
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	172
COG2205	K+-sensing histidine kinase KdpD	81
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	123
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	35
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	39
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	3
COG2210	Peroxiredoxin family protein	19
COG2211	Na+/melibiose symporter or related transporter	25
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	9
COG2213	Phosphotransferase system, mannitol-specific IIBC component	2
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	11
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	2
COG2216	High-affinity K+ transport system, ATPase chain B	50
COG2217	Cation transport ATPase	266
COG2218	Formylmethanofuran dehydrogenase subunit C	11
COG2219	Eukaryotic-type DNA primase, large subunit	6
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	32
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	9
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	7
COG2223	Nitrate/nitrite transporter NarK	16
COG2224	Isocitrate lyase	9
COG2225	Malate synthase	12
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	153
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	46
COG2229	Signal recognition particle receptor subunit beta, a GTPase	10
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	32
COG2231	Uncharacterized protein related to Endonuclease III	3
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	7
COG2233	Xanthine/uracil permease	21
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	17
COG2235	Arginine deiminase	18
COG2236	Hypoxanthine phosphoribosyltransferase	9
COG2237	Uncharacterized membrane protein	3
COG2238	Ribosomal protein S19E (S16A)	2
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	24
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	1
COG2241	Precorrin-6B methylase 1	4
COG2242	Precorrin-6B methylase 2	3
COG2243	Precorrin-2 methylase	5
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	78
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	12
COG2247	Putative cell wall-binding domain	4
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	6
COG2250	HEPN domain	9
COG2251	Predicted nuclease, RecB family	6
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	24
COG2253	Predicted nucleotidyltransferase component of viral defense system	20
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	57
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	55
COG2257	Type III secretion system substrate exporter, FlhB-like	2
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	6
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	10
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	20
COG2262	50S ribosomal subunit-associated GTPase HflX	51
COG2263	Predicted RNA methylase	4
COG2264	Ribosomal protein L11 methylase PrmA	11
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	64
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	3
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	27
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	9
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	3
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	17
COG2271	Sugar phosphate permease	10
COG2272	Carboxylesterase type B	14
COG2273	Beta-glucanase, GH16 family	7
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	34
COG2301	Citrate lyase beta subunit	10
COG2302	RNA-binding protein YlmH, contains S4-like domain	3
COG2303	Choline dehydrogenase or related flavoprotein	40
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	11
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	17
COG2309	Leucyl aminopeptidase (aminopeptidase T)	19
COG2310	Stress response protein SCP2	4
COG2312	Erythromycin esterase homolog	8
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2314	Uncharacterized membrane protein YozV, TM2 domain	3
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	5
COG2316	Predicted hydrolase, HD superfamily	13
COG2317	Zn-dependent carboxypeptidase, M32 family	4
COG2319	WD40 repeat	20
COG2321	Predicted metalloprotease	17
COG2322	Uncharacterized membrane protein YozB, DUF420 family	1
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	3
COG2324	Uncharacterized membrane protein	2
COG2326	Polyphosphate kinase 2, PPK2 family	37
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	9
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	3
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	14
COG2332	Cytochrome c-type biogenesis protein CcmE	9
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	31
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	9
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	21
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	13
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	55
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	4
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	20
COG2343	Uncharacterized conserved protein, DUF427 family	9
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	13
COG2345	Predicted transcriptional regulator, ArsR family	30
COG2346	Truncated hemoglobin YjbI	10
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	7
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	2
COG2352	Phosphoenolpyruvate carboxylase	11
COG2353	Polyisoprenoid-binding periplasmic protein YceI	29
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	5
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	12
COG2356	Endonuclease I	3
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	1
COG2358	TRAP-type uncharacterized transport system, periplasmic component	12
COG2360	Leu/Phe-tRNA-protein transferase	5
COG2361	Uncharacterized conserved protein, contains HEPN domain	16
COG2362	D-aminopeptidase	8
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	2
COG2364	Uncharacterized membrane protein YczE	8
COG2365	Protein tyrosine/serine phosphatase	7
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	41
COG2367	Beta-lactamase class A	3
COG2368	Aromatic ring hydroxylase	22
COG2370	Hydrogenase/urease accessory protein HupE	2
COG2372	Copper-binding protein CopC (methionine-rich)	4
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	10
COG2374	Predicted extracellular nuclease	10
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	4
COG2376	Dihydroxyacetone kinase	28
COG2377	1,6-Anhydro-N-acetylmuramate kinase	9
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	43
COG2379	Glycerate-2-kinase	16
COG2380	Uncharacterized protein	2
COG2382	Enterochelin esterase or related enzyme	11
COG2384	tRNA A22 N-methylase	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	22
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	5
COG2388	Predicted acetyltransferase, GNAT superfamily	3
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	6
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	6
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	9
COG2403	Predicted GTPase	17
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	4
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2406	Protein distantly related to bacterial ferritins	3
COG2407	L-fucose isomerase or related protein	18
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	110
COG2412	Uncharacterized protein	4
COG2414	Aldehyde:ferredoxin oxidoreductase	186
COG2421	Acetamidase/formamidase	7
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	15
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2426	Uncharacterized membrane protein	5
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	1
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	2
COG2440	Ferredoxin-like protein FixX	7
COG2441	Predicted butyrate kinase, DUF1464 family	8
COG2442	Uncharacterized conserved protein, DUF433 family	11
COG2443	Preprotein translocase subunit Sss1	2
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	6
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	4
COG2452	Predicted site-specific integrase-resolvase	2
COG2453	Protein-tyrosine phosphatase	5
COG2454	Uncharacterized protein	1
COG2456	Uncharacterized protein	3
COG2457	Uncharacterized protein	5
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	20
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	7
COG2502	Asparagine synthetase A	5
COG2503	Predicted secreted acid phosphatase	1
COG2508	DNA-binding transcriptional regulator, PucR family	22
COG2509	Uncharacterized FAD-dependent dehydrogenase	40
COG2510	Uncharacterized membrane protein	5
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	12
COG2512	Uncharacterized membrane protein	9
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	12
COG2514	Catechol-2,3-dioxygenase	5
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	5
COG2516	Biotin synthase-related protein, radical SAM superfamily	7
COG2518	Protein-L-isoaspartate O-methyltransferase	40
COG2519	tRNA A58 N-methylase Trm61	11
COG2520	tRNA G37 N-methylase Trm5	7
COG2522	Predicted transcriptional regulator	4
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	13
COG2602	Beta-lactamase class D	1
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	9
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	6
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	21
COG2607	Predicted ATPase, AAA+ superfamily	13
COG2608	Copper chaperone CopZ	46
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	39
COG2610	H+/gluconate symporter or related permease	19
COG2703	Hemerythrin	9
COG2704	Anaerobic C4-dicarboxylate transporter	4
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	15
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	33
COG2715	Spore maturation protein SpmA (function unknown)	5
COG2716	Glycine cleavage system regulatory protein	3
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	2
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	31
COG2721	Altronate dehydratase	15
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	37
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	10
COG2731	Beta-galactosidase, beta subunit	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	3
COG2738	Zn-dependent membrane protease YugP	14
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	7
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	14
COG2759	Formyltetrahydrofolate synthetase	50
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	11
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	13
COG2768	Uncharacterized Fe-S center protein	32
COG2770	HAMP domain	5
COG2771	DNA-binding transcriptional regulator, CsgD family	10
COG2801	Transposase InsO and inactivated derivatives	305
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	4
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	82
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	58
COG2807	Cyanate permease	7
COG2808	Predicted FMN-binding regulatory protein PaiB	5
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	3
COG2812	DNA polymerase III, gamma/tau subunits	55
COG2813	16S rRNA G1207 methylase RsmC	11
COG2814	Predicted arabinose efflux permease, MFS family	56
COG2815	PASTA domain, binds beta-lactams	47
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	13
COG2818	3-methyladenine DNA glycosylase Tag	16
COG2819	Predicted hydrolase of the alpha/beta superfamily	7
COG2820	Uridine phosphorylase	10
COG2821	Membrane-bound lytic murein transglycosylase	2
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	1
COG2823	Osmotically-inducible protein OsmY, contains BON domain	19
COG2824	Uncharacterized Zn-ribbon-containing protein	6
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	5
COG2826	Transposase and inactivated derivatives, IS30 family	105
COG2827	Predicted endonuclease, GIY-YIG superfamily	10
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	3
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	4
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2834	Outer membrane lipoprotein-sorting protein	4
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	14
COG2836	Sulfite exporter TauE/SafE	18
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	7
COG2838	Monomeric isocitrate dehydrogenase	6
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	3
COG2840	DNA-nicking endonuclease, Smr domain	1
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	17
COG2844	UTP:GlnB (protein PII) uridylyltransferase	32
COG2845	Uncharacterized protein	5
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	17
COG2847	Copper(I)-binding protein	7
COG2848	Uncharacterized conserved protein, UPF0210 family	8
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	9
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1
COG2852	Very-short-patch-repair endonuclease	16
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	5
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	5
COG2855	Uncharacterized membrane protein YadS	10
COG2856	Zn-dependent peptidase ImmA, M78 family	17
COG2857	Cytochrome c1	1
COG2859	Uncharacterized protein	1
COG2860	Uncharacterized membrane protein YeiH	11
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	3
COG2863	Cytochrome c553	5
COG2864	Cytochrome b subunit of formate dehydrogenase	19
COG2865	Predicted transcriptional regulator, contains HTH domain	53
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	1
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	1
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	3
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	23
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	6
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	3
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	79
COG2874	Archaellum biogenesis protein FlaH, an ATPase	2
COG2875	Precorrin-4 methylase	3
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	30
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	9
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	11
COG2881	Uncharacterized protein	4
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	26
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	46
COG2886	Predicted antitoxin, contains HTH domain	6
COG2887	RecB family exonuclease	19
COG2890	Methylase of polypeptide chain release factors	48
COG2891	Cell shape-determining protein MreD	10
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	5
COG2894	Septum formation inhibitor-activating ATPase MinD	1
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	25
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	30
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	14
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	10
COG2899	Uncharacterized protein	3
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	2
COG2902	NAD-specific glutamate dehydrogenase	27
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	22
COG2906	Bacterioferritin-associated ferredoxin	1
COG2907	Predicted NAD/FAD-binding protein	1
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	16
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	22
COG2910	Putative NADH-flavin reductase	7
COG2911	Autotransporter translocation and assembly factor TamB	5
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	5
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	1
COG2919	Cell division protein FtsB	7
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	10
COG2921	Putative lipoic acid-binding regulatory protein	3
COG2922	Uncharacterized conserved protein Smg, DUF494 family	1
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	3
COG2924	Fe-S cluster biosynthesis and repair protein YggX	1
COG2925	Exonuclease I	2
COG2927	DNA polymerase III, chi subunit	2
COG2928	Uncharacterized membrane protein	4
COG2929	Uncharacterized conserved protein, DUF497 family	15
COG2930	Lipid-binding SYLF domain	3
COG2931	Ca2+-binding protein, RTX toxin-related	2
