COG ID	COG Name	Gene Count
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	2
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	46
COG1946	Acyl-CoA thioesterase	3
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	27
COG1948	ERCC4-type nuclease	16
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	7
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	15
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	13
COG1952	Preprotein translocase subunit SecB	1
COG1953	Cytosine/uracil/thiamine/allantoin permease	11
COG1955	Archaellum biogenesis protein FlaJ, TadC family	54
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	22
COG1957	Inosine-uridine nucleoside N-ribohydrolase	9
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	62
COG1959	DNA-binding transcriptional regulator, IscR family	51
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	394
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	154
COG1962	Tetrahydromethanopterin S-methyltransferase, subunit H	1
COG1963	Acid phosphatase family membrane protein YuiD	2
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	87
COG1965	Iron-binding protein CyaY, frataxin homolog	3
COG1966	Carbon starvation protein CstA	2
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	35
COG1969	Ni,Fe-hydrogenase I cytochrome b subunit	15
COG1970	Large-conductance mechanosensitive channel	21
COG1971	Putative Mn2+ efflux pump MntP	1
COG1972	Nucleoside permease NupC	4
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	51
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	42
COG1976	Translation initiation factor 6 (eIF-6)	36
COG1977	Molybdopterin converting factor, small subunit	68
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	3
COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	2
COG1980	Archaeal fructose 1,6-bisphosphatase	56
COG1981	Uncharacterized membrane protein	1
COG1982	Arginine/lysine/ornithine decarboxylase	5
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	4
COG1984	Allophanate hydrolase subunit 2	9
COG1985	Pyrimidine reductase, riboflavin biosynthesis	48
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	32
COG1987	Flagellar biosynthesis protein FliQ	24
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	8
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	36
COG1990	Peptidyl-tRNA hydrolase	53
COG1992	Predicted transcriptional regulator fused phosphomethylpyrimidine kinase (thiamin biosynthesis)	1
COG1993	PII-like signaling protein	12
COG1994	Zn-dependent protease (includes SpoIVFB)	87
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	28
COG1996	DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger	24
COG1997	Ribosomal protein L37AE/L43A	31
COG1998	Ribosomal protein S27AE	32
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	7
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	19
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	82
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	31
COG2004	Ribosomal protein S24E	34
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	10
COG2006	Uncharacterized conserved protein, DUF362 family	12
COG2007	Ribosomal protein S8E	53
COG2008	Threonine aldolase	2
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	22
COG2010	Cytochrome c, mono- and diheme variants	34
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	27
COG2013	Uncharacterized conserved protein, AIM24 family	34
COG2016	Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain	26
COG2017	Galactose mutarotase or related enzyme	40
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	20
COG2019	Archaeal adenylate kinase	35
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	32
COG2021	Homoserine acetyltransferase	8
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	18
COG2023	RNase P subunit RPR2	44
COG2025	Electron transfer flavoprotein, alpha subunit	154
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	138
COG2027	D-alanyl-D-alanine carboxypeptidase	30
COG2030	Acyl dehydratase	23
COG2032	Cu/Zn superoxide dismutase	1
COG2033	Desulfoferrodoxin, superoxide reductase-like (SORL) domain	3
COG2034	Uncharacterized membrane protein	12
COG2036	Archaeal histone H3/H4	20
COG2038	NaMN:DMB phosphoribosyltransferase	39
COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	10
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	39
COG2042	Ribosome biogenesis protein Tsr3 (rRNA maturation)	41
COG2043	Uncharacterized conserved protein, DUF169 family	1
COG2044	Predicted peroxiredoxin	35
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	43
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	50
COG2047	Proteasome assembly chaperone (PAC2) family protein	36
COG2048	Heterodisulfide reductase, subunit B	57
COG2049	Allophanate hydrolase subunit 1	5
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	41
COG2051	Ribosomal protein S27E	29
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	7
COG2053	Ribosomal protein S28E/S33	33
COG2054	Uncharacterized archaeal kinase related to aspartokinase	1
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	16
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	9
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	36
COG2059	Chromate transport protein ChrA	11
COG2060	K+-transporting ATPase, A chain	117
COG2062	Phosphohistidine phosphatase SixA	15
COG2063	Flagellar basal body L-ring protein FlgH	15
COG2064	Pilus assembly protein TadC	54
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	18
COG2066	Glutaminase	1
COG2067	Long-chain fatty acid transport protein	10
COG2068	CTP:molybdopterin cytidylyltransferase MocA	41
COG2069	CO dehydrogenase/acetyl-CoA synthase delta subunit (corrinoid Fe-S protein)	6
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	21
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	15
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	15
COG2073	Cobalamin biosynthesis protein CbiG	19
COG2074	2-phosphoglycerate kinase	35
COG2075	Ribosomal protein L24E	27
COG2076	Multidrug transporter EmrE and related cation transporters	5
COG2077	Peroxiredoxin	1
COG2078	Uncharacterized conserved protein, AMMECR1 domain	59
COG2079	2-methylcitrate dehydratase PrpD	64
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	52
COG2081	Predicted flavoprotein YhiN	6
COG2082	Precorrin isomerase	18
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	53
COG2085	Predicted dinucleotide-binding enzyme	15
COG2086	Electron transfer flavoprotein, alpha and beta subunits	133
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	15
COG2088	DNA-binding protein SpoVG, cell septation regulator	4
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	11
COG2090	Uncharacterized protein	1
COG2092	Translation elongation factor EF-1beta	44
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	32
COG2094	3-methyladenine DNA glycosylase Mpg	20
COG2095	Small neutral amino acid transporter SnatA, MarC family	79
COG2096	Cob(I)alamin adenosyltransferase	63
COG2097	Ribosomal protein L31E	31
COG2098	Uncharacterized protein	26
COG2099	Precorrin-6x reductase	4
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	63
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	69
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	22
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	28
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	3
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	1
COG2107	Predicted periplasmic solute-binding protein	38
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	22
COG2109	ATP:corrinoid adenosyltransferase	27
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	12
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	1
COG2112	Predicted Ser/Thr protein kinase	1
COG2114	Adenylate cyclase, class 3	22
COG2115	Xylose isomerase	1
COG2116	Formate/nitrite transporter FocA, FNT family	8
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	35
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	1
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	23
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	7
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	44
COG2124	Cytochrome P450	50
COG2125	Ribosomal protein S6E (S10)	35
COG2126	Ribosomal protein L37E	6
COG2127	ATP-dependent Clp protease adapter protein ClpS	6
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	21
COG2129	Predicted phosphoesterase, related to the Icc protein	17
COG2130	NADPH-dependent curcumin reductase CurA	13
COG2131	Deoxycytidylate deaminase	52
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	7
COG2135	Putative SOS response-associated peptidase YedK	29
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	2
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	13
COG2138	Sirohydrochlorin ferrochelatase	18
COG2139	Ribosomal protein L21E	32
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	4
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	32
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	18
COG2143	Thioredoxin-related protein	7
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	3
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	65
COG2147	Ribosomal protein L19E	18
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	60
COG2149	Uncharacterized membrane protein YidH, DUF202 family	41
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	62
COG2151	Metal-sulfur cluster biosynthetic enzyme	63
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	1
COG2153	Predicted N-acyltransferase, GNAT family	2
COG2154	Pterin-4a-carbinolamine dehydratase	8
COG2156	K+-transporting ATPase, c chain	58
COG2157	Ribosomal protein L20A (L18A)	3
COG2158	Uncharacterized protein, contains a Zn-finger-like domain	1
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	26
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	18
COG2162	Arylamine N-acetyltransferase	2
COG2163	Ribosomal protein L14E/L6E/L27E	9
COG2164	Uncharacterized protein	1
COG2165	Type II secretory pathway, pseudopilin PulG	101
COG2167	Ribosomal protein L39E	26
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	10
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	12
COG2171	Tetrahydrodipicolinate N-succinyltransferase	8
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	9
COG2173	D-alanyl-D-alanine dipeptidase	3
COG2174	Ribosomal protein L34E	8
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	2
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	18
COG2177	Cell division protein FtsX	23
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	13
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	1
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	6
COG2181	Nitrate reductase gamma subunit	25
COG2182	Maltose-binding periplasmic protein MalE	23
COG2184	Fido, protein-threonine AMPylation domain	8
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	39
COG2186	DNA-binding transcriptional regulator, FadR family	7
COG2187	Aminoglycoside phosphotransferase family enzyme	7
COG2188	DNA-binding transcriptional regulator, GntR family	19
COG2189	Adenine specific DNA methylase Mod	82
COG2191	Formylmethanofuran dehydrogenase subunit E	14
COG2192	Predicted carbamoyl transferase, NodU family	59
COG2193	Bacterioferritin (cytochrome b1)	21
COG2195	Di- or tripeptidase	4
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	56
COG2198	HPt (histidine-containing phosphotransfer) domain	1
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	158
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	101
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	23
COG2202	PAS domain	144
COG2203	GAF domain	43
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	288
COG2205	K+-sensing histidine kinase KdpD	41
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	80
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	6
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	12
COG2210	Peroxiredoxin family protein	78
COG2211	Na+/melibiose symporter or related transporter	6
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	36
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	1
COG2216	High-affinity K+ transport system, ATPase chain B	109
COG2217	Cation transport ATPase	268
COG2219	Eukaryotic-type DNA primase, large subunit	44
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	78
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	26
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	5
COG2223	Nitrate/nitrite transporter NarK	19
COG2224	Isocitrate lyase	3
COG2225	Malate synthase	4
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	399
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	78
COG2229	Signal recognition particle receptor subunit beta, a GTPase	13
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	24
COG2231	Uncharacterized protein related to Endonuclease III	46
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	13
COG2235	Arginine deiminase	46
COG2236	Hypoxanthine phosphoribosyltransferase	55
COG2237	Uncharacterized membrane protein	53
COG2238	Ribosomal protein S19E (S16A)	38
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	9
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	1
COG2241	Precorrin-6B methylase 1	15
COG2242	Precorrin-6B methylase 2	20
COG2243	Precorrin-2 methylase	14
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	240
COG2245	Uncharacterized membrane protein	2
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	63
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	4
COG2250	HEPN domain	75
COG2251	Predicted nuclease, RecB family	1
COG2253	Predicted nucleotidyltransferase component of viral defense system	88
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	28
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	42
COG2257	Type III secretion system substrate exporter, FlhB-like	10
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	10
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	33
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	15
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	4
COG2262	50S ribosomal subunit-associated GTPase HflX	22
COG2263	Predicted RNA methylase	39
COG2264	Ribosomal protein L11 methylase PrmA	11
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	16
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	22
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	11
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	1
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	9
COG2271	Sugar phosphate permease	14
COG2272	Carboxylesterase type B	11
COG2273	Beta-glucanase, GH16 family	4
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	46
COG2301	Citrate lyase beta subunit	5
COG2303	Choline dehydrogenase or related flavoprotein	25
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	5
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	6
COG2309	Leucyl aminopeptidase (aminopeptidase T)	8
COG2312	Erythromycin esterase homolog	1
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	4
COG2314	Uncharacterized membrane protein YozV, TM2 domain	4
COG2316	Predicted hydrolase, HD superfamily	3
COG2317	Zn-dependent carboxypeptidase, M32 family	1
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	14
COG2319	WD40 repeat	45
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	11
COG2322	Uncharacterized membrane protein YozB, DUF420 family	5
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	1
COG2324	Uncharacterized membrane protein	13
COG2326	Polyphosphate kinase 2, PPK2 family	14
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	48
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	32
COG2332	Cytochrome c-type biogenesis protein CcmE	3
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	15
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	11
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	4
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	20
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	49
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	5
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	15
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	10
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	2
COG2345	Predicted transcriptional regulator, ArsR family	68
COG2346	Truncated hemoglobin YjbI	11
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	6
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	11
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	2
COG2352	Phosphoenolpyruvate carboxylase	17
COG2353	Polyisoprenoid-binding periplasmic protein YceI	48
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	1
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	30
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	1
COG2360	Leu/Phe-tRNA-protein transferase	7
COG2361	Uncharacterized conserved protein, contains HEPN domain	31
COG2362	D-aminopeptidase	3
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	8
COG2365	Protein tyrosine/serine phosphatase	6
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	67
COG2367	Beta-lactamase class A	7
COG2368	Aromatic ring hydroxylase	14
COG2371	Urease accessory protein UreE	3
COG2372	Copper-binding protein CopC (methionine-rich)	1
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	2
COG2376	Dihydroxyacetone kinase	10
COG2377	1,6-Anhydro-N-acetylmuramate kinase	15
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	17
COG2379	Glycerate-2-kinase	58
COG2382	Enterochelin esterase or related enzyme	2
COG2384	tRNA A22 N-methylase	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	12
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	4
COG2388	Predicted acetyltransferase, GNAT superfamily	1
COG2389	Uncharacterized metal-binding protein	1
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	27
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	27
COG2403	Predicted GTPase	15
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	10
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	11
COG2406	Protein distantly related to bacterial ferritins	2
COG2407	L-fucose isomerase or related protein	2
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	80
COG2411	Uncharacterized protein	1
COG2412	Uncharacterized protein	37
COG2414	Aldehyde:ferredoxin oxidoreductase	43
COG2421	Acetamidase/formamidase	40
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	75
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	12
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	86
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	3
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	7
COG2440	Ferredoxin-like protein FixX	35
COG2442	Uncharacterized conserved protein, DUF433 family	56
COG2443	Preprotein translocase subunit Sss1	26
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	22
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	41
COG2451	Ribosomal protein L35AE/L33A	3
COG2452	Predicted site-specific integrase-resolvase	147
COG2453	Protein-tyrosine phosphatase	5
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	1
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	2
COG2509	Uncharacterized FAD-dependent dehydrogenase	12
COG2510	Uncharacterized membrane protein	12
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	85
COG2512	Uncharacterized membrane protein	32
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	51
COG2514	Catechol-2,3-dioxygenase	2
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	3
COG2516	Biotin synthase-related protein, radical SAM superfamily	12
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	22
COG2519	tRNA A58 N-methylase Trm61	64
COG2520	tRNA G37 N-methylase Trm5	89
COG2521	Predicted archaeal methyltransferase	4
COG2522	Predicted transcriptional regulator	22
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	65
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	125
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	10
COG2607	Predicted ATPase, AAA+ superfamily	12
COG2608	Copper chaperone CopZ	106
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	8
COG2610	H+/gluconate symporter or related permease	1
COG2703	Hemerythrin	8
COG2707	Uncharacterized membrane protein, DUF441 family	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	79
COG2715	Spore maturation protein SpmA (function unknown)	1
COG2716	Glycine cleavage system regulatory protein	3
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	9
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	4
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	8
COG2721	Altronate dehydratase	25
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	50
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	7
COG2731	Beta-galactosidase, beta subunit	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	9
COG2738	Zn-dependent membrane protease YugP	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	6
COG2755	Lysophospholipase L1 or related esterase	6
COG2759	Formyltetrahydrofolate synthetase	73
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	10
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	1
COG2766	Predicted Ser/Thr protein kinase	2
COG2768	Uncharacterized Fe-S center protein	4
COG2770	HAMP domain	8
COG2771	DNA-binding transcriptional regulator, CsgD family	10
COG2801	Transposase InsO and inactivated derivatives	298
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	8
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	108
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	74
COG2807	Cyanate permease	2
COG2808	Predicted FMN-binding regulatory protein PaiB	43
COG2810	Predicted type IV restriction endonuclease	3
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	12
COG2812	DNA polymerase III, gamma/tau subunits	47
COG2814	Predicted arabinose efflux permease, MFS family	147
COG2815	PASTA domain, binds beta-lactams	7
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	4
COG2818	3-methyladenine DNA glycosylase Tag	17
COG2819	Predicted hydrolase of the alpha/beta superfamily	1
COG2820	Uridine phosphorylase	40
COG2823	Osmotically-inducible protein OsmY, contains BON domain	4
COG2824	Uncharacterized Zn-ribbon-containing protein	1
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	16
COG2826	Transposase and inactivated derivatives, IS30 family	51
COG2827	Predicted endonuclease, GIY-YIG superfamily	27
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	2
COG2831	Hemolysin activation/secretion protein	16
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	15
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	25
COG2836	Sulfite exporter TauE/SafE	12
COG2838	Monomeric isocitrate dehydrogenase	1
COG2840	DNA-nicking endonuclease, Smr domain	9
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	4
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2844	UTP:GlnB (protein PII) uridylyltransferase	28
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	4
COG2847	Copper(I)-binding protein	2
COG2848	Uncharacterized conserved protein, UPF0210 family	1
COG2852	Very-short-patch-repair endonuclease	16
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	4
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	13
COG2855	Uncharacterized membrane protein YadS	14
COG2856	Zn-dependent peptidase ImmA, M78 family	26
COG2857	Cytochrome c1	8
COG2859	Uncharacterized protein	5
COG2860	Uncharacterized membrane protein YeiH	4
