COG ID	COG Name	Gene Count
COG2210	Peroxiredoxin family protein	39
COG2211	Na+/melibiose symporter or related transporter	31
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	12
COG2213	Phosphotransferase system, mannitol-specific IIBC component	5
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	3
COG2216	High-affinity K+ transport system, ATPase chain B	4
COG2217	Cation transport ATPase	531
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	56
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	42
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	2
COG2223	Nitrate/nitrite transporter NarK	108
COG2224	Isocitrate lyase	30
COG2225	Malate synthase	34
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	888
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	221
COG2229	Signal recognition particle receptor subunit beta, a GTPase	14
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	179
COG2231	Uncharacterized protein related to Endonuclease III	11
COG2233	Xanthine/uracil permease	3
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	140
COG2235	Arginine deiminase	21
COG2236	Hypoxanthine phosphoribosyltransferase	4
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	98
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	8
COG2241	Precorrin-6B methylase 1	20
COG2242	Precorrin-6B methylase 2	20
COG2243	Precorrin-2 methylase	38
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	139
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	38
COG2247	Putative cell wall-binding domain	111
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	12
COG2250	HEPN domain	11
COG2251	Predicted nuclease, RecB family	27
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	25
COG2253	Predicted nucleotidyltransferase component of viral defense system	17
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	85
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	101
COG2257	Type III secretion system substrate exporter, FlhB-like	5
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	46
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	85
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	23
COG2262	50S ribosomal subunit-associated GTPase HflX	99
COG2263	Predicted RNA methylase	1
COG2264	Ribosomal protein L11 methylase PrmA	91
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	96
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	114
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	11
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	20
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	61
COG2271	Sugar phosphate permease	87
COG2272	Carboxylesterase type B	39
COG2273	Beta-glucanase, GH16 family	9
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	129
COG2301	Citrate lyase beta subunit	91
COG2303	Choline dehydrogenase or related flavoprotein	156
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	14
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	19
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	23
COG2309	Leucyl aminopeptidase (aminopeptidase T)	22
COG2311	Uncharacterized membrane protein YeiB	35
COG2312	Erythromycin esterase homolog	24
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	17
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	3
COG2316	Predicted hydrolase, HD superfamily	14
COG2317	Zn-dependent carboxypeptidase, M32 family	12
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	13
COG2319	WD40 repeat	58
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	15
COG2321	Predicted metalloprotease	64
COG2322	Uncharacterized membrane protein YozB, DUF420 family	4
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	37
COG2324	Uncharacterized membrane protein	8
COG2326	Polyphosphate kinase 2, PPK2 family	58
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	21
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	29
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	50
COG2332	Cytochrome c-type biogenesis protein CcmE	54
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	73
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	58
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	31
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	10
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	67
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	16
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	100
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	30
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	37
COG2345	Predicted transcriptional regulator, ArsR family	47
COG2346	Truncated hemoglobin YjbI	49
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	26
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	27
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	11
COG2352	Phosphoenolpyruvate carboxylase	69
COG2353	Polyisoprenoid-binding periplasmic protein YceI	68
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	33
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	48
COG2356	Endonuclease I	3
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	10
COG2358	TRAP-type uncharacterized transport system, periplasmic component	25
COG2359	Stage V sporulation protein SpoVS  (function unknown)	13
COG2360	Leu/Phe-tRNA-protein transferase	70
COG2361	Uncharacterized conserved protein, contains HEPN domain	45
COG2362	D-aminopeptidase	9
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	14
COG2364	Uncharacterized membrane protein YczE	27
COG2365	Protein tyrosine/serine phosphatase	15
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	89
COG2367	Beta-lactamase class A	50
COG2368	Aromatic ring hydroxylase	25
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	2
COG2370	Hydrogenase/urease accessory protein HupE	6
COG2371	Urease accessory protein UreE	10
COG2372	Copper-binding protein CopC (methionine-rich)	20
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	18
COG2374	Predicted extracellular nuclease	39
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	12
COG2376	Dihydroxyacetone kinase	19
COG2377	1,6-Anhydro-N-acetylmuramate kinase	30
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	112
COG2379	Glycerate-2-kinase	33
COG2380	Uncharacterized protein	11
COG2382	Enterochelin esterase or related enzyme	11
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	71
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	60
COG2388	Predicted acetyltransferase, GNAT superfamily	33
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	8
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	6
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	42
COG2403	Predicted GTPase	7
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2406	Protein distantly related to bacterial ferritins	3
COG2407	L-fucose isomerase or related protein	12
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	198
COG2411	Uncharacterized protein	3
COG2414	Aldehyde:ferredoxin oxidoreductase	14
COG2421	Acetamidase/formamidase	26
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	34
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	5
COG2440	Ferredoxin-like protein FixX	16
COG2442	Uncharacterized conserved protein, DUF433 family	60
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2452	Predicted site-specific integrase-resolvase	4
COG2453	Protein-tyrosine phosphatase	34
COG2456	Uncharacterized protein	1
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	11
COG2503	Predicted secreted acid phosphatase	6
COG2508	DNA-binding transcriptional regulator, PucR family	33
COG2509	Uncharacterized FAD-dependent dehydrogenase	14
COG2510	Uncharacterized membrane protein	4
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	49
COG2514	Catechol-2,3-dioxygenase	80
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	22
COG2516	Biotin synthase-related protein, radical SAM superfamily	3
COG2518	Protein-L-isoaspartate O-methyltransferase	98
COG2519	tRNA A58 N-methylase Trm61	25
COG2520	tRNA G37 N-methylase Trm5	2
COG2521	Predicted archaeal methyltransferase	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	28
COG2602	Beta-lactamase class D	1
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	9
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	26
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	84
COG2607	Predicted ATPase, AAA+ superfamily	14
COG2608	Copper chaperone CopZ	105
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	102
COG2610	H+/gluconate symporter or related permease	9
COG2703	Hemerythrin	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	15
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	9
COG2715	Spore maturation protein SpmA (function unknown)	4
COG2716	Glycine cleavage system regulatory protein	36
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	28
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	9
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	13
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	34
COG2721	Altronate dehydratase	15
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	47
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	9
COG2731	Beta-galactosidase, beta subunit	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	31
COG2738	Zn-dependent membrane protease YugP	5
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	25
COG2746	Aminoglycoside N3'-acetyltransferase	4
COG2755	Lysophospholipase L1 or related esterase	93
COG2759	Formyltetrahydrofolate synthetase	18
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	65
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	62
COG2766	Predicted Ser/Thr protein kinase	15
COG2770	HAMP domain	37
COG2771	DNA-binding transcriptional regulator, CsgD family	37
COG2801	Transposase InsO and inactivated derivatives	186
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	51
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	207
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	125
COG2807	Cyanate permease	19
COG2808	Predicted FMN-binding regulatory protein PaiB	12
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	85
COG2813	16S rRNA G1207 methylase RsmC	29
COG2814	Predicted arabinose efflux permease, MFS family	543
COG2815	PASTA domain, binds beta-lactams	62
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	35
COG2818	3-methyladenine DNA glycosylase Tag	59
COG2819	Predicted hydrolase of the alpha/beta superfamily	16
COG2820	Uridine phosphorylase	15
COG2821	Membrane-bound lytic murein transglycosylase	31
COG2823	Osmotically-inducible protein OsmY, contains BON domain	83
COG2824	Uncharacterized Zn-ribbon-containing protein	6
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	40
COG2826	Transposase and inactivated derivatives, IS30 family	50
COG2827	Predicted endonuclease, GIY-YIG superfamily	78
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	6
COG2829	Outer membrane phospholipase A	12
COG2831	Hemolysin activation/secretion protein	38
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	10
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	31
COG2834	Outer membrane lipoprotein-sorting protein	45
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	43
COG2836	Sulfite exporter TauE/SafE	24
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	10
COG2838	Monomeric isocitrate dehydrogenase	24
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	9
COG2840	DNA-nicking endonuclease, Smr domain	35
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	4
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	38
COG2844	UTP:GlnB (protein PII) uridylyltransferase	96
COG2845	Uncharacterized protein	11
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	25
COG2847	Copper(I)-binding protein	20
COG2848	Uncharacterized conserved protein, UPF0210 family	2
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	16
COG2852	Very-short-patch-repair endonuclease	69
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	21
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	32
COG2855	Uncharacterized membrane protein YadS	17
COG2856	Zn-dependent peptidase ImmA, M78 family	56
COG2857	Cytochrome c1	45
COG2859	Uncharacterized protein	8
COG2860	Uncharacterized membrane protein YeiH	36
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	8
COG2862	Uncharacterized membrane protein YqhA	31
COG2863	Cytochrome c553	108
COG2864	Cytochrome b subunit of formate dehydrogenase	12
COG2865	Predicted transcriptional regulator, contains HTH domain	42
COG2866	Murein tripeptide amidase MpaA	16
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	41
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	2
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	75
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	1
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	22
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	43
COG2875	Precorrin-4 methylase	23
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	51
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	55
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	39
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	5
COG2884	ABC-type ATPase involved in cell division	75
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	151
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	43
COG2890	Methylase of polypeptide chain release factors	140
COG2891	Cell shape-determining protein MreD	21
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	43
COG2894	Septum formation inhibitor-activating ATPase MinD	12
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	60
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	96
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	122
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	1
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	9
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	22
COG2902	NAD-specific glutamate dehydrogenase	66
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	108
COG2906	Bacterioferritin-associated ferredoxin	18
COG2907	Predicted NAD/FAD-binding protein	23
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	66
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	42
COG2910	Putative NADH-flavin reductase	5
COG2911	Autotransporter translocation and assembly factor TamB	62
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	27
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	31
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	21
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	13
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	36
COG2918	Gamma-glutamylcysteine synthetase	4
COG2919	Cell division protein FtsB	35
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	119
COG2921	Putative lipoic acid-binding regulatory protein	11
COG2922	Uncharacterized conserved protein Smg, DUF494 family	18
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	14
COG2924	Fe-S cluster biosynthesis and repair protein YggX	39
COG2925	Exonuclease I	2
COG2927	DNA polymerase III, chi subunit	36
COG2928	Uncharacterized membrane protein	28
COG2929	Uncharacterized conserved protein, DUF497 family	45
COG2930	Lipid-binding SYLF domain	5
COG2931	Ca2+-binding protein, RTX toxin-related	26
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	26
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	8
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	43
COG2936	Predicted acyl esterase	68
COG2937	Glycerol-3-phosphate O-acyltransferase	21
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	28
COG2939	Carboxypeptidase C (cathepsin A)	29
COG2940	SET domain-containing protein (function unknown)	16
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	37
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	1
COG2943	Membrane glycosyltransferase	12
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	19
COG2945	Alpha/beta superfamily hydrolase	51
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	52
COG2948	Type IV secretory pathway, VirB10 components	19
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	10
COG2951	Membrane-bound lytic murein transglycosylase B	89
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	15
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	54
COG2957	Agmatine/peptidylarginine deiminase	39
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	21
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	30
COG2961	23S rRNA A2030 N6-methylase RlmJ	18
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	46
COG2963	Transposase and inactivated derivatives	8
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	1
COG2965	Primosomal replication protein N	2
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	7
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	45
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	46
COG2969	Stringent starvation protein B	20
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	13
COG2972	Sensor histidine kinase YesM	34
COG2974	DNA recombination-dependent growth factor C	4
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	11
COG2976	Putative negative regulator of RcsB-dependent stress response	22
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	2
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	22
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	22
COG2981	Uncharacterized protein involved in cysteine biosynthesis	5
COG2982	Uncharacterized protein involved in outer membrane biogenesis	42
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	11
COG2984	ABC-type uncharacterized transport system, periplasmic component	21
COG2986	Histidine ammonia-lyase	51
COG2987	Urocanate hydratase	54
COG2989	Murein L,D-transpeptidase YcbB/YkuD	114
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	34
COG2995	Uncharacterized paraquat-inducible protein A	7
COG2998	ABC-type tungstate transport system, permease component	17
COG2999	Glutaredoxin 2	3
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	57
COG3001	Fructosamine-3-kinase	30
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	13
COG3004	Na+/H+ antiporter NhaA	90
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	12
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	3
COG3008	Paraquat-inducible protein B	3
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	10
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	13
COG3014	Uncharacterized protein	1
COG3016	Uncharacterized iron-regulated protein	8
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	24
COG3019	Uncharacterized conserved protein	68
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	11
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	14
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	57
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	9
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	18
COG3026	Negative regulator of sigma E activity	25
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	33
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	12
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	28
COG3031	Type II secretory pathway, component PulC	17
COG3033	Tryptophanase	13
COG3034	Murein L,D-transpeptidase YafK	9
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	1
COG3038	Cytochrome b561	12
COG3039	Transposase and inactivated derivatives, IS5 family	23
COG3040	Bacterial lipocalin	11
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	3
COG3043	Nitrate reductase cytochrome c-type subunit	2
COG3044	Predicted ATPase of the ABC class	1
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	5
COG3047	Outer membrane protein W	7
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3055	N-acetylneuraminic acid mutarotase	4
COG3056	Uncharacterized lipoprotein YajG	1
COG3057	Negative regulator of replication initiation	1
COG3058	Formate dehydrogenase maturation protein FdhE	10
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	2
COG3063	Tfp pilus assembly protein PilF	157
COG3064	Membrane protein involved in colicin uptake	8
COG3065	Starvation-inducible outer membrane lipoprotein	14
COG3067	Na+/H+ antiporter NhaB	4
COG3068	Uncharacterized protein YjaG, DUF416 family	1
COG3069	C4-dicarboxylate transporter	2
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	14
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	30
COG3072	Adenylate cyclase	3
COG3073	Negative regulator of sigma E activity	18
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	3
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	5
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	11
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	1
COG3086	Positive regulator of sigma E activity	7
COG3087	Cell division protein FtsN	30
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	60
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	18
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	58
COG3094	Uncharacterized membrane protein SirB2	14
COG3095	Chromosome condensin MukBEF, MukE localization factor	1
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	3
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	1
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	13
COG3104	Dipeptide/tripeptide permease	37
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	2
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	18
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	12
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	16
COG3114	Heme exporter protein D	2
COG3115	Cell division protein ZipA, interacts with FtsZ	20
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	20
COG3117	Lipopolysaccharide export system protein LptC	18
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	216
COG3119	Arylsulfatase A or related enzyme	252
COG3121	P pilus assembly protein, chaperone PapD	8
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	4
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	22
COG3124	Acyl carrier protein phosphodiesterase	8
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	66
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	26
COG3131	Periplasmic glucans biosynthesis protein	15
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	16
COG3133	Outer membrane lipoprotein SlyB	17
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	17
COG3135	Predicted benzoate:H+ symporter BenE	6
COG3137	Putative salt-induced outer membrane protein YdiY	7
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	18
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	1
COG3142	Copper homeostasis protein CutC	5
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	6
COG3144	Flagellar hook-length control protein FliK	5
COG3145	Alkylated DNA repair dioxygenase AlkB	34
COG3146	Predicted N-acyltransferase	39
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	26
COG3149	Type II secretory pathway, component PulM	13
COG3150	Predicted esterase YcpF, UPF0227 family	12
COG3151	Uncharacterized protein YqiB, DUF1249 family	4
