COG ID	COG Name	Gene Count
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	15
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	29
COG2271	Sugar phosphate permease	13
COG2272	Carboxylesterase type B	11
COG2273	Beta-glucanase, GH16 family	32
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	109
COG2301	Citrate lyase beta subunit	23
COG2302	RNA-binding protein YlmH, contains S4-like domain	4
COG2303	Choline dehydrogenase or related flavoprotein	147
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	10
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	33
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	39
COG2309	Leucyl aminopeptidase (aminopeptidase T)	16
COG2310	Stress response protein SCP2	22
COG2311	Uncharacterized membrane protein YeiB	14
COG2312	Erythromycin esterase homolog	4
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	21
COG2314	Uncharacterized membrane protein YozV, TM2 domain	8
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	10
COG2316	Predicted hydrolase, HD superfamily	13
COG2317	Zn-dependent carboxypeptidase, M32 family	18
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	18
COG2319	WD40 repeat	105
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	11
COG2321	Predicted metalloprotease	22
COG2322	Uncharacterized membrane protein YozB, DUF420 family	14
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	1
COG2324	Uncharacterized membrane protein	19
COG2326	Polyphosphate kinase 2, PPK2 family	28
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	17
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	14
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	38
COG2332	Cytochrome c-type biogenesis protein CcmE	15
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	67
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	51
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	50
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	25
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	71
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	39
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	62
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	7
COG2343	Uncharacterized conserved protein, DUF427 family	8
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	5
COG2345	Predicted transcriptional regulator, ArsR family	14
COG2346	Truncated hemoglobin YjbI	32
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	20
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	13
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	9
COG2352	Phosphoenolpyruvate carboxylase	73
COG2353	Polyisoprenoid-binding periplasmic protein YceI	73
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	13
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	13
COG2356	Endonuclease I	2
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	5
COG2358	TRAP-type uncharacterized transport system, periplasmic component	31
COG2359	Stage V sporulation protein SpoVS  (function unknown)	3
COG2360	Leu/Phe-tRNA-protein transferase	26
COG2361	Uncharacterized conserved protein, contains HEPN domain	28
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	12
COG2364	Uncharacterized membrane protein YczE	15
COG2365	Protein tyrosine/serine phosphatase	2
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	32
COG2367	Beta-lactamase class A	21
COG2368	Aromatic ring hydroxylase	3
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	42
COG2370	Hydrogenase/urease accessory protein HupE	2
COG2371	Urease accessory protein UreE	9
COG2372	Copper-binding protein CopC (methionine-rich)	19
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	56
COG2374	Predicted extracellular nuclease	3
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	1
COG2376	Dihydroxyacetone kinase	12
COG2377	1,6-Anhydro-N-acetylmuramate kinase	39
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	54
COG2379	Glycerate-2-kinase	31
COG2382	Enterochelin esterase or related enzyme	14
COG2383	Uncharacterized membrane protein, Fun14 family	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	35
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	13
COG2388	Predicted acetyltransferase, GNAT superfamily	14
COG2389	Uncharacterized metal-binding protein	6
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	6
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	45
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	6
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	23
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	18
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2406	Protein distantly related to bacterial ferritins	2
COG2407	L-fucose isomerase or related protein	6
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	50
COG2411	Uncharacterized protein	1
COG2412	Uncharacterized protein	2
COG2414	Aldehyde:ferredoxin oxidoreductase	2
COG2421	Acetamidase/formamidase	6
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	16
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	7
COG2426	Uncharacterized membrane protein	1
COG2429	Archaeal GTP cyclohydrolase III	1
COG2440	Ferredoxin-like protein FixX	5
COG2442	Uncharacterized conserved protein, DUF433 family	62
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	10
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	45
COG2453	Protein-tyrosine phosphatase	15
COG2456	Uncharacterized protein	7
COG2457	Uncharacterized protein	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	7
COG2508	DNA-binding transcriptional regulator, PucR family	1
COG2509	Uncharacterized FAD-dependent dehydrogenase	29
COG2510	Uncharacterized membrane protein	21
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	1
COG2512	Uncharacterized membrane protein	3
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	20
COG2514	Catechol-2,3-dioxygenase	15
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	22
COG2518	Protein-L-isoaspartate O-methyltransferase	34
COG2519	tRNA A58 N-methylase Trm61	14
COG2520	tRNA G37 N-methylase Trm5	1
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	4
COG2602	Beta-lactamase class D	6
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	17
COG2604	Uncharacterized conserved protein	11
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	19
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	23
COG2607	Predicted ATPase, AAA+ superfamily	17
COG2608	Copper chaperone CopZ	64
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	65
COG2610	H+/gluconate symporter or related permease	11
COG2703	Hemerythrin	3
COG2704	Anaerobic C4-dicarboxylate transporter	2
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	11
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	26
COG2715	Spore maturation protein SpmA (function unknown)	3
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	19
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	18
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	20
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	28
COG2721	Altronate dehydratase	37
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	46
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	9
COG2731	Beta-galactosidase, beta subunit	5
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	4
COG2738	Zn-dependent membrane protease YugP	9
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	3
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	10
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	8
COG2755	Lysophospholipase L1 or related esterase	143
COG2759	Formyltetrahydrofolate synthetase	18
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	25
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	35
COG2766	Predicted Ser/Thr protein kinase	22
COG2770	HAMP domain	13
COG2771	DNA-binding transcriptional regulator, CsgD family	99
COG2801	Transposase InsO and inactivated derivatives	407
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	22
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	324
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	127
COG2807	Cyanate permease	4
COG2808	Predicted FMN-binding regulatory protein PaiB	16
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	1
COG2812	DNA polymerase III, gamma/tau subunits	168
COG2813	16S rRNA G1207 methylase RsmC	15
COG2814	Predicted arabinose efflux permease, MFS family	87
COG2815	PASTA domain, binds beta-lactams	24
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	19
COG2818	3-methyladenine DNA glycosylase Tag	34
COG2819	Predicted hydrolase of the alpha/beta superfamily	13
COG2820	Uridine phosphorylase	7
COG2821	Membrane-bound lytic murein transglycosylase	29
COG2823	Osmotically-inducible protein OsmY, contains BON domain	29
COG2824	Uncharacterized Zn-ribbon-containing protein	24
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	52
COG2826	Transposase and inactivated derivatives, IS30 family	183
COG2827	Predicted endonuclease, GIY-YIG superfamily	150
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	10
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	39
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	3
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	12
COG2834	Outer membrane lipoprotein-sorting protein	32
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	27
COG2836	Sulfite exporter TauE/SafE	45
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	5
COG2838	Monomeric isocitrate dehydrogenase	37
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	7
COG2840	DNA-nicking endonuclease, Smr domain	17
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	4
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	26
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	29
COG2844	UTP:GlnB (protein PII) uridylyltransferase	49
COG2845	Uncharacterized protein	1
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	3
COG2847	Copper(I)-binding protein	28
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	54
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	13
COG2852	Very-short-patch-repair endonuclease	62
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	26
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	27
COG2855	Uncharacterized membrane protein YadS	15
COG2856	Zn-dependent peptidase ImmA, M78 family	25
COG2857	Cytochrome c1	37
COG2859	Uncharacterized protein	39
COG2860	Uncharacterized membrane protein YeiH	20
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	10
COG2862	Uncharacterized membrane protein YqhA	35
COG2863	Cytochrome c553	36
COG2864	Cytochrome b subunit of formate dehydrogenase	6
COG2865	Predicted transcriptional regulator, contains HTH domain	45
COG2866	Murein tripeptide amidase MpaA	6
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	25
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	5
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	120
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	8
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	8
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	39
COG2874	Archaellum biogenesis protein FlaH, an ATPase	2
COG2875	Precorrin-4 methylase	10
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	15
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	47
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	10
COG2882	Flagellar biosynthesis chaperone FliJ	13
COG2884	ABC-type ATPase involved in cell division	82
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	194
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	38
COG2890	Methylase of polypeptide chain release factors	86
COG2891	Cell shape-determining protein MreD	14
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	23
COG2894	Septum formation inhibitor-activating ATPase MinD	16
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	51
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	36
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	39
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	3
COG2899	Uncharacterized protein	23
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	6
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	18
COG2902	NAD-specific glutamate dehydrogenase	29
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	4
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	23
COG2906	Bacterioferritin-associated ferredoxin	5
COG2907	Predicted NAD/FAD-binding protein	32
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	48
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	19
COG2910	Putative NADH-flavin reductase	5
COG2911	Autotransporter translocation and assembly factor TamB	11
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	22
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	25
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	10
COG2916	DNA-binding protein H-NS	21
COG2917	Intracellular septation protein A	30
COG2918	Gamma-glutamylcysteine synthetase	3
COG2919	Cell division protein FtsB	26
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	4
COG2921	Putative lipoic acid-binding regulatory protein	14
COG2922	Uncharacterized conserved protein Smg, DUF494 family	4
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	2
COG2924	Fe-S cluster biosynthesis and repair protein YggX	14
COG2925	Exonuclease I	6
COG2927	DNA polymerase III, chi subunit	20
COG2928	Uncharacterized membrane protein	34
COG2929	Uncharacterized conserved protein, DUF497 family	55
COG2930	Lipid-binding SYLF domain	12
COG2931	Ca2+-binding protein, RTX toxin-related	156
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	52
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	26
COG2936	Predicted acyl esterase	15
COG2937	Glycerol-3-phosphate O-acyltransferase	5
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	11
COG2939	Carboxypeptidase C (cathepsin A)	9
COG2940	SET domain-containing protein (function unknown)	43
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	25
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	7
COG2943	Membrane glycosyltransferase	11
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	47
COG2945	Alpha/beta superfamily hydrolase	31
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	53
COG2948	Type IV secretory pathway, VirB10 components	19
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	13
COG2951	Membrane-bound lytic murein transglycosylase B	31
COG2952	Uncharacterized protein	2
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	19
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	17
COG2957	Agmatine/peptidylarginine deiminase	25
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	4
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	9
COG2961	23S rRNA A2030 N6-methylase RlmJ	21
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	29
COG2963	Transposase and inactivated derivatives	148
COG2965	Primosomal replication protein N	10
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	31
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	75
COG2969	Stringent starvation protein B	17
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	16
COG2972	Sensor histidine kinase YesM	24
COG2973	Trp operon repressor	11
COG2974	DNA recombination-dependent growth factor C	26
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	9
COG2976	Putative negative regulator of RcsB-dependent stress response	14
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	2
COG2979	Uncharacterized membrane protein YebE, DUF533 family	2
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	9
COG2981	Uncharacterized protein involved in cysteine biosynthesis	10
COG2982	Uncharacterized protein involved in outer membrane biogenesis	25
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	7
COG2984	ABC-type uncharacterized transport system, periplasmic component	13
COG2985	Uncharacterized membrane protein YbjL, putative transporter	10
COG2986	Histidine ammonia-lyase	29
COG2987	Urocanate hydratase	18
COG2988	Succinylglutamate desuccinylase	9
COG2989	Murein L,D-transpeptidase YcbB/YkuD	17
COG2991	Uncharacterized protein	2
COG2992	Uncharacterized FlgJ-related protein	3
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	33
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	4
COG2995	Uncharacterized paraquat-inducible protein A	8
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	9
COG2998	ABC-type tungstate transport system, permease component	10
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	85
COG3001	Fructosamine-3-kinase	3
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	7
COG3004	Na+/H+ antiporter NhaA	35
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	7
COG3007	Trans-2-enoyl-CoA reductase	11
COG3008	Paraquat-inducible protein B	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	3
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	38
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	13
COG3013	Uncharacterized protein YfbU, UPF0304 family	1
COG3014	Uncharacterized protein	4
COG3016	Uncharacterized iron-regulated protein	5
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	9
COG3019	Uncharacterized conserved protein	21
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	8
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	22
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	99
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	9
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	1
COG3026	Negative regulator of sigma E activity	7
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	22
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	6
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	4
COG3031	Type II secretory pathway, component PulC	3
COG3033	Tryptophanase	2
COG3034	Murein L,D-transpeptidase YafK	25
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	1
COG3038	Cytochrome b561	22
COG3039	Transposase and inactivated derivatives, IS5 family	60
COG3040	Bacterial lipocalin	19
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	44
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	8
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	80
COG3047	Outer membrane protein W	7
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	4
COG3055	N-acetylneuraminic acid mutarotase	6
COG3056	Uncharacterized lipoprotein YajG	1
COG3059	Uncharacterized membrane protein YkgB	1
COG3060	Transcriptional regulator of met regulon	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	36
COG3065	Starvation-inducible outer membrane lipoprotein	3
COG3067	Na+/H+ antiporter NhaB	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	10
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	4
COG3072	Adenylate cyclase	1
COG3073	Negative regulator of sigma E activity	5
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	32
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	2
COG3081	Nucleoid-associated protein YejK (function unknown)	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	3
COG3086	Positive regulator of sigma E activity	3
COG3087	Cell division protein FtsN	15
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	10
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	38
COG3091	Predicted Zn-dependent metalloprotease, SprT family	13
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	45
COG3094	Uncharacterized membrane protein SirB2	1
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	1
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	3
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	2
COG3104	Dipeptide/tripeptide permease	42
COG3106	Predicted ATPase, YcjX-like family	4
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	35
COG3109	sRNA-binding protein	5
COG3112	Uncharacterized protein YacL, UPF0231 family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	9
COG3114	Heme exporter protein D	2
COG3115	Cell division protein ZipA, interacts with FtsZ	2
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	10
COG3117	Lipopolysaccharide export system protein LptC	9
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	140
COG3119	Arylsulfatase A or related enzyme	203
COG3121	P pilus assembly protein, chaperone PapD	2
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	16
COG3124	Acyl carrier protein phosphodiesterase	5
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	5
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	42
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	21
COG3129	23S rRNA A1618 N6-methylase RlmF	9
COG3131	Periplasmic glucans biosynthesis protein	8
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	2
COG3133	Outer membrane lipoprotein SlyB	5
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	6
COG3135	Predicted benzoate:H+ symporter BenE	13
COG3137	Putative salt-induced outer membrane protein YdiY	1
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	7
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	1
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	2
COG3142	Copper homeostasis protein CutC	8
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	17
COG3144	Flagellar hook-length control protein FliK	7
COG3145	Alkylated DNA repair dioxygenase AlkB	37
COG3146	Predicted N-acyltransferase	21
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	11
COG3148	Uncharacterized conserved protein YfiP, DTW domain	2
COG3149	Type II secretory pathway, component PulM	4
COG3150	Predicted esterase YcpF, UPF0227 family	11
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	31
COG3153	Predicted N-acetyltransferase YhbS	6
COG3155	Enhancing lycopene biosynthesis protein 2	2
COG3156	Type II secretory pathway, component PulK	16
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	18
COG3158	K+ transporter	58
COG3159	Uncharacterized conserved protein YigA, DUF484 family	12
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	6
COG3162	Uncharacterized membrane protein, DUF485 family	4
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	37
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	9
COG3166	Tfp pilus assembly protein PilN	12
COG3167	Tfp pilus assembly protein PilO	20
COG3168	Tfp pilus assembly protein PilP	9
COG3169	Uncharacterized conserved protein, DUF486 family	17
COG3170	Tfp pilus assembly protein FimV	15
COG3171	Uncharacterized conserved protein YggL, DUF469 family	2
COG3172	Nicotinamide riboside kinase	18
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	35
COG3174	Uncharacterized membrane protein, DUF4010 family	7
COG3175	Cytochrome c oxidase assembly protein Cox11	27
COG3176	Putative hemolysin	37
COG3177	Fic family protein	154
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	31
COG3179	Predicted chitinase	158
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	6
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	260
COG3182	Uncharacterized iron-regulated membrane protein	10
COG3184	Uncharacterized protein	6
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	36
COG3186	Phenylalanine-4-hydroxylase	4
COG3187	Heat shock protein HslJ	23
COG3188	Outer membrane usher protein FimD/PapC	6
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	2
COG3190	Flagellar biogenesis protein FliO	10
COG3191	L-aminopeptidase/D-esterase	2
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	13
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	3
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	6
COG3196	Uncharacterized protein CbrC, UPF0167 family	1
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	17
