COG ID	COG Name	Gene Count
COG2801	Transposase InsO and inactivated derivatives	1471
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	168
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1004
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	628
COG2807	Cyanate permease	30
COG2808	Predicted FMN-binding regulatory protein PaiB	183
COG2810	Predicted type IV restriction endonuclease	2
COG2812	DNA polymerase III, gamma/tau subunits	691
COG2813	16S rRNA G1207 methylase RsmC	36
COG2814	Predicted arabinose efflux permease, MFS family	857
COG2815	PASTA domain, binds beta-lactams	217
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	94
COG2818	3-methyladenine DNA glycosylase Tag	241
COG2819	Predicted hydrolase of the alpha/beta superfamily	83
COG2820	Uridine phosphorylase	27
COG2821	Membrane-bound lytic murein transglycosylase	88
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	9
COG2823	Osmotically-inducible protein OsmY, contains BON domain	577
COG2824	Uncharacterized Zn-ribbon-containing protein	49
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	187
COG2826	Transposase and inactivated derivatives, IS30 family	174
COG2827	Predicted endonuclease, GIY-YIG superfamily	190
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	80
COG2829	Outer membrane phospholipase A	16
COG2831	Hemolysin activation/secretion protein	304
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	43
COG2834	Outer membrane lipoprotein-sorting protein	203
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	132
COG2836	Sulfite exporter TauE/SafE	102
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	166
COG2838	Monomeric isocitrate dehydrogenase	94
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	4
COG2840	DNA-nicking endonuclease, Smr domain	91
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	21
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	95
COG2844	UTP:GlnB (protein PII) uridylyltransferase	716
COG2845	Uncharacterized protein	62
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	70
COG2847	Copper(I)-binding protein	86
COG2848	Uncharacterized conserved protein, UPF0210 family	11
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	61
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	25
COG2851	Mg2+/citrate symporter	14
COG2852	Very-short-patch-repair endonuclease	119
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	134
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	101
COG2855	Uncharacterized membrane protein YadS	280
COG2856	Zn-dependent peptidase ImmA, M78 family	117
COG2857	Cytochrome c1	122
COG2859	Uncharacterized protein	24
COG2860	Uncharacterized membrane protein YeiH	47
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	77
COG2862	Uncharacterized membrane protein YqhA	35
COG2863	Cytochrome c553	221
COG2864	Cytochrome b subunit of formate dehydrogenase	150
COG2865	Predicted transcriptional regulator, contains HTH domain	128
COG2866	Murein tripeptide amidase MpaA	23
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	84
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	2
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	568
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	30
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	77
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	770
COG2875	Precorrin-4 methylase	56
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	447
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	351
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	42
COG2879	Uncharacterized short protein YbdD, DUF466 family	13
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	2
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	40
COG2884	ABC-type ATPase involved in cell division	189
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1157
COG2886	Predicted antitoxin, contains HTH domain	25
COG2887	RecB family exonuclease	115
COG2890	Methylase of polypeptide chain release factors	512
COG2891	Cell shape-determining protein MreD	32
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	64
COG2894	Septum formation inhibitor-activating ATPase MinD	63
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	484
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	469
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	211
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	175
COG2899	Uncharacterized protein	8
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	25
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	66
COG2902	NAD-specific glutamate dehydrogenase	291
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	7
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	73
COG2906	Bacterioferritin-associated ferredoxin	25
COG2907	Predicted NAD/FAD-binding protein	300
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	171
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	194
COG2910	Putative NADH-flavin reductase	103
COG2911	Autotransporter translocation and assembly factor TamB	253
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	69
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	47
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	16
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	4
COG2916	DNA-binding protein H-NS	20
COG2917	Intracellular septation protein A	76
COG2918	Gamma-glutamylcysteine synthetase	43
COG2919	Cell division protein FtsB	108
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	12
COG2921	Putative lipoic acid-binding regulatory protein	16
COG2922	Uncharacterized conserved protein Smg, DUF494 family	18
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	7
COG2924	Fe-S cluster biosynthesis and repair protein YggX	103
COG2925	Exonuclease I	40
COG2927	DNA polymerase III, chi subunit	63
COG2928	Uncharacterized membrane protein	132
COG2929	Uncharacterized conserved protein, DUF497 family	383
COG2930	Lipid-binding SYLF domain	396
COG2931	Ca2+-binding protein, RTX toxin-related	45
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	42
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	26
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	95
COG2936	Predicted acyl esterase	1097
COG2937	Glycerol-3-phosphate O-acyltransferase	55
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	62
COG2939	Carboxypeptidase C (cathepsin A)	472
COG2940	SET domain-containing protein (function unknown)	90
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	67
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	212
COG2943	Membrane glycosyltransferase	177
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	389
COG2945	Alpha/beta superfamily hydrolase	199
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	191
COG2948	Type IV secretory pathway, VirB10 components	271
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	30
COG2951	Membrane-bound lytic murein transglycosylase B	199
COG2952	Uncharacterized protein	63
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	38
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	30
COG2957	Agmatine/peptidylarginine deiminase	399
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	18
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	52
COG2961	23S rRNA A2030 N6-methylase RlmJ	129
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	38
COG2963	Transposase and inactivated derivatives	688
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	10
COG2965	Primosomal replication protein N	4
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	41
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	141
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	134
COG2969	Stringent starvation protein B	18
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	234
COG2972	Sensor histidine kinase YesM	182
COG2973	Trp operon repressor	2
COG2974	DNA recombination-dependent growth factor C	25
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	107
COG2976	Putative negative regulator of RcsB-dependent stress response	25
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	27
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	2
COG2979	Uncharacterized membrane protein YebE, DUF533 family	6
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	18
COG2981	Uncharacterized protein involved in cysteine biosynthesis	34
COG2982	Uncharacterized protein involved in outer membrane biogenesis	206
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	57
COG2984	ABC-type uncharacterized transport system, periplasmic component	79
COG2985	Uncharacterized membrane protein YbjL, putative transporter	64
COG2986	Histidine ammonia-lyase	436
COG2987	Urocanate hydratase	384
COG2988	Succinylglutamate desuccinylase	14
COG2989	Murein L,D-transpeptidase YcbB/YkuD	201
COG2990	Uncharacterized protein VirK/YbjX	45
COG2992	Uncharacterized FlgJ-related protein	8
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	185
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	5
COG2995	Uncharacterized paraquat-inducible protein A	135
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	58
COG2998	ABC-type tungstate transport system, permease component	28
COG2999	Glutaredoxin 2	1
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	300
COG3001	Fructosamine-3-kinase	13
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	50
COG3004	Na+/H+ antiporter NhaA	53
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	34
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	47
COG3008	Paraquat-inducible protein B	129
COG3009	Uncharacterized lipoprotein YmbA	60
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	19
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	151
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	46
COG3013	Uncharacterized protein YfbU, UPF0304 family	1
COG3014	Uncharacterized protein	20
COG3016	Uncharacterized iron-regulated protein	12
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	17
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	21
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	38
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	126
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	137
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	43
COG3026	Negative regulator of sigma E activity	23
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	129
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	21
COG3029	Fumarate reductase subunit C	5
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	18
COG3031	Type II secretory pathway, component PulC	14
COG3033	Tryptophanase	158
COG3034	Murein L,D-transpeptidase YafK	83
COG3036	Stalled ribosome alternative rescue factor ArfA	2
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	4
COG3038	Cytochrome b561	203
COG3039	Transposase and inactivated derivatives, IS5 family	212
COG3040	Bacterial lipocalin	105
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	81
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3044	Predicted ATPase of the ABC class	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	39
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	49
COG3047	Outer membrane protein W	52
COG3048	D-serine dehydratase	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	71
COG3051	Citrate lyase, alpha subunit	27
COG3052	Citrate lyase, gamma subunit	8
COG3053	Citrate lyase synthetase	10
COG3054	Predicted transcriptional regulator	2
COG3055	N-acetylneuraminic acid mutarotase	5
COG3058	Formate dehydrogenase maturation protein FdhE	20
COG3059	Uncharacterized membrane protein YkgB	11
COG3060	Transcriptional regulator of met regulon	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	2
COG3063	Tfp pilus assembly protein PilF	197
COG3065	Starvation-inducible outer membrane lipoprotein	3
COG3066	DNA mismatch repair protein MutH	3
COG3069	C4-dicarboxylate transporter	7
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	40
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	29
COG3072	Adenylate cyclase	2
COG3073	Negative regulator of sigma E activity	9
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	11
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	142
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	11
COG3080	Fumarate reductase subunit D	4
COG3081	Nucleoid-associated protein YejK (function unknown)	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	10
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	1
COG3086	Positive regulator of sigma E activity	2
COG3087	Cell division protein FtsN	27
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	157
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	3
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	116
COG3091	Predicted Zn-dependent metalloprotease, SprT family	6
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	715
COG3094	Uncharacterized membrane protein SirB2	3
COG3095	Chromosome condensin MukBEF, MukE localization factor	1
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	2
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	3
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	2
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	2
COG3104	Dipeptide/tripeptide permease	254
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	2
COG3106	Predicted ATPase, YcjX-like family	60
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	33
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	122
COG3109	sRNA-binding protein	4
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	11
COG3114	Heme exporter protein D	13
COG3115	Cell division protein ZipA, interacts with FtsZ	8
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	18
COG3117	Lipopolysaccharide export system protein LptC	9
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	477
COG3119	Arylsulfatase A or related enzyme	1389
COG3121	P pilus assembly protein, chaperone PapD	40
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	6
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	30
COG3124	Acyl carrier protein phosphodiesterase	7
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	47
COG3126	Uncharacterized lipoprotein YbaY	11
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	542
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	76
COG3129	23S rRNA A1618 N6-methylase RlmF	16
COG3130	Ribosome modulation factor	1
COG3131	Periplasmic glucans biosynthesis protein	247
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	211
COG3133	Outer membrane lipoprotein SlyB	24
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	10
COG3135	Predicted benzoate:H+ symporter BenE	50
COG3136	Uncharacterized membrane protein, GlpM family	3
COG3137	Putative salt-induced outer membrane protein YdiY	11
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	34
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	3
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	1
COG3142	Copper homeostasis protein CutC	85
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	20
COG3144	Flagellar hook-length control protein FliK	18
COG3145	Alkylated DNA repair dioxygenase AlkB	113
COG3146	Predicted N-acyltransferase	126
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	59
COG3148	Uncharacterized conserved protein YfiP, DTW domain	41
COG3149	Type II secretory pathway, component PulM	20
COG3150	Predicted esterase YcpF, UPF0227 family	14
COG3151	Uncharacterized protein YqiB, DUF1249 family	7
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	84
COG3153	Predicted N-acetyltransferase YhbS	72
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	17
COG3155	Enhancing lycopene biosynthesis protein 2	7
COG3156	Type II secretory pathway, component PulK	64
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	87
COG3158	K+ transporter	602
COG3159	Uncharacterized conserved protein YigA, DUF484 family	54
COG3160	Regulator of sigma D	3
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	19
COG3162	Uncharacterized membrane protein, DUF485 family	23
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	64
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	22
COG3166	Tfp pilus assembly protein PilN	33
COG3167	Tfp pilus assembly protein PilO	33
COG3168	Tfp pilus assembly protein PilP	17
COG3169	Uncharacterized conserved protein, DUF486 family	110
COG3170	Tfp pilus assembly protein FimV	52
COG3171	Uncharacterized conserved protein YggL, DUF469 family	2
COG3172	Nicotinamide riboside kinase	19
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	374
COG3174	Uncharacterized membrane protein, DUF4010 family	55
COG3175	Cytochrome c oxidase assembly protein Cox11	79
COG3176	Putative hemolysin	184
COG3177	Fic family protein	556
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	170
COG3179	Predicted chitinase	45
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	42
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	349
COG3182	Uncharacterized iron-regulated membrane protein	91
COG3183	Predicted restriction endonuclease, HNH family	18
COG3184	Uncharacterized protein	86
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	212
COG3186	Phenylalanine-4-hydroxylase	95
COG3187	Heat shock protein HslJ	14
COG3188	Outer membrane usher protein FimD/PapC	63
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	34
COG3190	Flagellar biogenesis protein FliO	34
COG3191	L-aminopeptidase/D-esterase	180
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	202
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	28
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	146
COG3196	Uncharacterized protein CbrC, UPF0167 family	5
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	54
COG3198	Uncharacterized protein	3
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	5
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	216
COG3201	Nicotinamide riboside transporter PnuC	114
COG3202	ATP/ADP translocase	27
COG3203	Outer membrane protein (porin)	137
COG3204	Uncharacterized protein YjiK	1
COG3205	Uncharacterized membrane protein	9
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	764
COG3208	Surfactin synthase thioesterase subunit	29
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	340
COG3210	Large exoprotein involved in heme utilization or adhesion	91
COG3211	Secreted phosphatase, PhoX family	14
COG3212	Uncharacterized membrane protein YkoI	13
COG3213	Uncharacterized protein involved in response to NO	22
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	119
COG3215	Tfp pilus assembly protein PilZ	15
COG3216	Uncharacterized conserved protein, DUF2062 family	52
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	141
COG3218	ABC-type uncharacterized transport system, auxiliary component	57
COG3219	Uncharacterized protein	2
COG3220	Uncharacterized conserved protein, UPF0276 family	226
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	121
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	39
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	3
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	10
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	86
COG3226	DNA-binding transcriptional regulator YbjK	10
COG3227	Zn-dependent metalloprotease	12
COG3228	Mlc titration factor MtfA, regulates ptsG expression	40
COG3230	Heme oxygenase	50
COG3231	Aminoglycoside phosphotransferase	10
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	24
COG3233	Predicted deacetylase	49
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	68
COG3235	Uncharacterized membrane protein	4
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	27
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	349
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	25
COG3239	Fatty acid desaturase	405
COG3240	Phospholipase/lecithinase/hemolysin	62
COG3241	Azurin	18
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	21
COG3243	Poly(3-hydroxyalkanoate) synthetase	331
COG3245	Cytochrome c5	34
COG3246	Uncharacterized conserved protein, DUF849 family	255
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	115
COG3248	Nucleoside-specific outer membrane channel protein Tsx	3
COG3249	Uncharacterized protein	4
COG3250	Beta-galactosidase/beta-glucuronidase	1547
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	15
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	8
COG3253	Chlorite dismutase	154
COG3254	L-rhamnose mutarotase	134
COG3255	Putative sterol carrier protein	22
COG3256	Nitric oxide reductase large subunit	43
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	126
COG3258	Cytochrome c	46
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	352
COG3260	Ni,Fe-hydrogenase III small subunit	164
COG3261	Ni,Fe-hydrogenase III large subunit	255
COG3262	Ni,Fe-hydrogenase III component G	32
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	43
COG3264	Small-conductance mechanosensitive channel	101
COG3265	Gluconate kinase	111
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	2
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	346
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	91
COG3269	Predicted RNA-binding protein, contains TRAM domain	1
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	9
COG3271	Predicted double-glycine peptidase	7
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	4
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	5
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	8
COG3275	Sensor histidine kinase, LytS/YehU family	314
COG3276	Selenocysteine-specific translation elongation factor	70
COG3277	rRNA processing protein Gar1	1
COG3278	Cbb3-type cytochrome oxidase, subunit 1	264
COG3279	DNA-binding response regulator, LytR/AlgR family	570
COG3280	Maltooligosyltrehalose synthase	316
COG3281	Predicted trehalose synthase	162
COG3283	Transcriptional regulator of aromatic amino acids metabolism	8
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	162
COG3285	Eukaryotic-type DNA primase	257
COG3287	Uncharacterized conserved protein, contains FIST_N domain	91
COG3288	NAD/NADP transhydrogenase alpha subunit	688
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	28
COG3291	PKD repeat	229
COG3292	Periplasmic ligand-binding sensor domain	572
COG3293	Transposase	545
COG3295	Uncharacterized protein	14
COG3296	Uncharacterized conserved protein, Tic20 family	22
COG3297	Type II secretory pathway, component PulL	13
COG3298	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	20
COG3299	Uncharacterized phage protein gp47/JayE	33
COG3300	MHYT domain, NO-binding membrane sensor	94
COG3301	Formate-dependent nitrite reductase, membrane component NrfD	6
COG3302	DMSO reductase anchor subunit	14
COG3304	Uncharacterized membrane protein YccF, DUF307 family	48
COG3305	Uncharacterized membrane protein, DUF2068 family	138
COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	23
COG3307	O-antigen ligase	283
COG3308	Uncharacterized membrane protein	9
COG3309	Virulence-associated protein VapD (function unknown)	17
COG3310	Uncharacterized protein	14
COG3311	Predicted DNA-binding transcriptional regulator AlpA	91
COG3312	FoF1-type ATP synthase assembly protein I	5
COG3313	Predicted Fe-S protein YdhL, DUF1289 family	36
COG3315	O-Methyltransferase involved in polyketide biosynthesis	276
COG3316	Transposase (or an inactivated derivative)	119
COG3317	Uncharacterized lipoprotein	13
COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	69
COG3319	Thioesterase domain of type I polyketide synthase or non-ribosomal peptide synthetase	153
COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	153
COG3321	Acyl transferase domain in polyketide synthase (PKS) enzymes	835
COG3322	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)	17
COG3323	Uncharacterized protein	6
COG3324	Predicted enzyme related to lactoylglutathione lyase	522
COG3325	Chitinase, GH18 family	118
COG3326	Uncharacterized membrane protein YsdA, DUF1294 family	8
COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	43
COG3328	Transposase (or an inactivated derivative)	552
COG3329	Uncharacterized conserved protein	12
COG3330	Uncharacterized conserved protein	31
COG3332	Uncharacterized conserved protein, contains NRDE domain	42
COG3333	TctA family transporter	63
COG3334	Flagellar motility protein MotE, a chaperone for MotC folding	34
COG3335	Transposase	348
COG3336	Cytochrome c oxidase assembly factor CtaG	178
COG3338	Carbonic anhydrase	89
COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	12
COG3340	Peptidase E	37
COG3342	Uncharacterized conserved protein, Ntn-hydrolase superfamily	37
COG3344	Retron-type reverse transcriptase	906
COG3345	Alpha-galactosidase	256
COG3346	Cytochrome oxidase assembly protein ShyY1	111
COG3347	Rhamnose utilisation protein RhaD, predicted bifunctional aldolase and dehydrogenase	321
COG3349	Uncharacterized conserved protein, contains NAD-binding domain and a Fe-S cluster	169
COG3350	Uncharacterized conserved protein, YHS domain	104
