COG ID	COG Name	Gene Count
COG2094	3-methyladenine DNA glycosylase Mpg	23
COG2095	Small neutral amino acid transporter SnatA, MarC family	8
COG2096	Cob(I)alamin adenosyltransferase	48
COG2097	Ribosomal protein L31E	10
COG2098	Uncharacterized protein	3
COG2099	Precorrin-6x reductase	1
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	14
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	22
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	19
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	12
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	2
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	16
COG2107	Predicted periplasmic solute-binding protein	29
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	2
COG2109	ATP:corrinoid adenosyltransferase	24
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	31
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	1
COG2112	Predicted Ser/Thr protein kinase	7
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	3
COG2114	Adenylate cyclase, class 3	502
COG2115	Xylose isomerase	10
COG2116	Formate/nitrite transporter FocA, FNT family	7
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	3
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	2
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	44
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	15
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	2
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	18
COG2124	Cytochrome P450	304
COG2125	Ribosomal protein S6E (S10)	7
COG2127	ATP-dependent Clp protease adapter protein ClpS	13
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	19
COG2129	Predicted phosphoesterase, related to the Icc protein	13
COG2130	NADPH-dependent curcumin reductase CurA	23
COG2131	Deoxycytidylate deaminase	17
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	95
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	137
COG2134	CDP-diacylglycerol pyrophosphatase	2
COG2135	Putative SOS response-associated peptidase YedK	34
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	13
COG2138	Sirohydrochlorin ferrochelatase	20
COG2139	Ribosomal protein L21E	4
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	2
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	651
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	6
COG2143	Thioredoxin-related protein	1
COG2144	Selenophosphate synthetase-related protein	5
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	1
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	102
COG2147	Ribosomal protein L19E	7
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	100
COG2149	Uncharacterized membrane protein YidH, DUF202 family	1
COG2151	Metal-sulfur cluster biosynthetic enzyme	48
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	14
COG2153	Predicted N-acyltransferase, GNAT family	2
COG2154	Pterin-4a-carbinolamine dehydratase	40
COG2156	K+-transporting ATPase, c chain	7
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	138
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	6
COG2162	Arylamine N-acetyltransferase	8
COG2164	Uncharacterized protein	8
COG2165	Type II secretory pathway, pseudopilin PulG	46
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	3
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	9
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	30
COG2171	Tetrahydrodipicolinate N-succinyltransferase	22
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	26
COG2173	D-alanyl-D-alanine dipeptidase	9
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	15
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	22
COG2177	Cell division protein FtsX	20
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	9
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	2
COG2181	Nitrate reductase gamma subunit	2
COG2182	Maltose-binding periplasmic protein MalE	6
COG2183	Transcriptional accessory protein Tex/SPT6	23
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	57
COG2186	DNA-binding transcriptional regulator, FadR family	24
COG2187	Aminoglycoside phosphotransferase family enzyme	16
COG2188	DNA-binding transcriptional regulator, GntR family	29
COG2189	Adenine specific DNA methylase Mod	37
COG2191	Formylmethanofuran dehydrogenase subunit E	4
COG2192	Predicted carbamoyl transferase, NodU family	169
COG2193	Bacterioferritin (cytochrome b1)	18
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	2
COG2195	Di- or tripeptidase	11
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	327
COG2198	HPt (histidine-containing phosphotransfer) domain	6
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	157
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	146
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	22
COG2202	PAS domain	22
COG2203	GAF domain	67
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	637
COG2205	K+-sensing histidine kinase KdpD	185
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	97
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	23
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	90
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	2
COG2210	Peroxiredoxin family protein	8
COG2211	Na+/melibiose symporter or related transporter	12
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	2
COG2213	Phosphotransferase system, mannitol-specific IIBC component	1
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	2
COG2216	High-affinity K+ transport system, ATPase chain B	17
COG2217	Cation transport ATPase	345
COG2218	Formylmethanofuran dehydrogenase subunit C	9
COG2219	Eukaryotic-type DNA primase, large subunit	13
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	49
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	1
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	6
COG2223	Nitrate/nitrite transporter NarK	38
COG2224	Isocitrate lyase	41
COG2225	Malate synthase	66
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	402
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	92
COG2229	Signal recognition particle receptor subunit beta, a GTPase	3
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	67
COG2231	Uncharacterized protein related to Endonuclease III	13
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	4
COG2233	Xanthine/uracil permease	14
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	43
COG2236	Hypoxanthine phosphoribosyltransferase	6
COG2237	Uncharacterized membrane protein	12
COG2238	Ribosomal protein S19E (S16A)	14
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	86
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	2
COG2241	Precorrin-6B methylase 1	19
COG2242	Precorrin-6B methylase 2	21
COG2243	Precorrin-2 methylase	8
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	4
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	10
COG2247	Putative cell wall-binding domain	2
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	4
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	2
COG2250	HEPN domain	31
COG2251	Predicted nuclease, RecB family	9
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	13
COG2253	Predicted nucleotidyltransferase component of viral defense system	5
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	51
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	76
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	20
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	14
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	3
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	5
COG2262	50S ribosomal subunit-associated GTPase HflX	92
COG2263	Predicted RNA methylase	1
COG2264	Ribosomal protein L11 methylase PrmA	35
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	54
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	2
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	37
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	15
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	12
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	51
COG2271	Sugar phosphate permease	21
COG2272	Carboxylesterase type B	6
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	171
COG2301	Citrate lyase beta subunit	62
COG2303	Choline dehydrogenase or related flavoprotein	162
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	8
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	24
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	41
COG2309	Leucyl aminopeptidase (aminopeptidase T)	39
COG2310	Stress response protein SCP2	3
COG2311	Uncharacterized membrane protein YeiB	8
COG2312	Erythromycin esterase homolog	6
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	23
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	1
COG2316	Predicted hydrolase, HD superfamily	19
COG2317	Zn-dependent carboxypeptidase, M32 family	28
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	5
COG2319	WD40 repeat	241
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	8
COG2321	Predicted metalloprotease	10
COG2322	Uncharacterized membrane protein YozB, DUF420 family	8
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	6
COG2326	Polyphosphate kinase 2, PPK2 family	29
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	4
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	10
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	13
COG2332	Cytochrome c-type biogenesis protein CcmE	12
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	51
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	20
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	2
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	3
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	53
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	4
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	26
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	14
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	25
COG2345	Predicted transcriptional regulator, ArsR family	12
COG2346	Truncated hemoglobin YjbI	3
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	6
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	6
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	8
COG2352	Phosphoenolpyruvate carboxylase	44
COG2353	Polyisoprenoid-binding periplasmic protein YceI	24
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	38
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	3
COG2358	TRAP-type uncharacterized transport system, periplasmic component	24
COG2359	Stage V sporulation protein SpoVS  (function unknown)	2
COG2360	Leu/Phe-tRNA-protein transferase	29
COG2361	Uncharacterized conserved protein, contains HEPN domain	42
COG2362	D-aminopeptidase	9
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	5
COG2365	Protein tyrosine/serine phosphatase	3
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	71
COG2367	Beta-lactamase class A	7
COG2368	Aromatic ring hydroxylase	123
COG2371	Urease accessory protein UreE	7
COG2372	Copper-binding protein CopC (methionine-rich)	13
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	57
COG2374	Predicted extracellular nuclease	11
COG2376	Dihydroxyacetone kinase	5
COG2377	1,6-Anhydro-N-acetylmuramate kinase	34
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	26
COG2379	Glycerate-2-kinase	62
COG2380	Uncharacterized protein	2
COG2382	Enterochelin esterase or related enzyme	15
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	26
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	12
COG2388	Predicted acetyltransferase, GNAT superfamily	2
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	4
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	3
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	36
COG2403	Predicted GTPase	25
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	29
COG2406	Protein distantly related to bacterial ferritins	13
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	35
COG2410	Predicted nuclease (RNAse H fold)	3
COG2412	Uncharacterized protein	7
COG2413	Predicted nucleotidyltransferase	1
COG2414	Aldehyde:ferredoxin oxidoreductase	88
COG2421	Acetamidase/formamidase	31
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	56
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	2
COG2429	Archaeal GTP cyclohydrolase III	5
COG2430	Uncharacterized protein	4
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	2
COG2440	Ferredoxin-like protein FixX	9
COG2441	Predicted butyrate kinase, DUF1464 family	1
COG2442	Uncharacterized conserved protein, DUF433 family	130
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	11
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	30
COG2453	Protein-tyrosine phosphatase	15
COG2454	Uncharacterized protein	1
COG2456	Uncharacterized protein	2
COG2457	Uncharacterized protein	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	4
COG2502	Asparagine synthetase A	1
COG2508	DNA-binding transcriptional regulator, PucR family	10
COG2509	Uncharacterized FAD-dependent dehydrogenase	4
COG2510	Uncharacterized membrane protein	1
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	41
COG2512	Uncharacterized membrane protein	8
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	86
COG2514	Catechol-2,3-dioxygenase	38
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	24
COG2516	Biotin synthase-related protein, radical SAM superfamily	9
COG2518	Protein-L-isoaspartate O-methyltransferase	70
COG2519	tRNA A58 N-methylase Trm61	48
COG2520	tRNA G37 N-methylase Trm5	19
COG2522	Predicted transcriptional regulator	5
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	14
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	23
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	39
COG2607	Predicted ATPase, AAA+ superfamily	22
COG2608	Copper chaperone CopZ	24
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	91
COG2610	H+/gluconate symporter or related permease	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	7
COG2716	Glycine cleavage system regulatory protein	9
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	7
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	27
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	48
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	4
COG2721	Altronate dehydratase	16
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	25
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	3
COG2731	Beta-galactosidase, beta subunit	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	6
COG2738	Zn-dependent membrane protease YugP	6
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	5
COG2746	Aminoglycoside N3'-acetyltransferase	3
COG2755	Lysophospholipase L1 or related esterase	16
COG2759	Formyltetrahydrofolate synthetase	66
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	26
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	50
COG2766	Predicted Ser/Thr protein kinase	57
COG2770	HAMP domain	1
COG2771	DNA-binding transcriptional regulator, CsgD family	3
COG2801	Transposase InsO and inactivated derivatives	45
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	18
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	257
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	118
COG2808	Predicted FMN-binding regulatory protein PaiB	2
COG2810	Predicted type IV restriction endonuclease	2
COG2812	DNA polymerase III, gamma/tau subunits	100
COG2813	16S rRNA G1207 methylase RsmC	6
COG2814	Predicted arabinose efflux permease, MFS family	48
COG2815	PASTA domain, binds beta-lactams	16
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	10
COG2818	3-methyladenine DNA glycosylase Tag	38
COG2819	Predicted hydrolase of the alpha/beta superfamily	5
COG2820	Uridine phosphorylase	3
COG2821	Membrane-bound lytic murein transglycosylase	9
COG2823	Osmotically-inducible protein OsmY, contains BON domain	14
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	5
COG2826	Transposase and inactivated derivatives, IS30 family	37
COG2827	Predicted endonuclease, GIY-YIG superfamily	23
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	7
COG2831	Hemolysin activation/secretion protein	11
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	1
COG2834	Outer membrane lipoprotein-sorting protein	14
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	15
COG2836	Sulfite exporter TauE/SafE	4
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	4
COG2838	Monomeric isocitrate dehydrogenase	14
COG2840	DNA-nicking endonuclease, Smr domain	5
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	3
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	23
COG2844	UTP:GlnB (protein PII) uridylyltransferase	93
COG2845	Uncharacterized protein	6
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	1
COG2847	Copper(I)-binding protein	6
COG2848	Uncharacterized conserved protein, UPF0210 family	4
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	7
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1
COG2852	Very-short-patch-repair endonuclease	23
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	15
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	25
COG2855	Uncharacterized membrane protein YadS	3
COG2856	Zn-dependent peptidase ImmA, M78 family	15
COG2857	Cytochrome c1	15
COG2859	Uncharacterized protein	1
COG2860	Uncharacterized membrane protein YeiH	5
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	11
COG2862	Uncharacterized membrane protein YqhA	1
COG2863	Cytochrome c553	25
COG2864	Cytochrome b subunit of formate dehydrogenase	6
COG2865	Predicted transcriptional regulator, contains HTH domain	60
COG2866	Murein tripeptide amidase MpaA	1
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	5
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	66
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	6
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	25
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	37
COG2875	Precorrin-4 methylase	25
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	54
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	31
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	1
COG2881	Uncharacterized protein	1
COG2884	ABC-type ATPase involved in cell division	18
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	93
COG2886	Predicted antitoxin, contains HTH domain	2
COG2887	RecB family exonuclease	2
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	2
COG2890	Methylase of polypeptide chain release factors	83
COG2891	Cell shape-determining protein MreD	3
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	4
COG2894	Septum formation inhibitor-activating ATPase MinD	20
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	38
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	79
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	139
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	6
COG2899	Uncharacterized protein	7
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	10
COG2902	NAD-specific glutamate dehydrogenase	105
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	55
COG2906	Bacterioferritin-associated ferredoxin	1
COG2907	Predicted NAD/FAD-binding protein	5
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	11
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	49
COG2910	Putative NADH-flavin reductase	5
COG2911	Autotransporter translocation and assembly factor TamB	15
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	28
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	9
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	4
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2917	Intracellular septation protein A	7
COG2918	Gamma-glutamylcysteine synthetase	3
COG2919	Cell division protein FtsB	6
COG2921	Putative lipoic acid-binding regulatory protein	6
COG2922	Uncharacterized conserved protein Smg, DUF494 family	3
COG2924	Fe-S cluster biosynthesis and repair protein YggX	9
COG2925	Exonuclease I	1
COG2927	DNA polymerase III, chi subunit	5
COG2928	Uncharacterized membrane protein	15
COG2929	Uncharacterized conserved protein, DUF497 family	58
COG2930	Lipid-binding SYLF domain	9
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	6
COG2936	Predicted acyl esterase	118
COG2937	Glycerol-3-phosphate O-acyltransferase	11
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	3
COG2939	Carboxypeptidase C (cathepsin A)	4
COG2940	SET domain-containing protein (function unknown)	3
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	7
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	4
COG2943	Membrane glycosyltransferase	24
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	31
COG2945	Alpha/beta superfamily hydrolase	17
COG2947	Predicted RNA-binding protein, contains PUA-like domain	28
COG2948	Type IV secretory pathway, VirB10 components	2
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	3
COG2951	Membrane-bound lytic murein transglycosylase B	23
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	5
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	18
COG2957	Agmatine/peptidylarginine deiminase	27
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	5
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	4
COG2961	23S rRNA A2030 N6-methylase RlmJ	11
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	4
COG2963	Transposase and inactivated derivatives	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	10
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	38
COG2969	Stringent starvation protein B	4
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	6
COG2972	Sensor histidine kinase YesM	9
COG2974	DNA recombination-dependent growth factor C	1
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	3
COG2976	Putative negative regulator of RcsB-dependent stress response	4
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	2
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	4
COG2982	Uncharacterized protein involved in outer membrane biogenesis	6
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1
COG2984	ABC-type uncharacterized transport system, periplasmic component	122
COG2986	Histidine ammonia-lyase	48
COG2987	Urocanate hydratase	41
COG2989	Murein L,D-transpeptidase YcbB/YkuD	23
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	4
COG2995	Uncharacterized paraquat-inducible protein A	3
COG2998	ABC-type tungstate transport system, permease component	36
COG2999	Glutaredoxin 2	1
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	18
COG3001	Fructosamine-3-kinase	9
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	9
COG3004	Na+/H+ antiporter NhaA	19
COG3007	Trans-2-enoyl-CoA reductase	3
COG3008	Paraquat-inducible protein B	2
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	1
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	4
COG3014	Uncharacterized protein	3
COG3016	Uncharacterized iron-regulated protein	3
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	6
COG3019	Uncharacterized conserved protein	6
