COG ID	COG Name	Gene Count
COG1251	NAD(P)H-nitrite reductase, large subunit	13
COG1252	NADH dehydrogenase, FAD-containing subunit	5
COG1253	Hemolysin or related protein, contains CBS domains	3
COG1254	Acylphosphatase	5
COG1255	Uncharacterized protein, UPF0146 family	2
COG1256	Flagellar hook-associated protein FlgK	6
COG1257	Hydroxymethylglutaryl-CoA reductase	1
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	2
COG1259	Bifunctional DNase/RNase	1
COG1260	Myo-inositol-1-phosphate synthase	2
COG1261	Flagella basal body P-ring formation protein FlgA	2
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	4
COG1264	Phosphotransferase system IIB components	3
COG1266	Membrane protease YdiL, CAAX protease family	4
COG1267	Phosphatidylglycerophosphatase A	4
COG1268	Biotin transporter BioY	4
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	12
COG1270	Cobalamin biosynthesis protein CobD/CbiB	6
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	4
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	3
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	9
COG1278	Cold shock protein, CspA family	9
COG1280	Threonine/homoserine/homoserine lactone efflux protein	1
COG1281	Redox-regulated molecular chaperone, HSP33 family	6
COG1283	Na+/phosphate symporter	5
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	6
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2
COG1286	Uncharacterized membrane protein, required for colicin V production	4
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	8
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2
COG1289	Uncharacterized membrane protein YccC	1
COG1291	Flagellar motor component MotA	4
COG1292	Choline-glycine betaine transporter	2
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	7
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	3
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	1
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	2
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	6
COG1298	Flagellar biosynthesis pathway, component FlhA	5
COG1299	Phosphotransferase system, fructose-specific IIC component	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	2
COG1301	Na+/H+-dicarboxylate symporter	11
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	8
COG1303	Predicted rRNA methylase, SpoU family	2
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1
COG1305	Transglutaminase-like enzyme, putative cysteine protease	1
COG1307	Fatty acid-binding protein DegV (function unknown)	10
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	14
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	2
COG1312	D-mannonate dehydratase	5
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	4
COG1314	Preprotein translocase subunit SecG	2
COG1315	Uncharacterized conserved protein, DUF342 family	5
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	4
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	4
COG1318	Predicted transcriptional regulator	2
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	2
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	6
COG1321	Mn-dependent transcriptional regulator, DtxR family	5
COG1323	Predicted nucleotidyltransferase	5
COG1324	Uncharacterized protein involved in tolerance to divalent cations	2
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1326	Uncharacterized archaeal Zn-finger protein	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	1
COG1328	Anaerobic ribonucleoside-triphosphate reductase	6
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	2
COG1330	Exonuclease V gamma subunit	4
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	2
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	2
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	3
COG1335	Nicotinamidase-related amidase	5
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	4
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	3
COG1339	Archaeal CTP-dependent riboflavin kinase	3
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	1
COG1341	Polynucleotide 5'-kinase, involved in rRNA processing	1
COG1342	Predicted DNA-binding protein, UPF0251 family	4
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	3
COG1344	Flagellin and related hook-associated protein FlgL	12
COG1345	Flagellar capping protein FliD	5
COG1346	Putative effector of murein hydrolase	2
COG1348	Nitrogenase subunit NifH, an ATPase	1
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	4
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	2
COG1351	Thymidylate synthase ThyX	1
COG1352	Methylase of chemotaxis methyl-accepting proteins	4
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	4
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	4
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	4
COG1356	Transcriptional regulator	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	4
COG1360	Flagellar motor protein MotB	3
COG1361	Uncharacterized conserved protein	4
COG1362	Aspartyl aminopeptidase	7
COG1363	Putative aminopeptidase FrvX	10
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	2
COG1365	Predicted ATPase, PP-loop superfamily	2
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	6
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	4
COG1369	RNase P/RNase MRP subunit POP5	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	12
COG1373	Predicted ATPase, AAA+ superfamily	7
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1
COG1377	Flagellar biosynthesis protein FlhB	2
COG1378	Sugar-specific transcriptional regulator TrmB	3
COG1379	PHP family phosphoesterase with a Zn ribbon	7
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	2
COG1382	Prefoldin, chaperonin cofactor	1
COG1384	Lysyl-tRNA synthetase, class I	2
COG1385	16S rRNA U1498 N3-methylase RsmE	3
COG1386	Chromosome segregation and condensation protein ScpB	5
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	10
COG1388	LysM repeat	2
COG1389	DNA topoisomerase VI, subunit B	3
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	3
COG1391	Glutamine synthetase adenylyltransferase	4
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	6
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	8
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	11
COG1397	ADP-ribosylglycohydrolase	6
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	4
COG1400	Signal recognition particle subunit SEC65	1
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	3
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	2
COG1403	5-methylcytosine-specific restriction endonuclease McrA	1
COG1404	Serine protease, subtilisin family	7
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	4
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	2
COG1407	Metallophosphoesterase superfamily enzyme	3
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1
COG1410	Methionine synthase I, cobalamin-binding domain	3
COG1413	HEAT repeat	3
COG1414	DNA-binding transcriptional regulator, IclR family	6
COG1415	Uncharacterized protein	2
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	5
COG1419	Flagellar biosynthesis GTPase FlhF	3
COG1420	Transcriptional regulator of heat shock response	7
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	1
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	3
COG1427	Predicted periplasmic solute-binding protein	2
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	2
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	3
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	2
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	8
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	2
COG1435	Thymidine kinase	4
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	6
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	3
COG1438	Arginine repressor	1
COG1439	rRNA maturation endonuclease Nob1	1
COG1440	Phosphotransferase system cellobiose-specific component IIB	1
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1447	Phosphotransferase system cellobiose-specific component IIA	2
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	7
COG1450	Type II secretory pathway component GspD/PulD (secretin)	7
COG1451	Predicted metal-dependent hydrolase	3
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	4
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	7
COG1454	Alcohol dehydrogenase, class IV	21
COG1455	Phosphotransferase system cellobiose-specific component IIC	2
COG1457	Purine-cytosine permease or related protein	3
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	1
COG1459	Type II secretory pathway, component PulF	12
COG1460	DNA-directed RNA polymerase, subunit F	1
COG1461	Predicted kinase related to dihydroxyacetone kinase	8
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	2
COG1466	DNA polymerase III, delta subunit	3
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	2
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	4
COG1469	GTP cyclohydrolase FolE2	3
COG1470	Uncharacterized membrane protein	3
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	13
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	15
COG1474	Cdc6-related protein, AAA superfamily ATPase	3
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	8
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1
COG1477	Thiamine biosynthesis lipoprotein ApbE	4
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	2
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	3
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	4
COG1482	Mannose-6-phosphate isomerase, class I	4
COG1483	Predicted ATPase, AAA+ superfamily	1
COG1484	DNA replication protein DnaC	15
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	8
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	3
COG1488	Nicotinic acid phosphoribosyltransferase	8
COG1489	DNA-binding protein, stimulates sugar fermentation	3
COG1490	D-Tyr-tRNAtyr deacylase	3
COG1491	Predicted nucleic acid-binding OB-fold protein	1
COG1492	Cobyric acid synthase	2
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	2
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1499	NMD protein affecting ribosome stability and mRNA decay	2
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	6
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	7
COG1503	Peptide chain release factor 1 (eRF1)	3
COG1504	Uncharacterized protein	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	2
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	5
COG1507	Uncharacterized protein	2
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	1
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	2
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	1
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	1
COG1514	2'-5' RNA ligase	5
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	2
COG1516	Flagellin-specific chaperone FliS	3
COG1518	CRISPR/Cas system-associated endonuclease Cas1	6
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	8
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	3
COG1521	Pantothenate kinase type III	7
COG1522	DNA-binding transcriptional regulator, Lrp family	14
COG1523	Pullulanase/glycogen debranching enzyme	8
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	3
COG1525	Endonuclease YncB, thermonuclease family	1
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	3
COG1528	Ferritin	5
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	6
COG1530	Ribonuclease G or E	5
COG1531	Uncharacterized protein, UPF0248 family	2
COG1533	DNA repair photolyase	3
COG1534	RNA-binding protein YhbY	2
COG1535	Isochorismate hydrolase	1
COG1536	Flagellar motor switch protein FliG	2
COG1537	Stalled ribosome rescue protein Dom34, pelota family	2
COG1538	Outer membrane protein TolC	15
COG1540	Lactam utilization protein B (function unknown)	1
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	8
COG1542	Uncharacterized protein	1
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	2
COG1544	Ribosome-associated translation inhibitor RaiA	2
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	1
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	2
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	1
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	3
COG1551	sRNA-binding carbon storage regulator CsrA	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	1
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	12
COG1555	DNA uptake protein ComE and related DNA-binding proteins	6
COG1558	Flagellar basal body rod protein FlgC	4
COG1559	Cell division protein YceG, involved in septum cleavage	5
COG1560	Lauroyl/myristoyl acyltransferase	4
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	2
COG1562	Phytoene/squalene synthetase	2
COG1563	Uncharacterized MnhB-related membrane protein	6
COG1564	Thiamine pyrophosphokinase	4
COG1565	SAM-dependent methyltransferase, MidA family	2
COG1566	Multidrug resistance efflux pump	4
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1568	Predicted methyltransferase	2
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	2
COG1570	Exonuclease VII, large subunit	6
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	2
COG1572	Serine protease, subtilase family	3
COG1573	Uracil-DNA glycosylase	4
COG1574	Predicted amidohydrolase YtcJ	3
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	3
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	4
COG1577	Mevalonate kinase	2
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	4
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	1
COG1580	Flagellar basal body-associated protein FliL	4
COG1581	Archaeal DNA-binding protein	1
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	3
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	7
COG1585	Membrane protein implicated in regulation of membrane protease activity	1
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	5
COG1587	Uroporphyrinogen-III synthase	1
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	2
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	2
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	4
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	8
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	3
COG1597	Diacylglycerol kinase family enzyme	6
COG1598	Predicted nuclease of the RNAse H fold, HicB family	2
COG1599	ssDNA-binding replication factor A, large subunit	2
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	5
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	2
COG1602	Uncharacterized protein	3
COG1603	RNase P/RNase MRP subunit p30	1
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	2
COG1605	Chorismate mutase	3
COG1606	ATP-utilizing enzyme, PP-loop superfamily	9
COG1608	Isopentenyl phosphate kinase	2
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	41
COG1610	Uncharacterized conserved protein YqeY	4
COG1611	Predicted Rossmann fold nucleotide-binding protein	4
COG1612	Heme A synthase	1
COG1613	ABC-type sulfate transport system, periplasmic component	1
COG1615	Uncharacterized membrane protein, UPF0182 family	4
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	1
COG1618	Nucleoside-triphosphatase THEP1	3
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	2
COG1620	L-lactate permease	1
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	3
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	1
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	5
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	5
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	4
COG1627	Uncharacterized protein	2
COG1628	Endonuclease V homolog, UPF0215 family	2
COG1630	NurA 5'-3' nuclease	1
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	2
COG1633	Rubrerythrin	13
COG1634	Uncharacterized Rossmann fold enzyme	3
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	2
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	2
COG1637	Endonuclease NucS, RecB family	3
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	1
COG1641	Uncharacterized conserved protein, DUF111 family	11
COG1645	Uncharacterized Zn-finger containing protein, UPF0148 family	1
COG1646	Heptaprenylglyceryl phosphate synthase	2
COG1647	Esterase/lipase	4
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	3
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	1
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	2
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	1
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	50
COG1655	Uncharacterized protein, DUF2225 family	1
COG1656	Uncharacterized conserved protein, contains PIN domain	5
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	1
COG1659	Uncharacterized protein, linocin/CFP29 family	8
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	3
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	4
COG1668	ABC-type Na+ efflux pump, permease component	4
COG1669	Predicted nucleotidyltransferase	12
COG1670	Protein N-acetyltransferase, RimJ/RimL family	10
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	2
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	8
COG1673	Predicted RNA-binding protein, contains PUA-like EVE domain	1
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	4
COG1675	Transcription initiation factor IIE, alpha subunit	1
COG1676	tRNA splicing endonuclease	1
COG1677	Flagellar hook-basal body complex protein FliE	2
COG1679	Predicted aconitase	3
COG1680	CubicO group peptidase, beta-lactamase class C family	2
COG1682	ABC-type polysaccharide/polyol phosphate export permease	3
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	3
COG1684	Flagellar biosynthesis protein FliR	3
COG1685	Archaeal shikimate kinase	1
COG1686	D-alanyl-D-alanine carboxypeptidase	3
COG1689	Uncharacterized protein	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	7
COG1691	NCAIR mutase (PurE)-related protein	3
COG1692	Calcineurin-like phosphoesterase	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	2
COG1695	DNA-binding transcriptional regulator, PadR family	7
COG1697	DNA topoisomerase VI, subunit A	2
COG1699	Flagellar assembly factor FliW	3
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	2
COG1701	Archaeal phosphopantothenate synthetase	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	2
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	3
COG1704	Uncharacterized conserved protein	1
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	1
COG1706	Flagellar basal body P-ring protein FlgI	7
COG1708	Predicted nucleotidyltransferase	8
COG1709	Predicted transcriptional regulator	2
COG1710	Uncharacterized protein	1
COG1711	DNA replication initiation complex subunit, GINS family	1
COG1712	Predicted dinucleotide-utilizing enzyme	1
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	2
COG1715	Restriction endonuclease Mrr	2
COG1717	Ribosomal protein L32E	1
COG1718	Serine/threonine-protein kinase RIO1	1
COG1720	tRNA (Thr-GGU) A37 N-methylase	4
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	3
COG1722	Exonuclease VII small subunit	3
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	4
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	2
COG1727	Ribosomal protein L18E	1
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	1
COG1729	Periplasmic TolA-binding protein (function unknown)	3
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	1
COG1733	DNA-binding transcriptional regulator, HxlR family	1
COG1734	RNA polymerase-binding transcription factor DksA	1
COG1736	Diphthamide synthase subunit DPH2	2
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	5
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	2
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	5
COG1740	Ni,Fe-hydrogenase I small subunit	1
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	2
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	2
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	6
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	1
COG1748	Saccharopine dehydrogenase, NADP-dependent	1
COG1749	Flagellar hook protein FlgE	7
COG1750	Predicted archaeal serine protease, S18 family	2
COG1751	Uncharacterized protein	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	7
COG1753	Predicted antitoxin, CopG family	1
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	1
COG1757	Na+/H+ antiporter NhaC	21
COG1758	DNA-directed RNA polymerase, subunit K/omega	4
COG1759	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase (purine biosynthesis)	6
COG1760	L-serine deaminase	5
COG1761	DNA-directed RNA polymerase, subunit L	1
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	8
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	2
COG1765	Uncharacterized OsmC-related protein	6
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	2
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	1
COG1771	Uncharacterized protein, contains N-terminal Zn-finger domain	2
COG1772	Uncharacterized protein	1
COG1773	Rubredoxin	3
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	6
COG1775	Benzoyl-CoA reductase/2-hydroxyglutaryl-CoA dehydratase subunit, BcrC/BadD/HgdB	1
COG1776	Chemotaxis protein CheY-P-specific phosphatase CheC	4
COG1777	Predicted transcriptional regulator	3
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	4
COG1779	C4-type Zn-finger protein	1
COG1781	Aspartate carbamoyltransferase, regulatory subunit	2
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	4
COG1783	Phage terminase large subunit	2
COG1784	TctA family transporter	1
COG1785	Alkaline phosphatase	5
COG1787	Endonuclease, HJR/Mrr/RecB family	2
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	2
COG1792	Cell shape-determining protein MreC	3
COG1793	ATP-dependent DNA ligase	1
COG1794	Aspartate/glutamate racemase	5
COG1796	DNA polymerase/3'-5' exonuclease PolX	4
COG1797	Cobyrinic acid a,c-diamide synthase	4
COG1798	Diphthamide biosynthesis methyltransferase	1
COG1800	Predicted transglutaminase-like protease	1
COG1801	Uncharacterized conserved protein YecE, DUF72 family	3
COG1802	DNA-binding transcriptional regulator, GntR family	9
COG1803	Methylglyoxal synthase	2
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1
COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	1
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	6
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	6
COG1811	Uncharacterized membrane protein YqgA, affects biofilm formation	6
COG1812	Archaeal S-adenosylmethionine synthetase	3
COG1813	Archaeal ribosome-binding protein aMBF1, putative translation factor, contains Zn-ribbon and HTH domains	2
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	2
COG1815	Flagellar basal body rod protein FlgB	3
COG1817	Predicted glycosyltransferase	1
COG1818	tRNA(Ser,Leu) C12 N-acetylase TAN1, contains THUMP domain	2
COG1820	N-acetylglucosamine-6-phosphate deacetylase	3
COG1822	Uncharacterized membrane protein	1
COG1824	Permease, similar to cation transporters	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	4
COG1827	Transcriptional regulator of NAD metabolism, contains HTH and 3H domains	3
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	2
COG1829	Archaeal pantoate kinase	2
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	2
