COG ID	COG Name	Gene Count
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	20
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	88
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	15
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	44
COG2343	Uncharacterized conserved protein, DUF427 family	65
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	24
COG2345	Predicted transcriptional regulator, ArsR family	46
COG2346	Truncated hemoglobin YjbI	52
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	17
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	21
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	24
COG2352	Phosphoenolpyruvate carboxylase	179
COG2353	Polyisoprenoid-binding periplasmic protein YceI	200
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	142
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	1
COG2358	TRAP-type uncharacterized transport system, periplasmic component	49
COG2359	Stage V sporulation protein SpoVS  (function unknown)	3
COG2360	Leu/Phe-tRNA-protein transferase	38
COG2361	Uncharacterized conserved protein, contains HEPN domain	30
COG2362	D-aminopeptidase	43
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	24
COG2364	Uncharacterized membrane protein YczE	9
COG2365	Protein tyrosine/serine phosphatase	21
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	169
COG2367	Beta-lactamase class A	35
COG2368	Aromatic ring hydroxylase	64
COG2370	Hydrogenase/urease accessory protein HupE	4
COG2371	Urease accessory protein UreE	13
COG2372	Copper-binding protein CopC (methionine-rich)	24
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	138
COG2374	Predicted extracellular nuclease	1
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	16
COG2376	Dihydroxyacetone kinase	67
COG2377	1,6-Anhydro-N-acetylmuramate kinase	67
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	141
COG2379	Glycerate-2-kinase	84
COG2380	Uncharacterized protein	4
COG2382	Enterochelin esterase or related enzyme	102
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	18
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	49
COG2388	Predicted acetyltransferase, GNAT superfamily	22
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	32
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	15
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	16
COG2403	Predicted GTPase	3
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	16
COG2406	Protein distantly related to bacterial ferritins	3
COG2407	L-fucose isomerase or related protein	43
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	323
COG2411	Uncharacterized protein	5
COG2414	Aldehyde:ferredoxin oxidoreductase	23
COG2421	Acetamidase/formamidase	140
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	135
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	4
COG2440	Ferredoxin-like protein FixX	18
COG2441	Predicted butyrate kinase, DUF1464 family	4
COG2442	Uncharacterized conserved protein, DUF433 family	101
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	7
COG2452	Predicted site-specific integrase-resolvase	32
COG2453	Protein-tyrosine phosphatase	12
COG2457	Uncharacterized protein	1
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	4
COG2502	Asparagine synthetase A	5
COG2503	Predicted secreted acid phosphatase	3
COG2508	DNA-binding transcriptional regulator, PucR family	52
COG2509	Uncharacterized FAD-dependent dehydrogenase	19
COG2510	Uncharacterized membrane protein	27
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	165
COG2514	Catechol-2,3-dioxygenase	51
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	54
COG2516	Biotin synthase-related protein, radical SAM superfamily	2
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	85
COG2519	tRNA A58 N-methylase Trm61	24
COG2520	tRNA G37 N-methylase Trm5	1
COG2521	Predicted archaeal methyltransferase	4
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	6
COG2602	Beta-lactamase class D	14
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	5
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	67
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	42
COG2607	Predicted ATPase, AAA+ superfamily	19
COG2608	Copper chaperone CopZ	23
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	312
COG2610	H+/gluconate symporter or related permease	29
COG2703	Hemerythrin	6
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	108
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	11
COG2715	Spore maturation protein SpmA (function unknown)	4
COG2716	Glycine cleavage system regulatory protein	8
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	21
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	25
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	34
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	3
COG2721	Altronate dehydratase	81
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	141
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	18
COG2731	Beta-galactosidase, beta subunit	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	21
COG2738	Zn-dependent membrane protease YugP	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	10
COG2746	Aminoglycoside N3'-acetyltransferase	11
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	53
COG2759	Formyltetrahydrofolate synthetase	68
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	71
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	130
COG2766	Predicted Ser/Thr protein kinase	50
COG2768	Uncharacterized Fe-S center protein	1
COG2770	HAMP domain	115
COG2771	DNA-binding transcriptional regulator, CsgD family	229
COG2801	Transposase InsO and inactivated derivatives	1020
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	71
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	263
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	228
COG2807	Cyanate permease	27
COG2808	Predicted FMN-binding regulatory protein PaiB	46
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	164
COG2813	16S rRNA G1207 methylase RsmC	17
COG2814	Predicted arabinose efflux permease, MFS family	152
COG2815	PASTA domain, binds beta-lactams	67
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	44
COG2818	3-methyladenine DNA glycosylase Tag	78
COG2819	Predicted hydrolase of the alpha/beta superfamily	26
COG2820	Uridine phosphorylase	9
COG2821	Membrane-bound lytic murein transglycosylase	27
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	5
COG2823	Osmotically-inducible protein OsmY, contains BON domain	100
COG2824	Uncharacterized Zn-ribbon-containing protein	3
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	28
COG2826	Transposase and inactivated derivatives, IS30 family	306
COG2827	Predicted endonuclease, GIY-YIG superfamily	40
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	17
COG2831	Hemolysin activation/secretion protein	27
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	40
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	40
COG2836	Sulfite exporter TauE/SafE	6
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	72
COG2838	Monomeric isocitrate dehydrogenase	17
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	3
COG2840	DNA-nicking endonuclease, Smr domain	9
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	12
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	33
COG2844	UTP:GlnB (protein PII) uridylyltransferase	158
COG2845	Uncharacterized protein	13
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	17
COG2847	Copper(I)-binding protein	23
COG2848	Uncharacterized conserved protein, UPF0210 family	22
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	4
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2852	Very-short-patch-repair endonuclease	28
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	27
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	16
COG2855	Uncharacterized membrane protein YadS	51
COG2856	Zn-dependent peptidase ImmA, M78 family	31
COG2857	Cytochrome c1	27
COG2859	Uncharacterized protein	2
COG2860	Uncharacterized membrane protein YeiH	21
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	23
COG2862	Uncharacterized membrane protein YqhA	11
COG2863	Cytochrome c553	95
COG2864	Cytochrome b subunit of formate dehydrogenase	41
COG2865	Predicted transcriptional regulator, contains HTH domain	22
COG2866	Murein tripeptide amidase MpaA	6
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	21
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	145
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	4
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	35
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	192
COG2875	Precorrin-4 methylase	22
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	130
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	73
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	15
COG2879	Uncharacterized short protein YbdD, DUF466 family	4
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	3
COG2882	Flagellar biosynthesis chaperone FliJ	2
COG2884	ABC-type ATPase involved in cell division	59
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	237
COG2886	Predicted antitoxin, contains HTH domain	2
COG2887	RecB family exonuclease	51
COG2890	Methylase of polypeptide chain release factors	129
COG2891	Cell shape-determining protein MreD	9
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	16
COG2894	Septum formation inhibitor-activating ATPase MinD	25
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	140
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	144
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	136
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	61
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	4
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	19
COG2902	NAD-specific glutamate dehydrogenase	204
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	41
COG2906	Bacterioferritin-associated ferredoxin	4
COG2907	Predicted NAD/FAD-binding protein	72
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	40
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	387
COG2910	Putative NADH-flavin reductase	35
COG2911	Autotransporter translocation and assembly factor TamB	41
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	26
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	11
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	3
COG2916	DNA-binding protein H-NS	15
COG2917	Intracellular septation protein A	24
COG2918	Gamma-glutamylcysteine synthetase	17
COG2919	Cell division protein FtsB	20
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	4
COG2921	Putative lipoic acid-binding regulatory protein	6
COG2922	Uncharacterized conserved protein Smg, DUF494 family	5
COG2924	Fe-S cluster biosynthesis and repair protein YggX	29
COG2925	Exonuclease I	2
COG2927	DNA polymerase III, chi subunit	11
COG2928	Uncharacterized membrane protein	19
COG2929	Uncharacterized conserved protein, DUF497 family	52
COG2930	Lipid-binding SYLF domain	95
COG2931	Ca2+-binding protein, RTX toxin-related	45
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	15
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	6
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	16
COG2936	Predicted acyl esterase	393
COG2937	Glycerol-3-phosphate O-acyltransferase	26
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	8
COG2939	Carboxypeptidase C (cathepsin A)	84
COG2940	SET domain-containing protein (function unknown)	13
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	13
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	23
COG2943	Membrane glycosyltransferase	40
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	43
COG2945	Alpha/beta superfamily hydrolase	56
COG2947	Predicted RNA-binding protein, contains PUA-like domain	40
COG2948	Type IV secretory pathway, VirB10 components	49
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	4
COG2951	Membrane-bound lytic murein transglycosylase B	81
COG2952	Uncharacterized protein	10
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	7
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	9
COG2957	Agmatine/peptidylarginine deiminase	81
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	6
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	12
COG2961	23S rRNA A2030 N6-methylase RlmJ	20
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	17
COG2963	Transposase and inactivated derivatives	382
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	3
COG2965	Primosomal replication protein N	2
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	3
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	31
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	23
COG2969	Stringent starvation protein B	7
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	48
COG2972	Sensor histidine kinase YesM	54
COG2974	DNA recombination-dependent growth factor C	1
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	12
COG2976	Putative negative regulator of RcsB-dependent stress response	10
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	14
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	5
COG2981	Uncharacterized protein involved in cysteine biosynthesis	7
COG2982	Uncharacterized protein involved in outer membrane biogenesis	40
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	7
COG2984	ABC-type uncharacterized transport system, periplasmic component	354
COG2985	Uncharacterized membrane protein YbjL, putative transporter	10
COG2986	Histidine ammonia-lyase	183
COG2987	Urocanate hydratase	168
COG2989	Murein L,D-transpeptidase YcbB/YkuD	43
COG2990	Uncharacterized protein VirK/YbjX	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	11
COG2995	Uncharacterized paraquat-inducible protein A	16
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	9
COG2998	ABC-type tungstate transport system, permease component	25
COG2999	Glutaredoxin 2	2
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	61
COG3001	Fructosamine-3-kinase	18
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	1
COG3004	Na+/H+ antiporter NhaA	54
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	9
COG3007	Trans-2-enoyl-CoA reductase	8
COG3008	Paraquat-inducible protein B	22
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	18
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	2
COG3016	Uncharacterized iron-regulated protein	3
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	6
COG3019	Uncharacterized conserved protein	1
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	6
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	22
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	18
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	13
COG3026	Negative regulator of sigma E activity	15
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	25
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	11
COG3029	Fumarate reductase subunit C	4
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	3
COG3031	Type II secretory pathway, component PulC	2
COG3033	Tryptophanase	39
COG3034	Murein L,D-transpeptidase YafK	24
COG3038	Cytochrome b561	52
COG3039	Transposase and inactivated derivatives, IS5 family	76
COG3040	Bacterial lipocalin	6
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	1
COG3042	Putative hemolysin	2
COG3043	Nitrate reductase cytochrome c-type subunit	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	8
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1
COG3047	Outer membrane protein W	2
COG3048	D-serine dehydratase	1
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	15
COG3051	Citrate lyase, alpha subunit	5
COG3058	Formate dehydrogenase maturation protein FdhE	15
COG3059	Uncharacterized membrane protein YkgB	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	79
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	9
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	6
COG3073	Negative regulator of sigma E activity	2
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	5
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	8
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	4
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	2
COG3087	Cell division protein FtsN	4
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	32
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	2
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	65
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	97
COG3094	Uncharacterized membrane protein SirB2	2
COG3104	Dipeptide/tripeptide permease	81
COG3106	Predicted ATPase, YcjX-like family	14
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	5
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	21
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	3
COG3114	Heme exporter protein D	2
COG3115	Cell division protein ZipA, interacts with FtsZ	4
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	3
COG3117	Lipopolysaccharide export system protein LptC	7
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	114
COG3119	Arylsulfatase A or related enzyme	587
COG3121	P pilus assembly protein, chaperone PapD	3
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	1
COG3124	Acyl carrier protein phosphodiesterase	5
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	8
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	115
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	23
COG3131	Periplasmic glucans biosynthesis protein	45
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	35
COG3133	Outer membrane lipoprotein SlyB	3
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	5
COG3135	Predicted benzoate:H+ symporter BenE	6
COG3137	Putative salt-induced outer membrane protein YdiY	3
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	6
COG3142	Copper homeostasis protein CutC	15
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1
COG3144	Flagellar hook-length control protein FliK	5
COG3145	Alkylated DNA repair dioxygenase AlkB	26
COG3146	Predicted N-acyltransferase	42
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	4
COG3148	Uncharacterized conserved protein YfiP, DTW domain	4
COG3149	Type II secretory pathway, component PulM	1
COG3150	Predicted esterase YcpF, UPF0227 family	1
COG3151	Uncharacterized protein YqiB, DUF1249 family	4
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	24
COG3153	Predicted N-acetyltransferase YhbS	35
COG3155	Enhancing lycopene biosynthesis protein 2	1
COG3156	Type II secretory pathway, component PulK	10
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	16
COG3158	K+ transporter	260
COG3159	Uncharacterized conserved protein YigA, DUF484 family	12
COG3162	Uncharacterized membrane protein, DUF485 family	9
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	16
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	6
COG3166	Tfp pilus assembly protein PilN	19
COG3167	Tfp pilus assembly protein PilO	14
COG3168	Tfp pilus assembly protein PilP	12
COG3169	Uncharacterized conserved protein, DUF486 family	25
COG3170	Tfp pilus assembly protein FimV	21
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	10
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	173
COG3174	Uncharacterized membrane protein, DUF4010 family	21
COG3175	Cytochrome c oxidase assembly protein Cox11	24
COG3176	Putative hemolysin	14
COG3177	Fic family protein	95
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	53
COG3179	Predicted chitinase	4
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	17
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1117
COG3182	Uncharacterized iron-regulated membrane protein	16
COG3183	Predicted restriction endonuclease, HNH family	8
COG3184	Uncharacterized protein	17
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	88
COG3186	Phenylalanine-4-hydroxylase	20
COG3187	Heat shock protein HslJ	5
COG3188	Outer membrane usher protein FimD/PapC	6
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	18
COG3190	Flagellar biogenesis protein FliO	4
COG3191	L-aminopeptidase/D-esterase	118
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	111
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	2
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	23
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	7
COG3198	Uncharacterized protein	2
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	7
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	81
COG3201	Nicotinamide riboside transporter PnuC	8
COG3202	ATP/ADP translocase	9
COG3203	Outer membrane protein (porin)	16
COG3204	Uncharacterized protein YjiK	1
COG3205	Uncharacterized membrane protein	2
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	157
COG3208	Surfactin synthase thioesterase subunit	36
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	58
COG3210	Large exoprotein involved in heme utilization or adhesion	10
COG3211	Secreted phosphatase, PhoX family	2
COG3212	Uncharacterized membrane protein YkoI	2
COG3213	Uncharacterized protein involved in response to NO	17
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	79
COG3215	Tfp pilus assembly protein PilZ	6
COG3216	Uncharacterized conserved protein, DUF2062 family	5
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	38
COG3218	ABC-type uncharacterized transport system, auxiliary component	14
COG3219	Uncharacterized protein	1
COG3220	Uncharacterized conserved protein, UPF0276 family	37
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	34
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	20
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	5
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	17
COG3226	DNA-binding transcriptional regulator YbjK	4
COG3227	Zn-dependent metalloprotease	9
COG3228	Mlc titration factor MtfA, regulates ptsG expression	17
COG3230	Heme oxygenase	4
COG3231	Aminoglycoside phosphotransferase	7
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	3
COG3233	Predicted deacetylase	4
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	9
COG3235	Uncharacterized membrane protein	1
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	2
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	148
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	9
COG3239	Fatty acid desaturase	114
COG3240	Phospholipase/lecithinase/hemolysin	11
COG3241	Azurin	3
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	7
COG3243	Poly(3-hydroxyalkanoate) synthetase	217
COG3245	Cytochrome c5	7
COG3246	Uncharacterized conserved protein, DUF849 family	84
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	41
COG3250	Beta-galactosidase/beta-glucuronidase	161
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	20
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	9
COG3253	Chlorite dismutase	34
COG3254	L-rhamnose mutarotase	28
COG3255	Putative sterol carrier protein	5
COG3256	Nitric oxide reductase large subunit	39
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	6
COG3258	Cytochrome c	26
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	54
COG3260	Ni,Fe-hydrogenase III small subunit	25
COG3261	Ni,Fe-hydrogenase III large subunit	70
COG3262	Ni,Fe-hydrogenase III component G	11
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	32
COG3264	Small-conductance mechanosensitive channel	39
COG3265	Gluconate kinase	41
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	125
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	47
COG3269	Predicted RNA-binding protein, contains TRAM domain	1
COG3271	Predicted double-glycine peptidase	2
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	2
