COG ID	COG Name	Gene Count
COG2134	CDP-diacylglycerol pyrophosphatase	9
COG2135	Putative SOS response-associated peptidase YedK	202
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	1
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	82
COG2138	Sirohydrochlorin ferrochelatase	37
COG2139	Ribosomal protein L21E	2
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	59
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	3114
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	43
COG2143	Thioredoxin-related protein	2
COG2144	Selenophosphate synthetase-related protein	3
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	22
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	419
COG2147	Ribosomal protein L19E	1
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	402
COG2149	Uncharacterized membrane protein YidH, DUF202 family	73
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	1
COG2151	Metal-sulfur cluster biosynthetic enzyme	194
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	168
COG2153	Predicted N-acyltransferase, GNAT family	33
COG2154	Pterin-4a-carbinolamine dehydratase	164
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	7
COG2156	K+-transporting ATPase, c chain	141
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	1163
COG2160	L-arabinose isomerase	42
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	69
COG2162	Arylamine N-acetyltransferase	35
COG2164	Uncharacterized protein	21
COG2165	Type II secretory pathway, pseudopilin PulG	97
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	32
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	49
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	179
COG2171	Tetrahydrodipicolinate N-succinyltransferase	103
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	269
COG2173	D-alanyl-D-alanine dipeptidase	33
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	227
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	23
COG2177	Cell division protein FtsX	102
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	37
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	42
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	4
COG2181	Nitrate reductase gamma subunit	8
COG2182	Maltose-binding periplasmic protein MalE	40
COG2183	Transcriptional accessory protein Tex/SPT6	84
COG2184	Fido, protein-threonine AMPylation domain	32
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	194
COG2186	DNA-binding transcriptional regulator, FadR family	364
COG2187	Aminoglycoside phosphotransferase family enzyme	37
COG2188	DNA-binding transcriptional regulator, GntR family	419
COG2189	Adenine specific DNA methylase Mod	171
COG2190	Phosphotransferase system IIA component	9
COG2191	Formylmethanofuran dehydrogenase subunit E	19
COG2192	Predicted carbamoyl transferase, NodU family	214
COG2193	Bacterioferritin (cytochrome b1)	89
COG2195	Di- or tripeptidase	91
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2681
COG2198	HPt (histidine-containing phosphotransfer) domain	14
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	472
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	538
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	214
COG2202	PAS domain	514
COG2203	GAF domain	250
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2044
COG2205	K+-sensing histidine kinase KdpD	901
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	240
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	234
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	330
COG2210	Peroxiredoxin family protein	11
COG2211	Na+/melibiose symporter or related transporter	78
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2213	Phosphotransferase system, mannitol-specific IIBC component	4
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	22
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	22
COG2216	High-affinity K+ transport system, ATPase chain B	271
COG2217	Cation transport ATPase	679
COG2218	Formylmethanofuran dehydrogenase subunit C	13
COG2219	Eukaryotic-type DNA primase, large subunit	4
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	278
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	2
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	86
COG2223	Nitrate/nitrite transporter NarK	127
COG2224	Isocitrate lyase	120
COG2225	Malate synthase	171
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	886
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	284
COG2229	Signal recognition particle receptor subunit beta, a GTPase	81
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	212
COG2231	Uncharacterized protein related to Endonuclease III	20
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	11
COG2233	Xanthine/uracil permease	67
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	117
COG2235	Arginine deiminase	39
COG2236	Hypoxanthine phosphoribosyltransferase	18
COG2237	Uncharacterized membrane protein	1
COG2238	Ribosomal protein S19E (S16A)	2
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	101
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	17
COG2241	Precorrin-6B methylase 1	35
COG2242	Precorrin-6B methylase 2	26
COG2243	Precorrin-2 methylase	75
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	390
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	106
COG2247	Putative cell wall-binding domain	2
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	8
COG2250	HEPN domain	38
COG2251	Predicted nuclease, RecB family	49
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	55
COG2253	Predicted nucleotidyltransferase component of viral defense system	23
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	239
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	256
COG2257	Type III secretion system substrate exporter, FlhB-like	10
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	113
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	247
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	169
COG2262	50S ribosomal subunit-associated GTPase HflX	226
COG2263	Predicted RNA methylase	2
COG2264	Ribosomal protein L11 methylase PrmA	86
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	226
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	222
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	94
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	28
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	21
COG2271	Sugar phosphate permease	352
COG2272	Carboxylesterase type B	187
COG2273	Beta-glucanase, GH16 family	59
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	299
COG2301	Citrate lyase beta subunit	213
COG2303	Choline dehydrogenase or related flavoprotein	884
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	22
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	10
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	118
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	187
COG2309	Leucyl aminopeptidase (aminopeptidase T)	163
COG2311	Uncharacterized membrane protein YeiB	7
COG2312	Erythromycin esterase homolog	47
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	62
COG2314	Uncharacterized membrane protein YozV, TM2 domain	2
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	41
COG2316	Predicted hydrolase, HD superfamily	101
COG2317	Zn-dependent carboxypeptidase, M32 family	130
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	157
COG2319	WD40 repeat	1331
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	51
COG2321	Predicted metalloprotease	33
COG2322	Uncharacterized membrane protein YozB, DUF420 family	26
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	51
COG2324	Uncharacterized membrane protein	23
COG2326	Polyphosphate kinase 2, PPK2 family	208
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	61
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	91
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	33
COG2332	Cytochrome c-type biogenesis protein CcmE	101
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	74
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	197
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	60
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	57
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	275
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	33
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	133
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	4
COG2343	Uncharacterized conserved protein, DUF427 family	117
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	68
COG2345	Predicted transcriptional regulator, ArsR family	139
COG2346	Truncated hemoglobin YjbI	78
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	122
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	71
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	63
COG2352	Phosphoenolpyruvate carboxylase	166
COG2353	Polyisoprenoid-binding periplasmic protein YceI	389
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	1
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	177
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	2
COG2358	TRAP-type uncharacterized transport system, periplasmic component	59
COG2359	Stage V sporulation protein SpoVS  (function unknown)	28
COG2360	Leu/Phe-tRNA-protein transferase	51
COG2361	Uncharacterized conserved protein, contains HEPN domain	108
COG2362	D-aminopeptidase	158
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	11
COG2364	Uncharacterized membrane protein YczE	12
COG2365	Protein tyrosine/serine phosphatase	44
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	262
COG2367	Beta-lactamase class A	158
COG2368	Aromatic ring hydroxylase	205
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	2
COG2371	Urease accessory protein UreE	21
COG2372	Copper-binding protein CopC (methionine-rich)	93
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	156
COG2374	Predicted extracellular nuclease	1
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	35
COG2376	Dihydroxyacetone kinase	130
COG2377	1,6-Anhydro-N-acetylmuramate kinase	129
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	329
COG2379	Glycerate-2-kinase	90
COG2380	Uncharacterized protein	16
COG2382	Enterochelin esterase or related enzyme	75
COG2383	Uncharacterized membrane protein, Fun14 family	11
COG2384	tRNA A22 N-methylase	2
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	67
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	101
COG2388	Predicted acetyltransferase, GNAT superfamily	32
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	54
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	18
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	3
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	174
COG2403	Predicted GTPase	6
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	6
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	38
COG2406	Protein distantly related to bacterial ferritins	23
COG2407	L-fucose isomerase or related protein	44
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	544
COG2410	Predicted nuclease (RNAse H fold)	3
COG2411	Uncharacterized protein	12
COG2412	Uncharacterized protein	1
COG2414	Aldehyde:ferredoxin oxidoreductase	27
COG2421	Acetamidase/formamidase	280
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	297
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	7
COG2426	Uncharacterized membrane protein	3
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	2
COG2429	Archaeal GTP cyclohydrolase III	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	1
COG2440	Ferredoxin-like protein FixX	22
COG2441	Predicted butyrate kinase, DUF1464 family	7
COG2442	Uncharacterized conserved protein, DUF433 family	324
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	12
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2452	Predicted site-specific integrase-resolvase	116
COG2453	Protein-tyrosine phosphatase	25
COG2456	Uncharacterized protein	3
COG2457	Uncharacterized protein	7
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	9
COG2502	Asparagine synthetase A	6
COG2503	Predicted secreted acid phosphatase	3
COG2508	DNA-binding transcriptional regulator, PucR family	84
COG2509	Uncharacterized FAD-dependent dehydrogenase	10
COG2510	Uncharacterized membrane protein	13
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	307
COG2514	Catechol-2,3-dioxygenase	242
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	59
COG2516	Biotin synthase-related protein, radical SAM superfamily	7
COG2518	Protein-L-isoaspartate O-methyltransferase	158
COG2519	tRNA A58 N-methylase Trm61	44
COG2520	tRNA G37 N-methylase Trm5	3
COG2521	Predicted archaeal methyltransferase	23
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	26
COG2602	Beta-lactamase class D	5
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3
COG2604	Uncharacterized conserved protein	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	159
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	123
COG2607	Predicted ATPase, AAA+ superfamily	38
COG2608	Copper chaperone CopZ	128
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	260
COG2610	H+/gluconate symporter or related permease	21
COG2703	Hemerythrin	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	202
COG2715	Spore maturation protein SpmA (function unknown)	1
COG2716	Glycine cleavage system regulatory protein	7
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	29
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	76
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	95
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	13
COG2721	Altronate dehydratase	89
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	265
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	78
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	31
COG2738	Zn-dependent membrane protease YugP	21
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	7
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	27
COG2746	Aminoglycoside N3'-acetyltransferase	25
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	6
COG2755	Lysophospholipase L1 or related esterase	176
COG2759	Formyltetrahydrofolate synthetase	79
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	124
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	346
COG2766	Predicted Ser/Thr protein kinase	105
COG2768	Uncharacterized Fe-S center protein	8
COG2770	HAMP domain	3
COG2771	DNA-binding transcriptional regulator, CsgD family	8
COG2801	Transposase InsO and inactivated derivatives	621
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	122
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	259
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	247
COG2807	Cyanate permease	98
COG2808	Predicted FMN-binding regulatory protein PaiB	88
COG2810	Predicted type IV restriction endonuclease	2
COG2812	DNA polymerase III, gamma/tau subunits	266
COG2813	16S rRNA G1207 methylase RsmC	36
COG2814	Predicted arabinose efflux permease, MFS family	1500
COG2815	PASTA domain, binds beta-lactams	100
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	78
COG2818	3-methyladenine DNA glycosylase Tag	170
COG2819	Predicted hydrolase of the alpha/beta superfamily	17
COG2820	Uridine phosphorylase	47
COG2821	Membrane-bound lytic murein transglycosylase	20
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	4
COG2823	Osmotically-inducible protein OsmY, contains BON domain	91
COG2824	Uncharacterized Zn-ribbon-containing protein	6
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	15
COG2826	Transposase and inactivated derivatives, IS30 family	122
COG2827	Predicted endonuclease, GIY-YIG superfamily	145
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	20
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	15
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	12
COG2834	Outer membrane lipoprotein-sorting protein	53
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	68
COG2836	Sulfite exporter TauE/SafE	4
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	100
COG2838	Monomeric isocitrate dehydrogenase	52
COG2840	DNA-nicking endonuclease, Smr domain	21
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	16
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	35
COG2844	UTP:GlnB (protein PII) uridylyltransferase	144
COG2845	Uncharacterized protein	22
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	12
COG2847	Copper(I)-binding protein	30
COG2848	Uncharacterized conserved protein, UPF0210 family	35
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	1
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	4
COG2851	Mg2+/citrate symporter	4
COG2852	Very-short-patch-repair endonuclease	75
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	21
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	32
COG2855	Uncharacterized membrane protein YadS	55
COG2856	Zn-dependent peptidase ImmA, M78 family	45
COG2857	Cytochrome c1	37
COG2859	Uncharacterized protein	2
COG2860	Uncharacterized membrane protein YeiH	25
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	39
COG2862	Uncharacterized membrane protein YqhA	28
COG2863	Cytochrome c553	47
COG2864	Cytochrome b subunit of formate dehydrogenase	37
COG2865	Predicted transcriptional regulator, contains HTH domain	96
COG2866	Murein tripeptide amidase MpaA	9
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	46
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	17
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	266
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	27
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	69
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	253
COG2875	Precorrin-4 methylase	71
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	236
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	66
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	10
COG2879	Uncharacterized short protein YbdD, DUF466 family	3
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	4
COG2882	Flagellar biosynthesis chaperone FliJ	10
COG2884	ABC-type ATPase involved in cell division	106
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	144
COG2886	Predicted antitoxin, contains HTH domain	9
COG2887	RecB family exonuclease	42
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	1
COG2890	Methylase of polypeptide chain release factors	218
COG2891	Cell shape-determining protein MreD	2
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	24
COG2894	Septum formation inhibitor-activating ATPase MinD	121
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	110
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	270
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	416
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	89
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	1
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	4
COG2902	NAD-specific glutamate dehydrogenase	134
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	117
COG2906	Bacterioferritin-associated ferredoxin	3
COG2907	Predicted NAD/FAD-binding protein	28
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	43
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	646
COG2910	Putative NADH-flavin reductase	74
COG2911	Autotransporter translocation and assembly factor TamB	59
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	60
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	17
COG2916	DNA-binding protein H-NS	11
COG2917	Intracellular septation protein A	19
COG2918	Gamma-glutamylcysteine synthetase	3
COG2919	Cell division protein FtsB	25
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	1
COG2921	Putative lipoic acid-binding regulatory protein	1
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	40
COG2925	Exonuclease I	1
COG2927	DNA polymerase III, chi subunit	22
COG2928	Uncharacterized membrane protein	21
COG2929	Uncharacterized conserved protein, DUF497 family	123
COG2930	Lipid-binding SYLF domain	121
COG2931	Ca2+-binding protein, RTX toxin-related	8
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	25
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	9
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	38
COG2936	Predicted acyl esterase	664
COG2937	Glycerol-3-phosphate O-acyltransferase	20
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	13
COG2939	Carboxypeptidase C (cathepsin A)	138
COG2940	SET domain-containing protein (function unknown)	47
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	9
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	31
COG2943	Membrane glycosyltransferase	4
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	60
COG2945	Alpha/beta superfamily hydrolase	93
COG2947	Predicted RNA-binding protein, contains PUA-like domain	82
COG2948	Type IV secretory pathway, VirB10 components	61
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	4
COG2951	Membrane-bound lytic murein transglycosylase B	112
COG2952	Uncharacterized protein	16
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	10
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	27
COG2957	Agmatine/peptidylarginine deiminase	70
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	1
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	18
COG2961	23S rRNA A2030 N6-methylase RlmJ	20
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	4
COG2963	Transposase and inactivated derivatives	227
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	8
COG2965	Primosomal replication protein N	1
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	3
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	24
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	114
COG2969	Stringent starvation protein B	2
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	106
COG2972	Sensor histidine kinase YesM	33
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	28
COG2976	Putative negative regulator of RcsB-dependent stress response	3
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	17
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	3
COG2981	Uncharacterized protein involved in cysteine biosynthesis	14
COG2982	Uncharacterized protein involved in outer membrane biogenesis	45
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	18
COG2984	ABC-type uncharacterized transport system, periplasmic component	323
COG2985	Uncharacterized membrane protein YbjL, putative transporter	10
COG2986	Histidine ammonia-lyase	260
COG2987	Urocanate hydratase	225
COG2988	Succinylglutamate desuccinylase	5
COG2989	Murein L,D-transpeptidase YcbB/YkuD	88
COG2990	Uncharacterized protein VirK/YbjX	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	11
COG2995	Uncharacterized paraquat-inducible protein A	16
COG2998	ABC-type tungstate transport system, permease component	19
COG2999	Glutaredoxin 2	12
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	73
COG3001	Fructosamine-3-kinase	17
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	5
COG3004	Na+/H+ antiporter NhaA	27
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	3
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	5
COG3008	Paraquat-inducible protein B	25
COG3009	Uncharacterized lipoprotein YmbA	15
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	29
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	39
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	8
COG3013	Uncharacterized protein YfbU, UPF0304 family	2
