COG ID	COG Name	Gene Count
COG2731	Beta-galactosidase, beta subunit	96
COG2732	Barstar, RNAse (barnase) inhibitor	8
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	17
COG2738	Zn-dependent membrane protease YugP	55
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	18
COG2746	Aminoglycoside N3'-acetyltransferase	32
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	64
COG2755	Lysophospholipase L1 or related esterase	340
COG2759	Formyltetrahydrofolate synthetase	206
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	127
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	98
COG2766	Predicted Ser/Thr protein kinase	101
COG2768	Uncharacterized Fe-S center protein	123
COG2770	HAMP domain	64
COG2771	DNA-binding transcriptional regulator, CsgD family	286
COG2801	Transposase InsO and inactivated derivatives	1318
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	68
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	2633
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	916
COG2807	Cyanate permease	29
COG2808	Predicted FMN-binding regulatory protein PaiB	91
COG2810	Predicted type IV restriction endonuclease	5
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	1
COG2812	DNA polymerase III, gamma/tau subunits	816
COG2813	16S rRNA G1207 methylase RsmC	64
COG2814	Predicted arabinose efflux permease, MFS family	500
COG2815	PASTA domain, binds beta-lactams	102
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	74
COG2818	3-methyladenine DNA glycosylase Tag	160
COG2819	Predicted hydrolase of the alpha/beta superfamily	59
COG2820	Uridine phosphorylase	67
COG2821	Membrane-bound lytic murein transglycosylase	180
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	4
COG2823	Osmotically-inducible protein OsmY, contains BON domain	280
COG2824	Uncharacterized Zn-ribbon-containing protein	142
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	173
COG2826	Transposase and inactivated derivatives, IS30 family	447
COG2827	Predicted endonuclease, GIY-YIG superfamily	442
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	64
COG2829	Outer membrane phospholipase A	93
COG2830	Uncharacterized protein	4
COG2831	Hemolysin activation/secretion protein	341
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	41
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	118
COG2834	Outer membrane lipoprotein-sorting protein	157
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	127
COG2836	Sulfite exporter TauE/SafE	303
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	46
COG2838	Monomeric isocitrate dehydrogenase	278
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	26
COG2840	DNA-nicking endonuclease, Smr domain	139
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	45
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	23
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	151
COG2844	UTP:GlnB (protein PII) uridylyltransferase	442
COG2845	Uncharacterized protein	14
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	53
COG2847	Copper(I)-binding protein	152
COG2848	Uncharacterized conserved protein, UPF0210 family	57
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	257
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	101
COG2851	Mg2+/citrate symporter	10
COG2852	Very-short-patch-repair endonuclease	158
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	176
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	142
COG2855	Uncharacterized membrane protein YadS	103
COG2856	Zn-dependent peptidase ImmA, M78 family	106
COG2857	Cytochrome c1	143
COG2859	Uncharacterized protein	68
COG2860	Uncharacterized membrane protein YeiH	132
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	105
COG2862	Uncharacterized membrane protein YqhA	144
COG2863	Cytochrome c553	372
COG2864	Cytochrome b subunit of formate dehydrogenase	133
COG2865	Predicted transcriptional regulator, contains HTH domain	410
COG2866	Murein tripeptide amidase MpaA	91
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	99
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	6
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	39
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	668
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	78
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	52
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	588
COG2874	Archaellum biogenesis protein FlaH, an ATPase	2
COG2875	Precorrin-4 methylase	48
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	299
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	312
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	204
COG2879	Uncharacterized short protein YbdD, DUF466 family	8
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	1
COG2881	Uncharacterized protein	9
COG2882	Flagellar biosynthesis chaperone FliJ	60
COG2884	ABC-type ATPase involved in cell division	286
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	996
COG2886	Predicted antitoxin, contains HTH domain	17
COG2887	RecB family exonuclease	121
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	5
COG2890	Methylase of polypeptide chain release factors	627
COG2891	Cell shape-determining protein MreD	114
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	113
COG2894	Septum formation inhibitor-activating ATPase MinD	89
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	333
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	403
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	243
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	28
COG2899	Uncharacterized protein	125
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	71
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	105
COG2902	NAD-specific glutamate dehydrogenase	253
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	47
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	385
COG2906	Bacterioferritin-associated ferredoxin	27
COG2907	Predicted NAD/FAD-binding protein	257
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	293
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	187
COG2910	Putative NADH-flavin reductase	39
COG2911	Autotransporter translocation and assembly factor TamB	158
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	73
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	87
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	86
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	9
COG2916	DNA-binding protein H-NS	55
COG2917	Intracellular septation protein A	110
COG2918	Gamma-glutamylcysteine synthetase	94
COG2919	Cell division protein FtsB	104
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	105
COG2921	Putative lipoic acid-binding regulatory protein	85
COG2922	Uncharacterized conserved protein Smg, DUF494 family	69
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	24
COG2924	Fe-S cluster biosynthesis and repair protein YggX	88
COG2925	Exonuclease I	79
COG2926	Uncharacterized conserved protein YeeX, DUF496 family	2
COG2927	DNA polymerase III, chi subunit	80
COG2928	Uncharacterized membrane protein	192
COG2929	Uncharacterized conserved protein, DUF497 family	232
COG2930	Lipid-binding SYLF domain	73
COG2931	Ca2+-binding protein, RTX toxin-related	391
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	64
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	85
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	156
COG2936	Predicted acyl esterase	125
COG2937	Glycerol-3-phosphate O-acyltransferase	64
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	71
COG2939	Carboxypeptidase C (cathepsin A)	30
COG2940	SET domain-containing protein (function unknown)	69
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	105
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	90
COG2943	Membrane glycosyltransferase	35
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	191
COG2945	Alpha/beta superfamily hydrolase	119
COG2946	DNA relaxase NicK	36
COG2947	Predicted RNA-binding protein, contains PUA-like domain	121
COG2948	Type IV secretory pathway, VirB10 components	67
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	29
COG2951	Membrane-bound lytic murein transglycosylase B	192
COG2952	Uncharacterized protein	30
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	61
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	146
COG2957	Agmatine/peptidylarginine deiminase	155
COG2958	Uncharacterized protein	10
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	96
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	51
COG2961	23S rRNA A2030 N6-methylase RlmJ	131
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	84
COG2963	Transposase and inactivated derivatives	417
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	10
COG2965	Primosomal replication protein N	42
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	38
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	106
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	151
COG2969	Stringent starvation protein B	93
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	58
COG2972	Sensor histidine kinase YesM	285
COG2973	Trp operon repressor	11
COG2974	DNA recombination-dependent growth factor C	92
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	47
COG2976	Putative negative regulator of RcsB-dependent stress response	90
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	10
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	35
COG2979	Uncharacterized membrane protein YebE, DUF533 family	14
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	84
COG2981	Uncharacterized protein involved in cysteine biosynthesis	25
COG2982	Uncharacterized protein involved in outer membrane biogenesis	128
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	32
COG2984	ABC-type uncharacterized transport system, periplasmic component	143
COG2985	Uncharacterized membrane protein YbjL, putative transporter	143
COG2986	Histidine ammonia-lyase	246
COG2987	Urocanate hydratase	221
COG2988	Succinylglutamate desuccinylase	18
COG2989	Murein L,D-transpeptidase YcbB/YkuD	92
COG2990	Uncharacterized protein VirK/YbjX	17
COG2991	Uncharacterized protein	6
COG2992	Uncharacterized FlgJ-related protein	13
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	231
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	2
COG2995	Uncharacterized paraquat-inducible protein A	84
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	91
COG2998	ABC-type tungstate transport system, permease component	136
COG2999	Glutaredoxin 2	2
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	232
COG3001	Fructosamine-3-kinase	46
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	53
COG3004	Na+/H+ antiporter NhaA	194
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	74
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	7
COG3007	Trans-2-enoyl-CoA reductase	78
COG3008	Paraquat-inducible protein B	89
COG3009	Uncharacterized lipoprotein YmbA	34
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	7
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	47
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	136
COG3013	Uncharacterized protein YfbU, UPF0304 family	4
COG3014	Uncharacterized protein	58
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	9
COG3016	Uncharacterized iron-regulated protein	72
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	69
COG3018	Uncharacterized protein	21
COG3019	Uncharacterized conserved protein	53
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	42
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	135
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	167
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	56
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	66
COG3026	Negative regulator of sigma E activity	94
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	75
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	96
COG3029	Fumarate reductase subunit C	12
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	24
COG3031	Type II secretory pathway, component PulC	26
COG3033	Tryptophanase	171
COG3034	Murein L,D-transpeptidase YafK	149
COG3036	Stalled ribosome alternative rescue factor ArfA	1
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	11
COG3038	Cytochrome b561	208
COG3039	Transposase and inactivated derivatives, IS5 family	187
COG3040	Bacterial lipocalin	154
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	86
COG3042	Putative hemolysin	26
COG3043	Nitrate reductase cytochrome c-type subunit	30
COG3044	Predicted ATPase of the ABC class	4
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	39
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	133
COG3047	Outer membrane protein W	50
COG3048	D-serine dehydratase	8
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	25
COG3051	Citrate lyase, alpha subunit	61
COG3052	Citrate lyase, gamma subunit	12
COG3053	Citrate lyase synthetase	19
COG3054	Predicted transcriptional regulator	5
COG3055	N-acetylneuraminic acid mutarotase	3
COG3056	Uncharacterized lipoprotein YajG	2
COG3057	Negative regulator of replication initiation	3
COG3058	Formate dehydrogenase maturation protein FdhE	29
COG3059	Uncharacterized membrane protein YkgB	2
COG3060	Transcriptional regulator of met regulon	3
COG3061	Cell envelope opacity-associated protein A (function unknown)	2
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	26
COG3063	Tfp pilus assembly protein PilF	216
COG3064	Membrane protein involved in colicin uptake	4
COG3065	Starvation-inducible outer membrane lipoprotein	15
COG3066	DNA mismatch repair protein MutH	5
COG3067	Na+/H+ antiporter NhaB	16
COG3068	Uncharacterized protein YjaG, DUF416 family	3
COG3069	C4-dicarboxylate transporter	17
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	72
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	115
COG3072	Adenylate cyclase	26
COG3073	Negative regulator of sigma E activity	46
COG3074	Cell division protein ZapB, interacts with FtsZ	2
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	18
COG3076	Regulator of RNase E activity RraB	4
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	82
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	3
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	13
COG3080	Fumarate reductase subunit D	16
COG3081	Nucleoid-associated protein YejK (function unknown)	17
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	2
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	21
COG3084	Uncharacterized protein YihD, DUF1040 family	3
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	5
COG3086	Positive regulator of sigma E activity	67
COG3087	Cell division protein FtsN	109
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	85
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	8
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	440
COG3091	Predicted Zn-dependent metalloprotease, SprT family	10
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	282
COG3094	Uncharacterized membrane protein SirB2	49
COG3095	Chromosome condensin MukBEF, MukE localization factor	7
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	13
COG3097	Uncharacterized protein YqfB, UPF0267 family	1
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	5
COG3099	Uncharacterized conserved protein YciU, UPF0263 family	3
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	8
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	5
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	18
COG3104	Dipeptide/tripeptide permease	216
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	2
COG3106	Predicted ATPase, YcjX-like family	5
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	61
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	74
COG3109	sRNA-binding protein	30
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	4
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	8
COG3112	Uncharacterized protein YacL, UPF0231 family	3
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	70
COG3114	Heme exporter protein D	59
COG3115	Cell division protein ZipA, interacts with FtsZ	27
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	78
COG3117	Lipopolysaccharide export system protein LptC	76
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	519
COG3119	Arylsulfatase A or related enzyme	2150
COG3121	P pilus assembly protein, chaperone PapD	25
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	10
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	120
COG3124	Acyl carrier protein phosphodiesterase	42
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	11
COG3126	Uncharacterized lipoprotein YbaY	18
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	283
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	47
COG3129	23S rRNA A1618 N6-methylase RlmF	76
COG3131	Periplasmic glucans biosynthesis protein	23
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	81
COG3133	Outer membrane lipoprotein SlyB	94
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	78
COG3135	Predicted benzoate:H+ symporter BenE	77
COG3136	Uncharacterized membrane protein, GlpM family	3
COG3137	Putative salt-induced outer membrane protein YdiY	12
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	32
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	3
COG3140	Uncharacterized conserved protein YoaH, UPF0181 family	1
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	3
COG3142	Copper homeostasis protein CutC	32
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	110
COG3144	Flagellar hook-length control protein FliK	82
COG3145	Alkylated DNA repair dioxygenase AlkB	50
COG3146	Predicted N-acyltransferase	153
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	105
COG3148	Uncharacterized conserved protein YfiP, DTW domain	95
COG3149	Type II secretory pathway, component PulM	36
COG3150	Predicted esterase YcpF, UPF0227 family	69
COG3151	Uncharacterized protein YqiB, DUF1249 family	8
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	57
COG3153	Predicted N-acetyltransferase YhbS	70
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	26
COG3155	Enhancing lycopene biosynthesis protein 2	40
COG3156	Type II secretory pathway, component PulK	128
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	47
COG3158	K+ transporter	566
COG3159	Uncharacterized conserved protein YigA, DUF484 family	107
COG3160	Regulator of sigma D	6
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	49
COG3162	Uncharacterized membrane protein, DUF485 family	75
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	278
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	55
COG3166	Tfp pilus assembly protein PilN	106
COG3167	Tfp pilus assembly protein PilO	122
COG3168	Tfp pilus assembly protein PilP	85
COG3169	Uncharacterized conserved protein, DUF486 family	120
COG3170	Tfp pilus assembly protein FimV	169
COG3171	Uncharacterized conserved protein YggL, DUF469 family	5
COG3172	Nicotinamide riboside kinase	71
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	111
COG3174	Uncharacterized membrane protein, DUF4010 family	143
COG3175	Cytochrome c oxidase assembly protein Cox11	83
COG3176	Putative hemolysin	185
COG3177	Fic family protein	740
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	184
COG3179	Predicted chitinase	38
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	33
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1131
COG3182	Uncharacterized iron-regulated membrane protein	127
COG3183	Predicted restriction endonuclease, HNH family	15
COG3184	Uncharacterized protein	25
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	126
COG3186	Phenylalanine-4-hydroxylase	72
COG3187	Heat shock protein HslJ	92
COG3188	Outer membrane usher protein FimD/PapC	65
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	13
COG3190	Flagellar biogenesis protein FliO	60
COG3191	L-aminopeptidase/D-esterase	50
COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	1
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	110
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	13
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	44
COG3196	Uncharacterized protein CbrC, UPF0167 family	2
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	112
COG3198	Uncharacterized protein	34
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	11
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	87
COG3201	Nicotinamide riboside transporter PnuC	76
COG3202	ATP/ADP translocase	19
COG3203	Outer membrane protein (porin)	228
COG3204	Uncharacterized protein YjiK	10
COG3205	Uncharacterized membrane protein	9
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	364
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	5
COG3208	Surfactin synthase thioesterase subunit	21
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	376
COG3210	Large exoprotein involved in heme utilization or adhesion	125
COG3211	Secreted phosphatase, PhoX family	152
COG3212	Uncharacterized membrane protein YkoI	30
COG3213	Uncharacterized protein involved in response to NO	116
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	73
COG3215	Tfp pilus assembly protein PilZ	56
COG3216	Uncharacterized conserved protein, DUF2062 family	83
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	42
COG3218	ABC-type uncharacterized transport system, auxiliary component	38
COG3219	Uncharacterized protein	16
COG3220	Uncharacterized conserved protein, UPF0276 family	202
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	434
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	73
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	14
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	13
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	56
COG3226	DNA-binding transcriptional regulator YbjK	2
COG3227	Zn-dependent metalloprotease	81
COG3228	Mlc titration factor MtfA, regulates ptsG expression	89
COG3230	Heme oxygenase	29
COG3231	Aminoglycoside phosphotransferase	3
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	22
COG3233	Predicted deacetylase	2
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	3
COG3235	Uncharacterized membrane protein	35
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	52
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	87
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	27
COG3239	Fatty acid desaturase	180
COG3240	Phospholipase/lecithinase/hemolysin	32
COG3241	Azurin	2
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	60
COG3243	Poly(3-hydroxyalkanoate) synthetase	256
COG3245	Cytochrome c5	97
COG3246	Uncharacterized conserved protein, DUF849 family	110
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	47
COG3248	Nucleoside-specific outer membrane channel protein Tsx	18
COG3249	Uncharacterized protein	7
COG3250	Beta-galactosidase/beta-glucuronidase	755
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	12
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	18
COG3253	Chlorite dismutase	11
COG3254	L-rhamnose mutarotase	77
COG3255	Putative sterol carrier protein	25
COG3256	Nitric oxide reductase large subunit	208
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	5
COG3258	Cytochrome c	25
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	384
COG3260	Ni,Fe-hydrogenase III small subunit	187
COG3261	Ni,Fe-hydrogenase III large subunit	381
COG3262	Ni,Fe-hydrogenase III component G	50
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	69
COG3264	Small-conductance mechanosensitive channel	226
COG3265	Gluconate kinase	39
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	15
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	445
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	55
COG3269	Predicted RNA-binding protein, contains TRAM domain	12
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	11
COG3271	Predicted double-glycine peptidase	19
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	55
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	1
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	34
COG3275	Sensor histidine kinase, LytS/YehU family	245
COG3276	Selenocysteine-specific translation elongation factor	82
COG3278	Cbb3-type cytochrome oxidase, subunit 1	385
COG3279	DNA-binding response regulator, LytR/AlgR family	409
COG3280	Maltooligosyltrehalose synthase	41
COG3281	Predicted trehalose synthase	26
COG3283	Transcriptional regulator of aromatic amino acids metabolism	11
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	189
COG3285	Eukaryotic-type DNA primase	19
COG3287	Uncharacterized conserved protein, contains FIST_N domain	216
COG3288	NAD/NADP transhydrogenase alpha subunit	311
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	33
COG3291	PKD repeat	560
COG3292	Periplasmic ligand-binding sensor domain	326
COG3293	Transposase	178
COG3294	Metal-dependent phosphatase/phosphodiesterase, HD supefamily	16
COG3295	Uncharacterized protein	15
