COG ID	COG Name	Gene Count
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	4
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	11
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	19
COG2309	Leucyl aminopeptidase (aminopeptidase T)	44
COG2310	Stress response protein SCP2	2
COG2311	Uncharacterized membrane protein YeiB	6
COG2312	Erythromycin esterase homolog	1
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	15
COG2314	Uncharacterized membrane protein YozV, TM2 domain	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	10
COG2316	Predicted hydrolase, HD superfamily	20
COG2317	Zn-dependent carboxypeptidase, M32 family	10
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	11
COG2319	WD40 repeat	34
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	5
COG2321	Predicted metalloprotease	9
COG2322	Uncharacterized membrane protein YozB, DUF420 family	1
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	40
COG2324	Uncharacterized membrane protein	4
COG2326	Polyphosphate kinase 2, PPK2 family	40
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	17
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	2
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	18
COG2332	Cytochrome c-type biogenesis protein CcmE	15
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	58
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	31
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	12
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	8
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	55
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	8
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	34
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	2
COG2343	Uncharacterized conserved protein, DUF427 family	2
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	34
COG2345	Predicted transcriptional regulator, ArsR family	4
COG2346	Truncated hemoglobin YjbI	8
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	12
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	8
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	4
COG2352	Phosphoenolpyruvate carboxylase	42
COG2353	Polyisoprenoid-binding periplasmic protein YceI	31
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	7
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	34
COG2356	Endonuclease I	6
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	9
COG2358	TRAP-type uncharacterized transport system, periplasmic component	45
COG2359	Stage V sporulation protein SpoVS  (function unknown)	11
COG2360	Leu/Phe-tRNA-protein transferase	21
COG2361	Uncharacterized conserved protein, contains HEPN domain	31
COG2362	D-aminopeptidase	7
COG2364	Uncharacterized membrane protein YczE	8
COG2365	Protein tyrosine/serine phosphatase	2
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	16
COG2367	Beta-lactamase class A	10
COG2368	Aromatic ring hydroxylase	65
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	10
COG2370	Hydrogenase/urease accessory protein HupE	2
COG2371	Urease accessory protein UreE	7
COG2372	Copper-binding protein CopC (methionine-rich)	6
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	38
COG2374	Predicted extracellular nuclease	12
COG2376	Dihydroxyacetone kinase	31
COG2377	1,6-Anhydro-N-acetylmuramate kinase	19
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	51
COG2379	Glycerate-2-kinase	25
COG2382	Enterochelin esterase or related enzyme	16
COG2384	tRNA A22 N-methylase	10
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	51
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	20
COG2388	Predicted acetyltransferase, GNAT superfamily	3
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	58
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	2
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	1
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	8
COG2403	Predicted GTPase	26
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	2
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	9
COG2406	Protein distantly related to bacterial ferritins	4
COG2407	L-fucose isomerase or related protein	29
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	10
COG2412	Uncharacterized protein	4
COG2414	Aldehyde:ferredoxin oxidoreductase	256
COG2421	Acetamidase/formamidase	4
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	23
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	7
COG2426	Uncharacterized membrane protein	7
COG2430	Uncharacterized protein	3
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	5
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	7
COG2440	Ferredoxin-like protein FixX	8
COG2442	Uncharacterized conserved protein, DUF433 family	12
COG2443	Preprotein translocase subunit Sss1	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	23
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	2
COG2452	Predicted site-specific integrase-resolvase	14
COG2453	Protein-tyrosine phosphatase	6
COG2454	Uncharacterized protein	4
COG2457	Uncharacterized protein	5
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	19
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	11
COG2502	Asparagine synthetase A	7
COG2503	Predicted secreted acid phosphatase	1
COG2508	DNA-binding transcriptional regulator, PucR family	24
COG2509	Uncharacterized FAD-dependent dehydrogenase	76
COG2510	Uncharacterized membrane protein	11
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	9
COG2512	Uncharacterized membrane protein	10
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	12
COG2514	Catechol-2,3-dioxygenase	10
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	13
COG2516	Biotin synthase-related protein, radical SAM superfamily	5
COG2518	Protein-L-isoaspartate O-methyltransferase	50
COG2519	tRNA A58 N-methylase Trm61	13
COG2520	tRNA G37 N-methylase Trm5	11
COG2522	Predicted transcriptional regulator	5
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	42
COG2602	Beta-lactamase class D	3
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	16
COG2604	Uncharacterized conserved protein	16
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	20
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	41
COG2607	Predicted ATPase, AAA+ superfamily	22
COG2608	Copper chaperone CopZ	75
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	38
COG2610	H+/gluconate symporter or related permease	37
COG2703	Hemerythrin	70
COG2704	Anaerobic C4-dicarboxylate transporter	9
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	8
COG2707	Uncharacterized membrane protein, DUF441 family	8
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	157
COG2715	Spore maturation protein SpmA (function unknown)	18
COG2716	Glycine cleavage system regulatory protein	7
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	7
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	19
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	20
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	31
COG2721	Altronate dehydratase	31
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	27
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	16
COG2731	Beta-galactosidase, beta subunit	8
COG2732	Barstar, RNAse (barnase) inhibitor	4
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	5
COG2738	Zn-dependent membrane protease YugP	13
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	10
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	16
COG2746	Aminoglycoside N3'-acetyltransferase	3
COG2755	Lysophospholipase L1 or related esterase	30
COG2759	Formyltetrahydrofolate synthetase	48
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	14
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	17
COG2766	Predicted Ser/Thr protein kinase	28
COG2768	Uncharacterized Fe-S center protein	77
COG2770	HAMP domain	2
COG2771	DNA-binding transcriptional regulator, CsgD family	2
COG2801	Transposase InsO and inactivated derivatives	114
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	4
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	166
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	73
COG2807	Cyanate permease	5
COG2808	Predicted FMN-binding regulatory protein PaiB	2
COG2812	DNA polymerase III, gamma/tau subunits	70
COG2813	16S rRNA G1207 methylase RsmC	10
COG2814	Predicted arabinose efflux permease, MFS family	178
COG2815	PASTA domain, binds beta-lactams	34
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	13
COG2818	3-methyladenine DNA glycosylase Tag	26
COG2819	Predicted hydrolase of the alpha/beta superfamily	9
COG2820	Uridine phosphorylase	20
COG2821	Membrane-bound lytic murein transglycosylase	19
COG2823	Osmotically-inducible protein OsmY, contains BON domain	36
COG2824	Uncharacterized Zn-ribbon-containing protein	9
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	19
COG2826	Transposase and inactivated derivatives, IS30 family	47
COG2827	Predicted endonuclease, GIY-YIG superfamily	23
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	6
COG2829	Outer membrane phospholipase A	6
COG2831	Hemolysin activation/secretion protein	17
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	13
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	3
COG2834	Outer membrane lipoprotein-sorting protein	30
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	15
COG2836	Sulfite exporter TauE/SafE	22
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	3
COG2838	Monomeric isocitrate dehydrogenase	25
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	13
COG2840	DNA-nicking endonuclease, Smr domain	7
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	4
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	3
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	20
COG2844	UTP:GlnB (protein PII) uridylyltransferase	60
COG2845	Uncharacterized protein	2
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	14
COG2847	Copper(I)-binding protein	9
COG2848	Uncharacterized conserved protein, UPF0210 family	27
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	13
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	9
COG2852	Very-short-patch-repair endonuclease	19
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	20
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	22
COG2855	Uncharacterized membrane protein YadS	38
COG2856	Zn-dependent peptidase ImmA, M78 family	37
COG2857	Cytochrome c1	11
COG2859	Uncharacterized protein	6
COG2860	Uncharacterized membrane protein YeiH	22
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	17
COG2862	Uncharacterized membrane protein YqhA	7
COG2863	Cytochrome c553	28
COG2864	Cytochrome b subunit of formate dehydrogenase	25
COG2865	Predicted transcriptional regulator, contains HTH domain	73
COG2866	Murein tripeptide amidase MpaA	9
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	8
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	7
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	8
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	53
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	20
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	9
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	77
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	37
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	60
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	19
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	29
COG2879	Uncharacterized short protein YbdD, DUF466 family	1
COG2881	Uncharacterized protein	7
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	34
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	110
COG2887	RecB family exonuclease	3
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	2
COG2890	Methylase of polypeptide chain release factors	49
COG2891	Cell shape-determining protein MreD	7
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	15
COG2894	Septum formation inhibitor-activating ATPase MinD	17
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	39
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	85
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	33
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	12
COG2899	Uncharacterized protein	2
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	2
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	6
COG2902	NAD-specific glutamate dehydrogenase	24
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	6
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	89
COG2906	Bacterioferritin-associated ferredoxin	3
COG2907	Predicted NAD/FAD-binding protein	13
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	24
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	44
COG2910	Putative NADH-flavin reductase	4
COG2911	Autotransporter translocation and assembly factor TamB	15
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	6
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	6
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	4
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2916	DNA-binding protein H-NS	2
COG2917	Intracellular septation protein A	4
COG2918	Gamma-glutamylcysteine synthetase	8
COG2919	Cell division protein FtsB	12
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	21
COG2921	Putative lipoic acid-binding regulatory protein	6
COG2922	Uncharacterized conserved protein Smg, DUF494 family	2
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	5
COG2924	Fe-S cluster biosynthesis and repair protein YggX	7
COG2925	Exonuclease I	5
COG2927	DNA polymerase III, chi subunit	5
COG2928	Uncharacterized membrane protein	13
COG2929	Uncharacterized conserved protein, DUF497 family	27
COG2930	Lipid-binding SYLF domain	7
COG2931	Ca2+-binding protein, RTX toxin-related	1
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	15
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	4
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	14
COG2936	Predicted acyl esterase	15
COG2937	Glycerol-3-phosphate O-acyltransferase	6
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	5
COG2940	SET domain-containing protein (function unknown)	8
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	7
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	11
COG2943	Membrane glycosyltransferase	4
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	20
COG2945	Alpha/beta superfamily hydrolase	16
COG2947	Predicted RNA-binding protein, contains PUA-like domain	12
COG2948	Type IV secretory pathway, VirB10 components	10
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	10
COG2951	Membrane-bound lytic murein transglycosylase B	21
COG2952	Uncharacterized protein	2
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	5
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	20
COG2957	Agmatine/peptidylarginine deiminase	25
COG2958	Uncharacterized protein	3
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	4
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	1
COG2961	23S rRNA A2030 N6-methylase RlmJ	7
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	32
COG2963	Transposase and inactivated derivatives	15
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	7
COG2965	Primosomal replication protein N	3
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	10
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	7
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	19
COG2969	Stringent starvation protein B	6
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	13
COG2972	Sensor histidine kinase YesM	31
COG2973	Trp operon repressor	1
COG2974	DNA recombination-dependent growth factor C	6
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	2
COG2976	Putative negative regulator of RcsB-dependent stress response	6
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	10
COG2979	Uncharacterized membrane protein YebE, DUF533 family	3
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	1
COG2981	Uncharacterized protein involved in cysteine biosynthesis	1
COG2982	Uncharacterized protein involved in outer membrane biogenesis	11
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	6
COG2984	ABC-type uncharacterized transport system, periplasmic component	25
COG2985	Uncharacterized membrane protein YbjL, putative transporter	13
COG2986	Histidine ammonia-lyase	29
COG2987	Urocanate hydratase	34
COG2988	Succinylglutamate desuccinylase	1
COG2989	Murein L,D-transpeptidase YcbB/YkuD	10
COG2992	Uncharacterized FlgJ-related protein	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	8
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	2
COG2995	Uncharacterized paraquat-inducible protein A	5
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	10
COG2998	ABC-type tungstate transport system, permease component	50
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	12
COG3001	Fructosamine-3-kinase	3
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	3
COG3004	Na+/H+ antiporter NhaA	14
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	20
COG3007	Trans-2-enoyl-CoA reductase	4
COG3008	Paraquat-inducible protein B	9
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	3
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	6
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	14
COG3013	Uncharacterized protein YfbU, UPF0304 family	2
COG3016	Uncharacterized iron-regulated protein	7
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	1
COG3018	Uncharacterized protein	2
COG3019	Uncharacterized conserved protein	12
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	1
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	10
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	12
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	5
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	10
COG3026	Negative regulator of sigma E activity	7
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	8
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	5
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	8
COG3031	Type II secretory pathway, component PulC	4
COG3033	Tryptophanase	38
COG3034	Murein L,D-transpeptidase YafK	11
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	9
COG3038	Cytochrome b561	5
COG3039	Transposase and inactivated derivatives, IS5 family	27
COG3040	Bacterial lipocalin	14
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	17
COG3043	Nitrate reductase cytochrome c-type subunit	2
COG3044	Predicted ATPase of the ABC class	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	2
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	12
COG3047	Outer membrane protein W	5
COG3048	D-serine dehydratase	1
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	3
COG3051	Citrate lyase, alpha subunit	14
COG3052	Citrate lyase, gamma subunit	6
COG3053	Citrate lyase synthetase	6
COG3055	N-acetylneuraminic acid mutarotase	3
COG3058	Formate dehydrogenase maturation protein FdhE	10
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	5
COG3063	Tfp pilus assembly protein PilF	101
COG3064	Membrane protein involved in colicin uptake	8
COG3065	Starvation-inducible outer membrane lipoprotein	6
COG3067	Na+/H+ antiporter NhaB	2
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	7
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	5
COG3072	Adenylate cyclase	8
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	12
COG3076	Regulator of RNase E activity RraB	1
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	14
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	1
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	1
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	4
COG3086	Positive regulator of sigma E activity	7
COG3087	Cell division protein FtsN	6
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	4
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	5
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	53
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	2
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	34
COG3094	Uncharacterized membrane protein SirB2	2
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	8
COG3104	Dipeptide/tripeptide permease	13
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1
COG3106	Predicted ATPase, YcjX-like family	1
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	1
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	11
COG3109	sRNA-binding protein	1
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	2
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	4
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	3
COG3117	Lipopolysaccharide export system protein LptC	4
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	105
COG3119	Arylsulfatase A or related enzyme	76
COG3121	P pilus assembly protein, chaperone PapD	1
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	12
COG3124	Acyl carrier protein phosphodiesterase	7
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	2
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	23
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	8
COG3129	23S rRNA A1618 N6-methylase RlmF	2
COG3130	Ribosome modulation factor	1
COG3131	Periplasmic glucans biosynthesis protein	3
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	8
COG3133	Outer membrane lipoprotein SlyB	2
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	6
COG3135	Predicted benzoate:H+ symporter BenE	13
COG3137	Putative salt-induced outer membrane protein YdiY	1
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	1
COG3142	Copper homeostasis protein CutC	3
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	8
COG3144	Flagellar hook-length control protein FliK	9
COG3145	Alkylated DNA repair dioxygenase AlkB	3
COG3146	Predicted N-acyltransferase	9
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	3
COG3148	Uncharacterized conserved protein YfiP, DTW domain	6
COG3150	Predicted esterase YcpF, UPF0227 family	7
COG3151	Uncharacterized protein YqiB, DUF1249 family	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	6
COG3153	Predicted N-acetyltransferase YhbS	31
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	4
COG3155	Enhancing lycopene biosynthesis protein 2	10
COG3156	Type II secretory pathway, component PulK	8
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	6
COG3158	K+ transporter	56
COG3159	Uncharacterized conserved protein YigA, DUF484 family	10
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	7
COG3162	Uncharacterized membrane protein, DUF485 family	17
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	23
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	4
COG3166	Tfp pilus assembly protein PilN	13
COG3167	Tfp pilus assembly protein PilO	14
COG3168	Tfp pilus assembly protein PilP	12
COG3169	Uncharacterized conserved protein, DUF486 family	5
COG3170	Tfp pilus assembly protein FimV	9
COG3172	Nicotinamide riboside kinase	4
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	13
COG3174	Uncharacterized membrane protein, DUF4010 family	7
COG3175	Cytochrome c oxidase assembly protein Cox11	9
COG3176	Putative hemolysin	16
COG3177	Fic family protein	99
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	9
COG3179	Predicted chitinase	4
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	7
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	156
COG3182	Uncharacterized iron-regulated membrane protein	5
COG3183	Predicted restriction endonuclease, HNH family	5
COG3184	Uncharacterized protein	2
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	17
COG3186	Phenylalanine-4-hydroxylase	4
COG3187	Heat shock protein HslJ	3
COG3188	Outer membrane usher protein FimD/PapC	4
