COG ID	COG Name	Gene Count
COG2367	Beta-lactamase class A	5
COG2368	Aromatic ring hydroxylase	43
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	39
COG2370	Hydrogenase/urease accessory protein HupE	5
COG2371	Urease accessory protein UreE	14
COG2372	Copper-binding protein CopC (methionine-rich)	8
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	44
COG2374	Predicted extracellular nuclease	9
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	6
COG2376	Dihydroxyacetone kinase	24
COG2377	1,6-Anhydro-N-acetylmuramate kinase	40
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	45
COG2379	Glycerate-2-kinase	39
COG2382	Enterochelin esterase or related enzyme	21
COG2384	tRNA A22 N-methylase	4
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	33
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	35
COG2388	Predicted acetyltransferase, GNAT superfamily	7
COG2389	Uncharacterized metal-binding protein	2
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	13
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	5
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	7
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	17
COG2403	Predicted GTPase	32
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	7
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	25
COG2406	Protein distantly related to bacterial ferritins	4
COG2407	L-fucose isomerase or related protein	72
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	32
COG2410	Predicted nuclease (RNAse H fold)	7
COG2411	Uncharacterized protein	4
COG2412	Uncharacterized protein	5
COG2413	Predicted nucleotidyltransferase	4
COG2414	Aldehyde:ferredoxin oxidoreductase	266
COG2421	Acetamidase/formamidase	28
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	60
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	18
COG2426	Uncharacterized membrane protein	9
COG2429	Archaeal GTP cyclohydrolase III	3
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	3
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	1
COG2440	Ferredoxin-like protein FixX	11
COG2441	Predicted butyrate kinase, DUF1464 family	9
COG2442	Uncharacterized conserved protein, DUF433 family	53
COG2443	Preprotein translocase subunit Sss1	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	35
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	2
COG2451	Ribosomal protein L35AE/L33A	5
COG2452	Predicted site-specific integrase-resolvase	6
COG2453	Protein-tyrosine phosphatase	36
COG2454	Uncharacterized protein	6
COG2457	Uncharacterized protein	7
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	25
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	8
COG2502	Asparagine synthetase A	5
COG2503	Predicted secreted acid phosphatase	5
COG2508	DNA-binding transcriptional regulator, PucR family	1
COG2509	Uncharacterized FAD-dependent dehydrogenase	36
COG2510	Uncharacterized membrane protein	9
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	19
COG2512	Uncharacterized membrane protein	3
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	50
COG2514	Catechol-2,3-dioxygenase	9
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	27
COG2516	Biotin synthase-related protein, radical SAM superfamily	13
COG2518	Protein-L-isoaspartate O-methyltransferase	97
COG2519	tRNA A58 N-methylase Trm61	12
COG2520	tRNA G37 N-methylase Trm5	24
COG2521	Predicted archaeal methyltransferase	2
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	40
COG2602	Beta-lactamase class D	6
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	10
COG2604	Uncharacterized conserved protein	25
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	100
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	41
COG2607	Predicted ATPase, AAA+ superfamily	11
COG2608	Copper chaperone CopZ	73
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	33
COG2610	H+/gluconate symporter or related permease	17
COG2703	Hemerythrin	7
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	21
COG2715	Spore maturation protein SpmA (function unknown)	5
COG2716	Glycine cleavage system regulatory protein	14
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	14
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	30
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	41
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	5
COG2721	Altronate dehydratase	29
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	25
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	8
COG2731	Beta-galactosidase, beta subunit	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	1
COG2738	Zn-dependent membrane protease YugP	9
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	10
COG2746	Aminoglycoside N3'-acetyltransferase	13
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	53
COG2759	Formyltetrahydrofolate synthetase	69
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	53
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	15
COG2766	Predicted Ser/Thr protein kinase	42
COG2768	Uncharacterized Fe-S center protein	67
COG2770	HAMP domain	2
COG2771	DNA-binding transcriptional regulator, CsgD family	14
COG2801	Transposase InsO and inactivated derivatives	170
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	21
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	251
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	126
COG2807	Cyanate permease	19
COG2808	Predicted FMN-binding regulatory protein PaiB	8
COG2810	Predicted type IV restriction endonuclease	3
COG2812	DNA polymerase III, gamma/tau subunits	179
COG2813	16S rRNA G1207 methylase RsmC	31
COG2814	Predicted arabinose efflux permease, MFS family	265
COG2815	PASTA domain, binds beta-lactams	22
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	25
COG2818	3-methyladenine DNA glycosylase Tag	54
COG2819	Predicted hydrolase of the alpha/beta superfamily	20
COG2820	Uridine phosphorylase	24
COG2821	Membrane-bound lytic murein transglycosylase	13
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	25
COG2824	Uncharacterized Zn-ribbon-containing protein	17
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	16
COG2826	Transposase and inactivated derivatives, IS30 family	74
COG2827	Predicted endonuclease, GIY-YIG superfamily	69
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	11
COG2829	Outer membrane phospholipase A	14
COG2830	Uncharacterized protein	1
COG2831	Hemolysin activation/secretion protein	21
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	11
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	6
COG2834	Outer membrane lipoprotein-sorting protein	29
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	24
COG2836	Sulfite exporter TauE/SafE	17
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	3
COG2838	Monomeric isocitrate dehydrogenase	26
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	5
COG2840	DNA-nicking endonuclease, Smr domain	21
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	22
COG2844	UTP:GlnB (protein PII) uridylyltransferase	33
COG2845	Uncharacterized protein	1
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	9
COG2847	Copper(I)-binding protein	24
COG2848	Uncharacterized conserved protein, UPF0210 family	10
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	22
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	17
COG2852	Very-short-patch-repair endonuclease	37
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	21
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	22
COG2855	Uncharacterized membrane protein YadS	19
COG2856	Zn-dependent peptidase ImmA, M78 family	34
COG2857	Cytochrome c1	21
COG2859	Uncharacterized protein	9
COG2860	Uncharacterized membrane protein YeiH	23
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	14
COG2862	Uncharacterized membrane protein YqhA	8
COG2863	Cytochrome c553	41
COG2864	Cytochrome b subunit of formate dehydrogenase	19
COG2865	Predicted transcriptional regulator, contains HTH domain	78
COG2866	Murein tripeptide amidase MpaA	5
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	17
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	2
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	33
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	124
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	52
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	23
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	71
COG2874	Archaellum biogenesis protein FlaH, an ATPase	4
COG2875	Precorrin-4 methylase	18
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	41
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	48
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	38
COG2882	Flagellar biosynthesis chaperone FliJ	9
COG2884	ABC-type ATPase involved in cell division	29
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	146
COG2887	RecB family exonuclease	15
COG2890	Methylase of polypeptide chain release factors	64
COG2891	Cell shape-determining protein MreD	11
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	10
COG2894	Septum formation inhibitor-activating ATPase MinD	10
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	42
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	110
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	58
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	6
COG2899	Uncharacterized protein	3
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	6
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	12
COG2902	NAD-specific glutamate dehydrogenase	39
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	8
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	102
COG2906	Bacterioferritin-associated ferredoxin	7
COG2907	Predicted NAD/FAD-binding protein	17
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	31
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	22
COG2910	Putative NADH-flavin reductase	2
COG2911	Autotransporter translocation and assembly factor TamB	30
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	10
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	13
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	10
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	11
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	12
COG2918	Gamma-glutamylcysteine synthetase	9
COG2919	Cell division protein FtsB	12
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	17
COG2921	Putative lipoic acid-binding regulatory protein	12
COG2922	Uncharacterized conserved protein Smg, DUF494 family	4
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	14
COG2924	Fe-S cluster biosynthesis and repair protein YggX	12
COG2925	Exonuclease I	16
COG2927	DNA polymerase III, chi subunit	14
COG2928	Uncharacterized membrane protein	23
COG2929	Uncharacterized conserved protein, DUF497 family	35
COG2930	Lipid-binding SYLF domain	13
COG2931	Ca2+-binding protein, RTX toxin-related	9
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	16
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	6
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	19
COG2936	Predicted acyl esterase	31
COG2937	Glycerol-3-phosphate O-acyltransferase	21
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	12
COG2939	Carboxypeptidase C (cathepsin A)	9
COG2940	SET domain-containing protein (function unknown)	8
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	6
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	32
COG2943	Membrane glycosyltransferase	13
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	42
COG2945	Alpha/beta superfamily hydrolase	22
COG2946	DNA relaxase NicK	6
COG2947	Predicted RNA-binding protein, contains PUA-like domain	11
COG2948	Type IV secretory pathway, VirB10 components	13
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	2
COG2951	Membrane-bound lytic murein transglycosylase B	42
COG2952	Uncharacterized protein	1
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	14
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	31
COG2957	Agmatine/peptidylarginine deiminase	11
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	11
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	15
COG2961	23S rRNA A2030 N6-methylase RlmJ	15
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	27
COG2963	Transposase and inactivated derivatives	24
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2965	Primosomal replication protein N	1
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	3
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	13
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	25
COG2969	Stringent starvation protein B	9
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	14
COG2972	Sensor histidine kinase YesM	8
COG2974	DNA recombination-dependent growth factor C	10
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	1
COG2976	Putative negative regulator of RcsB-dependent stress response	9
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	8
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	12
COG2979	Uncharacterized membrane protein YebE, DUF533 family	8
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	9
COG2981	Uncharacterized protein involved in cysteine biosynthesis	16
COG2982	Uncharacterized protein involved in outer membrane biogenesis	21
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	27
COG2984	ABC-type uncharacterized transport system, periplasmic component	17
COG2985	Uncharacterized membrane protein YbjL, putative transporter	4
COG2986	Histidine ammonia-lyase	57
COG2987	Urocanate hydratase	37
COG2988	Succinylglutamate desuccinylase	6
COG2989	Murein L,D-transpeptidase YcbB/YkuD	21
COG2991	Uncharacterized protein	9
COG2992	Uncharacterized FlgJ-related protein	5
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	29
COG2995	Uncharacterized paraquat-inducible protein A	25
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	14
COG2998	ABC-type tungstate transport system, permease component	42
COG2999	Glutaredoxin 2	2
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	43
COG3001	Fructosamine-3-kinase	7
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	4
COG3004	Na+/H+ antiporter NhaA	18
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	9
COG3007	Trans-2-enoyl-CoA reductase	9
COG3008	Paraquat-inducible protein B	17
COG3009	Uncharacterized lipoprotein YmbA	7
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	6
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	15
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	14
COG3014	Uncharacterized protein	6
COG3016	Uncharacterized iron-regulated protein	12
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	11
COG3018	Uncharacterized protein	3
COG3019	Uncharacterized conserved protein	38
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	24
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	20
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	48
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	14
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	9
COG3026	Negative regulator of sigma E activity	9
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	17
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	10
COG3029	Fumarate reductase subunit C	1
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	22
COG3031	Type II secretory pathway, component PulC	13
COG3033	Tryptophanase	12
COG3034	Murein L,D-transpeptidase YafK	16
COG3038	Cytochrome b561	36
COG3039	Transposase and inactivated derivatives, IS5 family	15
COG3040	Bacterial lipocalin	10
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	8
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	3
COG3044	Predicted ATPase of the ABC class	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	11
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	18
COG3047	Outer membrane protein W	12
COG3048	D-serine dehydratase	1
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3051	Citrate lyase, alpha subunit	3
COG3052	Citrate lyase, gamma subunit	1
COG3054	Predicted transcriptional regulator	1
COG3055	N-acetylneuraminic acid mutarotase	8
COG3056	Uncharacterized lipoprotein YajG	2
COG3057	Negative regulator of replication initiation	2
COG3059	Uncharacterized membrane protein YkgB	1
COG3060	Transcriptional regulator of met regulon	2
COG3061	Cell envelope opacity-associated protein A (function unknown)	3
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	2
COG3063	Tfp pilus assembly protein PilF	182
COG3064	Membrane protein involved in colicin uptake	17
COG3065	Starvation-inducible outer membrane lipoprotein	6
COG3066	DNA mismatch repair protein MutH	5
COG3067	Na+/H+ antiporter NhaB	7
COG3068	Uncharacterized protein YjaG, DUF416 family	5
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	2
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	13
COG3072	Adenylate cyclase	9
COG3073	Negative regulator of sigma E activity	7
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	1
COG3076	Regulator of RNase E activity RraB	1
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	10
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	3
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	9
COG3080	Fumarate reductase subunit D	1
COG3081	Nucleoid-associated protein YejK (function unknown)	10
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	10
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	2
COG3086	Positive regulator of sigma E activity	12
COG3087	Cell division protein FtsN	10
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	19
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	7
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	98
COG3091	Predicted Zn-dependent metalloprotease, SprT family	14
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	2
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	71
COG3094	Uncharacterized membrane protein SirB2	5
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	8
COG3099	Uncharacterized conserved protein YciU, UPF0263 family	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	8
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	7
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	8
COG3104	Dipeptide/tripeptide permease	22
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	8
COG3106	Predicted ATPase, YcjX-like family	16
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	13
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	29
COG3109	sRNA-binding protein	3
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	2
COG3112	Uncharacterized protein YacL, UPF0231 family	3
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	5
COG3114	Heme exporter protein D	6
COG3115	Cell division protein ZipA, interacts with FtsZ	12
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	11
COG3117	Lipopolysaccharide export system protein LptC	11
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	116
COG3119	Arylsulfatase A or related enzyme	719
COG3121	P pilus assembly protein, chaperone PapD	3
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	7
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	10
COG3124	Acyl carrier protein phosphodiesterase	11
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	8
COG3126	Uncharacterized lipoprotein YbaY	4
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	40
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	17
COG3129	23S rRNA A1618 N6-methylase RlmF	19
COG3130	Ribosome modulation factor	5
COG3131	Periplasmic glucans biosynthesis protein	18
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	5
COG3133	Outer membrane lipoprotein SlyB	6
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	5
COG3135	Predicted benzoate:H+ symporter BenE	11
COG3136	Uncharacterized membrane protein, GlpM family	2
COG3137	Putative salt-induced outer membrane protein YdiY	12
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	12
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	7
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	4
COG3142	Copper homeostasis protein CutC	4
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	13
COG3144	Flagellar hook-length control protein FliK	11
COG3145	Alkylated DNA repair dioxygenase AlkB	22
COG3146	Predicted N-acyltransferase	18
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	9
COG3148	Uncharacterized conserved protein YfiP, DTW domain	12
COG3149	Type II secretory pathway, component PulM	10
COG3150	Predicted esterase YcpF, UPF0227 family	4
COG3151	Uncharacterized protein YqiB, DUF1249 family	10
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	16
COG3153	Predicted N-acetyltransferase YhbS	16
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	3
COG3155	Enhancing lycopene biosynthesis protein 2	9
COG3156	Type II secretory pathway, component PulK	17
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	8
COG3158	K+ transporter	4
COG3159	Uncharacterized conserved protein YigA, DUF484 family	18
COG3160	Regulator of sigma D	7
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	11
COG3162	Uncharacterized membrane protein, DUF485 family	1
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	20
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	10
COG3166	Tfp pilus assembly protein PilN	17
COG3167	Tfp pilus assembly protein PilO	28
COG3168	Tfp pilus assembly protein PilP	15
COG3169	Uncharacterized conserved protein, DUF486 family	1
COG3170	Tfp pilus assembly protein FimV	17
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	4
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	41
COG3174	Uncharacterized membrane protein, DUF4010 family	6
COG3175	Cytochrome c oxidase assembly protein Cox11	16
COG3176	Putative hemolysin	24
COG3177	Fic family protein	119
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	20
COG3179	Predicted chitinase	2
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	12
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	67
COG3182	Uncharacterized iron-regulated membrane protein	40
COG3183	Predicted restriction endonuclease, HNH family	13
COG3184	Uncharacterized protein	5
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	22
COG3186	Phenylalanine-4-hydroxylase	5
COG3187	Heat shock protein HslJ	18
COG3188	Outer membrane usher protein FimD/PapC	1
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	4
COG3190	Flagellar biogenesis protein FliO	13
COG3191	L-aminopeptidase/D-esterase	28
COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	1
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	21
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	10
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	10
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	20
COG3198	Uncharacterized protein	8
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	22
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	10
COG3201	Nicotinamide riboside transporter PnuC	10
COG3202	ATP/ADP translocase	20
COG3203	Outer membrane protein (porin)	13
COG3204	Uncharacterized protein YjiK	6
COG3205	Uncharacterized membrane protein	12
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	65
COG3208	Surfactin synthase thioesterase subunit	5
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	35
COG3210	Large exoprotein involved in heme utilization or adhesion	3
COG3211	Secreted phosphatase, PhoX family	17
COG3212	Uncharacterized membrane protein YkoI	9
COG3213	Uncharacterized protein involved in response to NO	16
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	12
COG3215	Tfp pilus assembly protein PilZ	11
COG3216	Uncharacterized conserved protein, DUF2062 family	21
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	12
COG3218	ABC-type uncharacterized transport system, auxiliary component	12
COG3219	Uncharacterized protein	8
COG3220	Uncharacterized conserved protein, UPF0276 family	21
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	64
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	29
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	3
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	12
COG3227	Zn-dependent metalloprotease	14
