COG ID	COG Name	Gene Count
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	66
COG2171	Tetrahydrodipicolinate N-succinyltransferase	63
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	54
COG2173	D-alanyl-D-alanine dipeptidase	31
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	66
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	17
COG2177	Cell division protein FtsX	83
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	5
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	5
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	21
COG2181	Nitrate reductase gamma subunit	31
COG2182	Maltose-binding periplasmic protein MalE	8
COG2183	Transcriptional accessory protein Tex/SPT6	29
COG2184	Fido, protein-threonine AMPylation domain	14
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	103
COG2186	DNA-binding transcriptional regulator, FadR family	128
COG2187	Aminoglycoside phosphotransferase family enzyme	62
COG2188	DNA-binding transcriptional regulator, GntR family	111
COG2189	Adenine specific DNA methylase Mod	7
COG2190	Phosphotransferase system IIA component	4
COG2191	Formylmethanofuran dehydrogenase subunit E	4
COG2192	Predicted carbamoyl transferase, NodU family	84
COG2193	Bacterioferritin (cytochrome b1)	53
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	2
COG2195	Di- or tripeptidase	25
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	941
COG2198	HPt (histidine-containing phosphotransfer) domain	12
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	682
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	696
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	157
COG2202	PAS domain	786
COG2203	GAF domain	291
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	642
COG2205	K+-sensing histidine kinase KdpD	431
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	329
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	136
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	190
COG2210	Peroxiredoxin family protein	43
COG2211	Na+/melibiose symporter or related transporter	21
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2213	Phosphotransferase system, mannitol-specific IIBC component	3
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	55
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	23
COG2216	High-affinity K+ transport system, ATPase chain B	339
COG2217	Cation transport ATPase	501
COG2218	Formylmethanofuran dehydrogenase subunit C	4
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	108
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	4
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	61
COG2223	Nitrate/nitrite transporter NarK	85
COG2224	Isocitrate lyase	55
COG2225	Malate synthase	100
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	671
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	155
COG2229	Signal recognition particle receptor subunit beta, a GTPase	24
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	190
COG2231	Uncharacterized protein related to Endonuclease III	5
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	3
COG2233	Xanthine/uracil permease	13
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	123
COG2235	Arginine deiminase	31
COG2236	Hypoxanthine phosphoribosyltransferase	15
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	116
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	7
COG2241	Precorrin-6B methylase 1	7
COG2242	Precorrin-6B methylase 2	7
COG2243	Precorrin-2 methylase	13
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	196
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	56
COG2247	Putative cell wall-binding domain	15
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	12
COG2250	HEPN domain	3
COG2251	Predicted nuclease, RecB family	18
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	32
COG2253	Predicted nucleotidyltransferase component of viral defense system	14
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	122
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	154
COG2257	Type III secretion system substrate exporter, FlhB-like	7
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	41
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	149
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	110
COG2262	50S ribosomal subunit-associated GTPase HflX	150
COG2263	Predicted RNA methylase	1
COG2264	Ribosomal protein L11 methylase PrmA	44
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	115
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	82
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	28
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	20
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	33
COG2271	Sugar phosphate permease	54
COG2272	Carboxylesterase type B	108
COG2273	Beta-glucanase, GH16 family	19
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	123
COG2301	Citrate lyase beta subunit	139
COG2303	Choline dehydrogenase or related flavoprotein	435
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	9
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	94
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	146
COG2309	Leucyl aminopeptidase (aminopeptidase T)	54
COG2310	Stress response protein SCP2	4
COG2311	Uncharacterized membrane protein YeiB	7
COG2312	Erythromycin esterase homolog	71
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	35
COG2314	Uncharacterized membrane protein YozV, TM2 domain	2
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	8
COG2316	Predicted hydrolase, HD superfamily	30
COG2317	Zn-dependent carboxypeptidase, M32 family	53
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	53
COG2319	WD40 repeat	79
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	22
COG2321	Predicted metalloprotease	33
COG2322	Uncharacterized membrane protein YozB, DUF420 family	16
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	36
COG2324	Uncharacterized membrane protein	7
COG2326	Polyphosphate kinase 2, PPK2 family	154
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	4
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	48
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	43
COG2332	Cytochrome c-type biogenesis protein CcmE	43
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	43
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	62
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	23
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	13
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	74
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	23
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	78
COG2343	Uncharacterized conserved protein, DUF427 family	41
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	49
COG2345	Predicted transcriptional regulator, ArsR family	83
COG2346	Truncated hemoglobin YjbI	47
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	15
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	16
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	21
COG2352	Phosphoenolpyruvate carboxylase	142
COG2353	Polyisoprenoid-binding periplasmic protein YceI	154
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	78
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	8
COG2358	TRAP-type uncharacterized transport system, periplasmic component	55
COG2359	Stage V sporulation protein SpoVS  (function unknown)	12
COG2360	Leu/Phe-tRNA-protein transferase	50
COG2361	Uncharacterized conserved protein, contains HEPN domain	14
COG2362	D-aminopeptidase	24
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	16
COG2364	Uncharacterized membrane protein YczE	16
COG2365	Protein tyrosine/serine phosphatase	16
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	138
COG2367	Beta-lactamase class A	39
COG2368	Aromatic ring hydroxylase	34
COG2370	Hydrogenase/urease accessory protein HupE	5
COG2371	Urease accessory protein UreE	11
COG2372	Copper-binding protein CopC (methionine-rich)	28
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	99
COG2374	Predicted extracellular nuclease	2
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	4
COG2376	Dihydroxyacetone kinase	34
COG2377	1,6-Anhydro-N-acetylmuramate kinase	50
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	100
COG2379	Glycerate-2-kinase	56
COG2380	Uncharacterized protein	1
COG2382	Enterochelin esterase or related enzyme	45
COG2384	tRNA A22 N-methylase	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	46
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	60
COG2388	Predicted acetyltransferase, GNAT superfamily	21
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	14
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	16
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	18
COG2403	Predicted GTPase	18
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	2
COG2406	Protein distantly related to bacterial ferritins	1
COG2407	L-fucose isomerase or related protein	15
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	327
COG2411	Uncharacterized protein	4
COG2414	Aldehyde:ferredoxin oxidoreductase	4
COG2421	Acetamidase/formamidase	104
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	82
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	4
COG2440	Ferredoxin-like protein FixX	19
COG2441	Predicted butyrate kinase, DUF1464 family	4
COG2442	Uncharacterized conserved protein, DUF433 family	46
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	2
COG2452	Predicted site-specific integrase-resolvase	10
COG2453	Protein-tyrosine phosphatase	6
COG2456	Uncharacterized protein	4
COG2457	Uncharacterized protein	3
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	4
COG2502	Asparagine synthetase A	4
COG2503	Predicted secreted acid phosphatase	4
COG2508	DNA-binding transcriptional regulator, PucR family	52
COG2509	Uncharacterized FAD-dependent dehydrogenase	13
COG2510	Uncharacterized membrane protein	25
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	127
COG2514	Catechol-2,3-dioxygenase	56
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	29
COG2516	Biotin synthase-related protein, radical SAM superfamily	4
COG2518	Protein-L-isoaspartate O-methyltransferase	110
COG2519	tRNA A58 N-methylase Trm61	26
COG2520	tRNA G37 N-methylase Trm5	3
COG2521	Predicted archaeal methyltransferase	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	12
COG2602	Beta-lactamase class D	10
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	7
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	32
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	53
COG2607	Predicted ATPase, AAA+ superfamily	20
COG2608	Copper chaperone CopZ	26
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	201
COG2610	H+/gluconate symporter or related permease	37
COG2703	Hemerythrin	5
COG2704	Anaerobic C4-dicarboxylate transporter	6
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	35
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	5
COG2715	Spore maturation protein SpmA (function unknown)	3
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	21
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	14
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	22
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	19
COG2721	Altronate dehydratase	46
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	132
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	17
COG2731	Beta-galactosidase, beta subunit	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	27
COG2738	Zn-dependent membrane protease YugP	7
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	5
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	18
COG2746	Aminoglycoside N3'-acetyltransferase	3
COG2755	Lysophospholipase L1 or related esterase	70
COG2759	Formyltetrahydrofolate synthetase	88
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	52
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	91
COG2766	Predicted Ser/Thr protein kinase	33
COG2770	HAMP domain	123
COG2771	DNA-binding transcriptional regulator, CsgD family	144
COG2801	Transposase InsO and inactivated derivatives	739
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	58
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	252
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	208
COG2807	Cyanate permease	37
COG2808	Predicted FMN-binding regulatory protein PaiB	27
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	160
COG2813	16S rRNA G1207 methylase RsmC	16
COG2814	Predicted arabinose efflux permease, MFS family	143
COG2815	PASTA domain, binds beta-lactams	69
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	22
COG2818	3-methyladenine DNA glycosylase Tag	74
COG2819	Predicted hydrolase of the alpha/beta superfamily	17
COG2820	Uridine phosphorylase	26
COG2821	Membrane-bound lytic murein transglycosylase	21
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	10
COG2823	Osmotically-inducible protein OsmY, contains BON domain	133
COG2824	Uncharacterized Zn-ribbon-containing protein	6
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	25
COG2826	Transposase and inactivated derivatives, IS30 family	287
COG2827	Predicted endonuclease, GIY-YIG superfamily	39
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	17
COG2831	Hemolysin activation/secretion protein	22
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	3
COG2834	Outer membrane lipoprotein-sorting protein	35
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	39
COG2836	Sulfite exporter TauE/SafE	8
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	33
COG2838	Monomeric isocitrate dehydrogenase	14
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	3
COG2840	DNA-nicking endonuclease, Smr domain	13
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	38
COG2844	UTP:GlnB (protein PII) uridylyltransferase	127
COG2845	Uncharacterized protein	24
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	43
COG2847	Copper(I)-binding protein	20
COG2848	Uncharacterized conserved protein, UPF0210 family	9
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	1
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2852	Very-short-patch-repair endonuclease	35
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	16
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	12
COG2855	Uncharacterized membrane protein YadS	37
COG2856	Zn-dependent peptidase ImmA, M78 family	17
COG2857	Cytochrome c1	31
COG2859	Uncharacterized protein	2
COG2860	Uncharacterized membrane protein YeiH	6
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	24
COG2862	Uncharacterized membrane protein YqhA	8
COG2863	Cytochrome c553	119
COG2864	Cytochrome b subunit of formate dehydrogenase	30
COG2865	Predicted transcriptional regulator, contains HTH domain	9
COG2866	Murein tripeptide amidase MpaA	6
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	17
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	2
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	87
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	18
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	139
COG2875	Precorrin-4 methylase	8
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	100
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	60
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	8
COG2879	Uncharacterized short protein YbdD, DUF466 family	5
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	1
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	3
COG2884	ABC-type ATPase involved in cell division	94
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	157
COG2887	RecB family exonuclease	55
COG2890	Methylase of polypeptide chain release factors	127
COG2891	Cell shape-determining protein MreD	11
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	20
COG2894	Septum formation inhibitor-activating ATPase MinD	23
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	129
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	132
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	139
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	57
COG2899	Uncharacterized protein	4
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	6
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	9
COG2902	NAD-specific glutamate dehydrogenase	133
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	28
COG2906	Bacterioferritin-associated ferredoxin	4
COG2907	Predicted NAD/FAD-binding protein	55
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	32
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	109
COG2910	Putative NADH-flavin reductase	16
COG2911	Autotransporter translocation and assembly factor TamB	33
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	15
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	16
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2916	DNA-binding protein H-NS	12
COG2917	Intracellular septation protein A	32
COG2918	Gamma-glutamylcysteine synthetase	10
COG2919	Cell division protein FtsB	20
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	24
COG2921	Putative lipoic acid-binding regulatory protein	6
COG2922	Uncharacterized conserved protein Smg, DUF494 family	7
COG2924	Fe-S cluster biosynthesis and repair protein YggX	17
COG2925	Exonuclease I	3
COG2927	DNA polymerase III, chi subunit	16
COG2928	Uncharacterized membrane protein	33
COG2929	Uncharacterized conserved protein, DUF497 family	30
COG2930	Lipid-binding SYLF domain	52
COG2931	Ca2+-binding protein, RTX toxin-related	25
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	13
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	17
COG2936	Predicted acyl esterase	226
COG2937	Glycerol-3-phosphate O-acyltransferase	25
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	14
COG2939	Carboxypeptidase C (cathepsin A)	61
COG2940	SET domain-containing protein (function unknown)	25
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	8
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	17
COG2943	Membrane glycosyltransferase	37
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	35
COG2945	Alpha/beta superfamily hydrolase	30
COG2947	Predicted RNA-binding protein, contains PUA-like domain	43
COG2948	Type IV secretory pathway, VirB10 components	9
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	1
COG2951	Membrane-bound lytic murein transglycosylase B	116
COG2952	Uncharacterized protein	5
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	17
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	9
COG2957	Agmatine/peptidylarginine deiminase	52
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	4
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	12
COG2961	23S rRNA A2030 N6-methylase RlmJ	19
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	19
COG2963	Transposase and inactivated derivatives	247
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	3
COG2965	Primosomal replication protein N	1
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	4
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	23
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	51
COG2969	Stringent starvation protein B	7
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	39
COG2972	Sensor histidine kinase YesM	19
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	3
COG2976	Putative negative regulator of RcsB-dependent stress response	7
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	4
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	5
COG2981	Uncharacterized protein involved in cysteine biosynthesis	13
COG2982	Uncharacterized protein involved in outer membrane biogenesis	53
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	10
COG2984	ABC-type uncharacterized transport system, periplasmic component	318
COG2985	Uncharacterized membrane protein YbjL, putative transporter	8
COG2986	Histidine ammonia-lyase	136
COG2987	Urocanate hydratase	125
COG2989	Murein L,D-transpeptidase YcbB/YkuD	87
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	17
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	9
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	7
COG2998	ABC-type tungstate transport system, permease component	23
COG2999	Glutaredoxin 2	2
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	56
COG3001	Fructosamine-3-kinase	16
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	3
COG3004	Na+/H+ antiporter NhaA	54
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	1
COG3007	Trans-2-enoyl-CoA reductase	5
COG3008	Paraquat-inducible protein B	9
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	23
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1
COG3013	Uncharacterized protein YfbU, UPF0304 family	2
COG3014	Uncharacterized protein	1
COG3016	Uncharacterized iron-regulated protein	7
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	2
COG3019	Uncharacterized conserved protein	9
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	7
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	3
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	31
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	12
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	26
COG3026	Negative regulator of sigma E activity	7
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	16
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	6
COG3029	Fumarate reductase subunit C	7
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	11
COG3031	Type II secretory pathway, component PulC	2
COG3033	Tryptophanase	76
COG3034	Murein L,D-transpeptidase YafK	25
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	2
COG3038	Cytochrome b561	34
COG3039	Transposase and inactivated derivatives, IS5 family	76
COG3040	Bacterial lipocalin	3
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	9
COG3042	Putative hemolysin	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	13
COG3047	Outer membrane protein W	4
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	16
COG3055	N-acetylneuraminic acid mutarotase	2
COG3058	Formate dehydrogenase maturation protein FdhE	4
COG3063	Tfp pilus assembly protein PilF	46
COG3066	DNA mismatch repair protein MutH	3
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	12
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	5
COG3073	Negative regulator of sigma E activity	2
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	13
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	7
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	2
COG3080	Fumarate reductase subunit D	6
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	3
COG3087	Cell division protein FtsN	10
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	40
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	2
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	88
COG3091	Predicted Zn-dependent metalloprotease, SprT family	3
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	72
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3104	Dipeptide/tripeptide permease	81
COG3106	Predicted ATPase, YcjX-like family	17
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	7
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	18
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	5
COG3114	Heme exporter protein D	3
COG3115	Cell division protein ZipA, interacts with FtsZ	3
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	5
COG3117	Lipopolysaccharide export system protein LptC	4
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	150
