COG ID	COG Name	Gene Count
COG1457	Purine-cytosine permease or related protein	6
COG1459	Type II secretory pathway, component PulF	4
COG1460	DNA-directed RNA polymerase, subunit F	2
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	4
COG1466	DNA polymerase III, delta subunit	1
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	4
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	3
COG1469	GTP cyclohydrolase FolE2	1
COG1471	Ribosomal protein S4E	3
COG1472	Periplasmic beta-glucosidase and related glycosidases	2
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	7
COG1474	Cdc6-related protein, AAA superfamily ATPase	11
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	1
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	1
COG1483	Predicted ATPase, AAA+ superfamily	2
COG1484	DNA replication protein DnaC	19
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	4
COG1488	Nicotinic acid phosphoribosyltransferase	3
COG1489	DNA-binding protein, stimulates sugar fermentation	6
COG1491	Predicted nucleic acid-binding OB-fold protein	3
COG1492	Cobyric acid synthase	4
COG1496	Copper oxidase (laccase) domain	1
COG1497	Predicted transcriptional regulator	2
COG1498	RNA processing factor Prp31, contains Nop domain	4
COG1499	NMD protein affecting ribosome stability and mRNA decay	5
COG1500	Ribosome maturation protein Sdo1	3
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	5
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	5
COG1503	Peptide chain release factor 1 (eRF1)	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	2
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	5
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	2
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	2
COG1514	2'-5' RNA ligase	3
COG1516	Flagellin-specific chaperone FliS	2
COG1517	CRISPR/Cas system-associated protein Csx1, contains CARF domain	1
COG1518	CRISPR/Cas system-associated endonuclease Cas1	2
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	1
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	3
COG1521	Pantothenate kinase type III	2
COG1522	DNA-binding transcriptional regulator, Lrp family	19
COG1523	Pullulanase/glycogen debranching enzyme	3
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	5
COG1526	Formate dehydrogenase assembly factor FdhD	3
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	3
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	9
COG1530	Ribonuclease G or E	2
COG1533	DNA repair photolyase	4
COG1535	Isochorismate hydrolase	2
COG1536	Flagellar motor switch protein FliG	2
COG1537	Stalled ribosome rescue protein Dom34, pelota family	3
COG1538	Outer membrane protein TolC	20
COG1539	Dihydroneopterin aldolase	1
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	2
COG1544	Ribosome-associated translation inhibitor RaiA	1
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	7
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	1
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	1
COG1551	sRNA-binding carbon storage regulator CsrA	1
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	5
COG1558	Flagellar basal body rod protein FlgC	2
COG1559	Cell division protein YceG, involved in septum cleavage	2
COG1560	Lauroyl/myristoyl acyltransferase	1
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	3
COG1562	Phytoene/squalene synthetase	4
COG1565	SAM-dependent methyltransferase, MidA family	1
COG1566	Multidrug resistance efflux pump	7
COG1570	Exonuclease VII, large subunit	1
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	2
COG1573	Uracil-DNA glycosylase	7
COG1574	Predicted amidohydrolase YtcJ	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	2
COG1580	Flagellar basal body-associated protein FliL	2
COG1581	Archaeal DNA-binding protein	3
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	2
COG1584	Succinate-acetate transporter protein	2
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	5
COG1587	Uroporphyrinogen-III synthase	4
COG1588	RNase P/RNase MRP subunit p29	2
COG1592	Rubrerythrin	2
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	3
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	2
COG1597	Diacylglycerol kinase family enzyme	3
COG1598	Predicted nuclease of the RNAse H fold, HicB family	8
COG1599	ssDNA-binding replication factor A, large subunit	7
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	2
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	2
COG1602	Uncharacterized protein	4
COG1605	Chorismate mutase	2
COG1607	Acyl-CoA hydrolase	3
COG1608	Isopentenyl phosphate kinase	4
COG1610	Uncharacterized conserved protein YqeY	2
COG1611	Predicted Rossmann fold nucleotide-binding protein	6
COG1615	Uncharacterized membrane protein, UPF0182 family	2
COG1618	Nucleoside-triphosphatase THEP1	3
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	5
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	2
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	2
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	2
COG1628	Endonuclease V homolog, UPF0215 family	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	5
COG1631	Ribosomal protein L44E	3
COG1632	Ribosomal protein L15E	3
COG1633	Rubrerythrin	1
COG1634	Uncharacterized Rossmann fold enzyme	3
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	5
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	4
COG1646	Heptaprenylglyceryl phosphate synthase	3
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	4
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	3
COG1651	Protein-disulfide isomerase	3
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	4
COG1656	Uncharacterized conserved protein, contains PIN domain	4
COG1657	Squalene cyclase	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	2
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	1
COG1664	Cytoskeletal protein CcmA, bactofilin family	1
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	2
COG1670	Protein N-acetyltransferase, RimJ/RimL family	7
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	1
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	7
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	3
COG1676	tRNA splicing endonuclease	2
COG1677	Flagellar hook-basal body complex protein FliE	2
COG1680	CubicO group peptidase, beta-lactamase class C family	4
COG1682	ABC-type polysaccharide/polyol phosphate export permease	4
COG1684	Flagellar biosynthesis protein FliR	1
COG1685	Archaeal shikimate kinase	3
COG1689	Uncharacterized protein	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	4
COG1692	Calcineurin-like phosphoesterase	1
COG1695	DNA-binding transcriptional regulator, PadR family	4
COG1697	DNA topoisomerase VI, subunit A	1
COG1698	Uncharacterized protein, UPF0147 family	3
COG1699	Flagellar assembly factor FliW	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	2
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	2
COG1706	Flagellar basal body P-ring protein FlgI	2
COG1709	Predicted transcriptional regulator	3
COG1711	DNA replication initiation complex subunit, GINS family	3
COG1715	Restriction endonuclease Mrr	4
COG1717	Ribosomal protein L32E	3
COG1718	Serine/threonine-protein kinase RIO1	3
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	1
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	4
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	3
COG1727	Ribosomal protein L18E	3
COG1729	Periplasmic TolA-binding protein (function unknown)	2
COG1730	Prefoldin subunit 5	3
COG1731	Archaeal riboflavin synthase	3
COG1733	DNA-binding transcriptional regulator, HxlR family	9
COG1734	RNA polymerase-binding transcription factor DksA	4
COG1736	Diphthamide synthase subunit DPH2	3
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	5
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	2
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	4
COG1749	Flagellar hook protein FlgE	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	2
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	5
COG1758	DNA-directed RNA polymerase, subunit K/omega	3
COG1761	DNA-directed RNA polymerase, subunit L	3
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	2
COG1765	Uncharacterized OsmC-related protein	5
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	2
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	2
COG1777	Predicted transcriptional regulator	3
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	1
COG1779	C4-type Zn-finger protein	3
COG1781	Aspartate carbamoyltransferase, regulatory subunit	2
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	5
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	3
COG1792	Cell shape-determining protein MreC	2
COG1793	ATP-dependent DNA ligase	6
COG1794	Aspartate/glutamate racemase	3
COG1796	DNA polymerase/3'-5' exonuclease PolX	2
COG1797	Cobyrinic acid a,c-diamide synthase	5
COG1798	Diphthamide biosynthesis methyltransferase	4
COG1801	Uncharacterized conserved protein YecE, DUF72 family	5
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	7
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	2
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	1
COG1812	Archaeal S-adenosylmethionine synthetase	4
COG1813	Archaeal ribosome-binding protein aMBF1, putative translation factor, contains Zn-ribbon and HTH domains	3
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	4
COG1815	Flagellar basal body rod protein FlgB	2
COG1825	Ribosomal protein L25 (general stress protein Ctc)	2
COG1826	Sec-independent protein translocase protein TatA	3
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	5
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	2
COG1831	Predicted metal-dependent hydrolase, urease superfamily	3
COG1832	Predicted CoA-binding protein	5
COG1836	Uncharacterized membrane protein	5
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	2
COG1839	Adenosine/AMP kinase	8
COG1841	Ribosomal protein L30/L7E	5
COG1842	Phage shock protein A	1
COG1843	Flagellar hook assembly protein FlgD	1
COG1846	DNA-binding transcriptional regulator, MarR family	13
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	3
COG1849	Uncharacterized protein	2
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	6
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	1
COG1855	Predicted ATPase, PilT family	3
COG1858	Cytochrome c peroxidase	2
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	1
COG1860	Uncharacterized conserved protein, UPF0179 family	4
COG1862	Preprotein translocase subunit YajC	1
COG1865	Adenosylcobinamide amidohydrolase	1
COG1867	tRNA G26 N,N-dimethylase Trm1	3
COG1868	Flagellar motor switch protein FliM	3
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	2
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	1
COG1873	Sporulation protein YlmC, PRC-barrel domain family	1
COG1877	Trehalose-6-phosphatase	6
COG1878	Kynurenine formamidase	3
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	5
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	2
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	1
COG1888	Uncharacterized protein	2
COG1889	Fibrillarin-like rRNA methylase	3
COG1890	Ribosomal protein S3AE	3
COG1892	Phosphoenolpyruvate carboxylase	5
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	9
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	3
COG1899	Deoxyhypusine synthase	3
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	9
COG1903	Cobalamin biosynthesis protein CbiD	3
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	5
COG1909	Uncharacterized protein, UPF0218 family	3
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	3
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	2
COG1917	Cupin domain protein related to quercetin dioxygenase	7
COG1926	Predicted phosphoribosyltransferase	1
COG1933	Archaeal DNA polymerase II, large subunit	4
COG1934	Lipopolysaccharide export system protein LptA	2
COG1936	Broad-specificity NMP kinase	2
COG1937	DNA-binding transcriptional regulator, FrmR family	1
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	5
COG1943	REP element-mobilizing transposase RayT	16
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	3
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	2
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	2
COG1953	Cytosine/uracil/thiamine/allantoin permease	1
COG1957	Inosine-uridine nucleoside N-ribohydrolase	4
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	4
COG1959	DNA-binding transcriptional regulator, IscR family	6
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	18
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	8
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	4
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	2
COG1969	Ni,Fe-hydrogenase I cytochrome b subunit	2
COG1970	Large-conductance mechanosensitive channel	1
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	3
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	2
COG1976	Translation initiation factor 6 (eIF-6)	3
COG1977	Molybdopterin converting factor, small subunit	5
COG1980	Archaeal fructose 1,6-bisphosphatase	3
COG1982	Arginine/lysine/ornithine decarboxylase	2
COG1985	Pyrimidine reductase, riboflavin biosynthesis	4
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	2
COG1987	Flagellar biosynthesis protein FliQ	2
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	3
COG1990	Peptidyl-tRNA hydrolase	3
COG1994	Zn-dependent protease (includes SpoIVFB)	2
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	4
COG1997	Ribosomal protein L37AE/L43A	3
COG1998	Ribosomal protein S27AE	3
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	2
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	4
COG2004	Ribosomal protein S24E	3
COG2007	Ribosomal protein S8E	4
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	1
COG2010	Cytochrome c, mono- and diheme variants	2
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	3
COG2013	Uncharacterized conserved protein, AIM24 family	1
COG2016	Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain	2
COG2017	Galactose mutarotase or related enzyme	4
COG2019	Archaeal adenylate kinase	2
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	1
COG2023	RNase P subunit RPR2	2
COG2025	Electron transfer flavoprotein, alpha subunit	12
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	5
COG2038	NaMN:DMB phosphoribosyltransferase	9
COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	1
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	3
COG2042	Ribosome biogenesis protein Tsr3 (rRNA maturation)	4
COG2044	Predicted peroxiredoxin	1
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	3
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	4
COG2047	Proteasome assembly chaperone (PAC2) family protein	3
COG2048	Heterodisulfide reductase, subunit B	4
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2
COG2051	Ribosomal protein S27E	3
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	1
COG2053	Ribosomal protein S28E/S33	4
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	3
COG2060	K+-transporting ATPase, A chain	4
COG2062	Phosphohistidine phosphatase SixA	1
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	2
COG2068	CTP:molybdopterin cytidylyltransferase MocA	3
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	2
COG2073	Cobalamin biosynthesis protein CbiG	3
COG2074	2-phosphoglycerate kinase	4
COG2075	Ribosomal protein L24E	4
COG2078	Uncharacterized conserved protein, AMMECR1 domain	2
COG2079	2-methylcitrate dehydratase PrpD	9
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	3
COG2082	Precorrin isomerase	4
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	10
COG2086	Electron transfer flavoprotein, alpha and beta subunits	10
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	2
COG2092	Translation elongation factor EF-1beta	2
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	3
COG2094	3-methyladenine DNA glycosylase Mpg	2
COG2095	Small neutral amino acid transporter SnatA, MarC family	6
COG2096	Cob(I)alamin adenosyltransferase	3
COG2097	Ribosomal protein L31E	3
COG2098	Uncharacterized protein	2
COG2099	Precorrin-6x reductase	1
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	4
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	2
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	5
COG2107	Predicted periplasmic solute-binding protein	4
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	1
COG2109	ATP:corrinoid adenosyltransferase	3
COG2114	Adenylate cyclase, class 3	2
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	3
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	4
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	3
COG2124	Cytochrome P450	7
COG2125	Ribosomal protein S6E (S10)	4
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1
COG2129	Predicted phosphoesterase, related to the Icc protein	2
COG2131	Deoxycytidylate deaminase	3
COG2135	Putative SOS response-associated peptidase YedK	2
COG2138	Sirohydrochlorin ferrochelatase	2
COG2139	Ribosomal protein L21E	3
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	12
COG2147	Ribosomal protein L19E	3
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	6
COG2149	Uncharacterized membrane protein YidH, DUF202 family	3
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	5
COG2151	Metal-sulfur cluster biosynthetic enzyme	6
COG2156	K+-transporting ATPase, c chain	2
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	1
COG2165	Type II secretory pathway, pseudopilin PulG	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	3
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	2
COG2182	Maltose-binding periplasmic protein MalE	1
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	1
COG2189	Adenine specific DNA methylase Mod	10
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	4
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	31
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	19
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1
COG2202	PAS domain	7
COG2203	GAF domain	8
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	24
COG2205	K+-sensing histidine kinase KdpD	5
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	8
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1
COG2210	Peroxiredoxin family protein	5
COG2211	Na+/melibiose symporter or related transporter	2
COG2216	High-affinity K+ transport system, ATPase chain B	4
COG2217	Cation transport ATPase	7
COG2219	Eukaryotic-type DNA primase, large subunit	3
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	2
COG2223	Nitrate/nitrite transporter NarK	4
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	35
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	2
COG2231	Uncharacterized protein related to Endonuclease III	4
COG2235	Arginine deiminase	6
COG2236	Hypoxanthine phosphoribosyltransferase	4
COG2237	Uncharacterized membrane protein	4
COG2238	Ribosomal protein S19E (S16A)	3
COG2241	Precorrin-6B methylase 1	4
COG2242	Precorrin-6B methylase 2	4
COG2243	Precorrin-2 methylase	4
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	2
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	1
COG2250	HEPN domain	11
COG2253	Predicted nucleotidyltransferase component of viral defense system	5
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	2
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	2
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	1
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	3
COG2262	50S ribosomal subunit-associated GTPase HflX	2
COG2263	Predicted RNA methylase	2
COG2264	Ribosomal protein L11 methylase PrmA	2
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	2
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	2
COG2271	Sugar phosphate permease	17
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	2
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	3
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	3
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	7
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	2
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	1
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	3
COG2345	Predicted transcriptional regulator, ArsR family	5
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	1
COG2353	Polyisoprenoid-binding periplasmic protein YceI	2
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	4
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	3
COG2368	Aromatic ring hydroxylase	2
COG2377	1,6-Anhydro-N-acetylmuramate kinase	3
COG2379	Glycerate-2-kinase	5
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	2
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	5
COG2412	Uncharacterized protein	3
COG2421	Acetamidase/formamidase	4
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	8
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	2
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	4
COG2440	Ferredoxin-like protein FixX	5
COG2442	Uncharacterized conserved protein, DUF433 family	1
COG2443	Preprotein translocase subunit Sss1	3
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	3
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2452	Predicted site-specific integrase-resolvase	10
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	4
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	4
COG2519	tRNA A58 N-methylase Trm61	4
COG2520	tRNA G37 N-methylase Trm5	5
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	11
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	6
COG2607	Predicted ATPase, AAA+ superfamily	2
COG2608	Copper chaperone CopZ	4
COG2703	Hemerythrin	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	5
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	5
COG2759	Formyltetrahydrofolate synthetase	6
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	2
COG2768	Uncharacterized Fe-S center protein	2
COG2801	Transposase InsO and inactivated derivatives	11
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	2
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	3
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	5
COG2807	Cyanate permease	1
COG2808	Predicted FMN-binding regulatory protein PaiB	4
COG2812	DNA polymerase III, gamma/tau subunits	2
COG2814	Predicted arabinose efflux permease, MFS family	70
COG2818	3-methyladenine DNA glycosylase Tag	2
COG2820	Uridine phosphorylase	2
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	2
COG2831	Hemolysin activation/secretion protein	2
COG2834	Outer membrane lipoprotein-sorting protein	2
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	1
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	2
COG2855	Uncharacterized membrane protein YadS	2
COG2856	Zn-dependent peptidase ImmA, M78 family	4
COG2863	Cytochrome c553	5
COG2865	Predicted transcriptional regulator, contains HTH domain	5
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	3
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	6
COG2875	Precorrin-4 methylase	4
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	8
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	1
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	7
COG2890	Methylase of polypeptide chain release factors	6
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	4
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	1
