COG ID	COG Name	Gene Count
COG2224	Isocitrate lyase	58
COG2225	Malate synthase	149
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1110
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	252
COG2229	Signal recognition particle receptor subunit beta, a GTPase	28
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	393
COG2231	Uncharacterized protein related to Endonuclease III	16
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	12
COG2233	Xanthine/uracil permease	84
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	184
COG2235	Arginine deiminase	81
COG2236	Hypoxanthine phosphoribosyltransferase	32
COG2237	Uncharacterized membrane protein	13
COG2238	Ribosomal protein S19E (S16A)	9
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	241
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	17
COG2241	Precorrin-6B methylase 1	20
COG2242	Precorrin-6B methylase 2	17
COG2243	Precorrin-2 methylase	29
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	427
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	105
COG2247	Putative cell wall-binding domain	63
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	2
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	36
COG2250	HEPN domain	48
COG2251	Predicted nuclease, RecB family	59
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	150
COG2253	Predicted nucleotidyltransferase component of viral defense system	66
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	290
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	303
COG2257	Type III secretion system substrate exporter, FlhB-like	3
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	90
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	179
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	1
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	133
COG2262	50S ribosomal subunit-associated GTPase HflX	252
COG2263	Predicted RNA methylase	4
COG2264	Ribosomal protein L11 methylase PrmA	88
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	246
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	11
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	103
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	50
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	26
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	105
COG2271	Sugar phosphate permease	79
COG2272	Carboxylesterase type B	147
COG2273	Beta-glucanase, GH16 family	74
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	231
COG2301	Citrate lyase beta subunit	197
COG2302	RNA-binding protein YlmH, contains S4-like domain	1
COG2303	Choline dehydrogenase or related flavoprotein	539
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	16
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	75
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	135
COG2309	Leucyl aminopeptidase (aminopeptidase T)	98
COG2310	Stress response protein SCP2	12
COG2311	Uncharacterized membrane protein YeiB	12
COG2312	Erythromycin esterase homolog	79
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	50
COG2314	Uncharacterized membrane protein YozV, TM2 domain	14
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	26
COG2316	Predicted hydrolase, HD superfamily	59
COG2317	Zn-dependent carboxypeptidase, M32 family	61
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	60
COG2319	WD40 repeat	211
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	58
COG2321	Predicted metalloprotease	114
COG2322	Uncharacterized membrane protein YozB, DUF420 family	23
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	64
COG2324	Uncharacterized membrane protein	20
COG2326	Polyphosphate kinase 2, PPK2 family	355
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	25
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	54
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	76
COG2332	Cytochrome c-type biogenesis protein CcmE	63
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	157
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	103
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	57
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	52
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	326
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	23
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	140
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	4
COG2343	Uncharacterized conserved protein, DUF427 family	85
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	113
COG2345	Predicted transcriptional regulator, ArsR family	210
COG2346	Truncated hemoglobin YjbI	63
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	50
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	24
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	8
COG2352	Phosphoenolpyruvate carboxylase	179
COG2353	Polyisoprenoid-binding periplasmic protein YceI	196
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	6
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	130
COG2356	Endonuclease I	3
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	29
COG2358	TRAP-type uncharacterized transport system, periplasmic component	102
COG2359	Stage V sporulation protein SpoVS  (function unknown)	8
COG2360	Leu/Phe-tRNA-protein transferase	79
COG2361	Uncharacterized conserved protein, contains HEPN domain	164
COG2362	D-aminopeptidase	23
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	20
COG2364	Uncharacterized membrane protein YczE	28
COG2365	Protein tyrosine/serine phosphatase	25
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	274
COG2367	Beta-lactamase class A	43
COG2368	Aromatic ring hydroxylase	100
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	4
COG2370	Hydrogenase/urease accessory protein HupE	21
COG2371	Urease accessory protein UreE	8
COG2372	Copper-binding protein CopC (methionine-rich)	32
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	167
COG2374	Predicted extracellular nuclease	40
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	20
COG2376	Dihydroxyacetone kinase	175
COG2377	1,6-Anhydro-N-acetylmuramate kinase	68
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	171
COG2379	Glycerate-2-kinase	114
COG2380	Uncharacterized protein	8
COG2382	Enterochelin esterase or related enzyme	97
COG2383	Uncharacterized membrane protein, Fun14 family	1
COG2384	tRNA A22 N-methylase	2
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	130
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	91
COG2388	Predicted acetyltransferase, GNAT superfamily	22
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	91
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	27
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	3
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	64
COG2403	Predicted GTPase	151
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	5
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	29
COG2406	Protein distantly related to bacterial ferritins	16
COG2407	L-fucose isomerase or related protein	130
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	632
COG2410	Predicted nuclease (RNAse H fold)	2
COG2411	Uncharacterized protein	11
COG2412	Uncharacterized protein	6
COG2413	Predicted nucleotidyltransferase	1
COG2414	Aldehyde:ferredoxin oxidoreductase	462
COG2421	Acetamidase/formamidase	140
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	142
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	17
COG2426	Uncharacterized membrane protein	11
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	1
COG2429	Archaeal GTP cyclohydrolase III	1
COG2430	Uncharacterized protein	3
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	8
COG2440	Ferredoxin-like protein FixX	31
COG2441	Predicted butyrate kinase, DUF1464 family	10
COG2442	Uncharacterized conserved protein, DUF433 family	177
COG2443	Preprotein translocase subunit Sss1	2
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	30
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	6
COG2451	Ribosomal protein L35AE/L33A	2
COG2452	Predicted site-specific integrase-resolvase	20
COG2453	Protein-tyrosine phosphatase	17
COG2454	Uncharacterized protein	6
COG2456	Uncharacterized protein	4
COG2457	Uncharacterized protein	13
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	52
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	18
COG2502	Asparagine synthetase A	29
COG2503	Predicted secreted acid phosphatase	13
COG2508	DNA-binding transcriptional regulator, PucR family	110
COG2509	Uncharacterized FAD-dependent dehydrogenase	112
COG2510	Uncharacterized membrane protein	39
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	28
COG2512	Uncharacterized membrane protein	11
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	145
COG2514	Catechol-2,3-dioxygenase	55
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	50
COG2516	Biotin synthase-related protein, radical SAM superfamily	22
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	215
COG2519	tRNA A58 N-methylase Trm61	58
COG2520	tRNA G37 N-methylase Trm5	19
COG2521	Predicted archaeal methyltransferase	4
COG2522	Predicted transcriptional regulator	6
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	40
COG2602	Beta-lactamase class D	12
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	29
COG2604	Uncharacterized conserved protein	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	79
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	113
COG2607	Predicted ATPase, AAA+ superfamily	41
COG2608	Copper chaperone CopZ	158
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	455
COG2610	H+/gluconate symporter or related permease	83
COG2703	Hemerythrin	37
COG2704	Anaerobic C4-dicarboxylate transporter	19
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	89
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	109
COG2715	Spore maturation protein SpmA (function unknown)	14
COG2716	Glycine cleavage system regulatory protein	16
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	47
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	18
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	24
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	94
COG2721	Altronate dehydratase	137
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	297
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	49
COG2731	Beta-galactosidase, beta subunit	18
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	41
COG2738	Zn-dependent membrane protease YugP	40
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	4
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	34
COG2746	Aminoglycoside N3'-acetyltransferase	13
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	3
COG2755	Lysophospholipase L1 or related esterase	97
COG2759	Formyltetrahydrofolate synthetase	210
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	117
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	101
COG2766	Predicted Ser/Thr protein kinase	44
COG2768	Uncharacterized Fe-S center protein	52
COG2770	HAMP domain	75
COG2771	DNA-binding transcriptional regulator, CsgD family	188
COG2801	Transposase InsO and inactivated derivatives	1706
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	54
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	572
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	363
COG2807	Cyanate permease	56
COG2808	Predicted FMN-binding regulatory protein PaiB	53
COG2810	Predicted type IV restriction endonuclease	7
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	7
COG2812	DNA polymerase III, gamma/tau subunits	361
COG2813	16S rRNA G1207 methylase RsmC	54
COG2814	Predicted arabinose efflux permease, MFS family	204
COG2815	PASTA domain, binds beta-lactams	179
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	51
COG2818	3-methyladenine DNA glycosylase Tag	125
COG2819	Predicted hydrolase of the alpha/beta superfamily	27
COG2820	Uridine phosphorylase	73
COG2821	Membrane-bound lytic murein transglycosylase	29
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	7
COG2823	Osmotically-inducible protein OsmY, contains BON domain	179
COG2824	Uncharacterized Zn-ribbon-containing protein	15
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	47
COG2826	Transposase and inactivated derivatives, IS30 family	743
COG2827	Predicted endonuclease, GIY-YIG superfamily	108
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	26
COG2829	Outer membrane phospholipase A	12
COG2830	Uncharacterized protein	6
COG2831	Hemolysin activation/secretion protein	42
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	6
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	6
COG2834	Outer membrane lipoprotein-sorting protein	38
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	57
COG2836	Sulfite exporter TauE/SafE	48
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	20
COG2838	Monomeric isocitrate dehydrogenase	55
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	16
COG2840	DNA-nicking endonuclease, Smr domain	27
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	115
COG2844	UTP:GlnB (protein PII) uridylyltransferase	261
COG2845	Uncharacterized protein	37
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	79
COG2847	Copper(I)-binding protein	40
COG2848	Uncharacterized conserved protein, UPF0210 family	24
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	32
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	11
COG2851	Mg2+/citrate symporter	1
COG2852	Very-short-patch-repair endonuclease	83
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	27
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	35
COG2855	Uncharacterized membrane protein YadS	75
COG2856	Zn-dependent peptidase ImmA, M78 family	99
COG2857	Cytochrome c1	35
COG2859	Uncharacterized protein	8
COG2860	Uncharacterized membrane protein YeiH	11
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	19
COG2862	Uncharacterized membrane protein YqhA	10
COG2863	Cytochrome c553	153
COG2864	Cytochrome b subunit of formate dehydrogenase	75
COG2865	Predicted transcriptional regulator, contains HTH domain	184
COG2866	Murein tripeptide amidase MpaA	19
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	23
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	2
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	7
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	140
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	18
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	60
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	386
COG2874	Archaellum biogenesis protein FlaH, an ATPase	4
COG2875	Precorrin-4 methylase	21
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	181
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	72
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	30
COG2879	Uncharacterized short protein YbdD, DUF466 family	13
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	5
COG2881	Uncharacterized protein	5
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	187
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	331
COG2886	Predicted antitoxin, contains HTH domain	9
COG2887	RecB family exonuclease	80
COG2890	Methylase of polypeptide chain release factors	261
COG2891	Cell shape-determining protein MreD	21
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	31
COG2894	Septum formation inhibitor-activating ATPase MinD	30
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	190
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	275
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	208
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	123
COG2899	Uncharacterized protein	18
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	7
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	27
COG2902	NAD-specific glutamate dehydrogenase	248
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	3
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	66
COG2906	Bacterioferritin-associated ferredoxin	7
COG2907	Predicted NAD/FAD-binding protein	87
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	71
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	219
COG2910	Putative NADH-flavin reductase	25
COG2911	Autotransporter translocation and assembly factor TamB	31
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	27
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	19
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	8
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	3
COG2916	DNA-binding protein H-NS	14
COG2917	Intracellular septation protein A	35
COG2918	Gamma-glutamylcysteine synthetase	17
COG2919	Cell division protein FtsB	33
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	56
COG2921	Putative lipoic acid-binding regulatory protein	10
COG2922	Uncharacterized conserved protein Smg, DUF494 family	10
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	16
COG2924	Fe-S cluster biosynthesis and repair protein YggX	21
COG2925	Exonuclease I	32
COG2927	DNA polymerase III, chi subunit	25
COG2928	Uncharacterized membrane protein	53
COG2929	Uncharacterized conserved protein, DUF497 family	110
COG2930	Lipid-binding SYLF domain	68
COG2931	Ca2+-binding protein, RTX toxin-related	32
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	14
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	8
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	32
COG2936	Predicted acyl esterase	346
COG2937	Glycerol-3-phosphate O-acyltransferase	28
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	12
COG2939	Carboxypeptidase C (cathepsin A)	74
COG2940	SET domain-containing protein (function unknown)	20
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	17
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	76
COG2943	Membrane glycosyltransferase	37
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	78
COG2945	Alpha/beta superfamily hydrolase	60
COG2946	DNA relaxase NicK	8
COG2947	Predicted RNA-binding protein, contains PUA-like domain	45
COG2948	Type IV secretory pathway, VirB10 components	10
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	23
COG2951	Membrane-bound lytic murein transglycosylase B	176
COG2952	Uncharacterized protein	11
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	24
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	26
COG2957	Agmatine/peptidylarginine deiminase	93
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	12
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	16
COG2961	23S rRNA A2030 N6-methylase RlmJ	37
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	58
COG2963	Transposase and inactivated derivatives	558
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	8
COG2965	Primosomal replication protein N	4
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	28
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	38
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	86
COG2969	Stringent starvation protein B	9
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	59
COG2972	Sensor histidine kinase YesM	79
COG2973	Trp operon repressor	1
COG2974	DNA recombination-dependent growth factor C	7
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	13
COG2976	Putative negative regulator of RcsB-dependent stress response	15
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	7
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	14
COG2981	Uncharacterized protein involved in cysteine biosynthesis	14
COG2982	Uncharacterized protein involved in outer membrane biogenesis	67
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	15
COG2984	ABC-type uncharacterized transport system, periplasmic component	542
COG2985	Uncharacterized membrane protein YbjL, putative transporter	24
COG2986	Histidine ammonia-lyase	205
COG2987	Urocanate hydratase	217
COG2988	Succinylglutamate desuccinylase	1
COG2989	Murein L,D-transpeptidase YcbB/YkuD	107
COG2990	Uncharacterized protein VirK/YbjX	2
COG2991	Uncharacterized protein	1
COG2992	Uncharacterized FlgJ-related protein	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	65
COG2995	Uncharacterized paraquat-inducible protein A	19
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	12
COG2998	ABC-type tungstate transport system, permease component	75
COG2999	Glutaredoxin 2	6
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	90
COG3001	Fructosamine-3-kinase	33
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	3
COG3004	Na+/H+ antiporter NhaA	141
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	25
COG3007	Trans-2-enoyl-CoA reductase	7
COG3008	Paraquat-inducible protein B	12
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	4
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	33
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	8
COG3013	Uncharacterized protein YfbU, UPF0304 family	3
COG3014	Uncharacterized protein	3
COG3016	Uncharacterized iron-regulated protein	19
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	7
COG3018	Uncharacterized protein	1
COG3019	Uncharacterized conserved protein	28
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	14
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	27
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	56
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	15
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	36
COG3026	Negative regulator of sigma E activity	14
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	28
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	14
COG3029	Fumarate reductase subunit C	12
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	31
COG3031	Type II secretory pathway, component PulC	6
COG3033	Tryptophanase	206
COG3034	Murein L,D-transpeptidase YafK	36
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	7
COG3038	Cytochrome b561	36
COG3039	Transposase and inactivated derivatives, IS5 family	174
COG3040	Bacterial lipocalin	22
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	34
COG3042	Putative hemolysin	6
COG3044	Predicted ATPase of the ABC class	7
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	15
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	7
COG3047	Outer membrane protein W	6
COG3048	D-serine dehydratase	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	31
COG3051	Citrate lyase, alpha subunit	36
COG3052	Citrate lyase, gamma subunit	5
COG3053	Citrate lyase synthetase	4
COG3054	Predicted transcriptional regulator	2
COG3058	Formate dehydrogenase maturation protein FdhE	10
COG3059	Uncharacterized membrane protein YkgB	1
COG3063	Tfp pilus assembly protein PilF	68
COG3065	Starvation-inducible outer membrane lipoprotein	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	10
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	10
COG3073	Negative regulator of sigma E activity	7
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	12
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	28
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	3
COG3080	Fumarate reductase subunit D	9
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	3
COG3086	Positive regulator of sigma E activity	4
COG3087	Cell division protein FtsN	11
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	52
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	3
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	162
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	240
COG3094	Uncharacterized membrane protein SirB2	14
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	7
COG3104	Dipeptide/tripeptide permease	95
COG3106	Predicted ATPase, YcjX-like family	21
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	8
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	27
COG3109	sRNA-binding protein	4
