COG ID	COG Name	Gene Count
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	47
COG2316	Predicted hydrolase, HD superfamily	57
COG2317	Zn-dependent carboxypeptidase, M32 family	286
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	92
COG2319	WD40 repeat	1050
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	21
COG2321	Predicted metalloprotease	15
COG2322	Uncharacterized membrane protein YozB, DUF420 family	162
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	9
COG2324	Uncharacterized membrane protein	28
COG2326	Polyphosphate kinase 2, PPK2 family	151
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	27
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	185
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	223
COG2332	Cytochrome c-type biogenesis protein CcmE	337
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	212
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	589
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	314
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	9
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	38
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	104
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	114
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	25
COG2343	Uncharacterized conserved protein, DUF427 family	211
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	94
COG2345	Predicted transcriptional regulator, ArsR family	71
COG2346	Truncated hemoglobin YjbI	149
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	35
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	198
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	123
COG2352	Phosphoenolpyruvate carboxylase	269
COG2353	Polyisoprenoid-binding periplasmic protein YceI	260
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	25
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	734
COG2356	Endonuclease I	93
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	4
COG2358	TRAP-type uncharacterized transport system, periplasmic component	584
COG2359	Stage V sporulation protein SpoVS  (function unknown)	2
COG2360	Leu/Phe-tRNA-protein transferase	281
COG2361	Uncharacterized conserved protein, contains HEPN domain	13
COG2362	D-aminopeptidase	73
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	186
COG2364	Uncharacterized membrane protein YczE	201
COG2365	Protein tyrosine/serine phosphatase	96
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	634
COG2367	Beta-lactamase class A	30
COG2368	Aromatic ring hydroxylase	277
COG2370	Hydrogenase/urease accessory protein HupE	22
COG2371	Urease accessory protein UreE	73
COG2372	Copper-binding protein CopC (methionine-rich)	67
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	246
COG2374	Predicted extracellular nuclease	43
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	22
COG2376	Dihydroxyacetone kinase	84
COG2377	1,6-Anhydro-N-acetylmuramate kinase	419
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	151
COG2379	Glycerate-2-kinase	195
COG2380	Uncharacterized protein	5
COG2382	Enterochelin esterase or related enzyme	170
COG2383	Uncharacterized membrane protein, Fun14 family	4
COG2384	tRNA A22 N-methylase	13
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	91
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	316
COG2388	Predicted acetyltransferase, GNAT superfamily	14
COG2389	Uncharacterized metal-binding protein	2
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	29
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	278
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	4
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2403	Predicted GTPase	2
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	8
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	11
COG2406	Protein distantly related to bacterial ferritins	22
COG2407	L-fucose isomerase or related protein	39
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	165
COG2410	Predicted nuclease (RNAse H fold)	4
COG2411	Uncharacterized protein	1
COG2412	Uncharacterized protein	8
COG2414	Aldehyde:ferredoxin oxidoreductase	212
COG2421	Acetamidase/formamidase	249
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	536
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	12
COG2426	Uncharacterized membrane protein	22
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1
COG2429	Archaeal GTP cyclohydrolase III	10
COG2430	Uncharacterized protein	10
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	3
COG2440	Ferredoxin-like protein FixX	52
COG2442	Uncharacterized conserved protein, DUF433 family	32
COG2443	Preprotein translocase subunit Sss1	29
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	9
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	3
COG2453	Protein-tyrosine phosphatase	107
COG2456	Uncharacterized protein	2
COG2457	Uncharacterized protein	24
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	54
COG2503	Predicted secreted acid phosphatase	47
COG2508	DNA-binding transcriptional regulator, PucR family	2
COG2509	Uncharacterized FAD-dependent dehydrogenase	166
COG2510	Uncharacterized membrane protein	93
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	57
COG2512	Uncharacterized membrane protein	16
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	891
COG2514	Catechol-2,3-dioxygenase	162
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	332
COG2516	Biotin synthase-related protein, radical SAM superfamily	6
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	477
COG2519	tRNA A58 N-methylase Trm61	67
COG2520	tRNA G37 N-methylase Trm5	60
COG2521	Predicted archaeal methyltransferase	3
COG2522	Predicted transcriptional regulator	9
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	22
COG2602	Beta-lactamase class D	3
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	129
COG2604	Uncharacterized conserved protein	66
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	293
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	161
COG2607	Predicted ATPase, AAA+ superfamily	111
COG2608	Copper chaperone CopZ	162
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	801
COG2610	H+/gluconate symporter or related permease	156
COG2703	Hemerythrin	23
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	336
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	11
COG2715	Spore maturation protein SpmA (function unknown)	57
COG2716	Glycine cleavage system regulatory protein	88
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	158
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	40
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	48
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	11
COG2721	Altronate dehydratase	380
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	103
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	22
COG2731	Beta-galactosidase, beta subunit	22
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	14
COG2738	Zn-dependent membrane protease YugP	116
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	85
COG2746	Aminoglycoside N3'-acetyltransferase	66
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	29
COG2755	Lysophospholipase L1 or related esterase	748
COG2759	Formyltetrahydrofolate synthetase	550
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	367
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	45
COG2766	Predicted Ser/Thr protein kinase	68
COG2768	Uncharacterized Fe-S center protein	14
COG2770	HAMP domain	19
COG2771	DNA-binding transcriptional regulator, CsgD family	119
COG2801	Transposase InsO and inactivated derivatives	1348
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	391
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1011
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	529
COG2807	Cyanate permease	103
COG2808	Predicted FMN-binding regulatory protein PaiB	119
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	18
COG2812	DNA polymerase III, gamma/tau subunits	820
COG2813	16S rRNA G1207 methylase RsmC	112
COG2814	Predicted arabinose efflux permease, MFS family	753
COG2815	PASTA domain, binds beta-lactams	71
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	274
COG2818	3-methyladenine DNA glycosylase Tag	370
COG2819	Predicted hydrolase of the alpha/beta superfamily	42
COG2820	Uridine phosphorylase	67
COG2821	Membrane-bound lytic murein transglycosylase	128
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	256
COG2824	Uncharacterized Zn-ribbon-containing protein	77
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	305
COG2826	Transposase and inactivated derivatives, IS30 family	352
COG2827	Predicted endonuclease, GIY-YIG superfamily	277
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	173
COG2829	Outer membrane phospholipase A	5
COG2831	Hemolysin activation/secretion protein	119
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	121
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	119
COG2834	Outer membrane lipoprotein-sorting protein	244
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	277
COG2836	Sulfite exporter TauE/SafE	12
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	30
COG2838	Monomeric isocitrate dehydrogenase	394
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	35
COG2840	DNA-nicking endonuclease, Smr domain	244
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	9
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	2
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	81
COG2844	UTP:GlnB (protein PII) uridylyltransferase	547
COG2845	Uncharacterized protein	14
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	3
COG2847	Copper(I)-binding protein	165
COG2848	Uncharacterized conserved protein, UPF0210 family	10
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	923
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	130
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	57
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	353
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	384
COG2855	Uncharacterized membrane protein YadS	257
COG2856	Zn-dependent peptidase ImmA, M78 family	21
COG2857	Cytochrome c1	351
COG2859	Uncharacterized protein	24
COG2860	Uncharacterized membrane protein YeiH	27
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	133
COG2862	Uncharacterized membrane protein YqhA	40
COG2863	Cytochrome c553	365
COG2864	Cytochrome b subunit of formate dehydrogenase	44
COG2865	Predicted transcriptional regulator, contains HTH domain	28
COG2866	Murein tripeptide amidase MpaA	78
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	227
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	173
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	865
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	226
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	119
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	842
COG2874	Archaellum biogenesis protein FlaH, an ATPase	31
COG2875	Precorrin-4 methylase	97
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	196
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	572
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	91
COG2881	Uncharacterized protein	2
COG2882	Flagellar biosynthesis chaperone FliJ	20
COG2884	ABC-type ATPase involved in cell division	260
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1005
COG2886	Predicted antitoxin, contains HTH domain	2
COG2887	RecB family exonuclease	154
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	8
COG2890	Methylase of polypeptide chain release factors	646
COG2891	Cell shape-determining protein MreD	111
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	4
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	91
COG2894	Septum formation inhibitor-activating ATPase MinD	26
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	295
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	620
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	659
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	5
COG2899	Uncharacterized protein	10
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	123
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	108
COG2902	NAD-specific glutamate dehydrogenase	275
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	20
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	51
COG2906	Bacterioferritin-associated ferredoxin	41
COG2907	Predicted NAD/FAD-binding protein	471
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	217
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	27
COG2910	Putative NADH-flavin reductase	27
COG2911	Autotransporter translocation and assembly factor TamB	51
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	226
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	164
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	75
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	52
COG2916	DNA-binding protein H-NS	7
COG2917	Intracellular septation protein A	277
COG2918	Gamma-glutamylcysteine synthetase	135
COG2919	Cell division protein FtsB	176
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	80
COG2921	Putative lipoic acid-binding regulatory protein	71
COG2922	Uncharacterized conserved protein Smg, DUF494 family	39
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	40
COG2924	Fe-S cluster biosynthesis and repair protein YggX	124
COG2925	Exonuclease I	244
COG2927	DNA polymerase III, chi subunit	134
COG2928	Uncharacterized membrane protein	340
COG2929	Uncharacterized conserved protein, DUF497 family	36
COG2930	Lipid-binding SYLF domain	105
COG2931	Ca2+-binding protein, RTX toxin-related	828
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	27
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	12
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	197
COG2936	Predicted acyl esterase	640
COG2937	Glycerol-3-phosphate O-acyltransferase	109
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	146
COG2939	Carboxypeptidase C (cathepsin A)	74
COG2940	SET domain-containing protein (function unknown)	106
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	277
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	154
COG2943	Membrane glycosyltransferase	15
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	42
COG2945	Alpha/beta superfamily hydrolase	285
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	245
COG2948	Type IV secretory pathway, VirB10 components	8
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	16
COG2951	Membrane-bound lytic murein transglycosylase B	298
COG2952	Uncharacterized protein	14
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	62
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	111
COG2957	Agmatine/peptidylarginine deiminase	158
COG2958	Uncharacterized protein	4
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	65
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	128
COG2961	23S rRNA A2030 N6-methylase RlmJ	32
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	174
COG2963	Transposase and inactivated derivatives	591
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	5
COG2965	Primosomal replication protein N	3
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	10
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	238
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	112
COG2969	Stringent starvation protein B	57
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	100
COG2972	Sensor histidine kinase YesM	32
COG2973	Trp operon repressor	6
COG2974	DNA recombination-dependent growth factor C	39
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	89
COG2976	Putative negative regulator of RcsB-dependent stress response	112
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	36
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	44
COG2979	Uncharacterized membrane protein YebE, DUF533 family	2
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	65
COG2981	Uncharacterized protein involved in cysteine biosynthesis	103
COG2982	Uncharacterized protein involved in outer membrane biogenesis	135
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	129
COG2984	ABC-type uncharacterized transport system, periplasmic component	20
COG2985	Uncharacterized membrane protein YbjL, putative transporter	3
COG2986	Histidine ammonia-lyase	319
COG2987	Urocanate hydratase	320
COG2988	Succinylglutamate desuccinylase	17
COG2989	Murein L,D-transpeptidase YcbB/YkuD	43
COG2991	Uncharacterized protein	75
COG2992	Uncharacterized FlgJ-related protein	238
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	40
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	28
COG2995	Uncharacterized paraquat-inducible protein A	91
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	77
COG2998	ABC-type tungstate transport system, permease component	147
COG2999	Glutaredoxin 2	4
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	644
COG3001	Fructosamine-3-kinase	102
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	53
COG3004	Na+/H+ antiporter NhaA	237
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	14
COG3007	Trans-2-enoyl-CoA reductase	73
COG3008	Paraquat-inducible protein B	50
COG3009	Uncharacterized lipoprotein YmbA	36
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	12
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	234
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	73
COG3014	Uncharacterized protein	50
COG3016	Uncharacterized iron-regulated protein	74
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	54
COG3018	Uncharacterized protein	31
COG3019	Uncharacterized conserved protein	134
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	64
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	337
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	297
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	129
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	14
COG3026	Negative regulator of sigma E activity	40
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	213
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	67
COG3029	Fumarate reductase subunit C	6
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	302
COG3031	Type II secretory pathway, component PulC	56
COG3033	Tryptophanase	38
COG3034	Murein L,D-transpeptidase YafK	100
COG3036	Stalled ribosome alternative rescue factor ArfA	1
COG3038	Cytochrome b561	126
COG3039	Transposase and inactivated derivatives, IS5 family	119
COG3040	Bacterial lipocalin	110
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	13
COG3042	Putative hemolysin	1
COG3044	Predicted ATPase of the ABC class	26
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	13
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	355
COG3047	Outer membrane protein W	19
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	19
COG3051	Citrate lyase, alpha subunit	6
COG3052	Citrate lyase, gamma subunit	1
COG3054	Predicted transcriptional regulator	11
COG3055	N-acetylneuraminic acid mutarotase	143
COG3056	Uncharacterized lipoprotein YajG	5
COG3058	Formate dehydrogenase maturation protein FdhE	4
COG3059	Uncharacterized membrane protein YkgB	2
COG3060	Transcriptional regulator of met regulon	4
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	2
COG3063	Tfp pilus assembly protein PilF	321
COG3064	Membrane protein involved in colicin uptake	7
COG3065	Starvation-inducible outer membrane lipoprotein	3
COG3066	DNA mismatch repair protein MutH	22
COG3067	Na+/H+ antiporter NhaB	75
COG3068	Uncharacterized protein YjaG, DUF416 family	2
COG3069	C4-dicarboxylate transporter	2
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	52
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	78
COG3072	Adenylate cyclase	16
COG3073	Negative regulator of sigma E activity	34
COG3074	Cell division protein ZapB, interacts with FtsZ	3
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	6
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	16
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	64
COG3080	Fumarate reductase subunit D	8
COG3081	Nucleoid-associated protein YejK (function unknown)	2
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	33
COG3086	Positive regulator of sigma E activity	25
COG3087	Cell division protein FtsN	59
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	352
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	44
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	592
COG3091	Predicted Zn-dependent metalloprotease, SprT family	51
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	112
COG3094	Uncharacterized membrane protein SirB2	18
COG3097	Uncharacterized protein YqfB, UPF0267 family	1
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	16
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	33
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	24
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	18
COG3104	Dipeptide/tripeptide permease	343
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	29
COG3106	Predicted ATPase, YcjX-like family	9
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	83
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	60
COG3109	sRNA-binding protein	2
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	14
COG3114	Heme exporter protein D	73
COG3115	Cell division protein ZipA, interacts with FtsZ	52
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	54
COG3117	Lipopolysaccharide export system protein LptC	70
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	788
COG3119	Arylsulfatase A or related enzyme	10497
COG3121	P pilus assembly protein, chaperone PapD	24
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	32
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	59
COG3124	Acyl carrier protein phosphodiesterase	37
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	12
COG3126	Uncharacterized lipoprotein YbaY	3
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	539
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	201
COG3129	23S rRNA A1618 N6-methylase RlmF	42
COG3130	Ribosome modulation factor	10
COG3131	Periplasmic glucans biosynthesis protein	8
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	53
COG3133	Outer membrane lipoprotein SlyB	32
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	76
COG3135	Predicted benzoate:H+ symporter BenE	62
COG3137	Putative salt-induced outer membrane protein YdiY	51
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	40
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	31
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	2
COG3142	Copper homeostasis protein CutC	107
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	4
COG3144	Flagellar hook-length control protein FliK	44
COG3145	Alkylated DNA repair dioxygenase AlkB	147
COG3146	Predicted N-acyltransferase	281
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	68
COG3148	Uncharacterized conserved protein YfiP, DTW domain	25
COG3149	Type II secretory pathway, component PulM	28
COG3150	Predicted esterase YcpF, UPF0227 family	38
COG3151	Uncharacterized protein YqiB, DUF1249 family	57
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	271
COG3153	Predicted N-acetyltransferase YhbS	90
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	1
COG3155	Enhancing lycopene biosynthesis protein 2	42
COG3156	Type II secretory pathway, component PulK	115
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	32
COG3158	K+ transporter	40
COG3159	Uncharacterized conserved protein YigA, DUF484 family	160
COG3160	Regulator of sigma D	14
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	51
COG3162	Uncharacterized membrane protein, DUF485 family	14
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	176
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	66
COG3166	Tfp pilus assembly protein PilN	67
COG3167	Tfp pilus assembly protein PilO	81
COG3168	Tfp pilus assembly protein PilP	49
COG3169	Uncharacterized conserved protein, DUF486 family	9
COG3170	Tfp pilus assembly protein FimV	86
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	59
