COG ID	COG Name	Gene Count
COG2440	Ferredoxin-like protein FixX	15
COG2441	Predicted butyrate kinase, DUF1464 family	1
COG2442	Uncharacterized conserved protein, DUF433 family	269
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	15
COG2452	Predicted site-specific integrase-resolvase	8
COG2453	Protein-tyrosine phosphatase	31
COG2454	Uncharacterized protein	1
COG2456	Uncharacterized protein	3
COG2457	Uncharacterized protein	10
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	18
COG2502	Asparagine synthetase A	2
COG2503	Predicted secreted acid phosphatase	27
COG2508	DNA-binding transcriptional regulator, PucR family	7
COG2509	Uncharacterized FAD-dependent dehydrogenase	40
COG2510	Uncharacterized membrane protein	20
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	164
COG2514	Catechol-2,3-dioxygenase	56
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	50
COG2516	Biotin synthase-related protein, radical SAM superfamily	3
COG2518	Protein-L-isoaspartate O-methyltransferase	130
COG2519	tRNA A58 N-methylase Trm61	5
COG2521	Predicted archaeal methyltransferase	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	4
COG2602	Beta-lactamase class D	34
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	23
COG2604	Uncharacterized conserved protein	10
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	43
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	87
COG2607	Predicted ATPase, AAA+ superfamily	31
COG2608	Copper chaperone CopZ	185
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	115
COG2610	H+/gluconate symporter or related permease	23
COG2703	Hemerythrin	13
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	65
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	18
COG2715	Spore maturation protein SpmA (function unknown)	19
COG2716	Glycine cleavage system regulatory protein	13
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	41
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	59
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	58
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	8
COG2721	Altronate dehydratase	46
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	84
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	19
COG2731	Beta-galactosidase, beta subunit	12
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	16
COG2738	Zn-dependent membrane protease YugP	23
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	10
COG2746	Aminoglycoside N3'-acetyltransferase	10
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	17
COG2755	Lysophospholipase L1 or related esterase	183
COG2759	Formyltetrahydrofolate synthetase	49
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	62
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	98
COG2766	Predicted Ser/Thr protein kinase	69
COG2770	HAMP domain	60
COG2771	DNA-binding transcriptional regulator, CsgD family	344
COG2801	Transposase InsO and inactivated derivatives	463
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	56
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	346
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	181
COG2807	Cyanate permease	6
COG2808	Predicted FMN-binding regulatory protein PaiB	38
COG2812	DNA polymerase III, gamma/tau subunits	156
COG2813	16S rRNA G1207 methylase RsmC	5
COG2814	Predicted arabinose efflux permease, MFS family	237
COG2815	PASTA domain, binds beta-lactams	25
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	42
COG2818	3-methyladenine DNA glycosylase Tag	105
COG2819	Predicted hydrolase of the alpha/beta superfamily	20
COG2820	Uridine phosphorylase	30
COG2821	Membrane-bound lytic murein transglycosylase	41
COG2823	Osmotically-inducible protein OsmY, contains BON domain	173
COG2824	Uncharacterized Zn-ribbon-containing protein	32
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	126
COG2826	Transposase and inactivated derivatives, IS30 family	62
COG2827	Predicted endonuclease, GIY-YIG superfamily	192
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	22
COG2829	Outer membrane phospholipase A	11
COG2831	Hemolysin activation/secretion protein	93
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	15
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	23
COG2834	Outer membrane lipoprotein-sorting protein	95
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	61
COG2836	Sulfite exporter TauE/SafE	31
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	19
COG2838	Monomeric isocitrate dehydrogenase	28
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	12
COG2840	DNA-nicking endonuclease, Smr domain	48
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	9
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	12
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	28
COG2844	UTP:GlnB (protein PII) uridylyltransferase	84
COG2845	Uncharacterized protein	6
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	34
COG2847	Copper(I)-binding protein	47
COG2848	Uncharacterized conserved protein, UPF0210 family	4
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	104
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	20
COG2851	Mg2+/citrate symporter	10
COG2852	Very-short-patch-repair endonuclease	119
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	64
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	86
COG2855	Uncharacterized membrane protein YadS	26
COG2856	Zn-dependent peptidase ImmA, M78 family	117
COG2857	Cytochrome c1	71
COG2859	Uncharacterized protein	19
COG2860	Uncharacterized membrane protein YeiH	35
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	17
COG2862	Uncharacterized membrane protein YqhA	57
COG2863	Cytochrome c553	103
COG2864	Cytochrome b subunit of formate dehydrogenase	30
COG2865	Predicted transcriptional regulator, contains HTH domain	148
COG2866	Murein tripeptide amidase MpaA	9
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	68
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	10
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	151
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	11
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	42
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	83
COG2875	Precorrin-4 methylase	3
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	64
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	114
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	28
COG2879	Uncharacterized short protein YbdD, DUF466 family	5
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	9
COG2881	Uncharacterized protein	5
COG2882	Flagellar biosynthesis chaperone FliJ	20
COG2884	ABC-type ATPase involved in cell division	72
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	405
COG2886	Predicted antitoxin, contains HTH domain	11
COG2887	RecB family exonuclease	33
COG2890	Methylase of polypeptide chain release factors	180
COG2891	Cell shape-determining protein MreD	32
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	40
COG2894	Septum formation inhibitor-activating ATPase MinD	35
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	57
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	88
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	77
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	26
COG2899	Uncharacterized protein	9
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	14
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	60
COG2902	NAD-specific glutamate dehydrogenase	85
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	6
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	25
COG2906	Bacterioferritin-associated ferredoxin	28
COG2907	Predicted NAD/FAD-binding protein	56
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	90
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	45
COG2910	Putative NADH-flavin reductase	17
COG2911	Autotransporter translocation and assembly factor TamB	45
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	39
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	59
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	27
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	9
COG2916	DNA-binding protein H-NS	21
COG2917	Intracellular septation protein A	71
COG2918	Gamma-glutamylcysteine synthetase	8
COG2919	Cell division protein FtsB	61
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	11
COG2921	Putative lipoic acid-binding regulatory protein	28
COG2922	Uncharacterized conserved protein Smg, DUF494 family	18
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	6
COG2924	Fe-S cluster biosynthesis and repair protein YggX	42
COG2925	Exonuclease I	14
COG2927	DNA polymerase III, chi subunit	55
COG2928	Uncharacterized membrane protein	107
COG2929	Uncharacterized conserved protein, DUF497 family	133
COG2930	Lipid-binding SYLF domain	27
COG2931	Ca2+-binding protein, RTX toxin-related	284
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	34
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	5
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	45
COG2936	Predicted acyl esterase	166
COG2937	Glycerol-3-phosphate O-acyltransferase	17
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	55
COG2939	Carboxypeptidase C (cathepsin A)	25
COG2940	SET domain-containing protein (function unknown)	29
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	58
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	16
COG2943	Membrane glycosyltransferase	30
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	158
COG2945	Alpha/beta superfamily hydrolase	69
COG2946	DNA relaxase NicK	3
COG2947	Predicted RNA-binding protein, contains PUA-like domain	84
COG2948	Type IV secretory pathway, VirB10 components	110
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	16
COG2951	Membrane-bound lytic murein transglycosylase B	89
COG2952	Uncharacterized protein	3
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	15
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	32
COG2957	Agmatine/peptidylarginine deiminase	60
COG2958	Uncharacterized protein	3
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	24
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	41
COG2961	23S rRNA A2030 N6-methylase RlmJ	58
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	13
COG2963	Transposase and inactivated derivatives	211
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	16
COG2965	Primosomal replication protein N	8
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	4
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	60
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	33
COG2969	Stringent starvation protein B	38
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	21
COG2972	Sensor histidine kinase YesM	27
COG2973	Trp operon repressor	7
COG2974	DNA recombination-dependent growth factor C	22
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	21
COG2976	Putative negative regulator of RcsB-dependent stress response	35
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	7
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	10
COG2979	Uncharacterized membrane protein YebE, DUF533 family	9
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	26
COG2981	Uncharacterized protein involved in cysteine biosynthesis	26
COG2982	Uncharacterized protein involved in outer membrane biogenesis	89
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	23
COG2984	ABC-type uncharacterized transport system, periplasmic component	207
COG2985	Uncharacterized membrane protein YbjL, putative transporter	7
COG2986	Histidine ammonia-lyase	62
COG2987	Urocanate hydratase	63
COG2988	Succinylglutamate desuccinylase	1
COG2989	Murein L,D-transpeptidase YcbB/YkuD	69
COG2990	Uncharacterized protein VirK/YbjX	2
COG2991	Uncharacterized protein	2
COG2992	Uncharacterized FlgJ-related protein	14
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	78
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	10
COG2995	Uncharacterized paraquat-inducible protein A	17
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	12
COG2998	ABC-type tungstate transport system, permease component	14
COG2999	Glutaredoxin 2	5
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	193
COG3001	Fructosamine-3-kinase	8
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	36
COG3004	Na+/H+ antiporter NhaA	71
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	18
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	16
COG3008	Paraquat-inducible protein B	20
COG3009	Uncharacterized lipoprotein YmbA	15
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	9
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	52
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	31
COG3013	Uncharacterized protein YfbU, UPF0304 family	1
COG3014	Uncharacterized protein	13
COG3016	Uncharacterized iron-regulated protein	15
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	29
COG3019	Uncharacterized conserved protein	78
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	22
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	20
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	76
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	53
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	9
COG3026	Negative regulator of sigma E activity	11
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	55
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	19
COG3029	Fumarate reductase subunit C	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	9
COG3031	Type II secretory pathway, component PulC	23
COG3033	Tryptophanase	33
COG3034	Murein L,D-transpeptidase YafK	63
COG3036	Stalled ribosome alternative rescue factor ArfA	1
COG3038	Cytochrome b561	87
COG3039	Transposase and inactivated derivatives, IS5 family	51
COG3040	Bacterial lipocalin	15
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	53
COG3042	Putative hemolysin	8
COG3043	Nitrate reductase cytochrome c-type subunit	3
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	10
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	27
COG3047	Outer membrane protein W	31
COG3048	D-serine dehydratase	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	47
COG3055	N-acetylneuraminic acid mutarotase	29
COG3058	Formate dehydrogenase maturation protein FdhE	2
COG3059	Uncharacterized membrane protein YkgB	8
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	142
COG3064	Membrane protein involved in colicin uptake	14
COG3065	Starvation-inducible outer membrane lipoprotein	9
COG3066	DNA mismatch repair protein MutH	16
COG3067	Na+/H+ antiporter NhaB	3
COG3068	Uncharacterized protein YjaG, DUF416 family	1
COG3069	C4-dicarboxylate transporter	4
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	42
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	29
COG3072	Adenylate cyclase	2
COG3073	Negative regulator of sigma E activity	15
COG3074	Cell division protein ZapB, interacts with FtsZ	2
COG3076	Regulator of RNase E activity RraB	1
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	44
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	18
COG3080	Fumarate reductase subunit D	2
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	7
COG3086	Positive regulator of sigma E activity	2
COG3087	Cell division protein FtsN	26
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	46
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	3
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	144
COG3091	Predicted Zn-dependent metalloprotease, SprT family	5
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	251
COG3094	Uncharacterized membrane protein SirB2	5
COG3095	Chromosome condensin MukBEF, MukE localization factor	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	3
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	13
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1
COG3104	Dipeptide/tripeptide permease	154
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	2
COG3106	Predicted ATPase, YcjX-like family	11
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	25
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	30
COG3109	sRNA-binding protein	17
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	4
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	23
COG3114	Heme exporter protein D	16
COG3115	Cell division protein ZipA, interacts with FtsZ	23
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	26
COG3117	Lipopolysaccharide export system protein LptC	29
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	245
COG3119	Arylsulfatase A or related enzyme	491
COG3120	Macrodomain Ter protein organizer, MatP/YcbG family	2
COG3121	P pilus assembly protein, chaperone PapD	8
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	4
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	14
COG3124	Acyl carrier protein phosphodiesterase	9
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	24
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	53
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	35
COG3129	23S rRNA A1618 N6-methylase RlmF	4
COG3130	Ribosome modulation factor	4
COG3131	Periplasmic glucans biosynthesis protein	24
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	16
COG3133	Outer membrane lipoprotein SlyB	37
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	14
COG3135	Predicted benzoate:H+ symporter BenE	10
COG3137	Putative salt-induced outer membrane protein YdiY	12
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	32
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	1
COG3142	Copper homeostasis protein CutC	5
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	23
COG3144	Flagellar hook-length control protein FliK	23
COG3145	Alkylated DNA repair dioxygenase AlkB	38
COG3146	Predicted N-acyltransferase	53
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	30
COG3148	Uncharacterized conserved protein YfiP, DTW domain	9
COG3149	Type II secretory pathway, component PulM	12
COG3150	Predicted esterase YcpF, UPF0227 family	10
COG3151	Uncharacterized protein YqiB, DUF1249 family	7
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	31
COG3153	Predicted N-acetyltransferase YhbS	51
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	4
COG3155	Enhancing lycopene biosynthesis protein 2	6
COG3156	Type II secretory pathway, component PulK	26
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	26
COG3158	K+ transporter	122
COG3159	Uncharacterized conserved protein YigA, DUF484 family	22
COG3160	Regulator of sigma D	5
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	17
COG3162	Uncharacterized membrane protein, DUF485 family	15
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	56
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	25
COG3166	Tfp pilus assembly protein PilN	46
COG3167	Tfp pilus assembly protein PilO	51
COG3168	Tfp pilus assembly protein PilP	34
COG3169	Uncharacterized conserved protein, DUF486 family	60
COG3170	Tfp pilus assembly protein FimV	34
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	18
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	138
COG3174	Uncharacterized membrane protein, DUF4010 family	46
COG3175	Cytochrome c oxidase assembly protein Cox11	70
COG3176	Putative hemolysin	40
COG3177	Fic family protein	327
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	71
COG3179	Predicted chitinase	10
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	24
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	2225
COG3182	Uncharacterized iron-regulated membrane protein	47
COG3183	Predicted restriction endonuclease, HNH family	9
COG3184	Uncharacterized protein	12
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	88
COG3186	Phenylalanine-4-hydroxylase	62
COG3187	Heat shock protein HslJ	17
COG3188	Outer membrane usher protein FimD/PapC	8
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	13
COG3190	Flagellar biogenesis protein FliO	26
COG3191	L-aminopeptidase/D-esterase	53
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	113
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	10
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	21
COG3196	Uncharacterized protein CbrC, UPF0167 family	1
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	36
COG3198	Uncharacterized protein	8
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	2
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	46
COG3201	Nicotinamide riboside transporter PnuC	24
COG3202	ATP/ADP translocase	141
COG3203	Outer membrane protein (porin)	61
COG3204	Uncharacterized protein YjiK	5
COG3205	Uncharacterized membrane protein	12
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	174
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	7
COG3208	Surfactin synthase thioesterase subunit	37
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	244
COG3210	Large exoprotein involved in heme utilization or adhesion	21
COG3211	Secreted phosphatase, PhoX family	47
COG3212	Uncharacterized membrane protein YkoI	25
COG3213	Uncharacterized protein involved in response to NO	18
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	25
COG3215	Tfp pilus assembly protein PilZ	23
COG3216	Uncharacterized conserved protein, DUF2062 family	31
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	41
COG3218	ABC-type uncharacterized transport system, auxiliary component	41
COG3219	Uncharacterized protein	15
COG3220	Uncharacterized conserved protein, UPF0276 family	121
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	58
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	29
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	1
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	24
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	48
COG3226	DNA-binding transcriptional regulator YbjK	2
COG3227	Zn-dependent metalloprotease	47
COG3228	Mlc titration factor MtfA, regulates ptsG expression	22
COG3230	Heme oxygenase	14
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	8
COG3233	Predicted deacetylase	3
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	2
COG3235	Uncharacterized membrane protein	4
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	28
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	100
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	6
COG3239	Fatty acid desaturase	170
COG3240	Phospholipase/lecithinase/hemolysin	30
COG3241	Azurin	6
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	22
COG3243	Poly(3-hydroxyalkanoate) synthetase	116
COG3245	Cytochrome c5	49
COG3246	Uncharacterized conserved protein, DUF849 family	45
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	46
COG3248	Nucleoside-specific outer membrane channel protein Tsx	4
COG3249	Uncharacterized protein	7
COG3250	Beta-galactosidase/beta-glucuronidase	27
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	14
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	9
COG3253	Chlorite dismutase	25
COG3254	L-rhamnose mutarotase	12
COG3255	Putative sterol carrier protein	13
COG3256	Nitric oxide reductase large subunit	41
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	2
COG3258	Cytochrome c	28
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	23
COG3260	Ni,Fe-hydrogenase III small subunit	19
COG3261	Ni,Fe-hydrogenase III large subunit	15
COG3262	Ni,Fe-hydrogenase III component G	4
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	9
COG3264	Small-conductance mechanosensitive channel	78
COG3265	Gluconate kinase	24
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	23
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	99
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	26
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	3
COG3271	Predicted double-glycine peptidase	12
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	7
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	4
COG3275	Sensor histidine kinase, LytS/YehU family	25
COG3276	Selenocysteine-specific translation elongation factor	14
COG3278	Cbb3-type cytochrome oxidase, subunit 1	101
COG3279	DNA-binding response regulator, LytR/AlgR family	127
COG3280	Maltooligosyltrehalose synthase	25
COG3281	Predicted trehalose synthase	16
COG3283	Transcriptional regulator of aromatic amino acids metabolism	3
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	15
COG3285	Eukaryotic-type DNA primase	61
COG3287	Uncharacterized conserved protein, contains FIST_N domain	42
