COG ID	COG Name	Gene Count
COG2311	Uncharacterized membrane protein YeiB	4
COG2312	Erythromycin esterase homolog	2
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	8
COG2314	Uncharacterized membrane protein YozV, TM2 domain	8
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	23
COG2316	Predicted hydrolase, HD superfamily	8
COG2317	Zn-dependent carboxypeptidase, M32 family	11
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	7
COG2319	WD40 repeat	5
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	6
COG2321	Predicted metalloprotease	13
COG2322	Uncharacterized membrane protein YozB, DUF420 family	1
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	9
COG2324	Uncharacterized membrane protein	2
COG2326	Polyphosphate kinase 2, PPK2 family	40
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	7
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	8
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	5
COG2332	Cytochrome c-type biogenesis protein CcmE	9
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	36
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	18
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	16
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	12
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	22
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	16
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	6
COG2343	Uncharacterized conserved protein, DUF427 family	7
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	14
COG2345	Predicted transcriptional regulator, ArsR family	10
COG2346	Truncated hemoglobin YjbI	12
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	15
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	9
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	6
COG2352	Phosphoenolpyruvate carboxylase	15
COG2353	Polyisoprenoid-binding periplasmic protein YceI	30
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	5
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	28
COG2356	Endonuclease I	12
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	19
COG2358	TRAP-type uncharacterized transport system, periplasmic component	12
COG2359	Stage V sporulation protein SpoVS  (function unknown)	1
COG2360	Leu/Phe-tRNA-protein transferase	12
COG2361	Uncharacterized conserved protein, contains HEPN domain	16
COG2362	D-aminopeptidase	3
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	9
COG2364	Uncharacterized membrane protein YczE	18
COG2365	Protein tyrosine/serine phosphatase	14
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	16
COG2367	Beta-lactamase class A	9
COG2368	Aromatic ring hydroxylase	3
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	3
COG2371	Urease accessory protein UreE	3
COG2372	Copper-binding protein CopC (methionine-rich)	6
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	24
COG2374	Predicted extracellular nuclease	9
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	5
COG2376	Dihydroxyacetone kinase	12
COG2377	1,6-Anhydro-N-acetylmuramate kinase	18
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	79
COG2379	Glycerate-2-kinase	7
COG2380	Uncharacterized protein	1
COG2382	Enterochelin esterase or related enzyme	36
COG2384	tRNA A22 N-methylase	11
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	20
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	11
COG2388	Predicted acetyltransferase, GNAT superfamily	27
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	5
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	15
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2403	Predicted GTPase	1
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	2
COG2406	Protein distantly related to bacterial ferritins	1
COG2407	L-fucose isomerase or related protein	45
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	8
COG2414	Aldehyde:ferredoxin oxidoreductase	6
COG2421	Acetamidase/formamidase	3
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	5
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2426	Uncharacterized membrane protein	5
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	5
COG2440	Ferredoxin-like protein FixX	2
COG2442	Uncharacterized conserved protein, DUF433 family	7
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	2
COG2452	Predicted site-specific integrase-resolvase	3
COG2453	Protein-tyrosine phosphatase	5
COG2454	Uncharacterized protein	5
COG2456	Uncharacterized protein	2
COG2457	Uncharacterized protein	1
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	5
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	17
COG2502	Asparagine synthetase A	17
COG2503	Predicted secreted acid phosphatase	7
COG2508	DNA-binding transcriptional regulator, PucR family	6
COG2509	Uncharacterized FAD-dependent dehydrogenase	51
COG2510	Uncharacterized membrane protein	7
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	20
COG2514	Catechol-2,3-dioxygenase	5
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	9
COG2516	Biotin synthase-related protein, radical SAM superfamily	4
COG2518	Protein-L-isoaspartate O-methyltransferase	27
COG2519	tRNA A58 N-methylase Trm61	2
COG2521	Predicted archaeal methyltransferase	3
COG2602	Beta-lactamase class D	5
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	5
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	9
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	35
COG2607	Predicted ATPase, AAA+ superfamily	14
COG2608	Copper chaperone CopZ	34
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	25
COG2610	H+/gluconate symporter or related permease	16
COG2703	Hemerythrin	8
COG2704	Anaerobic C4-dicarboxylate transporter	20
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	22
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	8
COG2715	Spore maturation protein SpmA (function unknown)	22
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	7
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	2
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	3
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	12
COG2721	Altronate dehydratase	18
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	20
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	32
COG2731	Beta-galactosidase, beta subunit	22
COG2732	Barstar, RNAse (barnase) inhibitor	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	7
COG2738	Zn-dependent membrane protease YugP	17
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	8
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	12
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	4
COG2755	Lysophospholipase L1 or related esterase	82
COG2759	Formyltetrahydrofolate synthetase	35
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	15
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	25
COG2768	Uncharacterized Fe-S center protein	29
COG2770	HAMP domain	4
COG2771	DNA-binding transcriptional regulator, CsgD family	69
COG2801	Transposase InsO and inactivated derivatives	177
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	13
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	42
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	22
COG2807	Cyanate permease	4
COG2808	Predicted FMN-binding regulatory protein PaiB	12
COG2812	DNA polymerase III, gamma/tau subunits	57
COG2813	16S rRNA G1207 methylase RsmC	8
COG2814	Predicted arabinose efflux permease, MFS family	60
COG2815	PASTA domain, binds beta-lactams	20
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	27
COG2818	3-methyladenine DNA glycosylase Tag	18
COG2819	Predicted hydrolase of the alpha/beta superfamily	23
COG2820	Uridine phosphorylase	22
COG2821	Membrane-bound lytic murein transglycosylase	8
COG2823	Osmotically-inducible protein OsmY, contains BON domain	8
COG2824	Uncharacterized Zn-ribbon-containing protein	10
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	56
COG2826	Transposase and inactivated derivatives, IS30 family	77
COG2827	Predicted endonuclease, GIY-YIG superfamily	28
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	5
COG2829	Outer membrane phospholipase A	3
COG2831	Hemolysin activation/secretion protein	9
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	3
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	9
COG2834	Outer membrane lipoprotein-sorting protein	28
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	11
COG2836	Sulfite exporter TauE/SafE	7
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	7
COG2838	Monomeric isocitrate dehydrogenase	9
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	8
COG2840	DNA-nicking endonuclease, Smr domain	11
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	6
COG2844	UTP:GlnB (protein PII) uridylyltransferase	17
COG2845	Uncharacterized protein	1
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	13
COG2847	Copper(I)-binding protein	17
COG2848	Uncharacterized conserved protein, UPF0210 family	9
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	16
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	5
COG2852	Very-short-patch-repair endonuclease	11
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	9
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	6
COG2855	Uncharacterized membrane protein YadS	24
COG2856	Zn-dependent peptidase ImmA, M78 family	29
COG2857	Cytochrome c1	10
COG2859	Uncharacterized protein	9
COG2860	Uncharacterized membrane protein YeiH	22
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	3
COG2862	Uncharacterized membrane protein YqhA	11
COG2863	Cytochrome c553	28
COG2864	Cytochrome b subunit of formate dehydrogenase	4
COG2865	Predicted transcriptional regulator, contains HTH domain	58
COG2866	Murein tripeptide amidase MpaA	4
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	10
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	9
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	12
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	8
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	13
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	12
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	62
COG2875	Precorrin-4 methylase	7
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	29
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	22
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	18
COG2882	Flagellar biosynthesis chaperone FliJ	3
COG2884	ABC-type ATPase involved in cell division	35
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	131
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	9
COG2890	Methylase of polypeptide chain release factors	48
COG2891	Cell shape-determining protein MreD	12
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	8
COG2894	Septum formation inhibitor-activating ATPase MinD	9
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	21
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	17
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	12
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	5
COG2899	Uncharacterized protein	1
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	6
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	7
COG2902	NAD-specific glutamate dehydrogenase	16
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	3
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	6
COG2906	Bacterioferritin-associated ferredoxin	7
COG2907	Predicted NAD/FAD-binding protein	12
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	33
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	8
COG2910	Putative NADH-flavin reductase	13
COG2911	Autotransporter translocation and assembly factor TamB	13
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	6
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	7
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	7
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	2
COG2916	DNA-binding protein H-NS	7
COG2917	Intracellular septation protein A	7
COG2919	Cell division protein FtsB	13
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	9
COG2921	Putative lipoic acid-binding regulatory protein	9
COG2922	Uncharacterized conserved protein Smg, DUF494 family	6
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	2
COG2924	Fe-S cluster biosynthesis and repair protein YggX	6
COG2925	Exonuclease I	9
COG2927	DNA polymerase III, chi subunit	3
COG2928	Uncharacterized membrane protein	12
COG2929	Uncharacterized conserved protein, DUF497 family	23
COG2930	Lipid-binding SYLF domain	10
COG2931	Ca2+-binding protein, RTX toxin-related	42
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	7
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	9
COG2936	Predicted acyl esterase	15
COG2937	Glycerol-3-phosphate O-acyltransferase	8
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	7
COG2939	Carboxypeptidase C (cathepsin A)	1
COG2940	SET domain-containing protein (function unknown)	9
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	8
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	29
COG2943	Membrane glycosyltransferase	2
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	12
COG2945	Alpha/beta superfamily hydrolase	15
COG2947	Predicted RNA-binding protein, contains PUA-like domain	10
COG2948	Type IV secretory pathway, VirB10 components	24
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	4
COG2951	Membrane-bound lytic murein transglycosylase B	16
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	24
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	6
COG2957	Agmatine/peptidylarginine deiminase	28
COG2958	Uncharacterized protein	3
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	6
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	5
COG2961	23S rRNA A2030 N6-methylase RlmJ	8
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	7
COG2963	Transposase and inactivated derivatives	84
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	6
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	22
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	10
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	16
COG2969	Stringent starvation protein B	6
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	22
COG2972	Sensor histidine kinase YesM	56
COG2974	DNA recombination-dependent growth factor C	9
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	2
COG2976	Putative negative regulator of RcsB-dependent stress response	8
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	8
COG2979	Uncharacterized membrane protein YebE, DUF533 family	5
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	5
COG2981	Uncharacterized protein involved in cysteine biosynthesis	3
COG2982	Uncharacterized protein involved in outer membrane biogenesis	8
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	4
COG2984	ABC-type uncharacterized transport system, periplasmic component	22
COG2985	Uncharacterized membrane protein YbjL, putative transporter	22
COG2986	Histidine ammonia-lyase	37
COG2987	Urocanate hydratase	26
COG2989	Murein L,D-transpeptidase YcbB/YkuD	10
COG2990	Uncharacterized protein VirK/YbjX	2
COG2992	Uncharacterized FlgJ-related protein	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	10
COG2995	Uncharacterized paraquat-inducible protein A	2
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	15
COG2998	ABC-type tungstate transport system, permease component	5
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	23
COG3001	Fructosamine-3-kinase	3
COG3004	Na+/H+ antiporter NhaA	19
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	5
COG3008	Paraquat-inducible protein B	1
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	5
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	7
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	5
COG3014	Uncharacterized protein	1
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	2
COG3016	Uncharacterized iron-regulated protein	2
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	8
COG3019	Uncharacterized conserved protein	7
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	10
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	11
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	16
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	6
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	7
COG3026	Negative regulator of sigma E activity	3
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	10
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	6
COG3029	Fumarate reductase subunit C	1
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	3
COG3031	Type II secretory pathway, component PulC	2
COG3033	Tryptophanase	9
COG3034	Murein L,D-transpeptidase YafK	7
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	2
COG3038	Cytochrome b561	15
COG3039	Transposase and inactivated derivatives, IS5 family	87
COG3040	Bacterial lipocalin	11
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	8
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	2
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	3
COG3047	Outer membrane protein W	15
COG3048	D-serine dehydratase	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3051	Citrate lyase, alpha subunit	3
COG3052	Citrate lyase, gamma subunit	2
COG3053	Citrate lyase synthetase	2
COG3055	N-acetylneuraminic acid mutarotase	3
COG3059	Uncharacterized membrane protein YkgB	9
COG3060	Transcriptional regulator of met regulon	1
COG3063	Tfp pilus assembly protein PilF	17
COG3064	Membrane protein involved in colicin uptake	1
COG3065	Starvation-inducible outer membrane lipoprotein	7
COG3069	C4-dicarboxylate transporter	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	14
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	6
COG3073	Negative regulator of sigma E activity	3
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	3
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	16
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	2
COG3080	Fumarate reductase subunit D	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	1
COG3086	Positive regulator of sigma E activity	7
COG3087	Cell division protein FtsN	9
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	8
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	38
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	42
COG3094	Uncharacterized membrane protein SirB2	3
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	3
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	4
COG3104	Dipeptide/tripeptide permease	29
COG3106	Predicted ATPase, YcjX-like family	2
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	3
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	4
COG3109	sRNA-binding protein	2
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1
COG3114	Heme exporter protein D	5
COG3115	Cell division protein ZipA, interacts with FtsZ	2
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	4
COG3117	Lipopolysaccharide export system protein LptC	4
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	74
COG3119	Arylsulfatase A or related enzyme	52
COG3121	P pilus assembly protein, chaperone PapD	1
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	1
COG3124	Acyl carrier protein phosphodiesterase	4
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	3
COG3126	Uncharacterized lipoprotein YbaY	3
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	12
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	11
COG3129	23S rRNA A1618 N6-methylase RlmF	1
COG3131	Periplasmic glucans biosynthesis protein	2
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	4
COG3133	Outer membrane lipoprotein SlyB	10
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	5
COG3135	Predicted benzoate:H+ symporter BenE	5
COG3137	Putative salt-induced outer membrane protein YdiY	2
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1
COG3142	Copper homeostasis protein CutC	11
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	4
COG3144	Flagellar hook-length control protein FliK	3
COG3145	Alkylated DNA repair dioxygenase AlkB	7
COG3146	Predicted N-acyltransferase	6
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	5
COG3148	Uncharacterized conserved protein YfiP, DTW domain	1
COG3149	Type II secretory pathway, component PulM	7
COG3150	Predicted esterase YcpF, UPF0227 family	11
COG3151	Uncharacterized protein YqiB, DUF1249 family	4
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	26
COG3153	Predicted N-acetyltransferase YhbS	16
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	4
COG3156	Type II secretory pathway, component PulK	11
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	1
COG3158	K+ transporter	31
COG3159	Uncharacterized conserved protein YigA, DUF484 family	8
COG3162	Uncharacterized membrane protein, DUF485 family	5
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	8
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	5
COG3166	Tfp pilus assembly protein PilN	8
COG3167	Tfp pilus assembly protein PilO	7
COG3168	Tfp pilus assembly protein PilP	6
COG3169	Uncharacterized conserved protein, DUF486 family	15
COG3170	Tfp pilus assembly protein FimV	10
COG3172	Nicotinamide riboside kinase	9
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	24
COG3174	Uncharacterized membrane protein, DUF4010 family	11
COG3175	Cytochrome c oxidase assembly protein Cox11	9
COG3176	Putative hemolysin	21
COG3177	Fic family protein	56
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	19
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	6
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	192
COG3182	Uncharacterized iron-regulated membrane protein	12
COG3183	Predicted restriction endonuclease, HNH family	4
COG3184	Uncharacterized protein	5
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	21
COG3186	Phenylalanine-4-hydroxylase	7
COG3187	Heat shock protein HslJ	12
COG3188	Outer membrane usher protein FimD/PapC	1
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	21
COG3191	L-aminopeptidase/D-esterase	13
COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	1
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	14
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	6
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	8
COG3196	Uncharacterized protein CbrC, UPF0167 family	1
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	7
COG3198	Uncharacterized protein	1
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	1
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	12
COG3201	Nicotinamide riboside transporter PnuC	29
COG3202	ATP/ADP translocase	6
COG3203	Outer membrane protein (porin)	10
COG3204	Uncharacterized protein YjiK	2
COG3205	Uncharacterized membrane protein	1
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	29
COG3208	Surfactin synthase thioesterase subunit	2
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	12
COG3210	Large exoprotein involved in heme utilization or adhesion	4
COG3211	Secreted phosphatase, PhoX family	14
COG3212	Uncharacterized membrane protein YkoI	2
COG3213	Uncharacterized protein involved in response to NO	10
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	10
COG3215	Tfp pilus assembly protein PilZ	3
COG3216	Uncharacterized conserved protein, DUF2062 family	7
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	6
COG3218	ABC-type uncharacterized transport system, auxiliary component	9
COG3219	Uncharacterized protein	2
COG3220	Uncharacterized conserved protein, UPF0276 family	13
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	14
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	4
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	1
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	1
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	7
