COG ID	COG Name	Gene Count
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	16
COG2138	Sirohydrochlorin ferrochelatase	11
COG2139	Ribosomal protein L21E	4
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	1
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	714
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	7
COG2144	Selenophosphate synthetase-related protein	5
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	1
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	135
COG2147	Ribosomal protein L19E	4
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	137
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	1
COG2151	Metal-sulfur cluster biosynthetic enzyme	70
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	13
COG2153	Predicted N-acyltransferase, GNAT family	4
COG2154	Pterin-4a-carbinolamine dehydratase	59
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	1
COG2156	K+-transporting ATPase, c chain	6
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	143
COG2160	L-arabinose isomerase	5
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	14
COG2162	Arylamine N-acetyltransferase	6
COG2163	Ribosomal protein L14E/L6E/L27E	1
COG2164	Uncharacterized protein	10
COG2165	Type II secretory pathway, pseudopilin PulG	82
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	11
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	1
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	38
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	54
COG2171	Tetrahydrodipicolinate N-succinyltransferase	32
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	39
COG2173	D-alanyl-D-alanine dipeptidase	8
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	19
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	25
COG2177	Cell division protein FtsX	46
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	12
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	3
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	2
COG2181	Nitrate reductase gamma subunit	6
COG2182	Maltose-binding periplasmic protein MalE	13
COG2183	Transcriptional accessory protein Tex/SPT6	38
COG2184	Fido, protein-threonine AMPylation domain	7
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	65
COG2186	DNA-binding transcriptional regulator, FadR family	57
COG2187	Aminoglycoside phosphotransferase family enzyme	36
COG2188	DNA-binding transcriptional regulator, GntR family	41
COG2189	Adenine specific DNA methylase Mod	46
COG2191	Formylmethanofuran dehydrogenase subunit E	9
COG2192	Predicted carbamoyl transferase, NodU family	140
COG2193	Bacterioferritin (cytochrome b1)	36
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	2
COG2195	Di- or tripeptidase	31
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	703
COG2198	HPt (histidine-containing phosphotransfer) domain	8
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	274
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	260
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	60
COG2202	PAS domain	34
COG2203	GAF domain	95
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	780
COG2205	K+-sensing histidine kinase KdpD	328
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	136
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	59
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	141
COG2210	Peroxiredoxin family protein	14
COG2211	Na+/melibiose symporter or related transporter	11
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	3
COG2213	Phosphotransferase system, mannitol-specific IIBC component	1
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	11
COG2216	High-affinity K+ transport system, ATPase chain B	46
COG2217	Cation transport ATPase	420
COG2218	Formylmethanofuran dehydrogenase subunit C	16
COG2219	Eukaryotic-type DNA primase, large subunit	3
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	64
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	5
COG2223	Nitrate/nitrite transporter NarK	47
COG2224	Isocitrate lyase	37
COG2225	Malate synthase	69
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	501
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	127
COG2229	Signal recognition particle receptor subunit beta, a GTPase	5
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	98
COG2231	Uncharacterized protein related to Endonuclease III	12
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	11
COG2233	Xanthine/uracil permease	5
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	63
COG2236	Hypoxanthine phosphoribosyltransferase	3
COG2237	Uncharacterized membrane protein	8
COG2238	Ribosomal protein S19E (S16A)	2
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	89
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	3
COG2241	Precorrin-6B methylase 1	9
COG2242	Precorrin-6B methylase 2	15
COG2243	Precorrin-2 methylase	24
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	10
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	9
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	2
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	4
COG2250	HEPN domain	28
COG2251	Predicted nuclease, RecB family	12
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	33
COG2253	Predicted nucleotidyltransferase component of viral defense system	12
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	94
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	113
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	27
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	17
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	1
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	9
COG2262	50S ribosomal subunit-associated GTPase HflX	99
COG2263	Predicted RNA methylase	3
COG2264	Ribosomal protein L11 methylase PrmA	54
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	79
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	3
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	70
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	19
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	19
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	45
COG2271	Sugar phosphate permease	29
COG2272	Carboxylesterase type B	19
COG2273	Beta-glucanase, GH16 family	17
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	321
COG2301	Citrate lyase beta subunit	79
COG2303	Choline dehydrogenase or related flavoprotein	219
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	3
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	47
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	94
COG2309	Leucyl aminopeptidase (aminopeptidase T)	28
COG2310	Stress response protein SCP2	10
COG2311	Uncharacterized membrane protein YeiB	11
COG2312	Erythromycin esterase homolog	11
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	23
COG2314	Uncharacterized membrane protein YozV, TM2 domain	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	5
COG2316	Predicted hydrolase, HD superfamily	16
COG2317	Zn-dependent carboxypeptidase, M32 family	32
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	10
COG2319	WD40 repeat	372
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	18
COG2321	Predicted metalloprotease	17
COG2322	Uncharacterized membrane protein YozB, DUF420 family	8
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	15
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	47
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	7
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	11
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	33
COG2332	Cytochrome c-type biogenesis protein CcmE	28
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	52
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	26
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	3
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	10
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	102
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	5
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	38
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	31
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	30
COG2345	Predicted transcriptional regulator, ArsR family	17
COG2346	Truncated hemoglobin YjbI	20
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	14
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	12
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	7
COG2352	Phosphoenolpyruvate carboxylase	58
COG2353	Polyisoprenoid-binding periplasmic protein YceI	54
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	59
COG2356	Endonuclease I	2
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	3
COG2358	TRAP-type uncharacterized transport system, periplasmic component	33
COG2359	Stage V sporulation protein SpoVS  (function unknown)	7
COG2360	Leu/Phe-tRNA-protein transferase	33
COG2361	Uncharacterized conserved protein, contains HEPN domain	47
COG2362	D-aminopeptidase	11
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	5
COG2365	Protein tyrosine/serine phosphatase	12
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	106
COG2367	Beta-lactamase class A	15
COG2368	Aromatic ring hydroxylase	85
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2371	Urease accessory protein UreE	2
COG2372	Copper-binding protein CopC (methionine-rich)	18
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	56
COG2374	Predicted extracellular nuclease	14
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	4
COG2376	Dihydroxyacetone kinase	9
COG2377	1,6-Anhydro-N-acetylmuramate kinase	38
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	51
COG2379	Glycerate-2-kinase	60
COG2380	Uncharacterized protein	3
COG2382	Enterochelin esterase or related enzyme	17
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	34
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	25
COG2388	Predicted acetyltransferase, GNAT superfamily	7
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	6
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	38
COG2403	Predicted GTPase	25
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	30
COG2406	Protein distantly related to bacterial ferritins	15
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	137
COG2410	Predicted nuclease (RNAse H fold)	1
COG2411	Uncharacterized protein	2
COG2412	Uncharacterized protein	1
COG2414	Aldehyde:ferredoxin oxidoreductase	86
COG2421	Acetamidase/formamidase	42
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	82
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	2
COG2429	Archaeal GTP cyclohydrolase III	3
COG2440	Ferredoxin-like protein FixX	4
COG2441	Predicted butyrate kinase, DUF1464 family	2
COG2442	Uncharacterized conserved protein, DUF433 family	147
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	14
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2452	Predicted site-specific integrase-resolvase	49
COG2453	Protein-tyrosine phosphatase	12
COG2457	Uncharacterized protein	3
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	4
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	57
COG2509	Uncharacterized FAD-dependent dehydrogenase	7
COG2510	Uncharacterized membrane protein	2
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	15
COG2512	Uncharacterized membrane protein	3
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	105
COG2514	Catechol-2,3-dioxygenase	40
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	36
COG2516	Biotin synthase-related protein, radical SAM superfamily	13
COG2518	Protein-L-isoaspartate O-methyltransferase	83
COG2519	tRNA A58 N-methylase Trm61	39
COG2520	tRNA G37 N-methylase Trm5	7
COG2521	Predicted archaeal methyltransferase	2
COG2522	Predicted transcriptional regulator	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	14
COG2602	Beta-lactamase class D	4
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	2
COG2604	Uncharacterized conserved protein	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	38
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	43
COG2607	Predicted ATPase, AAA+ superfamily	11
COG2608	Copper chaperone CopZ	45
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	167
COG2610	H+/gluconate symporter or related permease	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	10
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	23
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	11
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	26
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	41
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	16
COG2721	Altronate dehydratase	16
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	33
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	14
COG2738	Zn-dependent membrane protease YugP	12
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	12
COG2746	Aminoglycoside N3'-acetyltransferase	3
COG2755	Lysophospholipase L1 or related esterase	24
COG2759	Formyltetrahydrofolate synthetase	79
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	39
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	95
COG2766	Predicted Ser/Thr protein kinase	56
COG2768	Uncharacterized Fe-S center protein	2
COG2770	HAMP domain	1
COG2771	DNA-binding transcriptional regulator, CsgD family	5
COG2801	Transposase InsO and inactivated derivatives	42
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	20
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	310
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	189
COG2807	Cyanate permease	3
COG2808	Predicted FMN-binding regulatory protein PaiB	4
COG2810	Predicted type IV restriction endonuclease	4
COG2812	DNA polymerase III, gamma/tau subunits	126
COG2813	16S rRNA G1207 methylase RsmC	3
COG2814	Predicted arabinose efflux permease, MFS family	57
COG2815	PASTA domain, binds beta-lactams	35
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	15
COG2818	3-methyladenine DNA glycosylase Tag	63
COG2819	Predicted hydrolase of the alpha/beta superfamily	8
COG2820	Uridine phosphorylase	10
COG2821	Membrane-bound lytic murein transglycosylase	15
COG2823	Osmotically-inducible protein OsmY, contains BON domain	22
COG2824	Uncharacterized Zn-ribbon-containing protein	1
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	2
COG2826	Transposase and inactivated derivatives, IS30 family	47
COG2827	Predicted endonuclease, GIY-YIG superfamily	41
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	11
COG2831	Hemolysin activation/secretion protein	17
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	5
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	19
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	28
COG2836	Sulfite exporter TauE/SafE	7
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	9
COG2838	Monomeric isocitrate dehydrogenase	29
COG2840	DNA-nicking endonuclease, Smr domain	8
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	37
COG2844	UTP:GlnB (protein PII) uridylyltransferase	99
COG2845	Uncharacterized protein	7
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	3
COG2847	Copper(I)-binding protein	7
COG2848	Uncharacterized conserved protein, UPF0210 family	3
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	4
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	4
COG2852	Very-short-patch-repair endonuclease	28
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	23
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	32
COG2855	Uncharacterized membrane protein YadS	4
COG2856	Zn-dependent peptidase ImmA, M78 family	32
COG2857	Cytochrome c1	17
COG2859	Uncharacterized protein	6
COG2860	Uncharacterized membrane protein YeiH	5
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	8
COG2862	Uncharacterized membrane protein YqhA	6
COG2863	Cytochrome c553	26
COG2864	Cytochrome b subunit of formate dehydrogenase	23
COG2865	Predicted transcriptional regulator, contains HTH domain	58
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	12
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	110
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	1
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	15
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	47
COG2875	Precorrin-4 methylase	15
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	67
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	53
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	9
COG2884	ABC-type ATPase involved in cell division	58
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	103
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	9
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	1
COG2890	Methylase of polypeptide chain release factors	102
COG2891	Cell shape-determining protein MreD	3
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	8
COG2894	Septum formation inhibitor-activating ATPase MinD	13
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	45
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	106
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	100
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	16
COG2899	Uncharacterized protein	4
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	8
COG2902	NAD-specific glutamate dehydrogenase	142
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	84
COG2906	Bacterioferritin-associated ferredoxin	2
COG2907	Predicted NAD/FAD-binding protein	11
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	23
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	39
COG2910	Putative NADH-flavin reductase	12
COG2911	Autotransporter translocation and assembly factor TamB	13
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	33
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	12
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	9
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2917	Intracellular septation protein A	11
COG2918	Gamma-glutamylcysteine synthetase	2
COG2919	Cell division protein FtsB	4
COG2921	Putative lipoic acid-binding regulatory protein	3
COG2922	Uncharacterized conserved protein Smg, DUF494 family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	6
COG2925	Exonuclease I	2
COG2927	DNA polymerase III, chi subunit	7
COG2928	Uncharacterized membrane protein	21
COG2929	Uncharacterized conserved protein, DUF497 family	71
COG2930	Lipid-binding SYLF domain	14
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	20
COG2936	Predicted acyl esterase	157
COG2937	Glycerol-3-phosphate O-acyltransferase	27
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	7
COG2939	Carboxypeptidase C (cathepsin A)	7
COG2940	SET domain-containing protein (function unknown)	10
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	3
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	4
COG2943	Membrane glycosyltransferase	13
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	40
COG2945	Alpha/beta superfamily hydrolase	18
COG2947	Predicted RNA-binding protein, contains PUA-like domain	35
COG2948	Type IV secretory pathway, VirB10 components	7
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	4
COG2951	Membrane-bound lytic murein transglycosylase B	43
COG2952	Uncharacterized protein	1
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	4
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	8
COG2957	Agmatine/peptidylarginine deiminase	32
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	3
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	3
COG2961	23S rRNA A2030 N6-methylase RlmJ	9
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	4
COG2963	Transposase and inactivated derivatives	3
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	13
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	40
COG2969	Stringent starvation protein B	4
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	8
COG2972	Sensor histidine kinase YesM	10
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	3
COG2976	Putative negative regulator of RcsB-dependent stress response	12
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	6
COG2979	Uncharacterized membrane protein YebE, DUF533 family	3
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	3
COG2982	Uncharacterized protein involved in outer membrane biogenesis	10
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1
COG2984	ABC-type uncharacterized transport system, periplasmic component	82
COG2986	Histidine ammonia-lyase	86
COG2987	Urocanate hydratase	78
COG2988	Succinylglutamate desuccinylase	1
COG2989	Murein L,D-transpeptidase YcbB/YkuD	29
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	4
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	3
COG2998	ABC-type tungstate transport system, permease component	30
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	22
COG3001	Fructosamine-3-kinase	4
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	19
COG3004	Na+/H+ antiporter NhaA	29
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	1
COG3007	Trans-2-enoyl-CoA reductase	4
COG3008	Paraquat-inducible protein B	1
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	7
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	3
COG3014	Uncharacterized protein	1
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	4
COG3019	Uncharacterized conserved protein	9
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	2
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	22
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	9
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	4
COG3026	Negative regulator of sigma E activity	4
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	7
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	1
COG3029	Fumarate reductase subunit C	11
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	12
COG3031	Type II secretory pathway, component PulC	6
COG3033	Tryptophanase	15
COG3034	Murein L,D-transpeptidase YafK	17
COG3038	Cytochrome b561	15
COG3039	Transposase and inactivated derivatives, IS5 family	7
COG3040	Bacterial lipocalin	2
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	8
COG3044	Predicted ATPase of the ABC class	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	2
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3051	Citrate lyase, alpha subunit	2
COG3055	N-acetylneuraminic acid mutarotase	4
COG3058	Formate dehydrogenase maturation protein FdhE	9
COG3059	Uncharacterized membrane protein YkgB	4
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3063	Tfp pilus assembly protein PilF	78
COG3065	Starvation-inducible outer membrane lipoprotein	7
COG3066	DNA mismatch repair protein MutH	2
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	4
