COG ID	COG Name	Gene Count
COG2371	Urease accessory protein UreE	9
COG2372	Copper-binding protein CopC (methionine-rich)	19
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	68
COG2374	Predicted extracellular nuclease	36
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	6
COG2376	Dihydroxyacetone kinase	16
COG2377	1,6-Anhydro-N-acetylmuramate kinase	43
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	117
COG2379	Glycerate-2-kinase	24
COG2380	Uncharacterized protein	14
COG2382	Enterochelin esterase or related enzyme	27
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	54
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	59
COG2388	Predicted acetyltransferase, GNAT superfamily	28
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	9
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	5
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	51
COG2403	Predicted GTPase	19
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2406	Protein distantly related to bacterial ferritins	2
COG2407	L-fucose isomerase or related protein	9
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	183
COG2410	Predicted nuclease (RNAse H fold)	1
COG2411	Uncharacterized protein	1
COG2414	Aldehyde:ferredoxin oxidoreductase	20
COG2421	Acetamidase/formamidase	31
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	34
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2440	Ferredoxin-like protein FixX	19
COG2442	Uncharacterized conserved protein, DUF433 family	58
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	8
COG2452	Predicted site-specific integrase-resolvase	5
COG2453	Protein-tyrosine phosphatase	27
COG2457	Uncharacterized protein	1
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	6
COG2503	Predicted secreted acid phosphatase	12
COG2508	DNA-binding transcriptional regulator, PucR family	16
COG2509	Uncharacterized FAD-dependent dehydrogenase	17
COG2510	Uncharacterized membrane protein	8
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	54
COG2514	Catechol-2,3-dioxygenase	81
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	35
COG2516	Biotin synthase-related protein, radical SAM superfamily	5
COG2518	Protein-L-isoaspartate O-methyltransferase	99
COG2519	tRNA A58 N-methylase Trm61	21
COG2520	tRNA G37 N-methylase Trm5	3
COG2521	Predicted archaeal methyltransferase	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	32
COG2602	Beta-lactamase class D	1
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	9
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	25
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	83
COG2607	Predicted ATPase, AAA+ superfamily	22
COG2608	Copper chaperone CopZ	102
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	113
COG2610	H+/gluconate symporter or related permease	15
COG2703	Hemerythrin	9
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	8
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	24
COG2715	Spore maturation protein SpmA (function unknown)	7
COG2716	Glycine cleavage system regulatory protein	29
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	36
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	16
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	23
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	32
COG2721	Altronate dehydratase	21
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	56
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	16
COG2731	Beta-galactosidase, beta subunit	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	21
COG2738	Zn-dependent membrane protease YugP	15
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	20
COG2746	Aminoglycoside N3'-acetyltransferase	4
COG2755	Lysophospholipase L1 or related esterase	89
COG2759	Formyltetrahydrofolate synthetase	22
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	61
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	67
COG2766	Predicted Ser/Thr protein kinase	28
COG2768	Uncharacterized Fe-S center protein	1
COG2770	HAMP domain	26
COG2771	DNA-binding transcriptional regulator, CsgD family	35
COG2801	Transposase InsO and inactivated derivatives	206
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	57
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	245
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	168
COG2807	Cyanate permease	14
COG2808	Predicted FMN-binding regulatory protein PaiB	16
COG2812	DNA polymerase III, gamma/tau subunits	108
COG2813	16S rRNA G1207 methylase RsmC	32
COG2814	Predicted arabinose efflux permease, MFS family	535
COG2815	PASTA domain, binds beta-lactams	55
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	43
COG2818	3-methyladenine DNA glycosylase Tag	72
COG2819	Predicted hydrolase of the alpha/beta superfamily	12
COG2820	Uridine phosphorylase	16
COG2821	Membrane-bound lytic murein transglycosylase	20
COG2823	Osmotically-inducible protein OsmY, contains BON domain	89
COG2824	Uncharacterized Zn-ribbon-containing protein	12
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	36
COG2826	Transposase and inactivated derivatives, IS30 family	46
COG2827	Predicted endonuclease, GIY-YIG superfamily	64
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	15
COG2829	Outer membrane phospholipase A	19
COG2831	Hemolysin activation/secretion protein	35
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	15
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	28
COG2834	Outer membrane lipoprotein-sorting protein	53
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	44
COG2836	Sulfite exporter TauE/SafE	26
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	10
COG2838	Monomeric isocitrate dehydrogenase	28
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	16
COG2840	DNA-nicking endonuclease, Smr domain	31
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	12
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	2
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	46
COG2844	UTP:GlnB (protein PII) uridylyltransferase	106
COG2845	Uncharacterized protein	9
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	35
COG2847	Copper(I)-binding protein	33
COG2848	Uncharacterized conserved protein, UPF0210 family	1
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	11
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	17
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	58
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	39
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	35
COG2855	Uncharacterized membrane protein YadS	16
COG2856	Zn-dependent peptidase ImmA, M78 family	59
COG2857	Cytochrome c1	43
COG2859	Uncharacterized protein	13
COG2860	Uncharacterized membrane protein YeiH	27
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	13
COG2862	Uncharacterized membrane protein YqhA	22
COG2863	Cytochrome c553	102
COG2864	Cytochrome b subunit of formate dehydrogenase	21
COG2865	Predicted transcriptional regulator, contains HTH domain	50
COG2866	Murein tripeptide amidase MpaA	14
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	24
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	12
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	88
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	15
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	35
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	63
COG2875	Precorrin-4 methylase	21
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	56
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	52
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	38
COG2879	Uncharacterized short protein YbdD, DUF466 family	6
COG2882	Flagellar biosynthesis chaperone FliJ	4
COG2884	ABC-type ATPase involved in cell division	66
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	239
COG2887	RecB family exonuclease	40
COG2890	Methylase of polypeptide chain release factors	119
COG2891	Cell shape-determining protein MreD	28
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	26
COG2894	Septum formation inhibitor-activating ATPase MinD	20
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	54
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	91
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	113
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	3
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	8
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	27
COG2902	NAD-specific glutamate dehydrogenase	79
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	9
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	131
COG2906	Bacterioferritin-associated ferredoxin	17
COG2907	Predicted NAD/FAD-binding protein	36
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	61
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	48
COG2910	Putative NADH-flavin reductase	10
COG2911	Autotransporter translocation and assembly factor TamB	70
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	31
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	30
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	25
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	14
COG2916	DNA-binding protein H-NS	2
COG2917	Intracellular septation protein A	31
COG2918	Gamma-glutamylcysteine synthetase	15
COG2919	Cell division protein FtsB	30
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	71
COG2921	Putative lipoic acid-binding regulatory protein	13
COG2922	Uncharacterized conserved protein Smg, DUF494 family	17
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	14
COG2924	Fe-S cluster biosynthesis and repair protein YggX	40
COG2925	Exonuclease I	11
COG2927	DNA polymerase III, chi subunit	24
COG2928	Uncharacterized membrane protein	39
COG2929	Uncharacterized conserved protein, DUF497 family	59
COG2930	Lipid-binding SYLF domain	16
COG2931	Ca2+-binding protein, RTX toxin-related	11
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	13
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	16
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	38
COG2936	Predicted acyl esterase	81
COG2937	Glycerol-3-phosphate O-acyltransferase	33
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	27
COG2939	Carboxypeptidase C (cathepsin A)	40
COG2940	SET domain-containing protein (function unknown)	24
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	30
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	5
COG2943	Membrane glycosyltransferase	21
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	27
COG2945	Alpha/beta superfamily hydrolase	49
COG2947	Predicted RNA-binding protein, contains PUA-like domain	50
COG2948	Type IV secretory pathway, VirB10 components	21
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	9
COG2951	Membrane-bound lytic murein transglycosylase B	90
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	18
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	44
COG2957	Agmatine/peptidylarginine deiminase	38
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	23
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	21
COG2961	23S rRNA A2030 N6-methylase RlmJ	27
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	44
COG2963	Transposase and inactivated derivatives	13
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2965	Primosomal replication protein N	5
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	7
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	45
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	36
COG2969	Stringent starvation protein B	25
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	10
COG2972	Sensor histidine kinase YesM	36
COG2974	DNA recombination-dependent growth factor C	9
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	8
COG2976	Putative negative regulator of RcsB-dependent stress response	28
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	5
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	31
COG2979	Uncharacterized membrane protein YebE, DUF533 family	5
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	24
COG2981	Uncharacterized protein involved in cysteine biosynthesis	4
COG2982	Uncharacterized protein involved in outer membrane biogenesis	60
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	10
COG2984	ABC-type uncharacterized transport system, periplasmic component	32
COG2985	Uncharacterized membrane protein YbjL, putative transporter	4
COG2986	Histidine ammonia-lyase	51
COG2987	Urocanate hydratase	47
COG2988	Succinylglutamate desuccinylase	1
COG2989	Murein L,D-transpeptidase YcbB/YkuD	79
COG2991	Uncharacterized protein	9
COG2992	Uncharacterized FlgJ-related protein	6
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	41
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	10
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	4
COG2998	ABC-type tungstate transport system, permease component	22
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	98
COG3001	Fructosamine-3-kinase	24
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	13
COG3004	Na+/H+ antiporter NhaA	81
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	17
COG3007	Trans-2-enoyl-CoA reductase	11
COG3008	Paraquat-inducible protein B	6
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	14
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	11
COG3014	Uncharacterized protein	10
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	1
COG3016	Uncharacterized iron-regulated protein	11
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	22
COG3019	Uncharacterized conserved protein	59
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	7
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	15
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	58
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	19
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	15
COG3026	Negative regulator of sigma E activity	26
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	31
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	14
COG3029	Fumarate reductase subunit C	3
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	22
COG3031	Type II secretory pathway, component PulC	20
COG3033	Tryptophanase	25
COG3034	Murein L,D-transpeptidase YafK	14
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	2
COG3038	Cytochrome b561	27
COG3039	Transposase and inactivated derivatives, IS5 family	43
COG3040	Bacterial lipocalin	11
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	5
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3044	Predicted ATPase of the ABC class	2
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	11
COG3047	Outer membrane protein W	26
COG3054	Predicted transcriptional regulator	1
COG3055	N-acetylneuraminic acid mutarotase	3
COG3056	Uncharacterized lipoprotein YajG	2
COG3058	Formate dehydrogenase maturation protein FdhE	9
COG3061	Cell envelope opacity-associated protein A (function unknown)	4
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	2
COG3063	Tfp pilus assembly protein PilF	156
COG3064	Membrane protein involved in colicin uptake	12
COG3065	Starvation-inducible outer membrane lipoprotein	13
COG3067	Na+/H+ antiporter NhaB	7
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	8
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	40
COG3072	Adenylate cyclase	5
COG3073	Negative regulator of sigma E activity	15
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	6
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	1
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	20
COG3080	Fumarate reductase subunit D	3
COG3081	Nucleoid-associated protein YejK (function unknown)	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	10
COG3086	Positive regulator of sigma E activity	4
COG3087	Cell division protein FtsN	27
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	67
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	5
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	25
COG3091	Predicted Zn-dependent metalloprotease, SprT family	7
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	85
COG3094	Uncharacterized membrane protein SirB2	16
COG3095	Chromosome condensin MukBEF, MukE localization factor	1
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	2
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	4
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	9
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	6
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	13
COG3104	Dipeptide/tripeptide permease	63
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	4
COG3106	Predicted ATPase, YcjX-like family	1
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	34
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	24
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	22
COG3114	Heme exporter protein D	11
COG3115	Cell division protein ZipA, interacts with FtsZ	21
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	20
COG3117	Lipopolysaccharide export system protein LptC	16
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	201
COG3119	Arylsulfatase A or related enzyme	283
COG3121	P pilus assembly protein, chaperone PapD	9
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	8
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	16
COG3124	Acyl carrier protein phosphodiesterase	12
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	4
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	101
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	22
COG3129	23S rRNA A1618 N6-methylase RlmF	1
COG3130	Ribosome modulation factor	5
COG3131	Periplasmic glucans biosynthesis protein	25
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	22
COG3133	Outer membrane lipoprotein SlyB	11
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	17
COG3135	Predicted benzoate:H+ symporter BenE	5
COG3137	Putative salt-induced outer membrane protein YdiY	16
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	14
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	7
COG3142	Copper homeostasis protein CutC	4
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	7
COG3144	Flagellar hook-length control protein FliK	3
COG3145	Alkylated DNA repair dioxygenase AlkB	41
COG3146	Predicted N-acyltransferase	51
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	21
COG3148	Uncharacterized conserved protein YfiP, DTW domain	1
COG3149	Type II secretory pathway, component PulM	13
COG3150	Predicted esterase YcpF, UPF0227 family	16
COG3151	Uncharacterized protein YqiB, DUF1249 family	17
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	5
COG3153	Predicted N-acetyltransferase YhbS	17
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	7
COG3155	Enhancing lycopene biosynthesis protein 2	1
COG3156	Type II secretory pathway, component PulK	32
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	12
COG3158	K+ transporter	66
COG3159	Uncharacterized conserved protein YigA, DUF484 family	35
COG3160	Regulator of sigma D	9
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	17
COG3162	Uncharacterized membrane protein, DUF485 family	6
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	60
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	24
COG3166	Tfp pilus assembly protein PilN	34
COG3167	Tfp pilus assembly protein PilO	46
COG3168	Tfp pilus assembly protein PilP	30
COG3169	Uncharacterized conserved protein, DUF486 family	21
COG3170	Tfp pilus assembly protein FimV	39
COG3172	Nicotinamide riboside kinase	4
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	162
COG3174	Uncharacterized membrane protein, DUF4010 family	24
COG3175	Cytochrome c oxidase assembly protein Cox11	34
COG3176	Putative hemolysin	28
COG3177	Fic family protein	114
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	49
COG3179	Predicted chitinase	11
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	7
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	202
COG3182	Uncharacterized iron-regulated membrane protein	18
COG3183	Predicted restriction endonuclease, HNH family	6
COG3184	Uncharacterized protein	1
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	66
COG3186	Phenylalanine-4-hydroxylase	27
COG3187	Heat shock protein HslJ	19
COG3188	Outer membrane usher protein FimD/PapC	19
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	13
COG3190	Flagellar biogenesis protein FliO	6
COG3191	L-aminopeptidase/D-esterase	57
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	31
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	18
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	19
COG3198	Uncharacterized protein	19
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	10
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	38
COG3201	Nicotinamide riboside transporter PnuC	11
COG3202	ATP/ADP translocase	30
COG3203	Outer membrane protein (porin)	23
COG3204	Uncharacterized protein YjiK	2
COG3205	Uncharacterized membrane protein	3
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	100
COG3208	Surfactin synthase thioesterase subunit	5
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	103
COG3211	Secreted phosphatase, PhoX family	100
COG3212	Uncharacterized membrane protein YkoI	5
COG3213	Uncharacterized protein involved in response to NO	32
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	32
COG3215	Tfp pilus assembly protein PilZ	23
COG3216	Uncharacterized conserved protein, DUF2062 family	19
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	37
COG3218	ABC-type uncharacterized transport system, auxiliary component	10
COG3219	Uncharacterized protein	23
COG3220	Uncharacterized conserved protein, UPF0276 family	50
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	65
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	16
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	4
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	3
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	30
COG3226	DNA-binding transcriptional regulator YbjK	6
COG3227	Zn-dependent metalloprotease	17
COG3228	Mlc titration factor MtfA, regulates ptsG expression	34
COG3230	Heme oxygenase	5
COG3231	Aminoglycoside phosphotransferase	6
COG3233	Predicted deacetylase	3
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	2
COG3235	Uncharacterized membrane protein	5
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	5
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	13
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	10
COG3239	Fatty acid desaturase	85
COG3240	Phospholipase/lecithinase/hemolysin	7
COG3241	Azurin	10
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	9
COG3243	Poly(3-hydroxyalkanoate) synthetase	66
COG3245	Cytochrome c5	40
COG3246	Uncharacterized conserved protein, DUF849 family	30
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	9
COG3248	Nucleoside-specific outer membrane channel protein Tsx	6
COG3249	Uncharacterized protein	12
COG3250	Beta-galactosidase/beta-glucuronidase	53
COG3253	Chlorite dismutase	35
COG3254	L-rhamnose mutarotase	6
COG3255	Putative sterol carrier protein	19
COG3256	Nitric oxide reductase large subunit	37
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	1
COG3258	Cytochrome c	21
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	21
COG3260	Ni,Fe-hydrogenase III small subunit	10
COG3261	Ni,Fe-hydrogenase III large subunit	35
COG3262	Ni,Fe-hydrogenase III component G	5
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	39
COG3264	Small-conductance mechanosensitive channel	61
COG3265	Gluconate kinase	15
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	7
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	86
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	42
COG3271	Predicted double-glycine peptidase	8
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	18
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	9
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	1
COG3275	Sensor histidine kinase, LytS/YehU family	57
COG3276	Selenocysteine-specific translation elongation factor	37
