COG ID	COG Name	Gene Count
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	39
COG2426	Uncharacterized membrane protein	54
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	30
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	8
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	19
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	10
COG2440	Ferredoxin-like protein FixX	93
COG2441	Predicted butyrate kinase, DUF1464 family	2
COG2442	Uncharacterized conserved protein, DUF433 family	2174
COG2443	Preprotein translocase subunit Sss1	23
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	506
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	25
COG2451	Ribosomal protein L35AE/L33A	27
COG2452	Predicted site-specific integrase-resolvase	127
COG2453	Protein-tyrosine phosphatase	145
COG2454	Uncharacterized protein	67
COG2456	Uncharacterized protein	63
COG2457	Uncharacterized protein	9
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	309
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	116
COG2502	Asparagine synthetase A	161
COG2503	Predicted secreted acid phosphatase	108
COG2508	DNA-binding transcriptional regulator, PucR family	25
COG2509	Uncharacterized FAD-dependent dehydrogenase	627
COG2510	Uncharacterized membrane protein	179
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	333
COG2512	Uncharacterized membrane protein	49
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	231
COG2514	Catechol-2,3-dioxygenase	84
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	385
COG2516	Biotin synthase-related protein, radical SAM superfamily	97
COG2518	Protein-L-isoaspartate O-methyltransferase	1129
COG2519	tRNA A58 N-methylase Trm61	125
COG2520	tRNA G37 N-methylase Trm5	63
COG2521	Predicted archaeal methyltransferase	39
COG2522	Predicted transcriptional regulator	16
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	101
COG2602	Beta-lactamase class D	109
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	207
COG2604	Uncharacterized conserved protein	71
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	629
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	635
COG2607	Predicted ATPase, AAA+ superfamily	107
COG2608	Copper chaperone CopZ	600
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	546
COG2610	H+/gluconate symporter or related permease	203
COG2703	Hemerythrin	377
COG2704	Anaerobic C4-dicarboxylate transporter	167
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	306
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	352
COG2715	Spore maturation protein SpmA (function unknown)	241
COG2716	Glycine cleavage system regulatory protein	158
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	169
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	135
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	166
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	163
COG2721	Altronate dehydratase	244
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	637
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	299
COG2731	Beta-galactosidase, beta subunit	199
COG2732	Barstar, RNAse (barnase) inhibitor	6
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	63
COG2738	Zn-dependent membrane protease YugP	299
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	6
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	97
COG2746	Aminoglycoside N3'-acetyltransferase	189
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	111
COG2755	Lysophospholipase L1 or related esterase	941
COG2759	Formyltetrahydrofolate synthetase	777
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	179
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	299
COG2766	Predicted Ser/Thr protein kinase	212
COG2768	Uncharacterized Fe-S center protein	335
COG2770	HAMP domain	263
COG2771	DNA-binding transcriptional regulator, CsgD family	833
COG2801	Transposase InsO and inactivated derivatives	5120
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	218
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	3736
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	2084
COG2807	Cyanate permease	27
COG2808	Predicted FMN-binding regulatory protein PaiB	85
COG2810	Predicted type IV restriction endonuclease	31
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	13
COG2812	DNA polymerase III, gamma/tau subunits	1512
COG2813	16S rRNA G1207 methylase RsmC	81
COG2814	Predicted arabinose efflux permease, MFS family	707
COG2815	PASTA domain, binds beta-lactams	323
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	151
COG2818	3-methyladenine DNA glycosylase Tag	506
COG2819	Predicted hydrolase of the alpha/beta superfamily	253
COG2820	Uridine phosphorylase	299
COG2821	Membrane-bound lytic murein transglycosylase	220
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	8
COG2823	Osmotically-inducible protein OsmY, contains BON domain	273
COG2824	Uncharacterized Zn-ribbon-containing protein	65
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	711
COG2826	Transposase and inactivated derivatives, IS30 family	931
COG2827	Predicted endonuclease, GIY-YIG superfamily	1254
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	33
COG2829	Outer membrane phospholipase A	55
COG2830	Uncharacterized protein	24
COG2831	Hemolysin activation/secretion protein	354
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	149
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	78
COG2834	Outer membrane lipoprotein-sorting protein	581
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	389
COG2836	Sulfite exporter TauE/SafE	377
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	50
COG2838	Monomeric isocitrate dehydrogenase	253
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	208
COG2840	DNA-nicking endonuclease, Smr domain	226
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	52
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	34
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	351
COG2844	UTP:GlnB (protein PII) uridylyltransferase	764
COG2845	Uncharacterized protein	29
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	135
COG2847	Copper(I)-binding protein	155
COG2848	Uncharacterized conserved protein, UPF0210 family	259
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	920
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	80
COG2851	Mg2+/citrate symporter	14
COG2852	Very-short-patch-repair endonuclease	959
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	252
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	316
COG2855	Uncharacterized membrane protein YadS	182
COG2856	Zn-dependent peptidase ImmA, M78 family	437
COG2857	Cytochrome c1	114
COG2859	Uncharacterized protein	166
COG2860	Uncharacterized membrane protein YeiH	109
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	228
COG2862	Uncharacterized membrane protein YqhA	142
COG2863	Cytochrome c553	542
COG2864	Cytochrome b subunit of formate dehydrogenase	314
COG2865	Predicted transcriptional regulator, contains HTH domain	2607
COG2866	Murein tripeptide amidase MpaA	162
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	100
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	5
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	197
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	1473
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	348
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	244
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	981
COG2874	Archaellum biogenesis protein FlaH, an ATPase	27
COG2875	Precorrin-4 methylase	122
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	846
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	731
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	401
COG2879	Uncharacterized short protein YbdD, DUF466 family	11
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	29
COG2881	Uncharacterized protein	35
COG2882	Flagellar biosynthesis chaperone FliJ	143
COG2884	ABC-type ATPase involved in cell division	548
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3103
COG2886	Predicted antitoxin, contains HTH domain	204
COG2887	RecB family exonuclease	146
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	12
COG2890	Methylase of polypeptide chain release factors	1110
COG2891	Cell shape-determining protein MreD	148
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	245
COG2894	Septum formation inhibitor-activating ATPase MinD	148
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	471
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	897
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	558
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	83
COG2899	Uncharacterized protein	73
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	53
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	122
COG2902	NAD-specific glutamate dehydrogenase	219
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	10
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	576
COG2906	Bacterioferritin-associated ferredoxin	120
COG2907	Predicted NAD/FAD-binding protein	137
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	633
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	636
COG2910	Putative NADH-flavin reductase	74
COG2911	Autotransporter translocation and assembly factor TamB	355
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	131
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	80
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	74
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	24
COG2916	DNA-binding protein H-NS	40
COG2917	Intracellular septation protein A	116
COG2918	Gamma-glutamylcysteine synthetase	33
COG2919	Cell division protein FtsB	256
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	510
COG2921	Putative lipoic acid-binding regulatory protein	94
COG2922	Uncharacterized conserved protein Smg, DUF494 family	80
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	57
COG2924	Fe-S cluster biosynthesis and repair protein YggX	109
COG2925	Exonuclease I	87
COG2927	DNA polymerase III, chi subunit	97
COG2928	Uncharacterized membrane protein	444
COG2929	Uncharacterized conserved protein, DUF497 family	1606
COG2930	Lipid-binding SYLF domain	317
COG2931	Ca2+-binding protein, RTX toxin-related	741
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	65
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	36
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	119
COG2936	Predicted acyl esterase	966
COG2937	Glycerol-3-phosphate O-acyltransferase	253
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	68
COG2939	Carboxypeptidase C (cathepsin A)	193
COG2940	SET domain-containing protein (function unknown)	123
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	87
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	385
COG2943	Membrane glycosyltransferase	114
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	573
COG2945	Alpha/beta superfamily hydrolase	253
COG2946	DNA relaxase NicK	9
COG2947	Predicted RNA-binding protein, contains PUA-like domain	216
COG2948	Type IV secretory pathway, VirB10 components	122
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	122
COG2951	Membrane-bound lytic murein transglycosylase B	274
COG2952	Uncharacterized protein	62
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	197
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	164
COG2957	Agmatine/peptidylarginine deiminase	528
COG2958	Uncharacterized protein	41
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	78
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	72
COG2961	23S rRNA A2030 N6-methylase RlmJ	116
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	228
COG2963	Transposase and inactivated derivatives	1599
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	18
COG2965	Primosomal replication protein N	38
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	57
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	118
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	356
COG2969	Stringent starvation protein B	67
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	308
COG2972	Sensor histidine kinase YesM	436
COG2973	Trp operon repressor	36
COG2974	DNA recombination-dependent growth factor C	52
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	102
COG2976	Putative negative regulator of RcsB-dependent stress response	101
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	27
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	41
COG2979	Uncharacterized membrane protein YebE, DUF533 family	53
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	67
COG2981	Uncharacterized protein involved in cysteine biosynthesis	75
COG2982	Uncharacterized protein involved in outer membrane biogenesis	281
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	39
COG2984	ABC-type uncharacterized transport system, periplasmic component	383
COG2985	Uncharacterized membrane protein YbjL, putative transporter	465
COG2986	Histidine ammonia-lyase	917
COG2987	Urocanate hydratase	719
COG2988	Succinylglutamate desuccinylase	6
COG2989	Murein L,D-transpeptidase YcbB/YkuD	286
COG2990	Uncharacterized protein VirK/YbjX	2
COG2991	Uncharacterized protein	3
COG2992	Uncharacterized FlgJ-related protein	16
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	343
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	156
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	128
COG2998	ABC-type tungstate transport system, permease component	336
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	468
COG3001	Fructosamine-3-kinase	108
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	61
COG3004	Na+/H+ antiporter NhaA	305
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	272
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	4
COG3007	Trans-2-enoyl-CoA reductase	26
COG3008	Paraquat-inducible protein B	161
COG3009	Uncharacterized lipoprotein YmbA	137
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	15
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	138
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	102
COG3013	Uncharacterized protein YfbU, UPF0304 family	3
COG3014	Uncharacterized protein	99
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	24
COG3016	Uncharacterized iron-regulated protein	285
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	72
COG3018	Uncharacterized protein	34
COG3019	Uncharacterized conserved protein	29
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	77
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	74
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	246
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	104
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	98
COG3026	Negative regulator of sigma E activity	89
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	187
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	93
COG3029	Fumarate reductase subunit C	6
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	76
COG3031	Type II secretory pathway, component PulC	122
COG3033	Tryptophanase	685
COG3034	Murein L,D-transpeptidase YafK	236
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	3
COG3038	Cytochrome b561	165
COG3039	Transposase and inactivated derivatives, IS5 family	678
COG3040	Bacterial lipocalin	187
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	387
COG3042	Putative hemolysin	75
COG3043	Nitrate reductase cytochrome c-type subunit	39
COG3044	Predicted ATPase of the ABC class	27
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	32
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	83
COG3047	Outer membrane protein W	76
COG3048	D-serine dehydratase	5
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	123
COG3051	Citrate lyase, alpha subunit	254
COG3052	Citrate lyase, gamma subunit	109
COG3053	Citrate lyase synthetase	17
COG3054	Predicted transcriptional regulator	29
COG3055	N-acetylneuraminic acid mutarotase	201
COG3056	Uncharacterized lipoprotein YajG	8
COG3057	Negative regulator of replication initiation	2
COG3058	Formate dehydrogenase maturation protein FdhE	106
COG3059	Uncharacterized membrane protein YkgB	1
COG3060	Transcriptional regulator of met regulon	4
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	36
COG3063	Tfp pilus assembly protein PilF	905
COG3064	Membrane protein involved in colicin uptake	7
COG3065	Starvation-inducible outer membrane lipoprotein	90
COG3066	DNA mismatch repair protein MutH	10
COG3067	Na+/H+ antiporter NhaB	21
COG3068	Uncharacterized protein YjaG, DUF416 family	1
COG3069	C4-dicarboxylate transporter	11
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	120
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	114
COG3072	Adenylate cyclase	27
COG3073	Negative regulator of sigma E activity	51
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	92
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	310
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	18
COG3080	Fumarate reductase subunit D	8
COG3081	Nucleoid-associated protein YejK (function unknown)	7
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	64
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	4
COG3086	Positive regulator of sigma E activity	155
COG3087	Cell division protein FtsN	121
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	152
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	36
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1006
COG3091	Predicted Zn-dependent metalloprotease, SprT family	10
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	1513
COG3094	Uncharacterized membrane protein SirB2	51
COG3095	Chromosome condensin MukBEF, MukE localization factor	3
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	6
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	5
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	13
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	1
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	2
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	97
COG3104	Dipeptide/tripeptide permease	756
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	2
COG3106	Predicted ATPase, YcjX-like family	11
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	64
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	142
COG3109	sRNA-binding protein	10
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	3
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	67
COG3114	Heme exporter protein D	43
COG3115	Cell division protein ZipA, interacts with FtsZ	32
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	82
COG3117	Lipopolysaccharide export system protein LptC	104
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	1903
COG3119	Arylsulfatase A or related enzyme	8163
COG3121	P pilus assembly protein, chaperone PapD	15
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	31
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	180
COG3124	Acyl carrier protein phosphodiesterase	113
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	16
COG3126	Uncharacterized lipoprotein YbaY	59
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	294
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	45
COG3129	23S rRNA A1618 N6-methylase RlmF	25
COG3131	Periplasmic glucans biosynthesis protein	135
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	125
COG3133	Outer membrane lipoprotein SlyB	96
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	45
COG3135	Predicted benzoate:H+ symporter BenE	13
COG3137	Putative salt-induced outer membrane protein YdiY	65
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	22
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	4
COG3142	Copper homeostasis protein CutC	120
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	66
COG3144	Flagellar hook-length control protein FliK	99
COG3145	Alkylated DNA repair dioxygenase AlkB	34
COG3146	Predicted N-acyltransferase	170
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	186
COG3148	Uncharacterized conserved protein YfiP, DTW domain	60
COG3149	Type II secretory pathway, component PulM	42
COG3150	Predicted esterase YcpF, UPF0227 family	58
COG3151	Uncharacterized protein YqiB, DUF1249 family	19
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	84
COG3153	Predicted N-acetyltransferase YhbS	233
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	42
COG3155	Enhancing lycopene biosynthesis protein 2	194
COG3156	Type II secretory pathway, component PulK	264
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	154
COG3158	K+ transporter	612
COG3159	Uncharacterized conserved protein YigA, DUF484 family	97
COG3160	Regulator of sigma D	4
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	38
COG3162	Uncharacterized membrane protein, DUF485 family	55
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	239
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	67
COG3166	Tfp pilus assembly protein PilN	251
COG3167	Tfp pilus assembly protein PilO	308
COG3168	Tfp pilus assembly protein PilP	163
COG3169	Uncharacterized conserved protein, DUF486 family	195
COG3170	Tfp pilus assembly protein FimV	168
COG3171	Uncharacterized conserved protein YggL, DUF469 family	23
COG3172	Nicotinamide riboside kinase	136
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	278
COG3174	Uncharacterized membrane protein, DUF4010 family	263
COG3175	Cytochrome c oxidase assembly protein Cox11	79
COG3176	Putative hemolysin	394
COG3177	Fic family protein	2421
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	446
COG3179	Predicted chitinase	51
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	14
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	832
COG3182	Uncharacterized iron-regulated membrane protein	28
COG3183	Predicted restriction endonuclease, HNH family	47
COG3184	Uncharacterized protein	32
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	292
COG3186	Phenylalanine-4-hydroxylase	138
COG3187	Heat shock protein HslJ	268
COG3188	Outer membrane usher protein FimD/PapC	38
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	82
COG3190	Flagellar biogenesis protein FliO	189
COG3191	L-aminopeptidase/D-esterase	392
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	167
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	17
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	37
COG3196	Uncharacterized protein CbrC, UPF0167 family	6
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	184
COG3198	Uncharacterized protein	44
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	54
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	146
COG3201	Nicotinamide riboside transporter PnuC	185
COG3202	ATP/ADP translocase	204
COG3203	Outer membrane protein (porin)	148
COG3204	Uncharacterized protein YjiK	73
COG3205	Uncharacterized membrane protein	57
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	1583
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	5
COG3208	Surfactin synthase thioesterase subunit	75
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	1946
COG3210	Large exoprotein involved in heme utilization or adhesion	158
COG3211	Secreted phosphatase, PhoX family	174
COG3212	Uncharacterized membrane protein YkoI	73
COG3213	Uncharacterized protein involved in response to NO	148
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	161
COG3215	Tfp pilus assembly protein PilZ	74
COG3216	Uncharacterized conserved protein, DUF2062 family	248
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	138
COG3218	ABC-type uncharacterized transport system, auxiliary component	113
COG3219	Uncharacterized protein	82
COG3220	Uncharacterized conserved protein, UPF0276 family	381
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	733
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	453
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	25
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	19
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	446
COG3226	DNA-binding transcriptional regulator YbjK	18
COG3227	Zn-dependent metalloprotease	229
COG3228	Mlc titration factor MtfA, regulates ptsG expression	170
COG3230	Heme oxygenase	10
COG3231	Aminoglycoside phosphotransferase	4
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	20
COG3233	Predicted deacetylase	28
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	12
COG3235	Uncharacterized membrane protein	37
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	59
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	95
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	82
COG3239	Fatty acid desaturase	476
COG3240	Phospholipase/lecithinase/hemolysin	42
COG3241	Azurin	2
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	120
