COG ID	COG Name	Gene Count
COG2188	DNA-binding transcriptional regulator, GntR family	36
COG2189	Adenine specific DNA methylase Mod	3
COG2190	Phosphotransferase system IIA component	2
COG2192	Predicted carbamoyl transferase, NodU family	9
COG2193	Bacterioferritin (cytochrome b1)	9
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	10
COG2195	Di- or tripeptidase	6
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	95
COG2198	HPt (histidine-containing phosphotransfer) domain	7
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	137
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	72
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	21
COG2202	PAS domain	112
COG2203	GAF domain	12
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	103
COG2205	K+-sensing histidine kinase KdpD	11
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	16
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	68
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	4
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	1
COG2210	Peroxiredoxin family protein	3
COG2211	Na+/melibiose symporter or related transporter	15
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	6
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	3
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	12
COG2216	High-affinity K+ transport system, ATPase chain B	4
COG2217	Cation transport ATPase	140
COG2218	Formylmethanofuran dehydrogenase subunit C	2
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	12
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	2
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	2
COG2223	Nitrate/nitrite transporter NarK	19
COG2224	Isocitrate lyase	13
COG2225	Malate synthase	17
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	70
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	44
COG2229	Signal recognition particle receptor subunit beta, a GTPase	3
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	37
COG2231	Uncharacterized protein related to Endonuclease III	1
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	3
COG2233	Xanthine/uracil permease	6
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	13
COG2235	Arginine deiminase	3
COG2236	Hypoxanthine phosphoribosyltransferase	8
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	17
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	6
COG2241	Precorrin-6B methylase 1	4
COG2242	Precorrin-6B methylase 2	5
COG2243	Precorrin-2 methylase	7
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	47
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	13
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	8
COG2251	Predicted nuclease, RecB family	1
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	2
COG2253	Predicted nucleotidyltransferase component of viral defense system	3
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	33
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	24
COG2257	Type III secretion system substrate exporter, FlhB-like	4
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	14
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	27
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	14
COG2262	50S ribosomal subunit-associated GTPase HflX	26
COG2264	Ribosomal protein L11 methylase PrmA	23
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	26
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	20
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	1
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	3
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	6
COG2271	Sugar phosphate permease	4
COG2272	Carboxylesterase type B	10
COG2273	Beta-glucanase, GH16 family	8
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	26
COG2301	Citrate lyase beta subunit	33
COG2303	Choline dehydrogenase or related flavoprotein	86
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	3
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	24
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	33
COG2309	Leucyl aminopeptidase (aminopeptidase T)	2
COG2311	Uncharacterized membrane protein YeiB	4
COG2312	Erythromycin esterase homolog	3
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	5
COG2316	Predicted hydrolase, HD superfamily	1
COG2317	Zn-dependent carboxypeptidase, M32 family	4
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	11
COG2319	WD40 repeat	5
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	3
COG2321	Predicted metalloprotease	10
COG2322	Uncharacterized membrane protein YozB, DUF420 family	3
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	3
COG2324	Uncharacterized membrane protein	2
COG2326	Polyphosphate kinase 2, PPK2 family	35
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	15
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	6
COG2332	Cytochrome c-type biogenesis protein CcmE	13
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	13
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	26
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	21
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	12
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	18
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	4
COG2343	Uncharacterized conserved protein, DUF427 family	7
COG2346	Truncated hemoglobin YjbI	26
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	8
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	7
COG2352	Phosphoenolpyruvate carboxylase	24
COG2353	Polyisoprenoid-binding periplasmic protein YceI	24
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	9
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	17
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	2
COG2358	TRAP-type uncharacterized transport system, periplasmic component	20
COG2360	Leu/Phe-tRNA-protein transferase	19
COG2361	Uncharacterized conserved protein, contains HEPN domain	16
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	7
COG2365	Protein tyrosine/serine phosphatase	7
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	30
COG2367	Beta-lactamase class A	11
COG2368	Aromatic ring hydroxylase	2
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	3
COG2370	Hydrogenase/urease accessory protein HupE	5
COG2371	Urease accessory protein UreE	9
COG2372	Copper-binding protein CopC (methionine-rich)	5
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	6
COG2374	Predicted extracellular nuclease	1
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	2
COG2376	Dihydroxyacetone kinase	3
COG2377	1,6-Anhydro-N-acetylmuramate kinase	23
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	22
COG2379	Glycerate-2-kinase	20
COG2382	Enterochelin esterase or related enzyme	1
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	11
COG2388	Predicted acetyltransferase, GNAT superfamily	4
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	3
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	42
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	4
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2406	Protein distantly related to bacterial ferritins	1
COG2414	Aldehyde:ferredoxin oxidoreductase	6
COG2421	Acetamidase/formamidase	5
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	7
COG2426	Uncharacterized membrane protein	1
COG2440	Ferredoxin-like protein FixX	4
COG2442	Uncharacterized conserved protein, DUF433 family	6
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2453	Protein-tyrosine phosphatase	1
COG2457	Uncharacterized protein	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	3
COG2503	Predicted secreted acid phosphatase	2
COG2509	Uncharacterized FAD-dependent dehydrogenase	20
COG2510	Uncharacterized membrane protein	4
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	10
COG2514	Catechol-2,3-dioxygenase	4
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	11
COG2516	Biotin synthase-related protein, radical SAM superfamily	1
COG2518	Protein-L-isoaspartate O-methyltransferase	37
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	2
COG2602	Beta-lactamase class D	5
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	14
COG2604	Uncharacterized conserved protein	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	5
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	12
COG2607	Predicted ATPase, AAA+ superfamily	20
COG2608	Copper chaperone CopZ	50
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	26
COG2610	H+/gluconate symporter or related permease	17
COG2703	Hemerythrin	8
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	8
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	14
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	15
COG2721	Altronate dehydratase	30
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	5
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	4
COG2731	Beta-galactosidase, beta subunit	4
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	4
COG2738	Zn-dependent membrane protease YugP	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	4
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	7
COG2755	Lysophospholipase L1 or related esterase	31
COG2759	Formyltetrahydrofolate synthetase	7
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	25
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	13
COG2770	HAMP domain	7
COG2771	DNA-binding transcriptional regulator, CsgD family	37
COG2801	Transposase InsO and inactivated derivatives	93
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	12
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	48
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	18
COG2807	Cyanate permease	3
COG2808	Predicted FMN-binding regulatory protein PaiB	11
COG2812	DNA polymerase III, gamma/tau subunits	31
COG2813	16S rRNA G1207 methylase RsmC	3
COG2814	Predicted arabinose efflux permease, MFS family	61
COG2815	PASTA domain, binds beta-lactams	2
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	8
COG2818	3-methyladenine DNA glycosylase Tag	10
COG2819	Predicted hydrolase of the alpha/beta superfamily	4
COG2820	Uridine phosphorylase	4
COG2821	Membrane-bound lytic murein transglycosylase	15
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	22
COG2824	Uncharacterized Zn-ribbon-containing protein	19
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	18
COG2826	Transposase and inactivated derivatives, IS30 family	27
COG2827	Predicted endonuclease, GIY-YIG superfamily	16
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	1
COG2829	Outer membrane phospholipase A	6
COG2831	Hemolysin activation/secretion protein	7
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	4
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	20
COG2834	Outer membrane lipoprotein-sorting protein	23
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	14
COG2836	Sulfite exporter TauE/SafE	20
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	2
COG2838	Monomeric isocitrate dehydrogenase	20
COG2840	DNA-nicking endonuclease, Smr domain	13
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	12
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	5
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	3
COG2844	UTP:GlnB (protein PII) uridylyltransferase	33
COG2845	Uncharacterized protein	2
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	5
COG2847	Copper(I)-binding protein	22
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	7
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	17
COG2852	Very-short-patch-repair endonuclease	14
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	19
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	18
COG2855	Uncharacterized membrane protein YadS	15
COG2856	Zn-dependent peptidase ImmA, M78 family	11
COG2857	Cytochrome c1	18
COG2859	Uncharacterized protein	3
COG2860	Uncharacterized membrane protein YeiH	23
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	4
COG2862	Uncharacterized membrane protein YqhA	16
COG2863	Cytochrome c553	66
COG2864	Cytochrome b subunit of formate dehydrogenase	11
COG2865	Predicted transcriptional regulator, contains HTH domain	8
COG2866	Murein tripeptide amidase MpaA	1
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	14
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	33
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	2
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	2
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	21
COG2875	Precorrin-4 methylase	5
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	5
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	24
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	13
COG2882	Flagellar biosynthesis chaperone FliJ	5
COG2884	ABC-type ATPase involved in cell division	11
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	81
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	12
COG2890	Methylase of polypeptide chain release factors	51
COG2891	Cell shape-determining protein MreD	12
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	19
COG2894	Septum formation inhibitor-activating ATPase MinD	5
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	15
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	27
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	36
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	2
COG2899	Uncharacterized protein	5
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	8
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	11
COG2902	NAD-specific glutamate dehydrogenase	11
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	7
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	15
COG2906	Bacterioferritin-associated ferredoxin	5
COG2907	Predicted NAD/FAD-binding protein	27
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	37
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	1
COG2910	Putative NADH-flavin reductase	7
COG2911	Autotransporter translocation and assembly factor TamB	15
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	14
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	15
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	11
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2916	DNA-binding protein H-NS	13
COG2917	Intracellular septation protein A	18
COG2918	Gamma-glutamylcysteine synthetase	3
COG2919	Cell division protein FtsB	12
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	6
COG2921	Putative lipoic acid-binding regulatory protein	15
COG2922	Uncharacterized conserved protein Smg, DUF494 family	6
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	12
COG2925	Exonuclease I	7
COG2927	DNA polymerase III, chi subunit	15
COG2928	Uncharacterized membrane protein	18
COG2929	Uncharacterized conserved protein, DUF497 family	24
COG2930	Lipid-binding SYLF domain	5
COG2931	Ca2+-binding protein, RTX toxin-related	19
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	14
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	17
COG2936	Predicted acyl esterase	11
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	12
COG2939	Carboxypeptidase C (cathepsin A)	2
COG2940	SET domain-containing protein (function unknown)	10
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	15
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	11
COG2943	Membrane glycosyltransferase	12
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	19
COG2945	Alpha/beta superfamily hydrolase	16
COG2946	DNA relaxase NicK	2
COG2947	Predicted RNA-binding protein, contains PUA-like domain	11
COG2948	Type IV secretory pathway, VirB10 components	34
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	2
COG2951	Membrane-bound lytic murein transglycosylase B	26
COG2952	Uncharacterized protein	3
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	6
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	14
COG2957	Agmatine/peptidylarginine deiminase	12
COG2958	Uncharacterized protein	3
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	9
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	11
COG2961	23S rRNA A2030 N6-methylase RlmJ	22
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	3
COG2963	Transposase and inactivated derivatives	63
COG2965	Primosomal replication protein N	10
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	2
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	17
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	4
COG2969	Stringent starvation protein B	12
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	3
COG2972	Sensor histidine kinase YesM	8
COG2974	DNA recombination-dependent growth factor C	6
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	5
COG2976	Putative negative regulator of RcsB-dependent stress response	11
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	2
COG2979	Uncharacterized membrane protein YebE, DUF533 family	3
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	15
COG2981	Uncharacterized protein involved in cysteine biosynthesis	7
COG2982	Uncharacterized protein involved in outer membrane biogenesis	22
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	6
COG2984	ABC-type uncharacterized transport system, periplasmic component	6
COG2985	Uncharacterized membrane protein YbjL, putative transporter	1
COG2986	Histidine ammonia-lyase	7
COG2987	Urocanate hydratase	7
COG2989	Murein L,D-transpeptidase YcbB/YkuD	15
COG2990	Uncharacterized protein VirK/YbjX	3
COG2992	Uncharacterized FlgJ-related protein	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	24
COG2995	Uncharacterized paraquat-inducible protein A	4
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	5
COG2998	ABC-type tungstate transport system, permease component	11
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	35
COG3001	Fructosamine-3-kinase	2
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	6
COG3004	Na+/H+ antiporter NhaA	12
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	1
COG3007	Trans-2-enoyl-CoA reductase	1
COG3008	Paraquat-inducible protein B	2
COG3009	Uncharacterized lipoprotein YmbA	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	10
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	8
COG3014	Uncharacterized protein	3
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	1
COG3016	Uncharacterized iron-regulated protein	5
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	13
COG3018	Uncharacterized protein	2
COG3019	Uncharacterized conserved protein	25
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	2
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	9
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	25
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	9
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	8
COG3026	Negative regulator of sigma E activity	5
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	12
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	16
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	5
COG3031	Type II secretory pathway, component PulC	4
COG3033	Tryptophanase	3
COG3034	Murein L,D-transpeptidase YafK	17
COG3038	Cytochrome b561	26
COG3039	Transposase and inactivated derivatives, IS5 family	15
COG3040	Bacterial lipocalin	15
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	12
COG3042	Putative hemolysin	2
COG3043	Nitrate reductase cytochrome c-type subunit	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	4
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	21
COG3047	Outer membrane protein W	19
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	10
COG3055	N-acetylneuraminic acid mutarotase	2
COG3058	Formate dehydrogenase maturation protein FdhE	2
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	16
COG3064	Membrane protein involved in colicin uptake	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	4
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	8
COG3073	Negative regulator of sigma E activity	4
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	12
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	2
COG3086	Positive regulator of sigma E activity	3
COG3087	Cell division protein FtsN	14
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	9
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	50
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	22
COG3094	Uncharacterized membrane protein SirB2	3
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	1
COG3104	Dipeptide/tripeptide permease	4
COG3106	Predicted ATPase, YcjX-like family	4
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	5
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	4
COG3109	sRNA-binding protein	4
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	14
COG3114	Heme exporter protein D	5
COG3115	Cell division protein ZipA, interacts with FtsZ	3
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	13
COG3117	Lipopolysaccharide export system protein LptC	10
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	59
COG3119	Arylsulfatase A or related enzyme	54
COG3121	P pilus assembly protein, chaperone PapD	1
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	17
COG3124	Acyl carrier protein phosphodiesterase	2
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	2
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	27
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	9
COG3129	23S rRNA A1618 N6-methylase RlmF	3
COG3131	Periplasmic glucans biosynthesis protein	7
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	3
COG3133	Outer membrane lipoprotein SlyB	14
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	7
COG3135	Predicted benzoate:H+ symporter BenE	8
COG3137	Putative salt-induced outer membrane protein YdiY	2
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	3
COG3142	Copper homeostasis protein CutC	5
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	5
COG3144	Flagellar hook-length control protein FliK	7
COG3145	Alkylated DNA repair dioxygenase AlkB	12
COG3146	Predicted N-acyltransferase	21
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	10
COG3148	Uncharacterized conserved protein YfiP, DTW domain	9
COG3149	Type II secretory pathway, component PulM	6
COG3150	Predicted esterase YcpF, UPF0227 family	13
COG3151	Uncharacterized protein YqiB, DUF1249 family	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	9
COG3153	Predicted N-acetyltransferase YhbS	10
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	3
COG3156	Type II secretory pathway, component PulK	12
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	3
COG3158	K+ transporter	24
COG3159	Uncharacterized conserved protein YigA, DUF484 family	12
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	5
COG3162	Uncharacterized membrane protein, DUF485 family	4
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	26
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	12
COG3166	Tfp pilus assembly protein PilN	7
COG3167	Tfp pilus assembly protein PilO	6
COG3168	Tfp pilus assembly protein PilP	8
COG3169	Uncharacterized conserved protein, DUF486 family	8
COG3170	Tfp pilus assembly protein FimV	12
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	5
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	16
COG3174	Uncharacterized membrane protein, DUF4010 family	19
