COG ID	COG Name	Gene Count
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	34
COG2314	Uncharacterized membrane protein YozV, TM2 domain	2
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	7
COG2316	Predicted hydrolase, HD superfamily	14
COG2317	Zn-dependent carboxypeptidase, M32 family	23
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	20
COG2319	WD40 repeat	17
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	19
COG2321	Predicted metalloprotease	51
COG2322	Uncharacterized membrane protein YozB, DUF420 family	5
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	17
COG2324	Uncharacterized membrane protein	6
COG2326	Polyphosphate kinase 2, PPK2 family	98
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	9
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	37
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	27
COG2332	Cytochrome c-type biogenesis protein CcmE	28
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	62
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	39
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	53
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	6
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	81
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	14
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	51
COG2343	Uncharacterized conserved protein, DUF427 family	46
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	37
COG2345	Predicted transcriptional regulator, ArsR family	71
COG2346	Truncated hemoglobin YjbI	46
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	10
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	8
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	19
COG2352	Phosphoenolpyruvate carboxylase	106
COG2353	Polyisoprenoid-binding periplasmic protein YceI	86
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	7
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	47
COG2356	Endonuclease I	1
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	8
COG2358	TRAP-type uncharacterized transport system, periplasmic component	16
COG2359	Stage V sporulation protein SpoVS  (function unknown)	2
COG2360	Leu/Phe-tRNA-protein transferase	37
COG2361	Uncharacterized conserved protein, contains HEPN domain	23
COG2362	D-aminopeptidase	17
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	10
COG2364	Uncharacterized membrane protein YczE	34
COG2365	Protein tyrosine/serine phosphatase	10
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	94
COG2367	Beta-lactamase class A	38
COG2368	Aromatic ring hydroxylase	13
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	3
COG2370	Hydrogenase/urease accessory protein HupE	3
COG2371	Urease accessory protein UreE	4
COG2372	Copper-binding protein CopC (methionine-rich)	34
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	57
COG2374	Predicted extracellular nuclease	24
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	8
COG2376	Dihydroxyacetone kinase	43
COG2377	1,6-Anhydro-N-acetylmuramate kinase	39
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	111
COG2379	Glycerate-2-kinase	19
COG2380	Uncharacterized protein	2
COG2382	Enterochelin esterase or related enzyme	20
COG2384	tRNA A22 N-methylase	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	37
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	44
COG2388	Predicted acetyltransferase, GNAT superfamily	14
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	36
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	18
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	25
COG2403	Predicted GTPase	9
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2407	L-fucose isomerase or related protein	1
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	192
COG2411	Uncharacterized protein	3
COG2414	Aldehyde:ferredoxin oxidoreductase	15
COG2421	Acetamidase/formamidase	55
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	48
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	1
COG2440	Ferredoxin-like protein FixX	9
COG2442	Uncharacterized conserved protein, DUF433 family	15
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	2
COG2452	Predicted site-specific integrase-resolvase	6
COG2453	Protein-tyrosine phosphatase	7
COG2456	Uncharacterized protein	4
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	14
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	66
COG2509	Uncharacterized FAD-dependent dehydrogenase	28
COG2510	Uncharacterized membrane protein	7
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	67
COG2514	Catechol-2,3-dioxygenase	34
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	42
COG2516	Biotin synthase-related protein, radical SAM superfamily	13
COG2518	Protein-L-isoaspartate O-methyltransferase	48
COG2519	tRNA A58 N-methylase Trm61	26
COG2520	tRNA G37 N-methylase Trm5	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	2
COG2602	Beta-lactamase class D	3
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	12
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	10
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	61
COG2607	Predicted ATPase, AAA+ superfamily	13
COG2608	Copper chaperone CopZ	67
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	197
COG2610	H+/gluconate symporter or related permease	16
COG2703	Hemerythrin	1
COG2704	Anaerobic C4-dicarboxylate transporter	8
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	16
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	9
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	14
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	12
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	12
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	12
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	28
COG2721	Altronate dehydratase	38
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	89
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	4
COG2731	Beta-galactosidase, beta subunit	1
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	41
COG2738	Zn-dependent membrane protease YugP	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	14
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	2
COG2755	Lysophospholipase L1 or related esterase	68
COG2759	Formyltetrahydrofolate synthetase	57
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	48
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	42
COG2766	Predicted Ser/Thr protein kinase	8
COG2770	HAMP domain	39
COG2771	DNA-binding transcriptional regulator, CsgD family	74
COG2801	Transposase InsO and inactivated derivatives	565
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	39
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	159
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	118
COG2807	Cyanate permease	24
COG2808	Predicted FMN-binding regulatory protein PaiB	20
COG2812	DNA polymerase III, gamma/tau subunits	131
COG2813	16S rRNA G1207 methylase RsmC	32
COG2814	Predicted arabinose efflux permease, MFS family	130
COG2815	PASTA domain, binds beta-lactams	83
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	41
COG2818	3-methyladenine DNA glycosylase Tag	47
COG2819	Predicted hydrolase of the alpha/beta superfamily	6
COG2820	Uridine phosphorylase	19
COG2821	Membrane-bound lytic murein transglycosylase	14
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	3
COG2823	Osmotically-inducible protein OsmY, contains BON domain	66
COG2824	Uncharacterized Zn-ribbon-containing protein	9
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	12
COG2826	Transposase and inactivated derivatives, IS30 family	161
COG2827	Predicted endonuclease, GIY-YIG superfamily	33
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	11
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	15
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	15
COG2834	Outer membrane lipoprotein-sorting protein	28
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	25
COG2836	Sulfite exporter TauE/SafE	17
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	23
COG2838	Monomeric isocitrate dehydrogenase	25
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	6
COG2840	DNA-nicking endonuclease, Smr domain	13
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	3
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	12
COG2844	UTP:GlnB (protein PII) uridylyltransferase	118
COG2845	Uncharacterized protein	12
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	8
COG2847	Copper(I)-binding protein	11
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	2
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	19
COG2851	Mg2+/citrate symporter	1
COG2852	Very-short-patch-repair endonuclease	34
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	10
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	18
COG2855	Uncharacterized membrane protein YadS	29
COG2856	Zn-dependent peptidase ImmA, M78 family	16
COG2857	Cytochrome c1	17
COG2859	Uncharacterized protein	8
COG2860	Uncharacterized membrane protein YeiH	15
COG2862	Uncharacterized membrane protein YqhA	16
COG2863	Cytochrome c553	66
COG2864	Cytochrome b subunit of formate dehydrogenase	10
COG2865	Predicted transcriptional regulator, contains HTH domain	13
COG2866	Murein tripeptide amidase MpaA	14
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	15
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	38
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	10
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	87
COG2875	Precorrin-4 methylase	12
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	41
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	22
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	17
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2882	Flagellar biosynthesis chaperone FliJ	3
COG2884	ABC-type ATPase involved in cell division	81
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	114
COG2887	RecB family exonuclease	56
COG2890	Methylase of polypeptide chain release factors	118
COG2891	Cell shape-determining protein MreD	19
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	18
COG2894	Septum formation inhibitor-activating ATPase MinD	23
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	90
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	107
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	116
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	75
COG2899	Uncharacterized protein	13
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	5
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	14
COG2902	NAD-specific glutamate dehydrogenase	132
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	6
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	20
COG2906	Bacterioferritin-associated ferredoxin	6
COG2907	Predicted NAD/FAD-binding protein	64
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	26
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	46
COG2910	Putative NADH-flavin reductase	10
COG2911	Autotransporter translocation and assembly factor TamB	35
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	17
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	13
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	5
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	3
COG2916	DNA-binding protein H-NS	5
COG2917	Intracellular septation protein A	10
COG2918	Gamma-glutamylcysteine synthetase	6
COG2919	Cell division protein FtsB	18
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	22
COG2921	Putative lipoic acid-binding regulatory protein	12
COG2922	Uncharacterized conserved protein Smg, DUF494 family	12
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	3
COG2924	Fe-S cluster biosynthesis and repair protein YggX	11
COG2925	Exonuclease I	15
COG2927	DNA polymerase III, chi subunit	8
COG2928	Uncharacterized membrane protein	14
COG2929	Uncharacterized conserved protein, DUF497 family	21
COG2930	Lipid-binding SYLF domain	11
COG2931	Ca2+-binding protein, RTX toxin-related	68
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	5
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	9
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	21
COG2936	Predicted acyl esterase	96
COG2937	Glycerol-3-phosphate O-acyltransferase	23
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	6
COG2939	Carboxypeptidase C (cathepsin A)	15
COG2940	SET domain-containing protein (function unknown)	20
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	17
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	17
COG2943	Membrane glycosyltransferase	10
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	10
COG2945	Alpha/beta superfamily hydrolase	39
COG2947	Predicted RNA-binding protein, contains PUA-like domain	23
COG2948	Type IV secretory pathway, VirB10 components	13
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	1
COG2951	Membrane-bound lytic murein transglycosylase B	63
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	5
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	20
COG2957	Agmatine/peptidylarginine deiminase	30
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	14
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	8
COG2961	23S rRNA A2030 N6-methylase RlmJ	14
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	37
COG2963	Transposase and inactivated derivatives	194
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	1
COG2965	Primosomal replication protein N	4
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	15
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	20
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	39
COG2969	Stringent starvation protein B	12
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	25
COG2972	Sensor histidine kinase YesM	37
COG2974	DNA recombination-dependent growth factor C	10
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	6
COG2976	Putative negative regulator of RcsB-dependent stress response	14
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	14
COG2981	Uncharacterized protein involved in cysteine biosynthesis	5
COG2982	Uncharacterized protein involved in outer membrane biogenesis	24
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	5
COG2984	ABC-type uncharacterized transport system, periplasmic component	18
COG2986	Histidine ammonia-lyase	119
COG2987	Urocanate hydratase	98
COG2988	Succinylglutamate desuccinylase	2
COG2989	Murein L,D-transpeptidase YcbB/YkuD	29
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	16
COG2995	Uncharacterized paraquat-inducible protein A	8
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	3
COG2998	ABC-type tungstate transport system, permease component	13
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	40
COG3001	Fructosamine-3-kinase	3
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	14
COG3004	Na+/H+ antiporter NhaA	59
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	4
COG3007	Trans-2-enoyl-CoA reductase	2
COG3008	Paraquat-inducible protein B	5
COG3009	Uncharacterized lipoprotein YmbA	1
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	8
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	10
COG3014	Uncharacterized protein	1
COG3016	Uncharacterized iron-regulated protein	5
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	9
COG3019	Uncharacterized conserved protein	11
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	5
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	27
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	26
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	4
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	15
COG3026	Negative regulator of sigma E activity	9
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	14
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	10
COG3029	Fumarate reductase subunit C	3
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	16
COG3031	Type II secretory pathway, component PulC	1
COG3033	Tryptophanase	34
COG3034	Murein L,D-transpeptidase YafK	8
COG3038	Cytochrome b561	27
COG3039	Transposase and inactivated derivatives, IS5 family	64
COG3040	Bacterial lipocalin	8
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	4
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	37
COG3047	Outer membrane protein W	3
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3058	Formate dehydrogenase maturation protein FdhE	3
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3063	Tfp pilus assembly protein PilF	26
COG3065	Starvation-inducible outer membrane lipoprotein	6
COG3066	DNA mismatch repair protein MutH	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	3
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	17
COG3073	Negative regulator of sigma E activity	7
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	1
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	5
COG3080	Fumarate reductase subunit D	3
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	1
COG3086	Positive regulator of sigma E activity	1
COG3087	Cell division protein FtsN	10
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	31
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	26
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	30
COG3094	Uncharacterized membrane protein SirB2	4
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	4
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1
COG3104	Dipeptide/tripeptide permease	75
COG3106	Predicted ATPase, YcjX-like family	2
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	6
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	5
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	4
COG3114	Heme exporter protein D	3
COG3115	Cell division protein ZipA, interacts with FtsZ	6
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	12
COG3117	Lipopolysaccharide export system protein LptC	9
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	142
COG3119	Arylsulfatase A or related enzyme	77
COG3121	P pilus assembly protein, chaperone PapD	1
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	8
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	2
COG3124	Acyl carrier protein phosphodiesterase	2
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	4
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	61
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	8
COG3129	23S rRNA A1618 N6-methylase RlmF	1
COG3131	Periplasmic glucans biosynthesis protein	9
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	21
COG3133	Outer membrane lipoprotein SlyB	12
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	17
COG3135	Predicted benzoate:H+ symporter BenE	11
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	14
COG3142	Copper homeostasis protein CutC	3
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	4
COG3144	Flagellar hook-length control protein FliK	3
COG3145	Alkylated DNA repair dioxygenase AlkB	28
COG3146	Predicted N-acyltransferase	27
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	12
COG3148	Uncharacterized conserved protein YfiP, DTW domain	4
COG3149	Type II secretory pathway, component PulM	6
COG3150	Predicted esterase YcpF, UPF0227 family	6
COG3151	Uncharacterized protein YqiB, DUF1249 family	5
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	7
COG3153	Predicted N-acetyltransferase YhbS	11
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	4
COG3156	Type II secretory pathway, component PulK	23
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	5
COG3158	K+ transporter	138
COG3159	Uncharacterized conserved protein YigA, DUF484 family	14
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	3
COG3162	Uncharacterized membrane protein, DUF485 family	9
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	50
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	8
COG3166	Tfp pilus assembly protein PilN	13
COG3167	Tfp pilus assembly protein PilO	15
COG3168	Tfp pilus assembly protein PilP	13
COG3169	Uncharacterized conserved protein, DUF486 family	4
COG3170	Tfp pilus assembly protein FimV	16
COG3172	Nicotinamide riboside kinase	6
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	172
COG3174	Uncharacterized membrane protein, DUF4010 family	16
COG3175	Cytochrome c oxidase assembly protein Cox11	20
COG3176	Putative hemolysin	8
COG3177	Fic family protein	57
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	25
COG3179	Predicted chitinase	8
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	9
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	443
COG3182	Uncharacterized iron-regulated membrane protein	6
COG3184	Uncharacterized protein	1
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	60
COG3186	Phenylalanine-4-hydroxylase	24
COG3187	Heat shock protein HslJ	3
COG3188	Outer membrane usher protein FimD/PapC	3
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	4
COG3190	Flagellar biogenesis protein FliO	8
COG3191	L-aminopeptidase/D-esterase	35
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	35
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	2
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	22
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	10
COG3198	Uncharacterized protein	6
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	3
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	69
COG3201	Nicotinamide riboside transporter PnuC	16
COG3202	ATP/ADP translocase	5
COG3203	Outer membrane protein (porin)	9
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	50
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	1
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	20
COG3211	Secreted phosphatase, PhoX family	5
COG3212	Uncharacterized membrane protein YkoI	11
COG3213	Uncharacterized protein involved in response to NO	18
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	65
COG3215	Tfp pilus assembly protein PilZ	7
COG3216	Uncharacterized conserved protein, DUF2062 family	7
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	35
COG3218	ABC-type uncharacterized transport system, auxiliary component	11
COG3219	Uncharacterized protein	2
COG3220	Uncharacterized conserved protein, UPF0276 family	20
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	43
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	30
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	3
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	6
COG3226	DNA-binding transcriptional regulator YbjK	2
COG3227	Zn-dependent metalloprotease	33
COG3228	Mlc titration factor MtfA, regulates ptsG expression	11
COG3230	Heme oxygenase	6
COG3231	Aminoglycoside phosphotransferase	8
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	2
COG3233	Predicted deacetylase	6
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	1
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	7
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	43
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	16
COG3239	Fatty acid desaturase	57
COG3240	Phospholipase/lecithinase/hemolysin	9
COG3241	Azurin	9
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	2
COG3243	Poly(3-hydroxyalkanoate) synthetase	73
COG3245	Cytochrome c5	17
COG3246	Uncharacterized conserved protein, DUF849 family	53
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	2
COG3249	Uncharacterized protein	5
COG3250	Beta-galactosidase/beta-glucuronidase	79
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	2
COG3253	Chlorite dismutase	37
COG3254	L-rhamnose mutarotase	8
COG3255	Putative sterol carrier protein	3
COG3256	Nitric oxide reductase large subunit	45
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	1
COG3258	Cytochrome c	12
