COG ID	COG Name	Gene Count
COG1917	Cupin domain protein related to quercetin dioxygenase	70
COG1918	Fe2+ transport system protein FeoA	3
COG1921	Seryl-tRNA(Sec) selenium transferase	3
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	201
COG1923	sRNA-binding regulator protein Hfq	1
COG1924	Activator of 2-hydroxyglutaryl-CoA dehydratase (HSP70-class ATPase domain)	15
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	4
COG1926	Predicted phosphoribosyltransferase	114
COG1928	Dolichyl-phosphate-mannose--protein O-mannosyl transferase	112
COG1929	Glycerate kinase	1
COG1932	Phosphoserine aminotransferase	5
COG1933	Archaeal DNA polymerase II, large subunit	98
COG1934	Lipopolysaccharide export system protein LptA	1
COG1936	Broad-specificity NMP kinase	26
COG1937	DNA-binding transcriptional regulator, FrmR family	268
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	47
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	135
COG1941	Coenzyme F420-reducing hydrogenase, gamma subunit	59
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	4
COG1943	REP element-mobilizing transposase RayT	530
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	27
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	82
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	17
COG1948	ERCC4-type nuclease	113
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	12
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	263
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	4
COG1952	Preprotein translocase subunit SecB	1
COG1953	Cytosine/uracil/thiamine/allantoin permease	1
COG1955	Archaellum biogenesis protein FlaJ, TadC family	66
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	1
COG1957	Inosine-uridine nucleoside N-ribohydrolase	24
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	79
COG1959	DNA-binding transcriptional regulator, IscR family	63
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	45
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	714
COG1963	Acid phosphatase family membrane protein YuiD	4
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	7
COG1965	Iron-binding protein CyaY, frataxin homolog	1
COG1966	Carbon starvation protein CstA	49
COG1967	Uncharacterized membrane protein	7
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	280
COG1970	Large-conductance mechanosensitive channel	68
COG1971	Putative Mn2+ efflux pump MntP	5
COG1972	Nucleoside permease NupC	5
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	495
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	2
COG1976	Translation initiation factor 6 (eIF-6)	9
COG1977	Molybdopterin converting factor, small subunit	3
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	147
COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	5
COG1980	Archaeal fructose 1,6-bisphosphatase	13
COG1982	Arginine/lysine/ornithine decarboxylase	2
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	57
COG1985	Pyrimidine reductase, riboflavin biosynthesis	33
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	72
COG1987	Flagellar biosynthesis protein FliQ	2
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	74
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	362
COG1990	Peptidyl-tRNA hydrolase	42
COG1994	Zn-dependent protease (includes SpoIVFB)	389
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	4
COG1996	DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger	25
COG1997	Ribosomal protein L37AE/L43A	70
COG1998	Ribosomal protein S27AE	63
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	357
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	284
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	165
COG2004	Ribosomal protein S24E	71
COG2006	Uncharacterized conserved protein, DUF362 family	33
COG2007	Ribosomal protein S8E	78
COG2008	Threonine aldolase	4
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	2
COG2010	Cytochrome c, mono- and diheme variants	1
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	77
COG2013	Uncharacterized conserved protein, AIM24 family	3
COG2016	Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain	10
COG2017	Galactose mutarotase or related enzyme	7
COG2019	Archaeal adenylate kinase	4
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	103
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	1
COG2023	RNase P subunit RPR2	29
COG2025	Electron transfer flavoprotein, alpha subunit	5
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	590
COG2027	D-alanyl-D-alanine carboxypeptidase	4
COG2029	Uncharacterized protein	2
COG2030	Acyl dehydratase	29
COG2031	Short chain fatty acids transporter	5
COG2032	Cu/Zn superoxide dismutase	4
COG2033	Desulfoferrodoxin, superoxide reductase-like (SORL) domain	15
COG2034	Uncharacterized membrane protein	1
COG2036	Archaeal histone H3/H4	24
COG2038	NaMN:DMB phosphoribosyltransferase	2
COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	1
COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	1
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	4
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	6
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	36
COG2047	Proteasome assembly chaperone (PAC2) family protein	39
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	4
COG2051	Ribosomal protein S27E	37
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	1
COG2053	Ribosomal protein S28E/S33	69
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	28
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	4
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	73
COG2059	Chromate transport protein ChrA	5
COG2060	K+-transporting ATPase, A chain	1
COG2061	Uncharacterized conserved protein, contains ACT domain	1
COG2062	Phosphohistidine phosphatase SixA	12
COG2064	Pilus assembly protein TadC	65
COG2068	CTP:molybdopterin cytidylyltransferase MocA	5
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	26
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	20
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	5
COG2073	Cobalamin biosynthesis protein CbiG	1
COG2074	2-phosphoglycerate kinase	15
COG2075	Ribosomal protein L24E	58
COG2076	Multidrug transporter EmrE and related cation transporters	23
COG2077	Peroxiredoxin	3
COG2078	Uncharacterized conserved protein, AMMECR1 domain	23
COG2079	2-methylcitrate dehydratase PrpD	2
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	12
COG2081	Predicted flavoprotein YhiN	96
COG2082	Precorrin isomerase	1
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	18
COG2085	Predicted dinucleotide-binding enzyme	19
COG2086	Electron transfer flavoprotein, alpha and beta subunits	10
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	3
COG2088	DNA-binding protein SpoVG, cell septation regulator	7
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	313
COG2090	Uncharacterized protein	3
COG2091	Phosphopantetheinyl transferase	2
COG2092	Translation elongation factor EF-1beta	68
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	65
COG2094	3-methyladenine DNA glycosylase Mpg	114
COG2095	Small neutral amino acid transporter SnatA, MarC family	14
COG2096	Cob(I)alamin adenosyltransferase	261
COG2097	Ribosomal protein L31E	71
COG2100	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	22
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	93
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	85
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	5
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	10
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	5
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	22
COG2109	ATP:corrinoid adenosyltransferase	90
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	29
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	3
COG2112	Predicted Ser/Thr protein kinase	29
COG2114	Adenylate cyclase, class 3	67
COG2115	Xylose isomerase	3
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	12
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	4
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	160
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	1
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	1
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	122
COG2125	Ribosomal protein S6E (S10)	75
COG2126	Ribosomal protein L37E	12
COG2127	ATP-dependent Clp protease adapter protein ClpS	6
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	3
COG2129	Predicted phosphoesterase, related to the Icc protein	136
COG2131	Deoxycytidylate deaminase	215
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	42
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	170
COG2135	Putative SOS response-associated peptidase YedK	18
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	146
COG2139	Ribosomal protein L21E	67
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	67
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	4
COG2143	Thioredoxin-related protein	1
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	33
COG2147	Ribosomal protein L19E	73
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	476
COG2149	Uncharacterized membrane protein YidH, DUF202 family	12
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	1
COG2151	Metal-sulfur cluster biosynthetic enzyme	76
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	248
COG2153	Predicted N-acyltransferase, GNAT family	2
COG2154	Pterin-4a-carbinolamine dehydratase	119
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	201
COG2158	Uncharacterized protein, contains a Zn-finger-like domain	1
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	21
COG2160	L-arabinose isomerase	8
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	106
COG2163	Ribosomal protein L14E/L6E/L27E	27
COG2164	Uncharacterized protein	5
COG2165	Type II secretory pathway, pseudopilin PulG	1369
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	3
COG2167	Ribosomal protein L39E	5
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	5
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	1
COG2171	Tetrahydrodipicolinate N-succinyltransferase	3
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	7
COG2173	D-alanyl-D-alanine dipeptidase	38
COG2174	Ribosomal protein L34E	23
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	131
COG2177	Cell division protein FtsX	396
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	11
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	5
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	1
COG2181	Nitrate reductase gamma subunit	1
COG2182	Maltose-binding periplasmic protein MalE	2
COG2183	Transcriptional accessory protein Tex/SPT6	12
COG2184	Fido, protein-threonine AMPylation domain	14
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	6
COG2186	DNA-binding transcriptional regulator, FadR family	11
COG2187	Aminoglycoside phosphotransferase family enzyme	6
COG2188	DNA-binding transcriptional regulator, GntR family	4
COG2189	Adenine specific DNA methylase Mod	139
COG2190	Phosphotransferase system IIA component	1
COG2192	Predicted carbamoyl transferase, NodU family	312
COG2193	Bacterioferritin (cytochrome b1)	3
COG2195	Di- or tripeptidase	18
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	56
COG2198	HPt (histidine-containing phosphotransfer) domain	4
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	98
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	9
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	21
COG2202	PAS domain	131
COG2203	GAF domain	35
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	78
COG2205	K+-sensing histidine kinase KdpD	13
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	46
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	17
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	36
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	3
COG2210	Peroxiredoxin family protein	3
COG2211	Na+/melibiose symporter or related transporter	4
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	2
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	27
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	1
COG2216	High-affinity K+ transport system, ATPase chain B	16
COG2217	Cation transport ATPase	1160
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2219	Eukaryotic-type DNA primase, large subunit	13
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	339
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	37
COG2223	Nitrate/nitrite transporter NarK	4
COG2224	Isocitrate lyase	1
COG2225	Malate synthase	7
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1477
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	785
COG2229	Signal recognition particle receptor subunit beta, a GTPase	1
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	120
COG2231	Uncharacterized protein related to Endonuclease III	22
COG2233	Xanthine/uracil permease	2
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	13
COG2235	Arginine deiminase	10
COG2236	Hypoxanthine phosphoribosyltransferase	52
COG2237	Uncharacterized membrane protein	1
COG2238	Ribosomal protein S19E (S16A)	86
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	101
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	4
COG2242	Precorrin-6B methylase 2	10
COG2243	Precorrin-2 methylase	1
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1136
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	259
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	54
COG2250	HEPN domain	86
COG2251	Predicted nuclease, RecB family	45
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	5
COG2253	Predicted nucleotidyltransferase component of viral defense system	160
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	344
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	312
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	6
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	209
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	20
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	67
COG2262	50S ribosomal subunit-associated GTPase HflX	15
COG2263	Predicted RNA methylase	21
COG2264	Ribosomal protein L11 methylase PrmA	7
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	26
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	42
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	9
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	45
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	46
COG2271	Sugar phosphate permease	5
COG2272	Carboxylesterase type B	4
COG2273	Beta-glucanase, GH16 family	5
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	89
COG2301	Citrate lyase beta subunit	3
COG2303	Choline dehydrogenase or related flavoprotein	5
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	1
COG2309	Leucyl aminopeptidase (aminopeptidase T)	142
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	2
COG2314	Uncharacterized membrane protein YozV, TM2 domain	9
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	2
COG2316	Predicted hydrolase, HD superfamily	196
COG2317	Zn-dependent carboxypeptidase, M32 family	48
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	2
COG2319	WD40 repeat	13
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	33
COG2321	Predicted metalloprotease	3
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	5
COG2324	Uncharacterized membrane protein	5
COG2326	Polyphosphate kinase 2, PPK2 family	6
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	12
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	15
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	393
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	51
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	3
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	84
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	173
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	172
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	374
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	2
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	3
COG2345	Predicted transcriptional regulator, ArsR family	4
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	377
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	1
COG2353	Polyisoprenoid-binding periplasmic protein YceI	9
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	7
COG2356	Endonuclease I	1
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	13
COG2358	TRAP-type uncharacterized transport system, periplasmic component	1
COG2359	Stage V sporulation protein SpoVS  (function unknown)	2
COG2360	Leu/Phe-tRNA-protein transferase	3
COG2361	Uncharacterized conserved protein, contains HEPN domain	235
COG2362	D-aminopeptidase	1
COG2365	Protein tyrosine/serine phosphatase	3
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	10
COG2367	Beta-lactamase class A	112
COG2368	Aromatic ring hydroxylase	1
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	12
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	52
COG2376	Dihydroxyacetone kinase	2
COG2377	1,6-Anhydro-N-acetylmuramate kinase	3
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	14
COG2379	Glycerate-2-kinase	139
COG2382	Enterochelin esterase or related enzyme	2
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	141
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	3
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	2
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	5
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	116
COG2403	Predicted GTPase	28
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	25
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	22
COG2406	Protein distantly related to bacterial ferritins	1
COG2407	L-fucose isomerase or related protein	11
COG2411	Uncharacterized protein	23
COG2412	Uncharacterized protein	65
COG2414	Aldehyde:ferredoxin oxidoreductase	25
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	11
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2426	Uncharacterized membrane protein	39
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	14
COG2429	Archaeal GTP cyclohydrolase III	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	3
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	14
COG2442	Uncharacterized conserved protein, DUF433 family	121
COG2443	Preprotein translocase subunit Sss1	63
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	142
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	63
COG2451	Ribosomal protein L35AE/L33A	83
COG2452	Predicted site-specific integrase-resolvase	23
COG2453	Protein-tyrosine phosphatase	31
COG2454	Uncharacterized protein	2
COG2456	Uncharacterized protein	85
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	8
COG2502	Asparagine synthetase A	3
COG2503	Predicted secreted acid phosphatase	1
COG2508	DNA-binding transcriptional regulator, PucR family	3
COG2509	Uncharacterized FAD-dependent dehydrogenase	16
COG2510	Uncharacterized membrane protein	131
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	122
COG2512	Uncharacterized membrane protein	102
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	34
COG2514	Catechol-2,3-dioxygenase	1
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	2
COG2518	Protein-L-isoaspartate O-methyltransferase	208
COG2519	tRNA A58 N-methylase Trm61	43
COG2520	tRNA G37 N-methylase Trm5	98
COG2521	Predicted archaeal methyltransferase	6
COG2522	Predicted transcriptional regulator	42
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	15
COG2602	Beta-lactamase class D	2
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3
COG2604	Uncharacterized conserved protein	9
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	182
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	97
COG2608	Copper chaperone CopZ	297
COG2610	H+/gluconate symporter or related permease	3
COG2703	Hemerythrin	22
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	6
COG2715	Spore maturation protein SpmA (function unknown)	1
COG2716	Glycine cleavage system regulatory protein	2
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	39
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	20
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	18
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	194
COG2721	Altronate dehydratase	2
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	141
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	3
COG2731	Beta-galactosidase, beta subunit	2
COG2738	Zn-dependent membrane protease YugP	3
COG2746	Aminoglycoside N3'-acetyltransferase	10
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	2
COG2755	Lysophospholipase L1 or related esterase	85
COG2759	Formyltetrahydrofolate synthetase	11
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	15
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	27
COG2766	Predicted Ser/Thr protein kinase	21
COG2768	Uncharacterized Fe-S center protein	6
COG2770	HAMP domain	5
COG2771	DNA-binding transcriptional regulator, CsgD family	16
COG2801	Transposase InsO and inactivated derivatives	495
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1364
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	484
COG2807	Cyanate permease	1
COG2810	Predicted type IV restriction endonuclease	11
COG2812	DNA polymerase III, gamma/tau subunits	649
COG2813	16S rRNA G1207 methylase RsmC	39
COG2814	Predicted arabinose efflux permease, MFS family	40
COG2815	PASTA domain, binds beta-lactams	5
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	26
COG2818	3-methyladenine DNA glycosylase Tag	59
COG2820	Uridine phosphorylase	25
COG2821	Membrane-bound lytic murein transglycosylase	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	4
COG2824	Uncharacterized Zn-ribbon-containing protein	4
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	4
COG2826	Transposase and inactivated derivatives, IS30 family	350
COG2827	Predicted endonuclease, GIY-YIG superfamily	1121
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	2
COG2830	Uncharacterized protein	1
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	11
COG2834	Outer membrane lipoprotein-sorting protein	4
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	15
COG2836	Sulfite exporter TauE/SafE	217
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	1
COG2838	Monomeric isocitrate dehydrogenase	2
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	6
COG2840	DNA-nicking endonuclease, Smr domain	2
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	172
COG2844	UTP:GlnB (protein PII) uridylyltransferase	7
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	6
COG2847	Copper(I)-binding protein	1
COG2848	Uncharacterized conserved protein, UPF0210 family	3
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	14
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1
COG2852	Very-short-patch-repair endonuclease	148
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	2
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	4
COG2856	Zn-dependent peptidase ImmA, M78 family	53
COG2859	Uncharacterized protein	10
COG2860	Uncharacterized membrane protein YeiH	3
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	2
COG2862	Uncharacterized membrane protein YqhA	1
COG2864	Cytochrome b subunit of formate dehydrogenase	2
COG2865	Predicted transcriptional regulator, contains HTH domain	125
COG2866	Murein tripeptide amidase MpaA	15
