COG ID	COG Name	Gene Count
COG2407	L-fucose isomerase or related protein	188
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	550
COG2410	Predicted nuclease (RNAse H fold)	6
COG2411	Uncharacterized protein	10
COG2414	Aldehyde:ferredoxin oxidoreductase	18
COG2421	Acetamidase/formamidase	335
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	291
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	32
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	7
COG2440	Ferredoxin-like protein FixX	48
COG2441	Predicted butyrate kinase, DUF1464 family	1
COG2442	Uncharacterized conserved protein, DUF433 family	706
COG2443	Preprotein translocase subunit Sss1	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	6
COG2452	Predicted site-specific integrase-resolvase	34
COG2453	Protein-tyrosine phosphatase	70
COG2456	Uncharacterized protein	7
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	5
COG2502	Asparagine synthetase A	6
COG2503	Predicted secreted acid phosphatase	15
COG2508	DNA-binding transcriptional regulator, PucR family	69
COG2509	Uncharacterized FAD-dependent dehydrogenase	15
COG2510	Uncharacterized membrane protein	79
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	5
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	484
COG2514	Catechol-2,3-dioxygenase	156
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	84
COG2516	Biotin synthase-related protein, radical SAM superfamily	6
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	250
COG2519	tRNA A58 N-methylase Trm61	56
COG2520	tRNA G37 N-methylase Trm5	2
COG2521	Predicted archaeal methyltransferase	6
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	27
COG2602	Beta-lactamase class D	10
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	1
COG2604	Uncharacterized conserved protein	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	345
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	109
COG2607	Predicted ATPase, AAA+ superfamily	42
COG2608	Copper chaperone CopZ	63
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	611
COG2610	H+/gluconate symporter or related permease	99
COG2703	Hemerythrin	73
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	430
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	59
COG2715	Spore maturation protein SpmA (function unknown)	15
COG2716	Glycine cleavage system regulatory protein	30
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	136
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	54
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	61
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	19
COG2721	Altronate dehydratase	205
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	402
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	128
COG2731	Beta-galactosidase, beta subunit	14
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	35
COG2738	Zn-dependent membrane protease YugP	19
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	3
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	32
COG2746	Aminoglycoside N3'-acetyltransferase	27
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	14
COG2755	Lysophospholipase L1 or related esterase	458
COG2759	Formyltetrahydrofolate synthetase	178
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	151
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	587
COG2766	Predicted Ser/Thr protein kinase	79
COG2768	Uncharacterized Fe-S center protein	6
COG2770	HAMP domain	432
COG2771	DNA-binding transcriptional regulator, CsgD family	429
COG2801	Transposase InsO and inactivated derivatives	1806
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	181
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	994
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	803
COG2807	Cyanate permease	65
COG2808	Predicted FMN-binding regulatory protein PaiB	151
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	586
COG2813	16S rRNA G1207 methylase RsmC	24
COG2814	Predicted arabinose efflux permease, MFS family	648
COG2815	PASTA domain, binds beta-lactams	185
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	78
COG2818	3-methyladenine DNA glycosylase Tag	261
COG2819	Predicted hydrolase of the alpha/beta superfamily	76
COG2820	Uridine phosphorylase	39
COG2821	Membrane-bound lytic murein transglycosylase	49
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	13
COG2823	Osmotically-inducible protein OsmY, contains BON domain	438
COG2824	Uncharacterized Zn-ribbon-containing protein	1
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	173
COG2826	Transposase and inactivated derivatives, IS30 family	483
COG2827	Predicted endonuclease, GIY-YIG superfamily	220
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	51
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	122
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	14
COG2834	Outer membrane lipoprotein-sorting protein	190
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	143
COG2836	Sulfite exporter TauE/SafE	19
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	199
COG2838	Monomeric isocitrate dehydrogenase	63
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	7
COG2840	DNA-nicking endonuclease, Smr domain	62
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	3
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	11
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	109
COG2844	UTP:GlnB (protein PII) uridylyltransferase	576
COG2845	Uncharacterized protein	71
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	49
COG2847	Copper(I)-binding protein	52
COG2848	Uncharacterized conserved protein, UPF0210 family	48
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	41
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	12
COG2851	Mg2+/citrate symporter	1
COG2852	Very-short-patch-repair endonuclease	118
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	87
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	62
COG2855	Uncharacterized membrane protein YadS	222
COG2856	Zn-dependent peptidase ImmA, M78 family	212
COG2857	Cytochrome c1	84
COG2859	Uncharacterized protein	25
COG2860	Uncharacterized membrane protein YeiH	34
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	67
COG2862	Uncharacterized membrane protein YqhA	19
COG2863	Cytochrome c553	304
COG2864	Cytochrome b subunit of formate dehydrogenase	168
COG2865	Predicted transcriptional regulator, contains HTH domain	175
COG2866	Murein tripeptide amidase MpaA	3
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	58
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	3
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	513
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	20
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	83
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	530
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	42
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	432
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	270
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	22
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	19
COG2882	Flagellar biosynthesis chaperone FliJ	9
COG2884	ABC-type ATPase involved in cell division	131
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	973
COG2886	Predicted antitoxin, contains HTH domain	45
COG2887	RecB family exonuclease	118
COG2890	Methylase of polypeptide chain release factors	458
COG2891	Cell shape-determining protein MreD	25
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	28
COG2894	Septum formation inhibitor-activating ATPase MinD	46
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	349
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	384
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	234
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	95
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	9
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	53
COG2902	NAD-specific glutamate dehydrogenase	235
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	49
COG2906	Bacterioferritin-associated ferredoxin	28
COG2907	Predicted NAD/FAD-binding protein	140
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	108
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	187
COG2910	Putative NADH-flavin reductase	87
COG2911	Autotransporter translocation and assembly factor TamB	200
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	72
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	38
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	9
COG2916	DNA-binding protein H-NS	19
COG2917	Intracellular septation protein A	52
COG2918	Gamma-glutamylcysteine synthetase	21
COG2919	Cell division protein FtsB	92
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	3
COG2921	Putative lipoic acid-binding regulatory protein	11
COG2922	Uncharacterized conserved protein Smg, DUF494 family	13
COG2924	Fe-S cluster biosynthesis and repair protein YggX	121
COG2925	Exonuclease I	11
COG2927	DNA polymerase III, chi subunit	28
COG2928	Uncharacterized membrane protein	91
COG2929	Uncharacterized conserved protein, DUF497 family	405
COG2930	Lipid-binding SYLF domain	570
COG2931	Ca2+-binding protein, RTX toxin-related	31
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	60
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	16
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	60
COG2936	Predicted acyl esterase	1289
COG2937	Glycerol-3-phosphate O-acyltransferase	59
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	33
COG2939	Carboxypeptidase C (cathepsin A)	391
COG2940	SET domain-containing protein (function unknown)	95
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	28
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	81
COG2943	Membrane glycosyltransferase	149
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	353
COG2945	Alpha/beta superfamily hydrolase	163
COG2947	Predicted RNA-binding protein, contains PUA-like domain	181
COG2948	Type IV secretory pathway, VirB10 components	280
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	17
COG2951	Membrane-bound lytic murein transglycosylase B	191
COG2952	Uncharacterized protein	87
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	29
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	12
COG2957	Agmatine/peptidylarginine deiminase	299
COG2958	Uncharacterized protein	3
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	1
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	35
COG2961	23S rRNA A2030 N6-methylase RlmJ	74
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	16
COG2963	Transposase and inactivated derivatives	604
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	6
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	27
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	99
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	126
COG2969	Stringent starvation protein B	12
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	188
COG2972	Sensor histidine kinase YesM	132
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	83
COG2976	Putative negative regulator of RcsB-dependent stress response	15
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	30
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	8
COG2981	Uncharacterized protein involved in cysteine biosynthesis	25
COG2982	Uncharacterized protein involved in outer membrane biogenesis	169
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	24
COG2984	ABC-type uncharacterized transport system, periplasmic component	698
COG2985	Uncharacterized membrane protein YbjL, putative transporter	18
COG2986	Histidine ammonia-lyase	374
COG2987	Urocanate hydratase	317
COG2989	Murein L,D-transpeptidase YcbB/YkuD	157
COG2990	Uncharacterized protein VirK/YbjX	16
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	60
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	97
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	21
COG2998	ABC-type tungstate transport system, permease component	37
COG2999	Glutaredoxin 2	9
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	224
COG3001	Fructosamine-3-kinase	25
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	12
COG3004	Na+/H+ antiporter NhaA	55
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	11
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	49
COG3008	Paraquat-inducible protein B	81
COG3009	Uncharacterized lipoprotein YmbA	40
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	14
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	119
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	17
COG3013	Uncharacterized protein YfbU, UPF0304 family	5
COG3014	Uncharacterized protein	11
COG3016	Uncharacterized iron-regulated protein	8
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	16
COG3019	Uncharacterized conserved protein	1
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	14
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	6
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	78
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	112
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	29
COG3026	Negative regulator of sigma E activity	19
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	120
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	12
COG3029	Fumarate reductase subunit C	3
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	16
COG3031	Type II secretory pathway, component PulC	20
COG3033	Tryptophanase	83
COG3034	Murein L,D-transpeptidase YafK	75
COG3038	Cytochrome b561	97
COG3039	Transposase and inactivated derivatives, IS5 family	234
COG3040	Bacterial lipocalin	13
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	73
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	29
COG3047	Outer membrane protein W	10
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	39
COG3051	Citrate lyase, alpha subunit	10
COG3052	Citrate lyase, gamma subunit	4
COG3053	Citrate lyase synthetase	2
COG3055	N-acetylneuraminic acid mutarotase	3
COG3057	Negative regulator of replication initiation	2
COG3058	Formate dehydrogenase maturation protein FdhE	63
COG3059	Uncharacterized membrane protein YkgB	10
COG3063	Tfp pilus assembly protein PilF	290
COG3065	Starvation-inducible outer membrane lipoprotein	1
COG3066	DNA mismatch repair protein MutH	3
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	25
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	3
COG3073	Negative regulator of sigma E activity	9
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	6
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	103
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	14
COG3080	Fumarate reductase subunit D	4
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	18
COG3087	Cell division protein FtsN	15
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	127
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	13
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	127
COG3091	Predicted Zn-dependent metalloprotease, SprT family	4
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	702
COG3095	Chromosome condensin MukBEF, MukE localization factor	2
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1
COG3104	Dipeptide/tripeptide permease	232
COG3106	Predicted ATPase, YcjX-like family	32
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	30
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	98
COG3109	sRNA-binding protein	4
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	7
COG3114	Heme exporter protein D	4
COG3115	Cell division protein ZipA, interacts with FtsZ	11
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	12
COG3117	Lipopolysaccharide export system protein LptC	8
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	385
COG3119	Arylsulfatase A or related enzyme	1219
COG3121	P pilus assembly protein, chaperone PapD	5
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	17
COG3124	Acyl carrier protein phosphodiesterase	1
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	37
COG3126	Uncharacterized lipoprotein YbaY	5
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	352
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	52
COG3129	23S rRNA A1618 N6-methylase RlmF	1
COG3131	Periplasmic glucans biosynthesis protein	129
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	164
COG3133	Outer membrane lipoprotein SlyB	4
COG3135	Predicted benzoate:H+ symporter BenE	3
COG3137	Putative salt-induced outer membrane protein YdiY	11
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	22
COG3142	Copper homeostasis protein CutC	42
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	5
COG3144	Flagellar hook-length control protein FliK	19
COG3145	Alkylated DNA repair dioxygenase AlkB	103
COG3146	Predicted N-acyltransferase	91
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	59
COG3148	Uncharacterized conserved protein YfiP, DTW domain	17
COG3149	Type II secretory pathway, component PulM	10
COG3150	Predicted esterase YcpF, UPF0227 family	1
COG3151	Uncharacterized protein YqiB, DUF1249 family	11
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	71
COG3153	Predicted N-acetyltransferase YhbS	71
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	1
COG3155	Enhancing lycopene biosynthesis protein 2	4
COG3156	Type II secretory pathway, component PulK	44
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	87
COG3158	K+ transporter	438
COG3159	Uncharacterized conserved protein YigA, DUF484 family	22
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	12
COG3162	Uncharacterized membrane protein, DUF485 family	15
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	15
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	14
COG3166	Tfp pilus assembly protein PilN	50
COG3167	Tfp pilus assembly protein PilO	60
COG3168	Tfp pilus assembly protein PilP	15
COG3169	Uncharacterized conserved protein, DUF486 family	150
COG3170	Tfp pilus assembly protein FimV	27
COG3172	Nicotinamide riboside kinase	4
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	413
COG3174	Uncharacterized membrane protein, DUF4010 family	128
COG3175	Cytochrome c oxidase assembly protein Cox11	47
COG3176	Putative hemolysin	64
COG3177	Fic family protein	548
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	119
COG3179	Predicted chitinase	12
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	38
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	2305
COG3182	Uncharacterized iron-regulated membrane protein	56
COG3183	Predicted restriction endonuclease, HNH family	28
COG3184	Uncharacterized protein	81
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	161
COG3186	Phenylalanine-4-hydroxylase	71
COG3187	Heat shock protein HslJ	1
COG3188	Outer membrane usher protein FimD/PapC	18
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	77
COG3190	Flagellar biogenesis protein FliO	16
COG3191	L-aminopeptidase/D-esterase	235
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	402
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	16
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	113
COG3196	Uncharacterized protein CbrC, UPF0167 family	4
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	7
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	5
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	188
COG3201	Nicotinamide riboside transporter PnuC	33
COG3202	ATP/ADP translocase	60
COG3203	Outer membrane protein (porin)	72
COG3205	Uncharacterized membrane protein	9
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	1084
COG3208	Surfactin synthase thioesterase subunit	41
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	295
COG3210	Large exoprotein involved in heme utilization or adhesion	45
COG3212	Uncharacterized membrane protein YkoI	7
COG3213	Uncharacterized protein involved in response to NO	14
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	119
COG3215	Tfp pilus assembly protein PilZ	18
COG3216	Uncharacterized conserved protein, DUF2062 family	39
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	110
COG3218	ABC-type uncharacterized transport system, auxiliary component	51
COG3219	Uncharacterized protein	3
COG3220	Uncharacterized conserved protein, UPF0276 family	248
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	66
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	48
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	30
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	99
COG3226	DNA-binding transcriptional regulator YbjK	2
COG3227	Zn-dependent metalloprotease	6
COG3228	Mlc titration factor MtfA, regulates ptsG expression	25
COG3230	Heme oxygenase	5
COG3231	Aminoglycoside phosphotransferase	15
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	13
COG3233	Predicted deacetylase	27
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	27
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	27
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	671
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	42
COG3239	Fatty acid desaturase	376
COG3240	Phospholipase/lecithinase/hemolysin	29
COG3241	Azurin	24
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	29
COG3243	Poly(3-hydroxyalkanoate) synthetase	263
COG3245	Cytochrome c5	13
COG3246	Uncharacterized conserved protein, DUF849 family	215
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	144
COG3249	Uncharacterized protein	3
COG3250	Beta-galactosidase/beta-glucuronidase	1000
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	16
COG3253	Chlorite dismutase	166
COG3254	L-rhamnose mutarotase	139
COG3255	Putative sterol carrier protein	21
COG3256	Nitric oxide reductase large subunit	51
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	94
COG3258	Cytochrome c	31
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	136
COG3260	Ni,Fe-hydrogenase III small subunit	112
COG3261	Ni,Fe-hydrogenase III large subunit	196
COG3262	Ni,Fe-hydrogenase III component G	35
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	11
COG3264	Small-conductance mechanosensitive channel	77
COG3265	Gluconate kinase	106
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	510
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	103
COG3269	Predicted RNA-binding protein, contains TRAM domain	7
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	10
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	6
COG3275	Sensor histidine kinase, LytS/YehU family	371
COG3276	Selenocysteine-specific translation elongation factor	134
COG3278	Cbb3-type cytochrome oxidase, subunit 1	81
COG3279	DNA-binding response regulator, LytR/AlgR family	632
COG3280	Maltooligosyltrehalose synthase	415
COG3281	Predicted trehalose synthase	195
COG3283	Transcriptional regulator of aromatic amino acids metabolism	1
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	101
COG3285	Eukaryotic-type DNA primase	514
COG3287	Uncharacterized conserved protein, contains FIST_N domain	44
COG3288	NAD/NADP transhydrogenase alpha subunit	489
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	7
COG3291	PKD repeat	101
COG3292	Periplasmic ligand-binding sensor domain	535
COG3293	Transposase	607
COG3294	Metal-dependent phosphatase/phosphodiesterase, HD supefamily	1
COG3295	Uncharacterized protein	8
COG3296	Uncharacterized conserved protein, Tic20 family	19
COG3297	Type II secretory pathway, component PulL	14
COG3298	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	36
COG3299	Uncharacterized phage protein gp47/JayE	11
COG3300	MHYT domain, NO-binding membrane sensor	146
COG3301	Formate-dependent nitrite reductase, membrane component NrfD	28
COG3302	DMSO reductase anchor subunit	10
COG3304	Uncharacterized membrane protein YccF, DUF307 family	31
COG3305	Uncharacterized membrane protein, DUF2068 family	141
COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	39
COG3307	O-antigen ligase	457
COG3309	Virulence-associated protein VapD (function unknown)	12
COG3310	Uncharacterized protein	3
COG3311	Predicted DNA-binding transcriptional regulator AlpA	69
COG3312	FoF1-type ATP synthase assembly protein I	6
COG3313	Predicted Fe-S protein YdhL, DUF1289 family	21
COG3315	O-Methyltransferase involved in polyketide biosynthesis	239
COG3316	Transposase (or an inactivated derivative)	200
COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	74
