COG ID	COG Name	Gene Count
COG2223	Nitrate/nitrite transporter NarK	16
COG2224	Isocitrate lyase	16
COG2225	Malate synthase	35
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	162
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	58
COG2229	Signal recognition particle receptor subunit beta, a GTPase	3
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	61
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	3
COG2233	Xanthine/uracil permease	15
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	28
COG2235	Arginine deiminase	5
COG2236	Hypoxanthine phosphoribosyltransferase	8
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	34
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	12
COG2241	Precorrin-6B methylase 1	14
COG2242	Precorrin-6B methylase 2	15
COG2243	Precorrin-2 methylase	23
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	73
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	23
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	34
COG2250	HEPN domain	3
COG2251	Predicted nuclease, RecB family	2
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	8
COG2253	Predicted nucleotidyltransferase component of viral defense system	1
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	29
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	40
COG2257	Type III secretion system substrate exporter, FlhB-like	7
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	19
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	73
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	40
COG2262	50S ribosomal subunit-associated GTPase HflX	35
COG2264	Ribosomal protein L11 methylase PrmA	25
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	26
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	46
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	15
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	17
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	21
COG2271	Sugar phosphate permease	15
COG2272	Carboxylesterase type B	17
COG2273	Beta-glucanase, GH16 family	14
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	46
COG2301	Citrate lyase beta subunit	57
COG2302	RNA-binding protein YlmH, contains S4-like domain	1
COG2303	Choline dehydrogenase or related flavoprotein	141
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	15
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	37
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	45
COG2309	Leucyl aminopeptidase (aminopeptidase T)	12
COG2310	Stress response protein SCP2	3
COG2311	Uncharacterized membrane protein YeiB	18
COG2312	Erythromycin esterase homolog	1
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	9
COG2314	Uncharacterized membrane protein YozV, TM2 domain	5
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	11
COG2316	Predicted hydrolase, HD superfamily	2
COG2317	Zn-dependent carboxypeptidase, M32 family	16
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	27
COG2319	WD40 repeat	135
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	9
COG2321	Predicted metalloprotease	24
COG2322	Uncharacterized membrane protein YozB, DUF420 family	1
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	8
COG2326	Polyphosphate kinase 2, PPK2 family	42
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	6
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	29
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	3
COG2332	Cytochrome c-type biogenesis protein CcmE	20
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	8
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	34
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	48
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	11
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	24
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	23
COG2343	Uncharacterized conserved protein, DUF427 family	12
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	2
COG2345	Predicted transcriptional regulator, ArsR family	3
COG2346	Truncated hemoglobin YjbI	16
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	20
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	18
COG2352	Phosphoenolpyruvate carboxylase	13
COG2353	Polyisoprenoid-binding periplasmic protein YceI	27
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	11
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	53
COG2356	Endonuclease I	1
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	1
COG2358	TRAP-type uncharacterized transport system, periplasmic component	64
COG2360	Leu/Phe-tRNA-protein transferase	27
COG2361	Uncharacterized conserved protein, contains HEPN domain	16
COG2362	D-aminopeptidase	4
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	15
COG2364	Uncharacterized membrane protein YczE	2
COG2365	Protein tyrosine/serine phosphatase	17
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	25
COG2367	Beta-lactamase class A	27
COG2368	Aromatic ring hydroxylase	13
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	17
COG2371	Urease accessory protein UreE	11
COG2372	Copper-binding protein CopC (methionine-rich)	11
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	38
COG2374	Predicted extracellular nuclease	8
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	14
COG2376	Dihydroxyacetone kinase	12
COG2377	1,6-Anhydro-N-acetylmuramate kinase	24
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	43
COG2379	Glycerate-2-kinase	28
COG2382	Enterochelin esterase or related enzyme	15
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	1
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	20
COG2388	Predicted acetyltransferase, GNAT superfamily	19
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	26
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	26
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	2
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	21
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2407	L-fucose isomerase or related protein	3
COG2411	Uncharacterized protein	1
COG2421	Acetamidase/formamidase	22
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	58
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	1
COG2442	Uncharacterized conserved protein, DUF433 family	37
COG2453	Protein-tyrosine phosphatase	5
COG2457	Uncharacterized protein	3
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	1
COG2503	Predicted secreted acid phosphatase	5
COG2508	DNA-binding transcriptional regulator, PucR family	1
COG2509	Uncharacterized FAD-dependent dehydrogenase	7
COG2510	Uncharacterized membrane protein	4
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	55
COG2514	Catechol-2,3-dioxygenase	19
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	15
COG2516	Biotin synthase-related protein, radical SAM superfamily	3
COG2518	Protein-L-isoaspartate O-methyltransferase	41
COG2521	Predicted archaeal methyltransferase	1
COG2602	Beta-lactamase class D	6
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	4
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	22
COG2607	Predicted ATPase, AAA+ superfamily	19
COG2608	Copper chaperone CopZ	25
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	22
COG2610	H+/gluconate symporter or related permease	9
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	8
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	18
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	3
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	15
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	9
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	9
COG2721	Altronate dehydratase	43
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	11
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	4
COG2732	Barstar, RNAse (barnase) inhibitor	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	10
COG2738	Zn-dependent membrane protease YugP	7
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	18
COG2746	Aminoglycoside N3'-acetyltransferase	6
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	4
COG2755	Lysophospholipase L1 or related esterase	57
COG2759	Formyltetrahydrofolate synthetase	24
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	19
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	54
COG2766	Predicted Ser/Thr protein kinase	8
COG2770	HAMP domain	32
COG2771	DNA-binding transcriptional regulator, CsgD family	106
COG2801	Transposase InsO and inactivated derivatives	46
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	25
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	29
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	13
COG2807	Cyanate permease	4
COG2808	Predicted FMN-binding regulatory protein PaiB	20
COG2812	DNA polymerase III, gamma/tau subunits	34
COG2813	16S rRNA G1207 methylase RsmC	12
COG2814	Predicted arabinose efflux permease, MFS family	118
COG2815	PASTA domain, binds beta-lactams	1
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	19
COG2818	3-methyladenine DNA glycosylase Tag	25
COG2819	Predicted hydrolase of the alpha/beta superfamily	16
COG2820	Uridine phosphorylase	1
COG2821	Membrane-bound lytic murein transglycosylase	23
COG2823	Osmotically-inducible protein OsmY, contains BON domain	13
COG2824	Uncharacterized Zn-ribbon-containing protein	10
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	11
COG2826	Transposase and inactivated derivatives, IS30 family	13
COG2827	Predicted endonuclease, GIY-YIG superfamily	32
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	18
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	15
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	15
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	9
COG2834	Outer membrane lipoprotein-sorting protein	22
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	13
COG2836	Sulfite exporter TauE/SafE	5
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	4
COG2838	Monomeric isocitrate dehydrogenase	2
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	2
COG2840	DNA-nicking endonuclease, Smr domain	20
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	5
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	2
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	7
COG2844	UTP:GlnB (protein PII) uridylyltransferase	40
COG2845	Uncharacterized protein	12
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	3
COG2847	Copper(I)-binding protein	25
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	5
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	7
COG2852	Very-short-patch-repair endonuclease	48
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	7
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	7
COG2855	Uncharacterized membrane protein YadS	18
COG2856	Zn-dependent peptidase ImmA, M78 family	8
COG2857	Cytochrome c1	25
COG2859	Uncharacterized protein	5
COG2860	Uncharacterized membrane protein YeiH	22
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	12
COG2862	Uncharacterized membrane protein YqhA	14
COG2863	Cytochrome c553	23
COG2864	Cytochrome b subunit of formate dehydrogenase	8
COG2865	Predicted transcriptional regulator, contains HTH domain	4
COG2866	Murein tripeptide amidase MpaA	7
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	21
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	16
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	1
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	18
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	24
COG2875	Precorrin-4 methylase	14
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	9
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	25
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	2
COG2879	Uncharacterized short protein YbdD, DUF466 family	1
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	1
COG2882	Flagellar biosynthesis chaperone FliJ	3
COG2884	ABC-type ATPase involved in cell division	23
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	123
COG2886	Predicted antitoxin, contains HTH domain	3
COG2887	RecB family exonuclease	18
COG2890	Methylase of polypeptide chain release factors	32
COG2891	Cell shape-determining protein MreD	6
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	20
COG2894	Septum formation inhibitor-activating ATPase MinD	11
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	29
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	27
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	37
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	4
COG2899	Uncharacterized protein	6
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	8
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	7
COG2902	NAD-specific glutamate dehydrogenase	42
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	14
COG2906	Bacterioferritin-associated ferredoxin	12
COG2907	Predicted NAD/FAD-binding protein	23
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	27
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	13
COG2910	Putative NADH-flavin reductase	5
COG2911	Autotransporter translocation and assembly factor TamB	36
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	7
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	20
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	2
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	2
COG2916	DNA-binding protein H-NS	2
COG2917	Intracellular septation protein A	23
COG2918	Gamma-glutamylcysteine synthetase	1
COG2919	Cell division protein FtsB	15
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	1
COG2921	Putative lipoic acid-binding regulatory protein	2
COG2922	Uncharacterized conserved protein Smg, DUF494 family	1
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	2
COG2925	Exonuclease I	6
COG2927	DNA polymerase III, chi subunit	19
COG2928	Uncharacterized membrane protein	16
COG2929	Uncharacterized conserved protein, DUF497 family	32
COG2930	Lipid-binding SYLF domain	6
COG2931	Ca2+-binding protein, RTX toxin-related	121
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	22
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	22
COG2936	Predicted acyl esterase	19
COG2937	Glycerol-3-phosphate O-acyltransferase	4
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	18
COG2939	Carboxypeptidase C (cathepsin A)	8
COG2940	SET domain-containing protein (function unknown)	4
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	9
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	19
COG2943	Membrane glycosyltransferase	20
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	12
COG2945	Alpha/beta superfamily hydrolase	24
COG2947	Predicted RNA-binding protein, contains PUA-like domain	21
COG2948	Type IV secretory pathway, VirB10 components	17
COG2951	Membrane-bound lytic murein transglycosylase B	47
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	12
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1
COG2957	Agmatine/peptidylarginine deiminase	15
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	19
COG2961	23S rRNA A2030 N6-methylase RlmJ	20
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	18
COG2963	Transposase and inactivated derivatives	23
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	4
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	19
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	22
COG2969	Stringent starvation protein B	2
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	10
COG2972	Sensor histidine kinase YesM	14
COG2974	DNA recombination-dependent growth factor C	2
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	3
COG2976	Putative negative regulator of RcsB-dependent stress response	3
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	6
COG2979	Uncharacterized membrane protein YebE, DUF533 family	17
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	14
COG2982	Uncharacterized protein involved in outer membrane biogenesis	27
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	21
COG2984	ABC-type uncharacterized transport system, periplasmic component	23
COG2985	Uncharacterized membrane protein YbjL, putative transporter	16
COG2986	Histidine ammonia-lyase	47
COG2987	Urocanate hydratase	30
COG2988	Succinylglutamate desuccinylase	2
COG2989	Murein L,D-transpeptidase YcbB/YkuD	53
COG2990	Uncharacterized protein VirK/YbjX	1
COG2991	Uncharacterized protein	1
COG2992	Uncharacterized FlgJ-related protein	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	14
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	4
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	2
COG2998	ABC-type tungstate transport system, permease component	7
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	47
COG3001	Fructosamine-3-kinase	2
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	6
COG3004	Na+/H+ antiporter NhaA	19
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	7
COG3007	Trans-2-enoyl-CoA reductase	2
COG3008	Paraquat-inducible protein B	2
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	2
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	22
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	2
COG3016	Uncharacterized iron-regulated protein	4
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	2
COG3019	Uncharacterized conserved protein	22
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	13
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	3
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	27
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	19
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	7
COG3026	Negative regulator of sigma E activity	1
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	16
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	9
COG3031	Type II secretory pathway, component PulC	5
COG3033	Tryptophanase	4
COG3034	Murein L,D-transpeptidase YafK	29
COG3036	Stalled ribosome alternative rescue factor ArfA	2
COG3038	Cytochrome b561	35
COG3039	Transposase and inactivated derivatives, IS5 family	1
COG3040	Bacterial lipocalin	9
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	5
COG3043	Nitrate reductase cytochrome c-type subunit	8
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	12
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	19
COG3047	Outer membrane protein W	10
COG3048	D-serine dehydratase	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	11
COG3051	Citrate lyase, alpha subunit	1
COG3055	N-acetylneuraminic acid mutarotase	6
COG3058	Formate dehydrogenase maturation protein FdhE	3
COG3059	Uncharacterized membrane protein YkgB	4
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	7
COG3063	Tfp pilus assembly protein PilF	10
COG3064	Membrane protein involved in colicin uptake	2
COG3065	Starvation-inducible outer membrane lipoprotein	1
COG3069	C4-dicarboxylate transporter	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	15
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	3
COG3072	Adenylate cyclase	1
COG3073	Negative regulator of sigma E activity	2
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	7
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	2
COG3081	Nucleoid-associated protein YejK (function unknown)	2
COG3086	Positive regulator of sigma E activity	1
COG3087	Cell division protein FtsN	2
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	19
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	140
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	31
COG3094	Uncharacterized membrane protein SirB2	1
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	2
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	4
COG3104	Dipeptide/tripeptide permease	19
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1
COG3106	Predicted ATPase, YcjX-like family	19
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	2
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	20
COG3109	sRNA-binding protein	3
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1
COG3114	Heme exporter protein D	1
COG3115	Cell division protein ZipA, interacts with FtsZ	2
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	2
COG3117	Lipopolysaccharide export system protein LptC	3
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	60
COG3119	Arylsulfatase A or related enzyme	138
COG3121	P pilus assembly protein, chaperone PapD	7
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	3
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	1
COG3124	Acyl carrier protein phosphodiesterase	5
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	5
COG3126	Uncharacterized lipoprotein YbaY	9
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	32
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	19
COG3129	23S rRNA A1618 N6-methylase RlmF	1
COG3130	Ribosome modulation factor	1
COG3131	Periplasmic glucans biosynthesis protein	34
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	5
COG3133	Outer membrane lipoprotein SlyB	3
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	4
COG3135	Predicted benzoate:H+ symporter BenE	25
COG3137	Putative salt-induced outer membrane protein YdiY	3
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	8
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	1
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	2
COG3142	Copper homeostasis protein CutC	8
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	4
COG3144	Flagellar hook-length control protein FliK	7
COG3145	Alkylated DNA repair dioxygenase AlkB	23
COG3146	Predicted N-acyltransferase	26
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	2
COG3148	Uncharacterized conserved protein YfiP, DTW domain	2
COG3149	Type II secretory pathway, component PulM	6
COG3150	Predicted esterase YcpF, UPF0227 family	1
COG3151	Uncharacterized protein YqiB, DUF1249 family	2
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	17
COG3153	Predicted N-acetyltransferase YhbS	48
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	2
COG3155	Enhancing lycopene biosynthesis protein 2	1
COG3156	Type II secretory pathway, component PulK	9
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	10
COG3158	K+ transporter	40
COG3159	Uncharacterized conserved protein YigA, DUF484 family	6
COG3160	Regulator of sigma D	1
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	2
COG3162	Uncharacterized membrane protein, DUF485 family	1
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	2
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	2
COG3166	Tfp pilus assembly protein PilN	4
COG3167	Tfp pilus assembly protein PilO	2
COG3168	Tfp pilus assembly protein PilP	3
COG3169	Uncharacterized conserved protein, DUF486 family	21
COG3170	Tfp pilus assembly protein FimV	3
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	6
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	40
COG3174	Uncharacterized membrane protein, DUF4010 family	7
COG3175	Cytochrome c oxidase assembly protein Cox11	20
COG3176	Putative hemolysin	27
COG3177	Fic family protein	15
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	26
COG3179	Predicted chitinase	7
