COG ID	COG Name	Gene Count
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	58
COG2073	Cobalamin biosynthesis protein CbiG	15
COG2074	2-phosphoglycerate kinase	8
COG2075	Ribosomal protein L24E	56
COG2076	Multidrug transporter EmrE and related cation transporters	33
COG2077	Peroxiredoxin	14
COG2078	Uncharacterized conserved protein, AMMECR1 domain	42
COG2079	2-methylcitrate dehydratase PrpD	152
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	145
COG2081	Predicted flavoprotein YhiN	62
COG2082	Precorrin isomerase	25
COG2083	Uncharacterized protein, UPF0216 family	3
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	184
COG2085	Predicted dinucleotide-binding enzyme	67
COG2086	Electron transfer flavoprotein, alpha and beta subunits	107
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	26
COG2088	DNA-binding protein SpoVG, cell septation regulator	37
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	408
COG2090	Uncharacterized protein	38
COG2091	Phosphopantetheinyl transferase	15
COG2092	Translation elongation factor EF-1beta	77
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	71
COG2094	3-methyladenine DNA glycosylase Mpg	131
COG2095	Small neutral amino acid transporter SnatA, MarC family	95
COG2096	Cob(I)alamin adenosyltransferase	226
COG2097	Ribosomal protein L31E	67
COG2098	Uncharacterized protein	1
COG2099	Precorrin-6x reductase	1
COG2100	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	50
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	161
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	170
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	27
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	88
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	9
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	19
COG2107	Predicted periplasmic solute-binding protein	67
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	1
COG2109	ATP:corrinoid adenosyltransferase	179
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	53
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	7
COG2112	Predicted Ser/Thr protein kinase	36
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	13
COG2114	Adenylate cyclase, class 3	506
COG2115	Xylose isomerase	3
COG2116	Formate/nitrite transporter FocA, FNT family	1
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	76
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	25
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	238
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	30
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	154
COG2124	Cytochrome P450	123
COG2125	Ribosomal protein S6E (S10)	84
COG2126	Ribosomal protein L37E	29
COG2127	ATP-dependent Clp protease adapter protein ClpS	42
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	41
COG2129	Predicted phosphoesterase, related to the Icc protein	186
COG2130	NADPH-dependent curcumin reductase CurA	30
COG2131	Deoxycytidylate deaminase	170
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	192
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	379
COG2135	Putative SOS response-associated peptidase YedK	29
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	3
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	85
COG2138	Sirohydrochlorin ferrochelatase	36
COG2139	Ribosomal protein L21E	98
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	62
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	634
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	31
COG2143	Thioredoxin-related protein	6
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	5
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	287
COG2147	Ribosomal protein L19E	90
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	539
COG2149	Uncharacterized membrane protein YidH, DUF202 family	16
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	9
COG2151	Metal-sulfur cluster biosynthetic enzyme	249
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	210
COG2153	Predicted N-acyltransferase, GNAT family	16
COG2154	Pterin-4a-carbinolamine dehydratase	284
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	105
COG2156	K+-transporting ATPase, c chain	7
COG2157	Ribosomal protein L20A (L18A)	8
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	342
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	272
COG2162	Arylamine N-acetyltransferase	2
COG2163	Ribosomal protein L14E/L6E/L27E	56
COG2164	Uncharacterized protein	28
COG2165	Type II secretory pathway, pseudopilin PulG	1147
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	8
COG2167	Ribosomal protein L39E	7
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	15
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	13
COG2171	Tetrahydrodipicolinate N-succinyltransferase	15
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	31
COG2173	D-alanyl-D-alanine dipeptidase	42
COG2174	Ribosomal protein L34E	44
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	24
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	42
COG2177	Cell division protein FtsX	295
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	49
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	8
COG2181	Nitrate reductase gamma subunit	3
COG2182	Maltose-binding periplasmic protein MalE	9
COG2183	Transcriptional accessory protein Tex/SPT6	21
COG2184	Fido, protein-threonine AMPylation domain	23
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	69
COG2186	DNA-binding transcriptional regulator, FadR family	27
COG2187	Aminoglycoside phosphotransferase family enzyme	17
COG2188	DNA-binding transcriptional regulator, GntR family	39
COG2189	Adenine specific DNA methylase Mod	237
COG2191	Formylmethanofuran dehydrogenase subunit E	5
COG2192	Predicted carbamoyl transferase, NodU family	450
COG2193	Bacterioferritin (cytochrome b1)	63
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	5
COG2195	Di- or tripeptidase	21
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	290
COG2198	HPt (histidine-containing phosphotransfer) domain	8
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	274
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	212
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	71
COG2202	PAS domain	246
COG2203	GAF domain	215
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	754
COG2205	K+-sensing histidine kinase KdpD	38
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	234
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	66
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	86
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	3
COG2210	Peroxiredoxin family protein	15
COG2211	Na+/melibiose symporter or related transporter	57
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	4
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	69
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	12
COG2216	High-affinity K+ transport system, ATPase chain B	16
COG2217	Cation transport ATPase	1081
COG2218	Formylmethanofuran dehydrogenase subunit C	116
COG2219	Eukaryotic-type DNA primase, large subunit	44
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	390
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	2
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	35
COG2223	Nitrate/nitrite transporter NarK	90
COG2224	Isocitrate lyase	57
COG2225	Malate synthase	65
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1787
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	744
COG2229	Signal recognition particle receptor subunit beta, a GTPase	31
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	224
COG2231	Uncharacterized protein related to Endonuclease III	128
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	5
COG2233	Xanthine/uracil permease	10
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	84
COG2235	Arginine deiminase	6
COG2236	Hypoxanthine phosphoribosyltransferase	31
COG2237	Uncharacterized membrane protein	33
COG2238	Ribosomal protein S19E (S16A)	99
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	165
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	3
COG2241	Precorrin-6B methylase 1	18
COG2242	Precorrin-6B methylase 2	21
COG2243	Precorrin-2 methylase	29
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1059
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	130
COG2247	Putative cell wall-binding domain	13
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	20
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	10
COG2250	HEPN domain	311
COG2251	Predicted nuclease, RecB family	61
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	46
COG2253	Predicted nucleotidyltransferase component of viral defense system	225
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	395
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	309
COG2257	Type III secretion system substrate exporter, FlhB-like	20
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	36
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	242
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	35
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	21
COG2262	50S ribosomal subunit-associated GTPase HflX	149
COG2263	Predicted RNA methylase	57
COG2264	Ribosomal protein L11 methylase PrmA	41
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	130
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	11
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	116
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	30
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	30
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	171
COG2271	Sugar phosphate permease	26
COG2272	Carboxylesterase type B	11
COG2273	Beta-glucanase, GH16 family	8
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	160
COG2301	Citrate lyase beta subunit	53
COG2302	RNA-binding protein YlmH, contains S4-like domain	1
COG2303	Choline dehydrogenase or related flavoprotein	166
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	13
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	12
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	17
COG2309	Leucyl aminopeptidase (aminopeptidase T)	88
COG2310	Stress response protein SCP2	3
COG2311	Uncharacterized membrane protein YeiB	9
COG2312	Erythromycin esterase homolog	3
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2314	Uncharacterized membrane protein YozV, TM2 domain	8
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	5
COG2316	Predicted hydrolase, HD superfamily	117
COG2317	Zn-dependent carboxypeptidase, M32 family	45
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	33
COG2319	WD40 repeat	267
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	64
COG2321	Predicted metalloprotease	4
COG2322	Uncharacterized membrane protein YozB, DUF420 family	60
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	3
COG2324	Uncharacterized membrane protein	8
COG2326	Polyphosphate kinase 2, PPK2 family	27
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	26
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	17
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	40
COG2332	Cytochrome c-type biogenesis protein CcmE	40
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	379
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	77
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	1
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	152
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	385
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	124
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	251
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	7
COG2343	Uncharacterized conserved protein, DUF427 family	16
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	15
COG2345	Predicted transcriptional regulator, ArsR family	31
COG2346	Truncated hemoglobin YjbI	14
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	321
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	8
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	11
COG2352	Phosphoenolpyruvate carboxylase	34
COG2353	Polyisoprenoid-binding periplasmic protein YceI	53
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	8
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	52
COG2356	Endonuclease I	8
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	24
COG2358	TRAP-type uncharacterized transport system, periplasmic component	55
COG2359	Stage V sporulation protein SpoVS  (function unknown)	4
COG2360	Leu/Phe-tRNA-protein transferase	20
COG2361	Uncharacterized conserved protein, contains HEPN domain	244
COG2362	D-aminopeptidase	5
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	17
COG2365	Protein tyrosine/serine phosphatase	5
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	87
COG2367	Beta-lactamase class A	79
COG2368	Aromatic ring hydroxylase	97
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	3
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2371	Urease accessory protein UreE	16
COG2372	Copper-binding protein CopC (methionine-rich)	25
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	121
COG2374	Predicted extracellular nuclease	1
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	1
COG2376	Dihydroxyacetone kinase	1
COG2377	1,6-Anhydro-N-acetylmuramate kinase	67
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	57
COG2379	Glycerate-2-kinase	122
COG2380	Uncharacterized protein	1
COG2382	Enterochelin esterase or related enzyme	26
COG2383	Uncharacterized membrane protein, Fun14 family	7
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	147
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	45
COG2388	Predicted acetyltransferase, GNAT superfamily	25
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	4
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	10
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	9
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	404
COG2403	Predicted GTPase	108
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	26
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	208
COG2406	Protein distantly related to bacterial ferritins	57
COG2407	L-fucose isomerase or related protein	4
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	23
COG2410	Predicted nuclease (RNAse H fold)	17
COG2411	Uncharacterized protein	14
COG2412	Uncharacterized protein	77
COG2413	Predicted nucleotidyltransferase	3
COG2414	Aldehyde:ferredoxin oxidoreductase	44
COG2421	Acetamidase/formamidase	61
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	74
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	16
COG2426	Uncharacterized membrane protein	16
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	10
COG2429	Archaeal GTP cyclohydrolase III	13
COG2430	Uncharacterized protein	2
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	85
COG2440	Ferredoxin-like protein FixX	29
COG2441	Predicted butyrate kinase, DUF1464 family	6
COG2442	Uncharacterized conserved protein, DUF433 family	695
COG2443	Preprotein translocase subunit Sss1	88
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	212
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	98
COG2451	Ribosomal protein L35AE/L33A	45
COG2452	Predicted site-specific integrase-resolvase	31
COG2453	Protein-tyrosine phosphatase	94
COG2456	Uncharacterized protein	40
COG2457	Uncharacterized protein	4
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	6
COG2503	Predicted secreted acid phosphatase	3
COG2508	DNA-binding transcriptional regulator, PucR family	4
COG2509	Uncharacterized FAD-dependent dehydrogenase	14
COG2510	Uncharacterized membrane protein	145
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	219
COG2512	Uncharacterized membrane protein	110
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	134
COG2514	Catechol-2,3-dioxygenase	59
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	24
COG2516	Biotin synthase-related protein, radical SAM superfamily	1
COG2518	Protein-L-isoaspartate O-methyltransferase	319
COG2519	tRNA A58 N-methylase Trm61	141
COG2520	tRNA G37 N-methylase Trm5	169
COG2521	Predicted archaeal methyltransferase	13
COG2522	Predicted transcriptional regulator	91
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	29
COG2602	Beta-lactamase class D	4
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	10
COG2604	Uncharacterized conserved protein	7
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	362
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	98
COG2607	Predicted ATPase, AAA+ superfamily	6
COG2608	Copper chaperone CopZ	326
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	83
COG2610	H+/gluconate symporter or related permease	8
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	25
COG2707	Uncharacterized membrane protein, DUF441 family	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	5
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	11
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	21
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	64
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	85
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	138
COG2721	Altronate dehydratase	19
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	144
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	9
COG2731	Beta-galactosidase, beta subunit	6
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	2
COG2738	Zn-dependent membrane protease YugP	6
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	4
COG2746	Aminoglycoside N3'-acetyltransferase	16
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	6
COG2755	Lysophospholipase L1 or related esterase	64
COG2759	Formyltetrahydrofolate synthetase	28
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	42
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	59
COG2766	Predicted Ser/Thr protein kinase	93
COG2770	HAMP domain	25
COG2771	DNA-binding transcriptional regulator, CsgD family	80
COG2801	Transposase InsO and inactivated derivatives	886
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	32
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1625
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	631
COG2807	Cyanate permease	15
COG2808	Predicted FMN-binding regulatory protein PaiB	6
COG2810	Predicted type IV restriction endonuclease	16
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	11
COG2812	DNA polymerase III, gamma/tau subunits	544
COG2813	16S rRNA G1207 methylase RsmC	35
COG2814	Predicted arabinose efflux permease, MFS family	78
COG2815	PASTA domain, binds beta-lactams	16
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	17
COG2818	3-methyladenine DNA glycosylase Tag	116
COG2819	Predicted hydrolase of the alpha/beta superfamily	8
COG2820	Uridine phosphorylase	29
COG2821	Membrane-bound lytic murein transglycosylase	8
COG2823	Osmotically-inducible protein OsmY, contains BON domain	38
COG2824	Uncharacterized Zn-ribbon-containing protein	6
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	41
COG2826	Transposase and inactivated derivatives, IS30 family	496
COG2827	Predicted endonuclease, GIY-YIG superfamily	1173
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	8
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	84
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	4
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	1
COG2834	Outer membrane lipoprotein-sorting protein	57
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	81
COG2836	Sulfite exporter TauE/SafE	78
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	1
COG2838	Monomeric isocitrate dehydrogenase	66
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	4
COG2840	DNA-nicking endonuclease, Smr domain	10
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	103
COG2844	UTP:GlnB (protein PII) uridylyltransferase	117
COG2845	Uncharacterized protein	1
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	3
COG2847	Copper(I)-binding protein	7
COG2848	Uncharacterized conserved protein, UPF0210 family	7
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	46
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	11
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	196
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	27
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	61
COG2855	Uncharacterized membrane protein YadS	13
COG2856	Zn-dependent peptidase ImmA, M78 family	81
COG2857	Cytochrome c1	19
COG2859	Uncharacterized protein	3
COG2860	Uncharacterized membrane protein YeiH	5
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	8
COG2862	Uncharacterized membrane protein YqhA	14
COG2863	Cytochrome c553	29
COG2864	Cytochrome b subunit of formate dehydrogenase	5
COG2865	Predicted transcriptional regulator, contains HTH domain	321
COG2866	Murein tripeptide amidase MpaA	17
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	9
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	492
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	6
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	180
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	30
COG2874	Archaellum biogenesis protein FlaH, an ATPase	4
COG2875	Precorrin-4 methylase	30
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	145
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	78
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	7
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	19
COG2881	Uncharacterized protein	14
COG2882	Flagellar biosynthesis chaperone FliJ	11
COG2884	ABC-type ATPase involved in cell division	294
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	274
COG2886	Predicted antitoxin, contains HTH domain	112
COG2887	RecB family exonuclease	96
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	21
COG2890	Methylase of polypeptide chain release factors	239
COG2891	Cell shape-determining protein MreD	9
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	16
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	8
COG2894	Septum formation inhibitor-activating ATPase MinD	14
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	36
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	158
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	144
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	3
COG2899	Uncharacterized protein	143
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	4
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	40
COG2902	NAD-specific glutamate dehydrogenase	58
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	52
COG2906	Bacterioferritin-associated ferredoxin	11
COG2907	Predicted NAD/FAD-binding protein	11
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	27
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	33
COG2910	Putative NADH-flavin reductase	9
COG2911	Autotransporter translocation and assembly factor TamB	21
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	50
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	10
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	6
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	4
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	7
COG2918	Gamma-glutamylcysteine synthetase	9
COG2919	Cell division protein FtsB	51
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	3
COG2921	Putative lipoic acid-binding regulatory protein	4
COG2922	Uncharacterized conserved protein Smg, DUF494 family	5
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	2
