COG ID	COG Name	Gene Count
COG1419	Flagellar biosynthesis GTPase FlhF	1
COG1420	Transcriptional regulator of heat shock response	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	1
COG1427	Predicted periplasmic solute-binding protein	1
COG1428	Deoxyadenosine/deoxycytidine kinase	4
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	1
COG1435	Thymidine kinase	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	1
COG1441	O-succinylbenzoate synthase	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	3
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	4
COG1450	Type II secretory pathway component GspD/PulD (secretin)	2
COG1451	Predicted metal-dependent hydrolase	2
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	1
COG1454	Alcohol dehydrogenase, class IV	2
COG1459	Type II secretory pathway, component PulF	16
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	3
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	9
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	7
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	3
COG1477	Thiamine biosynthesis lipoprotein ApbE	3
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	1
COG1484	DNA replication protein DnaC	6
COG1485	Predicted ATPase	1
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	3
COG1488	Nicotinic acid phosphoribosyltransferase	1
COG1490	D-Tyr-tRNAtyr deacylase	3
COG1492	Cobyric acid synthase	1
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	3
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	2
COG1496	Copper oxidase (laccase) domain	3
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	2
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	3
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	2
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	25
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	4
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	1
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	2
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	2
COG1513	Cyanate lyase	1
COG1514	2'-5' RNA ligase	1
COG1518	CRISPR/Cas system-associated endonuclease Cas1	3
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	1
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	10
COG1521	Pantothenate kinase type III	2
COG1522	DNA-binding transcriptional regulator, Lrp family	2
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	5
COG1525	Endonuclease YncB, thermonuclease family	2
COG1526	Formate dehydrogenase assembly factor FdhD	1
COG1528	Ferritin	2
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	3
COG1530	Ribonuclease G or E	4
COG1533	DNA repair photolyase	1
COG1536	Flagellar motor switch protein FliG	2
COG1538	Outer membrane protein TolC	25
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	2
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	1
COG1555	DNA uptake protein ComE and related DNA-binding proteins	4
COG1556	L-lactate utilization protein LutC, contains LUD domain	1
COG1558	Flagellar basal body rod protein FlgC	1
COG1559	Cell division protein YceG, involved in septum cleavage	2
COG1560	Lauroyl/myristoyl acyltransferase	1
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	2
COG1562	Phytoene/squalene synthetase	2
COG1565	SAM-dependent methyltransferase, MidA family	2
COG1566	Multidrug resistance efflux pump	16
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	4
COG1570	Exonuclease VII, large subunit	3
COG1573	Uracil-DNA glycosylase	5
COG1574	Predicted amidohydrolase YtcJ	2
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	1
COG1577	Mevalonate kinase	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	2
COG1580	Flagellar basal body-associated protein FliL	2
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	1
COG1587	Uroporphyrinogen-III synthase	2
COG1589	Cell division septal protein FtsQ	1
COG1592	Rubrerythrin	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	45
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	4
COG1597	Diacylglycerol kinase family enzyme	2
COG1598	Predicted nuclease of the RNAse H fold, HicB family	1
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	1
COG1605	Chorismate mutase	1
COG1606	ATP-utilizing enzyme, PP-loop superfamily	4
COG1607	Acyl-CoA hydrolase	3
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	1
COG1611	Predicted Rossmann fold nucleotide-binding protein	6
COG1612	Heme A synthase	2
COG1615	Uncharacterized membrane protein, UPF0182 family	2
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	1
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	2
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	3
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	1
COG1629	Outer membrane receptor proteins, mostly Fe transport	13
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1
COG1640	4-alpha-glucanotransferase	4
COG1641	Uncharacterized conserved protein, DUF111 family	1
COG1643	HrpA-like RNA helicase	2
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	2
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	1
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	2
COG1657	Squalene cyclase	1
COG1664	Cytoskeletal protein CcmA, bactofilin family	3
COG1668	ABC-type Na+ efflux pump, permease component	2
COG1669	Predicted nucleotidyltransferase	2
COG1670	Protein N-acetyltransferase, RimJ/RimL family	5
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	8
COG1677	Flagellar hook-basal body complex protein FliE	1
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	2
COG1679	Predicted aconitase	1
COG1680	CubicO group peptidase, beta-lactamase class C family	13
COG1682	ABC-type polysaccharide/polyol phosphate export permease	2
COG1684	Flagellar biosynthesis protein FliR	1
COG1686	D-alanyl-D-alanine carboxypeptidase	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	6
COG1691	NCAIR mutase (PurE)-related protein	4
COG1692	Calcineurin-like phosphoesterase	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	1
COG1695	DNA-binding transcriptional regulator, PadR family	4
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	7
COG1697	DNA topoisomerase VI, subunit A	2
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	1
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	2
COG1704	Uncharacterized conserved protein	4
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	5
COG1706	Flagellar basal body P-ring protein FlgI	2
COG1714	Uncharacterized membrane protein YckC, RDD family	1
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	6
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	2
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	1
COG1729	Periplasmic TolA-binding protein (function unknown)	3
COG1733	DNA-binding transcriptional regulator, HxlR family	1
COG1734	RNA polymerase-binding transcription factor DksA	5
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	3
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	1
COG1740	Ni,Fe-hydrogenase I small subunit	1
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	4
COG1747	Uncharacterized N-terminal domain of the transcription elongation factor GreA	1
COG1748	Saccharopine dehydrogenase, NADP-dependent	3
COG1749	Flagellar hook protein FlgE	1
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	2
COG1760	L-serine deaminase	1
COG1764	Organic hydroperoxide reductase OsmC/OhrA	1
COG1765	Uncharacterized OsmC-related protein	2
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	2
COG1768	Predicted phosphohydrolase	1
COG1770	Protease II	4
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	2
COG1775	Benzoyl-CoA reductase/2-hydroxyglutaryl-CoA dehydratase subunit, BcrC/BadD/HgdB	2
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	2
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	2
COG1785	Alkaline phosphatase	3
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	1
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	1
COG1792	Cell shape-determining protein MreC	2
COG1793	ATP-dependent DNA ligase	1
COG1794	Aspartate/glutamate racemase	1
COG1797	Cobyrinic acid a,c-diamide synthase	2
COG1801	Uncharacterized conserved protein YecE, DUF72 family	3
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	5
COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	1
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	3
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	2
COG1808	Uncharacterized membrane protein	1
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	1
COG1816	Adenosine deaminase	2
COG1820	N-acetylglucosamine-6-phosphate deacetylase	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	1
COG1826	Sec-independent protein translocase protein TatA	5
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	3
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	3
COG1832	Predicted CoA-binding protein	3
COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	2
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	1
COG1840	ABC-type Fe3+ transport system, periplasmic component	1
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	5
COG1846	DNA-binding transcriptional regulator, MarR family	3
COG1847	Predicted RNA-binding protein Jag, conains KH and R3H domains	2
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	2
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	1
COG1858	Cytochrome c peroxidase	15
COG1862	Preprotein translocase subunit YajC	3
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	2
COG1864	DNA/RNA endonuclease G, NUC1	1
COG1865	Adenosylcobinamide amidohydrolase	1
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	1
COG1868	Flagellar motor switch protein FliM	1
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	2
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	1
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	2
COG1878	Kynurenine formamidase	2
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	3
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	2
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	8
COG1893	Ketopantoate reductase	1
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	6
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	2
COG1899	Deoxyhypusine synthase	1
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	2
COG1903	Cobalamin biosynthesis protein CbiD	1
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	3
COG1910	Periplasmic molybdate-binding protein/domain	1
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	1
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	4
COG1917	Cupin domain protein related to quercetin dioxygenase	2
COG1918	Fe2+ transport system protein FeoA	1
COG1921	Seryl-tRNA(Sec) selenium transferase	1
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	2
COG1926	Predicted phosphoribosyltransferase	1
COG1932	Phosphoserine aminotransferase	3
COG1934	Lipopolysaccharide export system protein LptA	1
COG1937	DNA-binding transcriptional regulator, FrmR family	2
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	1
COG1943	REP element-mobilizing transposase RayT	3
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	2
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	4
COG1952	Preprotein translocase subunit SecB	1
COG1959	DNA-binding transcriptional regulator, IscR family	6
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	22
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	5
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	3
COG1966	Carbon starvation protein CstA	2
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	5
COG1969	Ni,Fe-hydrogenase I cytochrome b subunit	1
COG1970	Large-conductance mechanosensitive channel	2
COG1972	Nucleoside permease NupC	3
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	2
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	1
COG1977	Molybdopterin converting factor, small subunit	2
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	1
COG1980	Archaeal fructose 1,6-bisphosphatase	2
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	1
COG1984	Allophanate hydrolase subunit 2	1
COG1985	Pyrimidine reductase, riboflavin biosynthesis	2
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	1
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	1
COG1993	PII-like signaling protein	1
COG1994	Zn-dependent protease (includes SpoIVFB)	4
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	4
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	2
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	3
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	1
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	5
COG2008	Threonine aldolase	4
COG2013	Uncharacterized conserved protein, AIM24 family	1
COG2015	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	1
COG2017	Galactose mutarotase or related enzyme	2
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	1
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	6
COG2021	Homoserine acetyltransferase	1
COG2025	Electron transfer flavoprotein, alpha subunit	3
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	1
COG2027	D-alanyl-D-alanine carboxypeptidase	5
COG2031	Short chain fatty acids transporter	1
COG2032	Cu/Zn superoxide dismutase	2
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	3
COG2043	Uncharacterized conserved protein, DUF169 family	1
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	5
COG2049	Allophanate hydrolase subunit 1	1
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	1
COG2059	Chromate transport protein ChrA	1
COG2062	Phosphohistidine phosphatase SixA	2
COG2063	Flagellar basal body L-ring protein FlgH	1
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	2
COG2066	Glutaminase	1
COG2067	Long-chain fatty acid transport protein	2
COG2068	CTP:molybdopterin cytidylyltransferase MocA	1
COG2076	Multidrug transporter EmrE and related cation transporters	1
COG2077	Peroxiredoxin	1
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	1
COG2081	Predicted flavoprotein YhiN	3
COG2082	Precorrin isomerase	1
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	5
COG2085	Predicted dinucleotide-binding enzyme	1
COG2086	Electron transfer flavoprotein, alpha and beta subunits	2
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	1
COG2091	Phosphopantetheinyl transferase	1
COG2094	3-methyladenine DNA glycosylase Mpg	3
COG2095	Small neutral amino acid transporter SnatA, MarC family	2
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	1
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	1
COG2107	Predicted periplasmic solute-binding protein	3
COG2109	ATP:corrinoid adenosyltransferase	1
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	2
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	3
COG2114	Adenylate cyclase, class 3	12
COG2115	Xylose isomerase	1
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	1
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	6
COG2124	Cytochrome P450	1
COG2127	ATP-dependent Clp protease adapter protein ClpS	3
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1
COG2130	NADPH-dependent curcumin reductase CurA	1
COG2131	Deoxycytidylate deaminase	1
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	7
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	5
COG2135	Putative SOS response-associated peptidase YedK	1
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	2
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	1
COG2143	Thioredoxin-related protein	2
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	2
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	5
COG2151	Metal-sulfur cluster biosynthetic enzyme	2
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	1
COG2153	Predicted N-acyltransferase, GNAT family	1
COG2154	Pterin-4a-carbinolamine dehydratase	3
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	7
COG2165	Type II secretory pathway, pseudopilin PulG	1
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	1
COG2171	Tetrahydrodipicolinate N-succinyltransferase	1
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	2
COG2173	D-alanyl-D-alanine dipeptidase	2
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	1
COG2177	Cell division protein FtsX	1
COG2183	Transcriptional accessory protein Tex/SPT6	2
COG2184	Fido, protein-threonine AMPylation domain	1
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	3
COG2187	Aminoglycoside phosphotransferase family enzyme	1
COG2189	Adenine specific DNA methylase Mod	2
COG2192	Predicted carbamoyl transferase, NodU family	2
COG2193	Bacterioferritin (cytochrome b1)	1
COG2195	Di- or tripeptidase	2
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	33
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	10
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	3
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	3
COG2202	PAS domain	5
COG2203	GAF domain	1
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	48
COG2205	K+-sensing histidine kinase KdpD	13
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	7
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	6
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	1
COG2210	Peroxiredoxin family protein	1
COG2211	Na+/melibiose symporter or related transporter	4
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	3
COG2217	Cation transport ATPase	13
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	2
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	3
COG2224	Isocitrate lyase	3
COG2225	Malate synthase	2
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	20
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	2
COG2229	Signal recognition particle receptor subunit beta, a GTPase	1
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	2
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	11
COG2235	Arginine deiminase	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	3
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	3
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	1
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	1
COG2251	Predicted nuclease, RecB family	1
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	3
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	4
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	3
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	3
COG2262	50S ribosomal subunit-associated GTPase HflX	4
COG2264	Ribosomal protein L11 methylase PrmA	2
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	3
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	1
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	2
COG2271	Sugar phosphate permease	1
COG2273	Beta-glucanase, GH16 family	2
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	12
COG2301	Citrate lyase beta subunit	3
COG2303	Choline dehydrogenase or related flavoprotein	10
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	1
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	1
COG2309	Leucyl aminopeptidase (aminopeptidase T)	2
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2316	Predicted hydrolase, HD superfamily	1
COG2317	Zn-dependent carboxypeptidase, M32 family	1
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	1
COG2319	WD40 repeat	9
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	1
COG2322	Uncharacterized membrane protein YozB, DUF420 family	1
COG2326	Polyphosphate kinase 2, PPK2 family	4
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	1
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	1
COG2332	Cytochrome c-type biogenesis protein CcmE	2
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	1
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	1
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	6
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	1
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	2
COG2346	Truncated hemoglobin YjbI	1
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	1
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	2
COG2352	Phosphoenolpyruvate carboxylase	3
COG2353	Polyisoprenoid-binding periplasmic protein YceI	2
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	4
COG2356	Endonuclease I	1
COG2360	Leu/Phe-tRNA-protein transferase	5
COG2361	Uncharacterized conserved protein, contains HEPN domain	2
COG2362	D-aminopeptidase	1
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	1
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	5
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	4
COG2374	Predicted extracellular nuclease	1
COG2377	1,6-Anhydro-N-acetylmuramate kinase	2
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	2
COG2379	Glycerate-2-kinase	2
COG2382	Enterochelin esterase or related enzyme	2
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	2
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	1
COG2414	Aldehyde:ferredoxin oxidoreductase	1
COG2421	Acetamidase/formamidase	1
COG2442	Uncharacterized conserved protein, DUF433 family	4
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	1
COG2509	Uncharacterized FAD-dependent dehydrogenase	4
COG2510	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	3
COG2514	Catechol-2,3-dioxygenase	1
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	2
COG2518	Protein-L-isoaspartate O-methyltransferase	3
COG2519	tRNA A58 N-methylase Trm61	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	1
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	2
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	2
COG2608	Copper chaperone CopZ	4
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	2
COG2610	H+/gluconate symporter or related permease	2
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	4
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	2
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	1
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	1
COG2721	Altronate dehydratase	1
COG2738	Zn-dependent membrane protease YugP	2
COG2755	Lysophospholipase L1 or related esterase	7
COG2759	Formyltetrahydrofolate synthetase	3
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	2
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	2
COG2766	Predicted Ser/Thr protein kinase	4
COG2801	Transposase InsO and inactivated derivatives	5
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	2
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	7
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	10
