COG ID	COG Name	Gene Count
COG2138	Sirohydrochlorin ferrochelatase	93
COG2139	Ribosomal protein L21E	4
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	69
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	3632
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	50
COG2143	Thioredoxin-related protein	5
COG2144	Selenophosphate synthetase-related protein	10
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	44
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	584
COG2147	Ribosomal protein L19E	4
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	891
COG2149	Uncharacterized membrane protein YidH, DUF202 family	42
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	2
COG2151	Metal-sulfur cluster biosynthetic enzyme	349
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	116
COG2153	Predicted N-acyltransferase, GNAT family	41
COG2154	Pterin-4a-carbinolamine dehydratase	216
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	23
COG2156	K+-transporting ATPase, c chain	166
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	1832
COG2160	L-arabinose isomerase	85
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	57
COG2162	Arylamine N-acetyltransferase	51
COG2164	Uncharacterized protein	17
COG2165	Type II secretory pathway, pseudopilin PulG	1157
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	27
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	142
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	283
COG2171	Tetrahydrodipicolinate N-succinyltransferase	137
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	381
COG2173	D-alanyl-D-alanine dipeptidase	45
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	195
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	91
COG2177	Cell division protein FtsX	137
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	52
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	17
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	34
COG2181	Nitrate reductase gamma subunit	49
COG2182	Maltose-binding periplasmic protein MalE	35
COG2183	Transcriptional accessory protein Tex/SPT6	108
COG2184	Fido, protein-threonine AMPylation domain	16
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	315
COG2186	DNA-binding transcriptional regulator, FadR family	411
COG2187	Aminoglycoside phosphotransferase family enzyme	100
COG2188	DNA-binding transcriptional regulator, GntR family	384
COG2189	Adenine specific DNA methylase Mod	85
COG2190	Phosphotransferase system IIA component	10
COG2191	Formylmethanofuran dehydrogenase subunit E	34
COG2192	Predicted carbamoyl transferase, NodU family	395
COG2193	Bacterioferritin (cytochrome b1)	124
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	4
COG2195	Di- or tripeptidase	142
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	3835
COG2198	HPt (histidine-containing phosphotransfer) domain	72
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	1024
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	626
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	550
COG2202	PAS domain	2160
COG2203	GAF domain	1036
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2200
COG2205	K+-sensing histidine kinase KdpD	765
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	942
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	390
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	936
COG2210	Peroxiredoxin family protein	57
COG2211	Na+/melibiose symporter or related transporter	98
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	15
COG2213	Phosphotransferase system, mannitol-specific IIBC component	2
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	244
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	47
COG2216	High-affinity K+ transport system, ATPase chain B	436
COG2217	Cation transport ATPase	859
COG2218	Formylmethanofuran dehydrogenase subunit C	15
COG2219	Eukaryotic-type DNA primase, large subunit	2
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	473
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	5
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	167
COG2223	Nitrate/nitrite transporter NarK	207
COG2224	Isocitrate lyase	145
COG2225	Malate synthase	237
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2722
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	728
COG2229	Signal recognition particle receptor subunit beta, a GTPase	67
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	444
COG2231	Uncharacterized protein related to Endonuclease III	26
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	15
COG2233	Xanthine/uracil permease	51
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	587
COG2235	Arginine deiminase	27
COG2236	Hypoxanthine phosphoribosyltransferase	37
COG2237	Uncharacterized membrane protein	5
COG2238	Ribosomal protein S19E (S16A)	4
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	317
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	17
COG2241	Precorrin-6B methylase 1	62
COG2242	Precorrin-6B methylase 2	67
COG2243	Precorrin-2 methylase	60
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	869
COG2245	Uncharacterized membrane protein	4
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	178
COG2247	Putative cell wall-binding domain	14
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	17
COG2250	HEPN domain	65
COG2251	Predicted nuclease, RecB family	47
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	118
COG2253	Predicted nucleotidyltransferase component of viral defense system	24
COG2254	CRISPR/Cas system-associated endonuclease Cas3-HD	2
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	339
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	362
COG2257	Type III secretion system substrate exporter, FlhB-like	13
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	139
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	464
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	1
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	265
COG2262	50S ribosomal subunit-associated GTPase HflX	363
COG2263	Predicted RNA methylase	6
COG2264	Ribosomal protein L11 methylase PrmA	169
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	308
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	2
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	167
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	119
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	39
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	43
COG2271	Sugar phosphate permease	266
COG2272	Carboxylesterase type B	405
COG2273	Beta-glucanase, GH16 family	86
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	351
COG2301	Citrate lyase beta subunit	300
COG2303	Choline dehydrogenase or related flavoprotein	1105
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	37
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	18
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	65
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	90
COG2309	Leucyl aminopeptidase (aminopeptidase T)	342
COG2310	Stress response protein SCP2	3
COG2311	Uncharacterized membrane protein YeiB	11
COG2312	Erythromycin esterase homolog	118
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	99
COG2314	Uncharacterized membrane protein YozV, TM2 domain	11
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	48
COG2316	Predicted hydrolase, HD superfamily	160
COG2317	Zn-dependent carboxypeptidase, M32 family	203
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	230
COG2319	WD40 repeat	2138
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	80
COG2321	Predicted metalloprotease	71
COG2322	Uncharacterized membrane protein YozB, DUF420 family	75
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	145
COG2324	Uncharacterized membrane protein	36
COG2326	Polyphosphate kinase 2, PPK2 family	178
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	41
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	72
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	155
COG2332	Cytochrome c-type biogenesis protein CcmE	156
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	176
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	161
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	67
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	53
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	236
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	86
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	280
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	9
COG2343	Uncharacterized conserved protein, DUF427 family	113
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	84
COG2345	Predicted transcriptional regulator, ArsR family	152
COG2346	Truncated hemoglobin YjbI	103
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	106
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	68
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	38
COG2352	Phosphoenolpyruvate carboxylase	232
COG2353	Polyisoprenoid-binding periplasmic protein YceI	316
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	293
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	9
COG2358	TRAP-type uncharacterized transport system, periplasmic component	50
COG2359	Stage V sporulation protein SpoVS  (function unknown)	24
COG2360	Leu/Phe-tRNA-protein transferase	83
COG2361	Uncharacterized conserved protein, contains HEPN domain	75
COG2362	D-aminopeptidase	129
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	44
COG2364	Uncharacterized membrane protein YczE	32
COG2365	Protein tyrosine/serine phosphatase	91
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	490
COG2367	Beta-lactamase class A	175
COG2368	Aromatic ring hydroxylase	253
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	6
COG2370	Hydrogenase/urease accessory protein HupE	5
COG2371	Urease accessory protein UreE	17
COG2372	Copper-binding protein CopC (methionine-rich)	180
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	180
COG2374	Predicted extracellular nuclease	2
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	20
COG2376	Dihydroxyacetone kinase	109
COG2377	1,6-Anhydro-N-acetylmuramate kinase	170
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	369
COG2379	Glycerate-2-kinase	176
COG2380	Uncharacterized protein	14
COG2382	Enterochelin esterase or related enzyme	361
COG2384	tRNA A22 N-methylase	4
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	160
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	191
COG2388	Predicted acetyltransferase, GNAT superfamily	44
COG2389	Uncharacterized metal-binding protein	3
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	41
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	13
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	4
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	155
COG2403	Predicted GTPase	50
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	8
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	51
COG2406	Protein distantly related to bacterial ferritins	54
COG2407	L-fucose isomerase or related protein	82
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	660
COG2410	Predicted nuclease (RNAse H fold)	6
COG2411	Uncharacterized protein	27
COG2412	Uncharacterized protein	4
COG2414	Aldehyde:ferredoxin oxidoreductase	96
COG2421	Acetamidase/formamidase	267
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	381
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	42
COG2426	Uncharacterized membrane protein	3
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	6
COG2429	Archaeal GTP cyclohydrolase III	1
COG2430	Uncharacterized protein	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	2
COG2440	Ferredoxin-like protein FixX	48
COG2441	Predicted butyrate kinase, DUF1464 family	17
COG2442	Uncharacterized conserved protein, DUF433 family	334
COG2443	Preprotein translocase subunit Sss1	3
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	25
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	5
COG2452	Predicted site-specific integrase-resolvase	89
COG2453	Protein-tyrosine phosphatase	85
COG2454	Uncharacterized protein	4
COG2456	Uncharacterized protein	10
COG2457	Uncharacterized protein	11
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	13
COG2502	Asparagine synthetase A	12
COG2503	Predicted secreted acid phosphatase	6
COG2508	DNA-binding transcriptional regulator, PucR family	228
COG2509	Uncharacterized FAD-dependent dehydrogenase	22
COG2510	Uncharacterized membrane protein	49
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	8
COG2512	Uncharacterized membrane protein	2
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	360
COG2514	Catechol-2,3-dioxygenase	221
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	83
COG2516	Biotin synthase-related protein, radical SAM superfamily	11
COG2518	Protein-L-isoaspartate O-methyltransferase	237
COG2519	tRNA A58 N-methylase Trm61	52
COG2520	tRNA G37 N-methylase Trm5	5
COG2521	Predicted archaeal methyltransferase	21
COG2522	Predicted transcriptional regulator	8
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	61
COG2602	Beta-lactamase class D	1
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	1
COG2604	Uncharacterized conserved protein	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	248
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	234
COG2607	Predicted ATPase, AAA+ superfamily	43
COG2608	Copper chaperone CopZ	168
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	410
COG2610	H+/gluconate symporter or related permease	17
COG2703	Hemerythrin	14
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	185
COG2715	Spore maturation protein SpmA (function unknown)	4
COG2716	Glycine cleavage system regulatory protein	19
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	77
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	88
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	124
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	81
COG2721	Altronate dehydratase	162
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	302
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	116
COG2731	Beta-galactosidase, beta subunit	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	38
COG2738	Zn-dependent membrane protease YugP	33
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	7
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	64
COG2746	Aminoglycoside N3'-acetyltransferase	24
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	23
COG2755	Lysophospholipase L1 or related esterase	295
COG2759	Formyltetrahydrofolate synthetase	120
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	131
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	365
COG2766	Predicted Ser/Thr protein kinase	159
COG2770	HAMP domain	455
COG2771	DNA-binding transcriptional regulator, CsgD family	466
COG2801	Transposase InsO and inactivated derivatives	734
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	177
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	624
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	475
COG2807	Cyanate permease	103
COG2808	Predicted FMN-binding regulatory protein PaiB	70
COG2810	Predicted type IV restriction endonuclease	4
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	4
COG2812	DNA polymerase III, gamma/tau subunits	502
COG2813	16S rRNA G1207 methylase RsmC	34
COG2814	Predicted arabinose efflux permease, MFS family	671
COG2815	PASTA domain, binds beta-lactams	196
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	62
COG2818	3-methyladenine DNA glycosylase Tag	156
COG2819	Predicted hydrolase of the alpha/beta superfamily	38
COG2820	Uridine phosphorylase	63
COG2821	Membrane-bound lytic murein transglycosylase	29
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	12
COG2823	Osmotically-inducible protein OsmY, contains BON domain	350
COG2824	Uncharacterized Zn-ribbon-containing protein	1
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	107
COG2826	Transposase and inactivated derivatives, IS30 family	52
COG2827	Predicted endonuclease, GIY-YIG superfamily	103
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	31
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	31
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	18
COG2834	Outer membrane lipoprotein-sorting protein	141
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	122
COG2836	Sulfite exporter TauE/SafE	15
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	74
COG2838	Monomeric isocitrate dehydrogenase	87
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	15
COG2840	DNA-nicking endonuclease, Smr domain	50
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	13
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	13
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	134
COG2844	UTP:GlnB (protein PII) uridylyltransferase	284
COG2845	Uncharacterized protein	39
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	74
COG2847	Copper(I)-binding protein	25
COG2848	Uncharacterized conserved protein, UPF0210 family	38
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	12
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	25
COG2851	Mg2+/citrate symporter	3
COG2852	Very-short-patch-repair endonuclease	137
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	26
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	49
COG2855	Uncharacterized membrane protein YadS	57
COG2856	Zn-dependent peptidase ImmA, M78 family	104
COG2857	Cytochrome c1	92
COG2859	Uncharacterized protein	6
COG2860	Uncharacterized membrane protein YeiH	51
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	25
COG2862	Uncharacterized membrane protein YqhA	22
COG2863	Cytochrome c553	70
COG2864	Cytochrome b subunit of formate dehydrogenase	77
COG2865	Predicted transcriptional regulator, contains HTH domain	85
COG2866	Murein tripeptide amidase MpaA	22
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	33
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	3
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	465
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	4
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	108
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	273
COG2874	Archaellum biogenesis protein FlaH, an ATPase	8
COG2875	Precorrin-4 methylase	55
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	381
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	139
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	9
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	20
COG2881	Uncharacterized protein	9
COG2882	Flagellar biosynthesis chaperone FliJ	22
COG2884	ABC-type ATPase involved in cell division	158
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	455
COG2886	Predicted antitoxin, contains HTH domain	10
COG2887	RecB family exonuclease	105
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	2
COG2890	Methylase of polypeptide chain release factors	364
COG2891	Cell shape-determining protein MreD	40
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	33
COG2894	Septum formation inhibitor-activating ATPase MinD	50
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	248
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	327
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	434
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	232
COG2899	Uncharacterized protein	8
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	2
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	37
COG2902	NAD-specific glutamate dehydrogenase	224
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	30
COG2906	Bacterioferritin-associated ferredoxin	18
COG2907	Predicted NAD/FAD-binding protein	62
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	32
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	503
COG2910	Putative NADH-flavin reductase	45
COG2911	Autotransporter translocation and assembly factor TamB	124
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	92
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	23
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	2
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	20
COG2918	Gamma-glutamylcysteine synthetase	1
COG2919	Cell division protein FtsB	79
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	11
COG2921	Putative lipoic acid-binding regulatory protein	2
COG2922	Uncharacterized conserved protein Smg, DUF494 family	3
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	80
COG2925	Exonuclease I	11
COG2927	DNA polymerase III, chi subunit	18
COG2928	Uncharacterized membrane protein	30
COG2929	Uncharacterized conserved protein, DUF497 family	70
COG2930	Lipid-binding SYLF domain	212
COG2931	Ca2+-binding protein, RTX toxin-related	59
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	37
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	15
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	49
COG2936	Predicted acyl esterase	856
COG2937	Glycerol-3-phosphate O-acyltransferase	28
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	18
COG2939	Carboxypeptidase C (cathepsin A)	203
COG2940	SET domain-containing protein (function unknown)	61
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	15
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	17
COG2943	Membrane glycosyltransferase	27
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	100
COG2945	Alpha/beta superfamily hydrolase	138
COG2946	DNA relaxase NicK	4
COG2947	Predicted RNA-binding protein, contains PUA-like domain	120
COG2948	Type IV secretory pathway, VirB10 components	102
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	6
COG2951	Membrane-bound lytic murein transglycosylase B	127
COG2952	Uncharacterized protein	53
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	11
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	8
COG2957	Agmatine/peptidylarginine deiminase	140
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	3
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	19
COG2961	23S rRNA A2030 N6-methylase RlmJ	23
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	11
COG2963	Transposase and inactivated derivatives	304
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	8
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	11
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	36
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	145
COG2969	Stringent starvation protein B	4
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	167
COG2972	Sensor histidine kinase YesM	76
COG2974	DNA recombination-dependent growth factor C	1
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	30
COG2976	Putative negative regulator of RcsB-dependent stress response	4
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	20
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	8
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	16
COG2982	Uncharacterized protein involved in outer membrane biogenesis	105
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	13
COG2984	ABC-type uncharacterized transport system, periplasmic component	100
COG2985	Uncharacterized membrane protein YbjL, putative transporter	6
COG2986	Histidine ammonia-lyase	297
COG2987	Urocanate hydratase	298
COG2988	Succinylglutamate desuccinylase	1
COG2989	Murein L,D-transpeptidase YcbB/YkuD	104
COG2990	Uncharacterized protein VirK/YbjX	3
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	36
COG2995	Uncharacterized paraquat-inducible protein A	15
COG2998	ABC-type tungstate transport system, permease component	29
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	126
COG3001	Fructosamine-3-kinase	18
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	60
COG3004	Na+/H+ antiporter NhaA	65
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	3
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
