COG ID	COG Name	Gene Count
COG2171	Tetrahydrodipicolinate N-succinyltransferase	28
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	37
COG2173	D-alanyl-D-alanine dipeptidase	14
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	54
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	7
COG2177	Cell division protein FtsX	35
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	4
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	1
COG2181	Nitrate reductase gamma subunit	5
COG2182	Maltose-binding periplasmic protein MalE	6
COG2183	Transcriptional accessory protein Tex/SPT6	9
COG2184	Fido, protein-threonine AMPylation domain	6
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	40
COG2186	DNA-binding transcriptional regulator, FadR family	43
COG2187	Aminoglycoside phosphotransferase family enzyme	3
COG2188	DNA-binding transcriptional regulator, GntR family	22
COG2189	Adenine specific DNA methylase Mod	4
COG2190	Phosphotransferase system IIA component	2
COG2191	Formylmethanofuran dehydrogenase subunit E	1
COG2192	Predicted carbamoyl transferase, NodU family	32
COG2193	Bacterioferritin (cytochrome b1)	22
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	1
COG2195	Di- or tripeptidase	7
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	275
COG2198	HPt (histidine-containing phosphotransfer) domain	10
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	244
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	195
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	56
COG2202	PAS domain	284
COG2203	GAF domain	177
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	299
COG2205	K+-sensing histidine kinase KdpD	61
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	135
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	34
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	63
COG2210	Peroxiredoxin family protein	7
COG2211	Na+/melibiose symporter or related transporter	15
COG2213	Phosphotransferase system, mannitol-specific IIBC component	1
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	22
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	9
COG2216	High-affinity K+ transport system, ATPase chain B	31
COG2217	Cation transport ATPase	355
COG2218	Formylmethanofuran dehydrogenase subunit C	2
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	44
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	4
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	18
COG2223	Nitrate/nitrite transporter NarK	22
COG2224	Isocitrate lyase	27
COG2225	Malate synthase	46
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	280
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	69
COG2229	Signal recognition particle receptor subunit beta, a GTPase	8
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	100
COG2231	Uncharacterized protein related to Endonuclease III	1
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	3
COG2233	Xanthine/uracil permease	5
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	75
COG2235	Arginine deiminase	15
COG2236	Hypoxanthine phosphoribosyltransferase	7
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	85
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	3
COG2241	Precorrin-6B methylase 1	3
COG2242	Precorrin-6B methylase 2	5
COG2243	Precorrin-2 methylase	3
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	69
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	14
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	2
COG2250	HEPN domain	2
COG2251	Predicted nuclease, RecB family	8
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	19
COG2253	Predicted nucleotidyltransferase component of viral defense system	6
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	58
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	61
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	16
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	45
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	33
COG2262	50S ribosomal subunit-associated GTPase HflX	52
COG2263	Predicted RNA methylase	1
COG2264	Ribosomal protein L11 methylase PrmA	20
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	50
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	35
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	8
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	7
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	30
COG2271	Sugar phosphate permease	22
COG2272	Carboxylesterase type B	21
COG2273	Beta-glucanase, GH16 family	5
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	46
COG2301	Citrate lyase beta subunit	53
COG2303	Choline dehydrogenase or related flavoprotein	145
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	6
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	37
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	51
COG2309	Leucyl aminopeptidase (aminopeptidase T)	15
COG2310	Stress response protein SCP2	5
COG2311	Uncharacterized membrane protein YeiB	6
COG2312	Erythromycin esterase homolog	9
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	19
COG2314	Uncharacterized membrane protein YozV, TM2 domain	5
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	8
COG2316	Predicted hydrolase, HD superfamily	28
COG2317	Zn-dependent carboxypeptidase, M32 family	19
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	29
COG2319	WD40 repeat	29
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	7
COG2321	Predicted metalloprotease	25
COG2322	Uncharacterized membrane protein YozB, DUF420 family	6
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	15
COG2326	Polyphosphate kinase 2, PPK2 family	63
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	4
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	8
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	27
COG2332	Cytochrome c-type biogenesis protein CcmE	24
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	50
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	32
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	27
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	8
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	33
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	11
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	38
COG2343	Uncharacterized conserved protein, DUF427 family	8
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	16
COG2345	Predicted transcriptional regulator, ArsR family	27
COG2346	Truncated hemoglobin YjbI	13
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	12
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	5
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	15
COG2352	Phosphoenolpyruvate carboxylase	75
COG2353	Polyisoprenoid-binding periplasmic protein YceI	46
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	3
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	43
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	3
COG2358	TRAP-type uncharacterized transport system, periplasmic component	27
COG2359	Stage V sporulation protein SpoVS  (function unknown)	3
COG2360	Leu/Phe-tRNA-protein transferase	23
COG2361	Uncharacterized conserved protein, contains HEPN domain	9
COG2362	D-aminopeptidase	9
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	4
COG2364	Uncharacterized membrane protein YczE	4
COG2365	Protein tyrosine/serine phosphatase	8
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	65
COG2367	Beta-lactamase class A	23
COG2368	Aromatic ring hydroxylase	13
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2371	Urease accessory protein UreE	4
COG2372	Copper-binding protein CopC (methionine-rich)	9
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	46
COG2374	Predicted extracellular nuclease	2
COG2376	Dihydroxyacetone kinase	7
COG2377	1,6-Anhydro-N-acetylmuramate kinase	28
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	22
COG2379	Glycerate-2-kinase	30
COG2382	Enterochelin esterase or related enzyme	19
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	29
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	30
COG2388	Predicted acetyltransferase, GNAT superfamily	6
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	4
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	10
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	13
COG2403	Predicted GTPase	3
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2406	Protein distantly related to bacterial ferritins	2
COG2407	L-fucose isomerase or related protein	5
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	71
COG2411	Uncharacterized protein	1
COG2414	Aldehyde:ferredoxin oxidoreductase	13
COG2421	Acetamidase/formamidase	26
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	50
COG2440	Ferredoxin-like protein FixX	9
COG2441	Predicted butyrate kinase, DUF1464 family	2
COG2442	Uncharacterized conserved protein, DUF433 family	37
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2452	Predicted site-specific integrase-resolvase	2
COG2453	Protein-tyrosine phosphatase	1
COG2456	Uncharacterized protein	1
COG2457	Uncharacterized protein	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	3
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	18
COG2509	Uncharacterized FAD-dependent dehydrogenase	6
COG2510	Uncharacterized membrane protein	7
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	71
COG2514	Catechol-2,3-dioxygenase	22
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	13
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	49
COG2519	tRNA A58 N-methylase Trm61	11
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	3
COG2602	Beta-lactamase class D	2
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	7
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	16
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	24
COG2607	Predicted ATPase, AAA+ superfamily	15
COG2608	Copper chaperone CopZ	36
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	94
COG2610	H+/gluconate symporter or related permease	10
COG2703	Hemerythrin	1
COG2704	Anaerobic C4-dicarboxylate transporter	7
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	16
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	3
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	7
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	8
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	11
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	8
COG2721	Altronate dehydratase	30
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	39
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	7
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	20
COG2738	Zn-dependent membrane protease YugP	1
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	3
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	8
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2755	Lysophospholipase L1 or related esterase	36
COG2759	Formyltetrahydrofolate synthetase	40
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	24
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	29
COG2766	Predicted Ser/Thr protein kinase	16
COG2770	HAMP domain	36
COG2771	DNA-binding transcriptional regulator, CsgD family	43
COG2801	Transposase InsO and inactivated derivatives	274
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	21
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	149
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	102
COG2807	Cyanate permease	10
COG2808	Predicted FMN-binding regulatory protein PaiB	16
COG2812	DNA polymerase III, gamma/tau subunits	75
COG2813	16S rRNA G1207 methylase RsmC	6
COG2814	Predicted arabinose efflux permease, MFS family	92
COG2815	PASTA domain, binds beta-lactams	20
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	12
COG2818	3-methyladenine DNA glycosylase Tag	31
COG2819	Predicted hydrolase of the alpha/beta superfamily	3
COG2820	Uridine phosphorylase	8
COG2821	Membrane-bound lytic murein transglycosylase	15
COG2823	Osmotically-inducible protein OsmY, contains BON domain	52
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	17
COG2826	Transposase and inactivated derivatives, IS30 family	75
COG2827	Predicted endonuclease, GIY-YIG superfamily	21
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	3
COG2829	Outer membrane phospholipase A	3
COG2831	Hemolysin activation/secretion protein	10
COG2834	Outer membrane lipoprotein-sorting protein	11
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	22
COG2836	Sulfite exporter TauE/SafE	4
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	6
COG2838	Monomeric isocitrate dehydrogenase	12
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	7
COG2840	DNA-nicking endonuclease, Smr domain	6
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	18
COG2844	UTP:GlnB (protein PII) uridylyltransferase	56
COG2845	Uncharacterized protein	3
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	4
COG2847	Copper(I)-binding protein	8
COG2848	Uncharacterized conserved protein, UPF0210 family	6
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	3
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	5
COG2852	Very-short-patch-repair endonuclease	15
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	9
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	16
COG2855	Uncharacterized membrane protein YadS	2
COG2856	Zn-dependent peptidase ImmA, M78 family	9
COG2857	Cytochrome c1	14
COG2859	Uncharacterized protein	1
COG2860	Uncharacterized membrane protein YeiH	3
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	4
COG2862	Uncharacterized membrane protein YqhA	5
COG2863	Cytochrome c553	37
COG2864	Cytochrome b subunit of formate dehydrogenase	11
COG2865	Predicted transcriptional regulator, contains HTH domain	14
COG2866	Murein tripeptide amidase MpaA	3
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	6
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	52
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	2
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	14
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	64
COG2875	Precorrin-4 methylase	4
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	39
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	21
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	9
COG2879	Uncharacterized short protein YbdD, DUF466 family	4
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	1
COG2884	ABC-type ATPase involved in cell division	39
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	85
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	18
COG2890	Methylase of polypeptide chain release factors	53
COG2891	Cell shape-determining protein MreD	10
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	19
COG2894	Septum formation inhibitor-activating ATPase MinD	6
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	42
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	56
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	54
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	29
COG2899	Uncharacterized protein	2
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	3
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	8
COG2902	NAD-specific glutamate dehydrogenase	45
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	16
COG2906	Bacterioferritin-associated ferredoxin	4
COG2907	Predicted NAD/FAD-binding protein	18
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	18
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	31
COG2910	Putative NADH-flavin reductase	7
COG2911	Autotransporter translocation and assembly factor TamB	19
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	16
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	4
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	3
COG2917	Intracellular septation protein A	10
COG2918	Gamma-glutamylcysteine synthetase	5
COG2919	Cell division protein FtsB	7
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	4
COG2921	Putative lipoic acid-binding regulatory protein	4
COG2922	Uncharacterized conserved protein Smg, DUF494 family	9
COG2924	Fe-S cluster biosynthesis and repair protein YggX	16
COG2925	Exonuclease I	1
COG2927	DNA polymerase III, chi subunit	8
COG2928	Uncharacterized membrane protein	9
COG2929	Uncharacterized conserved protein, DUF497 family	27
COG2930	Lipid-binding SYLF domain	14
COG2931	Ca2+-binding protein, RTX toxin-related	14
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	6
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	11
COG2936	Predicted acyl esterase	52
COG2937	Glycerol-3-phosphate O-acyltransferase	8
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	6
COG2939	Carboxypeptidase C (cathepsin A)	15
COG2940	SET domain-containing protein (function unknown)	11
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	7
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	1
COG2943	Membrane glycosyltransferase	2
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	6
COG2945	Alpha/beta superfamily hydrolase	26
COG2946	DNA relaxase NicK	4
COG2947	Predicted RNA-binding protein, contains PUA-like domain	15
COG2948	Type IV secretory pathway, VirB10 components	8
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	1
COG2951	Membrane-bound lytic murein transglycosylase B	28
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	3
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	13
COG2957	Agmatine/peptidylarginine deiminase	22
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	9
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	9
COG2961	23S rRNA A2030 N6-methylase RlmJ	9
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	5
COG2963	Transposase and inactivated derivatives	85
COG2965	Primosomal replication protein N	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	12
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	17
COG2969	Stringent starvation protein B	7
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	22
COG2972	Sensor histidine kinase YesM	21
COG2973	Trp operon repressor	1
COG2974	DNA recombination-dependent growth factor C	2
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	5
COG2976	Putative negative regulator of RcsB-dependent stress response	6
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	6
COG2981	Uncharacterized protein involved in cysteine biosynthesis	2
COG2982	Uncharacterized protein involved in outer membrane biogenesis	21
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1
COG2984	ABC-type uncharacterized transport system, periplasmic component	88
COG2986	Histidine ammonia-lyase	79
COG2987	Urocanate hydratase	68
COG2989	Murein L,D-transpeptidase YcbB/YkuD	23
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	5
COG2995	Uncharacterized paraquat-inducible protein A	17
COG2998	ABC-type tungstate transport system, permease component	14
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	13
COG3001	Fructosamine-3-kinase	5
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	1
COG3004	Na+/H+ antiporter NhaA	9
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	3
COG3008	Paraquat-inducible protein B	10
COG3009	Uncharacterized lipoprotein YmbA	4
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	1
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	14
COG3014	Uncharacterized protein	1
COG3016	Uncharacterized iron-regulated protein	2
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	4
COG3019	Uncharacterized conserved protein	9
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	4
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	3
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	17
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	8
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	8
COG3026	Negative regulator of sigma E activity	9
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	15
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	5
COG3029	Fumarate reductase subunit C	3
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	5
COG3031	Type II secretory pathway, component PulC	1
COG3033	Tryptophanase	23
COG3034	Murein L,D-transpeptidase YafK	11
COG3038	Cytochrome b561	10
COG3039	Transposase and inactivated derivatives, IS5 family	28
COG3040	Bacterial lipocalin	4
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	4
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	1
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	11
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	1
COG3058	Formate dehydrogenase maturation protein FdhE	8
COG3063	Tfp pilus assembly protein PilF	21
COG3066	DNA mismatch repair protein MutH	2
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	4
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	15
COG3073	Negative regulator of sigma E activity	5
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	3
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	4
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	2
COG3080	Fumarate reductase subunit D	3
COG3087	Cell division protein FtsN	7
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	27
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	46
COG3091	Predicted Zn-dependent metalloprotease, SprT family	3
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	33
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3104	Dipeptide/tripeptide permease	18
COG3106	Predicted ATPase, YcjX-like family	3
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	4
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	4
COG3109	sRNA-binding protein	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	6
COG3114	Heme exporter protein D	3
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	7
COG3117	Lipopolysaccharide export system protein LptC	5
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	58
COG3119	Arylsulfatase A or related enzyme	39
COG3121	P pilus assembly protein, chaperone PapD	2
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	45
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	7
COG3131	Periplasmic glucans biosynthesis protein	2
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	11
COG3133	Outer membrane lipoprotein SlyB	13
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	8
COG3135	Predicted benzoate:H+ symporter BenE	4
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1
COG3142	Copper homeostasis protein CutC	4
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1
COG3145	Alkylated DNA repair dioxygenase AlkB	4
COG3146	Predicted N-acyltransferase	12
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	8
COG3148	Uncharacterized conserved protein YfiP, DTW domain	3
COG3149	Type II secretory pathway, component PulM	8
COG3150	Predicted esterase YcpF, UPF0227 family	6
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	2
COG3153	Predicted N-acetyltransferase YhbS	7
COG3156	Type II secretory pathway, component PulK	15
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	3
COG3158	K+ transporter	71
COG3159	Uncharacterized conserved protein YigA, DUF484 family	4
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	2
COG3162	Uncharacterized membrane protein, DUF485 family	5
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	28
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	6
COG3166	Tfp pilus assembly protein PilN	12
COG3167	Tfp pilus assembly protein PilO	12
COG3168	Tfp pilus assembly protein PilP	5
COG3169	Uncharacterized conserved protein, DUF486 family	6
COG3170	Tfp pilus assembly protein FimV	16
