COG ID	COG Name	Gene Count
COG2202	PAS domain	29
COG2203	GAF domain	12
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	62
COG2205	K+-sensing histidine kinase KdpD	28
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	21
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	111
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	16
COG2210	Peroxiredoxin family protein	16
COG2211	Na+/melibiose symporter or related transporter	45
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	4
COG2213	Phosphotransferase system, mannitol-specific IIBC component	14
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	1
COG2216	High-affinity K+ transport system, ATPase chain B	4
COG2217	Cation transport ATPase	308
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	28
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	1
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	4
COG2223	Nitrate/nitrite transporter NarK	33
COG2224	Isocitrate lyase	20
COG2225	Malate synthase	24
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	75
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	18
COG2229	Signal recognition particle receptor subunit beta, a GTPase	3
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	24
COG2233	Xanthine/uracil permease	92
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	12
COG2235	Arginine deiminase	13
COG2236	Hypoxanthine phosphoribosyltransferase	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	48
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	2
COG2241	Precorrin-6B methylase 1	3
COG2242	Precorrin-6B methylase 2	2
COG2243	Precorrin-2 methylase	3
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	35
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	7
COG2247	Putative cell wall-binding domain	9
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	11
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	46
COG2253	Predicted nucleotidyltransferase component of viral defense system	2
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	31
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	27
COG2257	Type III secretion system substrate exporter, FlhB-like	2
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	2
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	5
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	2
COG2262	50S ribosomal subunit-associated GTPase HflX	26
COG2264	Ribosomal protein L11 methylase PrmA	18
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	52
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	36
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	23
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	15
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	23
COG2271	Sugar phosphate permease	31
COG2272	Carboxylesterase type B	1
COG2273	Beta-glucanase, GH16 family	6
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	66
COG2301	Citrate lyase beta subunit	15
COG2302	RNA-binding protein YlmH, contains S4-like domain	12
COG2303	Choline dehydrogenase or related flavoprotein	24
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	8
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	23
COG2309	Leucyl aminopeptidase (aminopeptidase T)	31
COG2310	Stress response protein SCP2	10
COG2311	Uncharacterized membrane protein YeiB	8
COG2312	Erythromycin esterase homolog	1
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	8
COG2314	Uncharacterized membrane protein YozV, TM2 domain	4
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	9
COG2317	Zn-dependent carboxypeptidase, M32 family	13
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	7
COG2319	WD40 repeat	4
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	6
COG2321	Predicted metalloprotease	25
COG2322	Uncharacterized membrane protein YozB, DUF420 family	2
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	44
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	34
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	12
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	13
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	1
COG2332	Cytochrome c-type biogenesis protein CcmE	2
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	31
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	18
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	4
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	1
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	15
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	17
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	10
COG2345	Predicted transcriptional regulator, ArsR family	5
COG2346	Truncated hemoglobin YjbI	7
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	3
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	6
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	5
COG2352	Phosphoenolpyruvate carboxylase	48
COG2353	Polyisoprenoid-binding periplasmic protein YceI	22
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	13
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	12
COG2356	Endonuclease I	7
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	22
COG2358	TRAP-type uncharacterized transport system, periplasmic component	16
COG2359	Stage V sporulation protein SpoVS  (function unknown)	2
COG2360	Leu/Phe-tRNA-protein transferase	11
COG2361	Uncharacterized conserved protein, contains HEPN domain	3
COG2362	D-aminopeptidase	1
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	8
COG2364	Uncharacterized membrane protein YczE	25
COG2365	Protein tyrosine/serine phosphatase	6
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	6
COG2367	Beta-lactamase class A	9
COG2368	Aromatic ring hydroxylase	7
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	14
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2371	Urease accessory protein UreE	6
COG2372	Copper-binding protein CopC (methionine-rich)	7
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	1
COG2374	Predicted extracellular nuclease	20
COG2376	Dihydroxyacetone kinase	22
COG2377	1,6-Anhydro-N-acetylmuramate kinase	14
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	14
COG2382	Enterochelin esterase or related enzyme	6
COG2384	tRNA A22 N-methylase	10
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	3
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	3
COG2388	Predicted acetyltransferase, GNAT superfamily	18
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	12
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	1
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	1
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	14
COG2414	Aldehyde:ferredoxin oxidoreductase	1
COG2421	Acetamidase/formamidase	11
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	12
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	3
COG2426	Uncharacterized membrane protein	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	7
COG2440	Ferredoxin-like protein FixX	1
COG2442	Uncharacterized conserved protein, DUF433 family	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	6
COG2452	Predicted site-specific integrase-resolvase	4
COG2453	Protein-tyrosine phosphatase	3
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	11
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	9
COG2502	Asparagine synthetase A	3
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	13
COG2509	Uncharacterized FAD-dependent dehydrogenase	5
COG2510	Uncharacterized membrane protein	4
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	7
COG2514	Catechol-2,3-dioxygenase	20
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	8
COG2516	Biotin synthase-related protein, radical SAM superfamily	1
COG2518	Protein-L-isoaspartate O-methyltransferase	2
COG2519	tRNA A58 N-methylase Trm61	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	7
COG2602	Beta-lactamase class D	4
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	2
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	25
COG2607	Predicted ATPase, AAA+ superfamily	9
COG2608	Copper chaperone CopZ	33
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	10
COG2610	H+/gluconate symporter or related permease	31
COG2703	Hemerythrin	9
COG2704	Anaerobic C4-dicarboxylate transporter	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	16
COG2707	Uncharacterized membrane protein, DUF441 family	5
COG2715	Spore maturation protein SpmA (function unknown)	3
COG2716	Glycine cleavage system regulatory protein	2
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	9
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	3
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	4
COG2721	Altronate dehydratase	5
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	133
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	1
COG2731	Beta-galactosidase, beta subunit	6
COG2732	Barstar, RNAse (barnase) inhibitor	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	11
COG2738	Zn-dependent membrane protease YugP	7
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	10
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	9
COG2746	Aminoglycoside N3'-acetyltransferase	10
COG2755	Lysophospholipase L1 or related esterase	25
COG2759	Formyltetrahydrofolate synthetase	36
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	18
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	12
COG2766	Predicted Ser/Thr protein kinase	9
COG2770	HAMP domain	1
COG2801	Transposase InsO and inactivated derivatives	61
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	65
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	25
COG2807	Cyanate permease	13
COG2808	Predicted FMN-binding regulatory protein PaiB	5
COG2812	DNA polymerase III, gamma/tau subunits	45
COG2813	16S rRNA G1207 methylase RsmC	24
COG2814	Predicted arabinose efflux permease, MFS family	136
COG2815	PASTA domain, binds beta-lactams	13
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	18
COG2818	3-methyladenine DNA glycosylase Tag	21
COG2819	Predicted hydrolase of the alpha/beta superfamily	6
COG2820	Uridine phosphorylase	10
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	7
COG2824	Uncharacterized Zn-ribbon-containing protein	19
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	1
COG2826	Transposase and inactivated derivatives, IS30 family	43
COG2827	Predicted endonuclease, GIY-YIG superfamily	10
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	17
COG2829	Outer membrane phospholipase A	8
COG2831	Hemolysin activation/secretion protein	5
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	12
COG2834	Outer membrane lipoprotein-sorting protein	8
COG2836	Sulfite exporter TauE/SafE	1
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	6
COG2838	Monomeric isocitrate dehydrogenase	17
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	7
COG2840	DNA-nicking endonuclease, Smr domain	6
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	4
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	6
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	18
COG2844	UTP:GlnB (protein PII) uridylyltransferase	20
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	5
COG2847	Copper(I)-binding protein	2
COG2848	Uncharacterized conserved protein, UPF0210 family	12
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	10
COG2851	Mg2+/citrate symporter	15
COG2852	Very-short-patch-repair endonuclease	17
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	6
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	9
COG2855	Uncharacterized membrane protein YadS	22
COG2856	Zn-dependent peptidase ImmA, M78 family	27
COG2857	Cytochrome c1	5
COG2859	Uncharacterized protein	9
COG2860	Uncharacterized membrane protein YeiH	19
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	4
COG2862	Uncharacterized membrane protein YqhA	5
COG2863	Cytochrome c553	1
COG2864	Cytochrome b subunit of formate dehydrogenase	1
COG2865	Predicted transcriptional regulator, contains HTH domain	21
COG2866	Murein tripeptide amidase MpaA	3
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	1
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	8
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	6
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	62
COG2875	Precorrin-4 methylase	3
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	13
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	18
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	15
COG2879	Uncharacterized short protein YbdD, DUF466 family	5
COG2884	ABC-type ATPase involved in cell division	27
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	43
COG2890	Methylase of polypeptide chain release factors	47
COG2891	Cell shape-determining protein MreD	9
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	14
COG2894	Septum formation inhibitor-activating ATPase MinD	18
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	20
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	28
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	9
COG2899	Uncharacterized protein	13
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	7
COG2902	NAD-specific glutamate dehydrogenase	10
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	3
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	17
COG2906	Bacterioferritin-associated ferredoxin	5
COG2907	Predicted NAD/FAD-binding protein	26
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	18
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	7
COG2910	Putative NADH-flavin reductase	7
COG2911	Autotransporter translocation and assembly factor TamB	13
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	1
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	6
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	5
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	3
COG2916	DNA-binding protein H-NS	4
COG2917	Intracellular septation protein A	5
COG2918	Gamma-glutamylcysteine synthetase	23
COG2919	Cell division protein FtsB	11
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	3
COG2921	Putative lipoic acid-binding regulatory protein	4
COG2924	Fe-S cluster biosynthesis and repair protein YggX	5
COG2927	DNA polymerase III, chi subunit	3
COG2928	Uncharacterized membrane protein	4
COG2929	Uncharacterized conserved protein, DUF497 family	13
COG2931	Ca2+-binding protein, RTX toxin-related	1
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	20
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	9
COG2936	Predicted acyl esterase	5
COG2937	Glycerol-3-phosphate O-acyltransferase	39
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	5
COG2940	SET domain-containing protein (function unknown)	1
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	6
COG2943	Membrane glycosyltransferase	3
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	7
COG2945	Alpha/beta superfamily hydrolase	6
COG2946	DNA relaxase NicK	15
COG2948	Type IV secretory pathway, VirB10 components	5
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	3
COG2951	Membrane-bound lytic murein transglycosylase B	15
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	4
COG2957	Agmatine/peptidylarginine deiminase	8
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	2
COG2961	23S rRNA A2030 N6-methylase RlmJ	9
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	18
COG2963	Transposase and inactivated derivatives	13
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	1
COG2965	Primosomal replication protein N	1
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	15
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	4
COG2969	Stringent starvation protein B	7
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	2
COG2972	Sensor histidine kinase YesM	27
COG2973	Trp operon repressor	1
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	5
COG2976	Putative negative regulator of RcsB-dependent stress response	5
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	19
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	3
COG2981	Uncharacterized protein involved in cysteine biosynthesis	1
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	4
COG2984	ABC-type uncharacterized transport system, periplasmic component	35
COG2985	Uncharacterized membrane protein YbjL, putative transporter	18
COG2986	Histidine ammonia-lyase	17
COG2987	Urocanate hydratase	14
COG2988	Succinylglutamate desuccinylase	2
COG2989	Murein L,D-transpeptidase YcbB/YkuD	1
COG2990	Uncharacterized protein VirK/YbjX	3
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	1
COG2995	Uncharacterized paraquat-inducible protein A	4
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	12
COG2999	Glutaredoxin 2	3
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	4
COG3001	Fructosamine-3-kinase	1
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	2
COG3004	Na+/H+ antiporter NhaA	7
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	1
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	12
COG3008	Paraquat-inducible protein B	4
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	13
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	5
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	11
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	3
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	3
COG3019	Uncharacterized conserved protein	5
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	5
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	20
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	17
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	4
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	15
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	4
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	4
COG3029	Fumarate reductase subunit C	1
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	9
COG3031	Type II secretory pathway, component PulC	2
COG3033	Tryptophanase	4
COG3034	Murein L,D-transpeptidase YafK	3
COG3036	Stalled ribosome alternative rescue factor ArfA	1
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	11
COG3038	Cytochrome b561	6
COG3039	Transposase and inactivated derivatives, IS5 family	1
COG3040	Bacterial lipocalin	20
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	5
COG3042	Putative hemolysin	3
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	1
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	13
COG3047	Outer membrane protein W	15
COG3048	D-serine dehydratase	14
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	3
COG3051	Citrate lyase, alpha subunit	9
COG3052	Citrate lyase, gamma subunit	4
COG3053	Citrate lyase synthetase	4
COG3054	Predicted transcriptional regulator	1
COG3057	Negative regulator of replication initiation	1
COG3059	Uncharacterized membrane protein YkgB	3
COG3060	Transcriptional regulator of met regulon	1
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	12
COG3064	Membrane protein involved in colicin uptake	2
COG3066	DNA mismatch repair protein MutH	1
COG3068	Uncharacterized protein YjaG, DUF416 family	2
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	1
COG3072	Adenylate cyclase	3
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	1
COG3076	Regulator of RNase E activity RraB	2
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	15
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	1
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	4
COG3080	Fumarate reductase subunit D	1
COG3081	Nucleoid-associated protein YejK (function unknown)	3
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	2
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	4
COG3087	Cell division protein FtsN	5
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	2
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	16
COG3091	Predicted Zn-dependent metalloprotease, SprT family	10
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	3
COG3094	Uncharacterized membrane protein SirB2	2
COG3095	Chromosome condensin MukBEF, MukE localization factor	1
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	3
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	3
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	9
COG3104	Dipeptide/tripeptide permease	5
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1
COG3106	Predicted ATPase, YcjX-like family	4
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	2
COG3109	sRNA-binding protein	4
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	1
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	9
COG3112	Uncharacterized protein YacL, UPF0231 family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1
COG3114	Heme exporter protein D	1
COG3115	Cell division protein ZipA, interacts with FtsZ	6
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	3
COG3117	Lipopolysaccharide export system protein LptC	3
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	42
COG3119	Arylsulfatase A or related enzyme	5
COG3120	Macrodomain Ter protein organizer, MatP/YcbG family	1
COG3121	P pilus assembly protein, chaperone PapD	8
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	4
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	9
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	5
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	24
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	13
COG3131	Periplasmic glucans biosynthesis protein	3
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	1
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	1
COG3135	Predicted benzoate:H+ symporter BenE	30
COG3136	Uncharacterized membrane protein, GlpM family	2
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	3
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	1
COG3142	Copper homeostasis protein CutC	6
COG3144	Flagellar hook-length control protein FliK	1
COG3145	Alkylated DNA repair dioxygenase AlkB	9
COG3146	Predicted N-acyltransferase	3
COG3148	Uncharacterized conserved protein YfiP, DTW domain	3
COG3150	Predicted esterase YcpF, UPF0227 family	6
COG3151	Uncharacterized protein YqiB, DUF1249 family	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	8
COG3153	Predicted N-acetyltransferase YhbS	9
COG3156	Type II secretory pathway, component PulK	9
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	3
COG3158	K+ transporter	32
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	3
COG3162	Uncharacterized membrane protein, DUF485 family	4
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	1
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	3
COG3166	Tfp pilus assembly protein PilN	6
COG3167	Tfp pilus assembly protein PilO	14
COG3168	Tfp pilus assembly protein PilP	8
COG3169	Uncharacterized conserved protein, DUF486 family	7
COG3170	Tfp pilus assembly protein FimV	4
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	6
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	14
