COG ID	COG Name	Gene Count
COG1232	Protoporphyrinogen oxidase	4
COG1233	Phytoene dehydrogenase-related protein	97
COG1234	Ribonuclease BN, tRNA processing enzyme	7
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	3
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	8
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	4
COG1239	Mg-chelatase subunit ChlI	11
COG1240	Mg-chelatase subunit ChlD	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	15
COG1247	L-amino acid N-acyltransferase YncA	8
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	60
COG1250	3-hydroxyacyl-CoA dehydrogenase	40
COG1251	NAD(P)H-nitrite reductase, large subunit	8
COG1252	NADH dehydrogenase, FAD-containing subunit	31
COG1253	Hemolysin or related protein, contains CBS domains	40
COG1256	Flagellar hook-associated protein FlgK	3
COG1257	Hydroxymethylglutaryl-CoA reductase	1
COG1259	Bifunctional DNase/RNase	6
COG1260	Myo-inositol-1-phosphate synthase	10
COG1261	Flagella basal body P-ring formation protein FlgA	3
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	12
COG1266	Membrane protease YdiL, CAAX protease family	8
COG1267	Phosphatidylglycerophosphatase A	4
COG1268	Biotin transporter BioY	9
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	1
COG1270	Cobalamin biosynthesis protein CobD/CbiB	3
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	5
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	11
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	21
COG1275	Tellurite resistance protein TehA and related permeases	3
COG1276	Putative copper export protein	14
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	3
COG1278	Cold shock protein, CspA family	15
COG1279	Arginine exporter protein ArgO	4
COG1280	Threonine/homoserine/homoserine lactone efflux protein	25
COG1281	Redox-regulated molecular chaperone, HSP33 family	9
COG1282	NAD/NADP transhydrogenase beta subunit	24
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	1
COG1286	Uncharacterized membrane protein, required for colicin V production	6
COG1289	Uncharacterized membrane protein YccC	1
COG1290	Cytochrome b subunit of the bc complex	23
COG1291	Flagellar motor component MotA	4
COG1292	Choline-glycine betaine transporter	2
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	5
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	5
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	17
COG1298	Flagellar biosynthesis pathway, component FlhA	9
COG1299	Phosphotransferase system, fructose-specific IIC component	2
COG1301	Na+/H+-dicarboxylate symporter	9
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	26
COG1305	Transglutaminase-like enzyme, putative cysteine protease	5
COG1307	Fatty acid-binding protein DegV (function unknown)	4
COG1309	DNA-binding transcriptional regulator, AcrR family	58
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	6
COG1312	D-mannonate dehydratase	3
COG1314	Preprotein translocase subunit SecG	13
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	14
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	12
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2
COG1321	Mn-dependent transcriptional regulator, DtxR family	5
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	17
COG1324	Uncharacterized protein involved in tolerance to divalent cations	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	17
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	11
COG1330	Exonuclease V gamma subunit	7
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	10
COG1333	Cytochrome c biogenesis protein ResB	13
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	2
COG1335	Nicotinamidase-related amidase	13
COG1338	Flagellar biosynthetic protein FliP	3
COG1344	Flagellin and related hook-associated protein FlgL	8
COG1345	Flagellar capping protein FliD	5
COG1346	Putative effector of murein hydrolase	2
COG1348	Nitrogenase subunit NifH, an ATPase	7
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	7
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	2
COG1351	Thymidylate synthase ThyX	14
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	20
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	6
COG1359	Quinol monooxygenase YgiN	9
COG1360	Flagellar motor protein MotB	7
COG1362	Aspartyl aminopeptidase	3
COG1363	Putative aminopeptidase FrvX	4
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	18
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	2
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	1
COG1373	Predicted ATPase, AAA+ superfamily	3
COG1377	Flagellar biosynthesis protein FlhB	7
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1
COG1381	Recombinational DNA repair protein (RecF pathway)	24
COG1384	Lysyl-tRNA synthetase, class I	2
COG1385	16S rRNA U1498 N3-methylase RsmE	22
COG1386	Chromosome segregation and condensation protein ScpB	19
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	1
COG1388	LysM repeat	8
COG1391	Glutamine synthetase adenylyltransferase	27
COG1393	Arsenate reductase and related proteins, glutaredoxin family	3
COG1396	Transcriptional regulator, contains XRE-family HTH domain	27
COG1397	ADP-ribosylglycohydrolase	3
COG1398	Fatty-acid desaturase	8
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	12
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	2
COG1403	5-methylcytosine-specific restriction endonuclease McrA	18
COG1404	Serine protease, subtilisin family	17
COG1407	Metallophosphoesterase superfamily enzyme	2
COG1408	Predicted phosphohydrolase, MPP superfamily	11
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	6
COG1410	Methionine synthase I, cobalamin-binding domain	51
COG1414	DNA-binding transcriptional regulator, IclR family	28
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	1
COG1419	Flagellar biosynthesis GTPase FlhF	3
COG1420	Transcriptional regulator of heat shock response	27
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	4
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	14
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	4
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	6
COG1435	Thymidine kinase	12
COG1438	Arginine repressor	9
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	3
COG1443	Isopentenyldiphosphate isomerase	3
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	1
COG1448	Aspartate/tyrosine/aromatic aminotransferase	8
COG1450	Type II secretory pathway component GspD/PulD (secretin)	9
COG1451	Predicted metal-dependent hydrolase	10
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	8
COG1454	Alcohol dehydrogenase, class IV	14
COG1457	Purine-cytosine permease or related protein	7
COG1459	Type II secretory pathway, component PulF	16
COG1461	Predicted kinase related to dihydroxyacetone kinase	4
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	1
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	4
COG1466	DNA polymerase III, delta subunit	19
COG1472	Periplasmic beta-glucosidase and related glycosidases	14
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	31
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	28
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	5
COG1477	Thiamine biosynthesis lipoprotein ApbE	4
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	2
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	3
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	8
COG1482	Mannose-6-phosphate isomerase, class I	9
COG1484	DNA replication protein DnaC	3
COG1485	Predicted ATPase	12
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	18
COG1488	Nicotinic acid phosphoribosyltransferase	7
COG1489	DNA-binding protein, stimulates sugar fermentation	1
COG1490	D-Tyr-tRNAtyr deacylase	4
COG1492	Cobyric acid synthase	1
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	5
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	15
COG1495	Disulfide bond formation protein DsbB	6
COG1496	Copper oxidase (laccase) domain	13
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	3
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	11
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	1
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	14
COG1507	Uncharacterized protein	12
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	16
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	2
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	2
COG1514	2'-5' RNA ligase	1
COG1516	Flagellin-specific chaperone FliS	2
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	12
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	10
COG1521	Pantothenate kinase type III	14
COG1522	DNA-binding transcriptional regulator, Lrp family	17
COG1523	Pullulanase/glycogen debranching enzyme	4
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	10
COG1525	Endonuclease YncB, thermonuclease family	9
COG1526	Formate dehydrogenase assembly factor FdhD	11
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	44
COG1530	Ribonuclease G or E	39
COG1533	DNA repair photolyase	1
COG1534	RNA-binding protein YhbY	2
COG1536	Flagellar motor switch protein FliG	5
COG1538	Outer membrane protein TolC	32
COG1539	Dihydroneopterin aldolase	13
COG1540	Lactam utilization protein B (function unknown)	2
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1
COG1544	Ribosome-associated translation inhibitor RaiA	3
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	3
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	18
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	1
COG1555	DNA uptake protein ComE and related DNA-binding proteins	11
COG1558	Flagellar basal body rod protein FlgC	6
COG1559	Cell division protein YceG, involved in septum cleavage	25
COG1560	Lauroyl/myristoyl acyltransferase	25
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	8
COG1562	Phytoene/squalene synthetase	23
COG1564	Thiamine pyrophosphokinase	2
COG1565	SAM-dependent methyltransferase, MidA family	9
COG1566	Multidrug resistance efflux pump	7
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	2
COG1570	Exonuclease VII, large subunit	27
COG1573	Uracil-DNA glycosylase	8
COG1574	Predicted amidohydrolase YtcJ	22
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	13
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	6
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	11
COG1584	Succinate-acetate transporter protein	2
COG1585	Membrane protein implicated in regulation of membrane protease activity	1
COG1587	Uroporphyrinogen-III synthase	9
COG1589	Cell division septal protein FtsQ	14
COG1592	Rubrerythrin	7
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	27
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	36
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	4
COG1597	Diacylglycerol kinase family enzyme	19
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	15
COG1605	Chorismate mutase	10
COG1607	Acyl-CoA hydrolase	2
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	30
COG1610	Uncharacterized conserved protein YqeY	16
COG1611	Predicted Rossmann fold nucleotide-binding protein	16
COG1612	Heme A synthase	24
COG1613	ABC-type sulfate transport system, periplasmic component	4
COG1615	Uncharacterized membrane protein, UPF0182 family	26
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	9
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	8
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	14
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	1
COG1629	Outer membrane receptor proteins, mostly Fe transport	63
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1637	Endonuclease NucS, RecB family	4
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	13
COG1640	4-alpha-glucanotransferase	3
COG1643	HrpA-like RNA helicase	15
COG1647	Esterase/lipase	4
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	1
COG1651	Protein-disulfide isomerase	11
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	25
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	23
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	12
COG1664	Cytoskeletal protein CcmA, bactofilin family	7
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	13
COG1669	Predicted nucleotidyltransferase	2
COG1670	Protein N-acetyltransferase, RimJ/RimL family	26
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	36
COG1677	Flagellar hook-basal body complex protein FliE	1
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	9
COG1679	Predicted aconitase	3
COG1680	CubicO group peptidase, beta-lactamase class C family	40
COG1682	ABC-type polysaccharide/polyol phosphate export permease	16
COG1684	Flagellar biosynthesis protein FliR	1
COG1686	D-alanyl-D-alanine carboxypeptidase	11
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	1
COG1695	DNA-binding transcriptional regulator, PadR family	6
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	20
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	13
COG1704	Uncharacterized conserved protein	12
COG1706	Flagellar basal body P-ring protein FlgI	5
COG1708	Predicted nucleotidyltransferase	1
COG1712	Predicted dinucleotide-utilizing enzyme	1
COG1714	Uncharacterized membrane protein YckC, RDD family	1
COG1715	Restriction endonuclease Mrr	2
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	19
COG1720	tRNA (Thr-GGU) A37 N-methylase	2
COG1722	Exonuclease VII small subunit	11
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	2
COG1729	Periplasmic TolA-binding protein (function unknown)	5
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	8
COG1733	DNA-binding transcriptional regulator, HxlR family	1
COG1734	RNA polymerase-binding transcription factor DksA	7
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	8
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	8
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	18
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	2
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	1
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	20
COG1748	Saccharopine dehydrogenase, NADP-dependent	15
COG1749	Flagellar hook protein FlgE	6
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	6
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	19
COG1755	Uncharacterized protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family	4
COG1758	DNA-directed RNA polymerase, subunit K/omega	12
COG1760	L-serine deaminase	4
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	3
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	1
COG1764	Organic hydroperoxide reductase OsmC/OhrA	7
COG1765	Uncharacterized OsmC-related protein	4
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	7
COG1770	Protease II	5
COG1773	Rubredoxin	4
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	8
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	1
COG1783	Phage terminase large subunit	2
COG1785	Alkaline phosphatase	4
COG1786	Swiveling domain associated with predicted aconitase	2
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	11
COG1792	Cell shape-determining protein MreC	15
COG1793	ATP-dependent DNA ligase	2
COG1794	Aspartate/glutamate racemase	2
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	1
COG1796	DNA polymerase/3'-5' exonuclease PolX	1
COG1799	FtsZ-interacting cell division protein YlmF	9
COG1802	DNA-binding transcriptional regulator, GntR family	27
COG1803	Methylglyoxal synthase	4
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	74
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	7
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	9
COG1811	Uncharacterized membrane protein YqgA, affects biofilm formation	14
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	15
COG1815	Flagellar basal body rod protein FlgB	1
COG1816	Adenosine deaminase	20
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	3
COG1820	N-acetylglucosamine-6-phosphate deacetylase	8
COG1825	Ribosomal protein L25 (general stress protein Ctc)	10
COG1826	Sec-independent protein translocase protein TatA	21
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	8
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	2
COG1832	Predicted CoA-binding protein	6
COG1834	N-Dimethylarginine dimethylaminohydrolase	4
COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	23
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	8
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	19
COG1840	ABC-type Fe3+ transport system, periplasmic component	18
COG1841	Ribosomal protein L30/L7E	10
COG1842	Phage shock protein A	2
COG1843	Flagellar hook assembly protein FlgD	3
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	22
COG1846	DNA-binding transcriptional regulator, MarR family	20
COG1847	Predicted RNA-binding protein Jag, conains KH and R3H domains	15
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	3
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	1
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	12
COG1858	Cytochrome c peroxidase	6
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	1
COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	2
COG1862	Preprotein translocase subunit YajC	9
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	2
COG1864	DNA/RNA endonuclease G, NUC1	1
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	7
COG1867	tRNA G26 N,N-dimethylase Trm1	1
COG1868	Flagellar motor switch protein FliM	5
COG1869	D-ribose pyranose/furanose isomerase RbsD	1
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	1
COG1874	Beta-galactosidase GanA	1
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	21
COG1876	LD-carboxypeptidase LdcB, LAS superfamily	3
COG1877	Trehalose-6-phosphatase	1
COG1878	Kynurenine formamidase	8
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	11
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	3
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	27
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	1
COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	1
COG1893	Ketopantoate reductase	4
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	31
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	18
COG1899	Deoxyhypusine synthase	1
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	36
COG1904	Glucuronate isomerase	1
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	17
COG1910	Periplasmic molybdate-binding protein/domain	3
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	3
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	7
COG1917	Cupin domain protein related to quercetin dioxygenase	1
COG1918	Fe2+ transport system protein FeoA	2
COG1920	2-phospho-L-lactate guanylyltransferase, coenzyme F420 biosynthesis enzyme, CobY/MobA/RfbA family	2
COG1921	Seryl-tRNA(Sec) selenium transferase	1
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	2
COG1923	sRNA-binding regulator protein Hfq	4
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	4
COG1926	Predicted phosphoribosyltransferase	1
COG1928	Dolichyl-phosphate-mannose--protein O-mannosyl transferase	8
COG1929	Glycerate kinase	9
COG1932	Phosphoserine aminotransferase	27
COG1934	Lipopolysaccharide export system protein LptA	6
COG1937	DNA-binding transcriptional regulator, FrmR family	10
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	27
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	4
COG1943	REP element-mobilizing transposase RayT	2
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	4
COG1946	Acyl-CoA thioesterase	7
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	21
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	13
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	10
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	22
COG1952	Preprotein translocase subunit SecB	5
COG1953	Cytosine/uracil/thiamine/allantoin permease	1
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	2
COG1957	Inosine-uridine nucleoside N-ribohydrolase	20
COG1959	DNA-binding transcriptional regulator, IscR family	15
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	166
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	13
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	1
COG1965	Iron-binding protein CyaY, frataxin homolog	3
COG1966	Carbon starvation protein CstA	3
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	21
COG1970	Large-conductance mechanosensitive channel	2
COG1972	Nucleoside permease NupC	4
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	27
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	16
COG1977	Molybdopterin converting factor, small subunit	11
COG1981	Uncharacterized membrane protein	5
COG1982	Arginine/lysine/ornithine decarboxylase	17
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	3
COG1984	Allophanate hydrolase subunit 2	1
COG1985	Pyrimidine reductase, riboflavin biosynthesis	24
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	7
COG1994	Zn-dependent protease (includes SpoIVFB)	5
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	6
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	6
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	18
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	1
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	10
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	2
COG2008	Threonine aldolase	17
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	4
COG2010	Cytochrome c, mono- and diheme variants	14
COG2013	Uncharacterized conserved protein, AIM24 family	1
COG2015	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	14
COG2017	Galactose mutarotase or related enzyme	5
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	8
COG2021	Homoserine acetyltransferase	28
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	7
COG2025	Electron transfer flavoprotein, alpha subunit	21
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	3
COG2027	D-alanyl-D-alanine carboxypeptidase	20
COG2030	Acyl dehydratase	22
COG2032	Cu/Zn superoxide dismutase	2
COG2035	Uncharacterized membrane protein	3
COG2036	Archaeal histone H3/H4	3
COG2038	NaMN:DMB phosphoribosyltransferase	1
COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	2
COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	7
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	17
COG2044	Predicted peroxiredoxin	1
COG2049	Allophanate hydrolase subunit 1	1
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	18
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	14
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	7
COG2059	Chromate transport protein ChrA	14
COG2061	Uncharacterized conserved protein, contains ACT domain	2
COG2062	Phosphohistidine phosphatase SixA	17
COG2063	Flagellar basal body L-ring protein FlgH	4
COG2064	Pilus assembly protein TadC	4
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	14
COG2068	CTP:molybdopterin cytidylyltransferase MocA	10
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	25
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	13
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	21
COG2073	Cobalamin biosynthesis protein CbiG	1
COG2076	Multidrug transporter EmrE and related cation transporters	3
COG2077	Peroxiredoxin	3
COG2079	2-methylcitrate dehydratase PrpD	13
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	23
COG2081	Predicted flavoprotein YhiN	16
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	40
COG2085	Predicted dinucleotide-binding enzyme	3
COG2086	Electron transfer flavoprotein, alpha and beta subunits	22
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	1
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	17
COG2091	Phosphopantetheinyl transferase	1
COG2095	Small neutral amino acid transporter SnatA, MarC family	6
