COG ID	COG Name	Gene Count
COG2198	HPt (histidine-containing phosphotransfer) domain	22
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	822
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	770
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	147
COG2202	PAS domain	672
COG2203	GAF domain	539
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	436
COG2205	K+-sensing histidine kinase KdpD	351
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	689
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	94
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	220
COG2210	Peroxiredoxin family protein	35
COG2211	Na+/melibiose symporter or related transporter	33
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2213	Phosphotransferase system, mannitol-specific IIBC component	9
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	58
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	47
COG2216	High-affinity K+ transport system, ATPase chain B	132
COG2217	Cation transport ATPase	526
COG2218	Formylmethanofuran dehydrogenase subunit C	8
COG2219	Eukaryotic-type DNA primase, large subunit	1
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	182
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	3
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	70
COG2223	Nitrate/nitrite transporter NarK	55
COG2224	Isocitrate lyase	84
COG2225	Malate synthase	160
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1138
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	194
COG2229	Signal recognition particle receptor subunit beta, a GTPase	28
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	212
COG2231	Uncharacterized protein related to Endonuclease III	3
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	2
COG2233	Xanthine/uracil permease	21
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	109
COG2235	Arginine deiminase	27
COG2236	Hypoxanthine phosphoribosyltransferase	20
COG2237	Uncharacterized membrane protein	1
COG2238	Ribosomal protein S19E (S16A)	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	180
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	6
COG2241	Precorrin-6B methylase 1	15
COG2242	Precorrin-6B methylase 2	16
COG2243	Precorrin-2 methylase	33
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	342
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	52
COG2247	Putative cell wall-binding domain	4
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	4
COG2250	HEPN domain	8
COG2251	Predicted nuclease, RecB family	40
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	46
COG2253	Predicted nucleotidyltransferase component of viral defense system	9
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	194
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	256
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	77
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	132
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	176
COG2262	50S ribosomal subunit-associated GTPase HflX	184
COG2264	Ribosomal protein L11 methylase PrmA	69
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	151
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	111
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	49
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	11
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	48
COG2271	Sugar phosphate permease	22
COG2272	Carboxylesterase type B	107
COG2273	Beta-glucanase, GH16 family	22
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	127
COG2301	Citrate lyase beta subunit	130
COG2303	Choline dehydrogenase or related flavoprotein	471
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	10
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	4
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	87
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	176
COG2309	Leucyl aminopeptidase (aminopeptidase T)	149
COG2310	Stress response protein SCP2	8
COG2311	Uncharacterized membrane protein YeiB	12
COG2312	Erythromycin esterase homolog	10
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	97
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	23
COG2316	Predicted hydrolase, HD superfamily	84
COG2317	Zn-dependent carboxypeptidase, M32 family	129
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	75
COG2319	WD40 repeat	181
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	37
COG2321	Predicted metalloprotease	63
COG2322	Uncharacterized membrane protein YozB, DUF420 family	10
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	79
COG2324	Uncharacterized membrane protein	16
COG2326	Polyphosphate kinase 2, PPK2 family	189
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	3
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	30
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	64
COG2332	Cytochrome c-type biogenesis protein CcmE	59
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	62
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	66
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	21
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	14
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	77
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	41
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	109
COG2343	Uncharacterized conserved protein, DUF427 family	93
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	53
COG2345	Predicted transcriptional regulator, ArsR family	110
COG2346	Truncated hemoglobin YjbI	60
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	69
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	12
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	56
COG2352	Phosphoenolpyruvate carboxylase	224
COG2353	Polyisoprenoid-binding periplasmic protein YceI	214
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	135
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	2
COG2358	TRAP-type uncharacterized transport system, periplasmic component	22
COG2359	Stage V sporulation protein SpoVS  (function unknown)	32
COG2360	Leu/Phe-tRNA-protein transferase	25
COG2361	Uncharacterized conserved protein, contains HEPN domain	21
COG2362	D-aminopeptidase	64
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	8
COG2364	Uncharacterized membrane protein YczE	19
COG2365	Protein tyrosine/serine phosphatase	28
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	250
COG2367	Beta-lactamase class A	78
COG2368	Aromatic ring hydroxylase	84
COG2370	Hydrogenase/urease accessory protein HupE	3
COG2371	Urease accessory protein UreE	5
COG2372	Copper-binding protein CopC (methionine-rich)	88
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	73
COG2374	Predicted extracellular nuclease	3
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	9
COG2376	Dihydroxyacetone kinase	100
COG2377	1,6-Anhydro-N-acetylmuramate kinase	54
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	157
COG2379	Glycerate-2-kinase	51
COG2380	Uncharacterized protein	6
COG2382	Enterochelin esterase or related enzyme	70
COG2383	Uncharacterized membrane protein, Fun14 family	8
COG2384	tRNA A22 N-methylase	6
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	114
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	89
COG2388	Predicted acetyltransferase, GNAT superfamily	10
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	41
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	11
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	33
COG2403	Predicted GTPase	29
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	5
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	5
COG2406	Protein distantly related to bacterial ferritins	10
COG2407	L-fucose isomerase or related protein	10
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	459
COG2411	Uncharacterized protein	3
COG2412	Uncharacterized protein	1
COG2414	Aldehyde:ferredoxin oxidoreductase	33
COG2421	Acetamidase/formamidase	183
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	228
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	2
COG2429	Archaeal GTP cyclohydrolase III	1
COG2440	Ferredoxin-like protein FixX	15
COG2441	Predicted butyrate kinase, DUF1464 family	5
COG2442	Uncharacterized conserved protein, DUF433 family	57
COG2443	Preprotein translocase subunit Sss1	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2452	Predicted site-specific integrase-resolvase	8
COG2453	Protein-tyrosine phosphatase	20
COG2456	Uncharacterized protein	3
COG2457	Uncharacterized protein	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	6
COG2502	Asparagine synthetase A	2
COG2503	Predicted secreted acid phosphatase	5
COG2508	DNA-binding transcriptional regulator, PucR family	120
COG2510	Uncharacterized membrane protein	13
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	2
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	163
COG2514	Catechol-2,3-dioxygenase	120
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	49
COG2516	Biotin synthase-related protein, radical SAM superfamily	10
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	122
COG2519	tRNA A58 N-methylase Trm61	41
COG2520	tRNA G37 N-methylase Trm5	1
COG2521	Predicted archaeal methyltransferase	3
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	10
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	64
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	71
COG2607	Predicted ATPase, AAA+ superfamily	19
COG2608	Copper chaperone CopZ	62
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	223
COG2610	H+/gluconate symporter or related permease	30
COG2703	Hemerythrin	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	56
COG2715	Spore maturation protein SpmA (function unknown)	4
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	23
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	16
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	15
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	42
COG2721	Altronate dehydratase	57
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	224
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	21
COG2731	Beta-galactosidase, beta subunit	1
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	16
COG2738	Zn-dependent membrane protease YugP	21
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	22
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	21
COG2746	Aminoglycoside N3'-acetyltransferase	11
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	66
COG2759	Formyltetrahydrofolate synthetase	111
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	74
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	126
COG2766	Predicted Ser/Thr protein kinase	29
COG2770	HAMP domain	122
COG2771	DNA-binding transcriptional regulator, CsgD family	248
COG2801	Transposase InsO and inactivated derivatives	868
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	53
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	273
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	229
COG2807	Cyanate permease	76
COG2808	Predicted FMN-binding regulatory protein PaiB	21
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	223
COG2813	16S rRNA G1207 methylase RsmC	21
COG2814	Predicted arabinose efflux permease, MFS family	161
COG2815	PASTA domain, binds beta-lactams	82
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	36
COG2818	3-methyladenine DNA glycosylase Tag	117
COG2819	Predicted hydrolase of the alpha/beta superfamily	17
COG2820	Uridine phosphorylase	62
COG2821	Membrane-bound lytic murein transglycosylase	9
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	67
COG2824	Uncharacterized Zn-ribbon-containing protein	2
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	14
COG2826	Transposase and inactivated derivatives, IS30 family	235
COG2827	Predicted endonuclease, GIY-YIG superfamily	31
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	9
COG2831	Hemolysin activation/secretion protein	8
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	4
COG2834	Outer membrane lipoprotein-sorting protein	22
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	53
COG2836	Sulfite exporter TauE/SafE	8
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	50
COG2838	Monomeric isocitrate dehydrogenase	35
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	11
COG2840	DNA-nicking endonuclease, Smr domain	10
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	9
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	45
COG2844	UTP:GlnB (protein PII) uridylyltransferase	94
COG2845	Uncharacterized protein	18
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	7
COG2847	Copper(I)-binding protein	12
COG2848	Uncharacterized conserved protein, UPF0210 family	4
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	2
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2852	Very-short-patch-repair endonuclease	44
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	14
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	14
COG2855	Uncharacterized membrane protein YadS	26
COG2856	Zn-dependent peptidase ImmA, M78 family	5
COG2857	Cytochrome c1	20
COG2859	Uncharacterized protein	5
COG2860	Uncharacterized membrane protein YeiH	5
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	10
COG2862	Uncharacterized membrane protein YqhA	2
COG2863	Cytochrome c553	37
COG2864	Cytochrome b subunit of formate dehydrogenase	23
COG2865	Predicted transcriptional regulator, contains HTH domain	15
COG2866	Murein tripeptide amidase MpaA	8
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	9
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	119
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	2
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	35
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	160
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	17
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	186
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	57
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	4
COG2879	Uncharacterized short protein YbdD, DUF466 family	6
COG2884	ABC-type ATPase involved in cell division	159
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	109
COG2887	RecB family exonuclease	41
COG2890	Methylase of polypeptide chain release factors	209
COG2891	Cell shape-determining protein MreD	18
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	14
COG2894	Septum formation inhibitor-activating ATPase MinD	17
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	95
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	226
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	305
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	93
COG2899	Uncharacterized protein	4
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	5
COG2902	NAD-specific glutamate dehydrogenase	178
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	40
COG2907	Predicted NAD/FAD-binding protein	59
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	18
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	183
COG2910	Putative NADH-flavin reductase	19
COG2911	Autotransporter translocation and assembly factor TamB	36
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	32
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	9
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2916	DNA-binding protein H-NS	2
COG2917	Intracellular septation protein A	8
COG2918	Gamma-glutamylcysteine synthetase	3
COG2919	Cell division protein FtsB	12
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	13
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	15
COG2925	Exonuclease I	2
COG2927	DNA polymerase III, chi subunit	6
COG2928	Uncharacterized membrane protein	12
COG2929	Uncharacterized conserved protein, DUF497 family	29
COG2930	Lipid-binding SYLF domain	42
COG2931	Ca2+-binding protein, RTX toxin-related	28
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	10
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	16
COG2936	Predicted acyl esterase	263
COG2937	Glycerol-3-phosphate O-acyltransferase	17
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	5
COG2939	Carboxypeptidase C (cathepsin A)	49
COG2940	SET domain-containing protein (function unknown)	18
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	7
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	11
COG2943	Membrane glycosyltransferase	6
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	22
COG2945	Alpha/beta superfamily hydrolase	32
COG2947	Predicted RNA-binding protein, contains PUA-like domain	27
COG2948	Type IV secretory pathway, VirB10 components	9
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	5
COG2951	Membrane-bound lytic murein transglycosylase B	72
COG2952	Uncharacterized protein	3
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	3
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	3
COG2957	Agmatine/peptidylarginine deiminase	63
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	5
COG2961	23S rRNA A2030 N6-methylase RlmJ	4
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	20
COG2963	Transposase and inactivated derivatives	252
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	2
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	16
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	79
COG2969	Stringent starvation protein B	1
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	62
COG2972	Sensor histidine kinase YesM	21
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	4
COG2976	Putative negative regulator of RcsB-dependent stress response	3
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	5
COG2981	Uncharacterized protein involved in cysteine biosynthesis	4
COG2982	Uncharacterized protein involved in outer membrane biogenesis	18
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	5
COG2984	ABC-type uncharacterized transport system, periplasmic component	121
COG2986	Histidine ammonia-lyase	295
COG2987	Urocanate hydratase	243
COG2989	Murein L,D-transpeptidase YcbB/YkuD	46
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	6
COG2998	ABC-type tungstate transport system, permease component	34
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	43
COG3001	Fructosamine-3-kinase	8
COG3004	Na+/H+ antiporter NhaA	40
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	2
COG3007	Trans-2-enoyl-CoA reductase	4
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	19
COG3016	Uncharacterized iron-regulated protein	1
COG3019	Uncharacterized conserved protein	20
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	2
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	28
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	9
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	21
COG3026	Negative regulator of sigma E activity	3
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	9
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	1
COG3029	Fumarate reductase subunit C	14
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	8
COG3033	Tryptophanase	62
COG3034	Murein L,D-transpeptidase YafK	12
COG3038	Cytochrome b561	15
COG3039	Transposase and inactivated derivatives, IS5 family	47
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	4
COG3047	Outer membrane protein W	4
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	5
COG3058	Formate dehydrogenase maturation protein FdhE	16
COG3063	Tfp pilus assembly protein PilF	37
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	9
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	4
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	36
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	4
COG3080	Fumarate reductase subunit D	13
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	1
COG3087	Cell division protein FtsN	9
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	44
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	29
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	39
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	2
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	2
COG3104	Dipeptide/tripeptide permease	60
COG3106	Predicted ATPase, YcjX-like family	5
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	2
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	13
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	2
COG3114	Heme exporter protein D	2
COG3117	Lipopolysaccharide export system protein LptC	2
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	184
COG3119	Arylsulfatase A or related enzyme	181
COG3121	P pilus assembly protein, chaperone PapD	7
COG3124	Acyl carrier protein phosphodiesterase	3
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	3
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	81
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	5
COG3131	Periplasmic glucans biosynthesis protein	10
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	22
COG3133	Outer membrane lipoprotein SlyB	1
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	2
COG3135	Predicted benzoate:H+ symporter BenE	6
COG3137	Putative salt-induced outer membrane protein YdiY	1
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	6
COG3142	Copper homeostasis protein CutC	13
COG3145	Alkylated DNA repair dioxygenase AlkB	16
COG3146	Predicted N-acyltransferase	25
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	11
COG3151	Uncharacterized protein YqiB, DUF1249 family	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	8
COG3153	Predicted N-acetyltransferase YhbS	24
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	1
COG3156	Type II secretory pathway, component PulK	7
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	6
COG3158	K+ transporter	185
COG3159	Uncharacterized conserved protein YigA, DUF484 family	4
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1
COG3162	Uncharacterized membrane protein, DUF485 family	6
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	5
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	1
COG3166	Tfp pilus assembly protein PilN	7
COG3167	Tfp pilus assembly protein PilO	17
COG3168	Tfp pilus assembly protein PilP	2
COG3169	Uncharacterized conserved protein, DUF486 family	16
COG3170	Tfp pilus assembly protein FimV	4
COG3172	Nicotinamide riboside kinase	7
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	179
COG3174	Uncharacterized membrane protein, DUF4010 family	7
COG3175	Cytochrome c oxidase assembly protein Cox11	10
COG3176	Putative hemolysin	8
COG3177	Fic family protein	83
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	20
COG3179	Predicted chitinase	1
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	8
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	191
COG3182	Uncharacterized iron-regulated membrane protein	2
COG3184	Uncharacterized protein	8
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	96
