COG ID	COG Name	Gene Count
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	9
COG1882	Pyruvate-formate lyase	47
COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	28
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	18
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	5
COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	7
COG1888	Uncharacterized protein	1
COG1889	Fibrillarin-like rRNA methylase	1
COG1890	Ribosomal protein S3AE	1
COG1891	Uncharacterized protein, UPF0264 family	1
COG1893	Ketopantoate reductase	19
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	49
COG1895	Uncharacterized protein, contains HEPN domain, UPF0332 family	2
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	9
COG1897	Homoserine trans-succinylase	11
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	17
COG1899	Deoxyhypusine synthase	2
COG1900	Uncharacterized conserved protein, DUF39 family	10
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	37
COG1903	Cobalamin biosynthesis protein CbiD	7
COG1904	Glucuronate isomerase	6
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	38
COG1906	Uncharacterized protein	3
COG1907	Predicted archaeal sugar kinase	1
COG1908	Coenzyme F420-reducing hydrogenase, delta subunit	12
COG1909	Uncharacterized protein, UPF0218 family	1
COG1910	Periplasmic molybdate-binding protein/domain	9
COG1911	Ribosomal protein L30E	1
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	5
COG1913	Predicted Zn-dependent protease	2
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	16
COG1915	Uncharacterized conserved protein, contains Saccharopine dehydrogenase N-terminal (SDHN) domain	3
COG1916	Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	2
COG1917	Cupin domain protein related to quercetin dioxygenase	15
COG1918	Fe2+ transport system protein FeoA	20
COG1920	2-phospho-L-lactate guanylyltransferase, coenzyme F420 biosynthesis enzyme, CobY/MobA/RfbA family	1
COG1921	Seryl-tRNA(Sec) selenium transferase	10
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	7
COG1923	sRNA-binding regulator protein Hfq	3
COG1924	Activator of 2-hydroxyglutaryl-CoA dehydratase (HSP70-class ATPase domain)	35
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	17
COG1926	Predicted phosphoribosyltransferase	6
COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase	1
COG1928	Dolichyl-phosphate-mannose--protein O-mannosyl transferase	3
COG1929	Glycerate kinase	16
COG1930	ABC-type cobalt transport system, periplasmic component	3
COG1931	Predicted RNA binding protein with dsRBD fold, UPF0201 family	1
COG1932	Phosphoserine aminotransferase	17
COG1933	Archaeal DNA polymerase II, large subunit	1
COG1934	Lipopolysaccharide export system protein LptA	2
COG1936	Broad-specificity NMP kinase	2
COG1937	DNA-binding transcriptional regulator, FrmR family	9
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1939	23S rRNA maturation mini-RNase III	8
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	27
COG1941	Coenzyme F420-reducing hydrogenase, gamma subunit	4
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	4
COG1943	REP element-mobilizing transposase RayT	19
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	3
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	1
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	13
COG1948	ERCC4-type nuclease	1
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	1
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	17
COG1953	Cytosine/uracil/thiamine/allantoin permease	4
COG1954	Glycerol-3-phosphate responsive antiterminator (mRNA-binding)	3
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	3
COG1957	Inosine-uridine nucleoside N-ribohydrolase	10
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	1
COG1959	DNA-binding transcriptional regulator, IscR family	28
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	34
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	66
COG1962	Tetrahydromethanopterin S-methyltransferase, subunit H	2
COG1963	Acid phosphatase family membrane protein YuiD	4
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	7
COG1966	Carbon starvation protein CstA	30
COG1967	Uncharacterized membrane protein	1
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	23
COG1969	Ni,Fe-hydrogenase I cytochrome b subunit	1
COG1970	Large-conductance mechanosensitive channel	8
COG1971	Putative Mn2+ efflux pump MntP	17
COG1973	Hydrogenase maturation factor HypE	1
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	21
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	12
COG1976	Translation initiation factor 6 (eIF-6)	2
COG1977	Molybdopterin converting factor, small subunit	2
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	1
COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	24
COG1980	Archaeal fructose 1,6-bisphosphatase	3
COG1982	Arginine/lysine/ornithine decarboxylase	23
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	5
COG1984	Allophanate hydrolase subunit 2	10
COG1985	Pyrimidine reductase, riboflavin biosynthesis	12
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	2
COG1987	Flagellar biosynthesis protein FliQ	5
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	3
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	5
COG1990	Peptidyl-tRNA hydrolase	1
COG1991	Uncharacterized protein, UPF0333 family	1
COG1992	Predicted transcriptional regulator fused phosphomethylpyrimidine kinase (thiamin biosynthesis)	1
COG1993	PII-like signaling protein	8
COG1994	Zn-dependent protease (includes SpoIVFB)	8
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	10
COG1997	Ribosomal protein L37AE/L43A	1
COG1998	Ribosomal protein S27AE	1
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	17
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	9
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	22
COG2004	Ribosomal protein S24E	1
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	8
COG2006	Uncharacterized conserved protein, DUF362 family	21
COG2007	Ribosomal protein S8E	1
COG2008	Threonine aldolase	24
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	2
COG2011	ABC-type methionine transport system, permease component	10
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	1
COG2013	Uncharacterized conserved protein, AIM24 family	7
COG2014	Uncharacterized conserved protein, contains DUF4213 and DUF364 domains	2
COG2016	Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain	1
COG2017	Galactose mutarotase or related enzyme	8
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	7
COG2019	Archaeal adenylate kinase	3
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	11
COG2021	Homoserine acetyltransferase	8
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	2
COG2023	RNase P subunit RPR2	1
COG2024	O-phosphoseryl-tRNA(Cys) synthetase	2
COG2025	Electron transfer flavoprotein, alpha subunit	32
COG2027	D-alanyl-D-alanine carboxypeptidase	2
COG2028	Uncharacterized protein	1
COG2029	Uncharacterized protein	1
COG2030	Acyl dehydratase	2
COG2031	Short chain fatty acids transporter	2
COG2032	Cu/Zn superoxide dismutase	1
COG2033	Desulfoferrodoxin, superoxide reductase-like (SORL) domain	12
COG2035	Uncharacterized membrane protein	4
COG2036	Archaeal histone H3/H4	7
COG2037	Formylmethanofuran:tetrahydromethanopterin formyltransferase	4
COG2038	NaMN:DMB phosphoribosyltransferase	13
COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	2
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	3
COG2043	Uncharacterized conserved protein, DUF169 family	8
COG2044	Predicted peroxiredoxin	1
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	6
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	1
COG2047	Proteasome assembly chaperone (PAC2) family protein	3
COG2048	Heterodisulfide reductase, subunit B	11
COG2049	Allophanate hydrolase subunit 1	6
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8
COG2051	Ribosomal protein S27E	1
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	11
COG2053	Ribosomal protein S28E/S33	1
COG2054	Uncharacterized archaeal kinase related to aspartokinase	1
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	13
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	10
COG2059	Chromate transport protein ChrA	26
COG2060	K+-transporting ATPase, A chain	10
COG2061	Uncharacterized conserved protein, contains ACT domain	2
COG2063	Flagellar basal body L-ring protein FlgH	3
COG2064	Pilus assembly protein TadC	2
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	12
COG2066	Glutaminase	3
COG2067	Long-chain fatty acid transport protein	12
COG2068	CTP:molybdopterin cytidylyltransferase MocA	13
COG2069	CO dehydrogenase/acetyl-CoA synthase delta subunit (corrinoid Fe-S protein)	3
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	24
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	15
COG2073	Cobalamin biosynthesis protein CbiG	7
COG2074	2-phosphoglycerate kinase	2
COG2075	Ribosomal protein L24E	1
COG2076	Multidrug transporter EmrE and related cation transporters	3
COG2077	Peroxiredoxin	5
COG2078	Uncharacterized conserved protein, AMMECR1 domain	11
COG2079	2-methylcitrate dehydratase PrpD	22
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	27
COG2081	Predicted flavoprotein YhiN	28
COG2082	Precorrin isomerase	7
COG2083	Uncharacterized protein, UPF0216 family	2
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	28
COG2085	Predicted dinucleotide-binding enzyme	2
COG2086	Electron transfer flavoprotein, alpha and beta subunits	25
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	7
COG2088	DNA-binding protein SpoVG, cell septation regulator	7
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	20
COG2090	Uncharacterized protein	1
COG2091	Phosphopantetheinyl transferase	5
COG2092	Translation elongation factor EF-1beta	1
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	1
COG2094	3-methyladenine DNA glycosylase Mpg	5
COG2095	Small neutral amino acid transporter SnatA, MarC family	8
COG2096	Cob(I)alamin adenosyltransferase	7
COG2097	Ribosomal protein L31E	1
COG2098	Uncharacterized protein	1
COG2099	Precorrin-6x reductase	7
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	3
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	2
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	6
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	3
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	1
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	1
COG2107	Predicted periplasmic solute-binding protein	4
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	4
COG2109	ATP:corrinoid adenosyltransferase	8
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	8
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	1
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	6
COG2114	Adenylate cyclase, class 3	4
COG2115	Xylose isomerase	2
COG2116	Formate/nitrite transporter FocA, FNT family	6
COG2117	Predicted subunit of tRNA(5-methylaminomethyl-2-thiouridylate) methyltransferase, contains the PP-loop ATPase domain	1
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	1
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	4
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	10
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	2
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	5
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	1
COG2124	Cytochrome P450	1
COG2125	Ribosomal protein S6E (S10)	1
COG2126	Ribosomal protein L37E	1
COG2127	ATP-dependent Clp protease adapter protein ClpS	2
COG2129	Predicted phosphoesterase, related to the Icc protein	5
COG2131	Deoxycytidylate deaminase	17
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	12
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	6
COG2135	Putative SOS response-associated peptidase YedK	4
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	1
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	7
COG2138	Sirohydrochlorin ferrochelatase	2
COG2139	Ribosomal protein L21E	1
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	3
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	8
COG2144	Selenophosphate synthetase-related protein	1
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	11
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	2
COG2147	Ribosomal protein L19E	1
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	18
COG2149	Uncharacterized membrane protein YidH, DUF202 family	1
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	1
COG2151	Metal-sulfur cluster biosynthetic enzyme	5
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	5
COG2153	Predicted N-acyltransferase, GNAT family	2
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	1
COG2156	K+-transporting ATPase, c chain	4
COG2157	Ribosomal protein L20A (L18A)	1
COG2158	Uncharacterized protein, contains a Zn-finger-like domain	2
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	19
COG2160	L-arabinose isomerase	11
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	2
COG2162	Arylamine N-acetyltransferase	2
COG2163	Ribosomal protein L14E/L6E/L27E	1
COG2164	Uncharacterized protein	1
COG2165	Type II secretory pathway, pseudopilin PulG	6
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	7
COG2171	Tetrahydrodipicolinate N-succinyltransferase	5
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	14
COG2173	D-alanyl-D-alanine dipeptidase	6
COG2174	Ribosomal protein L34E	1
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	32
COG2177	Cell division protein FtsX	10
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	1
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	3
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	2
COG2181	Nitrate reductase gamma subunit	5
COG2182	Maltose-binding periplasmic protein MalE	5
COG2183	Transcriptional accessory protein Tex/SPT6	35
COG2184	Fido, protein-threonine AMPylation domain	2
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	13
COG2186	DNA-binding transcriptional regulator, FadR family	34
COG2187	Aminoglycoside phosphotransferase family enzyme	1
COG2188	DNA-binding transcriptional regulator, GntR family	26
COG2189	Adenine specific DNA methylase Mod	6
COG2190	Phosphotransferase system IIA component	2
COG2191	Formylmethanofuran dehydrogenase subunit E	12
COG2192	Predicted carbamoyl transferase, NodU family	2
COG2193	Bacterioferritin (cytochrome b1)	2
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	1
COG2195	Di- or tripeptidase	29
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	56
COG2198	HPt (histidine-containing phosphotransfer) domain	3
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	123
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	47
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	23
COG2202	PAS domain	66
COG2203	GAF domain	11
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	189
COG2205	K+-sensing histidine kinase KdpD	73
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	86
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	73
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	22
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	3
COG2210	Peroxiredoxin family protein	15
COG2211	Na+/melibiose symporter or related transporter	15
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	2
COG2213	Phosphotransferase system, mannitol-specific IIBC component	4
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	3
COG2216	High-affinity K+ transport system, ATPase chain B	8
COG2217	Cation transport ATPase	115
COG2218	Formylmethanofuran dehydrogenase subunit C	3
COG2219	Eukaryotic-type DNA primase, large subunit	1
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	17
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	38
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	5
COG2223	Nitrate/nitrite transporter NarK	3
COG2225	Malate synthase	5
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	69
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	20
COG2229	Signal recognition particle receptor subunit beta, a GTPase	5
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	9
COG2231	Uncharacterized protein related to Endonuclease III	3
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	2
COG2233	Xanthine/uracil permease	23
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	9
COG2235	Arginine deiminase	8
COG2236	Hypoxanthine phosphoribosyltransferase	2
COG2238	Ribosomal protein S19E (S16A)	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	10
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	4
COG2241	Precorrin-6B methylase 1	6
COG2242	Precorrin-6B methylase 2	7
COG2243	Precorrin-2 methylase	8
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	23
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	3
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	2
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	7
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	13
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	19
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	26
COG2257	Type III secretion system substrate exporter, FlhB-like	3
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	8
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	1
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	1
COG2262	50S ribosomal subunit-associated GTPase HflX	18
COG2263	Predicted RNA methylase	2
COG2264	Ribosomal protein L11 methylase PrmA	13
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	33
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	14
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	2
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	2
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	8
COG2271	Sugar phosphate permease	14
COG2272	Carboxylesterase type B	3
COG2273	Beta-glucanase, GH16 family	2
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	42
COG2301	Citrate lyase beta subunit	17
COG2302	RNA-binding protein YlmH, contains S4-like domain	4
COG2303	Choline dehydrogenase or related flavoprotein	3
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	2
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	1
COG2309	Leucyl aminopeptidase (aminopeptidase T)	25
COG2311	Uncharacterized membrane protein YeiB	2
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	3
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	3
COG2316	Predicted hydrolase, HD superfamily	18
COG2317	Zn-dependent carboxypeptidase, M32 family	3
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	4
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	20
COG2326	Polyphosphate kinase 2, PPK2 family	2
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	11
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	1
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	2
COG2332	Cytochrome c-type biogenesis protein CcmE	2
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	26
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	4
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	1
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	3
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	8
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	10
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	17
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	5
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	1
COG2353	Polyisoprenoid-binding periplasmic protein YceI	2
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	20
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	4
COG2358	TRAP-type uncharacterized transport system, periplasmic component	25
COG2359	Stage V sporulation protein SpoVS  (function unknown)	3
COG2360	Leu/Phe-tRNA-protein transferase	4
COG2361	Uncharacterized conserved protein, contains HEPN domain	2
COG2362	D-aminopeptidase	4
COG2364	Uncharacterized membrane protein YczE	6
COG2365	Protein tyrosine/serine phosphatase	2
COG2367	Beta-lactamase class A	3
COG2368	Aromatic ring hydroxylase	10
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	5
COG2374	Predicted extracellular nuclease	1
COG2376	Dihydroxyacetone kinase	20
COG2377	1,6-Anhydro-N-acetylmuramate kinase	5
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	25
COG2379	Glycerate-2-kinase	10
COG2384	tRNA A22 N-methylase	4
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	26
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	2
COG2388	Predicted acetyltransferase, GNAT superfamily	3
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	24
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2403	Predicted GTPase	4
COG2407	L-fucose isomerase or related protein	10
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	2
COG2410	Predicted nuclease (RNAse H fold)	1
COG2411	Uncharacterized protein	2
COG2414	Aldehyde:ferredoxin oxidoreductase	39
COG2421	Acetamidase/formamidase	1
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	7
COG2426	Uncharacterized membrane protein	4
COG2429	Archaeal GTP cyclohydrolase III	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	7
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	2
COG2440	Ferredoxin-like protein FixX	1
COG2443	Preprotein translocase subunit Sss1	1
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2453	Protein-tyrosine phosphatase	3
COG2454	Uncharacterized protein	6
COG2456	Uncharacterized protein	1
COG2457	Uncharacterized protein	2
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	13
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	4
COG2502	Asparagine synthetase A	6
COG2503	Predicted secreted acid phosphatase	1
COG2508	DNA-binding transcriptional regulator, PucR family	7
COG2509	Uncharacterized FAD-dependent dehydrogenase	36
COG2510	Uncharacterized membrane protein	5
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	3
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	1
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	12
COG2516	Biotin synthase-related protein, radical SAM superfamily	1
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	5
COG2519	tRNA A58 N-methylase Trm61	5
COG2520	tRNA G37 N-methylase Trm5	2
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	13
COG2602	Beta-lactamase class D	2
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	6
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	14
COG2607	Predicted ATPase, AAA+ superfamily	6
COG2608	Copper chaperone CopZ	18
COG2610	H+/gluconate symporter or related permease	18
COG2703	Hemerythrin	12
COG2704	Anaerobic C4-dicarboxylate transporter	2
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	3
COG2707	Uncharacterized membrane protein, DUF441 family	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	45
COG2715	Spore maturation protein SpmA (function unknown)	10
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	3
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	6
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	18
COG2721	Altronate dehydratase	32
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	12
COG2731	Beta-galactosidase, beta subunit	8
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	2
COG2738	Zn-dependent membrane protease YugP	4
