COG ID	COG Name	Gene Count
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	27
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2406	Protein distantly related to bacterial ferritins	1
COG2407	L-fucose isomerase or related protein	4
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	27
COG2410	Predicted nuclease (RNAse H fold)	1
COG2421	Acetamidase/formamidase	24
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	37
COG2426	Uncharacterized membrane protein	1
COG2440	Ferredoxin-like protein FixX	1
COG2442	Uncharacterized conserved protein, DUF433 family	17
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	3
COG2453	Protein-tyrosine phosphatase	4
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	5
COG2503	Predicted secreted acid phosphatase	6
COG2508	DNA-binding transcriptional regulator, PucR family	8
COG2509	Uncharacterized FAD-dependent dehydrogenase	4
COG2510	Uncharacterized membrane protein	9
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	60
COG2514	Catechol-2,3-dioxygenase	19
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	13
COG2516	Biotin synthase-related protein, radical SAM superfamily	3
COG2518	Protein-L-isoaspartate O-methyltransferase	38
COG2519	tRNA A58 N-methylase Trm61	3
COG2521	Predicted archaeal methyltransferase	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	1
COG2602	Beta-lactamase class D	6
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	5
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	27
COG2607	Predicted ATPase, AAA+ superfamily	15
COG2608	Copper chaperone CopZ	22
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	35
COG2610	H+/gluconate symporter or related permease	12
COG2703	Hemerythrin	2
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	11
COG2707	Uncharacterized membrane protein, DUF441 family	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	18
COG2715	Spore maturation protein SpmA (function unknown)	4
COG2716	Glycine cleavage system regulatory protein	1
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	11
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	6
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	11
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	9
COG2721	Altronate dehydratase	33
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	15
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	7
COG2731	Beta-galactosidase, beta subunit	3
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	17
COG2738	Zn-dependent membrane protease YugP	9
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	20
COG2746	Aminoglycoside N3'-acetyltransferase	4
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	3
COG2755	Lysophospholipase L1 or related esterase	73
COG2759	Formyltetrahydrofolate synthetase	15
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	29
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	66
COG2766	Predicted Ser/Thr protein kinase	7
COG2770	HAMP domain	22
COG2771	DNA-binding transcriptional regulator, CsgD family	158
COG2801	Transposase InsO and inactivated derivatives	86
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	23
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	21
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	4
COG2807	Cyanate permease	12
COG2808	Predicted FMN-binding regulatory protein PaiB	27
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	34
COG2813	16S rRNA G1207 methylase RsmC	15
COG2814	Predicted arabinose efflux permease, MFS family	152
COG2815	PASTA domain, binds beta-lactams	7
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	18
COG2818	3-methyladenine DNA glycosylase Tag	25
COG2819	Predicted hydrolase of the alpha/beta superfamily	12
COG2820	Uridine phosphorylase	9
COG2821	Membrane-bound lytic murein transglycosylase	19
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	3
COG2823	Osmotically-inducible protein OsmY, contains BON domain	10
COG2824	Uncharacterized Zn-ribbon-containing protein	7
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	12
COG2826	Transposase and inactivated derivatives, IS30 family	63
COG2827	Predicted endonuclease, GIY-YIG superfamily	50
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	14
COG2829	Outer membrane phospholipase A	3
COG2831	Hemolysin activation/secretion protein	22
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	13
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	6
COG2834	Outer membrane lipoprotein-sorting protein	19
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	16
COG2836	Sulfite exporter TauE/SafE	2
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	4
COG2838	Monomeric isocitrate dehydrogenase	10
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	5
COG2840	DNA-nicking endonuclease, Smr domain	19
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	10
COG2844	UTP:GlnB (protein PII) uridylyltransferase	28
COG2845	Uncharacterized protein	12
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	1
COG2847	Copper(I)-binding protein	19
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	8
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2851	Mg2+/citrate symporter	4
COG2852	Very-short-patch-repair endonuclease	55
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	3
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	2
COG2855	Uncharacterized membrane protein YadS	26
COG2856	Zn-dependent peptidase ImmA, M78 family	19
COG2857	Cytochrome c1	24
COG2859	Uncharacterized protein	3
COG2860	Uncharacterized membrane protein YeiH	24
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	11
COG2862	Uncharacterized membrane protein YqhA	13
COG2863	Cytochrome c553	33
COG2864	Cytochrome b subunit of formate dehydrogenase	7
COG2865	Predicted transcriptional regulator, contains HTH domain	7
COG2866	Murein tripeptide amidase MpaA	10
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	17
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	1
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	2
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	9
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	2
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	13
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	31
COG2875	Precorrin-4 methylase	10
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	9
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	17
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	2
COG2879	Uncharacterized short protein YbdD, DUF466 family	3
COG2882	Flagellar biosynthesis chaperone FliJ	3
COG2884	ABC-type ATPase involved in cell division	28
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	133
COG2887	RecB family exonuclease	27
COG2890	Methylase of polypeptide chain release factors	37
COG2891	Cell shape-determining protein MreD	5
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	20
COG2894	Septum formation inhibitor-activating ATPase MinD	11
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	32
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	29
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	45
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	2
COG2899	Uncharacterized protein	2
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	8
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	3
COG2902	NAD-specific glutamate dehydrogenase	36
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	14
COG2906	Bacterioferritin-associated ferredoxin	11
COG2907	Predicted NAD/FAD-binding protein	19
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	23
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	25
COG2910	Putative NADH-flavin reductase	13
COG2911	Autotransporter translocation and assembly factor TamB	27
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	5
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	16
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	2
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2916	DNA-binding protein H-NS	13
COG2917	Intracellular septation protein A	24
COG2918	Gamma-glutamylcysteine synthetase	1
COG2919	Cell division protein FtsB	15
COG2921	Putative lipoic acid-binding regulatory protein	2
COG2922	Uncharacterized conserved protein Smg, DUF494 family	2
COG2924	Fe-S cluster biosynthesis and repair protein YggX	3
COG2925	Exonuclease I	5
COG2927	DNA polymerase III, chi subunit	18
COG2928	Uncharacterized membrane protein	16
COG2929	Uncharacterized conserved protein, DUF497 family	25
COG2930	Lipid-binding SYLF domain	4
COG2931	Ca2+-binding protein, RTX toxin-related	84
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	17
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	3
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	17
COG2936	Predicted acyl esterase	18
COG2937	Glycerol-3-phosphate O-acyltransferase	10
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	16
COG2939	Carboxypeptidase C (cathepsin A)	13
COG2940	SET domain-containing protein (function unknown)	3
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	11
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	14
COG2943	Membrane glycosyltransferase	17
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	9
COG2945	Alpha/beta superfamily hydrolase	20
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	19
COG2948	Type IV secretory pathway, VirB10 components	24
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	1
COG2951	Membrane-bound lytic murein transglycosylase B	52
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	10
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	2
COG2957	Agmatine/peptidylarginine deiminase	16
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	15
COG2961	23S rRNA A2030 N6-methylase RlmJ	18
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	16
COG2963	Transposase and inactivated derivatives	38
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	3
COG2965	Primosomal replication protein N	1
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	5
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	19
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	28
COG2969	Stringent starvation protein B	2
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	21
COG2972	Sensor histidine kinase YesM	97
COG2974	DNA recombination-dependent growth factor C	3
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	1
COG2976	Putative negative regulator of RcsB-dependent stress response	2
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	3
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	14
COG2979	Uncharacterized membrane protein YebE, DUF533 family	10
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	10
COG2982	Uncharacterized protein involved in outer membrane biogenesis	21
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	18
COG2984	ABC-type uncharacterized transport system, periplasmic component	16
COG2985	Uncharacterized membrane protein YbjL, putative transporter	8
COG2986	Histidine ammonia-lyase	34
COG2987	Urocanate hydratase	25
COG2989	Murein L,D-transpeptidase YcbB/YkuD	36
COG2990	Uncharacterized protein VirK/YbjX	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	12
COG2995	Uncharacterized paraquat-inducible protein A	5
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	4
COG2998	ABC-type tungstate transport system, permease component	5
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	50
COG3001	Fructosamine-3-kinase	3
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	1
COG3004	Na+/H+ antiporter NhaA	24
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	3
COG3007	Trans-2-enoyl-CoA reductase	7
COG3008	Paraquat-inducible protein B	1
COG3009	Uncharacterized lipoprotein YmbA	1
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	5
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	16
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	5
COG3014	Uncharacterized protein	1
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	1
COG3016	Uncharacterized iron-regulated protein	7
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	2
COG3019	Uncharacterized conserved protein	18
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	17
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	7
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	21
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	16
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	5
COG3026	Negative regulator of sigma E activity	1
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	17
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	7
COG3031	Type II secretory pathway, component PulC	7
COG3033	Tryptophanase	1
COG3034	Murein L,D-transpeptidase YafK	23
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	1
COG3038	Cytochrome b561	38
COG3039	Transposase and inactivated derivatives, IS5 family	7
COG3040	Bacterial lipocalin	8
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	4
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	10
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	13
COG3047	Outer membrane protein W	3
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3055	N-acetylneuraminic acid mutarotase	6
COG3058	Formate dehydrogenase maturation protein FdhE	3
COG3059	Uncharacterized membrane protein YkgB	3
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	4
COG3063	Tfp pilus assembly protein PilF	12
COG3065	Starvation-inducible outer membrane lipoprotein	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	13
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	2
COG3073	Negative regulator of sigma E activity	2
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	5
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	1
COG3081	Nucleoid-associated protein YejK (function unknown)	1
COG3087	Cell division protein FtsN	2
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	16
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	104
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	34
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	5
COG3104	Dipeptide/tripeptide permease	20
COG3106	Predicted ATPase, YcjX-like family	13
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	1
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	19
COG3109	sRNA-binding protein	1
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	2
COG3115	Cell division protein ZipA, interacts with FtsZ	1
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	2
COG3117	Lipopolysaccharide export system protein LptC	2
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	58
COG3119	Arylsulfatase A or related enzyme	176
COG3121	P pilus assembly protein, chaperone PapD	12
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	2
COG3124	Acyl carrier protein phosphodiesterase	2
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	9
COG3126	Uncharacterized lipoprotein YbaY	10
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	34
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	16
COG3129	23S rRNA A1618 N6-methylase RlmF	2
COG3131	Periplasmic glucans biosynthesis protein	20
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	7
COG3133	Outer membrane lipoprotein SlyB	3
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	5
COG3135	Predicted benzoate:H+ symporter BenE	15
COG3137	Putative salt-induced outer membrane protein YdiY	6
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	12
COG3142	Copper homeostasis protein CutC	9
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	2
COG3144	Flagellar hook-length control protein FliK	10
COG3145	Alkylated DNA repair dioxygenase AlkB	16
COG3146	Predicted N-acyltransferase	21
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	2
COG3148	Uncharacterized conserved protein YfiP, DTW domain	3
COG3149	Type II secretory pathway, component PulM	9
COG3150	Predicted esterase YcpF, UPF0227 family	1
COG3151	Uncharacterized protein YqiB, DUF1249 family	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	23
COG3153	Predicted N-acetyltransferase YhbS	46
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	2
COG3156	Type II secretory pathway, component PulK	11
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	12
COG3158	K+ transporter	31
COG3159	Uncharacterized conserved protein YigA, DUF484 family	3
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1
COG3162	Uncharacterized membrane protein, DUF485 family	3
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	2
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	2
COG3166	Tfp pilus assembly protein PilN	5
COG3167	Tfp pilus assembly protein PilO	2
COG3168	Tfp pilus assembly protein PilP	2
COG3169	Uncharacterized conserved protein, DUF486 family	19
COG3170	Tfp pilus assembly protein FimV	2
COG3172	Nicotinamide riboside kinase	7
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	62
COG3174	Uncharacterized membrane protein, DUF4010 family	10
COG3175	Cytochrome c oxidase assembly protein Cox11	21
COG3176	Putative hemolysin	15
COG3177	Fic family protein	21
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	21
COG3179	Predicted chitinase	5
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	21
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	524
COG3182	Uncharacterized iron-regulated membrane protein	65
COG3183	Predicted restriction endonuclease, HNH family	2
COG3184	Uncharacterized protein	11
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	32
COG3186	Phenylalanine-4-hydroxylase	15
COG3187	Heat shock protein HslJ	15
COG3188	Outer membrane usher protein FimD/PapC	13
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	8
COG3190	Flagellar biogenesis protein FliO	4
COG3191	L-aminopeptidase/D-esterase	25
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	33
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	10
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	14
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	10
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	26
COG3201	Nicotinamide riboside transporter PnuC	10
COG3202	ATP/ADP translocase	3
COG3203	Outer membrane protein (porin)	14
COG3204	Uncharacterized protein YjiK	1
COG3205	Uncharacterized membrane protein	7
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	69
COG3208	Surfactin synthase thioesterase subunit	6
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	31
COG3210	Large exoprotein involved in heme utilization or adhesion	1
COG3211	Secreted phosphatase, PhoX family	36
COG3212	Uncharacterized membrane protein YkoI	4
COG3213	Uncharacterized protein involved in response to NO	7
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	24
COG3215	Tfp pilus assembly protein PilZ	2
COG3216	Uncharacterized conserved protein, DUF2062 family	6
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	21
COG3218	ABC-type uncharacterized transport system, auxiliary component	15
COG3219	Uncharacterized protein	2
COG3220	Uncharacterized conserved protein, UPF0276 family	20
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	57
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	12
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	4
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	4
COG3226	DNA-binding transcriptional regulator YbjK	6
COG3227	Zn-dependent metalloprotease	3
COG3228	Mlc titration factor MtfA, regulates ptsG expression	6
COG3230	Heme oxygenase	10
COG3231	Aminoglycoside phosphotransferase	4
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	6
COG3233	Predicted deacetylase	2
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	2
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	40
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	13
COG3239	Fatty acid desaturase	61
COG3240	Phospholipase/lecithinase/hemolysin	3
COG3241	Azurin	2
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	11
COG3243	Poly(3-hydroxyalkanoate) synthetase	30
COG3245	Cytochrome c5	2
COG3246	Uncharacterized conserved protein, DUF849 family	39
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	15
COG3249	Uncharacterized protein	3
COG3250	Beta-galactosidase/beta-glucuronidase	29
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	2
COG3253	Chlorite dismutase	5
COG3254	L-rhamnose mutarotase	14
COG3255	Putative sterol carrier protein	4
COG3256	Nitric oxide reductase large subunit	1
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	7
COG3258	Cytochrome c	7
COG3260	Ni,Fe-hydrogenase III small subunit	1
COG3261	Ni,Fe-hydrogenase III large subunit	3
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	9
COG3264	Small-conductance mechanosensitive channel	25
COG3265	Gluconate kinase	10
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	9
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	14
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	2
COG3271	Predicted double-glycine peptidase	5
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	3
COG3275	Sensor histidine kinase, LytS/YehU family	8
COG3276	Selenocysteine-specific translation elongation factor	3
COG3278	Cbb3-type cytochrome oxidase, subunit 1	14
COG3279	DNA-binding response regulator, LytR/AlgR family	58
COG3280	Maltooligosyltrehalose synthase	14
COG3281	Predicted trehalose synthase	14
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	11
COG3285	Eukaryotic-type DNA primase	25
COG3287	Uncharacterized conserved protein, contains FIST_N domain	1
COG3288	NAD/NADP transhydrogenase alpha subunit	49
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	5
COG3291	PKD repeat	6
COG3292	Periplasmic ligand-binding sensor domain	11
COG3293	Transposase	41
COG3295	Uncharacterized protein	8
COG3296	Uncharacterized conserved protein, Tic20 family	3
COG3297	Type II secretory pathway, component PulL	6
COG3299	Uncharacterized phage protein gp47/JayE	3
COG3300	MHYT domain, NO-binding membrane sensor	12
COG3302	DMSO reductase anchor subunit	7
COG3304	Uncharacterized membrane protein YccF, DUF307 family	4
COG3305	Uncharacterized membrane protein, DUF2068 family	1
COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	19
COG3307	O-antigen ligase	43
COG3308	Uncharacterized membrane protein	2
COG3310	Uncharacterized protein	2
COG3311	Predicted DNA-binding transcriptional regulator AlpA	15
COG3312	FoF1-type ATP synthase assembly protein I	1
COG3313	Predicted Fe-S protein YdhL, DUF1289 family	11
COG3314	Uncharacterized membrane protein YjiH, contains nucleoside recognition GATE domain	2
COG3315	O-Methyltransferase involved in polyketide biosynthesis	8
COG3316	Transposase (or an inactivated derivative)	2
COG3317	Uncharacterized lipoprotein	1
COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	1
COG3319	Thioesterase domain of type I polyketide synthase or non-ribosomal peptide synthetase	6
COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	1
COG3321	Acyl transferase domain in polyketide synthase (PKS) enzymes	31
COG3324	Predicted enzyme related to lactoylglutathione lyase	48
COG3325	Chitinase, GH18 family	5
COG3326	Uncharacterized membrane protein YsdA, DUF1294 family	7
COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	4
COG3328	Transposase (or an inactivated derivative)	23
COG3329	Uncharacterized conserved protein	4
COG3330	Uncharacterized conserved protein	1
COG3332	Uncharacterized conserved protein, contains NRDE domain	7
COG3333	TctA family transporter	94
COG3334	Flagellar motility protein MotE, a chaperone for MotC folding	11
COG3335	Transposase	12
COG3336	Cytochrome c oxidase assembly factor CtaG	16
COG3338	Carbonic anhydrase	2
COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	26
COG3340	Peptidase E	5
COG3342	Uncharacterized conserved protein, Ntn-hydrolase superfamily	9
COG3343	DNA-directed RNA polymerase, delta subunit	1
COG3344	Retron-type reverse transcriptase	6
COG3345	Alpha-galactosidase	9
COG3346	Cytochrome oxidase assembly protein ShyY1	25
