COG ID	COG Name	Gene Count
COG2738	Zn-dependent membrane protease YugP	1
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	6
COG2746	Aminoglycoside N3'-acetyltransferase	3
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	45
COG2755	Lysophospholipase L1 or related esterase	89
COG2759	Formyltetrahydrofolate synthetase	14
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	52
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	41
COG2766	Predicted Ser/Thr protein kinase	105
COG2768	Uncharacterized Fe-S center protein	11
COG2770	HAMP domain	21
COG2771	DNA-binding transcriptional regulator, CsgD family	138
COG2801	Transposase InsO and inactivated derivatives	604
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	48
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	516
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	120
COG2807	Cyanate permease	48
COG2808	Predicted FMN-binding regulatory protein PaiB	56
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	147
COG2813	16S rRNA G1207 methylase RsmC	75
COG2814	Predicted arabinose efflux permease, MFS family	423
COG2815	PASTA domain, binds beta-lactams	1
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	57
COG2818	3-methyladenine DNA glycosylase Tag	92
COG2819	Predicted hydrolase of the alpha/beta superfamily	33
COG2820	Uridine phosphorylase	5
COG2821	Membrane-bound lytic murein transglycosylase	38
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	98
COG2824	Uncharacterized Zn-ribbon-containing protein	53
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	66
COG2826	Transposase and inactivated derivatives, IS30 family	147
COG2827	Predicted endonuclease, GIY-YIG superfamily	59
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	112
COG2829	Outer membrane phospholipase A	58
COG2831	Hemolysin activation/secretion protein	68
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	42
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	22
COG2834	Outer membrane lipoprotein-sorting protein	65
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	35
COG2836	Sulfite exporter TauE/SafE	61
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	16
COG2838	Monomeric isocitrate dehydrogenase	163
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	6
COG2840	DNA-nicking endonuclease, Smr domain	65
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	48
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	22
COG2844	UTP:GlnB (protein PII) uridylyltransferase	167
COG2845	Uncharacterized protein	2
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	50
COG2847	Copper(I)-binding protein	56
COG2848	Uncharacterized conserved protein, UPF0210 family	5
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	10
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	69
COG2851	Mg2+/citrate symporter	23
COG2852	Very-short-patch-repair endonuclease	39
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	97
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	50
COG2855	Uncharacterized membrane protein YadS	56
COG2856	Zn-dependent peptidase ImmA, M78 family	59
COG2857	Cytochrome c1	75
COG2859	Uncharacterized protein	33
COG2860	Uncharacterized membrane protein YeiH	72
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	42
COG2862	Uncharacterized membrane protein YqhA	59
COG2863	Cytochrome c553	185
COG2864	Cytochrome b subunit of formate dehydrogenase	68
COG2865	Predicted transcriptional regulator, contains HTH domain	80
COG2866	Murein tripeptide amidase MpaA	41
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	65
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	35
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	82
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	65
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	15
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	200
COG2875	Precorrin-4 methylase	29
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	18
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	86
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	60
COG2879	Uncharacterized short protein YbdD, DUF466 family	6
COG2882	Flagellar biosynthesis chaperone FliJ	40
COG2884	ABC-type ATPase involved in cell division	46
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	370
COG2886	Predicted antitoxin, contains HTH domain	7
COG2887	RecB family exonuclease	13
COG2890	Methylase of polypeptide chain release factors	186
COG2891	Cell shape-determining protein MreD	46
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	35
COG2894	Septum formation inhibitor-activating ATPase MinD	81
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	132
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	122
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	117
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	25
COG2899	Uncharacterized protein	4
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	42
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	39
COG2902	NAD-specific glutamate dehydrogenase	161
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	43
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	131
COG2906	Bacterioferritin-associated ferredoxin	50
COG2907	Predicted NAD/FAD-binding protein	140
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	113
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	196
COG2910	Putative NADH-flavin reductase	27
COG2911	Autotransporter translocation and assembly factor TamB	135
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	38
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	47
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	50
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	41
COG2916	DNA-binding protein H-NS	61
COG2917	Intracellular septation protein A	41
COG2918	Gamma-glutamylcysteine synthetase	126
COG2919	Cell division protein FtsB	55
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	24
COG2921	Putative lipoic acid-binding regulatory protein	48
COG2922	Uncharacterized conserved protein Smg, DUF494 family	13
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	22
COG2924	Fe-S cluster biosynthesis and repair protein YggX	53
COG2925	Exonuclease I	81
COG2927	DNA polymerase III, chi subunit	44
COG2928	Uncharacterized membrane protein	47
COG2929	Uncharacterized conserved protein, DUF497 family	32
COG2930	Lipid-binding SYLF domain	12
COG2931	Ca2+-binding protein, RTX toxin-related	89
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	52
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	40
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	86
COG2936	Predicted acyl esterase	33
COG2937	Glycerol-3-phosphate O-acyltransferase	102
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	50
COG2939	Carboxypeptidase C (cathepsin A)	20
COG2940	SET domain-containing protein (function unknown)	18
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	52
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	31
COG2943	Membrane glycosyltransferase	55
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	45
COG2945	Alpha/beta superfamily hydrolase	66
COG2946	DNA relaxase NicK	12
COG2947	Predicted RNA-binding protein, contains PUA-like domain	35
COG2948	Type IV secretory pathway, VirB10 components	83
COG2951	Membrane-bound lytic murein transglycosylase B	137
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	2
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	73
COG2957	Agmatine/peptidylarginine deiminase	63
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	61
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	32
COG2961	23S rRNA A2030 N6-methylase RlmJ	79
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	79
COG2963	Transposase and inactivated derivatives	289
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	7
COG2965	Primosomal replication protein N	22
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	8
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	57
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	17
COG2969	Stringent starvation protein B	52
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	4
COG2972	Sensor histidine kinase YesM	56
COG2973	Trp operon repressor	6
COG2974	DNA recombination-dependent growth factor C	107
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	23
COG2976	Putative negative regulator of RcsB-dependent stress response	53
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	22
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	27
COG2979	Uncharacterized membrane protein YebE, DUF533 family	21
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	55
COG2981	Uncharacterized protein involved in cysteine biosynthesis	30
COG2982	Uncharacterized protein involved in outer membrane biogenesis	84
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	36
COG2984	ABC-type uncharacterized transport system, periplasmic component	47
COG2985	Uncharacterized membrane protein YbjL, putative transporter	14
COG2986	Histidine ammonia-lyase	77
COG2987	Urocanate hydratase	69
COG2988	Succinylglutamate desuccinylase	40
COG2989	Murein L,D-transpeptidase YcbB/YkuD	44
COG2990	Uncharacterized protein VirK/YbjX	1
COG2991	Uncharacterized protein	21
COG2992	Uncharacterized FlgJ-related protein	13
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	90
COG2995	Uncharacterized paraquat-inducible protein A	57
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	23
COG2998	ABC-type tungstate transport system, permease component	22
COG2999	Glutaredoxin 2	1
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	96
COG3001	Fructosamine-3-kinase	7
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	23
COG3004	Na+/H+ antiporter NhaA	34
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	50
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	2
COG3007	Trans-2-enoyl-CoA reductase	17
COG3008	Paraquat-inducible protein B	55
COG3009	Uncharacterized lipoprotein YmbA	21
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	28
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	58
COG3013	Uncharacterized protein YfbU, UPF0304 family	2
COG3014	Uncharacterized protein	10
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	5
COG3016	Uncharacterized iron-regulated protein	52
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	44
COG3018	Uncharacterized protein	9
COG3019	Uncharacterized conserved protein	115
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	18
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	80
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	90
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	41
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	65
COG3026	Negative regulator of sigma E activity	42
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	48
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	62
COG3029	Fumarate reductase subunit C	1
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	27
COG3031	Type II secretory pathway, component PulC	12
COG3034	Murein L,D-transpeptidase YafK	45
COG3036	Stalled ribosome alternative rescue factor ArfA	10
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	8
COG3038	Cytochrome b561	141
COG3039	Transposase and inactivated derivatives, IS5 family	194
COG3040	Bacterial lipocalin	90
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	7
COG3042	Putative hemolysin	4
COG3043	Nitrate reductase cytochrome c-type subunit	29
COG3044	Predicted ATPase of the ABC class	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	43
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	111
COG3047	Outer membrane protein W	90
COG3048	D-serine dehydratase	23
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	8
COG3051	Citrate lyase, alpha subunit	4
COG3053	Citrate lyase synthetase	1
COG3054	Predicted transcriptional regulator	1
COG3055	N-acetylneuraminic acid mutarotase	1
COG3056	Uncharacterized lipoprotein YajG	4
COG3057	Negative regulator of replication initiation	6
COG3058	Formate dehydrogenase maturation protein FdhE	40
COG3059	Uncharacterized membrane protein YkgB	4
COG3060	Transcriptional regulator of met regulon	4
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	21
COG3063	Tfp pilus assembly protein PilF	83
COG3064	Membrane protein involved in colicin uptake	5
COG3065	Starvation-inducible outer membrane lipoprotein	6
COG3066	DNA mismatch repair protein MutH	5
COG3067	Na+/H+ antiporter NhaB	14
COG3068	Uncharacterized protein YjaG, DUF416 family	15
COG3069	C4-dicarboxylate transporter	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	15
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	72
COG3072	Adenylate cyclase	61
COG3073	Negative regulator of sigma E activity	34
COG3074	Cell division protein ZapB, interacts with FtsZ	1
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	1
COG3076	Regulator of RNase E activity RraB	4
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	27
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	4
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	31
COG3081	Nucleoid-associated protein YejK (function unknown)	56
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	4
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	23
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	3
COG3086	Positive regulator of sigma E activity	44
COG3087	Cell division protein FtsN	50
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	50
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	18
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	147
COG3091	Predicted Zn-dependent metalloprotease, SprT family	24
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	3
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	71
COG3094	Uncharacterized membrane protein SirB2	12
COG3095	Chromosome condensin MukBEF, MukE localization factor	2
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	12
COG3097	Uncharacterized protein YqfB, UPF0267 family	1
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	24
COG3099	Uncharacterized conserved protein YciU, UPF0263 family	1
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	27
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	12
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	20
COG3104	Dipeptide/tripeptide permease	29
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	23
COG3106	Predicted ATPase, YcjX-like family	8
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	50
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	24
COG3109	sRNA-binding protein	29
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	6
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	11
COG3112	Uncharacterized protein YacL, UPF0231 family	3
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	33
COG3114	Heme exporter protein D	26
COG3115	Cell division protein ZipA, interacts with FtsZ	30
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	43
COG3117	Lipopolysaccharide export system protein LptC	50
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	182
COG3119	Arylsulfatase A or related enzyme	61
COG3121	P pilus assembly protein, chaperone PapD	16
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	33
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	45
COG3124	Acyl carrier protein phosphodiesterase	24
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	26
COG3126	Uncharacterized lipoprotein YbaY	10
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	163
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	71
COG3129	23S rRNA A1618 N6-methylase RlmF	32
COG3130	Ribosome modulation factor	14
COG3131	Periplasmic glucans biosynthesis protein	39
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	35
COG3133	Outer membrane lipoprotein SlyB	54
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	39
COG3135	Predicted benzoate:H+ symporter BenE	108
COG3137	Putative salt-induced outer membrane protein YdiY	16
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	67
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	23
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	21
COG3142	Copper homeostasis protein CutC	2
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	64
COG3144	Flagellar hook-length control protein FliK	44
COG3145	Alkylated DNA repair dioxygenase AlkB	51
COG3146	Predicted N-acyltransferase	102
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	50
COG3148	Uncharacterized conserved protein YfiP, DTW domain	60
COG3149	Type II secretory pathway, component PulM	41
COG3150	Predicted esterase YcpF, UPF0227 family	67
COG3151	Uncharacterized protein YqiB, DUF1249 family	35
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	35
COG3153	Predicted N-acetyltransferase YhbS	27
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	25
COG3155	Enhancing lycopene biosynthesis protein 2	22
COG3156	Type II secretory pathway, component PulK	67
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	32
COG3158	K+ transporter	94
COG3159	Uncharacterized conserved protein YigA, DUF484 family	62
COG3160	Regulator of sigma D	26
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	37
COG3162	Uncharacterized membrane protein, DUF485 family	29
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	214
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	50
COG3166	Tfp pilus assembly protein PilN	70
COG3167	Tfp pilus assembly protein PilO	63
COG3168	Tfp pilus assembly protein PilP	56
COG3169	Uncharacterized conserved protein, DUF486 family	23
COG3170	Tfp pilus assembly protein FimV	129
COG3171	Uncharacterized conserved protein YggL, DUF469 family	18
COG3172	Nicotinamide riboside kinase	20
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	89
COG3174	Uncharacterized membrane protein, DUF4010 family	62
COG3175	Cytochrome c oxidase assembly protein Cox11	56
COG3176	Putative hemolysin	88
COG3177	Fic family protein	120
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	90
COG3179	Predicted chitinase	20
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	36
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1041
COG3182	Uncharacterized iron-regulated membrane protein	197
COG3183	Predicted restriction endonuclease, HNH family	6
COG3184	Uncharacterized protein	23
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	99
COG3186	Phenylalanine-4-hydroxylase	58
COG3187	Heat shock protein HslJ	33
COG3188	Outer membrane usher protein FimD/PapC	42
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	30
COG3190	Flagellar biogenesis protein FliO	34
COG3191	L-aminopeptidase/D-esterase	28
COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	10
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	77
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	31
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	38
COG3196	Uncharacterized protein CbrC, UPF0167 family	5
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	44
COG3198	Uncharacterized protein	33
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	22
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	56
COG3201	Nicotinamide riboside transporter PnuC	31
COG3202	ATP/ADP translocase	21
COG3203	Outer membrane protein (porin)	274
COG3204	Uncharacterized protein YjiK	76
COG3205	Uncharacterized membrane protein	51
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	112
COG3208	Surfactin synthase thioesterase subunit	4
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	44
COG3210	Large exoprotein involved in heme utilization or adhesion	23
COG3211	Secreted phosphatase, PhoX family	147
COG3212	Uncharacterized membrane protein YkoI	46
COG3213	Uncharacterized protein involved in response to NO	99
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	17
COG3215	Tfp pilus assembly protein PilZ	45
COG3216	Uncharacterized conserved protein, DUF2062 family	42
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	44
COG3218	ABC-type uncharacterized transport system, auxiliary component	28
COG3219	Uncharacterized protein	21
COG3220	Uncharacterized conserved protein, UPF0276 family	65
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	205
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	16
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	17
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	15
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	20
COG3226	DNA-binding transcriptional regulator YbjK	12
COG3227	Zn-dependent metalloprotease	7
COG3228	Mlc titration factor MtfA, regulates ptsG expression	59
COG3230	Heme oxygenase	19
COG3231	Aminoglycoside phosphotransferase	4
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	26
COG3233	Predicted deacetylase	17
COG3235	Uncharacterized membrane protein	51
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	8
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	40
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	31
COG3239	Fatty acid desaturase	79
COG3240	Phospholipase/lecithinase/hemolysin	31
COG3241	Azurin	23
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	22
COG3243	Poly(3-hydroxyalkanoate) synthetase	178
COG3245	Cytochrome c5	85
COG3246	Uncharacterized conserved protein, DUF849 family	38
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	15
COG3248	Nucleoside-specific outer membrane channel protein Tsx	51
COG3249	Uncharacterized protein	34
COG3250	Beta-galactosidase/beta-glucuronidase	28
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	3
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	6
COG3254	L-rhamnose mutarotase	1
COG3255	Putative sterol carrier protein	19
COG3256	Nitric oxide reductase large subunit	81
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	14
COG3258	Cytochrome c	53
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	20
COG3261	Ni,Fe-hydrogenase III large subunit	4
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	71
COG3264	Small-conductance mechanosensitive channel	116
COG3265	Gluconate kinase	27
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	22
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	122
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	45
COG3269	Predicted RNA-binding protein, contains TRAM domain	1
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	1
COG3271	Predicted double-glycine peptidase	9
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	30
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	4
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	7
COG3275	Sensor histidine kinase, LytS/YehU family	31
COG3276	Selenocysteine-specific translation elongation factor	48
COG3278	Cbb3-type cytochrome oxidase, subunit 1	149
COG3279	DNA-binding response regulator, LytR/AlgR family	106
COG3280	Maltooligosyltrehalose synthase	44
COG3281	Predicted trehalose synthase	18
COG3283	Transcriptional regulator of aromatic amino acids metabolism	65
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	115
COG3285	Eukaryotic-type DNA primase	51
COG3287	Uncharacterized conserved protein, contains FIST_N domain	39
COG3288	NAD/NADP transhydrogenase alpha subunit	123
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	29
COG3291	PKD repeat	2
COG3292	Periplasmic ligand-binding sensor domain	23
COG3293	Transposase	110
COG3295	Uncharacterized protein	24
COG3296	Uncharacterized conserved protein, Tic20 family	27
COG3297	Type II secretory pathway, component PulL	42
COG3298	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	12
COG3299	Uncharacterized phage protein gp47/JayE	22
COG3300	MHYT domain, NO-binding membrane sensor	57
COG3301	Formate-dependent nitrite reductase, membrane component NrfD	16
COG3303	Formate-dependent nitrite reductase, periplasmic cytochrome c552 subunit	8
COG3304	Uncharacterized membrane protein YccF, DUF307 family	11
COG3305	Uncharacterized membrane protein, DUF2068 family	3
COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	15
COG3307	O-antigen ligase	85
COG3308	Uncharacterized membrane protein	43
COG3309	Virulence-associated protein VapD (function unknown)	1
COG3310	Uncharacterized protein	49
COG3311	Predicted DNA-binding transcriptional regulator AlpA	158
COG3312	FoF1-type ATP synthase assembly protein I	28
COG3313	Predicted Fe-S protein YdhL, DUF1289 family	73
COG3314	Uncharacterized membrane protein YjiH, contains nucleoside recognition GATE domain	7
COG3315	O-Methyltransferase involved in polyketide biosynthesis	17
COG3316	Transposase (or an inactivated derivative)	27
COG3317	Uncharacterized lipoprotein	65
COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	51
COG3319	Thioesterase domain of type I polyketide synthase or non-ribosomal peptide synthetase	11
COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	16
COG3321	Acyl transferase domain in polyketide synthase (PKS) enzymes	26
