COG ID	COG Name	Gene Count
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	13
COG1637	Endonuclease NucS, RecB family	32
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	11
COG1640	4-alpha-glucanotransferase	10
COG1641	Uncharacterized conserved protein, DUF111 family	8
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	8
COG1645	Uncharacterized Zn-finger containing protein, UPF0148 family	10
COG1646	Heptaprenylglyceryl phosphate synthase	13
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	12
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	12
COG1651	Protein-disulfide isomerase	35
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	2
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	105
COG1654	Biotin operon repressor	11
COG1656	Uncharacterized conserved protein, contains PIN domain	11
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	20
COG1664	Cytoskeletal protein CcmA, bactofilin family	8
COG1668	ABC-type Na+ efflux pump, permease component	21
COG1670	Protein N-acetyltransferase, RimJ/RimL family	40
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	32
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	3
COG1675	Transcription initiation factor IIE, alpha subunit	10
COG1676	tRNA splicing endonuclease	13
COG1679	Predicted aconitase	1
COG1680	CubicO group peptidase, beta-lactamase class C family	9
COG1681	Archaellin (archaeal flagellin)	45
COG1682	ABC-type polysaccharide/polyol phosphate export permease	9
COG1685	Archaeal shikimate kinase	14
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	20
COG1691	NCAIR mutase (PurE)-related protein	6
COG1693	Repressor of nif and glnA expression	6
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	14
COG1695	DNA-binding transcriptional regulator, PadR family	190
COG1697	DNA topoisomerase VI, subunit A	16
COG1701	Archaeal phosphopantothenate synthetase	10
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	11
COG1704	Uncharacterized conserved protein	2
COG1708	Predicted nucleotidyltransferase	35
COG1709	Predicted transcriptional regulator	15
COG1711	DNA replication initiation complex subunit, GINS family	10
COG1714	Uncharacterized membrane protein YckC, RDD family	16
COG1715	Restriction endonuclease Mrr	45
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	3
COG1717	Ribosomal protein L32E	9
COG1718	Serine/threonine-protein kinase RIO1	16
COG1720	tRNA (Thr-GGU) A37 N-methylase	6
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	73
COG1722	Exonuclease VII small subunit	5
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	12
COG1727	Ribosomal protein L18E	7
COG1730	Prefoldin subunit 5	9
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	11
COG1733	DNA-binding transcriptional regulator, HxlR family	60
COG1736	Diphthamide synthase subunit DPH2	15
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	14
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	12
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	16
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	40
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	36
COG1745	Uncharacterized protein	37
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	9
COG1748	Saccharopine dehydrogenase, NADP-dependent	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	12
COG1753	Predicted antitoxin, CopG family	18
COG1757	Na+/H+ antiporter NhaC	49
COG1758	DNA-directed RNA polymerase, subunit K/omega	6
COG1761	DNA-directed RNA polymerase, subunit L	10
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	13
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	9
COG1764	Organic hydroperoxide reductase OsmC/OhrA	11
COG1765	Uncharacterized OsmC-related protein	10
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	8
COG1776	Chemotaxis protein CheY-P-specific phosphatase CheC	39
COG1777	Predicted transcriptional regulator	15
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	3
COG1781	Aspartate carbamoyltransferase, regulatory subunit	11
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	20
COG1784	TctA family transporter	19
COG1786	Swiveling domain associated with predicted aconitase	1
COG1787	Endonuclease, HJR/Mrr/RecB family	8
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	11
COG1793	ATP-dependent DNA ligase	12
COG1794	Aspartate/glutamate racemase	4
COG1796	DNA polymerase/3'-5' exonuclease PolX	17
COG1797	Cobyrinic acid a,c-diamide synthase	8
COG1798	Diphthamide biosynthesis methyltransferase	12
COG1803	Methylglyoxal synthase	8
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	19
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	30
COG1808	Uncharacterized membrane protein	14
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	7
COG1812	Archaeal S-adenosylmethionine synthetase	12
COG1813	Archaeal ribosome-binding protein aMBF1, putative translation factor, contains Zn-ribbon and HTH domains	26
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	6
COG1817	Predicted glycosyltransferase	6
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	2
COG1820	N-acetylglucosamine-6-phosphate deacetylase	3
COG1824	Permease, similar to cation transporters	21
COG1826	Sec-independent protein translocase protein TatA	14
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	10
COG1829	Archaeal pantoate kinase	10
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	22
COG1831	Predicted metal-dependent hydrolase, urease superfamily	17
COG1832	Predicted CoA-binding protein	12
COG1833	Uri superfamily endonuclease	10
COG1836	Uncharacterized membrane protein	12
COG1840	ABC-type Fe3+ transport system, periplasmic component	16
COG1841	Ribosomal protein L30/L7E	9
COG1842	Phage shock protein A	13
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	21
COG1846	DNA-binding transcriptional regulator, MarR family	38
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	13
COG1849	Uncharacterized protein	12
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	4
COG1855	Predicted ATPase, PilT family	11
COG1858	Cytochrome c peroxidase	6
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	4
COG1860	Uncharacterized conserved protein, UPF0179 family	20
COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	14
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	11
COG1865	Adenosylcobinamide amidohydrolase	13
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	16
COG1867	tRNA G26 N,N-dimethylase Trm1	12
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	12
COG1873	Sporulation protein YlmC, PRC-barrel domain family	38
COG1874	Beta-galactosidase GanA	5
COG1877	Trehalose-6-phosphatase	2
COG1878	Kynurenine formamidase	22
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	18
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	11
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	26
COG1885	Uncharacterized protein, UPF0212 family	23
COG1888	Uncharacterized protein	7
COG1889	Fibrillarin-like rRNA methylase	11
COG1890	Ribosomal protein S3AE	13
COG1892	Phosphoenolpyruvate carboxylase	3
COG1893	Ketopantoate reductase	16
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	11
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	7
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	28
COG1899	Deoxyhypusine synthase	23
COG1901	tRNA pseudouridine-54 N-methylase	13
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	27
COG1904	Glucuronate isomerase	7
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	1
COG1907	Predicted archaeal sugar kinase	14
COG1908	Coenzyme F420-reducing hydrogenase, delta subunit	6
COG1909	Uncharacterized protein, UPF0218 family	10
COG1910	Periplasmic molybdate-binding protein/domain	13
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	11
COG1913	Predicted Zn-dependent protease	13
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	21
COG1915	Uncharacterized conserved protein, contains Saccharopine dehydrogenase N-terminal (SDHN) domain	7
COG1916	Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	14
COG1917	Cupin domain protein related to quercetin dioxygenase	114
COG1918	Fe2+ transport system protein FeoA	1
COG1920	2-phospho-L-lactate guanylyltransferase, coenzyme F420 biosynthesis enzyme, CobY/MobA/RfbA family	9
COG1921	Seryl-tRNA(Sec) selenium transferase	3
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	14
COG1926	Predicted phosphoribosyltransferase	17
COG1931	Predicted RNA binding protein with dsRBD fold, UPF0201 family	13
COG1933	Archaeal DNA polymerase II, large subunit	23
COG1936	Broad-specificity NMP kinase	12
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	33
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	14
COG1941	Coenzyme F420-reducing hydrogenase, gamma subunit	2
COG1943	REP element-mobilizing transposase RayT	44
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	15
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	12
COG1948	ERCC4-type nuclease	14
COG1955	Archaellum biogenesis protein FlaJ, TadC family	46
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	5
COG1957	Inosine-uridine nucleoside N-ribohydrolase	13
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	11
COG1959	DNA-binding transcriptional regulator, IscR family	4
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	111
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	33
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	1
COG1966	Carbon starvation protein CstA	16
COG1967	Uncharacterized membrane protein	37
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	17
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	16
COG1976	Translation initiation factor 6 (eIF-6)	10
COG1977	Molybdopterin converting factor, small subunit	22
COG1985	Pyrimidine reductase, riboflavin biosynthesis	14
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	6
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	16
COG1990	Peptidyl-tRNA hydrolase	9
COG1992	Predicted transcriptional regulator fused phosphomethylpyrimidine kinase (thiamin biosynthesis)	19
COG1994	Zn-dependent protease (includes SpoIVFB)	32
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	2
COG1996	DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger	11
COG1997	Ribosomal protein L37AE/L43A	10
COG1998	Ribosomal protein S27AE	9
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	21
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	45
COG2004	Ribosomal protein S24E	11
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	11
COG2007	Ribosomal protein S8E	12
COG2008	Threonine aldolase	7
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	15
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	9
COG2013	Uncharacterized conserved protein, AIM24 family	28
COG2016	Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain	18
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	9
COG2021	Homoserine acetyltransferase	11
COG2023	RNase P subunit RPR2	12
COG2025	Electron transfer flavoprotein, alpha subunit	32
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	35
COG2030	Acyl dehydratase	75
COG2031	Short chain fatty acids transporter	10
COG2035	Uncharacterized membrane protein	20
COG2036	Archaeal histone H3/H4	21
COG2038	NaMN:DMB phosphoribosyltransferase	10
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	44
COG2042	Ribosome biogenesis protein Tsr3 (rRNA maturation)	10
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	5
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	1
COG2047	Proteasome assembly chaperone (PAC2) family protein	11
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	19
COG2051	Ribosomal protein S27E	9
COG2053	Ribosomal protein S28E/S33	8
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	3
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	11
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	14
COG2061	Uncharacterized conserved protein, contains ACT domain	16
COG2064	Pilus assembly protein TadC	15
COG2068	CTP:molybdopterin cytidylyltransferase MocA	18
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	3
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	7
COG2073	Cobalamin biosynthesis protein CbiG	7
COG2075	Ribosomal protein L24E	8
COG2076	Multidrug transporter EmrE and related cation transporters	20
COG2078	Uncharacterized conserved protein, AMMECR1 domain	7
COG2079	2-methylcitrate dehydratase PrpD	13
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	17
COG2082	Precorrin isomerase	9
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1
COG2085	Predicted dinucleotide-binding enzyme	16
COG2086	Electron transfer flavoprotein, alpha and beta subunits	30
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	17
COG2090	Uncharacterized protein	9
COG2092	Translation elongation factor EF-1beta	8
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	10
COG2096	Cob(I)alamin adenosyltransferase	15
COG2097	Ribosomal protein L31E	10
COG2098	Uncharacterized protein	13
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	170
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	11
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	11
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	6
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	13
COG2109	ATP:corrinoid adenosyltransferase	11
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	8
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	20
COG2115	Xylose isomerase	2
COG2116	Formate/nitrite transporter FocA, FNT family	23
COG2117	Predicted subunit of tRNA(5-methylaminomethyl-2-thiouridylate) methyltransferase, contains the PP-loop ATPase domain	9
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	9
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	16
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	3
COG2124	Cytochrome P450	21
COG2125	Ribosomal protein S6E (S10)	11
COG2126	Ribosomal protein L37E	9
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	13
COG2129	Predicted phosphoesterase, related to the Icc protein	6
COG2130	NADPH-dependent curcumin reductase CurA	11
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	52
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	20
COG2135	Putative SOS response-associated peptidase YedK	26
COG2138	Sirohydrochlorin ferrochelatase	25
COG2139	Ribosomal protein L21E	8
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	10
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	87
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	14
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	2
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	33
COG2147	Ribosomal protein L19E	9
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	31
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	12
COG2151	Metal-sulfur cluster biosynthetic enzyme	13
COG2153	Predicted N-acyltransferase, GNAT family	12
COG2154	Pterin-4a-carbinolamine dehydratase	12
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	4
COG2157	Ribosomal protein L20A (L18A)	5
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	44
COG2160	L-arabinose isomerase	1
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	9
COG2167	Ribosomal protein L39E	10
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	17
COG2171	Tetrahydrodipicolinate N-succinyltransferase	12
COG2181	Nitrate reductase gamma subunit	3
COG2182	Maltose-binding periplasmic protein MalE	12
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	19
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	6
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	4
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	11
COG2202	PAS domain	290
COG2203	GAF domain	81
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	248
COG2205	K+-sensing histidine kinase KdpD	7
COG2210	Peroxiredoxin family protein	29
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	11
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	34
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	8
COG2216	High-affinity K+ transport system, ATPase chain B	3
COG2217	Cation transport ATPase	167
COG2219	Eukaryotic-type DNA primase, large subunit	8
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	52
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	2
COG2223	Nitrate/nitrite transporter NarK	28
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	179
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	6
COG2233	Xanthine/uracil permease	19
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	19
COG2236	Hypoxanthine phosphoribosyltransferase	12
COG2237	Uncharacterized membrane protein	22
COG2238	Ribosomal protein S19E (S16A)	9
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	11
COG2241	Precorrin-6B methylase 1	9
COG2242	Precorrin-6B methylase 2	7
COG2243	Precorrin-2 methylase	8
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	205
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	25
COG2251	Predicted nuclease, RecB family	6
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	8
COG2253	Predicted nucleotidyltransferase component of viral defense system	15
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	6
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	86
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	10
COG2262	50S ribosomal subunit-associated GTPase HflX	12
COG2263	Predicted RNA methylase	17
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	12
COG2271	Sugar phosphate permease	9
COG2301	Citrate lyase beta subunit	31
COG2303	Choline dehydrogenase or related flavoprotein	22
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	3
COG2309	Leucyl aminopeptidase (aminopeptidase T)	56
COG2311	Uncharacterized membrane protein YeiB	7
COG2312	Erythromycin esterase homolog	10
COG2314	Uncharacterized membrane protein YozV, TM2 domain	3
COG2317	Zn-dependent carboxypeptidase, M32 family	15
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	3
COG2322	Uncharacterized membrane protein YozB, DUF420 family	23
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	6
COG2324	Uncharacterized membrane protein	13
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	10
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	13
COG2332	Cytochrome c-type biogenesis protein CcmE	10
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	26
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	5
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	19
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	13
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	7
COG2345	Predicted transcriptional regulator, ArsR family	6
COG2346	Truncated hemoglobin YjbI	15
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	3
COG2352	Phosphoenolpyruvate carboxylase	14
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	7
COG2358	TRAP-type uncharacterized transport system, periplasmic component	26
COG2361	Uncharacterized conserved protein, contains HEPN domain	1
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	11
COG2371	Urease accessory protein UreE	10
COG2376	Dihydroxyacetone kinase	16
COG2379	Glycerate-2-kinase	24
COG2383	Uncharacterized membrane protein, Fun14 family	8
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	11
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	56
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	41
COG2403	Predicted GTPase	7
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	11
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	58
COG2406	Protein distantly related to bacterial ferritins	18
COG2412	Uncharacterized protein	9
COG2414	Aldehyde:ferredoxin oxidoreductase	38
COG2421	Acetamidase/formamidase	36
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	35
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	12
COG2429	Archaeal GTP cyclohydrolase III	12
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	2
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	11
COG2440	Ferredoxin-like protein FixX	12
COG2442	Uncharacterized conserved protein, DUF433 family	30
COG2443	Preprotein translocase subunit Sss1	8
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	1
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	11
COG2453	Protein-tyrosine phosphatase	14
COG2457	Uncharacterized protein	8
COG2469	Uncharacterized protein, contains HTH domain	43
COG2510	Uncharacterized membrane protein	13
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	16
COG2512	Uncharacterized membrane protein	52
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	8
COG2514	Catechol-2,3-dioxygenase	21
COG2518	Protein-L-isoaspartate O-methyltransferase	26
COG2519	tRNA A58 N-methylase Trm61	11
COG2520	tRNA G37 N-methylase Trm5	23
COG2522	Predicted transcriptional regulator	14
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	39
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	10
COG2608	Copper chaperone CopZ	139
COG2610	H+/gluconate symporter or related permease	10
COG2703	Hemerythrin	9
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	11
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	4
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	11
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	13
COG2721	Altronate dehydratase	6
COG2746	Aminoglycoside N3'-acetyltransferase	12
COG2759	Formyltetrahydrofolate synthetase	11
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	18
COG2766	Predicted Ser/Thr protein kinase	24
COG2770	HAMP domain	1
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	10
COG2813	16S rRNA G1207 methylase RsmC	3
COG2814	Predicted arabinose efflux permease, MFS family	78
COG2820	Uridine phosphorylase	29
COG2827	Predicted endonuclease, GIY-YIG superfamily	12
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	2
COG2834	Outer membrane lipoprotein-sorting protein	27
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	10
COG2836	Sulfite exporter TauE/SafE	17
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	9
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	6
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	13
COG2855	Uncharacterized membrane protein YadS	14
COG2860	Uncharacterized membrane protein YeiH	32
COG2864	Cytochrome b subunit of formate dehydrogenase	9
COG2865	Predicted transcriptional regulator, contains HTH domain	21
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	10
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	20
COG2874	Archaellum biogenesis protein FlaH, an ATPase	15
COG2875	Precorrin-4 methylase	7
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	3
COG2881	Uncharacterized protein	13
COG2884	ABC-type ATPase involved in cell division	5
COG2886	Predicted antitoxin, contains HTH domain	51
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	8
COG2890	Methylase of polypeptide chain release factors	10
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	11
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	12
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	47
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	13
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	14
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	6
COG2910	Putative NADH-flavin reductase	19
COG2928	Uncharacterized membrane protein	24
COG2936	Predicted acyl esterase	7
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	15
COG2945	Alpha/beta superfamily hydrolase	9
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	15
COG2985	Uncharacterized membrane protein YbjL, putative transporter	6
COG2986	Histidine ammonia-lyase	9
COG2987	Urocanate hydratase	8
COG2988	Succinylglutamate desuccinylase	13
COG2998	ABC-type tungstate transport system, permease component	12
COG3001	Fructosamine-3-kinase	2
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	14
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	6
COG3019	Uncharacterized conserved protein	5
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	13
COG3033	Tryptophanase	3
COG3039	Transposase and inactivated derivatives, IS5 family	112
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	14
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	6
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	12
COG3091	Predicted Zn-dependent metalloprotease, SprT family	8
