COG ID	COG Name	Gene Count
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	7
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	1
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	25
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	9
COG1209	dTDP-glucose pyrophosphorylase	14
COG1210	UTP-glucose-1-phosphate uridylyltransferase	21
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	6
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	16
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	7
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	9
COG1216	Glycosyltransferase, GT2 family	8
COG1217	Predicted membrane GTPase involved in stress response	16
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	1
COG1219	ATP-dependent protease Clp, ATPase subunit	24
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	22
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	6
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1223	Predicted ATPase, AAA+ superfamily	3
COG1225	Peroxiredoxin	18
COG1226	Voltage-gated potassium channel Kch	3
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	7
COG1228	Imidazolonepropionase or related amidohydrolase	15
COG1229	Formylmethanofuran dehydrogenase subunit A	13
COG1230	Co/Zn/Cd efflux system component	30
COG1232	Protoporphyrinogen oxidase	2
COG1233	Phytoene dehydrogenase-related protein	16
COG1234	Ribonuclease BN, tRNA processing enzyme	8
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	21
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	5
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	12
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	1
COG1242	Radical SAM superfamily enzyme	17
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	3
COG1244	Uncharacterized Fe-S cluster-containing protein. MiaB family	1
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	7
COG1247	L-amino acid N-acyltransferase YncA	1
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	55
COG1250	3-hydroxyacyl-CoA dehydrogenase	8
COG1251	NAD(P)H-nitrite reductase, large subunit	19
COG1252	NADH dehydrogenase, FAD-containing subunit	20
COG1253	Hemolysin or related protein, contains CBS domains	13
COG1254	Acylphosphatase	12
COG1256	Flagellar hook-associated protein FlgK	23
COG1257	Hydroxymethylglutaryl-CoA reductase	1
COG1258	tRNA U54 and U55 pseudouridine synthase Pus10	1
COG1259	Bifunctional DNase/RNase	3
COG1260	Myo-inositol-1-phosphate synthase	1
COG1261	Flagella basal body P-ring formation protein FlgA	6
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	27
COG1264	Phosphotransferase system IIB components	21
COG1266	Membrane protease YdiL, CAAX protease family	8
COG1267	Phosphatidylglycerophosphatase A	13
COG1268	Biotin transporter BioY	12
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	15
COG1270	Cobalamin biosynthesis protein CobD/CbiB	5
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	1
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	8
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	1
COG1275	Tellurite resistance protein TehA and related permeases	3
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	4
COG1278	Cold shock protein, CspA family	27
COG1280	Threonine/homoserine/homoserine lactone efflux protein	1
COG1281	Redox-regulated molecular chaperone, HSP33 family	12
COG1283	Na+/phosphate symporter	20
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	20
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	11
COG1286	Uncharacterized membrane protein, required for colicin V production	11
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	3
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	28
COG1289	Uncharacterized membrane protein YccC	1
COG1291	Flagellar motor component MotA	21
COG1292	Choline-glycine betaine transporter	11
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	19
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	11
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	11
COG1298	Flagellar biosynthesis pathway, component FlhA	14
COG1299	Phosphotransferase system, fructose-specific IIC component	27
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	1
COG1301	Na+/H+-dicarboxylate symporter	8
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	24
COG1303	Predicted rRNA methylase, SpoU family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	1
COG1305	Transglutaminase-like enzyme, putative cysteine protease	6
COG1306	Uncharacterized protein	3
COG1307	Fatty acid-binding protein DegV (function unknown)	57
COG1308	Transcription factor homologous to NACalpha-BTF3	1
COG1309	DNA-binding transcriptional regulator, AcrR family	56
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	4
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	19
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	1
COG1314	Preprotein translocase subunit SecG	10
COG1315	Uncharacterized conserved protein, DUF342 family	10
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	14
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	6
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	5
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	19
COG1321	Mn-dependent transcriptional regulator, DtxR family	12
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	1
COG1323	Predicted nucleotidyltransferase	10
COG1324	Uncharacterized protein involved in tolerance to divalent cations	1
COG1325	Exosome subunit, RNA binding protein with dsRBD fold	1
COG1326	Uncharacterized archaeal Zn-finger protein	1
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2
COG1328	Anaerobic ribonucleoside-triphosphate reductase	26
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	5
COG1330	Exonuclease V gamma subunit	1
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	2
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	12
COG1335	Nicotinamidase-related amidase	10
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1337	CRISPR/Cas system CSM-associated protein Csm3, group 7 of RAMP superfamily	4
COG1338	Flagellar biosynthetic protein FliP	14
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1340	Uncharacterized coiled-coil protein, contains DUF342 domain	2
COG1342	Predicted DNA-binding protein, UPF0251 family	11
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	13
COG1344	Flagellin and related hook-associated protein FlgL	37
COG1345	Flagellar capping protein FliD	19
COG1346	Putative effector of murein hydrolase	2
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	3
COG1348	Nitrogenase subunit NifH, an ATPase	1
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	41
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	2
COG1351	Thymidylate synthase ThyX	6
COG1352	Methylase of chemotaxis methyl-accepting proteins	13
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	5
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	7
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	5
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	2
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	7
COG1359	Quinol monooxygenase YgiN	4
COG1360	Flagellar motor protein MotB	7
COG1361	Uncharacterized conserved protein	4
COG1362	Aspartyl aminopeptidase	27
COG1363	Putative aminopeptidase FrvX	24
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	2
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	13
COG1367	CRISPR/Cas system CMR-associated protein Cmr1, group 7 of RAMP superfamily	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	18
COG1369	RNase P/RNase MRP subunit POP5	1
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	2
COG1372	Intein/homing endonuclease	1
COG1373	Predicted ATPase, AAA+ superfamily	16
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	1
COG1377	Flagellar biosynthesis protein FlhB	6
COG1379	PHP family phosphoesterase with a Zn ribbon	15
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	8
COG1382	Prefoldin, chaperonin cofactor	1
COG1383	Ribosomal protein S17E	1
COG1384	Lysyl-tRNA synthetase, class I	1
COG1385	16S rRNA U1498 N3-methylase RsmE	9
COG1386	Chromosome segregation and condensation protein ScpB	10
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	39
COG1388	LysM repeat	12
COG1389	DNA topoisomerase VI, subunit B	1
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	3
COG1391	Glutamine synthetase adenylyltransferase	1
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	7
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	12
COG1395	Predicted transcriptional regulator	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	56
COG1397	ADP-ribosylglycohydrolase	22
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	7
COG1400	Signal recognition particle subunit SEC65	1
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	15
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	2
COG1403	5-methylcytosine-specific restriction endonuclease McrA	3
COG1404	Serine protease, subtilisin family	6
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	1
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	7
COG1407	Metallophosphoesterase superfamily enzyme	1
COG1408	Predicted phosphohydrolase, MPP superfamily	3
COG1410	Methionine synthase I, cobalamin-binding domain	22
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	3
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	1
COG1414	DNA-binding transcriptional regulator, IclR family	30
COG1417	Uncharacterized protein	1
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	19
COG1419	Flagellar biosynthesis GTPase FlhF	5
COG1420	Transcriptional regulator of heat shock response	18
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	1
COG1423	ATP-dependent RNA circularization protein, DNA/RNA ligase (PAB1020)  family	1
COG1424	Pimeloyl-CoA synthetase	1
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	7
COG1427	Predicted periplasmic solute-binding protein	1
COG1428	Deoxyadenosine/deoxycytidine kinase	2
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	5
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	15
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	5
COG1435	Thymidine kinase	9
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	6
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	2
COG1438	Arginine repressor	1
COG1439	rRNA maturation endonuclease Nob1	1
COG1440	Phosphotransferase system cellobiose-specific component IIB	1
COG1445	Phosphotransferase system fructose-specific component IIB	19
COG1447	Phosphotransferase system cellobiose-specific component IIA	6
COG1448	Aspartate/tyrosine/aromatic aminotransferase	1
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	2
COG1450	Type II secretory pathway component GspD/PulD (secretin)	26
COG1451	Predicted metal-dependent hydrolase	19
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	6
COG1453	Predicted oxidoreductase of the aldo/keto reductase family	40
COG1454	Alcohol dehydrogenase, class IV	227
COG1455	Phosphotransferase system cellobiose-specific component IIC	4
COG1456	CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein)	1
COG1457	Purine-cytosine permease or related protein	1
COG1458	Predicted DNA-binding protein containing PIN domain, UPF0278 family	1
COG1459	Type II secretory pathway, component PulF	22
COG1460	DNA-directed RNA polymerase, subunit F	1
COG1461	Predicted kinase related to dihydroxyacetone kinase	28
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	3
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	2
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	22
COG1465	3-dehydroquinate synthase, class II	1
COG1466	DNA polymerase III, delta subunit	10
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	10
COG1469	GTP cyclohydrolase FolE2	5
COG1470	Uncharacterized membrane protein	3
COG1471	Ribosomal protein S4E	1
COG1472	Periplasmic beta-glucosidase and related glycosidases	37
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	101
COG1474	Cdc6-related protein, AAA superfamily ATPase	2
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	23
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	6
COG1477	Thiamine biosynthesis lipoprotein ApbE	15
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	2
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	5
COG1480	Membrane-associated HD superfamily phosphohydrolase	15
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	14
COG1482	Mannose-6-phosphate isomerase, class I	13
COG1483	Predicted ATPase, AAA+ superfamily	4
COG1484	DNA replication protein DnaC	61
COG1485	Predicted ATPase	1
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	8
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	11
COG1488	Nicotinic acid phosphoribosyltransferase	38
COG1489	DNA-binding protein, stimulates sugar fermentation	6
COG1490	D-Tyr-tRNAtyr deacylase	10
COG1491	Predicted nucleic acid-binding OB-fold protein	1
COG1492	Cobyric acid synthase	12
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	21
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	2
COG1496	Copper oxidase (laccase) domain	3
COG1497	Predicted transcriptional regulator	2
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1499	NMD protein affecting ribosome stability and mRNA decay	1
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	24
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	30
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	4
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	4
COG1507	Uncharacterized protein	6
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	7
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	13
COG1514	2'-5' RNA ligase	18
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	2
COG1516	Flagellin-specific chaperone FliS	6
COG1518	CRISPR/Cas system-associated endonuclease Cas1	15
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	9
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1
COG1521	Pantothenate kinase type III	12
COG1522	DNA-binding transcriptional regulator, Lrp family	13
COG1523	Pullulanase/glycogen debranching enzyme	19
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	1
COG1525	Endonuclease YncB, thermonuclease family	10
COG1526	Formate dehydrogenase assembly factor FdhD	14
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	7
COG1528	Ferritin	18
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	11
COG1530	Ribonuclease G or E	9
COG1533	DNA repair photolyase	3
COG1534	RNA-binding protein YhbY	8
COG1536	Flagellar motor switch protein FliG	9
COG1537	Stalled ribosome rescue protein Dom34, pelota family	1
COG1538	Outer membrane protein TolC	27
COG1539	Dihydroneopterin aldolase	1
COG1540	Lactam utilization protein B (function unknown)	1
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	13
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	1
COG1544	Ribosome-associated translation inhibitor RaiA	7
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	1
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	5
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	2
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	2
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	9
COG1551	sRNA-binding carbon storage regulator CsrA	6
COG1552	Ribosomal protein L40E	1
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	59
COG1555	DNA uptake protein ComE and related DNA-binding proteins	26
COG1556	L-lactate utilization protein LutC, contains LUD domain	1
COG1558	Flagellar basal body rod protein FlgC	12
COG1559	Cell division protein YceG, involved in septum cleavage	15
COG1560	Lauroyl/myristoyl acyltransferase	11
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	4
COG1562	Phytoene/squalene synthetase	5
COG1563	Uncharacterized MnhB-related membrane protein	11
COG1564	Thiamine pyrophosphokinase	10
COG1565	SAM-dependent methyltransferase, MidA family	1
COG1566	Multidrug resistance efflux pump	15
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1570	Exonuclease VII, large subunit	14
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	2
COG1573	Uracil-DNA glycosylase	14
COG1574	Predicted amidohydrolase YtcJ	13
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	15
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	6
COG1577	Mevalonate kinase	1
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	4
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	1
COG1580	Flagellar basal body-associated protein FliL	7
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	9
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	3
COG1584	Succinate-acetate transporter protein	1
COG1585	Membrane protein implicated in regulation of membrane protease activity	3
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	3
COG1587	Uroporphyrinogen-III synthase	15
COG1588	RNase P/RNase MRP subunit p29	1
COG1589	Cell division septal protein FtsQ	8
COG1592	Rubrerythrin	25
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	33
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	1
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	26
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	5
COG1597	Diacylglycerol kinase family enzyme	15
COG1598	Predicted nuclease of the RNAse H fold, HicB family	14
COG1599	ssDNA-binding replication factor A, large subunit	2
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	23
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	1
COG1602	Uncharacterized protein	1
COG1603	RNase P/RNase MRP subunit p30	1
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	2
COG1606	ATP-utilizing enzyme, PP-loop superfamily	27
COG1607	Acyl-CoA hydrolase	5
COG1608	Isopentenyl phosphate kinase	1
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	156
COG1610	Uncharacterized conserved protein YqeY	15
COG1611	Predicted Rossmann fold nucleotide-binding protein	4
COG1613	ABC-type sulfate transport system, periplasmic component	1
COG1614	CO dehydrogenase/acetyl-CoA synthase beta subunit	1
COG1615	Uncharacterized membrane protein, UPF0182 family	28
COG1617	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit	1
COG1618	Nucleoside-triphosphatase THEP1	1
COG1620	L-lactate permease	6
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	1
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	1
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	11
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	11
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	10
COG1628	Endonuclease V homolog, UPF0215 family	1
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	1
COG1633	Rubrerythrin	23
COG1634	Uncharacterized Rossmann fold enzyme	1
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	2
COG1637	Endonuclease NucS, RecB family	1
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	32
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	6
COG1640	4-alpha-glucanotransferase	1
COG1641	Uncharacterized conserved protein, DUF111 family	26
COG1645	Uncharacterized Zn-finger containing protein, UPF0148 family	1
COG1646	Heptaprenylglyceryl phosphate synthase	1
COG1647	Esterase/lipase	12
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	10
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	10
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	1
COG1651	Protein-disulfide isomerase	2
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	3
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	146
COG1654	Biotin operon repressor	3
COG1655	Uncharacterized protein, DUF2225 family	3
COG1656	Uncharacterized conserved protein, contains PIN domain	7
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	2
COG1659	Uncharacterized protein, linocin/CFP29 family	18
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	15
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	4
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	7
COG1664	Cytoskeletal protein CcmA, bactofilin family	1
COG1665	Predicted nucleotidyltransferase	1
COG1668	ABC-type Na+ efflux pump, permease component	1
COG1669	Predicted nucleotidyltransferase	39
COG1670	Protein N-acetyltransferase, RimJ/RimL family	17
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	8
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	5
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	23
COG1675	Transcription initiation factor IIE, alpha subunit	1
COG1676	tRNA splicing endonuclease	1
COG1677	Flagellar hook-basal body complex protein FliE	8
COG1679	Predicted aconitase	1
COG1680	CubicO group peptidase, beta-lactamase class C family	3
COG1682	ABC-type polysaccharide/polyol phosphate export permease	3
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	13
COG1684	Flagellar biosynthesis protein FliR	7
COG1685	Archaeal shikimate kinase	1
COG1686	D-alanyl-D-alanine carboxypeptidase	14
COG1687	Branched-chain amino acid transport protein AzlD	1
COG1688	CRISPR/Cas system-associated protein Cas5, RAMP superfamily	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	3
COG1691	NCAIR mutase (PurE)-related protein	26
COG1692	Calcineurin-like phosphoesterase	11
COG1693	Repressor of nif and glnA expression	2
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	5
COG1695	DNA-binding transcriptional regulator, PadR family	11
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	1
COG1697	DNA topoisomerase VI, subunit A	1
COG1698	Uncharacterized protein, UPF0147 family	1
COG1699	Flagellar assembly factor FliW	6
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	6
COG1701	Archaeal phosphopantothenate synthetase	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	13
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	13
COG1704	Uncharacterized conserved protein	2
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	1
COG1706	Flagellar basal body P-ring protein FlgI	13
COG1708	Predicted nucleotidyltransferase	15
COG1709	Predicted transcriptional regulator	1
COG1711	DNA replication initiation complex subunit, GINS family	1
COG1712	Predicted dinucleotide-utilizing enzyme	1
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	9
COG1715	Restriction endonuclease Mrr	1
COG1717	Ribosomal protein L32E	1
COG1718	Serine/threonine-protein kinase RIO1	1
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	1
COG1720	tRNA (Thr-GGU) A37 N-methylase	11
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	5
COG1722	Exonuclease VII small subunit	6
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	19
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	1
COG1727	Ribosomal protein L18E	1
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	1
COG1729	Periplasmic TolA-binding protein (function unknown)	1
COG1730	Prefoldin subunit 5	1
COG1731	Archaeal riboflavin synthase	1
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	6
COG1733	DNA-binding transcriptional regulator, HxlR family	2
COG1734	RNA polymerase-binding transcription factor DksA	1
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	4
COG1736	Diphthamide synthase subunit DPH2	1
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	10
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	7
COG1740	Ni,Fe-hydrogenase I small subunit	2
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	17
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	8
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	37
COG1745	Uncharacterized protein	1
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	1
COG1749	Flagellar hook protein FlgE	22
COG1751	Uncharacterized protein	3
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	21
COG1757	Na+/H+ antiporter NhaC	96
COG1758	DNA-directed RNA polymerase, subunit K/omega	5
