COG ID	COG Name	Gene Count
COG2114	Adenylate cyclase, class 3	51
COG2115	Xylose isomerase	19
COG2116	Formate/nitrite transporter FocA, FNT family	4
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	7
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	61
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	7
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	4
COG2124	Cytochrome P450	70
COG2127	ATP-dependent Clp protease adapter protein ClpS	11
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	33
COG2129	Predicted phosphoesterase, related to the Icc protein	9
COG2130	NADPH-dependent curcumin reductase CurA	35
COG2131	Deoxycytidylate deaminase	9
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	37
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	23
COG2134	CDP-diacylglycerol pyrophosphatase	2
COG2135	Putative SOS response-associated peptidase YedK	36
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	18
COG2138	Sirohydrochlorin ferrochelatase	5
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	8
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	124
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	6
COG2143	Thioredoxin-related protein	2
COG2144	Selenophosphate synthetase-related protein	1
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	3
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	33
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	62
COG2149	Uncharacterized membrane protein YidH, DUF202 family	5
COG2151	Metal-sulfur cluster biosynthetic enzyme	29
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	49
COG2153	Predicted N-acyltransferase, GNAT family	5
COG2154	Pterin-4a-carbinolamine dehydratase	22
COG2156	K+-transporting ATPase, c chain	49
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	53
COG2160	L-arabinose isomerase	19
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	16
COG2162	Arylamine N-acetyltransferase	9
COG2164	Uncharacterized protein	2
COG2165	Type II secretory pathway, pseudopilin PulG	50
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	5
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	16
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	22
COG2171	Tetrahydrodipicolinate N-succinyltransferase	25
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	39
COG2173	D-alanyl-D-alanine dipeptidase	3
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	13
COG2177	Cell division protein FtsX	16
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	1
COG2181	Nitrate reductase gamma subunit	13
COG2183	Transcriptional accessory protein Tex/SPT6	33
COG2184	Fido, protein-threonine AMPylation domain	9
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	28
COG2186	DNA-binding transcriptional regulator, FadR family	28
COG2187	Aminoglycoside phosphotransferase family enzyme	9
COG2188	DNA-binding transcriptional regulator, GntR family	78
COG2189	Adenine specific DNA methylase Mod	1
COG2191	Formylmethanofuran dehydrogenase subunit E	6
COG2192	Predicted carbamoyl transferase, NodU family	26
COG2193	Bacterioferritin (cytochrome b1)	45
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	5
COG2195	Di- or tripeptidase	18
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	345
COG2198	HPt (histidine-containing phosphotransfer) domain	17
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	140
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	149
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	57
COG2202	PAS domain	291
COG2203	GAF domain	59
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	320
COG2205	K+-sensing histidine kinase KdpD	167
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	38
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	46
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	129
COG2210	Peroxiredoxin family protein	6
COG2211	Na+/melibiose symporter or related transporter	24
COG2213	Phosphotransferase system, mannitol-specific IIBC component	1
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	14
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	7
COG2216	High-affinity K+ transport system, ATPase chain B	125
COG2217	Cation transport ATPase	181
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	34
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	7
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	24
COG2223	Nitrate/nitrite transporter NarK	24
COG2224	Isocitrate lyase	28
COG2225	Malate synthase	36
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	171
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	54
COG2229	Signal recognition particle receptor subunit beta, a GTPase	15
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	55
COG2231	Uncharacterized protein related to Endonuclease III	3
COG2233	Xanthine/uracil permease	2
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	31
COG2235	Arginine deiminase	18
COG2236	Hypoxanthine phosphoribosyltransferase	4
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	25
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	2
COG2241	Precorrin-6B methylase 1	2
COG2243	Precorrin-2 methylase	3
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	56
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	13
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	6
COG2250	HEPN domain	4
COG2251	Predicted nuclease, RecB family	6
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	21
COG2253	Predicted nucleotidyltransferase component of viral defense system	3
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	36
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	43
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	15
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	40
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	23
COG2262	50S ribosomal subunit-associated GTPase HflX	49
COG2264	Ribosomal protein L11 methylase PrmA	8
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	35
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	19
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	17
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	5
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	8
COG2271	Sugar phosphate permease	26
COG2272	Carboxylesterase type B	52
COG2273	Beta-glucanase, GH16 family	9
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	43
COG2301	Citrate lyase beta subunit	34
COG2303	Choline dehydrogenase or related flavoprotein	132
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	26
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	51
COG2309	Leucyl aminopeptidase (aminopeptidase T)	9
COG2311	Uncharacterized membrane protein YeiB	3
COG2312	Erythromycin esterase homolog	8
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	4
COG2314	Uncharacterized membrane protein YozV, TM2 domain	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	7
COG2316	Predicted hydrolase, HD superfamily	14
COG2317	Zn-dependent carboxypeptidase, M32 family	8
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	21
COG2319	WD40 repeat	37
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	4
COG2321	Predicted metalloprotease	11
COG2322	Uncharacterized membrane protein YozB, DUF420 family	9
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	7
COG2324	Uncharacterized membrane protein	2
COG2326	Polyphosphate kinase 2, PPK2 family	82
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	1
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	16
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	9
COG2332	Cytochrome c-type biogenesis protein CcmE	19
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	18
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	23
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	7
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	7
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	50
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	2
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	14
COG2343	Uncharacterized conserved protein, DUF427 family	16
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	10
COG2345	Predicted transcriptional regulator, ArsR family	5
COG2346	Truncated hemoglobin YjbI	13
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	1
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	11
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	5
COG2352	Phosphoenolpyruvate carboxylase	44
COG2353	Polyisoprenoid-binding periplasmic protein YceI	54
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	26
COG2358	TRAP-type uncharacterized transport system, periplasmic component	8
COG2360	Leu/Phe-tRNA-protein transferase	12
COG2361	Uncharacterized conserved protein, contains HEPN domain	27
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	2
COG2364	Uncharacterized membrane protein YczE	1
COG2365	Protein tyrosine/serine phosphatase	6
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	63
COG2367	Beta-lactamase class A	7
COG2368	Aromatic ring hydroxylase	7
COG2370	Hydrogenase/urease accessory protein HupE	8
COG2371	Urease accessory protein UreE	5
COG2372	Copper-binding protein CopC (methionine-rich)	3
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	53
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	3
COG2376	Dihydroxyacetone kinase	11
COG2377	1,6-Anhydro-N-acetylmuramate kinase	16
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	21
COG2379	Glycerate-2-kinase	34
COG2380	Uncharacterized protein	1
COG2382	Enterochelin esterase or related enzyme	39
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	11
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	17
COG2388	Predicted acetyltransferase, GNAT superfamily	4
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	5
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	1
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	11
COG2403	Predicted GTPase	13
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	4
COG2406	Protein distantly related to bacterial ferritins	6
COG2407	L-fucose isomerase or related protein	26
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	73
COG2414	Aldehyde:ferredoxin oxidoreductase	10
COG2421	Acetamidase/formamidase	21
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	21
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	1
COG2440	Ferredoxin-like protein FixX	8
COG2442	Uncharacterized conserved protein, DUF433 family	31
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	1
COG2452	Predicted site-specific integrase-resolvase	12
COG2453	Protein-tyrosine phosphatase	4
COG2454	Uncharacterized protein	1
COG2456	Uncharacterized protein	1
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	2
COG2502	Asparagine synthetase A	13
COG2503	Predicted secreted acid phosphatase	1
COG2508	DNA-binding transcriptional regulator, PucR family	7
COG2509	Uncharacterized FAD-dependent dehydrogenase	16
COG2510	Uncharacterized membrane protein	7
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	29
COG2514	Catechol-2,3-dioxygenase	7
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	5
COG2518	Protein-L-isoaspartate O-methyltransferase	38
COG2519	tRNA A58 N-methylase Trm61	7
COG2520	tRNA G37 N-methylase Trm5	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	2
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	6
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	17
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	20
COG2607	Predicted ATPase, AAA+ superfamily	7
COG2608	Copper chaperone CopZ	10
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	103
COG2610	H+/gluconate symporter or related permease	20
COG2703	Hemerythrin	13
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	28
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	24
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	7
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	5
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	5
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	1
COG2721	Altronate dehydratase	32
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	24
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	5
COG2731	Beta-galactosidase, beta subunit	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	4
COG2738	Zn-dependent membrane protease YugP	3
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	2
COG2755	Lysophospholipase L1 or related esterase	27
COG2759	Formyltetrahydrofolate synthetase	14
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	17
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	39
COG2766	Predicted Ser/Thr protein kinase	3
COG2768	Uncharacterized Fe-S center protein	4
COG2770	HAMP domain	13
COG2771	DNA-binding transcriptional regulator, CsgD family	64
COG2801	Transposase InsO and inactivated derivatives	512
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	13
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	75
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	51
COG2807	Cyanate permease	12
COG2808	Predicted FMN-binding regulatory protein PaiB	17
COG2812	DNA polymerase III, gamma/tau subunits	44
COG2813	16S rRNA G1207 methylase RsmC	3
COG2814	Predicted arabinose efflux permease, MFS family	40
COG2815	PASTA domain, binds beta-lactams	14
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	11
COG2818	3-methyladenine DNA glycosylase Tag	14
COG2819	Predicted hydrolase of the alpha/beta superfamily	8
COG2820	Uridine phosphorylase	5
COG2821	Membrane-bound lytic murein transglycosylase	6
COG2823	Osmotically-inducible protein OsmY, contains BON domain	65
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	12
COG2826	Transposase and inactivated derivatives, IS30 family	108
COG2827	Predicted endonuclease, GIY-YIG superfamily	11
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	5
COG2830	Uncharacterized protein	1
COG2831	Hemolysin activation/secretion protein	9
COG2834	Outer membrane lipoprotein-sorting protein	22
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	12
COG2836	Sulfite exporter TauE/SafE	1
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	8
COG2838	Monomeric isocitrate dehydrogenase	6
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	1
COG2840	DNA-nicking endonuclease, Smr domain	6
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	6
COG2844	UTP:GlnB (protein PII) uridylyltransferase	60
COG2845	Uncharacterized protein	3
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	15
COG2847	Copper(I)-binding protein	5
COG2848	Uncharacterized conserved protein, UPF0210 family	4
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	5
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2852	Very-short-patch-repair endonuclease	11
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	13
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	2
COG2855	Uncharacterized membrane protein YadS	18
COG2856	Zn-dependent peptidase ImmA, M78 family	1
COG2857	Cytochrome c1	11
COG2860	Uncharacterized membrane protein YeiH	3
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	2
COG2863	Cytochrome c553	47
COG2864	Cytochrome b subunit of formate dehydrogenase	26
COG2865	Predicted transcriptional regulator, contains HTH domain	5
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	5
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	44
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	12
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	64
COG2875	Precorrin-4 methylase	1
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	38
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	25
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	6
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	16
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	100
COG2887	RecB family exonuclease	11
COG2890	Methylase of polypeptide chain release factors	42
COG2891	Cell shape-determining protein MreD	6
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	5
COG2894	Septum formation inhibitor-activating ATPase MinD	3
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	27
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	38
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	43
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	15
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	4
COG2902	NAD-specific glutamate dehydrogenase	35
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	6
COG2906	Bacterioferritin-associated ferredoxin	2
COG2907	Predicted NAD/FAD-binding protein	20
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	14
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	85
COG2910	Putative NADH-flavin reductase	9
COG2911	Autotransporter translocation and assembly factor TamB	21
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	11
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	6
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	3
COG2916	DNA-binding protein H-NS	5
COG2917	Intracellular septation protein A	7
COG2918	Gamma-glutamylcysteine synthetase	2
COG2919	Cell division protein FtsB	5
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	7
COG2921	Putative lipoic acid-binding regulatory protein	2
COG2922	Uncharacterized conserved protein Smg, DUF494 family	3
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	10
COG2927	DNA polymerase III, chi subunit	3
COG2928	Uncharacterized membrane protein	13
COG2929	Uncharacterized conserved protein, DUF497 family	27
COG2930	Lipid-binding SYLF domain	43
COG2931	Ca2+-binding protein, RTX toxin-related	5
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	4
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	8
COG2936	Predicted acyl esterase	108
COG2937	Glycerol-3-phosphate O-acyltransferase	9
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	6
COG2939	Carboxypeptidase C (cathepsin A)	28
COG2940	SET domain-containing protein (function unknown)	10
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	6
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	16
COG2943	Membrane glycosyltransferase	13
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	21
COG2945	Alpha/beta superfamily hydrolase	12
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	12
COG2948	Type IV secretory pathway, VirB10 components	7
COG2951	Membrane-bound lytic murein transglycosylase B	25
COG2952	Uncharacterized protein	8
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	6
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	4
COG2957	Agmatine/peptidylarginine deiminase	13
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	3
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	3
COG2961	23S rRNA A2030 N6-methylase RlmJ	11
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	6
COG2963	Transposase and inactivated derivatives	173
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	7
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	12
COG2969	Stringent starvation protein B	4
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	10
COG2972	Sensor histidine kinase YesM	17
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	5
COG2976	Putative negative regulator of RcsB-dependent stress response	3
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	2
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	3
COG2981	Uncharacterized protein involved in cysteine biosynthesis	2
COG2982	Uncharacterized protein involved in outer membrane biogenesis	18
COG2984	ABC-type uncharacterized transport system, periplasmic component	26
COG2985	Uncharacterized membrane protein YbjL, putative transporter	5
COG2986	Histidine ammonia-lyase	47
COG2987	Urocanate hydratase	40
COG2989	Murein L,D-transpeptidase YcbB/YkuD	16
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	9
COG2995	Uncharacterized paraquat-inducible protein A	5
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	1
COG2998	ABC-type tungstate transport system, permease component	10
COG2999	Glutaredoxin 2	1
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	14
COG3001	Fructosamine-3-kinase	6
COG3004	Na+/H+ antiporter NhaA	16
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	7
COG3008	Paraquat-inducible protein B	7
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	1
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	7
COG3013	Uncharacterized protein YfbU, UPF0304 family	1
COG3016	Uncharacterized iron-regulated protein	7
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	4
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	3
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	9
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	10
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	8
COG3026	Negative regulator of sigma E activity	5
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	6
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	3
COG3029	Fumarate reductase subunit C	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	1
COG3033	Tryptophanase	38
COG3034	Murein L,D-transpeptidase YafK	6
COG3038	Cytochrome b561	13
COG3039	Transposase and inactivated derivatives, IS5 family	73
COG3040	Bacterial lipocalin	4
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	3
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	3
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1
COG3047	Outer membrane protein W	3
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	16
COG3051	Citrate lyase, alpha subunit	10
COG3052	Citrate lyase, gamma subunit	2
COG3055	N-acetylneuraminic acid mutarotase	1
COG3058	Formate dehydrogenase maturation protein FdhE	4
COG3063	Tfp pilus assembly protein PilF	48
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	3
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	6
COG3073	Negative regulator of sigma E activity	3
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	2
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	6
COG3087	Cell division protein FtsN	4
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	12
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	23
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	44
COG3094	Uncharacterized membrane protein SirB2	3
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1
COG3104	Dipeptide/tripeptide permease	21
COG3106	Predicted ATPase, YcjX-like family	1
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	6
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	6
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	7
COG3114	Heme exporter protein D	2
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	2
COG3117	Lipopolysaccharide export system protein LptC	3
