COG ID	COG Name	Gene Count
COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	27
COG1182	FMN-dependent NADH-azoreductase	4
COG1183	Phosphatidylserine synthase	8
COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	4
COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	50
COG1186	Protein chain release factor B	22
COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	26
COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	5
COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	8
COG1190	Lysyl-tRNA synthetase (class II)	32
COG1191	DNA-directed RNA polymerase specialized sigma subunit	36
COG1192	Cellulose biosynthesis protein BcsQ	62
COG1193	dsDNA-specific endonuclease/ATPase MutS2	21
COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	15
COG1195	Recombinational DNA repair ATPase RecF	26
COG1196	Chromosome segregation ATPase	47
COG1197	Transcription-repair coupling factor (superfamily II helicase)	60
COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	28
COG1199	Rad3-related DNA helicase	18
COG1200	RecG-like helicase	30
COG1201	Lhr-like helicase	15
COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	15
COG1204	Replicative superfamily II helicase	8
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	13
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	13
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	33
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	25
COG1209	dTDP-glucose pyrophosphorylase	24
COG1210	UTP-glucose-1-phosphate uridylyltransferase	22
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	15
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	7
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	9
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	25
COG1216	Glycosyltransferase, GT2 family	31
COG1217	Predicted membrane GTPase involved in stress response	54
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	7
COG1219	ATP-dependent protease Clp, ATPase subunit	45
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	26
COG1222	ATP-dependent 26S proteasome regulatory subunit	7
COG1223	Predicted ATPase, AAA+ superfamily	3
COG1224	DNA helicase TIP49, TBP-interacting protein	1
COG1225	Peroxiredoxin	26
COG1226	Voltage-gated potassium channel Kch	3
COG1227	Inorganic pyrophosphatase/exopolyphosphatase	3
COG1228	Imidazolonepropionase or related amidohydrolase	27
COG1229	Formylmethanofuran dehydrogenase subunit A	1
COG1230	Co/Zn/Cd efflux system component	27
COG1231	Monoamine oxidase	7
COG1232	Protoporphyrinogen oxidase	16
COG1233	Phytoene dehydrogenase-related protein	15
COG1234	Ribonuclease BN, tRNA processing enzyme	4
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	5
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	7
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	2
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	1
COG1239	Mg-chelatase subunit ChlI	10
COG1240	Mg-chelatase subunit ChlD	2
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	10
COG1242	Radical SAM superfamily enzyme	5
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	4
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	2
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	6
COG1247	L-amino acid N-acyltransferase YncA	10
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	170
COG1250	3-hydroxyacyl-CoA dehydrogenase	62
COG1251	NAD(P)H-nitrite reductase, large subunit	28
COG1252	NADH dehydrogenase, FAD-containing subunit	47
COG1253	Hemolysin or related protein, contains CBS domains	25
COG1254	Acylphosphatase	5
COG1256	Flagellar hook-associated protein FlgK	21
COG1257	Hydroxymethylglutaryl-CoA reductase	6
COG1259	Bifunctional DNase/RNase	6
COG1260	Myo-inositol-1-phosphate synthase	8
COG1261	Flagella basal body P-ring formation protein FlgA	3
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	20
COG1263	Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific	1
COG1266	Membrane protease YdiL, CAAX protease family	6
COG1267	Phosphatidylglycerophosphatase A	4
COG1268	Biotin transporter BioY	7
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	2
COG1270	Cobalamin biosynthesis protein CobD/CbiB	13
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	29
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	7
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	6
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	13
COG1275	Tellurite resistance protein TehA and related permeases	6
COG1276	Putative copper export protein	9
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	4
COG1278	Cold shock protein, CspA family	12
COG1279	Arginine exporter protein ArgO	5
COG1280	Threonine/homoserine/homoserine lactone efflux protein	4
COG1281	Redox-regulated molecular chaperone, HSP33 family	12
COG1282	NAD/NADP transhydrogenase beta subunit	20
COG1283	Na+/phosphate symporter	7
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	4
COG1286	Uncharacterized membrane protein, required for colicin V production	6
COG1287	Asparagine N-glycosylation enzyme, membrane subunit Stt3	3
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1289	Uncharacterized membrane protein YccC	9
COG1290	Cytochrome b subunit of the bc complex	30
COG1291	Flagellar motor component MotA	22
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	9
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	27
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	25
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	6
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	6
COG1298	Flagellar biosynthesis pathway, component FlhA	42
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	1
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	6
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	31
COG1305	Transglutaminase-like enzyme, putative cysteine protease	17
COG1306	Uncharacterized protein	2
COG1307	Fatty acid-binding protein DegV (function unknown)	15
COG1309	DNA-binding transcriptional regulator, AcrR family	46
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	2
COG1311	Archaeal DNA polymerase II, small subunit/DNA polymerase delta, subunit B	1
COG1312	D-mannonate dehydratase	2
COG1313	Uncharacterized Fe-S protein PflX, radical SAM superfamily	5
COG1314	Preprotein translocase subunit SecG	7
COG1315	Uncharacterized conserved protein, DUF342 family	1
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	13
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	43
COG1321	Mn-dependent transcriptional regulator, DtxR family	4
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	14
COG1324	Uncharacterized protein involved in tolerance to divalent cations	6
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	12
COG1328	Anaerobic ribonucleoside-triphosphate reductase	16
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	10
COG1330	Exonuclease V gamma subunit	6
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	35
COG1333	Cytochrome c biogenesis protein ResB	2
COG1335	Nicotinamidase-related amidase	33
COG1336	CRISPR/Cas system CMR subunit Cmr4, Cas7 group, RAMP superfamily	1
COG1338	Flagellar biosynthetic protein FliP	22
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	4
COG1344	Flagellin and related hook-associated protein FlgL	33
COG1345	Flagellar capping protein FliD	14
COG1346	Putative effector of murein hydrolase	1
COG1348	Nitrogenase subunit NifH, an ATPase	6
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	20
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	2
COG1351	Thymidylate synthase ThyX	7
COG1352	Methylase of chemotaxis methyl-accepting proteins	13
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	11
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	4
COG1359	Quinol monooxygenase YgiN	1
COG1360	Flagellar motor protein MotB	17
COG1362	Aspartyl aminopeptidase	3
COG1363	Putative aminopeptidase FrvX	9
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	21
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	10
COG1369	RNase P/RNase MRP subunit POP5	1
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1372	Intein/homing endonuclease	2
COG1373	Predicted ATPase, AAA+ superfamily	13
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	11
COG1377	Flagellar biosynthesis protein FlhB	23
COG1378	Sugar-specific transcriptional regulator TrmB	1
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2
COG1381	Recombinational DNA repair protein (RecF pathway)	9
COG1384	Lysyl-tRNA synthetase, class I	5
COG1385	16S rRNA U1498 N3-methylase RsmE	9
COG1386	Chromosome segregation and condensation protein ScpB	9
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	6
COG1388	LysM repeat	12
COG1391	Glutamine synthetase adenylyltransferase	12
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	1
COG1393	Arsenate reductase and related proteins, glutaredoxin family	4
COG1396	Transcriptional regulator, contains XRE-family HTH domain	48
COG1397	ADP-ribosylglycohydrolase	7
COG1398	Fatty-acid desaturase	15
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	2
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	7
COG1403	5-methylcytosine-specific restriction endonuclease McrA	4
COG1404	Serine protease, subtilisin family	3
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	2
COG1407	Metallophosphoesterase superfamily enzyme	1
COG1408	Predicted phosphohydrolase, MPP superfamily	7
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1
COG1410	Methionine synthase I, cobalamin-binding domain	27
COG1412	rRNA-processing protein FCF1	1
COG1413	HEAT repeat	3
COG1414	DNA-binding transcriptional regulator, IclR family	46
COG1415	Uncharacterized protein	3
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	15
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	3
COG1419	Flagellar biosynthesis GTPase FlhF	7
COG1420	Transcriptional regulator of heat shock response	25
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	4
COG1428	Deoxyadenosine/deoxycytidine kinase	1
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	23
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	7
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	4
COG1435	Thymidine kinase	3
COG1438	Arginine repressor	5
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	1
COG1443	Isopentenyldiphosphate isomerase	2
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	3
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	5
COG1448	Aspartate/tyrosine/aromatic aminotransferase	7
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	7
COG1450	Type II secretory pathway component GspD/PulD (secretin)	16
COG1451	Predicted metal-dependent hydrolase	11
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	14
COG1454	Alcohol dehydrogenase, class IV	9
COG1457	Purine-cytosine permease or related protein	46
COG1459	Type II secretory pathway, component PulF	31
COG1461	Predicted kinase related to dihydroxyacetone kinase	9
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	38
COG1466	DNA polymerase III, delta subunit	3
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	2
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	2
COG1469	GTP cyclohydrolase FolE2	6
COG1472	Periplasmic beta-glucosidase and related glycosidases	29
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	33
COG1474	Cdc6-related protein, AAA superfamily ATPase	3
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	20
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	6
COG1477	Thiamine biosynthesis lipoprotein ApbE	9
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	3
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	4
COG1480	Membrane-associated HD superfamily phosphohydrolase	9
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	4
COG1482	Mannose-6-phosphate isomerase, class I	5
COG1483	Predicted ATPase, AAA+ superfamily	6
COG1484	DNA replication protein DnaC	48
COG1485	Predicted ATPase	4
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	14
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	38
COG1488	Nicotinic acid phosphoribosyltransferase	13
COG1489	DNA-binding protein, stimulates sugar fermentation	3
COG1490	D-Tyr-tRNAtyr deacylase	10
COG1492	Cobyric acid synthase	25
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	8
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	14
COG1495	Disulfide bond formation protein DsbB	2
COG1496	Copper oxidase (laccase) domain	9
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1499	NMD protein affecting ribosome stability and mRNA decay	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	42
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	15
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1504	Uncharacterized protein	1
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	11
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	34
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	22
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	9
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	1
COG1513	Cyanate lyase	4
COG1514	2'-5' RNA ligase	7
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	6
COG1518	CRISPR/Cas system-associated endonuclease Cas1	10
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	9
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	20
COG1521	Pantothenate kinase type III	6
COG1522	DNA-binding transcriptional regulator, Lrp family	14
COG1523	Pullulanase/glycogen debranching enzyme	43
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	3
COG1525	Endonuclease YncB, thermonuclease family	2
COG1526	Formate dehydrogenase assembly factor FdhD	16
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	162
COG1530	Ribonuclease G or E	41
COG1533	DNA repair photolyase	5
COG1534	RNA-binding protein YhbY	2
COG1535	Isochorismate hydrolase	2
COG1536	Flagellar motor switch protein FliG	28
COG1537	Stalled ribosome rescue protein Dom34, pelota family	3
COG1538	Outer membrane protein TolC	108
COG1539	Dihydroneopterin aldolase	10
COG1540	Lactam utilization protein B (function unknown)	7
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	16
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	6
COG1544	Ribosome-associated translation inhibitor RaiA	5
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	3
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	10
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	2
COG1551	sRNA-binding carbon storage regulator CsrA	7
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	8
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	3
COG1555	DNA uptake protein ComE and related DNA-binding proteins	1
COG1556	L-lactate utilization protein LutC, contains LUD domain	3
COG1558	Flagellar basal body rod protein FlgC	11
COG1559	Cell division protein YceG, involved in septum cleavage	17
COG1560	Lauroyl/myristoyl acyltransferase	24
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	12
COG1562	Phytoene/squalene synthetase	11
COG1563	Uncharacterized MnhB-related membrane protein	1
COG1565	SAM-dependent methyltransferase, MidA family	9
COG1566	Multidrug resistance efflux pump	59
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	9
COG1570	Exonuclease VII, large subunit	23
COG1573	Uracil-DNA glycosylase	26
COG1574	Predicted amidohydrolase YtcJ	10
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	6
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	8
COG1577	Mevalonate kinase	4
COG1578	Uncharacterized conserved protein, contains ATP-grasp and redox domains	2
COG1580	Flagellar basal body-associated protein FliL	5
COG1582	Uncharacterized protein YlzI, FlbEa/FlbD family	3
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	16
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	9
COG1587	Uroporphyrinogen-III synthase	8
COG1589	Cell division septal protein FtsQ	2
COG1590	tRNA(Phe) wybutosine-synthesizing methylase Tyw3	2
COG1592	Rubrerythrin	7
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	5
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	2
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	74
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	11
COG1597	Diacylglycerol kinase family enzyme	13
COG1598	Predicted nuclease of the RNAse H fold, HicB family	17
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	4
COG1603	RNase P/RNase MRP subunit p30	1
COG1604	CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily	1
COG1605	Chorismate mutase	8
COG1606	ATP-utilizing enzyme, PP-loop superfamily	6
COG1607	Acyl-CoA hydrolase	8
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	57
COG1610	Uncharacterized conserved protein YqeY	9
COG1611	Predicted Rossmann fold nucleotide-binding protein	13
COG1612	Heme A synthase	14
COG1615	Uncharacterized membrane protein, UPF0182 family	14
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	9
COG1620	L-lactate permease	3
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	50
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	13
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	10
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	4
COG1626	Neutral trehalase	8
COG1629	Outer membrane receptor proteins, mostly Fe transport	36
COG1633	Rubrerythrin	4
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	5
COG1637	Endonuclease NucS, RecB family	1
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	5
COG1640	4-alpha-glucanotransferase	12
COG1641	Uncharacterized conserved protein, DUF111 family	12
COG1643	HrpA-like RNA helicase	27
COG1647	Esterase/lipase	3
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	6
COG1651	Protein-disulfide isomerase	7
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	4
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	36
COG1654	Biotin operon repressor	2
COG1656	Uncharacterized conserved protein, contains PIN domain	1
COG1657	Squalene cyclase	20
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	3
COG1659	Uncharacterized protein, linocin/CFP29 family	6
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	23
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	7
COG1664	Cytoskeletal protein CcmA, bactofilin family	3
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	13
COG1668	ABC-type Na+ efflux pump, permease component	2
COG1669	Predicted nucleotidyltransferase	17
COG1670	Protein N-acetyltransferase, RimJ/RimL family	40
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	3
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	35
COG1676	tRNA splicing endonuclease	1
COG1677	Flagellar hook-basal body complex protein FliE	6
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	8
COG1679	Predicted aconitase	7
COG1680	CubicO group peptidase, beta-lactamase class C family	18
COG1682	ABC-type polysaccharide/polyol phosphate export permease	25
COG1684	Flagellar biosynthesis protein FliR	9
COG1686	D-alanyl-D-alanine carboxypeptidase	42
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	3
COG1691	NCAIR mutase (PurE)-related protein	4
COG1692	Calcineurin-like phosphoesterase	12
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	4
COG1695	DNA-binding transcriptional regulator, PadR family	11
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	3
COG1699	Flagellar assembly factor FliW	3
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	15
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	13
COG1704	Uncharacterized conserved protein	1
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	5
COG1706	Flagellar basal body P-ring protein FlgI	19
COG1708	Predicted nucleotidyltransferase	4
COG1712	Predicted dinucleotide-utilizing enzyme	2
COG1713	HD superfamily phosphohydrolase YqeK (fused to NMNAT in mycoplasms)	2
COG1714	Uncharacterized membrane protein YckC, RDD family	2
COG1715	Restriction endonuclease Mrr	6
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	8
COG1718	Serine/threonine-protein kinase RIO1	6
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	11
COG1722	Exonuclease VII small subunit	9
COG1723	Uncharacterized protein, Rmd1/YagE family	4
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	6
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	6
COG1728	Uncharacterized protein YaaR, TM1646/DUF327 family	1
COG1729	Periplasmic TolA-binding protein (function unknown)	6
COG1731	Archaeal riboflavin synthase	2
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	3
COG1733	DNA-binding transcriptional regulator, HxlR family	21
COG1734	RNA polymerase-binding transcription factor DksA	16
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	6
COG1736	Diphthamide synthase subunit DPH2	2
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	13
COG1740	Ni,Fe-hydrogenase I small subunit	6
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	15
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	3
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	6
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	5
COG1748	Saccharopine dehydrogenase, NADP-dependent	2
COG1749	Flagellar hook protein FlgE	36
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	18
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	3
COG1755	Uncharacterized protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family	2
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	1
COG1758	DNA-directed RNA polymerase, subunit K/omega	10
COG1760	L-serine deaminase	8
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	4
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	2
COG1764	Organic hydroperoxide reductase OsmC/OhrA	5
COG1765	Uncharacterized OsmC-related protein	13
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	26
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	1
COG1770	Protease II	25
COG1773	Rubredoxin	2
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	1
COG1776	Chemotaxis protein CheY-P-specific phosphatase CheC	2
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	4
COG1779	C4-type Zn-finger protein	1
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	2
COG1785	Alkaline phosphatase	4
COG1786	Swiveling domain associated with predicted aconitase	2
COG1787	Endonuclease, HJR/Mrr/RecB family	4
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	14
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	6
COG1792	Cell shape-determining protein MreC	10
COG1793	ATP-dependent DNA ligase	22
COG1794	Aspartate/glutamate racemase	2
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	1
COG1796	DNA polymerase/3'-5' exonuclease PolX	2
COG1797	Cobyrinic acid a,c-diamide synthase	22
COG1798	Diphthamide biosynthesis methyltransferase	3
COG1799	FtsZ-interacting cell division protein YlmF	4
COG1801	Uncharacterized conserved protein YecE, DUF72 family	4
COG1802	DNA-binding transcriptional regulator, GntR family	46
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	75
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	9
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	7
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	9
COG1811	Uncharacterized membrane protein YqgA, affects biofilm formation	3
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	8
COG1815	Flagellar basal body rod protein FlgB	11
COG1816	Adenosine deaminase	15
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	4
COG1820	N-acetylglucosamine-6-phosphate deacetylase	20
COG1823	L-cystine uptake protein TcyP, sodium:dicarboxylate symporter family	2
COG1825	Ribosomal protein L25 (general stress protein Ctc)	6
COG1826	Sec-independent protein translocase protein TatA	13
COG1827	Transcriptional regulator of NAD metabolism, contains HTH and 3H domains	2
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	4
