COG ID	COG Name	Gene Count
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	520
COG2235	Arginine deiminase	44
COG2236	Hypoxanthine phosphoribosyltransferase	30
COG2237	Uncharacterized membrane protein	17
COG2238	Ribosomal protein S19E (S16A)	14
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	183
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	30
COG2241	Precorrin-6B methylase 1	52
COG2242	Precorrin-6B methylase 2	57
COG2243	Precorrin-2 methylase	67
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	522
COG2245	Uncharacterized membrane protein	16
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	128
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	6
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	11
COG2250	HEPN domain	113
COG2251	Predicted nuclease, RecB family	76
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	84
COG2253	Predicted nucleotidyltransferase component of viral defense system	33
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	259
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	370
COG2257	Type III secretion system substrate exporter, FlhB-like	2
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	216
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	378
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	4
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	206
COG2262	50S ribosomal subunit-associated GTPase HflX	335
COG2263	Predicted RNA methylase	17
COG2264	Ribosomal protein L11 methylase PrmA	103
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	258
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	5
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	155
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	117
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	67
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	19
COG2271	Sugar phosphate permease	270
COG2272	Carboxylesterase type B	521
COG2273	Beta-glucanase, GH16 family	29
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	421
COG2301	Citrate lyase beta subunit	314
COG2303	Choline dehydrogenase or related flavoprotein	1826
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	27
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	152
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	223
COG2309	Leucyl aminopeptidase (aminopeptidase T)	157
COG2311	Uncharacterized membrane protein YeiB	9
COG2312	Erythromycin esterase homolog	19
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	47
COG2314	Uncharacterized membrane protein YozV, TM2 domain	5
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	47
COG2316	Predicted hydrolase, HD superfamily	114
COG2317	Zn-dependent carboxypeptidase, M32 family	132
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	298
COG2319	WD40 repeat	1703
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	68
COG2321	Predicted metalloprotease	43
COG2322	Uncharacterized membrane protein YozB, DUF420 family	89
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	28
COG2324	Uncharacterized membrane protein	28
COG2326	Polyphosphate kinase 2, PPK2 family	401
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	93
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	95
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	102
COG2332	Cytochrome c-type biogenesis protein CcmE	107
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	178
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	182
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	37
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	134
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	363
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	35
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	98
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	5
COG2343	Uncharacterized conserved protein, DUF427 family	113
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	34
COG2345	Predicted transcriptional regulator, ArsR family	129
COG2346	Truncated hemoglobin YjbI	74
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	54
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	58
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	56
COG2352	Phosphoenolpyruvate carboxylase	206
COG2353	Polyisoprenoid-binding periplasmic protein YceI	249
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	297
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	25
COG2358	TRAP-type uncharacterized transport system, periplasmic component	218
COG2359	Stage V sporulation protein SpoVS  (function unknown)	9
COG2360	Leu/Phe-tRNA-protein transferase	61
COG2361	Uncharacterized conserved protein, contains HEPN domain	199
COG2362	D-aminopeptidase	104
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	39
COG2364	Uncharacterized membrane protein YczE	5
COG2365	Protein tyrosine/serine phosphatase	63
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	496
COG2367	Beta-lactamase class A	75
COG2368	Aromatic ring hydroxylase	564
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	9
COG2370	Hydrogenase/urease accessory protein HupE	26
COG2371	Urease accessory protein UreE	41
COG2372	Copper-binding protein CopC (methionine-rich)	108
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	281
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	3
COG2376	Dihydroxyacetone kinase	67
COG2377	1,6-Anhydro-N-acetylmuramate kinase	180
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	174
COG2379	Glycerate-2-kinase	293
COG2380	Uncharacterized protein	9
COG2382	Enterochelin esterase or related enzyme	237
COG2383	Uncharacterized membrane protein, Fun14 family	2
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	60
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	165
COG2388	Predicted acetyltransferase, GNAT superfamily	14
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	32
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	23
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	3
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	198
COG2403	Predicted GTPase	39
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	11
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	137
COG2406	Protein distantly related to bacterial ferritins	39
COG2407	L-fucose isomerase or related protein	60
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	235
COG2410	Predicted nuclease (RNAse H fold)	3
COG2411	Uncharacterized protein	3
COG2412	Uncharacterized protein	11
COG2414	Aldehyde:ferredoxin oxidoreductase	78
COG2421	Acetamidase/formamidase	496
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	404
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	39
COG2426	Uncharacterized membrane protein	4
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1
COG2429	Archaeal GTP cyclohydrolase III	7
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	2
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	1
COG2440	Ferredoxin-like protein FixX	54
COG2441	Predicted butyrate kinase, DUF1464 family	8
COG2442	Uncharacterized conserved protein, DUF433 family	705
COG2443	Preprotein translocase subunit Sss1	13
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	17
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	9
COG2452	Predicted site-specific integrase-resolvase	94
COG2453	Protein-tyrosine phosphatase	89
COG2456	Uncharacterized protein	3
COG2457	Uncharacterized protein	8
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	3
COG2502	Asparagine synthetase A	27
COG2503	Predicted secreted acid phosphatase	8
COG2508	DNA-binding transcriptional regulator, PucR family	52
COG2509	Uncharacterized FAD-dependent dehydrogenase	11
COG2510	Uncharacterized membrane protein	44
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	52
COG2512	Uncharacterized membrane protein	10
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	554
COG2514	Catechol-2,3-dioxygenase	142
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	56
COG2516	Biotin synthase-related protein, radical SAM superfamily	5
COG2518	Protein-L-isoaspartate O-methyltransferase	329
COG2519	tRNA A58 N-methylase Trm61	60
COG2520	tRNA G37 N-methylase Trm5	32
COG2521	Predicted archaeal methyltransferase	11
COG2522	Predicted transcriptional regulator	23
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	42
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	8
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	291
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	123
COG2607	Predicted ATPase, AAA+ superfamily	43
COG2608	Copper chaperone CopZ	49
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	403
COG2610	H+/gluconate symporter or related permease	44
COG2703	Hemerythrin	7
COG2704	Anaerobic C4-dicarboxylate transporter	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	294
COG2715	Spore maturation protein SpmA (function unknown)	1
COG2716	Glycine cleavage system regulatory protein	15
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	108
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	111
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	140
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	6
COG2721	Altronate dehydratase	111
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	166
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	50
COG2731	Beta-galactosidase, beta subunit	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	38
COG2738	Zn-dependent membrane protease YugP	25
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	45
COG2746	Aminoglycoside N3'-acetyltransferase	15
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	8
COG2755	Lysophospholipase L1 or related esterase	189
COG2759	Formyltetrahydrofolate synthetase	182
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	69
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	426
COG2766	Predicted Ser/Thr protein kinase	164
COG2770	HAMP domain	207
COG2771	DNA-binding transcriptional regulator, CsgD family	306
COG2801	Transposase InsO and inactivated derivatives	1851
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	146
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	759
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	443
COG2807	Cyanate permease	78
COG2808	Predicted FMN-binding regulatory protein PaiB	75
COG2810	Predicted type IV restriction endonuclease	6
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	2
COG2812	DNA polymerase III, gamma/tau subunits	390
COG2813	16S rRNA G1207 methylase RsmC	29
COG2814	Predicted arabinose efflux permease, MFS family	375
COG2815	PASTA domain, binds beta-lactams	107
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	83
COG2818	3-methyladenine DNA glycosylase Tag	236
COG2819	Predicted hydrolase of the alpha/beta superfamily	23
COG2820	Uridine phosphorylase	23
COG2821	Membrane-bound lytic murein transglycosylase	54
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	192
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	113
COG2826	Transposase and inactivated derivatives, IS30 family	111
COG2827	Predicted endonuclease, GIY-YIG superfamily	244
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	54
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	26
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	28
COG2834	Outer membrane lipoprotein-sorting protein	171
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	146
COG2836	Sulfite exporter TauE/SafE	7
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	130
COG2838	Monomeric isocitrate dehydrogenase	69
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	2
COG2840	DNA-nicking endonuclease, Smr domain	60
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	3
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	19
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	113
COG2844	UTP:GlnB (protein PII) uridylyltransferase	392
COG2845	Uncharacterized protein	26
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	53
COG2847	Copper(I)-binding protein	57
COG2848	Uncharacterized conserved protein, UPF0210 family	59
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	16
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	12
COG2851	Mg2+/citrate symporter	7
COG2852	Very-short-patch-repair endonuclease	166
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	66
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	185
COG2855	Uncharacterized membrane protein YadS	61
COG2856	Zn-dependent peptidase ImmA, M78 family	122
COG2857	Cytochrome c1	69
COG2859	Uncharacterized protein	8
COG2860	Uncharacterized membrane protein YeiH	43
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	79
COG2862	Uncharacterized membrane protein YqhA	9
COG2863	Cytochrome c553	309
COG2864	Cytochrome b subunit of formate dehydrogenase	116
COG2865	Predicted transcriptional regulator, contains HTH domain	98
COG2866	Murein tripeptide amidase MpaA	7
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	56
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	3
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	481
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	140
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	285
COG2874	Archaellum biogenesis protein FlaH, an ATPase	3
COG2875	Precorrin-4 methylase	56
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	314
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	163
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	16
COG2879	Uncharacterized short protein YbdD, DUF466 family	13
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	32
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	13
COG2884	ABC-type ATPase involved in cell division	79
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	711
COG2886	Predicted antitoxin, contains HTH domain	45
COG2887	RecB family exonuclease	78
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	3
COG2890	Methylase of polypeptide chain release factors	274
COG2891	Cell shape-determining protein MreD	18
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	9
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	57
COG2894	Septum formation inhibitor-activating ATPase MinD	90
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	133
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	369
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	407
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	39
COG2899	Uncharacterized protein	2
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	74
COG2902	NAD-specific glutamate dehydrogenase	297
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	43
COG2906	Bacterioferritin-associated ferredoxin	9
COG2907	Predicted NAD/FAD-binding protein	23
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	98
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	332
COG2910	Putative NADH-flavin reductase	26
COG2911	Autotransporter translocation and assembly factor TamB	133
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	93
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	36
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	9
COG2916	DNA-binding protein H-NS	13
COG2917	Intracellular septation protein A	47
COG2918	Gamma-glutamylcysteine synthetase	13
COG2919	Cell division protein FtsB	78
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	2
COG2921	Putative lipoic acid-binding regulatory protein	12
COG2922	Uncharacterized conserved protein Smg, DUF494 family	11
COG2924	Fe-S cluster biosynthesis and repair protein YggX	96
COG2927	DNA polymerase III, chi subunit	35
COG2928	Uncharacterized membrane protein	58
COG2929	Uncharacterized conserved protein, DUF497 family	372
COG2930	Lipid-binding SYLF domain	243
COG2931	Ca2+-binding protein, RTX toxin-related	6
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	28
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	12
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	53
COG2936	Predicted acyl esterase	970
COG2937	Glycerol-3-phosphate O-acyltransferase	30
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	27
COG2939	Carboxypeptidase C (cathepsin A)	243
COG2940	SET domain-containing protein (function unknown)	63
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	28
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	25
COG2943	Membrane glycosyltransferase	51
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	258
COG2945	Alpha/beta superfamily hydrolase	178
COG2946	DNA relaxase NicK	5
COG2947	Predicted RNA-binding protein, contains PUA-like domain	149
COG2948	Type IV secretory pathway, VirB10 components	135
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	1
COG2951	Membrane-bound lytic murein transglycosylase B	156
COG2952	Uncharacterized protein	59
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	12
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	29
COG2957	Agmatine/peptidylarginine deiminase	151
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	11
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	38
COG2961	23S rRNA A2030 N6-methylase RlmJ	35
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	9
COG2963	Transposase and inactivated derivatives	715
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	6
COG2965	Primosomal replication protein N	4
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	13
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	64
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	90
COG2969	Stringent starvation protein B	10
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	111
COG2972	Sensor histidine kinase YesM	65
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	49
COG2976	Putative negative regulator of RcsB-dependent stress response	18
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	12
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	27
COG2979	Uncharacterized membrane protein YebE, DUF533 family	3
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	10
COG2981	Uncharacterized protein involved in cysteine biosynthesis	19
COG2982	Uncharacterized protein involved in outer membrane biogenesis	149
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	19
COG2984	ABC-type uncharacterized transport system, periplasmic component	1786
COG2985	Uncharacterized membrane protein YbjL, putative transporter	30
COG2986	Histidine ammonia-lyase	300
COG2987	Urocanate hydratase	319
COG2988	Succinylglutamate desuccinylase	3
COG2989	Murein L,D-transpeptidase YcbB/YkuD	151
COG2990	Uncharacterized protein VirK/YbjX	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	23
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	64
COG2998	ABC-type tungstate transport system, permease component	73
COG2999	Glutaredoxin 2	3
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	161
COG3001	Fructosamine-3-kinase	14
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	22
COG3004	Na+/H+ antiporter NhaA	38
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	12
COG3007	Trans-2-enoyl-CoA reductase	7
COG3008	Paraquat-inducible protein B	70
COG3009	Uncharacterized lipoprotein YmbA	43
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	12
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	53
COG3013	Uncharacterized protein YfbU, UPF0304 family	1
COG3014	Uncharacterized protein	4
COG3016	Uncharacterized iron-regulated protein	22
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	13
COG3019	Uncharacterized conserved protein	3
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	80
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	69
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	50
COG3026	Negative regulator of sigma E activity	22
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	83
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	13
COG3029	Fumarate reductase subunit C	57
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	10
COG3031	Type II secretory pathway, component PulC	13
COG3033	Tryptophanase	75
COG3034	Murein L,D-transpeptidase YafK	52
COG3038	Cytochrome b561	70
COG3039	Transposase and inactivated derivatives, IS5 family	154
COG3040	Bacterial lipocalin	2
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	33
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	25
COG3047	Outer membrane protein W	7
COG3051	Citrate lyase, alpha subunit	23
COG3052	Citrate lyase, gamma subunit	7
COG3057	Negative regulator of replication initiation	6
COG3058	Formate dehydrogenase maturation protein FdhE	59
COG3059	Uncharacterized membrane protein YkgB	8
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	297
COG3065	Starvation-inducible outer membrane lipoprotein	9
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	29
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	14
COG3073	Negative regulator of sigma E activity	6
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	2
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	47
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	5
COG3080	Fumarate reductase subunit D	50
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	6
COG3087	Cell division protein FtsN	19
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	97
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	111
COG3091	Predicted Zn-dependent metalloprotease, SprT family	5
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	457
COG3094	Uncharacterized membrane protein SirB2	3
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	2
COG3104	Dipeptide/tripeptide permease	152
COG3106	Predicted ATPase, YcjX-like family	54
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	12
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	90
COG3109	sRNA-binding protein	11
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	9
COG3114	Heme exporter protein D	10
COG3115	Cell division protein ZipA, interacts with FtsZ	7
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	10
COG3117	Lipopolysaccharide export system protein LptC	6
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	304
COG3119	Arylsulfatase A or related enzyme	1225
COG3121	P pilus assembly protein, chaperone PapD	10
COG3124	Acyl carrier protein phosphodiesterase	4
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	25
COG3126	Uncharacterized lipoprotein YbaY	6
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	231
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	9
COG3131	Periplasmic glucans biosynthesis protein	18
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	63
COG3133	Outer membrane lipoprotein SlyB	9
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	4
COG3135	Predicted benzoate:H+ symporter BenE	11
COG3137	Putative salt-induced outer membrane protein YdiY	5
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	11
COG3142	Copper homeostasis protein CutC	13
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	9
COG3144	Flagellar hook-length control protein FliK	10
COG3145	Alkylated DNA repair dioxygenase AlkB	88
COG3146	Predicted N-acyltransferase	99
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	43
COG3148	Uncharacterized conserved protein YfiP, DTW domain	10
COG3149	Type II secretory pathway, component PulM	10
COG3150	Predicted esterase YcpF, UPF0227 family	8
COG3151	Uncharacterized protein YqiB, DUF1249 family	3
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	14
COG3153	Predicted N-acetyltransferase YhbS	45
COG3156	Type II secretory pathway, component PulK	59
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	79
COG3158	K+ transporter	290
COG3159	Uncharacterized conserved protein YigA, DUF484 family	25
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1
COG3162	Uncharacterized membrane protein, DUF485 family	5
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	23
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	14
COG3166	Tfp pilus assembly protein PilN	64
COG3167	Tfp pilus assembly protein PilO	64
