COG ID	COG Name	Gene Count
COG2098	Uncharacterized protein	1
COG2099	Precorrin-6x reductase	1
COG2100	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	4
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	14
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	33
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	23
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	54
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	4
COG2107	Predicted periplasmic solute-binding protein	32
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	9
COG2109	ATP:corrinoid adenosyltransferase	72
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	77
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	16
COG2112	Predicted Ser/Thr protein kinase	6
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	1
COG2114	Adenylate cyclase, class 3	233
COG2115	Xylose isomerase	5
COG2116	Formate/nitrite transporter FocA, FNT family	6
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	9
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	24
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	114
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	41
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	29
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	13
COG2124	Cytochrome P450	38
COG2125	Ribosomal protein S6E (S10)	10
COG2126	Ribosomal protein L37E	2
COG2127	ATP-dependent Clp protease adapter protein ClpS	30
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	26
COG2129	Predicted phosphoesterase, related to the Icc protein	43
COG2130	NADPH-dependent curcumin reductase CurA	2
COG2131	Deoxycytidylate deaminase	82
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	49
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	29
COG2135	Putative SOS response-associated peptidase YedK	23
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	1
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	53
COG2138	Sirohydrochlorin ferrochelatase	10
COG2139	Ribosomal protein L21E	14
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	10
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	45
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	18
COG2143	Thioredoxin-related protein	39
COG2144	Selenophosphate synthetase-related protein	6
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	14
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	56
COG2147	Ribosomal protein L19E	13
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	236
COG2149	Uncharacterized membrane protein YidH, DUF202 family	12
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	2
COG2151	Metal-sulfur cluster biosynthetic enzyme	54
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	65
COG2153	Predicted N-acyltransferase, GNAT family	12
COG2154	Pterin-4a-carbinolamine dehydratase	33
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	15
COG2156	K+-transporting ATPase, c chain	16
COG2157	Ribosomal protein L20A (L18A)	5
COG2158	Uncharacterized protein, contains a Zn-finger-like domain	1
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	138
COG2160	L-arabinose isomerase	6
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	123
COG2162	Arylamine N-acetyltransferase	9
COG2163	Ribosomal protein L14E/L6E/L27E	10
COG2164	Uncharacterized protein	7
COG2165	Type II secretory pathway, pseudopilin PulG	603
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	7
COG2167	Ribosomal protein L39E	6
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	16
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	15
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	7
COG2171	Tetrahydrodipicolinate N-succinyltransferase	16
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	126
COG2173	D-alanyl-D-alanine dipeptidase	8
COG2174	Ribosomal protein L34E	8
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	5
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	19
COG2177	Cell division protein FtsX	86
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	18
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	4
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	12
COG2181	Nitrate reductase gamma subunit	70
COG2182	Maltose-binding periplasmic protein MalE	8
COG2183	Transcriptional accessory protein Tex/SPT6	55
COG2184	Fido, protein-threonine AMPylation domain	26
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	162
COG2186	DNA-binding transcriptional regulator, FadR family	45
COG2187	Aminoglycoside phosphotransferase family enzyme	14
COG2188	DNA-binding transcriptional regulator, GntR family	41
COG2189	Adenine specific DNA methylase Mod	61
COG2190	Phosphotransferase system IIA component	1
COG2191	Formylmethanofuran dehydrogenase subunit E	42
COG2192	Predicted carbamoyl transferase, NodU family	108
COG2193	Bacterioferritin (cytochrome b1)	46
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	5
COG2195	Di- or tripeptidase	62
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	347
COG2198	HPt (histidine-containing phosphotransfer) domain	53
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	518
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	92
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	136
COG2202	PAS domain	869
COG2203	GAF domain	125
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1304
COG2205	K+-sensing histidine kinase KdpD	62
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	364
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	68
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	200
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	7
COG2210	Peroxiredoxin family protein	29
COG2211	Na+/melibiose symporter or related transporter	26
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	14
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	22
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	8
COG2216	High-affinity K+ transport system, ATPase chain B	31
COG2217	Cation transport ATPase	312
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2219	Eukaryotic-type DNA primase, large subunit	7
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	129
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	92
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	6
COG2223	Nitrate/nitrite transporter NarK	42
COG2224	Isocitrate lyase	6
COG2225	Malate synthase	13
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	642
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	249
COG2229	Signal recognition particle receptor subunit beta, a GTPase	49
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	58
COG2231	Uncharacterized protein related to Endonuclease III	36
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	2
COG2233	Xanthine/uracil permease	5
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	24
COG2235	Arginine deiminase	5
COG2236	Hypoxanthine phosphoribosyltransferase	10
COG2237	Uncharacterized membrane protein	8
COG2238	Ribosomal protein S19E (S16A)	11
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	45
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	1
COG2241	Precorrin-6B methylase 1	17
COG2242	Precorrin-6B methylase 2	15
COG2243	Precorrin-2 methylase	22
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	371
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	57
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	1
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	28
COG2250	HEPN domain	133
COG2251	Predicted nuclease, RecB family	12
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	18
COG2253	Predicted nucleotidyltransferase component of viral defense system	118
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	131
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	122
COG2257	Type III secretion system substrate exporter, FlhB-like	14
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	50
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	68
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	5
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	25
COG2262	50S ribosomal subunit-associated GTPase HflX	94
COG2263	Predicted RNA methylase	3
COG2264	Ribosomal protein L11 methylase PrmA	63
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	88
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	2
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	51
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	21
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	27
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	47
COG2271	Sugar phosphate permease	57
COG2272	Carboxylesterase type B	13
COG2273	Beta-glucanase, GH16 family	15
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	47
COG2301	Citrate lyase beta subunit	28
COG2303	Choline dehydrogenase or related flavoprotein	67
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	11
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	11
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	11
COG2309	Leucyl aminopeptidase (aminopeptidase T)	55
COG2310	Stress response protein SCP2	13
COG2311	Uncharacterized membrane protein YeiB	9
COG2312	Erythromycin esterase homolog	5
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2314	Uncharacterized membrane protein YozV, TM2 domain	6
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	7
COG2316	Predicted hydrolase, HD superfamily	52
COG2317	Zn-dependent carboxypeptidase, M32 family	12
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	34
COG2319	WD40 repeat	171
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	7
COG2321	Predicted metalloprotease	13
COG2322	Uncharacterized membrane protein YozB, DUF420 family	6
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	3
COG2324	Uncharacterized membrane protein	9
COG2326	Polyphosphate kinase 2, PPK2 family	46
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	16
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	11
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	80
COG2332	Cytochrome c-type biogenesis protein CcmE	31
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	102
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	39
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	5
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	54
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	226
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	29
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	31
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	3
COG2343	Uncharacterized conserved protein, DUF427 family	1
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	24
COG2345	Predicted transcriptional regulator, ArsR family	9
COG2346	Truncated hemoglobin YjbI	14
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	39
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	18
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	2
COG2352	Phosphoenolpyruvate carboxylase	15
COG2353	Polyisoprenoid-binding periplasmic protein YceI	61
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	6
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	25
COG2356	Endonuclease I	4
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	15
COG2358	TRAP-type uncharacterized transport system, periplasmic component	55
COG2359	Stage V sporulation protein SpoVS  (function unknown)	2
COG2360	Leu/Phe-tRNA-protein transferase	31
COG2361	Uncharacterized conserved protein, contains HEPN domain	178
COG2362	D-aminopeptidase	18
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	8
COG2365	Protein tyrosine/serine phosphatase	15
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	43
COG2367	Beta-lactamase class A	20
COG2368	Aromatic ring hydroxylase	36
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	3
COG2370	Hydrogenase/urease accessory protein HupE	4
COG2371	Urease accessory protein UreE	4
COG2372	Copper-binding protein CopC (methionine-rich)	1
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	76
COG2374	Predicted extracellular nuclease	4
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	2
COG2376	Dihydroxyacetone kinase	11
COG2377	1,6-Anhydro-N-acetylmuramate kinase	35
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	64
COG2379	Glycerate-2-kinase	34
COG2382	Enterochelin esterase or related enzyme	20
COG2383	Uncharacterized membrane protein, Fun14 family	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	62
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	35
COG2388	Predicted acetyltransferase, GNAT superfamily	4
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	3
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	32
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	99
COG2403	Predicted GTPase	45
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	4
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	97
COG2406	Protein distantly related to bacterial ferritins	14
COG2407	L-fucose isomerase or related protein	14
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	25
COG2411	Uncharacterized protein	2
COG2412	Uncharacterized protein	6
COG2414	Aldehyde:ferredoxin oxidoreductase	184
COG2421	Acetamidase/formamidase	13
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	28
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	3
COG2426	Uncharacterized membrane protein	12
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	2
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	1
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	7
COG2440	Ferredoxin-like protein FixX	12
COG2442	Uncharacterized conserved protein, DUF433 family	263
COG2443	Preprotein translocase subunit Sss1	12
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	61
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	12
COG2451	Ribosomal protein L35AE/L33A	9
COG2452	Predicted site-specific integrase-resolvase	17
COG2453	Protein-tyrosine phosphatase	13
COG2454	Uncharacterized protein	3
COG2456	Uncharacterized protein	18
COG2457	Uncharacterized protein	2
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	17
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	17
COG2502	Asparagine synthetase A	11
COG2503	Predicted secreted acid phosphatase	6
COG2508	DNA-binding transcriptional regulator, PucR family	8
COG2509	Uncharacterized FAD-dependent dehydrogenase	53
COG2510	Uncharacterized membrane protein	41
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	36
COG2512	Uncharacterized membrane protein	20
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	28
COG2514	Catechol-2,3-dioxygenase	5
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	16
COG2516	Biotin synthase-related protein, radical SAM superfamily	8
COG2518	Protein-L-isoaspartate O-methyltransferase	136
COG2519	tRNA A58 N-methylase Trm61	14
COG2520	tRNA G37 N-methylase Trm5	20
COG2521	Predicted archaeal methyltransferase	8
COG2522	Predicted transcriptional regulator	7
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	14
COG2602	Beta-lactamase class D	5
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	5
COG2604	Uncharacterized conserved protein	10
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	71
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	67
COG2607	Predicted ATPase, AAA+ superfamily	11
COG2608	Copper chaperone CopZ	99
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	29
COG2610	H+/gluconate symporter or related permease	2
COG2703	Hemerythrin	68
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	8
COG2707	Uncharacterized membrane protein, DUF441 family	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	81
COG2715	Spore maturation protein SpmA (function unknown)	16
COG2716	Glycine cleavage system regulatory protein	6
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	19
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	11
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	14
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	32
COG2721	Altronate dehydratase	9
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	38
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	16
COG2731	Beta-galactosidase, beta subunit	23
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	2
COG2738	Zn-dependent membrane protease YugP	11
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	5
COG2746	Aminoglycoside N3'-acetyltransferase	12
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	15
COG2755	Lysophospholipase L1 or related esterase	72
COG2759	Formyltetrahydrofolate synthetase	52
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	19
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	23
COG2766	Predicted Ser/Thr protein kinase	17
COG2768	Uncharacterized Fe-S center protein	55
COG2770	HAMP domain	43
COG2771	DNA-binding transcriptional regulator, CsgD family	65
COG2801	Transposase InsO and inactivated derivatives	347
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	7
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	536
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	254
COG2807	Cyanate permease	3
COG2808	Predicted FMN-binding regulatory protein PaiB	8
COG2810	Predicted type IV restriction endonuclease	7
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	6
COG2812	DNA polymerase III, gamma/tau subunits	169
COG2813	16S rRNA G1207 methylase RsmC	9
COG2814	Predicted arabinose efflux permease, MFS family	78
COG2815	PASTA domain, binds beta-lactams	39
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	7
COG2818	3-methyladenine DNA glycosylase Tag	44
COG2819	Predicted hydrolase of the alpha/beta superfamily	9
COG2820	Uridine phosphorylase	28
COG2821	Membrane-bound lytic murein transglycosylase	29
COG2823	Osmotically-inducible protein OsmY, contains BON domain	58
COG2824	Uncharacterized Zn-ribbon-containing protein	8
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	96
COG2826	Transposase and inactivated derivatives, IS30 family	90
COG2827	Predicted endonuclease, GIY-YIG superfamily	280
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	6
COG2829	Outer membrane phospholipase A	8
COG2830	Uncharacterized protein	1
COG2831	Hemolysin activation/secretion protein	36
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	12
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	8
COG2834	Outer membrane lipoprotein-sorting protein	85
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	76
COG2836	Sulfite exporter TauE/SafE	63
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	2
COG2838	Monomeric isocitrate dehydrogenase	13
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	20
COG2840	DNA-nicking endonuclease, Smr domain	19
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	9
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	7
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	36
COG2844	UTP:GlnB (protein PII) uridylyltransferase	58
COG2845	Uncharacterized protein	3
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	15
COG2847	Copper(I)-binding protein	15
COG2848	Uncharacterized conserved protein, UPF0210 family	14
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	32
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	7
COG2852	Very-short-patch-repair endonuclease	115
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	24
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	39
COG2855	Uncharacterized membrane protein YadS	22
COG2856	Zn-dependent peptidase ImmA, M78 family	62
COG2857	Cytochrome c1	9
COG2859	Uncharacterized protein	18
COG2860	Uncharacterized membrane protein YeiH	2
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	39
COG2862	Uncharacterized membrane protein YqhA	13
COG2863	Cytochrome c553	50
COG2864	Cytochrome b subunit of formate dehydrogenase	68
COG2865	Predicted transcriptional regulator, contains HTH domain	238
COG2866	Murein tripeptide amidase MpaA	12
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	11
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	1
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	11
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	174
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	17
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	24
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	66
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	20
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	80
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	75
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	39
COG2879	Uncharacterized short protein YbdD, DUF466 family	1
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	20
COG2881	Uncharacterized protein	7
COG2882	Flagellar biosynthesis chaperone FliJ	21
COG2884	ABC-type ATPase involved in cell division	88
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	274
COG2886	Predicted antitoxin, contains HTH domain	31
COG2887	RecB family exonuclease	35
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	7
COG2890	Methylase of polypeptide chain release factors	128
COG2891	Cell shape-determining protein MreD	28
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	4
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	32
COG2894	Septum formation inhibitor-activating ATPase MinD	6
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	27
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	105
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	41
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	2
COG2899	Uncharacterized protein	18
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	9
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	25
COG2902	NAD-specific glutamate dehydrogenase	3
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	32
COG2906	Bacterioferritin-associated ferredoxin	13
COG2907	Predicted NAD/FAD-binding protein	12
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	54
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	13
COG2910	Putative NADH-flavin reductase	2
COG2911	Autotransporter translocation and assembly factor TamB	34
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	10
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	9
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	12
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2916	DNA-binding protein H-NS	3
COG2917	Intracellular septation protein A	12
COG2918	Gamma-glutamylcysteine synthetase	1
COG2919	Cell division protein FtsB	43
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	70
COG2921	Putative lipoic acid-binding regulatory protein	11
COG2922	Uncharacterized conserved protein Smg, DUF494 family	15
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	13
COG2924	Fe-S cluster biosynthesis and repair protein YggX	10
COG2925	Exonuclease I	3
COG2927	DNA polymerase III, chi subunit	8
COG2928	Uncharacterized membrane protein	55
COG2929	Uncharacterized conserved protein, DUF497 family	175
COG2930	Lipid-binding SYLF domain	18
COG2931	Ca2+-binding protein, RTX toxin-related	67
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	9
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	12
COG2936	Predicted acyl esterase	38
COG2937	Glycerol-3-phosphate O-acyltransferase	28
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	9
COG2940	SET domain-containing protein (function unknown)	13
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	6
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	8
COG2943	Membrane glycosyltransferase	3
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	72
COG2945	Alpha/beta superfamily hydrolase	23
COG2946	DNA relaxase NicK	2
COG2947	Predicted RNA-binding protein, contains PUA-like domain	15
