COG ID	COG Name	Gene Count
COG2453	Protein-tyrosine phosphatase	52
COG2454	Uncharacterized protein	3
COG2456	Uncharacterized protein	3
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	28
COG2502	Asparagine synthetase A	3
COG2503	Predicted secreted acid phosphatase	7
COG2508	DNA-binding transcriptional regulator, PucR family	24
COG2509	Uncharacterized FAD-dependent dehydrogenase	337
COG2510	Uncharacterized membrane protein	37
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	8
COG2512	Uncharacterized membrane protein	1
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	468
COG2514	Catechol-2,3-dioxygenase	56
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	169
COG2516	Biotin synthase-related protein, radical SAM superfamily	14
COG2518	Protein-L-isoaspartate O-methyltransferase	398
COG2519	tRNA A58 N-methylase Trm61	28
COG2520	tRNA G37 N-methylase Trm5	2
COG2521	Predicted archaeal methyltransferase	11
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	11
COG2602	Beta-lactamase class D	55
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	67
COG2604	Uncharacterized conserved protein	14
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	191
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	101
COG2607	Predicted ATPase, AAA+ superfamily	206
COG2608	Copper chaperone CopZ	119
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	971
COG2610	H+/gluconate symporter or related permease	254
COG2703	Hemerythrin	58
COG2704	Anaerobic C4-dicarboxylate transporter	29
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	191
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	366
COG2715	Spore maturation protein SpmA (function unknown)	78
COG2716	Glycine cleavage system regulatory protein	48
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	198
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	221
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	367
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	61
COG2721	Altronate dehydratase	389
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	415
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	29
COG2731	Beta-galactosidase, beta subunit	17
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	107
COG2738	Zn-dependent membrane protease YugP	188
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	52
COG2746	Aminoglycoside N3'-acetyltransferase	44
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	13
COG2755	Lysophospholipase L1 or related esterase	141
COG2759	Formyltetrahydrofolate synthetase	582
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	222
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	248
COG2766	Predicted Ser/Thr protein kinase	517
COG2768	Uncharacterized Fe-S center protein	2
COG2770	HAMP domain	58
COG2771	DNA-binding transcriptional regulator, CsgD family	424
COG2801	Transposase InsO and inactivated derivatives	1248
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	255
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	2363
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	1291
COG2807	Cyanate permease	2
COG2808	Predicted FMN-binding regulatory protein PaiB	176
COG2810	Predicted type IV restriction endonuclease	5
COG2812	DNA polymerase III, gamma/tau subunits	906
COG2813	16S rRNA G1207 methylase RsmC	43
COG2814	Predicted arabinose efflux permease, MFS family	231
COG2815	PASTA domain, binds beta-lactams	41
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	141
COG2818	3-methyladenine DNA glycosylase Tag	245
COG2819	Predicted hydrolase of the alpha/beta superfamily	143
COG2820	Uridine phosphorylase	44
COG2821	Membrane-bound lytic murein transglycosylase	180
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	3
COG2823	Osmotically-inducible protein OsmY, contains BON domain	278
COG2824	Uncharacterized Zn-ribbon-containing protein	56
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	63
COG2826	Transposase and inactivated derivatives, IS30 family	375
COG2827	Predicted endonuclease, GIY-YIG superfamily	209
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	92
COG2829	Outer membrane phospholipase A	46
COG2831	Hemolysin activation/secretion protein	442
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	35
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	49
COG2834	Outer membrane lipoprotein-sorting protein	78
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	84
COG2836	Sulfite exporter TauE/SafE	115
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	22
COG2838	Monomeric isocitrate dehydrogenase	147
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	45
COG2840	DNA-nicking endonuclease, Smr domain	90
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	13
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	11
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	71
COG2844	UTP:GlnB (protein PII) uridylyltransferase	896
COG2845	Uncharacterized protein	12
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	15
COG2847	Copper(I)-binding protein	108
COG2848	Uncharacterized conserved protein, UPF0210 family	22
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	152
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	59
COG2851	Mg2+/citrate symporter	4
COG2852	Very-short-patch-repair endonuclease	127
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	225
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	141
COG2855	Uncharacterized membrane protein YadS	92
COG2856	Zn-dependent peptidase ImmA, M78 family	62
COG2857	Cytochrome c1	177
COG2859	Uncharacterized protein	63
COG2860	Uncharacterized membrane protein YeiH	69
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	37
COG2862	Uncharacterized membrane protein YqhA	195
COG2863	Cytochrome c553	182
COG2864	Cytochrome b subunit of formate dehydrogenase	68
COG2865	Predicted transcriptional regulator, contains HTH domain	202
COG2866	Murein tripeptide amidase MpaA	47
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	168
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	26
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	740
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	95
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	111
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	928
COG2874	Archaellum biogenesis protein FlaH, an ATPase	3
COG2875	Precorrin-4 methylase	48
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	378
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	463
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	28
COG2879	Uncharacterized short protein YbdD, DUF466 family	1
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	7
COG2882	Flagellar biosynthesis chaperone FliJ	3
COG2884	ABC-type ATPase involved in cell division	307
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1302
COG2886	Predicted antitoxin, contains HTH domain	74
COG2887	RecB family exonuclease	34
COG2890	Methylase of polypeptide chain release factors	505
COG2891	Cell shape-determining protein MreD	41
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	94
COG2894	Septum formation inhibitor-activating ATPase MinD	186
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	646
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	547
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	520
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	41
COG2899	Uncharacterized protein	35
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	9
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	102
COG2902	NAD-specific glutamate dehydrogenase	929
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	4
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	213
COG2906	Bacterioferritin-associated ferredoxin	30
COG2907	Predicted NAD/FAD-binding protein	468
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	332
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	151
COG2910	Putative NADH-flavin reductase	15
COG2911	Autotransporter translocation and assembly factor TamB	139
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	148
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	60
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	16
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	6
COG2916	DNA-binding protein H-NS	14
COG2917	Intracellular septation protein A	113
COG2918	Gamma-glutamylcysteine synthetase	73
COG2919	Cell division protein FtsB	31
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	21
COG2921	Putative lipoic acid-binding regulatory protein	28
COG2922	Uncharacterized conserved protein Smg, DUF494 family	30
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	5
COG2924	Fe-S cluster biosynthesis and repair protein YggX	57
COG2925	Exonuclease I	58
COG2927	DNA polymerase III, chi subunit	58
COG2928	Uncharacterized membrane protein	190
COG2929	Uncharacterized conserved protein, DUF497 family	380
COG2930	Lipid-binding SYLF domain	163
COG2931	Ca2+-binding protein, RTX toxin-related	1434
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	57
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	30
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	270
COG2936	Predicted acyl esterase	368
COG2937	Glycerol-3-phosphate O-acyltransferase	124
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	54
COG2939	Carboxypeptidase C (cathepsin A)	115
COG2940	SET domain-containing protein (function unknown)	40
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	134
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	66
COG2943	Membrane glycosyltransferase	302
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	162
COG2945	Alpha/beta superfamily hydrolase	196
COG2946	DNA relaxase NicK	4
COG2947	Predicted RNA-binding protein, contains PUA-like domain	257
COG2948	Type IV secretory pathway, VirB10 components	87
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	49
COG2951	Membrane-bound lytic murein transglycosylase B	288
COG2952	Uncharacterized protein	3
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	78
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	114
COG2957	Agmatine/peptidylarginine deiminase	403
COG2958	Uncharacterized protein	10
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	33
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	50
COG2961	23S rRNA A2030 N6-methylase RlmJ	168
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	192
COG2963	Transposase and inactivated derivatives	343
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	5
COG2965	Primosomal replication protein N	10
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	27
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	191
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	138
COG2969	Stringent starvation protein B	40
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	78
COG2972	Sensor histidine kinase YesM	208
COG2973	Trp operon repressor	7
COG2974	DNA recombination-dependent growth factor C	34
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	41
COG2976	Putative negative regulator of RcsB-dependent stress response	36
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	14
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	547
COG2979	Uncharacterized membrane protein YebE, DUF533 family	85
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	31
COG2981	Uncharacterized protein involved in cysteine biosynthesis	19
COG2982	Uncharacterized protein involved in outer membrane biogenesis	52
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	82
COG2984	ABC-type uncharacterized transport system, periplasmic component	116
COG2985	Uncharacterized membrane protein YbjL, putative transporter	216
COG2986	Histidine ammonia-lyase	556
COG2987	Urocanate hydratase	518
COG2988	Succinylglutamate desuccinylase	21
COG2989	Murein L,D-transpeptidase YcbB/YkuD	258
COG2991	Uncharacterized protein	5
COG2992	Uncharacterized FlgJ-related protein	3
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	381
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	3
COG2995	Uncharacterized paraquat-inducible protein A	124
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	36
COG2998	ABC-type tungstate transport system, permease component	97
COG2999	Glutaredoxin 2	2
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	761
COG3001	Fructosamine-3-kinase	90
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	275
COG3004	Na+/H+ antiporter NhaA	316
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	17
COG3007	Trans-2-enoyl-CoA reductase	83
COG3008	Paraquat-inducible protein B	114
COG3009	Uncharacterized lipoprotein YmbA	14
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	42
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	130
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	32
COG3013	Uncharacterized protein YfbU, UPF0304 family	4
COG3014	Uncharacterized protein	6
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	5
COG3016	Uncharacterized iron-regulated protein	38
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	18
COG3018	Uncharacterized protein	1
COG3019	Uncharacterized conserved protein	38
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	11
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	45
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	187
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	66
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	54
COG3026	Negative regulator of sigma E activity	32
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	44
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	41
COG3029	Fumarate reductase subunit C	12
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	21
COG3031	Type II secretory pathway, component PulC	13
COG3033	Tryptophanase	104
COG3034	Murein L,D-transpeptidase YafK	92
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	2
COG3038	Cytochrome b561	259
COG3039	Transposase and inactivated derivatives, IS5 family	148
COG3040	Bacterial lipocalin	125
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	38
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	3
COG3044	Predicted ATPase of the ABC class	26
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	61
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	822
COG3047	Outer membrane protein W	102
COG3048	D-serine dehydratase	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	268
COG3051	Citrate lyase, alpha subunit	9
COG3055	N-acetylneuraminic acid mutarotase	3
COG3058	Formate dehydrogenase maturation protein FdhE	14
COG3059	Uncharacterized membrane protein YkgB	14
COG3060	Transcriptional regulator of met regulon	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	142
COG3065	Starvation-inducible outer membrane lipoprotein	8
COG3066	DNA mismatch repair protein MutH	16
COG3067	Na+/H+ antiporter NhaB	33
COG3069	C4-dicarboxylate transporter	7
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	33
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	42
COG3072	Adenylate cyclase	7
COG3073	Negative regulator of sigma E activity	9
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	6
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	45
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	10
COG3080	Fumarate reductase subunit D	8
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	10
COG3086	Positive regulator of sigma E activity	2
COG3087	Cell division protein FtsN	23
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	120
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	10
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	193
COG3091	Predicted Zn-dependent metalloprotease, SprT family	4
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	286
COG3094	Uncharacterized membrane protein SirB2	11
COG3095	Chromosome condensin MukBEF, MukE localization factor	2
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	3
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	1
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	8
COG3104	Dipeptide/tripeptide permease	610
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1
COG3106	Predicted ATPase, YcjX-like family	52
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	30
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	113
COG3109	sRNA-binding protein	4
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	9
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	10
COG3114	Heme exporter protein D	21
COG3115	Cell division protein ZipA, interacts with FtsZ	13
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	16
COG3117	Lipopolysaccharide export system protein LptC	3
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	528
COG3119	Arylsulfatase A or related enzyme	4947
COG3121	P pilus assembly protein, chaperone PapD	8
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	5
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	21
COG3124	Acyl carrier protein phosphodiesterase	37
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	10
COG3126	Uncharacterized lipoprotein YbaY	32
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	529
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	75
COG3129	23S rRNA A1618 N6-methylase RlmF	26
COG3131	Periplasmic glucans biosynthesis protein	237
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	94
COG3133	Outer membrane lipoprotein SlyB	32
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	33
COG3135	Predicted benzoate:H+ symporter BenE	124
COG3136	Uncharacterized membrane protein, GlpM family	1
COG3137	Putative salt-induced outer membrane protein YdiY	18
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	159
COG3142	Copper homeostasis protein CutC	54
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	33
COG3144	Flagellar hook-length control protein FliK	24
COG3145	Alkylated DNA repair dioxygenase AlkB	106
COG3146	Predicted N-acyltransferase	442
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	16
COG3148	Uncharacterized conserved protein YfiP, DTW domain	25
COG3149	Type II secretory pathway, component PulM	1
COG3150	Predicted esterase YcpF, UPF0227 family	26
COG3151	Uncharacterized protein YqiB, DUF1249 family	6
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	90
COG3153	Predicted N-acetyltransferase YhbS	116
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	3
COG3155	Enhancing lycopene biosynthesis protein 2	23
COG3156	Type II secretory pathway, component PulK	47
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	86
COG3158	K+ transporter	1231
COG3159	Uncharacterized conserved protein YigA, DUF484 family	56
COG3160	Regulator of sigma D	2
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	13
COG3162	Uncharacterized membrane protein, DUF485 family	52
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	81
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	19
COG3166	Tfp pilus assembly protein PilN	59
COG3167	Tfp pilus assembly protein PilO	73
COG3168	Tfp pilus assembly protein PilP	44
COG3169	Uncharacterized conserved protein, DUF486 family	81
COG3170	Tfp pilus assembly protein FimV	79
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	39
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	379
COG3174	Uncharacterized membrane protein, DUF4010 family	106
COG3175	Cytochrome c oxidase assembly protein Cox11	210
COG3176	Putative hemolysin	191
COG3177	Fic family protein	459
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	265
COG3179	Predicted chitinase	71
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	57
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	4701
COG3182	Uncharacterized iron-regulated membrane protein	42
COG3183	Predicted restriction endonuclease, HNH family	35
COG3184	Uncharacterized protein	19
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	459
COG3186	Phenylalanine-4-hydroxylase	211
COG3187	Heat shock protein HslJ	106
COG3188	Outer membrane usher protein FimD/PapC	19
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	27
COG3190	Flagellar biogenesis protein FliO	11
COG3191	L-aminopeptidase/D-esterase	165
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	135
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	21
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	70
COG3196	Uncharacterized protein CbrC, UPF0167 family	6
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	84
COG3198	Uncharacterized protein	12
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	12
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	400
COG3201	Nicotinamide riboside transporter PnuC	68
COG3202	ATP/ADP translocase	48
COG3203	Outer membrane protein (porin)	47
COG3204	Uncharacterized protein YjiK	26
COG3205	Uncharacterized membrane protein	16
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	412
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	1
COG3208	Surfactin synthase thioesterase subunit	30
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	269
COG3210	Large exoprotein involved in heme utilization or adhesion	225
COG3211	Secreted phosphatase, PhoX family	785
COG3212	Uncharacterized membrane protein YkoI	5
COG3213	Uncharacterized protein involved in response to NO	46
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	95
COG3215	Tfp pilus assembly protein PilZ	40
COG3216	Uncharacterized conserved protein, DUF2062 family	65
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	129
COG3218	ABC-type uncharacterized transport system, auxiliary component	21
COG3219	Uncharacterized protein	3
COG3220	Uncharacterized conserved protein, UPF0276 family	334
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	310
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	134
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	3
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	58
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	83
COG3226	DNA-binding transcriptional regulator YbjK	2
COG3227	Zn-dependent metalloprotease	184
COG3228	Mlc titration factor MtfA, regulates ptsG expression	119
COG3230	Heme oxygenase	19
COG3231	Aminoglycoside phosphotransferase	3
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	7
COG3233	Predicted deacetylase	27
COG3235	Uncharacterized membrane protein	9
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	55
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	287
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	65
COG3239	Fatty acid desaturase	535
COG3240	Phospholipase/lecithinase/hemolysin	42
COG3241	Azurin	14
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	25
COG3243	Poly(3-hydroxyalkanoate) synthetase	1022
COG3245	Cytochrome c5	42
COG3246	Uncharacterized conserved protein, DUF849 family	210
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	119
COG3249	Uncharacterized protein	4
COG3250	Beta-galactosidase/beta-glucuronidase	274
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	4
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	43
COG3253	Chlorite dismutase	26
COG3254	L-rhamnose mutarotase	48
COG3255	Putative sterol carrier protein	41
COG3256	Nitric oxide reductase large subunit	37
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	24
COG3258	Cytochrome c	73
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	289
COG3260	Ni,Fe-hydrogenase III small subunit	44
COG3261	Ni,Fe-hydrogenase III large subunit	72
COG3262	Ni,Fe-hydrogenase III component G	4
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	78
COG3264	Small-conductance mechanosensitive channel	361
COG3265	Gluconate kinase	82
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	4
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	304
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	166
COG3269	Predicted RNA-binding protein, contains TRAM domain	3
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	2
COG3271	Predicted double-glycine peptidase	17
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	16
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	10
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	7
COG3275	Sensor histidine kinase, LytS/YehU family	362
COG3276	Selenocysteine-specific translation elongation factor	126
COG3278	Cbb3-type cytochrome oxidase, subunit 1	915
COG3279	DNA-binding response regulator, LytR/AlgR family	521
COG3280	Maltooligosyltrehalose synthase	198
COG3281	Predicted trehalose synthase	66
COG3283	Transcriptional regulator of aromatic amino acids metabolism	2
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	111
COG3285	Eukaryotic-type DNA primase	200
COG3287	Uncharacterized conserved protein, contains FIST_N domain	50
COG3288	NAD/NADP transhydrogenase alpha subunit	664
