COG ID	COG Name	Gene Count
COG1629	Outer membrane receptor proteins, mostly Fe transport	5
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2
COG1640	4-alpha-glucanotransferase	3
COG1643	HrpA-like RNA helicase	2
COG1651	Protein-disulfide isomerase	3
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	1
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1
COG1654	Biotin operon repressor	1
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1
COG1662	Transposase and inactivated derivatives, IS1 family	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	2
COG1664	Cytoskeletal protein CcmA, bactofilin family	5
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	2
COG1670	Protein N-acetyltransferase, RimJ/RimL family	4
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	7
COG1677	Flagellar hook-basal body complex protein FliE	1
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	4
COG1680	CubicO group peptidase, beta-lactamase class C family	2
COG1682	ABC-type polysaccharide/polyol phosphate export permease	3
COG1686	D-alanyl-D-alanine carboxypeptidase	4
COG1695	DNA-binding transcriptional regulator, PadR family	1
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	1
COG1704	Uncharacterized conserved protein	2
COG1718	Serine/threonine-protein kinase RIO1	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	1
COG1722	Exonuclease VII small subunit	4
COG1729	Periplasmic TolA-binding protein (function unknown)	1
COG1733	DNA-binding transcriptional regulator, HxlR family	1
COG1734	RNA polymerase-binding transcription factor DksA	1
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	1
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	4
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	1
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	1
COG1758	DNA-directed RNA polymerase, subunit K/omega	2
COG1760	L-serine deaminase	1
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1
COG1764	Organic hydroperoxide reductase OsmC/OhrA	1
COG1765	Uncharacterized OsmC-related protein	2
COG1773	Rubredoxin	1
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	2
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	3
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	2
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	1
COG1792	Cell shape-determining protein MreC	2
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	1
COG1796	DNA polymerase/3'-5' exonuclease PolX	1
COG1802	DNA-binding transcriptional regulator, GntR family	1
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	3
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	3
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	7
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	1
COG1815	Flagellar basal body rod protein FlgB	1
COG1821	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	1
COG1826	Sec-independent protein translocase protein TatA	4
COG1833	Uri superfamily endonuclease	1
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	1
COG1840	ABC-type Fe3+ transport system, periplasmic component	1
COG1841	Ribosomal protein L30/L7E	2
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	5
COG1846	DNA-binding transcriptional regulator, MarR family	1
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	1
COG1862	Preprotein translocase subunit YajC	2
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	1
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	1
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	2
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	3
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	2
COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	1
COG1891	Uncharacterized protein, UPF0264 family	1
COG1893	Ketopantoate reductase	2
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	4
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	2
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	2
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	2
COG1904	Glucuronate isomerase	2
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	4
COG1907	Predicted archaeal sugar kinase	1
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	3
COG1917	Cupin domain protein related to quercetin dioxygenase	1
COG1918	Fe2+ transport system protein FeoA	1
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	7
COG1923	sRNA-binding regulator protein Hfq	3
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	1
COG1932	Phosphoserine aminotransferase	4
COG1934	Lipopolysaccharide export system protein LptA	2
COG1937	DNA-binding transcriptional regulator, FrmR family	2
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	1
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	1
COG1943	REP element-mobilizing transposase RayT	3
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	3
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	2
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	2
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	1
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	1
COG1952	Preprotein translocase subunit SecB	3
COG1957	Inosine-uridine nucleoside N-ribohydrolase	1
COG1959	DNA-binding transcriptional regulator, IscR family	3
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	9
COG1966	Carbon starvation protein CstA	2
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	5
COG1970	Large-conductance mechanosensitive channel	1
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	2
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	1
COG1977	Molybdopterin converting factor, small subunit	2
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	1
COG1981	Uncharacterized membrane protein	4
COG1982	Arginine/lysine/ornithine decarboxylase	1
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	2
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	3
COG1994	Zn-dependent protease (includes SpoIVFB)	1
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	3
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	4
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	2
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	1
COG2008	Threonine aldolase	2
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	1
COG2010	Cytochrome c, mono- and diheme variants	1
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	1
COG2021	Homoserine acetyltransferase	1
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	4
COG2025	Electron transfer flavoprotein, alpha subunit	1
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	2
COG2027	D-alanyl-D-alanine carboxypeptidase	1
COG2030	Acyl dehydratase	1
COG2037	Formylmethanofuran:tetrahydromethanopterin formyltransferase	1
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	1
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	2
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2
COG2054	Uncharacterized archaeal kinase related to aspartokinase	1
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	3
COG2059	Chromate transport protein ChrA	1
COG2062	Phosphohistidine phosphatase SixA	1
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	1
COG2067	Long-chain fatty acid transport protein	3
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	2
COG2077	Peroxiredoxin	1
COG2079	2-methylcitrate dehydratase PrpD	4
COG2081	Predicted flavoprotein YhiN	2
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	3
COG2094	3-methyladenine DNA glycosylase Mpg	1
COG2095	Small neutral amino acid transporter SnatA, MarC family	1
COG2096	Cob(I)alamin adenosyltransferase	3
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	1
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	1
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	1
COG2124	Cytochrome P450	3
COG2127	ATP-dependent Clp protease adapter protein ClpS	1
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	2
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	1
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	3
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	2
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	2
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	2
COG2154	Pterin-4a-carbinolamine dehydratase	3
COG2165	Type II secretory pathway, pseudopilin PulG	7
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	1
COG2171	Tetrahydrodipicolinate N-succinyltransferase	3
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	2
COG2177	Cell division protein FtsX	2
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	1
COG2188	DNA-binding transcriptional regulator, GntR family	1
COG2192	Predicted carbamoyl transferase, NodU family	1
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	1
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	4
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	5
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	7
COG2202	PAS domain	1
COG2203	GAF domain	1
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	14
COG2205	K+-sensing histidine kinase KdpD	1
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	1
COG2210	Peroxiredoxin family protein	2
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	1
COG2217	Cation transport ATPase	17
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	1
COG2223	Nitrate/nitrite transporter NarK	2
COG2224	Isocitrate lyase	1
COG2225	Malate synthase	2
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	9
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	3
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	7
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG2233	Xanthine/uracil permease	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	3
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	1
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	1
COG2251	Predicted nuclease, RecB family	2
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	11
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	7
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	1
COG2262	50S ribosomal subunit-associated GTPase HflX	6
COG2264	Ribosomal protein L11 methylase PrmA	2
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	3
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1
COG2271	Sugar phosphate permease	7
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	5
COG2301	Citrate lyase beta subunit	4
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	3
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	3
COG2312	Erythromycin esterase homolog	1
COG2316	Predicted hydrolase, HD superfamily	2
COG2319	WD40 repeat	2
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	1
COG2332	Cytochrome c-type biogenesis protein CcmE	1
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	3
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	1
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	1
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	2
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	1
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	2
COG2346	Truncated hemoglobin YjbI	1
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	3
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	2
COG2353	Polyisoprenoid-binding periplasmic protein YceI	3
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	2
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	1
COG2358	TRAP-type uncharacterized transport system, periplasmic component	1
COG2360	Leu/Phe-tRNA-protein transferase	1
COG2361	Uncharacterized conserved protein, contains HEPN domain	2
COG2367	Beta-lactamase class A	1
COG2371	Urease accessory protein UreE	1
COG2377	1,6-Anhydro-N-acetylmuramate kinase	2
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	3
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	1
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	1
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2421	Acetamidase/formamidase	2
COG2426	Uncharacterized membrane protein	1
COG2457	Uncharacterized protein	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	1
COG2509	Uncharacterized FAD-dependent dehydrogenase	5
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	2
COG2518	Protein-L-isoaspartate O-methyltransferase	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	1
COG2607	Predicted ATPase, AAA+ superfamily	2
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	9
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	1
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	1
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	1
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	1
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	1
COG2755	Lysophospholipase L1 or related esterase	1
COG2759	Formyltetrahydrofolate synthetase	1
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	2
COG2766	Predicted Ser/Thr protein kinase	1
COG2801	Transposase InsO and inactivated derivatives	10
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	1
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	11
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	4
COG2808	Predicted FMN-binding regulatory protein PaiB	1
COG2812	DNA polymerase III, gamma/tau subunits	8
COG2814	Predicted arabinose efflux permease, MFS family	10
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	2
COG2818	3-methyladenine DNA glycosylase Tag	3
COG2820	Uridine phosphorylase	2
COG2821	Membrane-bound lytic murein transglycosylase	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	1
COG2824	Uncharacterized Zn-ribbon-containing protein	1
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	1
COG2826	Transposase and inactivated derivatives, IS30 family	6
COG2827	Predicted endonuclease, GIY-YIG superfamily	4
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	4
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	5
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	1
COG2836	Sulfite exporter TauE/SafE	3
COG2840	DNA-nicking endonuclease, Smr domain	2
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2844	UTP:GlnB (protein PII) uridylyltransferase	2
COG2845	Uncharacterized protein	1
COG2847	Copper(I)-binding protein	1
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	1
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1
COG2852	Very-short-patch-repair endonuclease	1
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	1
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	2
COG2856	Zn-dependent peptidase ImmA, M78 family	1
COG2857	Cytochrome c1	2
COG2862	Uncharacterized membrane protein YqhA	1
COG2863	Cytochrome c553	3
COG2866	Murein tripeptide amidase MpaA	1
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	2
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	4
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	3
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	1
COG2884	ABC-type ATPase involved in cell division	3
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	4
COG2890	Methylase of polypeptide chain release factors	6
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	1
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	1
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	1
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	3
COG2907	Predicted NAD/FAD-binding protein	3
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	1
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	1
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	1
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	2
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2917	Intracellular septation protein A	2
COG2919	Cell division protein FtsB	1
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	2
COG2921	Putative lipoic acid-binding regulatory protein	1
COG2922	Uncharacterized conserved protein Smg, DUF494 family	1
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	1
COG2925	Exonuclease I	1
COG2927	DNA polymerase III, chi subunit	1
COG2928	Uncharacterized membrane protein	2
COG2929	Uncharacterized conserved protein, DUF497 family	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	1
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	1
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	4
COG2946	DNA relaxase NicK	6
COG2947	Predicted RNA-binding protein, contains PUA-like domain	1
COG2948	Type IV secretory pathway, VirB10 components	1
COG2951	Membrane-bound lytic murein transglycosylase B	3
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	1
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	2
COG2961	23S rRNA A2030 N6-methylase RlmJ	3
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	1
COG2965	Primosomal replication protein N	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	1
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	2
COG2969	Stringent starvation protein B	2
COG2972	Sensor histidine kinase YesM	1
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	2
COG2976	Putative negative regulator of RcsB-dependent stress response	2
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	1
COG2981	Uncharacterized protein involved in cysteine biosynthesis	1
COG2982	Uncharacterized protein involved in outer membrane biogenesis	2
COG2984	ABC-type uncharacterized transport system, periplasmic component	2
COG2989	Murein L,D-transpeptidase YcbB/YkuD	2
COG2992	Uncharacterized FlgJ-related protein	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	1
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	1
COG3004	Na+/H+ antiporter NhaA	1
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	1
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	1
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	2
COG3026	Negative regulator of sigma E activity	2
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	1
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	1
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	1
COG3034	Murein L,D-transpeptidase YafK	1
COG3038	Cytochrome b561	2
COG3039	Transposase and inactivated derivatives, IS5 family	2
COG3040	Bacterial lipocalin	2
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	1
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1
COG3047	Outer membrane protein W	2
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	1
COG3063	Tfp pilus assembly protein PilF	4
COG3073	Negative regulator of sigma E activity	1
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	2
COG3086	Positive regulator of sigma E activity	1
COG3087	Cell division protein FtsN	1
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	5
COG3104	Dipeptide/tripeptide permease	2
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	1
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	2
COG3117	Lipopolysaccharide export system protein LptC	3
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	5
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	2
COG3133	Outer membrane lipoprotein SlyB	1
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	1
COG3158	K+ transporter	1
COG3159	Uncharacterized conserved protein YigA, DUF484 family	2
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	2
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	2
COG3166	Tfp pilus assembly protein PilN	1
COG3167	Tfp pilus assembly protein PilO	2
COG3168	Tfp pilus assembly protein PilP	2
COG3170	Tfp pilus assembly protein FimV	1
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	2
COG3174	Uncharacterized membrane protein, DUF4010 family	1
COG3175	Cytochrome c oxidase assembly protein Cox11	2
COG3176	Putative hemolysin	3
COG3177	Fic family protein	3
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	3
COG3179	Predicted chitinase	1
COG3187	Heat shock protein HslJ	1
COG3188	Outer membrane usher protein FimD/PapC	1
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	1
COG3198	Uncharacterized protein	1
COG3201	Nicotinamide riboside transporter PnuC	1
COG3202	ATP/ADP translocase	5
COG3203	Outer membrane protein (porin)	2
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	3
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	7
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	1
COG3215	Tfp pilus assembly protein PilZ	3
COG3218	ABC-type uncharacterized transport system, auxiliary component	1
COG3220	Uncharacterized conserved protein, UPF0276 family	1
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	1
COG3239	Fatty acid desaturase	1
COG3243	Poly(3-hydroxyalkanoate) synthetase	2
COG3245	Cytochrome c5	1
COG3246	Uncharacterized conserved protein, DUF849 family	1
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	1
COG3256	Nitric oxide reductase large subunit	1
COG3258	Cytochrome c	1
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	2
COG3264	Small-conductance mechanosensitive channel	3
COG3278	Cbb3-type cytochrome oxidase, subunit 1	1
COG3279	DNA-binding response regulator, LytR/AlgR family	3
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	1
COG3288	NAD/NADP transhydrogenase alpha subunit	2
COG3293	Transposase	2
COG3298	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	1
COG3302	DMSO reductase anchor subunit	1
COG3304	Uncharacterized membrane protein YccF, DUF307 family	1
COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	1
COG3307	O-antigen ligase	1
COG3308	Uncharacterized membrane protein	1
COG3313	Predicted Fe-S protein YdhL, DUF1289 family	2
COG3316	Transposase (or an inactivated derivative)	2
COG3317	Uncharacterized lipoprotein	1
COG3324	Predicted enzyme related to lactoylglutathione lyase	1
COG3325	Chitinase, GH18 family	1
COG3328	Transposase (or an inactivated derivative)	3
COG3329	Uncharacterized conserved protein	1
COG3333	TctA family transporter	2
COG3335	Transposase	2
COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	1
COG3346	Cytochrome oxidase assembly protein ShyY1	3
COG3380	Predicted NAD/FAD-dependent oxidoreductase	1
COG3383	Predicted molibdopterin-dependent oxidoreductase YjgC	4
COG3391	DNA-binding beta-propeller fold protein YncE	2
COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	1
COG3411	(2Fe-2S) ferredoxin	1
COG3415	Transposase	3
COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	2
COG3429	Glucose-6-phosphate dehydrogenase assembly protein OpcA, contains a peptidoglycan-binding domain	1
COG3435	Gentisate 1,2-dioxygenase	2
COG3436	Transposase	1
COG3439	Uncharacterized conserved protein, DUF302 family	2
COG3450	Predicted enzyme of the cupin superfamily	2
COG3451	Type IV secretory pathway, VirB4 component	3
