COG ID	COG Name	Gene Count
COG2380	Uncharacterized protein	4
COG2382	Enterochelin esterase or related enzyme	230
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	50
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	143
COG2388	Predicted acetyltransferase, GNAT superfamily	72
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	135
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	41
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	1
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	27
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	7
COG2407	L-fucose isomerase or related protein	102
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	601
COG2410	Predicted nuclease (RNAse H fold)	1
COG2411	Uncharacterized protein	4
COG2414	Aldehyde:ferredoxin oxidoreductase	10
COG2421	Acetamidase/formamidase	325
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	331
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	12
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	5
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	3
COG2440	Ferredoxin-like protein FixX	40
COG2441	Predicted butyrate kinase, DUF1464 family	2
COG2442	Uncharacterized conserved protein, DUF433 family	87
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2452	Predicted site-specific integrase-resolvase	24
COG2453	Protein-tyrosine phosphatase	39
COG2457	Uncharacterized protein	6
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	37
COG2503	Predicted secreted acid phosphatase	30
COG2508	DNA-binding transcriptional regulator, PucR family	183
COG2509	Uncharacterized FAD-dependent dehydrogenase	115
COG2510	Uncharacterized membrane protein	80
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	547
COG2514	Catechol-2,3-dioxygenase	99
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	157
COG2516	Biotin synthase-related protein, radical SAM superfamily	32
COG2518	Protein-L-isoaspartate O-methyltransferase	264
COG2519	tRNA A58 N-methylase Trm61	34
COG2520	tRNA G37 N-methylase Trm5	1
COG2521	Predicted archaeal methyltransferase	23
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	11
COG2602	Beta-lactamase class D	19
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	43
COG2604	Uncharacterized conserved protein	2
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	79
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	151
COG2607	Predicted ATPase, AAA+ superfamily	74
COG2608	Copper chaperone CopZ	87
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	803
COG2610	H+/gluconate symporter or related permease	188
COG2703	Hemerythrin	7
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	336
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	6
COG2715	Spore maturation protein SpmA (function unknown)	15
COG2716	Glycine cleavage system regulatory protein	37
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	84
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	78
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	106
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	12
COG2721	Altronate dehydratase	264
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	438
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	50
COG2731	Beta-galactosidase, beta subunit	1
COG2732	Barstar, RNAse (barnase) inhibitor	4
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	113
COG2738	Zn-dependent membrane protease YugP	4
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	30
COG2746	Aminoglycoside N3'-acetyltransferase	12
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	46
COG2755	Lysophospholipase L1 or related esterase	371
COG2759	Formyltetrahydrofolate synthetase	193
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	208
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	317
COG2766	Predicted Ser/Thr protein kinase	108
COG2770	HAMP domain	171
COG2771	DNA-binding transcriptional regulator, CsgD family	529
COG2801	Transposase InsO and inactivated derivatives	918
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	145
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	562
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	226
COG2807	Cyanate permease	106
COG2808	Predicted FMN-binding regulatory protein PaiB	168
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	476
COG2813	16S rRNA G1207 methylase RsmC	55
COG2814	Predicted arabinose efflux permease, MFS family	1190
COG2815	PASTA domain, binds beta-lactams	142
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	148
COG2818	3-methyladenine DNA glycosylase Tag	245
COG2819	Predicted hydrolase of the alpha/beta superfamily	57
COG2820	Uridine phosphorylase	26
COG2821	Membrane-bound lytic murein transglycosylase	73
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	29
COG2823	Osmotically-inducible protein OsmY, contains BON domain	444
COG2824	Uncharacterized Zn-ribbon-containing protein	27
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	80
COG2826	Transposase and inactivated derivatives, IS30 family	251
COG2827	Predicted endonuclease, GIY-YIG superfamily	147
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	144
COG2829	Outer membrane phospholipase A	30
COG2831	Hemolysin activation/secretion protein	223
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	47
COG2834	Outer membrane lipoprotein-sorting protein	106
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	91
COG2836	Sulfite exporter TauE/SafE	11
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	330
COG2838	Monomeric isocitrate dehydrogenase	139
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	16
COG2840	DNA-nicking endonuclease, Smr domain	79
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	21
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	6
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	40
COG2844	UTP:GlnB (protein PII) uridylyltransferase	486
COG2845	Uncharacterized protein	38
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	10
COG2847	Copper(I)-binding protein	90
COG2848	Uncharacterized conserved protein, UPF0210 family	12
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	16
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	59
COG2851	Mg2+/citrate symporter	39
COG2852	Very-short-patch-repair endonuclease	73
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	139
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	129
COG2855	Uncharacterized membrane protein YadS	273
COG2856	Zn-dependent peptidase ImmA, M78 family	83
COG2857	Cytochrome c1	111
COG2859	Uncharacterized protein	15
COG2860	Uncharacterized membrane protein YeiH	114
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	37
COG2862	Uncharacterized membrane protein YqhA	40
COG2863	Cytochrome c553	289
COG2864	Cytochrome b subunit of formate dehydrogenase	33
COG2865	Predicted transcriptional regulator, contains HTH domain	36
COG2866	Murein tripeptide amidase MpaA	42
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	88
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	3
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	328
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	15
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	92
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	361
COG2875	Precorrin-4 methylase	95
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	190
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	207
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	60
COG2879	Uncharacterized short protein YbdD, DUF466 family	16
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	36
COG2884	ABC-type ATPase involved in cell division	147
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	646
COG2886	Predicted antitoxin, contains HTH domain	2
COG2887	RecB family exonuclease	107
COG2890	Methylase of polypeptide chain release factors	422
COG2891	Cell shape-determining protein MreD	65
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	65
COG2894	Septum formation inhibitor-activating ATPase MinD	83
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	389
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	369
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	277
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	186
COG2899	Uncharacterized protein	3
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	16
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	36
COG2902	NAD-specific glutamate dehydrogenase	483
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	38
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	78
COG2906	Bacterioferritin-associated ferredoxin	52
COG2907	Predicted NAD/FAD-binding protein	258
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	185
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	418
COG2910	Putative NADH-flavin reductase	155
COG2911	Autotransporter translocation and assembly factor TamB	243
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	53
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	65
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	39
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	19
COG2916	DNA-binding protein H-NS	129
COG2917	Intracellular septation protein A	62
COG2918	Gamma-glutamylcysteine synthetase	78
COG2919	Cell division protein FtsB	87
COG2921	Putative lipoic acid-binding regulatory protein	46
COG2922	Uncharacterized conserved protein Smg, DUF494 family	22
COG2924	Fe-S cluster biosynthesis and repair protein YggX	77
COG2925	Exonuclease I	33
COG2926	Uncharacterized conserved protein YeeX, DUF496 family	1
COG2927	DNA polymerase III, chi subunit	64
COG2928	Uncharacterized membrane protein	68
COG2929	Uncharacterized conserved protein, DUF497 family	120
COG2930	Lipid-binding SYLF domain	264
COG2931	Ca2+-binding protein, RTX toxin-related	21
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	31
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	8
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	108
COG2936	Predicted acyl esterase	968
COG2937	Glycerol-3-phosphate O-acyltransferase	131
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	69
COG2939	Carboxypeptidase C (cathepsin A)	500
COG2940	SET domain-containing protein (function unknown)	113
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	97
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	185
COG2943	Membrane glycosyltransferase	117
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	107
COG2945	Alpha/beta superfamily hydrolase	153
COG2946	DNA relaxase NicK	3
COG2947	Predicted RNA-binding protein, contains PUA-like domain	129
COG2948	Type IV secretory pathway, VirB10 components	221
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	7
COG2951	Membrane-bound lytic murein transglycosylase B	204
COG2952	Uncharacterized protein	30
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	36
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	62
COG2957	Agmatine/peptidylarginine deiminase	238
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	44
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	61
COG2961	23S rRNA A2030 N6-methylase RlmJ	130
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	37
COG2963	Transposase and inactivated derivatives	456
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	41
COG2965	Primosomal replication protein N	15
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	43
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	77
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	81
COG2969	Stringent starvation protein B	47
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	173
COG2972	Sensor histidine kinase YesM	109
COG2974	DNA recombination-dependent growth factor C	56
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	51
COG2976	Putative negative regulator of RcsB-dependent stress response	58
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	30
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	1
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	45
COG2981	Uncharacterized protein involved in cysteine biosynthesis	9
COG2982	Uncharacterized protein involved in outer membrane biogenesis	192
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	29
COG2984	ABC-type uncharacterized transport system, periplasmic component	25
COG2985	Uncharacterized membrane protein YbjL, putative transporter	101
COG2986	Histidine ammonia-lyase	564
COG2987	Urocanate hydratase	424
COG2988	Succinylglutamate desuccinylase	29
COG2989	Murein L,D-transpeptidase YcbB/YkuD	152
COG2990	Uncharacterized protein VirK/YbjX	20
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	28
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	1
COG2995	Uncharacterized paraquat-inducible protein A	223
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	5
COG2998	ABC-type tungstate transport system, permease component	9
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	334
COG3001	Fructosamine-3-kinase	34
COG3004	Na+/H+ antiporter NhaA	144
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	11
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	2
COG3007	Trans-2-enoyl-CoA reductase	55
COG3008	Paraquat-inducible protein B	167
COG3009	Uncharacterized lipoprotein YmbA	75
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	14
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	55
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	48
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	1
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	48
COG3018	Uncharacterized protein	2
COG3019	Uncharacterized conserved protein	1
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	16
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	37
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	139
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	73
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	63
COG3026	Negative regulator of sigma E activity	46
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	108
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	47
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	12
COG3031	Type II secretory pathway, component PulC	10
COG3033	Tryptophanase	7
COG3034	Murein L,D-transpeptidase YafK	37
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	6
COG3038	Cytochrome b561	323
COG3039	Transposase and inactivated derivatives, IS5 family	191
COG3040	Bacterial lipocalin	80
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	17
COG3043	Nitrate reductase cytochrome c-type subunit	8
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	42
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	29
COG3047	Outer membrane protein W	102
COG3048	D-serine dehydratase	15
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	44
COG3051	Citrate lyase, alpha subunit	4
COG3052	Citrate lyase, gamma subunit	1
COG3053	Citrate lyase synthetase	2
COG3055	N-acetylneuraminic acid mutarotase	1
COG3058	Formate dehydrogenase maturation protein FdhE	35
COG3059	Uncharacterized membrane protein YkgB	27
COG3060	Transcriptional regulator of met regulon	8
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	4
COG3063	Tfp pilus assembly protein PilF	114
COG3064	Membrane protein involved in colicin uptake	4
COG3065	Starvation-inducible outer membrane lipoprotein	30
COG3066	DNA mismatch repair protein MutH	4
COG3067	Na+/H+ antiporter NhaB	2
COG3068	Uncharacterized protein YjaG, DUF416 family	1
COG3069	C4-dicarboxylate transporter	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	16
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	63
COG3072	Adenylate cyclase	4
COG3073	Negative regulator of sigma E activity	37
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	14
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	32
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	35
COG3081	Nucleoid-associated protein YejK (function unknown)	4
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	3
COG3087	Cell division protein FtsN	57
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	86
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	7
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	97
COG3091	Predicted Zn-dependent metalloprotease, SprT family	4
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	222
COG3094	Uncharacterized membrane protein SirB2	4
COG3095	Chromosome condensin MukBEF, MukE localization factor	1
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	3
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	13
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1
COG3104	Dipeptide/tripeptide permease	259
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1
COG3106	Predicted ATPase, YcjX-like family	24
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	66
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	75
COG3109	sRNA-binding protein	23
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	2
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	35
COG3114	Heme exporter protein D	15
COG3115	Cell division protein ZipA, interacts with FtsZ	29
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	47
COG3117	Lipopolysaccharide export system protein LptC	40
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	379
COG3119	Arylsulfatase A or related enzyme	625
COG3121	P pilus assembly protein, chaperone PapD	114
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	35
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	15
COG3124	Acyl carrier protein phosphodiesterase	4
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	71
COG3126	Uncharacterized lipoprotein YbaY	13
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	482
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	166
COG3129	23S rRNA A1618 N6-methylase RlmF	3
COG3131	Periplasmic glucans biosynthesis protein	135
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	113
COG3133	Outer membrane lipoprotein SlyB	67
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	37
COG3135	Predicted benzoate:H+ symporter BenE	49
COG3136	Uncharacterized membrane protein, GlpM family	4
COG3137	Putative salt-induced outer membrane protein YdiY	23
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	74
COG3142	Copper homeostasis protein CutC	104
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	37
COG3144	Flagellar hook-length control protein FliK	42
COG3145	Alkylated DNA repair dioxygenase AlkB	162
COG3146	Predicted N-acyltransferase	170
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	77
COG3148	Uncharacterized conserved protein YfiP, DTW domain	11
COG3149	Type II secretory pathway, component PulM	46
COG3150	Predicted esterase YcpF, UPF0227 family	25
COG3151	Uncharacterized protein YqiB, DUF1249 family	22
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	65
COG3153	Predicted N-acetyltransferase YhbS	46
COG3155	Enhancing lycopene biosynthesis protein 2	3
COG3156	Type II secretory pathway, component PulK	83
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	97
COG3158	K+ transporter	589
COG3159	Uncharacterized conserved protein YigA, DUF484 family	112
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	31
COG3162	Uncharacterized membrane protein, DUF485 family	16
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	125
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	57
COG3166	Tfp pilus assembly protein PilN	40
COG3167	Tfp pilus assembly protein PilO	33
COG3168	Tfp pilus assembly protein PilP	30
COG3169	Uncharacterized conserved protein, DUF486 family	35
COG3170	Tfp pilus assembly protein FimV	78
COG3171	Uncharacterized conserved protein YggL, DUF469 family	3
COG3172	Nicotinamide riboside kinase	5
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	456
COG3174	Uncharacterized membrane protein, DUF4010 family	17
COG3175	Cytochrome c oxidase assembly protein Cox11	55
COG3176	Putative hemolysin	101
COG3177	Fic family protein	219
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	136
COG3179	Predicted chitinase	45
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	23
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	242
COG3182	Uncharacterized iron-regulated membrane protein	149
COG3183	Predicted restriction endonuclease, HNH family	10
COG3184	Uncharacterized protein	33
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	286
COG3186	Phenylalanine-4-hydroxylase	136
COG3187	Heat shock protein HslJ	20
COG3188	Outer membrane usher protein FimD/PapC	245
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	34
COG3190	Flagellar biogenesis protein FliO	40
COG3191	L-aminopeptidase/D-esterase	174
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	269
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	38
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	112
COG3196	Uncharacterized protein CbrC, UPF0167 family	2
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	6
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	10
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	204
COG3201	Nicotinamide riboside transporter PnuC	41
COG3202	ATP/ADP translocase	19
COG3203	Outer membrane protein (porin)	1525
COG3204	Uncharacterized protein YjiK	2
COG3205	Uncharacterized membrane protein	2
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	492
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	2
COG3208	Surfactin synthase thioesterase subunit	57
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	264
COG3210	Large exoprotein involved in heme utilization or adhesion	54
COG3211	Secreted phosphatase, PhoX family	6
COG3212	Uncharacterized membrane protein YkoI	4
COG3213	Uncharacterized protein involved in response to NO	2
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	189
COG3215	Tfp pilus assembly protein PilZ	30
COG3216	Uncharacterized conserved protein, DUF2062 family	25
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	96
COG3218	ABC-type uncharacterized transport system, auxiliary component	72
COG3220	Uncharacterized conserved protein, UPF0276 family	128
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	104
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	60
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	7
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	14
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	55
COG3226	DNA-binding transcriptional regulator YbjK	7
COG3227	Zn-dependent metalloprotease	9
COG3228	Mlc titration factor MtfA, regulates ptsG expression	50
COG3230	Heme oxygenase	34
COG3231	Aminoglycoside phosphotransferase	10
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	25
COG3233	Predicted deacetylase	12
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	16
COG3235	Uncharacterized membrane protein	12
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	9
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	255
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	49
COG3239	Fatty acid desaturase	360
COG3240	Phospholipase/lecithinase/hemolysin	90
COG3241	Azurin	7
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	30
COG3243	Poly(3-hydroxyalkanoate) synthetase	494
COG3245	Cytochrome c5	51
COG3246	Uncharacterized conserved protein, DUF849 family	296
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	87
COG3248	Nucleoside-specific outer membrane channel protein Tsx	6
COG3249	Uncharacterized protein	14
COG3250	Beta-galactosidase/beta-glucuronidase	645
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	29
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	13
COG3253	Chlorite dismutase	93
COG3254	L-rhamnose mutarotase	97
COG3255	Putative sterol carrier protein	12
COG3256	Nitric oxide reductase large subunit	8
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	81
COG3258	Cytochrome c	50
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	75
COG3260	Ni,Fe-hydrogenase III small subunit	61
COG3261	Ni,Fe-hydrogenase III large subunit	107
COG3262	Ni,Fe-hydrogenase III component G	9
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	32
COG3264	Small-conductance mechanosensitive channel	124
COG3265	Gluconate kinase	134
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	1
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	160
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	124
