COG ID	COG Name	Gene Count
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	16
COG2143	Thioredoxin-related protein	6
COG2144	Selenophosphate synthetase-related protein	2
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	5
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	40
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	66
COG2149	Uncharacterized membrane protein YidH, DUF202 family	2
COG2151	Metal-sulfur cluster biosynthetic enzyme	25
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	2
COG2153	Predicted N-acyltransferase, GNAT family	24
COG2154	Pterin-4a-carbinolamine dehydratase	45
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	49
COG2160	L-arabinose isomerase	3
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	6
COG2162	Arylamine N-acetyltransferase	4
COG2165	Type II secretory pathway, pseudopilin PulG	25
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	22
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	3
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	7
COG2171	Tetrahydrodipicolinate N-succinyltransferase	89
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	4
COG2173	D-alanyl-D-alanine dipeptidase	4
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	160
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	14
COG2177	Cell division protein FtsX	22
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	1
COG2181	Nitrate reductase gamma subunit	6
COG2183	Transcriptional accessory protein Tex/SPT6	62
COG2184	Fido, protein-threonine AMPylation domain	2
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	49
COG2186	DNA-binding transcriptional regulator, FadR family	16
COG2187	Aminoglycoside phosphotransferase family enzyme	8
COG2188	DNA-binding transcriptional regulator, GntR family	37
COG2189	Adenine specific DNA methylase Mod	3
COG2190	Phosphotransferase system IIA component	1
COG2192	Predicted carbamoyl transferase, NodU family	51
COG2193	Bacterioferritin (cytochrome b1)	16
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	28
COG2195	Di- or tripeptidase	20
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	103
COG2198	HPt (histidine-containing phosphotransfer) domain	5
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	123
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	197
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	33
COG2202	PAS domain	27
COG2203	GAF domain	10
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	391
COG2205	K+-sensing histidine kinase KdpD	62
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	16
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	151
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	26
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	38
COG2210	Peroxiredoxin family protein	1
COG2211	Na+/melibiose symporter or related transporter	45
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	5
COG2213	Phosphotransferase system, mannitol-specific IIBC component	4
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	7
COG2216	High-affinity K+ transport system, ATPase chain B	9
COG2217	Cation transport ATPase	185
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	21
COG2223	Nitrate/nitrite transporter NarK	20
COG2224	Isocitrate lyase	86
COG2225	Malate synthase	134
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	207
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	114
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	142
COG2231	Uncharacterized protein related to Endonuclease III	3
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG2233	Xanthine/uracil permease	7
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	43
COG2235	Arginine deiminase	9
COG2236	Hypoxanthine phosphoribosyltransferase	11
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	102
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	4
COG2241	Precorrin-6B methylase 1	16
COG2242	Precorrin-6B methylase 2	22
COG2243	Precorrin-2 methylase	19
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	15
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	2
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	6
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	28
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	118
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	132
COG2257	Type III secretion system substrate exporter, FlhB-like	4
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	14
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	12
COG2262	50S ribosomal subunit-associated GTPase HflX	105
COG2264	Ribosomal protein L11 methylase PrmA	44
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	75
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	46
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	3
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	31
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	25
COG2271	Sugar phosphate permease	23
COG2272	Carboxylesterase type B	50
COG2273	Beta-glucanase, GH16 family	13
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	178
COG2301	Citrate lyase beta subunit	55
COG2303	Choline dehydrogenase or related flavoprotein	394
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	7
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	21
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	63
COG2309	Leucyl aminopeptidase (aminopeptidase T)	5
COG2310	Stress response protein SCP2	7
COG2311	Uncharacterized membrane protein YeiB	13
COG2312	Erythromycin esterase homolog	2
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	23
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	8
COG2317	Zn-dependent carboxypeptidase, M32 family	22
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	9
COG2319	WD40 repeat	16
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	5
COG2321	Predicted metalloprotease	11
COG2322	Uncharacterized membrane protein YozB, DUF420 family	4
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	1
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	58
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	6
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	14
COG2332	Cytochrome c-type biogenesis protein CcmE	41
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	15
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	44
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	31
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	1
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	4
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	5
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	6
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	11
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	4
COG2345	Predicted transcriptional regulator, ArsR family	3
COG2346	Truncated hemoglobin YjbI	20
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	14
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	19
COG2352	Phosphoenolpyruvate carboxylase	68
COG2353	Polyisoprenoid-binding periplasmic protein YceI	26
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	13
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	51
COG2356	Endonuclease I	8
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	6
COG2358	TRAP-type uncharacterized transport system, periplasmic component	58
COG2360	Leu/Phe-tRNA-protein transferase	54
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	11
COG2364	Uncharacterized membrane protein YczE	15
COG2365	Protein tyrosine/serine phosphatase	13
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	47
COG2368	Aromatic ring hydroxylase	26
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2371	Urease accessory protein UreE	9
COG2372	Copper-binding protein CopC (methionine-rich)	4
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	27
COG2374	Predicted extracellular nuclease	10
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	6
COG2376	Dihydroxyacetone kinase	9
COG2377	1,6-Anhydro-N-acetylmuramate kinase	71
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	13
COG2379	Glycerate-2-kinase	34
COG2382	Enterochelin esterase or related enzyme	4
COG2384	tRNA A22 N-methylase	1
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	2
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	20
COG2388	Predicted acetyltransferase, GNAT superfamily	3
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	9
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	3
COG2406	Protein distantly related to bacterial ferritins	1
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	10
COG2414	Aldehyde:ferredoxin oxidoreductase	11
COG2421	Acetamidase/formamidase	29
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	44
COG2440	Ferredoxin-like protein FixX	1
COG2442	Uncharacterized conserved protein, DUF433 family	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	2
COG2453	Protein-tyrosine phosphatase	2
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	6
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	2
COG2509	Uncharacterized FAD-dependent dehydrogenase	31
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	93
COG2514	Catechol-2,3-dioxygenase	4
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	41
COG2516	Biotin synthase-related protein, radical SAM superfamily	2
COG2518	Protein-L-isoaspartate O-methyltransferase	77
COG2519	tRNA A58 N-methylase Trm61	6
COG2521	Predicted archaeal methyltransferase	4
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	13
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	16
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	4
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	13
COG2607	Predicted ATPase, AAA+ superfamily	41
COG2608	Copper chaperone CopZ	18
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	277
COG2610	H+/gluconate symporter or related permease	16
COG2703	Hemerythrin	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	17
COG2715	Spore maturation protein SpmA (function unknown)	2
COG2716	Glycine cleavage system regulatory protein	9
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	11
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	13
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	9
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	3
COG2721	Altronate dehydratase	48
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	10
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	4
COG2738	Zn-dependent membrane protease YugP	10
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	4
COG2755	Lysophospholipase L1 or related esterase	22
COG2759	Formyltetrahydrofolate synthetase	159
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	37
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	4
COG2766	Predicted Ser/Thr protein kinase	11
COG2768	Uncharacterized Fe-S center protein	2
COG2771	DNA-binding transcriptional regulator, CsgD family	5
COG2801	Transposase InsO and inactivated derivatives	45
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	26
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	177
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	73
COG2807	Cyanate permease	1
COG2808	Predicted FMN-binding regulatory protein PaiB	16
COG2812	DNA polymerase III, gamma/tau subunits	131
COG2813	16S rRNA G1207 methylase RsmC	25
COG2814	Predicted arabinose efflux permease, MFS family	72
COG2815	PASTA domain, binds beta-lactams	3
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	43
COG2818	3-methyladenine DNA glycosylase Tag	52
COG2819	Predicted hydrolase of the alpha/beta superfamily	4
COG2820	Uridine phosphorylase	5
COG2821	Membrane-bound lytic murein transglycosylase	24
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	4
COG2823	Osmotically-inducible protein OsmY, contains BON domain	18
COG2824	Uncharacterized Zn-ribbon-containing protein	19
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	5
COG2826	Transposase and inactivated derivatives, IS30 family	29
COG2827	Predicted endonuclease, GIY-YIG superfamily	26
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	45
COG2829	Outer membrane phospholipase A	9
COG2831	Hemolysin activation/secretion protein	23
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	6
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	24
COG2834	Outer membrane lipoprotein-sorting protein	15
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	15
COG2836	Sulfite exporter TauE/SafE	4
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	5
COG2838	Monomeric isocitrate dehydrogenase	124
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	3
COG2840	DNA-nicking endonuclease, Smr domain	21
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	2
COG2844	UTP:GlnB (protein PII) uridylyltransferase	152
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	2
COG2847	Copper(I)-binding protein	20
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	21
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	22
COG2851	Mg2+/citrate symporter	5
COG2852	Very-short-patch-repair endonuclease	3
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	56
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	15
COG2855	Uncharacterized membrane protein YadS	10
COG2856	Zn-dependent peptidase ImmA, M78 family	3
COG2857	Cytochrome c1	55
COG2859	Uncharacterized protein	6
COG2860	Uncharacterized membrane protein YeiH	7
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	12
COG2862	Uncharacterized membrane protein YqhA	9
COG2863	Cytochrome c553	27
COG2864	Cytochrome b subunit of formate dehydrogenase	3
COG2865	Predicted transcriptional regulator, contains HTH domain	6
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	28
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	36
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	58
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	89
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	12
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	275
COG2875	Precorrin-4 methylase	28
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	27
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	119
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	25
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	60
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	160
COG2887	RecB family exonuclease	5
COG2890	Methylase of polypeptide chain release factors	69
COG2891	Cell shape-determining protein MreD	6
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	10
COG2894	Septum formation inhibitor-activating ATPase MinD	15
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	61
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	90
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	73
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	6
COG2899	Uncharacterized protein	3
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	1
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	14
COG2902	NAD-specific glutamate dehydrogenase	137
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	13
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	30
COG2906	Bacterioferritin-associated ferredoxin	3
COG2907	Predicted NAD/FAD-binding protein	89
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	36
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	14
COG2910	Putative NADH-flavin reductase	3
COG2911	Autotransporter translocation and assembly factor TamB	11
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	5
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	13
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	12
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	7
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	31
COG2918	Gamma-glutamylcysteine synthetase	37
COG2919	Cell division protein FtsB	8
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	8
COG2921	Putative lipoic acid-binding regulatory protein	9
COG2922	Uncharacterized conserved protein Smg, DUF494 family	5
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	6
COG2924	Fe-S cluster biosynthesis and repair protein YggX	19
COG2925	Exonuclease I	47
COG2927	DNA polymerase III, chi subunit	11
COG2928	Uncharacterized membrane protein	41
COG2929	Uncharacterized conserved protein, DUF497 family	3
COG2930	Lipid-binding SYLF domain	5
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	45
COG2936	Predicted acyl esterase	40
COG2937	Glycerol-3-phosphate O-acyltransferase	26
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	12
COG2939	Carboxypeptidase C (cathepsin A)	8
COG2940	SET domain-containing protein (function unknown)	6
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	36
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	12
COG2943	Membrane glycosyltransferase	14
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	5
COG2945	Alpha/beta superfamily hydrolase	34
COG2946	DNA relaxase NicK	2
COG2947	Predicted RNA-binding protein, contains PUA-like domain	27
COG2948	Type IV secretory pathway, VirB10 components	4
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	5
COG2951	Membrane-bound lytic murein transglycosylase B	76
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	8
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	17
COG2957	Agmatine/peptidylarginine deiminase	20
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	9
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	11
COG2961	23S rRNA A2030 N6-methylase RlmJ	18
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	29
COG2963	Transposase and inactivated derivatives	4
COG2965	Primosomal replication protein N	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	26
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	12
COG2969	Stringent starvation protein B	20
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	3
COG2972	Sensor histidine kinase YesM	8
COG2974	DNA recombination-dependent growth factor C	14
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	11
COG2976	Putative negative regulator of RcsB-dependent stress response	15
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	5
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	15
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	6
COG2981	Uncharacterized protein involved in cysteine biosynthesis	9
COG2982	Uncharacterized protein involved in outer membrane biogenesis	12
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	33
COG2984	ABC-type uncharacterized transport system, periplasmic component	4
COG2986	Histidine ammonia-lyase	67
COG2987	Urocanate hydratase	78
COG2988	Succinylglutamate desuccinylase	3
COG2989	Murein L,D-transpeptidase YcbB/YkuD	20
COG2991	Uncharacterized protein	4
COG2992	Uncharacterized FlgJ-related protein	20
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	21
COG2995	Uncharacterized paraquat-inducible protein A	12
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	19
COG2998	ABC-type tungstate transport system, permease component	29
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	42
COG3001	Fructosamine-3-kinase	8
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	2
COG3004	Na+/H+ antiporter NhaA	36
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	2
COG3007	Trans-2-enoyl-CoA reductase	32
COG3008	Paraquat-inducible protein B	12
COG3009	Uncharacterized lipoprotein YmbA	1
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	20
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	11
COG3014	Uncharacterized protein	8
COG3016	Uncharacterized iron-regulated protein	2
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	9
COG3018	Uncharacterized protein	3
COG3019	Uncharacterized conserved protein	26
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	3
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	59
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	47
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	12
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	1
COG3026	Negative regulator of sigma E activity	8
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	13
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	9
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	26
COG3031	Type II secretory pathway, component PulC	6
COG3033	Tryptophanase	8
COG3034	Murein L,D-transpeptidase YafK	12
COG3038	Cytochrome b561	16
COG3039	Transposase and inactivated derivatives, IS5 family	5
COG3040	Bacterial lipocalin	18
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	3
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	132
COG3047	Outer membrane protein W	4
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	2
COG3054	Predicted transcriptional regulator	3
COG3055	N-acetylneuraminic acid mutarotase	2
COG3056	Uncharacterized lipoprotein YajG	4
COG3061	Cell envelope opacity-associated protein A (function unknown)	3
COG3063	Tfp pilus assembly protein PilF	18
COG3064	Membrane protein involved in colicin uptake	2
COG3066	DNA mismatch repair protein MutH	4
COG3067	Na+/H+ antiporter NhaB	41
COG3068	Uncharacterized protein YjaG, DUF416 family	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	6
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	11
COG3072	Adenylate cyclase	11
COG3073	Negative regulator of sigma E activity	6
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	1
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	9
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	3
COG3086	Positive regulator of sigma E activity	4
COG3087	Cell division protein FtsN	10
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	43
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	5
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	12
COG3091	Predicted Zn-dependent metalloprotease, SprT family	2
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	5
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	5
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	9
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	10
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	1
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	4
COG3104	Dipeptide/tripeptide permease	57
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	5
COG3106	Predicted ATPase, YcjX-like family	8
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	13
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	7
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	2
COG3114	Heme exporter protein D	5
COG3115	Cell division protein ZipA, interacts with FtsZ	15
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	7
COG3117	Lipopolysaccharide export system protein LptC	4
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	76
COG3119	Arylsulfatase A or related enzyme	542
COG3121	P pilus assembly protein, chaperone PapD	3
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	5
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	11
COG3124	Acyl carrier protein phosphodiesterase	6
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	3
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	74
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	22
COG3129	23S rRNA A1618 N6-methylase RlmF	18
