COG ID	COG Name	Gene Count
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	2710
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	805
COG2731	Beta-galactosidase, beta subunit	326
COG2732	Barstar, RNAse (barnase) inhibitor	18
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	306
COG2738	Zn-dependent membrane protease YugP	360
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	35
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	178
COG2746	Aminoglycoside N3'-acetyltransferase	177
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	122
COG2755	Lysophospholipase L1 or related esterase	1204
COG2759	Formyltetrahydrofolate synthetase	1399
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	767
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	1225
COG2766	Predicted Ser/Thr protein kinase	606
COG2768	Uncharacterized Fe-S center protein	441
COG2770	HAMP domain	462
COG2771	DNA-binding transcriptional regulator, CsgD family	1640
COG2801	Transposase InsO and inactivated derivatives	5527
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	498
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	4646
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	2528
COG2807	Cyanate permease	220
COG2808	Predicted FMN-binding regulatory protein PaiB	400
COG2810	Predicted type IV restriction endonuclease	5
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	23
COG2812	DNA polymerase III, gamma/tau subunits	2399
COG2813	16S rRNA G1207 methylase RsmC	208
COG2814	Predicted arabinose efflux permease, MFS family	2485
COG2815	PASTA domain, binds beta-lactams	891
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	628
COG2818	3-methyladenine DNA glycosylase Tag	978
COG2819	Predicted hydrolase of the alpha/beta superfamily	430
COG2820	Uridine phosphorylase	341
COG2821	Membrane-bound lytic murein transglycosylase	357
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	181
COG2823	Osmotically-inducible protein OsmY, contains BON domain	1845
COG2824	Uncharacterized Zn-ribbon-containing protein	261
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	615
COG2826	Transposase and inactivated derivatives, IS30 family	1515
COG2827	Predicted endonuclease, GIY-YIG superfamily	931
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	334
COG2829	Outer membrane phospholipase A	108
COG2830	Uncharacterized protein	27
COG2831	Hemolysin activation/secretion protein	844
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	74
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	166
COG2834	Outer membrane lipoprotein-sorting protein	405
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	378
COG2836	Sulfite exporter TauE/SafE	631
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	500
COG2838	Monomeric isocitrate dehydrogenase	587
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	121
COG2840	DNA-nicking endonuclease, Smr domain	308
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	33
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	27
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	567
COG2844	UTP:GlnB (protein PII) uridylyltransferase	2029
COG2845	Uncharacterized protein	134
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	217
COG2847	Copper(I)-binding protein	349
COG2848	Uncharacterized conserved protein, UPF0210 family	357
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	617
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	194
COG2851	Mg2+/citrate symporter	124
COG2852	Very-short-patch-repair endonuclease	876
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	444
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	358
COG2855	Uncharacterized membrane protein YadS	449
COG2856	Zn-dependent peptidase ImmA, M78 family	313
COG2857	Cytochrome c1	358
COG2859	Uncharacterized protein	136
COG2860	Uncharacterized membrane protein YeiH	350
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	213
COG2862	Uncharacterized membrane protein YqhA	230
COG2863	Cytochrome c553	1015
COG2864	Cytochrome b subunit of formate dehydrogenase	311
COG2865	Predicted transcriptional regulator, contains HTH domain	724
COG2866	Murein tripeptide amidase MpaA	216
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	308
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	36
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	53
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	1397
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	131
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	521
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	3586
COG2874	Archaellum biogenesis protein FlaH, an ATPase	22
COG2875	Precorrin-4 methylase	279
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1212
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	967
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	404
COG2879	Uncharacterized short protein YbdD, DUF466 family	58
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	11
COG2881	Uncharacterized protein	26
COG2882	Flagellar biosynthesis chaperone FliJ	142
COG2884	ABC-type ATPase involved in cell division	994
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	4417
COG2886	Predicted antitoxin, contains HTH domain	41
COG2887	RecB family exonuclease	308
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	5
COG2890	Methylase of polypeptide chain release factors	1884
COG2891	Cell shape-determining protein MreD	190
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	18
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	344
COG2894	Septum formation inhibitor-activating ATPase MinD	368
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	1735
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	1668
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	1304
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	772
COG2899	Uncharacterized protein	163
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	96
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	216
COG2902	NAD-specific glutamate dehydrogenase	1496
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	124
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	609
COG2906	Bacterioferritin-associated ferredoxin	128
COG2907	Predicted NAD/FAD-binding protein	903
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	956
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	3021
COG2910	Putative NADH-flavin reductase	464
COG2911	Autotransporter translocation and assembly factor TamB	465
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	268
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	167
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	145
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	54
COG2916	DNA-binding protein H-NS	112
COG2917	Intracellular septation protein A	281
COG2918	Gamma-glutamylcysteine synthetase	454
COG2919	Cell division protein FtsB	265
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	246
COG2921	Putative lipoic acid-binding regulatory protein	161
COG2922	Uncharacterized conserved protein Smg, DUF494 family	101
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	74
COG2924	Fe-S cluster biosynthesis and repair protein YggX	214
COG2925	Exonuclease I	241
COG2926	Uncharacterized conserved protein YeeX, DUF496 family	4
COG2927	DNA polymerase III, chi subunit	190
COG2928	Uncharacterized membrane protein	442
COG2929	Uncharacterized conserved protein, DUF497 family	576
COG2930	Lipid-binding SYLF domain	439
COG2931	Ca2+-binding protein, RTX toxin-related	1083
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	166
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	106
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	364
COG2936	Predicted acyl esterase	1858
COG2937	Glycerol-3-phosphate O-acyltransferase	348
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	148
COG2939	Carboxypeptidase C (cathepsin A)	556
COG2940	SET domain-containing protein (function unknown)	211
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	213
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	779
COG2943	Membrane glycosyltransferase	409
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	396
COG2945	Alpha/beta superfamily hydrolase	401
COG2946	DNA relaxase NicK	24
COG2947	Predicted RNA-binding protein, contains PUA-like domain	402
COG2948	Type IV secretory pathway, VirB10 components	254
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	233
COG2951	Membrane-bound lytic murein transglycosylase B	914
COG2952	Uncharacterized protein	62
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	250
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	235
COG2957	Agmatine/peptidylarginine deiminase	1047
COG2958	Uncharacterized protein	28
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	170
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	156
COG2961	23S rRNA A2030 N6-methylase RlmJ	386
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	501
COG2963	Transposase and inactivated derivatives	1822
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	132
COG2965	Primosomal replication protein N	67
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	355
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	330
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	561
COG2969	Stringent starvation protein B	159
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	489
COG2972	Sensor histidine kinase YesM	1388
COG2973	Trp operon repressor	10
COG2974	DNA recombination-dependent growth factor C	205
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	131
COG2976	Putative negative regulator of RcsB-dependent stress response	189
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	125
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	191
COG2979	Uncharacterized membrane protein YebE, DUF533 family	67
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	156
COG2981	Uncharacterized protein involved in cysteine biosynthesis	124
COG2982	Uncharacterized protein involved in outer membrane biogenesis	512
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	119
COG2984	ABC-type uncharacterized transport system, periplasmic component	1308
COG2985	Uncharacterized membrane protein YbjL, putative transporter	481
COG2986	Histidine ammonia-lyase	1753
COG2987	Urocanate hydratase	1473
COG2988	Succinylglutamate desuccinylase	41
COG2989	Murein L,D-transpeptidase YcbB/YkuD	608
COG2990	Uncharacterized protein VirK/YbjX	83
COG2991	Uncharacterized protein	12
COG2992	Uncharacterized FlgJ-related protein	14
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	493
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	12
COG2995	Uncharacterized paraquat-inducible protein A	377
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	346
COG2998	ABC-type tungstate transport system, permease component	433
COG2999	Glutaredoxin 2	10
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	980
COG3001	Fructosamine-3-kinase	242
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	354
COG3004	Na+/H+ antiporter NhaA	798
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	171
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	21
COG3007	Trans-2-enoyl-CoA reductase	142
COG3008	Paraquat-inducible protein B	392
COG3009	Uncharacterized lipoprotein YmbA	180
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	75
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	292
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	250
COG3013	Uncharacterized protein YfbU, UPF0304 family	12
COG3014	Uncharacterized protein	67
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	19
COG3016	Uncharacterized iron-regulated protein	135
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	131
COG3018	Uncharacterized protein	14
COG3019	Uncharacterized conserved protein	55
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	118
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	348
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	499
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	199
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	278
COG3026	Negative regulator of sigma E activity	202
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	256
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	181
COG3029	Fumarate reductase subunit C	40
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	150
COG3031	Type II secretory pathway, component PulC	69
COG3033	Tryptophanase	1234
COG3034	Murein L,D-transpeptidase YafK	362
COG3036	Stalled ribosome alternative rescue factor ArfA	15
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	147
COG3038	Cytochrome b561	711
COG3039	Transposase and inactivated derivatives, IS5 family	666
COG3040	Bacterial lipocalin	429
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	129
COG3042	Putative hemolysin	43
COG3043	Nitrate reductase cytochrome c-type subunit	35
COG3044	Predicted ATPase of the ABC class	51
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	176
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	265
COG3047	Outer membrane protein W	206
COG3048	D-serine dehydratase	24
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	360
COG3050	DNA polymerase III, psi subunit	6
COG3051	Citrate lyase, alpha subunit	280
COG3052	Citrate lyase, gamma subunit	84
COG3053	Citrate lyase synthetase	90
COG3054	Predicted transcriptional regulator	5
COG3055	N-acetylneuraminic acid mutarotase	46
COG3056	Uncharacterized lipoprotein YajG	7
COG3057	Negative regulator of replication initiation	6
COG3058	Formate dehydrogenase maturation protein FdhE	109
COG3059	Uncharacterized membrane protein YkgB	20
COG3060	Transcriptional regulator of met regulon	6
COG3061	Cell envelope opacity-associated protein A (function unknown)	6
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	33
COG3063	Tfp pilus assembly protein PilF	510
COG3064	Membrane protein involved in colicin uptake	7
COG3065	Starvation-inducible outer membrane lipoprotein	22
COG3066	DNA mismatch repair protein MutH	40
COG3067	Na+/H+ antiporter NhaB	33
COG3068	Uncharacterized protein YjaG, DUF416 family	7
COG3069	C4-dicarboxylate transporter	73
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	206
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	209
COG3072	Adenylate cyclase	66
COG3073	Negative regulator of sigma E activity	89
COG3074	Cell division protein ZapB, interacts with FtsZ	3
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	78
COG3076	Regulator of RNase E activity RraB	4
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	160
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	4
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	64
COG3080	Fumarate reductase subunit D	34
COG3081	Nucleoid-associated protein YejK (function unknown)	58
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	5
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	53
COG3084	Uncharacterized protein YihD, DUF1040 family	3
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	5
COG3086	Positive regulator of sigma E activity	77
COG3087	Cell division protein FtsN	184
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	331
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	44
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	975
COG3091	Predicted Zn-dependent metalloprotease, SprT family	22
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	4
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	914
COG3094	Uncharacterized membrane protein SirB2	39
COG3095	Chromosome condensin MukBEF, MukE localization factor	11
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	43
COG3097	Uncharacterized protein YqfB, UPF0267 family	4
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	24
COG3099	Uncharacterized conserved protein YciU, UPF0263 family	4
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	26
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	6
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	11
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	35
COG3104	Dipeptide/tripeptide permease	1134
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	15
COG3106	Predicted ATPase, YcjX-like family	134
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	162
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	282
COG3109	sRNA-binding protein	36
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	3
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	9
COG3112	Uncharacterized protein YacL, UPF0231 family	5
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	97
COG3114	Heme exporter protein D	91
COG3115	Cell division protein ZipA, interacts with FtsZ	82
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	129
COG3117	Lipopolysaccharide export system protein LptC	101
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	2154
COG3119	Arylsulfatase A or related enzyme	6728
COG3120	Macrodomain Ter protein organizer, MatP/YcbG family	5
COG3121	P pilus assembly protein, chaperone PapD	181
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	67
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	281
COG3124	Acyl carrier protein phosphodiesterase	189
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	63
COG3126	Uncharacterized lipoprotein YbaY	77
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	1073
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	185
COG3129	23S rRNA A1618 N6-methylase RlmF	243
COG3130	Ribosome modulation factor	5
COG3131	Periplasmic glucans biosynthesis protein	321
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	371
COG3133	Outer membrane lipoprotein SlyB	188
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	173
COG3135	Predicted benzoate:H+ symporter BenE	274
COG3136	Uncharacterized membrane protein, GlpM family	32
COG3137	Putative salt-induced outer membrane protein YdiY	44
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	194
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	21
COG3140	Uncharacterized conserved protein YoaH, UPF0181 family	4
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	16
COG3142	Copper homeostasis protein CutC	227
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	152
COG3144	Flagellar hook-length control protein FliK	196
COG3145	Alkylated DNA repair dioxygenase AlkB	273
COG3146	Predicted N-acyltransferase	523
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	163
COG3148	Uncharacterized conserved protein YfiP, DTW domain	265
COG3149	Type II secretory pathway, component PulM	55
COG3150	Predicted esterase YcpF, UPF0227 family	152
COG3151	Uncharacterized protein YqiB, DUF1249 family	48
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	306
COG3153	Predicted N-acetyltransferase YhbS	351
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	57
COG3155	Enhancing lycopene biosynthesis protein 2	105
COG3156	Type II secretory pathway, component PulK	214
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	322
COG3158	K+ transporter	2608
COG3159	Uncharacterized conserved protein YigA, DUF484 family	228
COG3160	Regulator of sigma D	36
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	99
COG3162	Uncharacterized membrane protein, DUF485 family	183
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	548
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	125
COG3166	Tfp pilus assembly protein PilN	225
COG3167	Tfp pilus assembly protein PilO	307
COG3168	Tfp pilus assembly protein PilP	189
COG3169	Uncharacterized conserved protein, DUF486 family	310
COG3170	Tfp pilus assembly protein FimV	384
COG3171	Uncharacterized conserved protein YggL, DUF469 family	17
COG3172	Nicotinamide riboside kinase	191
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	1139
COG3174	Uncharacterized membrane protein, DUF4010 family	446
COG3175	Cytochrome c oxidase assembly protein Cox11	266
COG3176	Putative hemolysin	491
COG3177	Fic family protein	1283
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	609
COG3179	Predicted chitinase	191
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	272
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	11672
COG3182	Uncharacterized iron-regulated membrane protein	579
COG3183	Predicted restriction endonuclease, HNH family	85
COG3184	Uncharacterized protein	150
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	662
COG3186	Phenylalanine-4-hydroxylase	195
COG3187	Heat shock protein HslJ	387
COG3188	Outer membrane usher protein FimD/PapC	339
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	137
COG3190	Flagellar biogenesis protein FliO	161
COG3191	L-aminopeptidase/D-esterase	785
COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	15
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	754
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	64
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	256
COG3196	Uncharacterized protein CbrC, UPF0167 family	20
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	189
COG3198	Uncharacterized protein	67
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	86
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	715
COG3201	Nicotinamide riboside transporter PnuC	356
COG3202	ATP/ADP translocase	94
COG3203	Outer membrane protein (porin)	318
COG3204	Uncharacterized protein YjiK	79
COG3205	Uncharacterized membrane protein	39
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	1678
COG3207	Pyoverdine/dityrosine biosynthesis protein Dit1	3
COG3208	Surfactin synthase thioesterase subunit	203
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	975
COG3210	Large exoprotein involved in heme utilization or adhesion	238
COG3211	Secreted phosphatase, PhoX family	156
COG3212	Uncharacterized membrane protein YkoI	97
COG3213	Uncharacterized protein involved in response to NO	222
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	771
COG3215	Tfp pilus assembly protein PilZ	117
COG3216	Uncharacterized conserved protein, DUF2062 family	130
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	511
COG3218	ABC-type uncharacterized transport system, auxiliary component	135
COG3219	Uncharacterized protein	40
COG3220	Uncharacterized conserved protein, UPF0276 family	599
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	599
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	215
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	58
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	135
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	173
COG3226	DNA-binding transcriptional regulator YbjK	53
COG3227	Zn-dependent metalloprotease	575
COG3228	Mlc titration factor MtfA, regulates ptsG expression	409
COG3230	Heme oxygenase	108
COG3231	Aminoglycoside phosphotransferase	40
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	81
COG3233	Predicted deacetylase	62
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	55
COG3235	Uncharacterized membrane protein	47
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	102
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	1240
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	258
COG3239	Fatty acid desaturase	1098
COG3240	Phospholipase/lecithinase/hemolysin	126
COG3241	Azurin	44
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	103
COG3243	Poly(3-hydroxyalkanoate) synthetase	1354
COG3245	Cytochrome c5	180
COG3246	Uncharacterized conserved protein, DUF849 family	844
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	403
COG3248	Nucleoside-specific outer membrane channel protein Tsx	41
COG3249	Uncharacterized protein	37
COG3250	Beta-galactosidase/beta-glucuronidase	5665
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	62
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	139
COG3253	Chlorite dismutase	225
COG3254	L-rhamnose mutarotase	404
COG3255	Putative sterol carrier protein	107
COG3256	Nitric oxide reductase large subunit	478
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	77
COG3258	Cytochrome c	163
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	1491
COG3260	Ni,Fe-hydrogenase III small subunit	689
COG3261	Ni,Fe-hydrogenase III large subunit	1369
COG3262	Ni,Fe-hydrogenase III component G	207
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	424
COG3264	Small-conductance mechanosensitive channel	697
COG3265	Gluconate kinase	340
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	39
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	1235
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	380
COG3269	Predicted RNA-binding protein, contains TRAM domain	80
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	55
COG3271	Predicted double-glycine peptidase	44
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	127
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	63
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	227
COG3275	Sensor histidine kinase, LytS/YehU family	1976
COG3276	Selenocysteine-specific translation elongation factor	445
COG3277	rRNA processing protein Gar1	23
COG3278	Cbb3-type cytochrome oxidase, subunit 1	1143
COG3279	DNA-binding response regulator, LytR/AlgR family	3297
COG3280	Maltooligosyltrehalose synthase	679
COG3281	Predicted trehalose synthase	395
