COG ID	COG Name	Gene Count
COG2138	Sirohydrochlorin ferrochelatase	1
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	21
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	439
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	8
COG2143	Thioredoxin-related protein	1
COG2144	Selenophosphate synthetase-related protein	2
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	14
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	66
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	249
COG2149	Uncharacterized membrane protein YidH, DUF202 family	16
COG2151	Metal-sulfur cluster biosynthetic enzyme	72
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	44
COG2153	Predicted N-acyltransferase, GNAT family	13
COG2154	Pterin-4a-carbinolamine dehydratase	50
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	3
COG2156	K+-transporting ATPase, c chain	63
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	122
COG2160	L-arabinose isomerase	45
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	2
COG2162	Arylamine N-acetyltransferase	20
COG2164	Uncharacterized protein	3
COG2165	Type II secretory pathway, pseudopilin PulG	13
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	22
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	35
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	96
COG2171	Tetrahydrodipicolinate N-succinyltransferase	50
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	35
COG2173	D-alanyl-D-alanine dipeptidase	19
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	94
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	24
COG2177	Cell division protein FtsX	34
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	2
COG2181	Nitrate reductase gamma subunit	4
COG2182	Maltose-binding periplasmic protein MalE	10
COG2183	Transcriptional accessory protein Tex/SPT6	62
COG2184	Fido, protein-threonine AMPylation domain	11
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	65
COG2186	DNA-binding transcriptional regulator, FadR family	58
COG2187	Aminoglycoside phosphotransferase family enzyme	8
COG2188	DNA-binding transcriptional regulator, GntR family	88
COG2189	Adenine specific DNA methylase Mod	18
COG2190	Phosphotransferase system IIA component	2
COG2191	Formylmethanofuran dehydrogenase subunit E	3
COG2192	Predicted carbamoyl transferase, NodU family	124
COG2193	Bacterioferritin (cytochrome b1)	36
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	3
COG2195	Di- or tripeptidase	35
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	724
COG2198	HPt (histidine-containing phosphotransfer) domain	1
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	537
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	691
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	141
COG2202	PAS domain	31
COG2203	GAF domain	67
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1041
COG2205	K+-sensing histidine kinase KdpD	468
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	170
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	93
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	189
COG2210	Peroxiredoxin family protein	2
COG2211	Na+/melibiose symporter or related transporter	18
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2213	Phosphotransferase system, mannitol-specific IIBC component	10
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	13
COG2216	High-affinity K+ transport system, ATPase chain B	212
COG2217	Cation transport ATPase	343
COG2218	Formylmethanofuran dehydrogenase subunit C	2
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	55
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	29
COG2223	Nitrate/nitrite transporter NarK	31
COG2224	Isocitrate lyase	94
COG2225	Malate synthase	115
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	412
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	69
COG2229	Signal recognition particle receptor subunit beta, a GTPase	9
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	196
COG2231	Uncharacterized protein related to Endonuclease III	7
COG2233	Xanthine/uracil permease	23
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	87
COG2235	Arginine deiminase	10
COG2236	Hypoxanthine phosphoribosyltransferase	8
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	95
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	10
COG2241	Precorrin-6B methylase 1	7
COG2242	Precorrin-6B methylase 2	8
COG2243	Precorrin-2 methylase	16
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	10
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	10
COG2247	Putative cell wall-binding domain	6
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	9
COG2250	HEPN domain	1
COG2251	Predicted nuclease, RecB family	13
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	34
COG2253	Predicted nucleotidyltransferase component of viral defense system	6
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	138
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	151
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	35
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	16
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	5
COG2262	50S ribosomal subunit-associated GTPase HflX	140
COG2264	Ribosomal protein L11 methylase PrmA	45
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	96
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	55
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	13
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	26
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	21
COG2271	Sugar phosphate permease	50
COG2272	Carboxylesterase type B	99
COG2273	Beta-glucanase, GH16 family	13
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	353
COG2301	Citrate lyase beta subunit	88
COG2303	Choline dehydrogenase or related flavoprotein	491
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	92
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	208
COG2309	Leucyl aminopeptidase (aminopeptidase T)	99
COG2310	Stress response protein SCP2	4
COG2311	Uncharacterized membrane protein YeiB	4
COG2312	Erythromycin esterase homolog	9
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	20
COG2314	Uncharacterized membrane protein YozV, TM2 domain	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	16
COG2316	Predicted hydrolase, HD superfamily	30
COG2317	Zn-dependent carboxypeptidase, M32 family	52
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	11
COG2319	WD40 repeat	38
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	7
COG2321	Predicted metalloprotease	62
COG2322	Uncharacterized membrane protein YozB, DUF420 family	14
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	12
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	141
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	14
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	13
COG2332	Cytochrome c-type biogenesis protein CcmE	37
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	35
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	47
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	45
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	11
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	8
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	41
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	2
COG2343	Uncharacterized conserved protein, DUF427 family	41
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	15
COG2345	Predicted transcriptional regulator, ArsR family	8
COG2346	Truncated hemoglobin YjbI	15
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	2
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	3
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	8
COG2352	Phosphoenolpyruvate carboxylase	162
COG2353	Polyisoprenoid-binding periplasmic protein YceI	96
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	69
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	2
COG2358	TRAP-type uncharacterized transport system, periplasmic component	40
COG2360	Leu/Phe-tRNA-protein transferase	37
COG2361	Uncharacterized conserved protein, contains HEPN domain	11
COG2362	D-aminopeptidase	14
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	8
COG2364	Uncharacterized membrane protein YczE	5
COG2365	Protein tyrosine/serine phosphatase	6
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	91
COG2367	Beta-lactamase class A	29
COG2368	Aromatic ring hydroxylase	111
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	2
COG2370	Hydrogenase/urease accessory protein HupE	3
COG2371	Urease accessory protein UreE	8
COG2372	Copper-binding protein CopC (methionine-rich)	15
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	126
COG2374	Predicted extracellular nuclease	3
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	5
COG2376	Dihydroxyacetone kinase	57
COG2377	1,6-Anhydro-N-acetylmuramate kinase	55
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	38
COG2379	Glycerate-2-kinase	54
COG2382	Enterochelin esterase or related enzyme	29
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	23
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	27
COG2388	Predicted acetyltransferase, GNAT superfamily	20
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	31
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2403	Predicted GTPase	8
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2406	Protein distantly related to bacterial ferritins	2
COG2407	L-fucose isomerase or related protein	20
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	101
COG2414	Aldehyde:ferredoxin oxidoreductase	2
COG2421	Acetamidase/formamidase	104
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	59
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	2
COG2440	Ferredoxin-like protein FixX	1
COG2441	Predicted butyrate kinase, DUF1464 family	2
COG2442	Uncharacterized conserved protein, DUF433 family	35
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	1
COG2452	Predicted site-specific integrase-resolvase	8
COG2453	Protein-tyrosine phosphatase	4
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	3
COG2503	Predicted secreted acid phosphatase	7
COG2508	DNA-binding transcriptional regulator, PucR family	10
COG2509	Uncharacterized FAD-dependent dehydrogenase	15
COG2510	Uncharacterized membrane protein	22
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	154
COG2514	Catechol-2,3-dioxygenase	35
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	28
COG2518	Protein-L-isoaspartate O-methyltransferase	64
COG2519	tRNA A58 N-methylase Trm61	16
COG2521	Predicted archaeal methyltransferase	5
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	5
COG2602	Beta-lactamase class D	6
COG2604	Uncharacterized conserved protein	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	35
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	18
COG2607	Predicted ATPase, AAA+ superfamily	31
COG2608	Copper chaperone CopZ	8
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	240
COG2610	H+/gluconate symporter or related permease	27
COG2703	Hemerythrin	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	79
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	2
COG2715	Spore maturation protein SpmA (function unknown)	8
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	15
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	32
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	59
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	10
COG2721	Altronate dehydratase	92
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	99
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	6
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	17
COG2738	Zn-dependent membrane protease YugP	11
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	14
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	20
COG2759	Formyltetrahydrofolate synthetase	107
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	31
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	82
COG2766	Predicted Ser/Thr protein kinase	86
COG2768	Uncharacterized Fe-S center protein	2
COG2770	HAMP domain	61
COG2771	DNA-binding transcriptional regulator, CsgD family	5
COG2801	Transposase InsO and inactivated derivatives	175
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	37
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	279
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	186
COG2807	Cyanate permease	13
COG2808	Predicted FMN-binding regulatory protein PaiB	38
COG2812	DNA polymerase III, gamma/tau subunits	137
COG2813	16S rRNA G1207 methylase RsmC	9
COG2814	Predicted arabinose efflux permease, MFS family	156
COG2815	PASTA domain, binds beta-lactams	17
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	30
COG2818	3-methyladenine DNA glycosylase Tag	74
COG2819	Predicted hydrolase of the alpha/beta superfamily	11
COG2820	Uridine phosphorylase	11
COG2821	Membrane-bound lytic murein transglycosylase	28
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	5
COG2823	Osmotically-inducible protein OsmY, contains BON domain	7
COG2824	Uncharacterized Zn-ribbon-containing protein	4
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	3
COG2826	Transposase and inactivated derivatives, IS30 family	304
COG2827	Predicted endonuclease, GIY-YIG superfamily	51
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	11
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	10
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	6
COG2834	Outer membrane lipoprotein-sorting protein	21
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	17
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	44
COG2838	Monomeric isocitrate dehydrogenase	43
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	1
COG2840	DNA-nicking endonuclease, Smr domain	12
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	7
COG2844	UTP:GlnB (protein PII) uridylyltransferase	177
COG2845	Uncharacterized protein	14
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	2
COG2847	Copper(I)-binding protein	23
COG2848	Uncharacterized conserved protein, UPF0210 family	1
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	1
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	4
COG2851	Mg2+/citrate symporter	1
COG2852	Very-short-patch-repair endonuclease	29
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	22
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	11
COG2855	Uncharacterized membrane protein YadS	28
COG2856	Zn-dependent peptidase ImmA, M78 family	12
COG2857	Cytochrome c1	39
COG2859	Uncharacterized protein	1
COG2860	Uncharacterized membrane protein YeiH	10
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	18
COG2862	Uncharacterized membrane protein YqhA	11
COG2863	Cytochrome c553	47
COG2864	Cytochrome b subunit of formate dehydrogenase	8
COG2865	Predicted transcriptional regulator, contains HTH domain	4
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	26
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	106
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	7
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	21
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	230
COG2875	Precorrin-4 methylase	12
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	83
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	70
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	3
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2884	ABC-type ATPase involved in cell division	62
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	148
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	13
COG2890	Methylase of polypeptide chain release factors	121
COG2891	Cell shape-determining protein MreD	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	15
COG2894	Septum formation inhibitor-activating ATPase MinD	44
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	125
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	140
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	106
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	39
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	11
COG2902	NAD-specific glutamate dehydrogenase	185
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	3
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	48
COG2906	Bacterioferritin-associated ferredoxin	2
COG2907	Predicted NAD/FAD-binding protein	42
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	37
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	43
COG2910	Putative NADH-flavin reductase	15
COG2911	Autotransporter translocation and assembly factor TamB	15
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	11
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	20
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	3
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	2
COG2916	DNA-binding protein H-NS	1
COG2917	Intracellular septation protein A	15
COG2918	Gamma-glutamylcysteine synthetase	8
COG2919	Cell division protein FtsB	8
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	4
COG2921	Putative lipoic acid-binding regulatory protein	4
COG2924	Fe-S cluster biosynthesis and repair protein YggX	16
COG2925	Exonuclease I	6
COG2927	DNA polymerase III, chi subunit	19
COG2928	Uncharacterized membrane protein	26
COG2929	Uncharacterized conserved protein, DUF497 family	27
COG2930	Lipid-binding SYLF domain	57
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	14
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	36
COG2936	Predicted acyl esterase	181
COG2937	Glycerol-3-phosphate O-acyltransferase	10
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	12
COG2939	Carboxypeptidase C (cathepsin A)	78
COG2940	SET domain-containing protein (function unknown)	11
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	10
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	14
COG2943	Membrane glycosyltransferase	41
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	19
COG2945	Alpha/beta superfamily hydrolase	37
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	35
COG2948	Type IV secretory pathway, VirB10 components	11
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	1
COG2951	Membrane-bound lytic murein transglycosylase B	127
COG2952	Uncharacterized protein	4
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	8
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	11
COG2957	Agmatine/peptidylarginine deiminase	73
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	5
COG2961	23S rRNA A2030 N6-methylase RlmJ	40
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	20
COG2963	Transposase and inactivated derivatives	3
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	2
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	28
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	19
COG2969	Stringent starvation protein B	10
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	11
COG2972	Sensor histidine kinase YesM	15
COG2974	DNA recombination-dependent growth factor C	6
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	7
COG2976	Putative negative regulator of RcsB-dependent stress response	4
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	4
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	5
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	9
COG2982	Uncharacterized protein involved in outer membrane biogenesis	23
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	13
COG2984	ABC-type uncharacterized transport system, periplasmic component	143
COG2986	Histidine ammonia-lyase	152
COG2987	Urocanate hydratase	206
COG2989	Murein L,D-transpeptidase YcbB/YkuD	75
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	16
COG2995	Uncharacterized paraquat-inducible protein A	21
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	1
COG2998	ABC-type tungstate transport system, permease component	26
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	33
COG3001	Fructosamine-3-kinase	2
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	1
COG3004	Na+/H+ antiporter NhaA	32
COG3007	Trans-2-enoyl-CoA reductase	18
COG3008	Paraquat-inducible protein B	31
COG3009	Uncharacterized lipoprotein YmbA	5
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	6
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	4
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	4
COG3019	Uncharacterized conserved protein	5
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	31
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	5
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	5
COG3026	Negative regulator of sigma E activity	3
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	11
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	4
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	1
COG3031	Type II secretory pathway, component PulC	1
COG3033	Tryptophanase	31
COG3034	Murein L,D-transpeptidase YafK	26
COG3038	Cytochrome b561	28
COG3039	Transposase and inactivated derivatives, IS5 family	28
COG3040	Bacterial lipocalin	3
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	10
COG3043	Nitrate reductase cytochrome c-type subunit	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	12
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	15
COG3047	Outer membrane protein W	5
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	16
COG3058	Formate dehydrogenase maturation protein FdhE	5
COG3059	Uncharacterized membrane protein YkgB	4
COG3060	Transcriptional regulator of met regulon	2
COG3061	Cell envelope opacity-associated protein A (function unknown)	2
COG3063	Tfp pilus assembly protein PilF	56
COG3064	Membrane protein involved in colicin uptake	1
COG3065	Starvation-inducible outer membrane lipoprotein	5
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	8
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	5
COG3073	Negative regulator of sigma E activity	2
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	2
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	7
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	4
COG3087	Cell division protein FtsN	4
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	23
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	2
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	23
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	61
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	2
COG3104	Dipeptide/tripeptide permease	77
COG3106	Predicted ATPase, YcjX-like family	24
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	3
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	21
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	2
COG3114	Heme exporter protein D	1
COG3115	Cell division protein ZipA, interacts with FtsZ	4
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	4
COG3117	Lipopolysaccharide export system protein LptC	2
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	111
COG3119	Arylsulfatase A or related enzyme	171
COG3121	P pilus assembly protein, chaperone PapD	3
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	5
COG3124	Acyl carrier protein phosphodiesterase	3
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	7
COG3126	Uncharacterized lipoprotein YbaY	1
