COG ID	COG Name	Gene Count
COG1397	ADP-ribosylglycohydrolase	1
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	1
COG1400	Signal recognition particle subunit SEC65	3
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	3
COG1403	5-methylcytosine-specific restriction endonuclease McrA	8
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	7
COG1407	Metallophosphoesterase superfamily enzyme	5
COG1408	Predicted phosphohydrolase, MPP superfamily	3
COG1412	rRNA-processing protein FCF1	4
COG1415	Uncharacterized protein	4
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	5
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	4
COG1419	Flagellar biosynthesis GTPase FlhF	4
COG1420	Transcriptional regulator of heat shock response	3
COG1421	CRISPR/Cas system CSM-associated protein Csm2, small subunit	3
COG1422	Uncharacterized archaeal membrane protein, DUF106 family, distantly related to YidC/Oxa1	4
COG1424	Pimeloyl-CoA synthetase	3
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	2
COG1427	Predicted periplasmic solute-binding protein	4
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	2
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	5
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	3
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	1
COG1435	Thymidine kinase	1
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	4
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	2
COG1439	rRNA maturation endonuclease Nob1	4
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	5
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	7
COG1450	Type II secretory pathway component GspD/PulD (secretin)	5
COG1451	Predicted metal-dependent hydrolase	5
COG1454	Alcohol dehydrogenase, class IV	7
COG1457	Purine-cytosine permease or related protein	7
COG1459	Type II secretory pathway, component PulF	9
COG1460	DNA-directed RNA polymerase, subunit F	4
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	5
COG1466	DNA polymerase III, delta subunit	2
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	3
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	13
COG1469	GTP cyclohydrolase FolE2	4
COG1471	Ribosomal protein S4E	5
COG1472	Periplasmic beta-glucosidase and related glycosidases	4
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	10
COG1474	Cdc6-related protein, AAA superfamily ATPase	12
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	5
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	2
COG1484	DNA replication protein DnaC	11
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	11
COG1488	Nicotinic acid phosphoribosyltransferase	3
COG1489	DNA-binding protein, stimulates sugar fermentation	6
COG1491	Predicted nucleic acid-binding OB-fold protein	5
COG1492	Cobyric acid synthase	9
COG1496	Copper oxidase (laccase) domain	2
COG1497	Predicted transcriptional regulator	4
COG1498	RNA processing factor Prp31, contains Nop domain	4
COG1499	NMD protein affecting ribosome stability and mRNA decay	3
COG1500	Ribosome maturation protein Sdo1	5
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	6
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	11
COG1503	Peptide chain release factor 1 (eRF1)	7
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	1
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	7
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	6
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	4
COG1514	2'-5' RNA ligase	7
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	1
COG1516	Flagellin-specific chaperone FliS	3
COG1517	CRISPR/Cas system-associated protein Csx1, contains CARF domain	2
COG1518	CRISPR/Cas system-associated endonuclease Cas1	22
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	3
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	4
COG1521	Pantothenate kinase type III	2
COG1522	DNA-binding transcriptional regulator, Lrp family	33
COG1523	Pullulanase/glycogen debranching enzyme	7
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	2
COG1526	Formate dehydrogenase assembly factor FdhD	2
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	5
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	6
COG1530	Ribonuclease G or E	4
COG1533	DNA repair photolyase	6
COG1535	Isochorismate hydrolase	1
COG1536	Flagellar motor switch protein FliG	5
COG1537	Stalled ribosome rescue protein Dom34, pelota family	5
COG1538	Outer membrane protein TolC	32
COG1539	Dihydroneopterin aldolase	3
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	5
COG1544	Ribosome-associated translation inhibitor RaiA	3
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	10
COG1549	Predicted RNA-binding protein, contains uracil-DNA-glycosylase-like and PUA domains	9
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	3
COG1551	sRNA-binding carbon storage regulator CsrA	2
COG1552	Ribosomal protein L40E	4
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	3
COG1558	Flagellar basal body rod protein FlgC	2
COG1559	Cell division protein YceG, involved in septum cleavage	4
COG1560	Lauroyl/myristoyl acyltransferase	3
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	3
COG1562	Phytoene/squalene synthetase	7
COG1565	SAM-dependent methyltransferase, MidA family	2
COG1566	Multidrug resistance efflux pump	17
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	2
COG1570	Exonuclease VII, large subunit	4
COG1571	tRNA(Ile2) C34 agmatinyltransferase TiaS	5
COG1573	Uracil-DNA glycosylase	12
COG1574	Predicted amidohydrolase YtcJ	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	3
COG1580	Flagellar basal body-associated protein FliL	3
COG1581	Archaeal DNA-binding protein	4
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	10
COG1584	Succinate-acetate transporter protein	3
COG1585	Membrane protein implicated in regulation of membrane protease activity	4
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	7
COG1587	Uroporphyrinogen-III synthase	6
COG1588	RNase P/RNase MRP subunit p29	6
COG1591	Holliday junction resolvase, archaeal type	1
COG1592	Rubrerythrin	4
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	4
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	4
COG1597	Diacylglycerol kinase family enzyme	6
COG1598	Predicted nuclease of the RNAse H fold, HicB family	12
COG1599	ssDNA-binding replication factor A, large subunit	8
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	3
COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	4
COG1602	Uncharacterized protein	4
COG1605	Chorismate mutase	2
COG1607	Acyl-CoA hydrolase	3
COG1608	Isopentenyl phosphate kinase	5
COG1610	Uncharacterized conserved protein YqeY	3
COG1611	Predicted Rossmann fold nucleotide-binding protein	7
COG1615	Uncharacterized membrane protein, UPF0182 family	3
COG1618	Nucleoside-triphosphatase THEP1	4
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	9
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	5
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	3
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	3
COG1628	Endonuclease V homolog, UPF0215 family	3
COG1629	Outer membrane receptor proteins, mostly Fe transport	7
COG1631	Ribosomal protein L44E	4
COG1632	Ribosomal protein L15E	4
COG1633	Rubrerythrin	2
COG1634	Uncharacterized Rossmann fold enzyme	3
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	7
COG1644	DNA-directed RNA polymerase, subunit N (RpoN/RPB10)	4
COG1646	Heptaprenylglyceryl phosphate synthase	3
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	4
COG1650	D-tyrosyl-tRNA(Tyr) deacylase	5
COG1651	Protein-disulfide isomerase	3
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	5
COG1656	Uncharacterized conserved protein, contains PIN domain	6
COG1657	Squalene cyclase	2
COG1658	5S rRNA maturation endonuclease (Ribonuclease M5), contains TOPRIM domain	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	4
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	3
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	2
COG1664	Cytoskeletal protein CcmA, bactofilin family	3
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	3
COG1668	ABC-type Na+ efflux pump, permease component	4
COG1669	Predicted nucleotidyltransferase	3
COG1670	Protein N-acetyltransferase, RimJ/RimL family	10
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	1
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	16
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	4
COG1675	Transcription initiation factor IIE, alpha subunit	1
COG1676	tRNA splicing endonuclease	6
COG1677	Flagellar hook-basal body complex protein FliE	2
COG1680	CubicO group peptidase, beta-lactamase class C family	4
COG1681	Archaellin (archaeal flagellin)	3
COG1682	ABC-type polysaccharide/polyol phosphate export permease	7
COG1684	Flagellar biosynthesis protein FliR	3
COG1685	Archaeal shikimate kinase	4
COG1688	CRISPR/Cas system-associated protein Cas5, RAMP superfamily	2
COG1689	Uncharacterized protein	1
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	11
COG1692	Calcineurin-like phosphoesterase	4
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	4
COG1695	DNA-binding transcriptional regulator, PadR family	15
COG1697	DNA topoisomerase VI, subunit A	4
COG1698	Uncharacterized protein, UPF0147 family	3
COG1699	Flagellar assembly factor FliW	2
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	3
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	3
COG1706	Flagellar basal body P-ring protein FlgI	3
COG1708	Predicted nucleotidyltransferase	10
COG1709	Predicted transcriptional regulator	3
COG1711	DNA replication initiation complex subunit, GINS family	3
COG1714	Uncharacterized membrane protein YckC, RDD family	2
COG1715	Restriction endonuclease Mrr	3
COG1717	Ribosomal protein L32E	4
COG1718	Serine/threonine-protein kinase RIO1	6
COG1719	Predicted hydrocarbon binding protein, contains 4VR domain	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	4
COG1722	Exonuclease VII small subunit	3
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	6
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	3
COG1727	Ribosomal protein L18E	3
COG1729	Periplasmic TolA-binding protein (function unknown)	3
COG1730	Prefoldin subunit 5	4
COG1731	Archaeal riboflavin synthase	3
COG1733	DNA-binding transcriptional regulator, HxlR family	13
COG1734	RNA polymerase-binding transcription factor DksA	6
COG1736	Diphthamide synthase subunit DPH2	6
COG1740	Ni,Fe-hydrogenase I small subunit	1
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	8
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	3
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	2
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	4
COG1749	Flagellar hook protein FlgE	3
COG1750	Predicted archaeal serine protease, S18 family	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	3
COG1753	Predicted antitoxin, CopG family	12
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	4
COG1758	DNA-directed RNA polymerase, subunit K/omega	5
COG1761	DNA-directed RNA polymerase, subunit L	4
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	3
COG1765	Uncharacterized OsmC-related protein	6
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	4
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	2
COG1777	Predicted transcriptional regulator	4
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	2
COG1779	C4-type Zn-finger protein	3
COG1781	Aspartate carbamoyltransferase, regulatory subunit	3
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	6
COG1783	Phage terminase large subunit	1
COG1787	Endonuclease, HJR/Mrr/RecB family	1
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	4
COG1792	Cell shape-determining protein MreC	3
COG1793	ATP-dependent DNA ligase	13
COG1794	Aspartate/glutamate racemase	1
COG1796	DNA polymerase/3'-5' exonuclease PolX	3
COG1797	Cobyrinic acid a,c-diamide synthase	8
COG1798	Diphthamide biosynthesis methyltransferase	7
COG1801	Uncharacterized conserved protein YecE, DUF72 family	7
COG1802	DNA-binding transcriptional regulator, GntR family	1
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	8
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	4
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	1
COG1812	Archaeal S-adenosylmethionine synthetase	6
COG1813	Archaeal ribosome-binding protein aMBF1, putative translation factor, contains Zn-ribbon and HTH domains	4
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	11
COG1815	Flagellar basal body rod protein FlgB	3
COG1820	N-acetylglucosamine-6-phosphate deacetylase	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	2
COG1826	Sec-independent protein translocase protein TatA	5
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	6
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	4
COG1831	Predicted metal-dependent hydrolase, urease superfamily	3
COG1832	Predicted CoA-binding protein	7
COG1836	Uncharacterized membrane protein	3
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	1
COG1839	Adenosine/AMP kinase	4
COG1841	Ribosomal protein L30/L7E	7
COG1842	Phage shock protein A	3
COG1843	Flagellar hook assembly protein FlgD	2
COG1846	DNA-binding transcriptional regulator, MarR family	17
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	7
COG1849	Uncharacterized protein	4
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	11
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	4
COG1855	Predicted ATPase, PilT family	6
COG1857	CRISPR/Cas system-associated protein Cas7,  RAMP superfamily	2
COG1858	Cytochrome c peroxidase	3
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	1
COG1860	Uncharacterized conserved protein, UPF0179 family	3
COG1862	Preprotein translocase subunit YajC	3
COG1865	Adenosylcobinamide amidohydrolase	1
COG1867	tRNA G26 N,N-dimethylase Trm1	4
COG1868	Flagellar motor switch protein FliM	3
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	1
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	2
COG1873	Sporulation protein YlmC, PRC-barrel domain family	7
COG1877	Trehalose-6-phosphatase	6
COG1878	Kynurenine formamidase	4
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	7
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	3
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	3
COG1888	Uncharacterized protein	3
COG1889	Fibrillarin-like rRNA methylase	4
COG1890	Ribosomal protein S3AE	4
COG1892	Phosphoenolpyruvate carboxylase	5
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	15
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	1
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	11
COG1899	Deoxyhypusine synthase	5
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	11
COG1903	Cobalamin biosynthesis protein CbiD	6
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	6
COG1909	Uncharacterized protein, UPF0218 family	4
COG1910	Periplasmic molybdate-binding protein/domain	1
COG1911	Ribosomal protein L30E	1
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	2
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	5
COG1917	Cupin domain protein related to quercetin dioxygenase	6
COG1926	Predicted phosphoribosyltransferase	3
COG1933	Archaeal DNA polymerase II, large subunit	2
COG1934	Lipopolysaccharide export system protein LptA	3
COG1936	Broad-specificity NMP kinase	4
COG1937	DNA-binding transcriptional regulator, FrmR family	1
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	2
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	5
COG1943	REP element-mobilizing transposase RayT	14
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	3
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	3
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	3
COG1955	Archaellum biogenesis protein FlaJ, TadC family	3
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	1
COG1957	Inosine-uridine nucleoside N-ribohydrolase	1
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	7
COG1959	DNA-binding transcriptional regulator, IscR family	9
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	23
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	9
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	4
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	3
COG1969	Ni,Fe-hydrogenase I cytochrome b subunit	2
COG1970	Large-conductance mechanosensitive channel	2
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	6
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	5
COG1976	Translation initiation factor 6 (eIF-6)	3
COG1977	Molybdopterin converting factor, small subunit	3
COG1980	Archaeal fructose 1,6-bisphosphatase	4
COG1982	Arginine/lysine/ornithine decarboxylase	5
COG1985	Pyrimidine reductase, riboflavin biosynthesis	4
COG1986	Non-canonical (house-cleaning) NTP pyrophosphatase, all-alpha NTP-PPase family	2
COG1987	Flagellar biosynthesis protein FliQ	2
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	2
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	7
COG1990	Peptidyl-tRNA hydrolase	4
COG1994	Zn-dependent protease (includes SpoIVFB)	6
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	4
COG1996	DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger	4
COG1997	Ribosomal protein L37AE/L43A	4
COG1998	Ribosomal protein S27AE	4
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	3
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	8
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	8
COG2004	Ribosomal protein S24E	4
COG2007	Ribosomal protein S8E	4
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	1
COG2010	Cytochrome c, mono- and diheme variants	6
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	4
COG2013	Uncharacterized conserved protein, AIM24 family	1
COG2016	Predicted ribosome-associated RNA-binding protein Tma20, contains PUA domain	3
COG2017	Galactose mutarotase or related enzyme	3
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	1
COG2019	Archaeal adenylate kinase	5
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	1
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	2
COG2023	RNase P subunit RPR2	4
COG2025	Electron transfer flavoprotein, alpha subunit	9
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	16
COG2027	D-alanyl-D-alanine carboxypeptidase	1
COG2034	Uncharacterized membrane protein	1
COG2038	NaMN:DMB phosphoribosyltransferase	4
COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	1
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	2
COG2042	Ribosome biogenesis protein Tsr3 (rRNA maturation)	3
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	3
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	4
COG2047	Proteasome assembly chaperone (PAC2) family protein	3
COG2048	Heterodisulfide reductase, subunit B	2
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3
COG2051	Ribosomal protein S27E	5
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	2
COG2053	Ribosomal protein S28E/S33	3
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	4
COG2060	K+-transporting ATPase, A chain	7
COG2062	Phosphohistidine phosphatase SixA	1
COG2064	Pilus assembly protein TadC	3
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	3
COG2068	CTP:molybdopterin cytidylyltransferase MocA	3
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	3
COG2073	Cobalamin biosynthesis protein CbiG	5
COG2074	2-phosphoglycerate kinase	5
COG2075	Ribosomal protein L24E	3
COG2078	Uncharacterized conserved protein, AMMECR1 domain	3
COG2079	2-methylcitrate dehydratase PrpD	5
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	2
COG2082	Precorrin isomerase	3
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	12
COG2086	Electron transfer flavoprotein, alpha and beta subunits	7
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	2
COG2092	Translation elongation factor EF-1beta	4
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	4
COG2094	3-methyladenine DNA glycosylase Mpg	1
COG2095	Small neutral amino acid transporter SnatA, MarC family	10
COG2096	Cob(I)alamin adenosyltransferase	5
COG2097	Ribosomal protein L31E	4
COG2098	Uncharacterized protein	3
COG2099	Precorrin-6x reductase	1
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	5
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	4
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	7
COG2107	Predicted periplasmic solute-binding protein	6
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	1
COG2109	ATP:corrinoid adenosyltransferase	5
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	1
COG2114	Adenylate cyclase, class 3	3
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	4
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	6
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	5
COG2124	Cytochrome P450	3
COG2125	Ribosomal protein S6E (S10)	4
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	3
COG2129	Predicted phosphoesterase, related to the Icc protein	10
COG2131	Deoxycytidylate deaminase	5
COG2135	Putative SOS response-associated peptidase YedK	4
COG2138	Sirohydrochlorin ferrochelatase	2
COG2139	Ribosomal protein L21E	4
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	1
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	1
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	9
COG2147	Ribosomal protein L19E	4
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	7
COG2149	Uncharacterized membrane protein YidH, DUF202 family	4
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	7
COG2151	Metal-sulfur cluster biosynthetic enzyme	4
COG2156	K+-transporting ATPase, c chain	4
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	3
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	1
COG2165	Type II secretory pathway, pseudopilin PulG	5
COG2167	Ribosomal protein L39E	3
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	1
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	2
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	1
COG2181	Nitrate reductase gamma subunit	3
COG2182	Maltose-binding periplasmic protein MalE	1
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	4
COG2189	Adenine specific DNA methylase Mod	8
COG2191	Formylmethanofuran dehydrogenase subunit E	2
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	1
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	32
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	33
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1
COG2202	PAS domain	23
COG2203	GAF domain	6
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	31
COG2205	K+-sensing histidine kinase KdpD	4
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	14
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2
COG2210	Peroxiredoxin family protein	8
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1
COG2216	High-affinity K+ transport system, ATPase chain B	6
COG2217	Cation transport ATPase	12
COG2219	Eukaryotic-type DNA primase, large subunit	3
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	5
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	1
COG2223	Nitrate/nitrite transporter NarK	1
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	33
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	4
COG2229	Signal recognition particle receptor subunit beta, a GTPase	1
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1
COG2231	Uncharacterized protein related to Endonuclease III	4
COG2235	Arginine deiminase	4
COG2236	Hypoxanthine phosphoribosyltransferase	3
COG2237	Uncharacterized membrane protein	4
COG2238	Ribosomal protein S19E (S16A)	5
COG2241	Precorrin-6B methylase 1	4
COG2242	Precorrin-6B methylase 2	4
COG2243	Precorrin-2 methylase	2
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	12
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	4
