COG ID	COG Name	Gene Count
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	72
COG2759	Formyltetrahydrofolate synthetase	43
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	35
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	85
COG2766	Predicted Ser/Thr protein kinase	22
COG2768	Uncharacterized Fe-S center protein	14
COG2770	HAMP domain	20
COG2771	DNA-binding transcriptional regulator, CsgD family	36
COG2801	Transposase InsO and inactivated derivatives	114
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	37
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	184
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	90
COG2807	Cyanate permease	13
COG2808	Predicted FMN-binding regulatory protein PaiB	21
COG2810	Predicted type IV restriction endonuclease	1
COG2812	DNA polymerase III, gamma/tau subunits	83
COG2813	16S rRNA G1207 methylase RsmC	13
COG2814	Predicted arabinose efflux permease, MFS family	228
COG2815	PASTA domain, binds beta-lactams	9
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	17
COG2818	3-methyladenine DNA glycosylase Tag	42
COG2819	Predicted hydrolase of the alpha/beta superfamily	33
COG2820	Uridine phosphorylase	7
COG2821	Membrane-bound lytic murein transglycosylase	45
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	51
COG2824	Uncharacterized Zn-ribbon-containing protein	14
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	17
COG2826	Transposase and inactivated derivatives, IS30 family	36
COG2827	Predicted endonuclease, GIY-YIG superfamily	66
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	9
COG2829	Outer membrane phospholipase A	12
COG2831	Hemolysin activation/secretion protein	26
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	12
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	11
COG2834	Outer membrane lipoprotein-sorting protein	45
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	24
COG2836	Sulfite exporter TauE/SafE	23
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	10
COG2838	Monomeric isocitrate dehydrogenase	28
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	3
COG2840	DNA-nicking endonuclease, Smr domain	24
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	20
COG2844	UTP:GlnB (protein PII) uridylyltransferase	92
COG2845	Uncharacterized protein	8
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	9
COG2847	Copper(I)-binding protein	26
COG2848	Uncharacterized conserved protein, UPF0210 family	9
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	21
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	11
COG2852	Very-short-patch-repair endonuclease	38
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	28
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	22
COG2855	Uncharacterized membrane protein YadS	25
COG2856	Zn-dependent peptidase ImmA, M78 family	33
COG2857	Cytochrome c1	45
COG2859	Uncharacterized protein	9
COG2860	Uncharacterized membrane protein YeiH	31
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	14
COG2862	Uncharacterized membrane protein YqhA	21
COG2863	Cytochrome c553	65
COG2864	Cytochrome b subunit of formate dehydrogenase	23
COG2865	Predicted transcriptional regulator, contains HTH domain	34
COG2866	Murein tripeptide amidase MpaA	12
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	24
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	1
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	6
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	65
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	9
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	6
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	68
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	19
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	35
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	42
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	20
COG2879	Uncharacterized short protein YbdD, DUF466 family	6
COG2881	Uncharacterized protein	5
COG2882	Flagellar biosynthesis chaperone FliJ	5
COG2884	ABC-type ATPase involved in cell division	37
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	194
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	19
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	1
COG2890	Methylase of polypeptide chain release factors	76
COG2891	Cell shape-determining protein MreD	9
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	1
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	26
COG2894	Septum formation inhibitor-activating ATPase MinD	18
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	55
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	72
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	69
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	21
COG2899	Uncharacterized protein	7
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	5
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	15
COG2902	NAD-specific glutamate dehydrogenase	52
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	7
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	91
COG2906	Bacterioferritin-associated ferredoxin	8
COG2907	Predicted NAD/FAD-binding protein	38
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	48
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	22
COG2910	Putative NADH-flavin reductase	5
COG2911	Autotransporter translocation and assembly factor TamB	35
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	11
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	24
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	9
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	3
COG2916	DNA-binding protein H-NS	9
COG2917	Intracellular septation protein A	22
COG2918	Gamma-glutamylcysteine synthetase	9
COG2919	Cell division protein FtsB	16
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	18
COG2921	Putative lipoic acid-binding regulatory protein	9
COG2922	Uncharacterized conserved protein Smg, DUF494 family	7
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	9
COG2924	Fe-S cluster biosynthesis and repair protein YggX	13
COG2925	Exonuclease I	8
COG2927	DNA polymerase III, chi subunit	20
COG2928	Uncharacterized membrane protein	25
COG2929	Uncharacterized conserved protein, DUF497 family	26
COG2930	Lipid-binding SYLF domain	10
COG2931	Ca2+-binding protein, RTX toxin-related	2
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	29
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	5
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	37
COG2936	Predicted acyl esterase	26
COG2937	Glycerol-3-phosphate O-acyltransferase	13
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	18
COG2939	Carboxypeptidase C (cathepsin A)	24
COG2940	SET domain-containing protein (function unknown)	9
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	17
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	18
COG2943	Membrane glycosyltransferase	35
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	13
COG2945	Alpha/beta superfamily hydrolase	32
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	32
COG2948	Type IV secretory pathway, VirB10 components	45
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	8
COG2951	Membrane-bound lytic murein transglycosylase B	70
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	4
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	23
COG2957	Agmatine/peptidylarginine deiminase	33
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	9
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	15
COG2961	23S rRNA A2030 N6-methylase RlmJ	36
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	27
COG2963	Transposase and inactivated derivatives	6
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2965	Primosomal replication protein N	3
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	7
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	30
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	34
COG2969	Stringent starvation protein B	12
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	16
COG2972	Sensor histidine kinase YesM	18
COG2974	DNA recombination-dependent growth factor C	16
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	9
COG2976	Putative negative regulator of RcsB-dependent stress response	14
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	3
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	31
COG2979	Uncharacterized membrane protein YebE, DUF533 family	4
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	7
COG2981	Uncharacterized protein involved in cysteine biosynthesis	14
COG2982	Uncharacterized protein involved in outer membrane biogenesis	32
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	17
COG2984	ABC-type uncharacterized transport system, periplasmic component	23
COG2985	Uncharacterized membrane protein YbjL, putative transporter	8
COG2986	Histidine ammonia-lyase	46
COG2987	Urocanate hydratase	42
COG2988	Succinylglutamate desuccinylase	3
COG2989	Murein L,D-transpeptidase YcbB/YkuD	73
COG2990	Uncharacterized protein VirK/YbjX	1
COG2991	Uncharacterized protein	2
COG2992	Uncharacterized FlgJ-related protein	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	31
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	5
COG2995	Uncharacterized paraquat-inducible protein A	12
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	6
COG2998	ABC-type tungstate transport system, permease component	16
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	70
COG3001	Fructosamine-3-kinase	6
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	11
COG3004	Na+/H+ antiporter NhaA	63
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	18
COG3007	Trans-2-enoyl-CoA reductase	2
COG3008	Paraquat-inducible protein B	11
COG3009	Uncharacterized lipoprotein YmbA	6
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	15
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	24
COG3013	Uncharacterized protein YfbU, UPF0304 family	2
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	2
COG3016	Uncharacterized iron-regulated protein	13
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	7
COG3018	Uncharacterized protein	1
COG3019	Uncharacterized conserved protein	47
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	12
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	15
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	45
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	23
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	19
COG3026	Negative regulator of sigma E activity	10
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	16
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	12
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	7
COG3031	Type II secretory pathway, component PulC	3
COG3033	Tryptophanase	26
COG3034	Murein L,D-transpeptidase YafK	41
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	3
COG3038	Cytochrome b561	43
COG3039	Transposase and inactivated derivatives, IS5 family	14
COG3040	Bacterial lipocalin	18
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	8
COG3043	Nitrate reductase cytochrome c-type subunit	5
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	14
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	21
COG3047	Outer membrane protein W	18
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	16
COG3051	Citrate lyase, alpha subunit	4
COG3055	N-acetylneuraminic acid mutarotase	2
COG3057	Negative regulator of replication initiation	1
COG3058	Formate dehydrogenase maturation protein FdhE	13
COG3059	Uncharacterized membrane protein YkgB	3
COG3060	Transcriptional regulator of met regulon	1
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	4
COG3063	Tfp pilus assembly protein PilF	115
COG3064	Membrane protein involved in colicin uptake	12
COG3065	Starvation-inducible outer membrane lipoprotein	5
COG3066	DNA mismatch repair protein MutH	1
COG3067	Na+/H+ antiporter NhaB	3
COG3068	Uncharacterized protein YjaG, DUF416 family	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	20
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	9
COG3072	Adenylate cyclase	7
COG3073	Negative regulator of sigma E activity	6
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	2
COG3076	Regulator of RNase E activity RraB	1
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	6
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	1
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	3
COG3081	Nucleoid-associated protein YejK (function unknown)	1
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	1
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	7
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	2
COG3086	Positive regulator of sigma E activity	6
COG3087	Cell division protein FtsN	10
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	21
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	3
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	24
COG3091	Predicted Zn-dependent metalloprotease, SprT family	1
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	46
COG3094	Uncharacterized membrane protein SirB2	10
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	2
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	3
COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	2
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	5
COG3104	Dipeptide/tripeptide permease	55
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1
COG3106	Predicted ATPase, YcjX-like family	16
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	5
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	16
COG3109	sRNA-binding protein	6
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	2
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	4
COG3114	Heme exporter protein D	5
COG3115	Cell division protein ZipA, interacts with FtsZ	5
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	7
COG3117	Lipopolysaccharide export system protein LptC	10
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	109
COG3119	Arylsulfatase A or related enzyme	150
COG3121	P pilus assembly protein, chaperone PapD	4
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	4
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	11
COG3124	Acyl carrier protein phosphodiesterase	8
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	11
COG3126	Uncharacterized lipoprotein YbaY	7
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	72
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	38
COG3129	23S rRNA A1618 N6-methylase RlmF	5
COG3130	Ribosome modulation factor	2
COG3131	Periplasmic glucans biosynthesis protein	42
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	15
COG3133	Outer membrane lipoprotein SlyB	11
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	6
COG3135	Predicted benzoate:H+ symporter BenE	15
COG3136	Uncharacterized membrane protein, GlpM family	2
COG3137	Putative salt-induced outer membrane protein YdiY	7
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	12
COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	2
COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	2
COG3142	Copper homeostasis protein CutC	5
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	9
COG3144	Flagellar hook-length control protein FliK	8
COG3145	Alkylated DNA repair dioxygenase AlkB	17
COG3146	Predicted N-acyltransferase	40
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	12
COG3148	Uncharacterized conserved protein YfiP, DTW domain	5
COG3149	Type II secretory pathway, component PulM	2
COG3150	Predicted esterase YcpF, UPF0227 family	8
COG3151	Uncharacterized protein YqiB, DUF1249 family	3
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	18
COG3153	Predicted N-acetyltransferase YhbS	50
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	6
COG3155	Enhancing lycopene biosynthesis protein 2	2
COG3156	Type II secretory pathway, component PulK	16
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	9
COG3158	K+ transporter	110
COG3159	Uncharacterized conserved protein YigA, DUF484 family	16
COG3160	Regulator of sigma D	3
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	9
COG3162	Uncharacterized membrane protein, DUF485 family	13
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	28
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	10
COG3166	Tfp pilus assembly protein PilN	15
COG3167	Tfp pilus assembly protein PilO	19
COG3168	Tfp pilus assembly protein PilP	13
COG3169	Uncharacterized conserved protein, DUF486 family	18
COG3170	Tfp pilus assembly protein FimV	15
COG3171	Uncharacterized conserved protein YggL, DUF469 family	1
COG3172	Nicotinamide riboside kinase	5
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	42
COG3174	Uncharacterized membrane protein, DUF4010 family	30
COG3175	Cytochrome c oxidase assembly protein Cox11	23
COG3176	Putative hemolysin	30
COG3177	Fic family protein	58
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	34
COG3179	Predicted chitinase	10
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	8
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	133
COG3182	Uncharacterized iron-regulated membrane protein	69
COG3183	Predicted restriction endonuclease, HNH family	5
COG3184	Uncharacterized protein	9
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	50
COG3186	Phenylalanine-4-hydroxylase	19
COG3187	Heat shock protein HslJ	26
COG3188	Outer membrane usher protein FimD/PapC	11
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	16
COG3190	Flagellar biogenesis protein FliO	13
COG3191	L-aminopeptidase/D-esterase	21
COG3192	Ethanolamine transporter EutH, required for ethanolamine utilization at low pH	1
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	23
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	4
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	19
COG3198	Uncharacterized protein	11
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	4
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	29
COG3201	Nicotinamide riboside transporter PnuC	8
COG3202	ATP/ADP translocase	13
COG3203	Outer membrane protein (porin)	13
COG3204	Uncharacterized protein YjiK	1
COG3205	Uncharacterized membrane protein	5
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	77
COG3208	Surfactin synthase thioesterase subunit	10
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	53
COG3210	Large exoprotein involved in heme utilization or adhesion	1
COG3211	Secreted phosphatase, PhoX family	42
COG3212	Uncharacterized membrane protein YkoI	10
COG3213	Uncharacterized protein involved in response to NO	17
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	15
COG3215	Tfp pilus assembly protein PilZ	10
COG3216	Uncharacterized conserved protein, DUF2062 family	11
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	21
COG3218	ABC-type uncharacterized transport system, auxiliary component	15
COG3219	Uncharacterized protein	8
COG3220	Uncharacterized conserved protein, UPF0276 family	47
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	67
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	12
COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	5
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	5
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	4
COG3226	DNA-binding transcriptional regulator YbjK	2
COG3227	Zn-dependent metalloprotease	19
COG3228	Mlc titration factor MtfA, regulates ptsG expression	19
COG3230	Heme oxygenase	11
COG3231	Aminoglycoside phosphotransferase	1
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	11
COG3235	Uncharacterized membrane protein	7
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	6
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	18
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	12
COG3239	Fatty acid desaturase	41
COG3240	Phospholipase/lecithinase/hemolysin	6
COG3241	Azurin	2
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	7
COG3243	Poly(3-hydroxyalkanoate) synthetase	83
COG3245	Cytochrome c5	11
COG3246	Uncharacterized conserved protein, DUF849 family	14
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	16
COG3248	Nucleoside-specific outer membrane channel protein Tsx	1
COG3249	Uncharacterized protein	3
COG3250	Beta-galactosidase/beta-glucuronidase	45
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	8
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	12
COG3253	Chlorite dismutase	5
COG3254	L-rhamnose mutarotase	3
COG3255	Putative sterol carrier protein	6
COG3256	Nitric oxide reductase large subunit	43
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	1
COG3258	Cytochrome c	14
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	41
COG3260	Ni,Fe-hydrogenase III small subunit	13
COG3261	Ni,Fe-hydrogenase III large subunit	22
COG3262	Ni,Fe-hydrogenase III component G	4
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	11
COG3264	Small-conductance mechanosensitive channel	76
COG3265	Gluconate kinase	7
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	2
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	52
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	12
COG3269	Predicted RNA-binding protein, contains TRAM domain	6
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	1
COG3271	Predicted double-glycine peptidase	4
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	8
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	2
COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	1
COG3275	Sensor histidine kinase, LytS/YehU family	94
COG3276	Selenocysteine-specific translation elongation factor	20
COG3277	rRNA processing protein Gar1	2
COG3278	Cbb3-type cytochrome oxidase, subunit 1	52
COG3279	DNA-binding response regulator, LytR/AlgR family	131
COG3280	Maltooligosyltrehalose synthase	19
COG3281	Predicted trehalose synthase	11
COG3283	Transcriptional regulator of aromatic amino acids metabolism	2
COG3284	Transcriptional regulator of acetoin/glycerol metabolism	25
COG3285	Eukaryotic-type DNA primase	42
COG3287	Uncharacterized conserved protein, contains FIST_N domain	15
COG3288	NAD/NADP transhydrogenase alpha subunit	65
COG3290	Sensor histidine kinase regulating citrate/malate metabolism	8
COG3291	PKD repeat	178
COG3292	Periplasmic ligand-binding sensor domain	64
COG3293	Transposase	66
COG3294	Metal-dependent phosphatase/phosphodiesterase, HD supefamily	1
COG3295	Uncharacterized protein	15
COG3296	Uncharacterized conserved protein, Tic20 family	8
COG3297	Type II secretory pathway, component PulL	4
COG3298	Predicted 3'-5' exonuclease related to the exonuclease domain of PolB	5
COG3299	Uncharacterized phage protein gp47/JayE	8
COG3300	MHYT domain, NO-binding membrane sensor	14
COG3301	Formate-dependent nitrite reductase, membrane component NrfD	4
COG3302	DMSO reductase anchor subunit	2
COG3303	Formate-dependent nitrite reductase, periplasmic cytochrome c552 subunit	19
COG3304	Uncharacterized membrane protein YccF, DUF307 family	9
COG3305	Uncharacterized membrane protein, DUF2068 family	1
COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	3
COG3307	O-antigen ligase	26
COG3308	Uncharacterized membrane protein	8
COG3309	Virulence-associated protein VapD (function unknown)	3
COG3310	Uncharacterized protein	11
COG3311	Predicted DNA-binding transcriptional regulator AlpA	21
COG3312	FoF1-type ATP synthase assembly protein I	1
COG3313	Predicted Fe-S protein YdhL, DUF1289 family	17
COG3315	O-Methyltransferase involved in polyketide biosynthesis	17
COG3316	Transposase (or an inactivated derivative)	10
COG3317	Uncharacterized lipoprotein	10
COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	15
COG3319	Thioesterase domain of type I polyketide synthase or non-ribosomal peptide synthetase	9
COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	20
COG3321	Acyl transferase domain in polyketide synthase (PKS) enzymes	113
COG3322	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)	19
COG3323	Uncharacterized protein	12
COG3324	Predicted enzyme related to lactoylglutathione lyase	37
COG3325	Chitinase, GH18 family	9
COG3326	Uncharacterized membrane protein YsdA, DUF1294 family	11
COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	7
COG3328	Transposase (or an inactivated derivative)	92
COG3329	Uncharacterized conserved protein	21
COG3330	Uncharacterized conserved protein	3
COG3331	Penicillin-binding protein-related factor A, putative recombinase	2
COG3332	Uncharacterized conserved protein, contains NRDE domain	14
COG3333	TctA family transporter	49
COG3334	Flagellar motility protein MotE, a chaperone for MotC folding	8
COG3335	Transposase	19
