COG ID	COG Name	Gene Count
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	22
COG2135	Putative SOS response-associated peptidase YedK	22
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	9
COG2138	Sirohydrochlorin ferrochelatase	3
COG2139	Ribosomal protein L21E	7
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	2
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	163
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	18
COG2143	Thioredoxin-related protein	2
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	3
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	39
COG2147	Ribosomal protein L19E	13
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	136
COG2149	Uncharacterized membrane protein YidH, DUF202 family	5
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	7
COG2151	Metal-sulfur cluster biosynthetic enzyme	64
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	27
COG2153	Predicted N-acyltransferase, GNAT family	1
COG2154	Pterin-4a-carbinolamine dehydratase	29
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	1
COG2156	K+-transporting ATPase, c chain	40
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	51
COG2160	L-arabinose isomerase	56
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	7
COG2162	Arylamine N-acetyltransferase	5
COG2163	Ribosomal protein L14E/L6E/L27E	2
COG2164	Uncharacterized protein	2
COG2165	Type II secretory pathway, pseudopilin PulG	89
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	2
COG2167	Ribosomal protein L39E	6
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	15
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	13
COG2171	Tetrahydrodipicolinate N-succinyltransferase	20
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	18
COG2173	D-alanyl-D-alanine dipeptidase	8
COG2174	Ribosomal protein L34E	1
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	8
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	7
COG2177	Cell division protein FtsX	27
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	9
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	10
COG2181	Nitrate reductase gamma subunit	28
COG2182	Maltose-binding periplasmic protein MalE	20
COG2183	Transcriptional accessory protein Tex/SPT6	44
COG2184	Fido, protein-threonine AMPylation domain	11
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	40
COG2186	DNA-binding transcriptional regulator, FadR family	46
COG2187	Aminoglycoside phosphotransferase family enzyme	16
COG2188	DNA-binding transcriptional regulator, GntR family	58
COG2189	Adenine specific DNA methylase Mod	29
COG2191	Formylmethanofuran dehydrogenase subunit E	13
COG2192	Predicted carbamoyl transferase, NodU family	79
COG2193	Bacterioferritin (cytochrome b1)	33
COG2195	Di- or tripeptidase	39
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	377
COG2198	HPt (histidine-containing phosphotransfer) domain	6
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	213
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	213
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	93
COG2202	PAS domain	403
COG2203	GAF domain	78
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	568
COG2205	K+-sensing histidine kinase KdpD	122
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	168
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	58
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	169
COG2210	Peroxiredoxin family protein	36
COG2211	Na+/melibiose symporter or related transporter	36
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	2
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	24
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	1
COG2216	High-affinity K+ transport system, ATPase chain B	147
COG2217	Cation transport ATPase	554
COG2219	Eukaryotic-type DNA primase, large subunit	6
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	65
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	51
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	31
COG2223	Nitrate/nitrite transporter NarK	53
COG2224	Isocitrate lyase	29
COG2225	Malate synthase	37
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	226
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	64
COG2229	Signal recognition particle receptor subunit beta, a GTPase	3
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	56
COG2231	Uncharacterized protein related to Endonuclease III	12
COG2233	Xanthine/uracil permease	13
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	39
COG2235	Arginine deiminase	3
COG2236	Hypoxanthine phosphoribosyltransferase	9
COG2237	Uncharacterized membrane protein	12
COG2238	Ribosomal protein S19E (S16A)	11
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	35
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	1
COG2241	Precorrin-6B methylase 1	6
COG2242	Precorrin-6B methylase 2	5
COG2243	Precorrin-2 methylase	6
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	102
COG2245	Uncharacterized membrane protein	9
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	16
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	3
COG2250	HEPN domain	8
COG2251	Predicted nuclease, RecB family	3
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	34
COG2253	Predicted nucleotidyltransferase component of viral defense system	14
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	61
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	76
COG2257	Type III secretion system substrate exporter, FlhB-like	2
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	11
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	41
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	2
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	13
COG2262	50S ribosomal subunit-associated GTPase HflX	74
COG2263	Predicted RNA methylase	1
COG2264	Ribosomal protein L11 methylase PrmA	24
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	43
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	13
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	10
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	7
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	29
COG2271	Sugar phosphate permease	11
COG2272	Carboxylesterase type B	85
COG2273	Beta-glucanase, GH16 family	12
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	61
COG2301	Citrate lyase beta subunit	22
COG2303	Choline dehydrogenase or related flavoprotein	73
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	14
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	18
COG2309	Leucyl aminopeptidase (aminopeptidase T)	37
COG2312	Erythromycin esterase homolog	5
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	7
COG2314	Uncharacterized membrane protein YozV, TM2 domain	3
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	4
COG2316	Predicted hydrolase, HD superfamily	23
COG2317	Zn-dependent carboxypeptidase, M32 family	40
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	25
COG2319	WD40 repeat	32
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	5
COG2321	Predicted metalloprotease	3
COG2322	Uncharacterized membrane protein YozB, DUF420 family	6
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	13
COG2324	Uncharacterized membrane protein	4
COG2326	Polyphosphate kinase 2, PPK2 family	51
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	1
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	6
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	15
COG2332	Cytochrome c-type biogenesis protein CcmE	15
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	36
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	16
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	5
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	7
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	37
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	20
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	12
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	11
COG2345	Predicted transcriptional regulator, ArsR family	10
COG2346	Truncated hemoglobin YjbI	3
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	6
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	5
COG2352	Phosphoenolpyruvate carboxylase	85
COG2353	Polyisoprenoid-binding periplasmic protein YceI	51
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	27
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	4
COG2358	TRAP-type uncharacterized transport system, periplasmic component	3
COG2359	Stage V sporulation protein SpoVS  (function unknown)	1
COG2360	Leu/Phe-tRNA-protein transferase	11
COG2361	Uncharacterized conserved protein, contains HEPN domain	22
COG2362	D-aminopeptidase	4
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	3
COG2365	Protein tyrosine/serine phosphatase	5
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	101
COG2367	Beta-lactamase class A	11
COG2368	Aromatic ring hydroxylase	35
COG2370	Hydrogenase/urease accessory protein HupE	1
COG2372	Copper-binding protein CopC (methionine-rich)	5
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	21
COG2374	Predicted extracellular nuclease	3
COG2376	Dihydroxyacetone kinase	22
COG2377	1,6-Anhydro-N-acetylmuramate kinase	34
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	17
COG2379	Glycerate-2-kinase	43
COG2380	Uncharacterized protein	2
COG2382	Enterochelin esterase or related enzyme	38
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	13
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	13
COG2388	Predicted acetyltransferase, GNAT superfamily	4
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	15
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	2
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	11
COG2403	Predicted GTPase	56
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	15
COG2406	Protein distantly related to bacterial ferritins	8
COG2407	L-fucose isomerase or related protein	61
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	57
COG2412	Uncharacterized protein	6
COG2414	Aldehyde:ferredoxin oxidoreductase	27
COG2421	Acetamidase/formamidase	41
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	49
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	2
COG2440	Ferredoxin-like protein FixX	6
COG2442	Uncharacterized conserved protein, DUF433 family	59
COG2443	Preprotein translocase subunit Sss1	7
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	6
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	6
COG2452	Predicted site-specific integrase-resolvase	17
COG2453	Protein-tyrosine phosphatase	12
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	16
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	1
COG2502	Asparagine synthetase A	7
COG2503	Predicted secreted acid phosphatase	5
COG2508	DNA-binding transcriptional regulator, PucR family	8
COG2509	Uncharacterized FAD-dependent dehydrogenase	9
COG2510	Uncharacterized membrane protein	7
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	31
COG2512	Uncharacterized membrane protein	5
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	53
COG2514	Catechol-2,3-dioxygenase	7
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	7
COG2516	Biotin synthase-related protein, radical SAM superfamily	3
COG2518	Protein-L-isoaspartate O-methyltransferase	46
COG2519	tRNA A58 N-methylase Trm61	20
COG2520	tRNA G37 N-methylase Trm5	15
COG2521	Predicted archaeal methyltransferase	1
COG2522	Predicted transcriptional regulator	6
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	10
COG2602	Beta-lactamase class D	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	56
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	23
COG2607	Predicted ATPase, AAA+ superfamily	3
COG2608	Copper chaperone CopZ	61
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	103
COG2610	H+/gluconate symporter or related permease	7
COG2703	Hemerythrin	15
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	26
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	16
COG2715	Spore maturation protein SpmA (function unknown)	17
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	10
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	12
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	29
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	2
COG2721	Altronate dehydratase	63
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	54
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	15
COG2731	Beta-galactosidase, beta subunit	3
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	1
COG2738	Zn-dependent membrane protease YugP	1
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2746	Aminoglycoside N3'-acetyltransferase	4
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1
COG2755	Lysophospholipase L1 or related esterase	18
COG2759	Formyltetrahydrofolate synthetase	57
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	11
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	32
COG2766	Predicted Ser/Thr protein kinase	27
COG2768	Uncharacterized Fe-S center protein	6
COG2770	HAMP domain	22
COG2771	DNA-binding transcriptional regulator, CsgD family	27
COG2801	Transposase InsO and inactivated derivatives	211
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	10
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	186
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	95
COG2807	Cyanate permease	4
COG2808	Predicted FMN-binding regulatory protein PaiB	32
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	1
COG2812	DNA polymerase III, gamma/tau subunits	77
COG2813	16S rRNA G1207 methylase RsmC	4
COG2814	Predicted arabinose efflux permease, MFS family	16
COG2815	PASTA domain, binds beta-lactams	20
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	11
COG2818	3-methyladenine DNA glycosylase Tag	39
COG2819	Predicted hydrolase of the alpha/beta superfamily	3
COG2820	Uridine phosphorylase	15
COG2821	Membrane-bound lytic murein transglycosylase	2
COG2823	Osmotically-inducible protein OsmY, contains BON domain	26
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	13
COG2826	Transposase and inactivated derivatives, IS30 family	24
COG2827	Predicted endonuclease, GIY-YIG superfamily	45
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	3
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	10
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	3
COG2834	Outer membrane lipoprotein-sorting protein	17
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	19
COG2836	Sulfite exporter TauE/SafE	2
COG2838	Monomeric isocitrate dehydrogenase	19
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	1
COG2840	DNA-nicking endonuclease, Smr domain	5
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	2
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	13
COG2844	UTP:GlnB (protein PII) uridylyltransferase	84
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	35
COG2847	Copper(I)-binding protein	4
COG2848	Uncharacterized conserved protein, UPF0210 family	2
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	7
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	9
COG2851	Mg2+/citrate symporter	6
COG2852	Very-short-patch-repair endonuclease	19
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	10
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	12
COG2855	Uncharacterized membrane protein YadS	30
COG2856	Zn-dependent peptidase ImmA, M78 family	24
COG2857	Cytochrome c1	13
COG2859	Uncharacterized protein	2
COG2860	Uncharacterized membrane protein YeiH	13
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	6
COG2862	Uncharacterized membrane protein YqhA	7
COG2863	Cytochrome c553	26
COG2864	Cytochrome b subunit of formate dehydrogenase	10
COG2865	Predicted transcriptional regulator, contains HTH domain	39
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	6
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	71
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	1
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	39
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	108
COG2874	Archaellum biogenesis protein FlaH, an ATPase	2
COG2875	Precorrin-4 methylase	9
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	97
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	34
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	8
COG2879	Uncharacterized short protein YbdD, DUF466 family	1
COG2882	Flagellar biosynthesis chaperone FliJ	2
COG2884	ABC-type ATPase involved in cell division	28
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	84
COG2886	Predicted antitoxin, contains HTH domain	6
COG2887	RecB family exonuclease	2
COG2890	Methylase of polypeptide chain release factors	50
COG2891	Cell shape-determining protein MreD	7
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	2
COG2894	Septum formation inhibitor-activating ATPase MinD	14
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	54
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	72
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	43
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	13
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	9
COG2902	NAD-specific glutamate dehydrogenase	45
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	9
COG2907	Predicted NAD/FAD-binding protein	7
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	16
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	49
COG2910	Putative NADH-flavin reductase	9
COG2911	Autotransporter translocation and assembly factor TamB	9
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	9
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	4
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	5
COG2916	DNA-binding protein H-NS	3
COG2917	Intracellular septation protein A	5
COG2918	Gamma-glutamylcysteine synthetase	8
COG2919	Cell division protein FtsB	10
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	16
COG2921	Putative lipoic acid-binding regulatory protein	4
COG2922	Uncharacterized conserved protein Smg, DUF494 family	6
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	9
COG2925	Exonuclease I	4
COG2927	DNA polymerase III, chi subunit	4
COG2928	Uncharacterized membrane protein	18
COG2929	Uncharacterized conserved protein, DUF497 family	25
COG2930	Lipid-binding SYLF domain	22
COG2931	Ca2+-binding protein, RTX toxin-related	9
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	1
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	14
COG2936	Predicted acyl esterase	99
COG2937	Glycerol-3-phosphate O-acyltransferase	9
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	1
COG2939	Carboxypeptidase C (cathepsin A)	93
COG2940	SET domain-containing protein (function unknown)	3
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	4
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	13
COG2943	Membrane glycosyltransferase	13
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	20
COG2945	Alpha/beta superfamily hydrolase	18
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	12
COG2948	Type IV secretory pathway, VirB10 components	30
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	2
COG2951	Membrane-bound lytic murein transglycosylase B	9
COG2952	Uncharacterized protein	6
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	6
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	13
COG2957	Agmatine/peptidylarginine deiminase	48
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	7
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	3
COG2961	23S rRNA A2030 N6-methylase RlmJ	7
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	2
COG2963	Transposase and inactivated derivatives	55
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	2
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	2
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	20
COG2969	Stringent starvation protein B	7
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	16
COG2972	Sensor histidine kinase YesM	27
COG2974	DNA recombination-dependent growth factor C	3
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	8
COG2976	Putative negative regulator of RcsB-dependent stress response	5
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	6
COG2981	Uncharacterized protein involved in cysteine biosynthesis	1
COG2982	Uncharacterized protein involved in outer membrane biogenesis	12
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1
COG2984	ABC-type uncharacterized transport system, periplasmic component	14
COG2985	Uncharacterized membrane protein YbjL, putative transporter	2
COG2986	Histidine ammonia-lyase	92
COG2987	Urocanate hydratase	117
COG2989	Murein L,D-transpeptidase YcbB/YkuD	11
COG2992	Uncharacterized FlgJ-related protein	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	11
COG2995	Uncharacterized paraquat-inducible protein A	7
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	1
COG2998	ABC-type tungstate transport system, permease component	4
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	20
COG3001	Fructosamine-3-kinase	7
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	14
COG3004	Na+/H+ antiporter NhaA	12
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	5
COG3007	Trans-2-enoyl-CoA reductase	13
COG3008	Paraquat-inducible protein B	7
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	8
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	2
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1
COG3014	Uncharacterized protein	3
COG3016	Uncharacterized iron-regulated protein	3
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	3
COG3018	Uncharacterized protein	1
COG3019	Uncharacterized conserved protein	7
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	2
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	10
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	3
COG3026	Negative regulator of sigma E activity	6
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	9
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	7
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	1
COG3031	Type II secretory pathway, component PulC	6
COG3033	Tryptophanase	88
COG3034	Murein L,D-transpeptidase YafK	1
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	5
COG3038	Cytochrome b561	9
COG3039	Transposase and inactivated derivatives, IS5 family	30
COG3040	Bacterial lipocalin	4
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	5
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	4
COG3047	Outer membrane protein W	1
COG3048	D-serine dehydratase	1
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	6
COG3051	Citrate lyase, alpha subunit	14
COG3058	Formate dehydrogenase maturation protein FdhE	1
COG3060	Transcriptional regulator of met regulon	1
COG3063	Tfp pilus assembly protein PilF	32
COG3064	Membrane protein involved in colicin uptake	1
COG3065	Starvation-inducible outer membrane lipoprotein	4
COG3067	Na+/H+ antiporter NhaB	5
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	1
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	4
COG3073	Negative regulator of sigma E activity	3
