COG ID	COG Name	Gene Count
COG2382	Enterochelin esterase or related enzyme	76
COG2384	tRNA A22 N-methylase	2
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	81
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	65
COG2388	Predicted acetyltransferase, GNAT superfamily	12
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	57
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	12
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	2
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	64
COG2403	Predicted GTPase	100
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	31
COG2406	Protein distantly related to bacterial ferritins	16
COG2407	L-fucose isomerase or related protein	113
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	334
COG2410	Predicted nuclease (RNAse H fold)	2
COG2411	Uncharacterized protein	5
COG2412	Uncharacterized protein	3
COG2413	Predicted nucleotidyltransferase	1
COG2414	Aldehyde:ferredoxin oxidoreductase	551
COG2421	Acetamidase/formamidase	118
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	113
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	10
COG2426	Uncharacterized membrane protein	9
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	2
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	1
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	3
COG2440	Ferredoxin-like protein FixX	37
COG2441	Predicted butyrate kinase, DUF1464 family	5
COG2442	Uncharacterized conserved protein, DUF433 family	172
COG2443	Preprotein translocase subunit Sss1	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	24
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	2
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	9
COG2453	Protein-tyrosine phosphatase	12
COG2456	Uncharacterized protein	8
COG2457	Uncharacterized protein	5
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	41
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	8
COG2502	Asparagine synthetase A	30
COG2503	Predicted secreted acid phosphatase	3
COG2508	DNA-binding transcriptional regulator, PucR family	54
COG2509	Uncharacterized FAD-dependent dehydrogenase	78
COG2510	Uncharacterized membrane protein	25
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	12
COG2512	Uncharacterized membrane protein	3
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	138
COG2514	Catechol-2,3-dioxygenase	53
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	47
COG2516	Biotin synthase-related protein, radical SAM superfamily	19
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	159
COG2519	tRNA A58 N-methylase Trm61	51
COG2520	tRNA G37 N-methylase Trm5	4
COG2521	Predicted archaeal methyltransferase	5
COG2522	Predicted transcriptional regulator	6
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	22
COG2602	Beta-lactamase class D	5
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	12
COG2604	Uncharacterized conserved protein	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	60
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	97
COG2607	Predicted ATPase, AAA+ superfamily	23
COG2608	Copper chaperone CopZ	108
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	268
COG2610	H+/gluconate symporter or related permease	40
COG2703	Hemerythrin	32
COG2704	Anaerobic C4-dicarboxylate transporter	24
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	73
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	80
COG2715	Spore maturation protein SpmA (function unknown)	5
COG2716	Glycine cleavage system regulatory protein	18
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	31
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	17
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	25
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	66
COG2721	Altronate dehydratase	136
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	255
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	48
COG2731	Beta-galactosidase, beta subunit	9
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	32
COG2738	Zn-dependent membrane protease YugP	29
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	14
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	31
COG2746	Aminoglycoside N3'-acetyltransferase	13
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	3
COG2755	Lysophospholipase L1 or related esterase	104
COG2759	Formyltetrahydrofolate synthetase	168
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	76
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	62
COG2766	Predicted Ser/Thr protein kinase	25
COG2768	Uncharacterized Fe-S center protein	68
COG2770	HAMP domain	71
COG2771	DNA-binding transcriptional regulator, CsgD family	131
COG2801	Transposase InsO and inactivated derivatives	1111
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	35
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	463
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	295
COG2807	Cyanate permease	31
COG2808	Predicted FMN-binding regulatory protein PaiB	30
COG2810	Predicted type IV restriction endonuclease	9
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	5
COG2812	DNA polymerase III, gamma/tau subunits	231
COG2813	16S rRNA G1207 methylase RsmC	37
COG2814	Predicted arabinose efflux permease, MFS family	206
COG2815	PASTA domain, binds beta-lactams	150
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	43
COG2818	3-methyladenine DNA glycosylase Tag	67
COG2819	Predicted hydrolase of the alpha/beta superfamily	11
COG2820	Uridine phosphorylase	62
COG2821	Membrane-bound lytic murein transglycosylase	31
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	1
COG2823	Osmotically-inducible protein OsmY, contains BON domain	170
COG2824	Uncharacterized Zn-ribbon-containing protein	17
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	28
COG2826	Transposase and inactivated derivatives, IS30 family	349
COG2827	Predicted endonuclease, GIY-YIG superfamily	65
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	21
COG2829	Outer membrane phospholipase A	8
COG2831	Hemolysin activation/secretion protein	34
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	2
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	6
COG2834	Outer membrane lipoprotein-sorting protein	35
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	51
COG2836	Sulfite exporter TauE/SafE	46
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	14
COG2838	Monomeric isocitrate dehydrogenase	31
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	7
COG2840	DNA-nicking endonuclease, Smr domain	18
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	3
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	6
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	76
COG2844	UTP:GlnB (protein PII) uridylyltransferase	173
COG2845	Uncharacterized protein	29
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	37
COG2847	Copper(I)-binding protein	29
COG2848	Uncharacterized conserved protein, UPF0210 family	23
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	7
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	8
COG2851	Mg2+/citrate symporter	3
COG2852	Very-short-patch-repair endonuclease	61
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	26
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	20
COG2855	Uncharacterized membrane protein YadS	57
COG2856	Zn-dependent peptidase ImmA, M78 family	89
COG2857	Cytochrome c1	26
COG2859	Uncharacterized protein	3
COG2860	Uncharacterized membrane protein YeiH	4
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	17
COG2862	Uncharacterized membrane protein YqhA	8
COG2863	Cytochrome c553	165
COG2864	Cytochrome b subunit of formate dehydrogenase	68
COG2865	Predicted transcriptional regulator, contains HTH domain	144
COG2866	Murein tripeptide amidase MpaA	11
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	24
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	2
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	156
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	48
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	273
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	14
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	164
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	64
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	37
COG2879	Uncharacterized short protein YbdD, DUF466 family	12
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	2
COG2881	Uncharacterized protein	2
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	110
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	217
COG2886	Predicted antitoxin, contains HTH domain	8
COG2887	RecB family exonuclease	73
COG2890	Methylase of polypeptide chain release factors	172
COG2891	Cell shape-determining protein MreD	21
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	36
COG2894	Septum formation inhibitor-activating ATPase MinD	21
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	105
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	191
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	156
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	75
COG2899	Uncharacterized protein	3
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	3
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	21
COG2902	NAD-specific glutamate dehydrogenase	126
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	46
COG2906	Bacterioferritin-associated ferredoxin	3
COG2907	Predicted NAD/FAD-binding protein	27
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	44
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	161
COG2910	Putative NADH-flavin reductase	18
COG2911	Autotransporter translocation and assembly factor TamB	33
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	17
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	13
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	7
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2916	DNA-binding protein H-NS	4
COG2917	Intracellular septation protein A	31
COG2918	Gamma-glutamylcysteine synthetase	16
COG2919	Cell division protein FtsB	35
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	46
COG2921	Putative lipoic acid-binding regulatory protein	11
COG2922	Uncharacterized conserved protein Smg, DUF494 family	7
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	7
COG2924	Fe-S cluster biosynthesis and repair protein YggX	19
COG2925	Exonuclease I	3
COG2927	DNA polymerase III, chi subunit	13
COG2928	Uncharacterized membrane protein	29
COG2929	Uncharacterized conserved protein, DUF497 family	111
COG2930	Lipid-binding SYLF domain	42
COG2931	Ca2+-binding protein, RTX toxin-related	15
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	7
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	4
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	20
COG2936	Predicted acyl esterase	352
COG2937	Glycerol-3-phosphate O-acyltransferase	35
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	13
COG2939	Carboxypeptidase C (cathepsin A)	67
COG2940	SET domain-containing protein (function unknown)	21
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	14
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	58
COG2943	Membrane glycosyltransferase	42
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	99
COG2945	Alpha/beta superfamily hydrolase	46
COG2947	Predicted RNA-binding protein, contains PUA-like domain	39
COG2948	Type IV secretory pathway, VirB10 components	16
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	25
COG2951	Membrane-bound lytic murein transglycosylase B	95
COG2952	Uncharacterized protein	9
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	12
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	19
COG2957	Agmatine/peptidylarginine deiminase	51
COG2958	Uncharacterized protein	5
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	14
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	9
COG2961	23S rRNA A2030 N6-methylase RlmJ	25
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	32
COG2963	Transposase and inactivated derivatives	357
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	12
COG2965	Primosomal replication protein N	3
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	16
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	31
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	82
COG2969	Stringent starvation protein B	10
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	54
COG2972	Sensor histidine kinase YesM	51
COG2974	DNA recombination-dependent growth factor C	4
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	11
COG2976	Putative negative regulator of RcsB-dependent stress response	10
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	6
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	9
COG2981	Uncharacterized protein involved in cysteine biosynthesis	12
COG2982	Uncharacterized protein involved in outer membrane biogenesis	57
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	8
COG2984	ABC-type uncharacterized transport system, periplasmic component	393
COG2985	Uncharacterized membrane protein YbjL, putative transporter	30
COG2986	Histidine ammonia-lyase	183
COG2987	Urocanate hydratase	159
COG2989	Murein L,D-transpeptidase YcbB/YkuD	52
COG2990	Uncharacterized protein VirK/YbjX	4
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	29
COG2995	Uncharacterized paraquat-inducible protein A	6
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	5
COG2998	ABC-type tungstate transport system, permease component	78
COG2999	Glutaredoxin 2	2
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	56
COG3001	Fructosamine-3-kinase	12
COG3004	Na+/H+ antiporter NhaA	44
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	19
COG3007	Trans-2-enoyl-CoA reductase	5
COG3008	Paraquat-inducible protein B	6
COG3009	Uncharacterized lipoprotein YmbA	3
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	7
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	15
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	3
COG3013	Uncharacterized protein YfbU, UPF0304 family	5
COG3014	Uncharacterized protein	2
COG3016	Uncharacterized iron-regulated protein	16
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	8
COG3018	Uncharacterized protein	1
COG3019	Uncharacterized conserved protein	4
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	4
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	6
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	39
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	11
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	31
COG3026	Negative regulator of sigma E activity	14
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	22
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	8
COG3029	Fumarate reductase subunit C	12
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	10
COG3031	Type II secretory pathway, component PulC	5
COG3033	Tryptophanase	143
COG3034	Murein L,D-transpeptidase YafK	25
COG3037	Ascorbate-specific PTS system EIIC-type component UlaA	16
COG3038	Cytochrome b561	36
COG3039	Transposase and inactivated derivatives, IS5 family	112
COG3040	Bacterial lipocalin	4
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	16
COG3042	Putative hemolysin	2
COG3043	Nitrate reductase cytochrome c-type subunit	1
COG3044	Predicted ATPase of the ABC class	6
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	10
COG3047	Outer membrane protein W	8
COG3048	D-serine dehydratase	4
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	9
COG3051	Citrate lyase, alpha subunit	17
COG3052	Citrate lyase, gamma subunit	4
COG3053	Citrate lyase synthetase	4
COG3057	Negative regulator of replication initiation	1
COG3058	Formate dehydrogenase maturation protein FdhE	19
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	1
COG3063	Tfp pilus assembly protein PilF	63
COG3064	Membrane protein involved in colicin uptake	1
COG3065	Starvation-inducible outer membrane lipoprotein	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	13
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	14
COG3073	Negative regulator of sigma E activity	4
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	15
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	17
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	3
COG3080	Fumarate reductase subunit D	15
COG3086	Positive regulator of sigma E activity	4
COG3087	Cell division protein FtsN	9
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	43
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	155
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	233
COG3094	Uncharacterized membrane protein SirB2	8
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	4
COG3104	Dipeptide/tripeptide permease	90
COG3106	Predicted ATPase, YcjX-like family	20
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	10
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	19
COG3109	sRNA-binding protein	2
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	9
COG3114	Heme exporter protein D	4
COG3115	Cell division protein ZipA, interacts with FtsZ	5
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	12
COG3117	Lipopolysaccharide export system protein LptC	5
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	217
COG3119	Arylsulfatase A or related enzyme	290
COG3121	P pilus assembly protein, chaperone PapD	1
COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	6
COG3124	Acyl carrier protein phosphodiesterase	5
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	8
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	114
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	10
COG3129	23S rRNA A1618 N6-methylase RlmF	2
COG3131	Periplasmic glucans biosynthesis protein	29
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	23
COG3133	Outer membrane lipoprotein SlyB	5
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	5
COG3135	Predicted benzoate:H+ symporter BenE	9
COG3137	Putative salt-induced outer membrane protein YdiY	2
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	2
COG3142	Copper homeostasis protein CutC	15
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	5
COG3144	Flagellar hook-length control protein FliK	5
COG3145	Alkylated DNA repair dioxygenase AlkB	16
COG3146	Predicted N-acyltransferase	31
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	8
COG3148	Uncharacterized conserved protein YfiP, DTW domain	5
COG3149	Type II secretory pathway, component PulM	6
COG3150	Predicted esterase YcpF, UPF0227 family	8
COG3151	Uncharacterized protein YqiB, DUF1249 family	3
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	17
COG3153	Predicted N-acetyltransferase YhbS	25
COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	7
COG3155	Enhancing lycopene biosynthesis protein 2	3
COG3156	Type II secretory pathway, component PulK	18
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	8
COG3158	K+ transporter	225
COG3159	Uncharacterized conserved protein YigA, DUF484 family	15
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	8
COG3162	Uncharacterized membrane protein, DUF485 family	6
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	32
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	5
COG3166	Tfp pilus assembly protein PilN	25
COG3167	Tfp pilus assembly protein PilO	37
COG3168	Tfp pilus assembly protein PilP	12
COG3169	Uncharacterized conserved protein, DUF486 family	16
COG3170	Tfp pilus assembly protein FimV	21
COG3172	Nicotinamide riboside kinase	15
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	163
COG3174	Uncharacterized membrane protein, DUF4010 family	30
COG3175	Cytochrome c oxidase assembly protein Cox11	12
COG3176	Putative hemolysin	22
COG3177	Fic family protein	251
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	39
COG3179	Predicted chitinase	1
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	15
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	2162
COG3182	Uncharacterized iron-regulated membrane protein	5
COG3183	Predicted restriction endonuclease, HNH family	11
COG3184	Uncharacterized protein	9
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	42
COG3186	Phenylalanine-4-hydroxylase	7
COG3187	Heat shock protein HslJ	2
COG3188	Outer membrane usher protein FimD/PapC	8
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	62
COG3190	Flagellar biogenesis protein FliO	1
COG3191	L-aminopeptidase/D-esterase	111
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	91
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	3
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	14
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	9
COG3198	Uncharacterized protein	1
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	17
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	69
COG3201	Nicotinamide riboside transporter PnuC	23
COG3202	ATP/ADP translocase	12
COG3203	Outer membrane protein (porin)	31
COG3205	Uncharacterized membrane protein	4
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	167
COG3208	Surfactin synthase thioesterase subunit	13
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	55
COG3210	Large exoprotein involved in heme utilization or adhesion	8
COG3212	Uncharacterized membrane protein YkoI	7
COG3213	Uncharacterized protein involved in response to NO	43
COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	67
COG3215	Tfp pilus assembly protein PilZ	3
COG3216	Uncharacterized conserved protein, DUF2062 family	18
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	31
COG3218	ABC-type uncharacterized transport system, auxiliary component	10
COG3220	Uncharacterized conserved protein, UPF0276 family	15
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	41
COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	24
COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	5
COG3225	ABC-type uncharacterized transport system involved in gliding motility, auxiliary component	12
COG3226	DNA-binding transcriptional regulator YbjK	3
COG3227	Zn-dependent metalloprotease	36
COG3228	Mlc titration factor MtfA, regulates ptsG expression	17
COG3231	Aminoglycoside phosphotransferase	3
COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	6
COG3233	Predicted deacetylase	3
COG3234	Uncharacterized conserved protein YfaT, DUF1175 family	5
COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	2
COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	248
COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	11
COG3239	Fatty acid desaturase	85
COG3240	Phospholipase/lecithinase/hemolysin	12
COG3241	Azurin	2
COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	13
COG3243	Poly(3-hydroxyalkanoate) synthetase	142
COG3245	Cytochrome c5	22
COG3246	Uncharacterized conserved protein, DUF849 family	126
COG3247	Uncharacterized membrane protein HdeD, DUF308 family	32
COG3248	Nucleoside-specific outer membrane channel protein Tsx	1
COG3249	Uncharacterized protein	1
COG3250	Beta-galactosidase/beta-glucuronidase	441
COG3251	Uncharacterized conserved protein YbdZ, MbtH family	2
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	13
COG3253	Chlorite dismutase	42
COG3254	L-rhamnose mutarotase	26
COG3255	Putative sterol carrier protein	27
COG3256	Nitric oxide reductase large subunit	135
COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	8
COG3258	Cytochrome c	18
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	163
COG3260	Ni,Fe-hydrogenase III small subunit	95
COG3261	Ni,Fe-hydrogenase III large subunit	220
COG3262	Ni,Fe-hydrogenase III component G	48
COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	42
COG3264	Small-conductance mechanosensitive channel	37
COG3265	Gluconate kinase	40
COG3266	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	2
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	129
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	37
COG3269	Predicted RNA-binding protein, contains TRAM domain	8
COG3271	Predicted double-glycine peptidase	4
COG3272	Uncharacterized conserved protein YbgA, DUF1722 family	7
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	6
