COG ID	COG Name	Gene Count
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	158
COG2171	Tetrahydrodipicolinate N-succinyltransferase	352
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	128
COG2173	D-alanyl-D-alanine dipeptidase	103
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	1666
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	119
COG2177	Cell division protein FtsX	187
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	131
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	6
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	1
COG2181	Nitrate reductase gamma subunit	9
COG2182	Maltose-binding periplasmic protein MalE	38
COG2183	Transcriptional accessory protein Tex/SPT6	362
COG2184	Fido, protein-threonine AMPylation domain	7
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	484
COG2186	DNA-binding transcriptional regulator, FadR family	217
COG2187	Aminoglycoside phosphotransferase family enzyme	53
COG2188	DNA-binding transcriptional regulator, GntR family	109
COG2189	Adenine specific DNA methylase Mod	33
COG2190	Phosphotransferase system IIA component	2
COG2191	Formylmethanofuran dehydrogenase subunit E	9
COG2192	Predicted carbamoyl transferase, NodU family	1821
COG2193	Bacterioferritin (cytochrome b1)	99
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	29
COG2195	Di- or tripeptidase	188
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	695
COG2198	HPt (histidine-containing phosphotransfer) domain	46
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	441
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	273
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	102
COG2202	PAS domain	558
COG2203	GAF domain	256
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2290
COG2205	K+-sensing histidine kinase KdpD	53
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	430
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	148
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	514
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	120
COG2210	Peroxiredoxin family protein	41
COG2211	Na+/melibiose symporter or related transporter	171
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	116
COG2213	Phosphotransferase system, mannitol-specific IIBC component	2
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	209
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	25
COG2216	High-affinity K+ transport system, ATPase chain B	1
COG2217	Cation transport ATPase	1084
COG2218	Formylmethanofuran dehydrogenase subunit C	63
COG2219	Eukaryotic-type DNA primase, large subunit	32
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	689
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	27
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	72
COG2223	Nitrate/nitrite transporter NarK	93
COG2224	Isocitrate lyase	471
COG2225	Malate synthase	846
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3254
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1084
COG2229	Signal recognition particle receptor subunit beta, a GTPase	8
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	719
COG2231	Uncharacterized protein related to Endonuclease III	146
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	40
COG2233	Xanthine/uracil permease	245
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	852
COG2235	Arginine deiminase	36
COG2236	Hypoxanthine phosphoribosyltransferase	165
COG2237	Uncharacterized membrane protein	59
COG2238	Ribosomal protein S19E (S16A)	55
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	825
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	20
COG2241	Precorrin-6B methylase 1	155
COG2242	Precorrin-6B methylase 2	140
COG2243	Precorrin-2 methylase	127
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	730
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	80
COG2247	Putative cell wall-binding domain	15
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	93
COG2250	HEPN domain	53
COG2251	Predicted nuclease, RecB family	102
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	381
COG2253	Predicted nucleotidyltransferase component of viral defense system	9
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	746
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	712
COG2257	Type III secretion system substrate exporter, FlhB-like	21
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	304
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	276
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	25
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	16
COG2262	50S ribosomal subunit-associated GTPase HflX	704
COG2263	Predicted RNA methylase	20
COG2264	Ribosomal protein L11 methylase PrmA	382
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	581
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	33
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	198
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	137
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	128
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	716
COG2271	Sugar phosphate permease	1021
COG2272	Carboxylesterase type B	281
COG2273	Beta-glucanase, GH16 family	84
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	672
COG2301	Citrate lyase beta subunit	818
COG2302	RNA-binding protein YlmH, contains S4-like domain	1
COG2303	Choline dehydrogenase or related flavoprotein	3046
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	99
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	21
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	23
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	40
COG2309	Leucyl aminopeptidase (aminopeptidase T)	210
COG2310	Stress response protein SCP2	3
COG2311	Uncharacterized membrane protein YeiB	43
COG2312	Erythromycin esterase homolog	15
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	108
COG2314	Uncharacterized membrane protein YozV, TM2 domain	26
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	31
COG2316	Predicted hydrolase, HD superfamily	154
COG2317	Zn-dependent carboxypeptidase, M32 family	309
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	98
COG2319	WD40 repeat	1493
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	44
COG2321	Predicted metalloprotease	7
COG2322	Uncharacterized membrane protein YozB, DUF420 family	189
COG2324	Uncharacterized membrane protein	5
COG2326	Polyphosphate kinase 2, PPK2 family	124
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	15
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	197
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	253
COG2332	Cytochrome c-type biogenesis protein CcmE	378
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	346
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	556
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	87
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	22
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	98
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	93
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	96
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	18
COG2343	Uncharacterized conserved protein, DUF427 family	144
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	230
COG2345	Predicted transcriptional regulator, ArsR family	101
COG2346	Truncated hemoglobin YjbI	91
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	32
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	82
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	145
COG2352	Phosphoenolpyruvate carboxylase	471
COG2353	Polyisoprenoid-binding periplasmic protein YceI	157
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	3
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	1215
COG2356	Endonuclease I	103
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	4
COG2358	TRAP-type uncharacterized transport system, periplasmic component	557
COG2360	Leu/Phe-tRNA-protein transferase	185
COG2361	Uncharacterized conserved protein, contains HEPN domain	45
COG2362	D-aminopeptidase	159
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	158
COG2364	Uncharacterized membrane protein YczE	117
COG2365	Protein tyrosine/serine phosphatase	112
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	1117
COG2367	Beta-lactamase class A	97
COG2368	Aromatic ring hydroxylase	655
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	25
COG2371	Urease accessory protein UreE	64
COG2372	Copper-binding protein CopC (methionine-rich)	60
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	245
COG2374	Predicted extracellular nuclease	39
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	19
COG2376	Dihydroxyacetone kinase	125
COG2377	1,6-Anhydro-N-acetylmuramate kinase	455
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	140
COG2379	Glycerate-2-kinase	357
COG2380	Uncharacterized protein	8
COG2382	Enterochelin esterase or related enzyme	140
COG2383	Uncharacterized membrane protein, Fun14 family	3
COG2384	tRNA A22 N-methylase	6
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	138
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	355
COG2388	Predicted acetyltransferase, GNAT superfamily	4
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	38
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	257
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	2
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	35
COG2403	Predicted GTPase	35
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	26
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	14
COG2406	Protein distantly related to bacterial ferritins	49
COG2407	L-fucose isomerase or related protein	39
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	366
COG2410	Predicted nuclease (RNAse H fold)	18
COG2411	Uncharacterized protein	2
COG2412	Uncharacterized protein	23
COG2414	Aldehyde:ferredoxin oxidoreductase	492
COG2421	Acetamidase/formamidase	712
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	787
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	32
COG2426	Uncharacterized membrane protein	35
COG2429	Archaeal GTP cyclohydrolase III	28
COG2430	Uncharacterized protein	2
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	3
COG2440	Ferredoxin-like protein FixX	80
COG2441	Predicted butyrate kinase, DUF1464 family	1
COG2442	Uncharacterized conserved protein, DUF433 family	118
COG2443	Preprotein translocase subunit Sss1	19
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	13
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	30
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	20
COG2453	Protein-tyrosine phosphatase	203
COG2456	Uncharacterized protein	5
COG2457	Uncharacterized protein	28
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	17
COG2502	Asparagine synthetase A	1
COG2503	Predicted secreted acid phosphatase	23
COG2508	DNA-binding transcriptional regulator, PucR family	7
COG2509	Uncharacterized FAD-dependent dehydrogenase	101
COG2510	Uncharacterized membrane protein	142
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	152
COG2512	Uncharacterized membrane protein	22
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	1215
COG2514	Catechol-2,3-dioxygenase	182
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	536
COG2516	Biotin synthase-related protein, radical SAM superfamily	12
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	1
COG2518	Protein-L-isoaspartate O-methyltransferase	767
COG2519	tRNA A58 N-methylase Trm61	172
COG2520	tRNA G37 N-methylase Trm5	92
COG2521	Predicted archaeal methyltransferase	3
COG2522	Predicted transcriptional regulator	30
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	46
COG2602	Beta-lactamase class D	3
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	38
COG2604	Uncharacterized conserved protein	45
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	578
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	268
COG2607	Predicted ATPase, AAA+ superfamily	78
COG2608	Copper chaperone CopZ	239
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	1297
COG2610	H+/gluconate symporter or related permease	173
COG2703	Hemerythrin	11
COG2704	Anaerobic C4-dicarboxylate transporter	2
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	650
COG2715	Spore maturation protein SpmA (function unknown)	73
COG2716	Glycine cleavage system regulatory protein	59
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	105
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	77
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	105
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	15
COG2721	Altronate dehydratase	464
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	85
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	17
COG2731	Beta-galactosidase, beta subunit	42
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	6
COG2738	Zn-dependent membrane protease YugP	105
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	86
COG2746	Aminoglycoside N3'-acetyltransferase	248
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	9
COG2755	Lysophospholipase L1 or related esterase	472
COG2759	Formyltetrahydrofolate synthetase	772
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	326
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	80
COG2766	Predicted Ser/Thr protein kinase	188
COG2768	Uncharacterized Fe-S center protein	32
COG2770	HAMP domain	17
COG2771	DNA-binding transcriptional regulator, CsgD family	56
COG2801	Transposase InsO and inactivated derivatives	1976
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	382
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1119
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	598
COG2807	Cyanate permease	122
COG2808	Predicted FMN-binding regulatory protein PaiB	69
COG2810	Predicted type IV restriction endonuclease	6
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	7
COG2812	DNA polymerase III, gamma/tau subunits	1255
COG2813	16S rRNA G1207 methylase RsmC	76
COG2814	Predicted arabinose efflux permease, MFS family	880
COG2815	PASTA domain, binds beta-lactams	132
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	170
COG2818	3-methyladenine DNA glycosylase Tag	423
COG2819	Predicted hydrolase of the alpha/beta superfamily	29
COG2820	Uridine phosphorylase	56
COG2821	Membrane-bound lytic murein transglycosylase	98
COG2823	Osmotically-inducible protein OsmY, contains BON domain	230
COG2824	Uncharacterized Zn-ribbon-containing protein	7
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	227
COG2826	Transposase and inactivated derivatives, IS30 family	431
COG2827	Predicted endonuclease, GIY-YIG superfamily	295
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	117
COG2829	Outer membrane phospholipase A	8
COG2831	Hemolysin activation/secretion protein	69
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	95
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	65
COG2834	Outer membrane lipoprotein-sorting protein	207
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	269
COG2836	Sulfite exporter TauE/SafE	9
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	22
COG2838	Monomeric isocitrate dehydrogenase	394
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	27
COG2840	DNA-nicking endonuclease, Smr domain	207
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	13
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	150
COG2844	UTP:GlnB (protein PII) uridylyltransferase	584
COG2845	Uncharacterized protein	17
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	11
COG2847	Copper(I)-binding protein	64
COG2848	Uncharacterized conserved protein, UPF0210 family	16
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	794
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	31
COG2851	Mg2+/citrate symporter	6
COG2852	Very-short-patch-repair endonuclease	66
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	315
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	315
COG2855	Uncharacterized membrane protein YadS	129
COG2856	Zn-dependent peptidase ImmA, M78 family	37
COG2857	Cytochrome c1	270
COG2859	Uncharacterized protein	8
COG2860	Uncharacterized membrane protein YeiH	37
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	146
COG2862	Uncharacterized membrane protein YqhA	17
COG2863	Cytochrome c553	234
COG2864	Cytochrome b subunit of formate dehydrogenase	57
COG2865	Predicted transcriptional regulator, contains HTH domain	40
COG2866	Murein tripeptide amidase MpaA	73
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	198
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	115
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	1076
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	186
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	190
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	796
COG2874	Archaellum biogenesis protein FlaH, an ATPase	54
COG2875	Precorrin-4 methylase	133
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	369
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	581
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	35
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	1
COG2881	Uncharacterized protein	2
COG2882	Flagellar biosynthesis chaperone FliJ	19
COG2884	ABC-type ATPase involved in cell division	214
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	677
COG2886	Predicted antitoxin, contains HTH domain	2
COG2887	RecB family exonuclease	132
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	8
COG2890	Methylase of polypeptide chain release factors	825
COG2891	Cell shape-determining protein MreD	60
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	13
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	65
COG2894	Septum formation inhibitor-activating ATPase MinD	46
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	301
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	937
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	964
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	10
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	26
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	68
COG2902	NAD-specific glutamate dehydrogenase	278
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	15
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	63
COG2906	Bacterioferritin-associated ferredoxin	17
COG2907	Predicted NAD/FAD-binding protein	179
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	113
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	31
COG2910	Putative NADH-flavin reductase	19
COG2911	Autotransporter translocation and assembly factor TamB	66
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	317
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	84
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	17
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	11
COG2916	DNA-binding protein H-NS	3
COG2917	Intracellular septation protein A	217
COG2918	Gamma-glutamylcysteine synthetase	76
COG2919	Cell division protein FtsB	123
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	23
COG2921	Putative lipoic acid-binding regulatory protein	18
COG2922	Uncharacterized conserved protein Smg, DUF494 family	24
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	14
COG2924	Fe-S cluster biosynthesis and repair protein YggX	94
COG2925	Exonuclease I	146
COG2926	Uncharacterized conserved protein YeeX, DUF496 family	1
COG2927	DNA polymerase III, chi subunit	59
COG2928	Uncharacterized membrane protein	436
COG2929	Uncharacterized conserved protein, DUF497 family	51
COG2930	Lipid-binding SYLF domain	90
COG2931	Ca2+-binding protein, RTX toxin-related	769
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	29
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	17
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	91
COG2936	Predicted acyl esterase	1771
COG2937	Glycerol-3-phosphate O-acyltransferase	75
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	122
COG2939	Carboxypeptidase C (cathepsin A)	54
COG2940	SET domain-containing protein (function unknown)	88
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	221
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	121
COG2943	Membrane glycosyltransferase	15
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	50
COG2945	Alpha/beta superfamily hydrolase	365
COG2946	DNA relaxase NicK	9
COG2947	Predicted RNA-binding protein, contains PUA-like domain	404
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	17
COG2951	Membrane-bound lytic murein transglycosylase B	354
COG2952	Uncharacterized protein	25
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	59
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	99
COG2957	Agmatine/peptidylarginine deiminase	211
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	35
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	74
COG2961	23S rRNA A2030 N6-methylase RlmJ	15
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	184
COG2963	Transposase and inactivated derivatives	637
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	22
COG2965	Primosomal replication protein N	1
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	5
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	180
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	178
COG2969	Stringent starvation protein B	23
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	92
COG2972	Sensor histidine kinase YesM	22
COG2973	Trp operon repressor	2
COG2974	DNA recombination-dependent growth factor C	6
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	37
COG2976	Putative negative regulator of RcsB-dependent stress response	49
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	26
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	66
COG2979	Uncharacterized membrane protein YebE, DUF533 family	5
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	35
COG2981	Uncharacterized protein involved in cysteine biosynthesis	52
COG2982	Uncharacterized protein involved in outer membrane biogenesis	90
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	45
COG2984	ABC-type uncharacterized transport system, periplasmic component	13
COG2985	Uncharacterized membrane protein YbjL, putative transporter	6
COG2986	Histidine ammonia-lyase	253
COG2987	Urocanate hydratase	286
COG2988	Succinylglutamate desuccinylase	8
COG2989	Murein L,D-transpeptidase YcbB/YkuD	31
COG2990	Uncharacterized protein VirK/YbjX	1
COG2991	Uncharacterized protein	35
COG2992	Uncharacterized FlgJ-related protein	219
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	17
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	2
COG2995	Uncharacterized paraquat-inducible protein A	48
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	9
COG2998	ABC-type tungstate transport system, permease component	153
COG2999	Glutaredoxin 2	4
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	416
COG3001	Fructosamine-3-kinase	124
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	82
COG3004	Na+/H+ antiporter NhaA	361
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	6
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	49
COG3008	Paraquat-inducible protein B	34
COG3009	Uncharacterized lipoprotein YmbA	12
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	13
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	186
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	22
COG3013	Uncharacterized protein YfbU, UPF0304 family	1
COG3014	Uncharacterized protein	25
COG3016	Uncharacterized iron-regulated protein	42
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	22
COG3018	Uncharacterized protein	6
COG3019	Uncharacterized conserved protein	89
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	33
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	196
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	246
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	61
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	12
COG3026	Negative regulator of sigma E activity	21
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	206
