COG ID	COG Name	Gene Count
COG2231	Uncharacterized protein related to Endonuclease III	34
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	9
COG2233	Xanthine/uracil permease	20
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	81
COG2235	Arginine deiminase	32
COG2236	Hypoxanthine phosphoribosyltransferase	4
COG2237	Uncharacterized membrane protein	2
COG2238	Ribosomal protein S19E (S16A)	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	77
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	4
COG2241	Precorrin-6B methylase 1	8
COG2242	Precorrin-6B methylase 2	10
COG2243	Precorrin-2 methylase	12
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	154
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	25
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	1
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	14
COG2250	HEPN domain	5
COG2251	Predicted nuclease, RecB family	31
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	70
COG2253	Predicted nucleotidyltransferase component of viral defense system	33
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	137
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	162
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	22
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	42
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	1
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	26
COG2262	50S ribosomal subunit-associated GTPase HflX	130
COG2263	Predicted RNA methylase	3
COG2264	Ribosomal protein L11 methylase PrmA	17
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	83
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	34
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	32
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	12
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	8
COG2271	Sugar phosphate permease	84
COG2272	Carboxylesterase type B	200
COG2273	Beta-glucanase, GH16 family	39
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	123
COG2301	Citrate lyase beta subunit	65
COG2303	Choline dehydrogenase or related flavoprotein	162
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	5
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	108
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	198
COG2309	Leucyl aminopeptidase (aminopeptidase T)	39
COG2312	Erythromycin esterase homolog	31
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	8
COG2314	Uncharacterized membrane protein YozV, TM2 domain	5
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	17
COG2316	Predicted hydrolase, HD superfamily	30
COG2317	Zn-dependent carboxypeptidase, M32 family	18
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	18
COG2319	WD40 repeat	89
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	10
COG2321	Predicted metalloprotease	15
COG2322	Uncharacterized membrane protein YozB, DUF420 family	34
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	14
COG2324	Uncharacterized membrane protein	9
COG2326	Polyphosphate kinase 2, PPK2 family	248
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	4
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	20
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	24
COG2332	Cytochrome c-type biogenesis protein CcmE	31
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	61
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	25
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	15
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	26
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	92
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	5
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	25
COG2343	Uncharacterized conserved protein, DUF427 family	41
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	36
COG2345	Predicted transcriptional regulator, ArsR family	19
COG2346	Truncated hemoglobin YjbI	20
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	7
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	6
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	7
COG2352	Phosphoenolpyruvate carboxylase	134
COG2353	Polyisoprenoid-binding periplasmic protein YceI	86
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	3
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	81
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	8
COG2358	TRAP-type uncharacterized transport system, periplasmic component	3
COG2359	Stage V sporulation protein SpoVS  (function unknown)	1
COG2360	Leu/Phe-tRNA-protein transferase	17
COG2361	Uncharacterized conserved protein, contains HEPN domain	44
COG2362	D-aminopeptidase	8
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	11
COG2364	Uncharacterized membrane protein YczE	5
COG2365	Protein tyrosine/serine phosphatase	19
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	105
COG2367	Beta-lactamase class A	20
COG2368	Aromatic ring hydroxylase	38
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	5
COG2370	Hydrogenase/urease accessory protein HupE	4
COG2371	Urease accessory protein UreE	2
COG2372	Copper-binding protein CopC (methionine-rich)	8
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	74
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	8
COG2376	Dihydroxyacetone kinase	44
COG2377	1,6-Anhydro-N-acetylmuramate kinase	61
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	49
COG2379	Glycerate-2-kinase	71
COG2380	Uncharacterized protein	1
COG2382	Enterochelin esterase or related enzyme	62
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	23
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	47
COG2388	Predicted acetyltransferase, GNAT superfamily	4
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	28
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	10
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	2
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	19
COG2403	Predicted GTPase	18
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	20
COG2407	L-fucose isomerase or related protein	75
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	263
COG2410	Predicted nuclease (RNAse H fold)	2
COG2412	Uncharacterized protein	2
COG2414	Aldehyde:ferredoxin oxidoreductase	35
COG2421	Acetamidase/formamidase	43
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	53
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	1
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1
COG2429	Archaeal GTP cyclohydrolase III	1
COG2430	Uncharacterized protein	2
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	5
COG2440	Ferredoxin-like protein FixX	8
COG2442	Uncharacterized conserved protein, DUF433 family	105
COG2443	Preprotein translocase subunit Sss1	2
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	2
COG2452	Predicted site-specific integrase-resolvase	21
COG2453	Protein-tyrosine phosphatase	16
COG2454	Uncharacterized protein	3
COG2457	Uncharacterized protein	3
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	2
COG2502	Asparagine synthetase A	15
COG2503	Predicted secreted acid phosphatase	7
COG2508	DNA-binding transcriptional regulator, PucR family	12
COG2509	Uncharacterized FAD-dependent dehydrogenase	15
COG2510	Uncharacterized membrane protein	37
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	13
COG2512	Uncharacterized membrane protein	2
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	72
COG2514	Catechol-2,3-dioxygenase	8
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	10
COG2516	Biotin synthase-related protein, radical SAM superfamily	4
COG2517	Predicted RNA-binding protein, contains C-terminal EMAP domain	2
COG2518	Protein-L-isoaspartate O-methyltransferase	61
COG2519	tRNA A58 N-methylase Trm61	14
COG2520	tRNA G37 N-methylase Trm5	4
COG2521	Predicted archaeal methyltransferase	2
COG2522	Predicted transcriptional regulator	4
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	11
COG2602	Beta-lactamase class D	3
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	2
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	68
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	35
COG2607	Predicted ATPase, AAA+ superfamily	9
COG2608	Copper chaperone CopZ	31
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	203
COG2610	H+/gluconate symporter or related permease	55
COG2703	Hemerythrin	65
COG2704	Anaerobic C4-dicarboxylate transporter	4
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	83
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	201
COG2715	Spore maturation protein SpmA (function unknown)	1
COG2716	Glycine cleavage system regulatory protein	7
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	26
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	12
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	18
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	1
COG2721	Altronate dehydratase	70
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	107
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	24
COG2731	Beta-galactosidase, beta subunit	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	12
COG2738	Zn-dependent membrane protease YugP	4
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	5
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	6
COG2755	Lysophospholipase L1 or related esterase	45
COG2759	Formyltetrahydrofolate synthetase	63
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	14
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	59
COG2766	Predicted Ser/Thr protein kinase	20
COG2768	Uncharacterized Fe-S center protein	20
COG2770	HAMP domain	16
COG2771	DNA-binding transcriptional regulator, CsgD family	76
COG2801	Transposase InsO and inactivated derivatives	377
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	27
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	253
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	155
COG2807	Cyanate permease	9
COG2808	Predicted FMN-binding regulatory protein PaiB	54
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	1
COG2812	DNA polymerase III, gamma/tau subunits	148
COG2813	16S rRNA G1207 methylase RsmC	9
COG2814	Predicted arabinose efflux permease, MFS family	76
COG2815	PASTA domain, binds beta-lactams	48
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	14
COG2818	3-methyladenine DNA glycosylase Tag	46
COG2819	Predicted hydrolase of the alpha/beta superfamily	13
COG2820	Uridine phosphorylase	11
COG2821	Membrane-bound lytic murein transglycosylase	10
COG2823	Osmotically-inducible protein OsmY, contains BON domain	105
COG2824	Uncharacterized Zn-ribbon-containing protein	4
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	21
COG2826	Transposase and inactivated derivatives, IS30 family	70
COG2827	Predicted endonuclease, GIY-YIG superfamily	21
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	14
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	29
COG2834	Outer membrane lipoprotein-sorting protein	22
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	23
COG2836	Sulfite exporter TauE/SafE	6
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	19
COG2838	Monomeric isocitrate dehydrogenase	37
COG2840	DNA-nicking endonuclease, Smr domain	2
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	1
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	3
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	24
COG2844	UTP:GlnB (protein PII) uridylyltransferase	157
COG2845	Uncharacterized protein	16
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	34
COG2847	Copper(I)-binding protein	8
COG2848	Uncharacterized conserved protein, UPF0210 family	8
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	8
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2851	Mg2+/citrate symporter	1
COG2852	Very-short-patch-repair endonuclease	16
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	11
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	6
COG2855	Uncharacterized membrane protein YadS	70
COG2856	Zn-dependent peptidase ImmA, M78 family	34
COG2857	Cytochrome c1	14
COG2859	Uncharacterized protein	3
COG2860	Uncharacterized membrane protein YeiH	9
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	7
COG2862	Uncharacterized membrane protein YqhA	4
COG2863	Cytochrome c553	27
COG2864	Cytochrome b subunit of formate dehydrogenase	28
COG2865	Predicted transcriptional regulator, contains HTH domain	40
COG2866	Murein tripeptide amidase MpaA	1
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	9
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	104
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	16
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	21
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	251
COG2875	Precorrin-4 methylase	11
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	156
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	73
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	5
COG2879	Uncharacterized short protein YbdD, DUF466 family	1
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	2
COG2882	Flagellar biosynthesis chaperone FliJ	1
COG2884	ABC-type ATPase involved in cell division	45
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	152
COG2886	Predicted antitoxin, contains HTH domain	1
COG2887	RecB family exonuclease	17
COG2890	Methylase of polypeptide chain release factors	99
COG2891	Cell shape-determining protein MreD	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	4
COG2894	Septum formation inhibitor-activating ATPase MinD	10
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	138
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	97
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	55
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	44
COG2899	Uncharacterized protein	1
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	1
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	12
COG2902	NAD-specific glutamate dehydrogenase	55
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	14
COG2906	Bacterioferritin-associated ferredoxin	2
COG2907	Predicted NAD/FAD-binding protein	45
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	18
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	34
COG2910	Putative NADH-flavin reductase	13
COG2911	Autotransporter translocation and assembly factor TamB	19
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	3
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	6
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2917	Intracellular septation protein A	11
COG2918	Gamma-glutamylcysteine synthetase	11
COG2919	Cell division protein FtsB	14
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	13
COG2921	Putative lipoic acid-binding regulatory protein	1
COG2922	Uncharacterized conserved protein Smg, DUF494 family	1
COG2924	Fe-S cluster biosynthesis and repair protein YggX	19
COG2925	Exonuclease I	5
COG2927	DNA polymerase III, chi subunit	3
COG2928	Uncharacterized membrane protein	29
COG2929	Uncharacterized conserved protein, DUF497 family	102
COG2930	Lipid-binding SYLF domain	111
COG2931	Ca2+-binding protein, RTX toxin-related	2
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	4
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	9
COG2936	Predicted acyl esterase	255
COG2937	Glycerol-3-phosphate O-acyltransferase	11
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	1
COG2939	Carboxypeptidase C (cathepsin A)	79
COG2940	SET domain-containing protein (function unknown)	12
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	6
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	30
COG2943	Membrane glycosyltransferase	31
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	58
COG2945	Alpha/beta superfamily hydrolase	33
COG2947	Predicted RNA-binding protein, contains PUA-like domain	22
COG2948	Type IV secretory pathway, VirB10 components	76
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	2
COG2951	Membrane-bound lytic murein transglycosylase B	28
COG2952	Uncharacterized protein	12
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	7
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	2
COG2957	Agmatine/peptidylarginine deiminase	97
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	6
COG2961	23S rRNA A2030 N6-methylase RlmJ	14
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	4
COG2963	Transposase and inactivated derivatives	143
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	2
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	1
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	12
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	22
COG2969	Stringent starvation protein B	1
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	36
COG2972	Sensor histidine kinase YesM	29
COG2974	DNA recombination-dependent growth factor C	4
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	15
COG2976	Putative negative regulator of RcsB-dependent stress response	1
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	4
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	3
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2981	Uncharacterized protein involved in cysteine biosynthesis	2
COG2982	Uncharacterized protein involved in outer membrane biogenesis	23
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	5
COG2984	ABC-type uncharacterized transport system, periplasmic component	18
COG2985	Uncharacterized membrane protein YbjL, putative transporter	9
COG2986	Histidine ammonia-lyase	140
COG2987	Urocanate hydratase	123
COG2989	Murein L,D-transpeptidase YcbB/YkuD	36
COG2990	Uncharacterized protein VirK/YbjX	8
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	22
COG2995	Uncharacterized paraquat-inducible protein A	5
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	2
COG2998	ABC-type tungstate transport system, permease component	13
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	29
COG3001	Fructosamine-3-kinase	2
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	5
COG3004	Na+/H+ antiporter NhaA	16
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	10
COG3007	Trans-2-enoyl-CoA reductase	2
COG3008	Paraquat-inducible protein B	11
COG3009	Uncharacterized lipoprotein YmbA	2
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	16
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	18
COG3013	Uncharacterized protein YfbU, UPF0304 family	2
COG3016	Uncharacterized iron-regulated protein	5
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	2
COG3019	Uncharacterized conserved protein	1
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	2
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	6
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	8
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	23
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	11
COG3026	Negative regulator of sigma E activity	3
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	12
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	2
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	3
COG3031	Type II secretory pathway, component PulC	3
COG3033	Tryptophanase	120
COG3034	Murein L,D-transpeptidase YafK	14
COG3038	Cytochrome b561	22
COG3039	Transposase and inactivated derivatives, IS5 family	84
COG3040	Bacterial lipocalin	13
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	14
COG3042	Putative hemolysin	1
COG3044	Predicted ATPase of the ABC class	2
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	5
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1
COG3047	Outer membrane protein W	7
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	11
COG3051	Citrate lyase, alpha subunit	21
COG3052	Citrate lyase, gamma subunit	2
COG3053	Citrate lyase synthetase	3
COG3054	Predicted transcriptional regulator	1
COG3058	Formate dehydrogenase maturation protein FdhE	4
COG3059	Uncharacterized membrane protein YkgB	1
COG3063	Tfp pilus assembly protein PilF	46
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	3
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	2
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	5
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	37
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	5
COG3080	Fumarate reductase subunit D	1
COG3087	Cell division protein FtsN	3
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	23
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	1
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	9
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	188
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	1
COG3104	Dipeptide/tripeptide permease	53
COG3106	Predicted ATPase, YcjX-like family	9
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	4
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	10
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1
COG3115	Cell division protein ZipA, interacts with FtsZ	1
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	2
COG3117	Lipopolysaccharide export system protein LptC	1
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	85
COG3119	Arylsulfatase A or related enzyme	418
COG3121	P pilus assembly protein, chaperone PapD	3
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	1
COG3125	Heme/copper-type cytochrome/quinol oxidase, subunit 4	3
COG3126	Uncharacterized lipoprotein YbaY	1
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	91
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	6
COG3129	23S rRNA A1618 N6-methylase RlmF	1
COG3131	Periplasmic glucans biosynthesis protein	41
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	52
COG3133	Outer membrane lipoprotein SlyB	1
COG3135	Predicted benzoate:H+ symporter BenE	1
COG3136	Uncharacterized membrane protein, GlpM family	1
COG3137	Putative salt-induced outer membrane protein YdiY	1
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1
COG3142	Copper homeostasis protein CutC	15
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1
COG3144	Flagellar hook-length control protein FliK	2
COG3145	Alkylated DNA repair dioxygenase AlkB	14
COG3146	Predicted N-acyltransferase	19
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	5
COG3149	Type II secretory pathway, component PulM	1
COG3150	Predicted esterase YcpF, UPF0227 family	1
COG3151	Uncharacterized protein YqiB, DUF1249 family	1
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	9
COG3153	Predicted N-acetyltransferase YhbS	16
COG3156	Type II secretory pathway, component PulK	1
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	5
COG3158	K+ transporter	101
COG3159	Uncharacterized conserved protein YigA, DUF484 family	6
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	3
COG3162	Uncharacterized membrane protein, DUF485 family	1
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	8
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	2
COG3166	Tfp pilus assembly protein PilN	3
COG3167	Tfp pilus assembly protein PilO	7
COG3168	Tfp pilus assembly protein PilP	3
COG3169	Uncharacterized conserved protein, DUF486 family	20
COG3170	Tfp pilus assembly protein FimV	4
COG3172	Nicotinamide riboside kinase	1
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	76
COG3174	Uncharacterized membrane protein, DUF4010 family	19
COG3175	Cytochrome c oxidase assembly protein Cox11	7
COG3176	Putative hemolysin	32
COG3177	Fic family protein	149
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	21
COG3179	Predicted chitinase	3
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	4
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	71
COG3182	Uncharacterized iron-regulated membrane protein	7
COG3183	Predicted restriction endonuclease, HNH family	7
COG3184	Uncharacterized protein	8
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	36
COG3186	Phenylalanine-4-hydroxylase	19
COG3187	Heat shock protein HslJ	2
COG3188	Outer membrane usher protein FimD/PapC	8
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	10
