COG ID	COG Name	Gene Count
COG2081	Predicted flavoprotein YhiN	25
COG2082	Precorrin isomerase	1
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	193
COG2085	Predicted dinucleotide-binding enzyme	39
COG2086	Electron transfer flavoprotein, alpha and beta subunits	64
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	3
COG2088	DNA-binding protein SpoVG, cell septation regulator	9
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	26
COG2090	Uncharacterized protein	1
COG2091	Phosphopantetheinyl transferase	5
COG2092	Translation elongation factor EF-1beta	1
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	1
COG2094	3-methyladenine DNA glycosylase Mpg	19
COG2095	Small neutral amino acid transporter SnatA, MarC family	12
COG2096	Cob(I)alamin adenosyltransferase	31
COG2097	Ribosomal protein L31E	3
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	3
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	8
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	19
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	10
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	2
COG2106	Predicted RNA methylase MTH1, SPOUT superfamily	1
COG2107	Predicted periplasmic solute-binding protein	21
COG2109	ATP:corrinoid adenosyltransferase	6
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	24
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	5
COG2112	Predicted Ser/Thr protein kinase	1
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	5
COG2114	Adenylate cyclase, class 3	415
COG2115	Xylose isomerase	8
COG2116	Formate/nitrite transporter FocA, FNT family	25
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	1
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	11
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	61
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	15
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	4
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	1
COG2124	Cytochrome P450	91
COG2125	Ribosomal protein S6E (S10)	2
COG2126	Ribosomal protein L37E	1
COG2127	ATP-dependent Clp protease adapter protein ClpS	17
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	24
COG2129	Predicted phosphoesterase, related to the Icc protein	13
COG2130	NADPH-dependent curcumin reductase CurA	17
COG2131	Deoxycytidylate deaminase	10
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	77
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	103
COG2135	Putative SOS response-associated peptidase YedK	24
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	25
COG2138	Sirohydrochlorin ferrochelatase	7
COG2139	Ribosomal protein L21E	2
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	2
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	512
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	9
COG2143	Thioredoxin-related protein	4
COG2144	Selenophosphate synthetase-related protein	2
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	1
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	62
COG2147	Ribosomal protein L19E	1
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	68
COG2149	Uncharacterized membrane protein YidH, DUF202 family	3
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	1
COG2151	Metal-sulfur cluster biosynthetic enzyme	42
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	28
COG2153	Predicted N-acyltransferase, GNAT family	7
COG2154	Pterin-4a-carbinolamine dehydratase	30
COG2156	K+-transporting ATPase, c chain	3
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	321
COG2160	L-arabinose isomerase	1
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	19
COG2164	Uncharacterized protein	6
COG2165	Type II secretory pathway, pseudopilin PulG	75
COG2167	Ribosomal protein L39E	1
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	1
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	11
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	12
COG2171	Tetrahydrodipicolinate N-succinyltransferase	17
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	29
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	75
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	5
COG2177	Cell division protein FtsX	30
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	4
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	1
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	9
COG2181	Nitrate reductase gamma subunit	7
COG2182	Maltose-binding periplasmic protein MalE	7
COG2183	Transcriptional accessory protein Tex/SPT6	13
COG2184	Fido, protein-threonine AMPylation domain	6
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	49
COG2186	DNA-binding transcriptional regulator, FadR family	28
COG2187	Aminoglycoside phosphotransferase family enzyme	33
COG2188	DNA-binding transcriptional regulator, GntR family	19
COG2189	Adenine specific DNA methylase Mod	13
COG2191	Formylmethanofuran dehydrogenase subunit E	9
COG2192	Predicted carbamoyl transferase, NodU family	93
COG2193	Bacterioferritin (cytochrome b1)	28
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	3
COG2195	Di- or tripeptidase	13
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	263
COG2198	HPt (histidine-containing phosphotransfer) domain	11
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	181
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	116
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	34
COG2202	PAS domain	305
COG2203	GAF domain	309
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	500
COG2205	K+-sensing histidine kinase KdpD	42
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	137
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	12
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	63
COG2210	Peroxiredoxin family protein	13
COG2211	Na+/melibiose symporter or related transporter	10
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2213	Phosphotransferase system, mannitol-specific IIBC component	1
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	13
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	2
COG2216	High-affinity K+ transport system, ATPase chain B	10
COG2217	Cation transport ATPase	263
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2219	Eukaryotic-type DNA primase, large subunit	1
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	44
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	6
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	6
COG2223	Nitrate/nitrite transporter NarK	49
COG2224	Isocitrate lyase	27
COG2225	Malate synthase	50
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	291
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	53
COG2229	Signal recognition particle receptor subunit beta, a GTPase	11
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	84
COG2231	Uncharacterized protein related to Endonuclease III	6
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	2
COG2233	Xanthine/uracil permease	1
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	56
COG2235	Arginine deiminase	4
COG2236	Hypoxanthine phosphoribosyltransferase	1
COG2237	Uncharacterized membrane protein	1
COG2238	Ribosomal protein S19E (S16A)	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	82
COG2241	Precorrin-6B methylase 1	2
COG2242	Precorrin-6B methylase 2	4
COG2243	Precorrin-2 methylase	2
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	51
COG2245	Uncharacterized membrane protein	2
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	8
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	5
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	1
COG2250	HEPN domain	28
COG2251	Predicted nuclease, RecB family	10
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	26
COG2253	Predicted nucleotidyltransferase component of viral defense system	12
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	66
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	70
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	21
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	37
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	15
COG2262	50S ribosomal subunit-associated GTPase HflX	73
COG2263	Predicted RNA methylase	3
COG2264	Ribosomal protein L11 methylase PrmA	42
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	56
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	20
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	11
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	4
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	44
COG2271	Sugar phosphate permease	28
COG2272	Carboxylesterase type B	8
COG2273	Beta-glucanase, GH16 family	3
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	44
COG2301	Citrate lyase beta subunit	55
COG2303	Choline dehydrogenase or related flavoprotein	130
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	4
COG2306	Predicted RNA-binding protein, associated with RNAse of E/G family	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	17
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	26
COG2309	Leucyl aminopeptidase (aminopeptidase T)	14
COG2311	Uncharacterized membrane protein YeiB	6
COG2312	Erythromycin esterase homolog	7
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	11
COG2316	Predicted hydrolase, HD superfamily	17
COG2317	Zn-dependent carboxypeptidase, M32 family	21
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	19
COG2319	WD40 repeat	61
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	4
COG2321	Predicted metalloprotease	12
COG2322	Uncharacterized membrane protein YozB, DUF420 family	18
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	2
COG2324	Uncharacterized membrane protein	5
COG2326	Polyphosphate kinase 2, PPK2 family	44
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	11
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	30
COG2332	Cytochrome c-type biogenesis protein CcmE	19
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	44
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	45
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	3
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	22
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	82
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	1
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	9
COG2343	Uncharacterized conserved protein, DUF427 family	10
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	17
COG2345	Predicted transcriptional regulator, ArsR family	17
COG2346	Truncated hemoglobin YjbI	6
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	12
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	10
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	9
COG2352	Phosphoenolpyruvate carboxylase	29
COG2353	Polyisoprenoid-binding periplasmic protein YceI	19
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	4
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	20
COG2356	Endonuclease I	1
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	8
COG2358	TRAP-type uncharacterized transport system, periplasmic component	82
COG2360	Leu/Phe-tRNA-protein transferase	17
COG2361	Uncharacterized conserved protein, contains HEPN domain	41
COG2362	D-aminopeptidase	7
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	8
COG2364	Uncharacterized membrane protein YczE	2
COG2365	Protein tyrosine/serine phosphatase	5
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	71
COG2367	Beta-lactamase class A	6
COG2368	Aromatic ring hydroxylase	42
COG2370	Hydrogenase/urease accessory protein HupE	2
COG2371	Urease accessory protein UreE	6
COG2372	Copper-binding protein CopC (methionine-rich)	10
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	31
COG2374	Predicted extracellular nuclease	6
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	2
COG2376	Dihydroxyacetone kinase	4
COG2377	1,6-Anhydro-N-acetylmuramate kinase	27
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	19
COG2379	Glycerate-2-kinase	47
COG2380	Uncharacterized protein	5
COG2382	Enterochelin esterase or related enzyme	13
COG2383	Uncharacterized membrane protein, Fun14 family	1
COG2384	tRNA A22 N-methylase	2
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	22
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	34
COG2388	Predicted acetyltransferase, GNAT superfamily	3
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	4
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	16
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	51
COG2403	Predicted GTPase	29
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	9
COG2406	Protein distantly related to bacterial ferritins	5
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	41
COG2412	Uncharacterized protein	1
COG2414	Aldehyde:ferredoxin oxidoreductase	91
COG2421	Acetamidase/formamidase	54
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	139
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	7
COG2430	Uncharacterized protein	1
COG2440	Ferredoxin-like protein FixX	8
COG2442	Uncharacterized conserved protein, DUF433 family	127
COG2443	Preprotein translocase subunit Sss1	1
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	14
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	2
COG2452	Predicted site-specific integrase-resolvase	8
COG2453	Protein-tyrosine phosphatase	9
COG2456	Uncharacterized protein	1
COG2457	Uncharacterized protein	2
COG2502	Asparagine synthetase A	2
COG2503	Predicted secreted acid phosphatase	8
COG2508	DNA-binding transcriptional regulator, PucR family	4
COG2509	Uncharacterized FAD-dependent dehydrogenase	8
COG2510	Uncharacterized membrane protein	15
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	3
COG2512	Uncharacterized membrane protein	2
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	109
COG2514	Catechol-2,3-dioxygenase	21
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	19
COG2516	Biotin synthase-related protein, radical SAM superfamily	5
COG2518	Protein-L-isoaspartate O-methyltransferase	83
COG2519	tRNA A58 N-methylase Trm61	16
COG2520	tRNA G37 N-methylase Trm5	3
COG2521	Predicted archaeal methyltransferase	5
COG2522	Predicted transcriptional regulator	4
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	15
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	13
COG2604	Uncharacterized conserved protein	1
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	26
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	33
COG2607	Predicted ATPase, AAA+ superfamily	17
COG2608	Copper chaperone CopZ	18
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	113
COG2610	H+/gluconate symporter or related permease	5
COG2703	Hemerythrin	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	18
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	2
COG2716	Glycine cleavage system regulatory protein	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	21
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	9
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	19
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	3
COG2721	Altronate dehydratase	20
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	14
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	6
COG2738	Zn-dependent membrane protease YugP	7
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	6
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2755	Lysophospholipase L1 or related esterase	30
COG2759	Formyltetrahydrofolate synthetase	61
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	24
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	11
COG2766	Predicted Ser/Thr protein kinase	24
COG2768	Uncharacterized Fe-S center protein	3
COG2770	HAMP domain	16
COG2771	DNA-binding transcriptional regulator, CsgD family	16
COG2801	Transposase InsO and inactivated derivatives	285
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	22
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	240
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	110
COG2807	Cyanate permease	4
COG2808	Predicted FMN-binding regulatory protein PaiB	7
COG2812	DNA polymerase III, gamma/tau subunits	91
COG2813	16S rRNA G1207 methylase RsmC	1
COG2814	Predicted arabinose efflux permease, MFS family	67
COG2815	PASTA domain, binds beta-lactams	11
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	13
COG2818	3-methyladenine DNA glycosylase Tag	22
COG2819	Predicted hydrolase of the alpha/beta superfamily	5
COG2820	Uridine phosphorylase	12
COG2821	Membrane-bound lytic murein transglycosylase	15
COG2823	Osmotically-inducible protein OsmY, contains BON domain	68
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	26
COG2826	Transposase and inactivated derivatives, IS30 family	65
COG2827	Predicted endonuclease, GIY-YIG superfamily	50
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	13
COG2829	Outer membrane phospholipase A	3
COG2831	Hemolysin activation/secretion protein	30
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	3
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	22
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	16
COG2836	Sulfite exporter TauE/SafE	5
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	5
COG2838	Monomeric isocitrate dehydrogenase	15
COG2840	DNA-nicking endonuclease, Smr domain	8
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	4
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	44
COG2844	UTP:GlnB (protein PII) uridylyltransferase	77
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	7
COG2847	Copper(I)-binding protein	12
COG2848	Uncharacterized conserved protein, UPF0210 family	5
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	4
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	13
COG2851	Mg2+/citrate symporter	1
COG2852	Very-short-patch-repair endonuclease	36
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	19
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	54
COG2855	Uncharacterized membrane protein YadS	10
COG2856	Zn-dependent peptidase ImmA, M78 family	7
COG2857	Cytochrome c1	11
COG2859	Uncharacterized protein	2
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	6
COG2862	Uncharacterized membrane protein YqhA	3
COG2863	Cytochrome c553	73
COG2864	Cytochrome b subunit of formate dehydrogenase	15
COG2865	Predicted transcriptional regulator, contains HTH domain	30
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	7
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	2
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	90
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	1
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	14
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	55
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	3
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	40
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	46
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	6
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2880	Predicted DNA-binding protein, potential antitoxin AbrB/MazE fold	3
COG2881	Uncharacterized protein	1
COG2884	ABC-type ATPase involved in cell division	46
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	123
COG2886	Predicted antitoxin, contains HTH domain	4
COG2887	RecB family exonuclease	5
COG2890	Methylase of polypeptide chain release factors	58
COG2891	Cell shape-determining protein MreD	12
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	11
COG2894	Septum formation inhibitor-activating ATPase MinD	4
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	26
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	63
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	66
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	2
COG2899	Uncharacterized protein	3
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	17
COG2902	NAD-specific glutamate dehydrogenase	19
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	22
COG2907	Predicted NAD/FAD-binding protein	5
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	12
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	35
COG2910	Putative NADH-flavin reductase	4
COG2911	Autotransporter translocation and assembly factor TamB	10
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	25
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	5
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	8
COG2917	Intracellular septation protein A	10
COG2918	Gamma-glutamylcysteine synthetase	13
COG2919	Cell division protein FtsB	17
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	5
COG2921	Putative lipoic acid-binding regulatory protein	7
COG2922	Uncharacterized conserved protein Smg, DUF494 family	7
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	4
COG2924	Fe-S cluster biosynthesis and repair protein YggX	19
COG2927	DNA polymerase III, chi subunit	4
COG2928	Uncharacterized membrane protein	35
COG2929	Uncharacterized conserved protein, DUF497 family	68
COG2930	Lipid-binding SYLF domain	21
COG2931	Ca2+-binding protein, RTX toxin-related	37
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	11
COG2936	Predicted acyl esterase	80
COG2937	Glycerol-3-phosphate O-acyltransferase	15
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	5
COG2939	Carboxypeptidase C (cathepsin A)	1
COG2940	SET domain-containing protein (function unknown)	5
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	7
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	1
COG2943	Membrane glycosyltransferase	2
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	30
COG2945	Alpha/beta superfamily hydrolase	17
COG2946	DNA relaxase NicK	1
COG2947	Predicted RNA-binding protein, contains PUA-like domain	25
COG2948	Type IV secretory pathway, VirB10 components	1
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	2
COG2951	Membrane-bound lytic murein transglycosylase B	26
COG2952	Uncharacterized protein	13
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	1
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	23
COG2957	Agmatine/peptidylarginine deiminase	17
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	14
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	5
COG2961	23S rRNA A2030 N6-methylase RlmJ	7
COG2963	Transposase and inactivated derivatives	92
COG2965	Primosomal replication protein N	6
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	10
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	19
COG2969	Stringent starvation protein B	8
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	11
COG2972	Sensor histidine kinase YesM	9
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	6
COG2976	Putative negative regulator of RcsB-dependent stress response	11
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	4
COG2979	Uncharacterized membrane protein YebE, DUF533 family	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	10
COG2981	Uncharacterized protein involved in cysteine biosynthesis	1
COG2982	Uncharacterized protein involved in outer membrane biogenesis	34
COG2984	ABC-type uncharacterized transport system, periplasmic component	382
COG2985	Uncharacterized membrane protein YbjL, putative transporter	3
COG2986	Histidine ammonia-lyase	30
COG2987	Urocanate hydratase	34
COG2989	Murein L,D-transpeptidase YcbB/YkuD	7
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	8
COG2995	Uncharacterized paraquat-inducible protein A	4
COG2998	ABC-type tungstate transport system, permease component	21
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	21
COG3001	Fructosamine-3-kinase	6
