COG ID	COG Name	Gene Count
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	53
COG2231	Uncharacterized protein related to Endonuclease III	6
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG2233	Xanthine/uracil permease	53
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	39
COG2235	Arginine deiminase	15
COG2236	Hypoxanthine phosphoribosyltransferase	15
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	87
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	10
COG2241	Precorrin-6B methylase 1	12
COG2242	Precorrin-6B methylase 2	10
COG2243	Precorrin-2 methylase	19
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	82
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	24
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	23
COG2250	HEPN domain	2
COG2251	Predicted nuclease, RecB family	6
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	62
COG2253	Predicted nucleotidyltransferase component of viral defense system	8
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	99
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	72
COG2257	Type III secretion system substrate exporter, FlhB-like	16
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	25
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	51
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	10
COG2262	50S ribosomal subunit-associated GTPase HflX	89
COG2263	Predicted RNA methylase	5
COG2264	Ribosomal protein L11 methylase PrmA	50
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	109
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	48
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	9
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	9
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	31
COG2271	Sugar phosphate permease	37
COG2272	Carboxylesterase type B	38
COG2273	Beta-glucanase, GH16 family	62
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	149
COG2301	Citrate lyase beta subunit	54
COG2302	RNA-binding protein YlmH, contains S4-like domain	2
COG2303	Choline dehydrogenase or related flavoprotein	208
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	15
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	46
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	60
COG2309	Leucyl aminopeptidase (aminopeptidase T)	13
COG2310	Stress response protein SCP2	10
COG2311	Uncharacterized membrane protein YeiB	11
COG2312	Erythromycin esterase homolog	12
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	18
COG2314	Uncharacterized membrane protein YozV, TM2 domain	13
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	12
COG2316	Predicted hydrolase, HD superfamily	7
COG2317	Zn-dependent carboxypeptidase, M32 family	14
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	12
COG2319	WD40 repeat	96
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	2
COG2321	Predicted metalloprotease	15
COG2322	Uncharacterized membrane protein YozB, DUF420 family	14
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	9
COG2324	Uncharacterized membrane protein	21
COG2326	Polyphosphate kinase 2, PPK2 family	34
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	6
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	16
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	26
COG2332	Cytochrome c-type biogenesis protein CcmE	26
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	51
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	76
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	37
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	10
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	19
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	2
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	10
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	1
COG2343	Uncharacterized conserved protein, DUF427 family	7
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	10
COG2345	Predicted transcriptional regulator, ArsR family	14
COG2346	Truncated hemoglobin YjbI	29
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	6
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	16
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	14
COG2352	Phosphoenolpyruvate carboxylase	96
COG2353	Polyisoprenoid-binding periplasmic protein YceI	39
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	24
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	27
COG2356	Endonuclease I	21
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	5
COG2358	TRAP-type uncharacterized transport system, periplasmic component	46
COG2359	Stage V sporulation protein SpoVS  (function unknown)	5
COG2360	Leu/Phe-tRNA-protein transferase	45
COG2361	Uncharacterized conserved protein, contains HEPN domain	10
COG2362	D-aminopeptidase	2
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	24
COG2364	Uncharacterized membrane protein YczE	20
COG2365	Protein tyrosine/serine phosphatase	12
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	102
COG2367	Beta-lactamase class A	9
COG2368	Aromatic ring hydroxylase	4
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	5
COG2370	Hydrogenase/urease accessory protein HupE	10
COG2371	Urease accessory protein UreE	10
COG2372	Copper-binding protein CopC (methionine-rich)	22
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	34
COG2374	Predicted extracellular nuclease	11
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	9
COG2376	Dihydroxyacetone kinase	6
COG2377	1,6-Anhydro-N-acetylmuramate kinase	53
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	77
COG2379	Glycerate-2-kinase	28
COG2382	Enterochelin esterase or related enzyme	11
COG2384	tRNA A22 N-methylase	5
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	19
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	33
COG2388	Predicted acetyltransferase, GNAT superfamily	21
COG2389	Uncharacterized metal-binding protein	1
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	17
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	73
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	1
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	1
COG2403	Predicted GTPase	5
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	3
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	2
COG2407	L-fucose isomerase or related protein	10
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	62
COG2410	Predicted nuclease (RNAse H fold)	1
COG2414	Aldehyde:ferredoxin oxidoreductase	23
COG2421	Acetamidase/formamidase	12
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	15
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	6
COG2426	Uncharacterized membrane protein	1
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	3
COG2440	Ferredoxin-like protein FixX	4
COG2442	Uncharacterized conserved protein, DUF433 family	9
COG2443	Preprotein translocase subunit Sss1	2
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	4
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	10
COG2453	Protein-tyrosine phosphatase	15
COG2457	Uncharacterized protein	1
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	4
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	8
COG2502	Asparagine synthetase A	1
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	6
COG2509	Uncharacterized FAD-dependent dehydrogenase	70
COG2510	Uncharacterized membrane protein	3
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	78
COG2514	Catechol-2,3-dioxygenase	2
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	42
COG2516	Biotin synthase-related protein, radical SAM superfamily	5
COG2518	Protein-L-isoaspartate O-methyltransferase	56
COG2519	tRNA A58 N-methylase Trm61	18
COG2520	tRNA G37 N-methylase Trm5	1
COG2521	Predicted archaeal methyltransferase	3
COG2522	Predicted transcriptional regulator	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	7
COG2602	Beta-lactamase class D	6
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	42
COG2604	Uncharacterized conserved protein	12
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	14
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	62
COG2607	Predicted ATPase, AAA+ superfamily	25
COG2608	Copper chaperone CopZ	65
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	126
COG2610	H+/gluconate symporter or related permease	49
COG2703	Hemerythrin	20
COG2704	Anaerobic C4-dicarboxylate transporter	8
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	22
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	59
COG2715	Spore maturation protein SpmA (function unknown)	20
COG2716	Glycine cleavage system regulatory protein	17
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	24
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	19
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	18
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	4
COG2721	Altronate dehydratase	52
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	68
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	16
COG2731	Beta-galactosidase, beta subunit	13
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	8
COG2738	Zn-dependent membrane protease YugP	9
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	2
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	11
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	12
COG2755	Lysophospholipase L1 or related esterase	83
COG2759	Formyltetrahydrofolate synthetase	28
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	38
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	17
COG2766	Predicted Ser/Thr protein kinase	17
COG2768	Uncharacterized Fe-S center protein	3
COG2770	HAMP domain	6
COG2771	DNA-binding transcriptional regulator, CsgD family	48
COG2801	Transposase InsO and inactivated derivatives	186
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	29
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	116
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	36
COG2807	Cyanate permease	27
COG2808	Predicted FMN-binding regulatory protein PaiB	16
COG2812	DNA polymerase III, gamma/tau subunits	140
COG2813	16S rRNA G1207 methylase RsmC	30
COG2814	Predicted arabinose efflux permease, MFS family	139
COG2815	PASTA domain, binds beta-lactams	34
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	44
COG2818	3-methyladenine DNA glycosylase Tag	36
COG2819	Predicted hydrolase of the alpha/beta superfamily	19
COG2820	Uridine phosphorylase	24
COG2821	Membrane-bound lytic murein transglycosylase	35
COG2822	Iron uptake system EfeUOB, periplasmic (or lipoprotein) component EfeO/EfeM	5
COG2823	Osmotically-inducible protein OsmY, contains BON domain	41
COG2824	Uncharacterized Zn-ribbon-containing protein	32
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	55
COG2826	Transposase and inactivated derivatives, IS30 family	40
COG2827	Predicted endonuclease, GIY-YIG superfamily	38
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	22
COG2829	Outer membrane phospholipase A	10
COG2831	Hemolysin activation/secretion protein	49
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	7
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	13
COG2834	Outer membrane lipoprotein-sorting protein	31
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	20
COG2836	Sulfite exporter TauE/SafE	30
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	14
COG2838	Monomeric isocitrate dehydrogenase	58
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	4
COG2840	DNA-nicking endonuclease, Smr domain	27
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	11
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	7
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	12
COG2844	UTP:GlnB (protein PII) uridylyltransferase	97
COG2845	Uncharacterized protein	4
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	12
COG2847	Copper(I)-binding protein	26
COG2848	Uncharacterized conserved protein, UPF0210 family	9
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	43
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	26
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	21
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	36
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	30
COG2855	Uncharacterized membrane protein YadS	35
COG2856	Zn-dependent peptidase ImmA, M78 family	19
COG2857	Cytochrome c1	39
COG2859	Uncharacterized protein	21
COG2860	Uncharacterized membrane protein YeiH	57
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	12
COG2862	Uncharacterized membrane protein YqhA	43
COG2863	Cytochrome c553	75
COG2864	Cytochrome b subunit of formate dehydrogenase	28
COG2865	Predicted transcriptional regulator, contains HTH domain	34
COG2866	Murein tripeptide amidase MpaA	14
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	21
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	2
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	9
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	110
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	21
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	5
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	91
COG2874	Archaellum biogenesis protein FlaH, an ATPase	1
COG2875	Precorrin-4 methylase	16
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	24
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	52
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	29
COG2879	Uncharacterized short protein YbdD, DUF466 family	6
COG2881	Uncharacterized protein	1
COG2882	Flagellar biosynthesis chaperone FliJ	13
COG2884	ABC-type ATPase involved in cell division	67
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	200
COG2887	RecB family exonuclease	24
COG2890	Methylase of polypeptide chain release factors	98
COG2891	Cell shape-determining protein MreD	25
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	14
COG2894	Septum formation inhibitor-activating ATPase MinD	20
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	50
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	63
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	96
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	12
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	20
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	15
COG2902	NAD-specific glutamate dehydrogenase	67
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	12
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	45
COG2906	Bacterioferritin-associated ferredoxin	14
COG2907	Predicted NAD/FAD-binding protein	49
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	91
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	48
COG2910	Putative NADH-flavin reductase	9
COG2911	Autotransporter translocation and assembly factor TamB	40
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	21
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	16
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	14
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	7
COG2916	DNA-binding protein H-NS	15
COG2917	Intracellular septation protein A	20
COG2918	Gamma-glutamylcysteine synthetase	32
COG2919	Cell division protein FtsB	32
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	8
COG2921	Putative lipoic acid-binding regulatory protein	18
COG2922	Uncharacterized conserved protein Smg, DUF494 family	7
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	5
COG2924	Fe-S cluster biosynthesis and repair protein YggX	16
COG2925	Exonuclease I	16
COG2927	DNA polymerase III, chi subunit	25
COG2928	Uncharacterized membrane protein	31
COG2929	Uncharacterized conserved protein, DUF497 family	17
COG2930	Lipid-binding SYLF domain	15
COG2931	Ca2+-binding protein, RTX toxin-related	78
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	42
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	11
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	24
COG2936	Predicted acyl esterase	20
COG2937	Glycerol-3-phosphate O-acyltransferase	17
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	17
COG2939	Carboxypeptidase C (cathepsin A)	25
COG2940	SET domain-containing protein (function unknown)	17
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	30
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	24
COG2943	Membrane glycosyltransferase	23
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	22
COG2945	Alpha/beta superfamily hydrolase	38
COG2947	Predicted RNA-binding protein, contains PUA-like domain	24
COG2948	Type IV secretory pathway, VirB10 components	18
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	3
COG2951	Membrane-bound lytic murein transglycosylase B	51
COG2952	Uncharacterized protein	2
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	10
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	26
COG2957	Agmatine/peptidylarginine deiminase	49
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	19
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	12
COG2961	23S rRNA A2030 N6-methylase RlmJ	27
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	42
COG2963	Transposase and inactivated derivatives	86
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	13
COG2965	Primosomal replication protein N	8
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	9
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	39
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	31
COG2969	Stringent starvation protein B	23
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	21
COG2972	Sensor histidine kinase YesM	21
COG2973	Trp operon repressor	3
COG2974	DNA recombination-dependent growth factor C	28
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	9
COG2976	Putative negative regulator of RcsB-dependent stress response	18
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	4
COG2978	p-Aminobenzoyl-glutamate transporter AbgT	16
COG2979	Uncharacterized membrane protein YebE, DUF533 family	6
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	21
COG2981	Uncharacterized protein involved in cysteine biosynthesis	12
COG2982	Uncharacterized protein involved in outer membrane biogenesis	37
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	14
COG2984	ABC-type uncharacterized transport system, periplasmic component	23
COG2985	Uncharacterized membrane protein YbjL, putative transporter	8
COG2986	Histidine ammonia-lyase	59
COG2987	Urocanate hydratase	42
COG2988	Succinylglutamate desuccinylase	10
COG2989	Murein L,D-transpeptidase YcbB/YkuD	41
COG2990	Uncharacterized protein VirK/YbjX	1
COG2991	Uncharacterized protein	4
COG2992	Uncharacterized FlgJ-related protein	5
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	40
COG2994	ACP:hemolysin acyltransferase (hemolysin-activating protein)	2
COG2995	Uncharacterized paraquat-inducible protein A	23
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	26
COG2998	ABC-type tungstate transport system, permease component	30
COG2999	Glutaredoxin 2	3
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	65
COG3001	Fructosamine-3-kinase	10
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	14
COG3004	Na+/H+ antiporter NhaA	65
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	13
COG3006	Chromosome condensin MukBEF complex, kleisin-like MukF subunit	1
COG3007	Trans-2-enoyl-CoA reductase	23
COG3008	Paraquat-inducible protein B	28
COG3009	Uncharacterized lipoprotein YmbA	13
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	4
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	25
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	24
COG3014	Uncharacterized protein	10
COG3015	Uncharacterized lipoprotein NlpE involved in copper resistance	1
COG3016	Uncharacterized iron-regulated protein	14
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	17
COG3018	Uncharacterized protein	6
COG3019	Uncharacterized conserved protein	25
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	6
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	52
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	39
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	14
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	22
COG3026	Negative regulator of sigma E activity	10
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	19
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	21
COG3029	Fumarate reductase subunit C	1
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	11
COG3031	Type II secretory pathway, component PulC	7
COG3033	Tryptophanase	5
COG3034	Murein L,D-transpeptidase YafK	16
COG3036	Stalled ribosome alternative rescue factor ArfA	4
COG3038	Cytochrome b561	41
COG3039	Transposase and inactivated derivatives, IS5 family	28
COG3040	Bacterial lipocalin	25
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	7
COG3042	Putative hemolysin	1
COG3043	Nitrate reductase cytochrome c-type subunit	8
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	9
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	92
COG3047	Outer membrane protein W	18
COG3048	D-serine dehydratase	5
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	20
COG3050	DNA polymerase III, psi subunit	1
COG3051	Citrate lyase, alpha subunit	4
COG3052	Citrate lyase, gamma subunit	2
COG3053	Citrate lyase synthetase	4
COG3054	Predicted transcriptional regulator	1
COG3055	N-acetylneuraminic acid mutarotase	13
COG3056	Uncharacterized lipoprotein YajG	3
COG3057	Negative regulator of replication initiation	2
COG3058	Formate dehydrogenase maturation protein FdhE	20
COG3059	Uncharacterized membrane protein YkgB	5
COG3060	Transcriptional regulator of met regulon	4
COG3061	Cell envelope opacity-associated protein A (function unknown)	1
COG3062	Cytoplasmic chaperone NapD for the signal peptide of periplasmic nitrate reductase NapAB	8
COG3063	Tfp pilus assembly protein PilF	27
COG3064	Membrane protein involved in colicin uptake	1
COG3065	Starvation-inducible outer membrane lipoprotein	2
COG3066	DNA mismatch repair protein MutH	3
COG3067	Na+/H+ antiporter NhaB	13
COG3068	Uncharacterized protein YjaG, DUF416 family	2
COG3069	C4-dicarboxylate transporter	3
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	4
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	26
COG3072	Adenylate cyclase	21
COG3073	Negative regulator of sigma E activity	7
COG3074	Cell division protein ZapB, interacts with FtsZ	2
COG3075	Anaerobic glycerol-3-phosphate dehydrogenase	2
COG3076	Regulator of RNase E activity RraB	1
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	10
COG3078	Ribosome assembly protein YihI, activator of Der GTPase	2
COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	8
COG3081	Nucleoid-associated protein YejK (function unknown)	16
COG3082	Uncharacterized conserved protein YejL, UPF0352 family	2
COG3083	Membrane-anchored periplasmic protein YejM, alkaline phosphatase superfamily	9
COG3084	Uncharacterized protein YihD, DUF1040 family	1
COG3085	Uncharacterized conserved protein YifE, UPF0438 family	2
COG3086	Positive regulator of sigma E activity	8
COG3087	Cell division protein FtsN	15
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	22
COG3089	Uncharacterized conserved protein YheU, UPF0270 family	8
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	76
COG3091	Predicted Zn-dependent metalloprotease, SprT family	13
COG3092	Uncharacterized membrane protein YfbV, UPF0208 family	1
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	47
COG3094	Uncharacterized membrane protein SirB2	1
COG3096	Chromosome condensin MukBEF, ATPase and DNA-binding subunit MukB [Escherichia coli str. K-12 substr. MG1655	3
COG3098	Uncharacterized conserved protein YqcC, DUF446 family	4
COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	5
COG3102	Uncharacterized conserved protein YecM, predicted metalloenzyme	3
COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	8
COG3104	Dipeptide/tripeptide permease	62
COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	4
COG3106	Predicted ATPase, YcjX-like family	3
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	16
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	13
COG3109	sRNA-binding protein	4
COG3110	Uncharacterized conserved protein YccT, UPF0319 family	6
COG3111	Predicted periplasmic protein YdeI with OB-fold, BOF family	4
COG3112	Uncharacterized protein YacL, UPF0231 family	2
