COG ID	COG Name	Gene Count
COG1204	Replicative superfamily II helicase	1
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	4
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	4
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	20
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	16
COG1209	dTDP-glucose pyrophosphorylase	17
COG1210	UTP-glucose-1-phosphate uridylyltransferase	12
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	12
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	15
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	11
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	14
COG1216	Glycosyltransferase, GT2 family	24
COG1217	Predicted membrane GTPase involved in stress response	25
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	3
COG1219	ATP-dependent protease Clp, ATPase subunit	18
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	13
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1223	Predicted ATPase, AAA+ superfamily	2
COG1225	Peroxiredoxin	37
COG1226	Voltage-gated potassium channel Kch	11
COG1228	Imidazolonepropionase or related amidohydrolase	50
COG1229	Formylmethanofuran dehydrogenase subunit A	2
COG1230	Co/Zn/Cd efflux system component	26
COG1231	Monoamine oxidase	5
COG1232	Protoporphyrinogen oxidase	6
COG1233	Phytoene dehydrogenase-related protein	24
COG1234	Ribonuclease BN, tRNA processing enzyme	12
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	14
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	24
COG1237	Metal-dependent hydrolase, beta-lactamase superfamily II	2
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	7
COG1239	Mg-chelatase subunit ChlI	5
COG1240	Mg-chelatase subunit ChlD	3
COG1242	Radical SAM superfamily enzyme	1
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	4
COG1247	L-amino acid N-acyltransferase YncA	6
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	58
COG1250	3-hydroxyacyl-CoA dehydrogenase	43
COG1251	NAD(P)H-nitrite reductase, large subunit	11
COG1252	NADH dehydrogenase, FAD-containing subunit	26
COG1253	Hemolysin or related protein, contains CBS domains	33
COG1254	Acylphosphatase	8
COG1256	Flagellar hook-associated protein FlgK	15
COG1259	Bifunctional DNase/RNase	1
COG1261	Flagella basal body P-ring formation protein FlgA	10
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	31
COG1266	Membrane protease YdiL, CAAX protease family	14
COG1267	Phosphatidylglycerophosphatase A	6
COG1268	Biotin transporter BioY	1
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	1
COG1270	Cobalamin biosynthesis protein CobD/CbiB	7
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	13
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	7
COG1273	Non-homologous end joining protein Ku, dsDNA break repair	4
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	14
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	1
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	8
COG1278	Cold shock protein, CspA family	24
COG1279	Arginine exporter protein ArgO	2
COG1280	Threonine/homoserine/homoserine lactone efflux protein	34
COG1281	Redox-regulated molecular chaperone, HSP33 family	8
COG1282	NAD/NADP transhydrogenase beta subunit	14
COG1283	Na+/phosphate symporter	9
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	1
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	7
COG1286	Uncharacterized membrane protein, required for colicin V production	8
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1289	Uncharacterized membrane protein YccC	5
COG1290	Cytochrome b subunit of the bc complex	9
COG1291	Flagellar motor component MotA	13
COG1292	Choline-glycine betaine transporter	4
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	7
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	18
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	6
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	12
COG1298	Flagellar biosynthesis pathway, component FlhA	20
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	4
COG1301	Na+/H+-dicarboxylate symporter	31
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	18
COG1305	Transglutaminase-like enzyme, putative cysteine protease	19
COG1306	Uncharacterized protein	1
COG1307	Fatty acid-binding protein DegV (function unknown)	5
COG1309	DNA-binding transcriptional regulator, AcrR family	109
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	1
COG1312	D-mannonate dehydratase	3
COG1314	Preprotein translocase subunit SecG	9
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	11
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	7
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	10
COG1321	Mn-dependent transcriptional regulator, DtxR family	2
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	17
COG1324	Uncharacterized protein involved in tolerance to divalent cations	7
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	8
COG1328	Anaerobic ribonucleoside-triphosphate reductase	2
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	4
COG1330	Exonuclease V gamma subunit	7
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	14
COG1333	Cytochrome c biogenesis protein ResB	6
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	2
COG1335	Nicotinamidase-related amidase	15
COG1338	Flagellar biosynthetic protein FliP	13
COG1343	CRISPR/Cas system-associated endoribonuclease Cas2	1
COG1344	Flagellin and related hook-associated protein FlgL	40
COG1345	Flagellar capping protein FliD	12
COG1346	Putative effector of murein hydrolase	1
COG1348	Nitrogenase subunit NifH, an ATPase	1
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	16
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	1
COG1351	Thymidylate synthase ThyX	1
COG1352	Methylase of chemotaxis methyl-accepting proteins	11
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	10
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	6
COG1359	Quinol monooxygenase YgiN	5
COG1360	Flagellar motor protein MotB	22
COG1363	Putative aminopeptidase FrvX	8
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	11
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	7
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	11
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1373	Predicted ATPase, AAA+ superfamily	8
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	11
COG1377	Flagellar biosynthesis protein FlhB	11
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1
COG1381	Recombinational DNA repair protein (RecF pathway)	12
COG1384	Lysyl-tRNA synthetase, class I	3
COG1385	16S rRNA U1498 N3-methylase RsmE	16
COG1386	Chromosome segregation and condensation protein ScpB	14
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	6
COG1388	LysM repeat	9
COG1390	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	1
COG1391	Glutamine synthetase adenylyltransferase	21
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	8
COG1393	Arsenate reductase and related proteins, glutaredoxin family	17
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	54
COG1398	Fatty-acid desaturase	11
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	6
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	4
COG1403	5-methylcytosine-specific restriction endonuclease McrA	6
COG1404	Serine protease, subtilisin family	11
COG1407	Metallophosphoesterase superfamily enzyme	5
COG1408	Predicted phosphohydrolase, MPP superfamily	6
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	7
COG1410	Methionine synthase I, cobalamin-binding domain	31
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	1
COG1413	HEAT repeat	2
COG1414	DNA-binding transcriptional regulator, IclR family	47
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	16
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	2
COG1419	Flagellar biosynthesis GTPase FlhF	9
COG1420	Transcriptional regulator of heat shock response	13
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	8
COG1427	Predicted periplasmic solute-binding protein	3
COG1428	Deoxyadenosine/deoxycytidine kinase	6
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	7
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	7
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	4
COG1433	Predicted Fe-Mo cluster-binding protein, NifX family	1
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	6
COG1435	Thymidine kinase	8
COG1436	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	1
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	1
COG1443	Isopentenyldiphosphate isomerase	2
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	19
COG1448	Aspartate/tyrosine/aromatic aminotransferase	6
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	2
COG1450	Type II secretory pathway component GspD/PulD (secretin)	27
COG1451	Predicted metal-dependent hydrolase	15
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	20
COG1454	Alcohol dehydrogenase, class IV	17
COG1457	Purine-cytosine permease or related protein	2
COG1459	Type II secretory pathway, component PulF	29
COG1461	Predicted kinase related to dihydroxyacetone kinase	1
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	5
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	19
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	2
COG1466	DNA polymerase III, delta subunit	12
COG1468	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG1469	GTP cyclohydrolase FolE2	7
COG1472	Periplasmic beta-glucosidase and related glycosidases	44
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	29
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	16
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	12
COG1477	Thiamine biosynthesis lipoprotein ApbE	11
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	1
COG1482	Mannose-6-phosphate isomerase, class I	8
COG1483	Predicted ATPase, AAA+ superfamily	1
COG1484	DNA replication protein DnaC	5
COG1485	Predicted ATPase	13
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	1
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	16
COG1488	Nicotinic acid phosphoribosyltransferase	8
COG1490	D-Tyr-tRNAtyr deacylase	10
COG1492	Cobyric acid synthase	5
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	12
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	4
COG1495	Disulfide bond formation protein DsbB	10
COG1496	Copper oxidase (laccase) domain	11
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	13
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	34
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	11
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	55
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	23
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	4
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	2
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	11
COG1513	Cyanate lyase	5
COG1514	2'-5' RNA ligase	12
COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	3
COG1516	Flagellin-specific chaperone FliS	8
COG1518	CRISPR/Cas system-associated endonuclease Cas1	4
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	20
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	18
COG1521	Pantothenate kinase type III	13
COG1522	DNA-binding transcriptional regulator, Lrp family	40
COG1523	Pullulanase/glycogen debranching enzyme	12
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	12
COG1525	Endonuclease YncB, thermonuclease family	10
COG1526	Formate dehydrogenase assembly factor FdhD	7
COG1527	Archaeal/vacuolar-type H+-ATPase subunit C/Vma6	1
COG1528	Ferritin	2
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	37
COG1530	Ribonuclease G or E	29
COG1533	DNA repair photolyase	12
COG1534	RNA-binding protein YhbY	7
COG1536	Flagellar motor switch protein FliG	13
COG1538	Outer membrane protein TolC	131
COG1539	Dihydroneopterin aldolase	8
COG1540	Lactam utilization protein B (function unknown)	7
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	12
COG1544	Ribosome-associated translation inhibitor RaiA	11
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	3
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	14
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	2
COG1551	sRNA-binding carbon storage regulator CsrA	2
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	2
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	5
COG1555	DNA uptake protein ComE and related DNA-binding proteins	6
COG1556	L-lactate utilization protein LutC, contains LUD domain	4
COG1558	Flagellar basal body rod protein FlgC	9
COG1559	Cell division protein YceG, involved in septum cleavage	13
COG1560	Lauroyl/myristoyl acyltransferase	24
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	18
COG1562	Phytoene/squalene synthetase	21
COG1563	Uncharacterized MnhB-related membrane protein	2
COG1565	SAM-dependent methyltransferase, MidA family	18
COG1566	Multidrug resistance efflux pump	58
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	6
COG1570	Exonuclease VII, large subunit	13
COG1573	Uracil-DNA glycosylase	19
COG1574	Predicted amidohydrolase YtcJ	22
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	4
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	14
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	1
COG1580	Flagellar basal body-associated protein FliL	5
COG1585	Membrane protein implicated in regulation of membrane protease activity	7
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	4
COG1587	Uroporphyrinogen-III synthase	10
COG1589	Cell division septal protein FtsQ	7
COG1592	Rubrerythrin	7
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	33
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	145
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	18
COG1597	Diacylglycerol kinase family enzyme	9
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	13
COG1605	Chorismate mutase	13
COG1607	Acyl-CoA hydrolase	14
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	63
COG1610	Uncharacterized conserved protein YqeY	8
COG1611	Predicted Rossmann fold nucleotide-binding protein	18
COG1612	Heme A synthase	18
COG1613	ABC-type sulfate transport system, periplasmic component	9
COG1615	Uncharacterized membrane protein, UPF0182 family	3
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	12
COG1620	L-lactate permease	3
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	1
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	18
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	1
COG1625	Fe-S oxidoreductase, related to NifB/MoaA family	1
COG1626	Neutral trehalase	2
COG1629	Outer membrane receptor proteins, mostly Fe transport	248
COG1633	Rubrerythrin	2
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	1
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	1
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	41
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	15
COG1640	4-alpha-glucanotransferase	10
COG1643	HrpA-like RNA helicase	23
COG1646	Heptaprenylglyceryl phosphate synthase	1
COG1647	Esterase/lipase	2
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	8
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	6
COG1651	Protein-disulfide isomerase	21
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	4
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	14
COG1654	Biotin operon repressor	4
COG1656	Uncharacterized conserved protein, contains PIN domain	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	11
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	2
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	14
COG1664	Cytoskeletal protein CcmA, bactofilin family	12
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	10
COG1668	ABC-type Na+ efflux pump, permease component	8
COG1670	Protein N-acetyltransferase, RimJ/RimL family	39
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	6
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	1
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	25
COG1677	Flagellar hook-basal body complex protein FliE	8
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	12
COG1679	Predicted aconitase	1
COG1680	CubicO group peptidase, beta-lactamase class C family	96
COG1682	ABC-type polysaccharide/polyol phosphate export permease	19
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	3
COG1684	Flagellar biosynthesis protein FliR	14
COG1686	D-alanyl-D-alanine carboxypeptidase	23
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	5
COG1692	Calcineurin-like phosphoesterase	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	7
COG1695	DNA-binding transcriptional regulator, PadR family	7
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	7
COG1700	Predicted component of virus defense system, contains PD-(D/E)xK nuclease domain, DUF524	1
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	16
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	10
COG1704	Uncharacterized conserved protein	23
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	10
COG1706	Flagellar basal body P-ring protein FlgI	18
COG1708	Predicted nucleotidyltransferase	2
COG1712	Predicted dinucleotide-utilizing enzyme	1
COG1714	Uncharacterized membrane protein YckC, RDD family	15
COG1715	Restriction endonuclease Mrr	2
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	8
COG1718	Serine/threonine-protein kinase RIO1	2
COG1720	tRNA (Thr-GGU) A37 N-methylase	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	20
COG1722	Exonuclease VII small subunit	9
COG1723	Uncharacterized protein, Rmd1/YagE family	1
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	2
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	8
COG1729	Periplasmic TolA-binding protein (function unknown)	12
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	2
COG1733	DNA-binding transcriptional regulator, HxlR family	14
COG1734	RNA polymerase-binding transcription factor DksA	17
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	10
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	6
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	8
COG1740	Ni,Fe-hydrogenase I small subunit	4
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	32
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	9
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	6
COG1748	Saccharopine dehydrogenase, NADP-dependent	10
COG1749	Flagellar hook protein FlgE	11
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	33
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	10
COG1757	Na+/H+ antiporter NhaC	1
COG1758	DNA-directed RNA polymerase, subunit K/omega	10
COG1760	L-serine deaminase	8
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	5
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	4
COG1764	Organic hydroperoxide reductase OsmC/OhrA	17
COG1765	Uncharacterized OsmC-related protein	16
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	16
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	1
COG1770	Protease II	17
COG1773	Rubredoxin	12
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	2
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	13
COG1779	C4-type Zn-finger protein	1
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	5
COG1785	Alkaline phosphatase	6
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	14
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	4
COG1792	Cell shape-determining protein MreC	10
COG1793	ATP-dependent DNA ligase	19
COG1794	Aspartate/glutamate racemase	11
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	2
COG1796	DNA polymerase/3'-5' exonuclease PolX	6
COG1797	Cobyrinic acid a,c-diamide synthase	7
COG1801	Uncharacterized conserved protein YecE, DUF72 family	12
COG1802	DNA-binding transcriptional regulator, GntR family	37
COG1803	Methylglyoxal synthase	7
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	52
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	8
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	18
COG1808	Uncharacterized membrane protein	4
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	2
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	8
COG1815	Flagellar basal body rod protein FlgB	11
COG1816	Adenosine deaminase	4
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	5
COG1820	N-acetylglucosamine-6-phosphate deacetylase	11
COG1821	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	8
COG1826	Sec-independent protein translocase protein TatA	16
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	2
COG1832	Predicted CoA-binding protein	6
COG1834	N-Dimethylarginine dimethylaminohydrolase	3
COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	20
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	5
COG1840	ABC-type Fe3+ transport system, periplasmic component	6
COG1841	Ribosomal protein L30/L7E	8
COG1842	Phage shock protein A	4
COG1843	Flagellar hook assembly protein FlgD	7
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	19
COG1846	DNA-binding transcriptional regulator, MarR family	51
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	1
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	9
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	16
COG1858	Cytochrome c peroxidase	23
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	2
COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	1
COG1862	Preprotein translocase subunit YajC	8
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	9
COG1864	DNA/RNA endonuclease G, NUC1	2
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	3
COG1868	Flagellar motor switch protein FliM	4
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	5
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	4
COG1874	Beta-galactosidase GanA	2
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	11
COG1876	LD-carboxypeptidase LdcB, LAS superfamily	2
COG1877	Trehalose-6-phosphatase	2
COG1878	Kynurenine formamidase	5
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	9
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	6
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	30
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	9
COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	3
COG1891	Uncharacterized protein, UPF0264 family	2
COG1893	Ketopantoate reductase	7
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	22
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	1
COG1897	Homoserine trans-succinylase	4
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	11
COG1899	Deoxyhypusine synthase	2
COG1901	tRNA pseudouridine-54 N-methylase	1
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	33
COG1904	Glucuronate isomerase	3
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	20
COG1907	Predicted archaeal sugar kinase	2
COG1908	Coenzyme F420-reducing hydrogenase, delta subunit	2
COG1910	Periplasmic molybdate-binding protein/domain	4
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	6
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	13
COG1916	Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	4
COG1917	Cupin domain protein related to quercetin dioxygenase	13
COG1918	Fe2+ transport system protein FeoA	8
COG1920	2-phospho-L-lactate guanylyltransferase, coenzyme F420 biosynthesis enzyme, CobY/MobA/RfbA family	1
COG1921	Seryl-tRNA(Sec) selenium transferase	5
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	3
COG1923	sRNA-binding regulator protein Hfq	9
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	7
COG1926	Predicted phosphoribosyltransferase	6
COG1929	Glycerate kinase	3
COG1932	Phosphoserine aminotransferase	17
COG1934	Lipopolysaccharide export system protein LptA	9
COG1937	DNA-binding transcriptional regulator, FrmR family	7
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	17
COG1941	Coenzyme F420-reducing hydrogenase, gamma subunit	1
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	5
COG1943	REP element-mobilizing transposase RayT	26
