COG ID	COG Name	Gene Count
COG1200	RecG-like helicase	56
COG1201	Lhr-like helicase	18
COG1202	Superfamily II helicase, archaea-specific	1
COG1204	Replicative superfamily II helicase	2
COG1205	ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	4
COG1206	Folate-dependent tRNA-U54 methylase TrmFO/GidA	8
COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	39
COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	59
COG1209	dTDP-glucose pyrophosphorylase	41
COG1210	UTP-glucose-1-phosphate uridylyltransferase	16
COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	37
COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	23
COG1213	Choline kinase	6
COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	27
COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	14
COG1216	Glycosyltransferase, GT2 family	57
COG1217	Predicted membrane GTPase involved in stress response	56
COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	9
COG1219	ATP-dependent protease Clp, ATPase subunit	45
COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	11
COG1221	Transcriptional regulators containing an AAA-type ATPase domain and a DNA-binding domain	1
COG1222	ATP-dependent 26S proteasome regulatory subunit	2
COG1225	Peroxiredoxin	57
COG1226	Voltage-gated potassium channel Kch	9
COG1228	Imidazolonepropionase or related amidohydrolase	78
COG1229	Formylmethanofuran dehydrogenase subunit A	3
COG1230	Co/Zn/Cd efflux system component	13
COG1231	Monoamine oxidase	9
COG1232	Protoporphyrinogen oxidase	14
COG1233	Phytoene dehydrogenase-related protein	153
COG1234	Ribonuclease BN, tRNA processing enzyme	17
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	19
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	23
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	9
COG1239	Mg-chelatase subunit ChlI	18
COG1240	Mg-chelatase subunit ChlD	6
COG1243	Histone acetyltransferase, component of the RNA polymerase elongator complex	2
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	20
COG1247	L-amino acid N-acyltransferase YncA	7
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	105
COG1250	3-hydroxyacyl-CoA dehydrogenase	75
COG1251	NAD(P)H-nitrite reductase, large subunit	9
COG1252	NADH dehydrogenase, FAD-containing subunit	37
COG1253	Hemolysin or related protein, contains CBS domains	96
COG1256	Flagellar hook-associated protein FlgK	14
COG1257	Hydroxymethylglutaryl-CoA reductase	8
COG1259	Bifunctional DNase/RNase	17
COG1260	Myo-inositol-1-phosphate synthase	11
COG1261	Flagella basal body P-ring formation protein FlgA	6
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	71
COG1266	Membrane protease YdiL, CAAX protease family	17
COG1267	Phosphatidylglycerophosphatase A	3
COG1268	Biotin transporter BioY	16
COG1270	Cobalamin biosynthesis protein CobD/CbiB	4
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	11
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	15
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	26
COG1275	Tellurite resistance protein TehA and related permeases	2
COG1276	Putative copper export protein	21
COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	21
COG1278	Cold shock protein, CspA family	33
COG1279	Arginine exporter protein ArgO	8
COG1280	Threonine/homoserine/homoserine lactone efflux protein	42
COG1281	Redox-regulated molecular chaperone, HSP33 family	12
COG1282	NAD/NADP transhydrogenase beta subunit	48
COG1283	Na+/phosphate symporter	5
COG1284	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	8
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2
COG1286	Uncharacterized membrane protein, required for colicin V production	11
COG1290	Cytochrome b subunit of the bc complex	38
COG1291	Flagellar motor component MotA	12
COG1292	Choline-glycine betaine transporter	6
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	5
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	12
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	15
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	21
COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family	8
COG1298	Flagellar biosynthesis pathway, component FlhA	10
COG1299	Phosphotransferase system, fructose-specific IIC component	1
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	2
COG1301	Na+/H+-dicarboxylate symporter	34
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	38
COG1305	Transglutaminase-like enzyme, putative cysteine protease	22
COG1307	Fatty acid-binding protein DegV (function unknown)	2
COG1309	DNA-binding transcriptional regulator, AcrR family	105
COG1310	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif	12
COG1312	D-mannonate dehydratase	11
COG1314	Preprotein translocase subunit SecG	24
COG1316	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	18
COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	4
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	11
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	1
COG1321	Mn-dependent transcriptional regulator, DtxR family	13
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	30
COG1324	Uncharacterized protein involved in tolerance to divalent cations	3
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	21
COG1329	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	15
COG1330	Exonuclease V gamma subunit	5
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	25
COG1332	CRISPR/Cas system CSM-associated protein Csm5, group 7 of RAMP superfamily	1
COG1333	Cytochrome c biogenesis protein ResB	23
COG1334	Uncharacterized conserved protein, FlaG/YvyC family	4
COG1335	Nicotinamidase-related amidase	21
COG1338	Flagellar biosynthetic protein FliP	13
COG1344	Flagellin and related hook-associated protein FlgL	20
COG1345	Flagellar capping protein FliD	4
COG1346	Putative effector of murein hydrolase	1
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	1
COG1348	Nitrogenase subunit NifH, an ATPase	10
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	16
COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	3
COG1351	Thymidylate synthase ThyX	19
COG1352	Methylase of chemotaxis methyl-accepting proteins	6
COG1353	CRISPR/Cas system-associated protein Cas10, large subunit of type III CRISPR-Cas systems, contains HD superfamily nuclease domain	2
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	26
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	14
COG1359	Quinol monooxygenase YgiN	19
COG1360	Flagellar motor protein MotB	26
COG1362	Aspartyl aminopeptidase	6
COG1363	Putative aminopeptidase FrvX	17
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	28
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	12
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	3
COG1373	Predicted ATPase, AAA+ superfamily	33
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	5
COG1377	Flagellar biosynthesis protein FlhB	9
COG1381	Recombinational DNA repair protein (RecF pathway)	31
COG1384	Lysyl-tRNA synthetase, class I	8
COG1385	16S rRNA U1498 N3-methylase RsmE	35
COG1386	Chromosome segregation and condensation protein ScpB	21
COG1387	Histidinol phosphatase or related hydrolase of the PHP family	6
COG1388	LysM repeat	25
COG1391	Glutamine synthetase adenylyltransferase	35
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	5
COG1393	Arsenate reductase and related proteins, glutaredoxin family	10
COG1396	Transcriptional regulator, contains XRE-family HTH domain	72
COG1397	ADP-ribosylglycohydrolase	11
COG1398	Fatty-acid desaturase	18
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	21
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	3
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	11
COG1403	5-methylcytosine-specific restriction endonuclease McrA	29
COG1404	Serine protease, subtilisin family	42
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	2
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	1
COG1407	Metallophosphoesterase superfamily enzyme	5
COG1408	Predicted phosphohydrolase, MPP superfamily	24
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	5
COG1410	Methionine synthase I, cobalamin-binding domain	83
COG1411	Uncharacterized protein related to proFAR isomerase (HisA)	2
COG1413	HEAT repeat	6
COG1414	DNA-binding transcriptional regulator, IclR family	35
COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	8
COG1418	HD superfamily phosphodieaserase, includes HD domain of RNase Y	12
COG1419	Flagellar biosynthesis GTPase FlhF	5
COG1420	Transcriptional regulator of heat shock response	26
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	12
COG1427	Predicted periplasmic solute-binding protein	3
COG1428	Deoxyadenosine/deoxycytidine kinase	12
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	19
COG1430	Uncharacterized conserved membrane protein, UPF0127 family	6
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	3
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	13
COG1435	Thymidine kinase	28
COG1437	Adenylate cyclase class IV, CYTH domain (includes archaeal enzymes of unknown function)	1
COG1438	Arginine repressor	9
COG1442	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	1
COG1443	Isopentenyldiphosphate isomerase	6
COG1445	Phosphotransferase system fructose-specific component IIB	1
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	7
COG1448	Aspartate/tyrosine/aromatic aminotransferase	6
COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	6
COG1450	Type II secretory pathway component GspD/PulD (secretin)	29
COG1451	Predicted metal-dependent hydrolase	16
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	21
COG1454	Alcohol dehydrogenase, class IV	20
COG1457	Purine-cytosine permease or related protein	15
COG1459	Type II secretory pathway, component PulF	42
COG1461	Predicted kinase related to dihydroxyacetone kinase	4
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	3
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	21
COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1
COG1466	DNA polymerase III, delta subunit	32
COG1469	GTP cyclohydrolase FolE2	5
COG1472	Periplasmic beta-glucosidase and related glycosidases	33
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	57
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	48
COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	12
COG1477	Thiamine biosynthesis lipoprotein ApbE	18
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	1
COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	11
COG1481	DNA-binding transcriptional regulator WhiA, involved in cell division	14
COG1482	Mannose-6-phosphate isomerase, class I	19
COG1483	Predicted ATPase, AAA+ superfamily	2
COG1484	DNA replication protein DnaC	11
COG1485	Predicted ATPase	18
COG1486	Alpha-galactosidase/6-phospho-beta-glucosidase, family 4 of glycosyl hydrolase	1
COG1487	Predicted nucleic acid-binding protein, contains PIN domain	19
COG1488	Nicotinic acid phosphoribosyltransferase	13
COG1489	DNA-binding protein, stimulates sugar fermentation	1
COG1490	D-Tyr-tRNAtyr deacylase	10
COG1492	Cobyric acid synthase	1
COG1493	Serine kinase of the HPr protein, regulates carbohydrate metabolism	10
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	18
COG1495	Disulfide bond formation protein DsbB	8
COG1496	Copper oxidase (laccase) domain	23
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	17
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	17
COG1505	Prolyl oligopeptidase PreP, S9A serine peptidase family	17
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	68
COG1507	Uncharacterized protein	11
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	33
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	6
COG1510	DNA-binding transcriptional regulator GbsR, MarR family	1
COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	4
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	8
COG1513	Cyanate lyase	2
COG1514	2'-5' RNA ligase	3
COG1516	Flagellin-specific chaperone FliS	5
COG1518	CRISPR/Cas system-associated endonuclease Cas1	2
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	24
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	33
COG1521	Pantothenate kinase type III	28
COG1522	DNA-binding transcriptional regulator, Lrp family	35
COG1523	Pullulanase/glycogen debranching enzyme	19
COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	26
COG1525	Endonuclease YncB, thermonuclease family	14
COG1526	Formate dehydrogenase assembly factor FdhD	14
COG1528	Ferritin	2
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	45
COG1530	Ribonuclease G or E	58
COG1533	DNA repair photolyase	6
COG1534	RNA-binding protein YhbY	6
COG1536	Flagellar motor switch protein FliG	9
COG1538	Outer membrane protein TolC	108
COG1539	Dihydroneopterin aldolase	27
COG1540	Lactam utilization protein B (function unknown)	4
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	7
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	3
COG1544	Ribosome-associated translation inhibitor RaiA	15
COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	7
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	30
COG1548	Uncharacterized protein, hydantoinase/oxoprolinase family	3
COG1551	sRNA-binding carbon storage regulator CsrA	6
COG1554	Trehalose and maltose hydrolase (possible phosphorylase)	4
COG1555	DNA uptake protein ComE and related DNA-binding proteins	24
COG1556	L-lactate utilization protein LutC, contains LUD domain	6
COG1558	Flagellar basal body rod protein FlgC	6
COG1559	Cell division protein YceG, involved in septum cleavage	32
COG1560	Lauroyl/myristoyl acyltransferase	34
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	19
COG1562	Phytoene/squalene synthetase	45
COG1563	Uncharacterized MnhB-related membrane protein	2
COG1564	Thiamine pyrophosphokinase	3
COG1565	SAM-dependent methyltransferase, MidA family	11
COG1566	Multidrug resistance efflux pump	25
COG1567	CRISPR/Cas system CSM-associated protein Csm4, group 5 of RAMP superfamily	1
COG1569	Predicted nucleic acid-binding protein, contains PIN domain	5
COG1570	Exonuclease VII, large subunit	32
COG1572	Serine protease, subtilase family	1
COG1573	Uracil-DNA glycosylase	17
COG1574	Predicted amidohydrolase YtcJ	38
COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	22
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	15
COG1577	Mevalonate kinase	2
COG1579	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	26
COG1580	Flagellar basal body-associated protein FliL	6
COG1583	CRISPR/Cas system endoribonuclease Cas6, RAMP superfamily	1
COG1584	Succinate-acetate transporter protein	1
COG1585	Membrane protein implicated in regulation of membrane protease activity	3
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	2
COG1587	Uroporphyrinogen-III synthase	16
COG1589	Cell division septal protein FtsQ	19
COG1592	Rubrerythrin	3
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	32
COG1594	DNA-directed RNA polymerase, subunit M/Transcription elongation factor TFIIS	2
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	143
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	20
COG1597	Diacylglycerol kinase family enzyme	22
COG1598	Predicted nuclease of the RNAse H fold, HicB family	6
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	24
COG1605	Chorismate mutase	21
COG1606	ATP-utilizing enzyme, PP-loop superfamily	1
COG1607	Acyl-CoA hydrolase	11
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	76
COG1610	Uncharacterized conserved protein YqeY	27
COG1611	Predicted Rossmann fold nucleotide-binding protein	32
COG1612	Heme A synthase	33
COG1613	ABC-type sulfate transport system, periplasmic component	3
COG1615	Uncharacterized membrane protein, UPF0182 family	30
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	24
COG1620	L-lactate permease	1
COG1621	Sucrose-6-phosphate hydrolase SacC, GH32 family	9
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	36
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	1
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	4
COG1629	Outer membrane receptor proteins, mostly Fe transport	186
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	2
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	2
COG1637	Endonuclease NucS, RecB family	7
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	22
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	3
COG1640	4-alpha-glucanotransferase	10
COG1641	Uncharacterized conserved protein, DUF111 family	1
COG1643	HrpA-like RNA helicase	17
COG1646	Heptaprenylglyceryl phosphate synthase	8
COG1647	Esterase/lipase	8
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	2
COG1649	Uncharacterized lipoprotein YddW, UPF0748 family	7
COG1651	Protein-disulfide isomerase	23
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	1
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	47
COG1654	Biotin operon repressor	1
COG1657	Squalene cyclase	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	24
COG1661	Predicted DNA-binding protein with PD1-like DNA-binding motif	1
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	22
COG1664	Cytoskeletal protein CcmA, bactofilin family	23
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	23
COG1668	ABC-type Na+ efflux pump, permease component	10
COG1669	Predicted nucleotidyltransferase	8
COG1670	Protein N-acetyltransferase, RimJ/RimL family	57
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	3
COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	2
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	59
COG1677	Flagellar hook-basal body complex protein FliE	2
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	18
COG1679	Predicted aconitase	2
COG1680	CubicO group peptidase, beta-lactamase class C family	111
COG1682	ABC-type polysaccharide/polyol phosphate export permease	33
COG1684	Flagellar biosynthesis protein FliR	9
COG1686	D-alanyl-D-alanine carboxypeptidase	19
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	4
COG1691	NCAIR mutase (PurE)-related protein	1
COG1692	Calcineurin-like phosphoesterase	6
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	8
COG1695	DNA-binding transcriptional regulator, PadR family	10
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	22
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	35
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	23
COG1704	Uncharacterized conserved protein	32
COG1705	Flagellum-specific peptidoglycan hydrolase FlgJ	9
COG1706	Flagellar basal body P-ring protein FlgI	9
COG1708	Predicted nucleotidyltransferase	1
COG1712	Predicted dinucleotide-utilizing enzyme	4
COG1714	Uncharacterized membrane protein YckC, RDD family	3
COG1715	Restriction endonuclease Mrr	3
COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	37
COG1720	tRNA (Thr-GGU) A37 N-methylase	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	18
COG1722	Exonuclease VII small subunit	21
COG1723	Uncharacterized protein, Rmd1/YagE family	1
COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	2
COG1725	DNA-binding transcriptional regulator YhcF, GntR family	4
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	2
COG1729	Periplasmic TolA-binding protein (function unknown)	11
COG1732	Periplasmic glycine betaine/choline-binding (lipo)protein of an ABC-type transport system (osmoprotectant binding protein)	9
COG1733	DNA-binding transcriptional regulator, HxlR family	9
COG1734	RNA polymerase-binding transcription factor DksA	25
COG1735	Predicted metal-dependent hydrolase, phosphotriesterase family	1
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	12
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	14
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	3
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	28
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	3
COG1743	Adenine-specific DNA methylase, contains a Zn-ribbon domain	5
COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	31
COG1748	Saccharopine dehydrogenase, NADP-dependent	27
COG1749	Flagellar hook protein FlgE	9
COG1750	Predicted archaeal serine protease, S18 family	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	24
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	29
COG1755	Uncharacterized protein YpbQ, isoprenylcysteine carboxyl methyltransferase (ICMT) family	1
COG1757	Na+/H+ antiporter NhaC	4
COG1758	DNA-directed RNA polymerase, subunit K/omega	24
COG1760	L-serine deaminase	17
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	10
COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	1
COG1764	Organic hydroperoxide reductase OsmC/OhrA	8
COG1765	Uncharacterized OsmC-related protein	16
COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	12
COG1767	Triphosphoribosyl-dephospho-CoA synthetase	2
COG1770	Protease II	17
COG1773	Rubredoxin	8
COG1774	Cell fate regulator YaaT, PSP1 superfamily (controls sporulation, competence, biofilm development)	8
COG1776	Chemotaxis protein CheY-P-specific phosphatase CheC	1
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	22
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	3
COG1783	Phage terminase large subunit	2
COG1785	Alkaline phosphatase	8
COG1786	Swiveling domain associated with predicted aconitase	2
COG1787	Endonuclease, HJR/Mrr/RecB family	1
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	24
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	1
COG1792	Cell shape-determining protein MreC	22
COG1793	ATP-dependent DNA ligase	10
COG1794	Aspartate/glutamate racemase	3
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	5
COG1796	DNA polymerase/3'-5' exonuclease PolX	8
COG1797	Cobyrinic acid a,c-diamide synthase	1
COG1799	FtsZ-interacting cell division protein YlmF	12
COG1801	Uncharacterized conserved protein YecE, DUF72 family	1
COG1802	DNA-binding transcriptional regulator, GntR family	35
COG1803	Methylglyoxal synthase	6
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	96
COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	2
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	12
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	31
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	8
COG1811	Uncharacterized membrane protein YqgA, affects biofilm formation	12
COG1814	Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family	24
COG1815	Flagellar basal body rod protein FlgB	4
COG1816	Adenosine deaminase	24
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	6
COG1820	N-acetylglucosamine-6-phosphate deacetylase	16
COG1821	Predicted ATP-dependent carboligase, ATP-grasp superfamily	3
COG1825	Ribosomal protein L25 (general stress protein Ctc)	24
COG1826	Sec-independent protein translocase protein TatA	38
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	16
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	4
COG1832	Predicted CoA-binding protein	11
COG1834	N-Dimethylarginine dimethylaminohydrolase	7
COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	58
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	11
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	19
COG1840	ABC-type Fe3+ transport system, periplasmic component	22
COG1841	Ribosomal protein L30/L7E	19
COG1842	Phage shock protein A	3
COG1843	Flagellar hook assembly protein FlgD	5
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	39
COG1846	DNA-binding transcriptional regulator, MarR family	40
COG1847	Predicted RNA-binding protein Jag, conains KH and R3H domains	14
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	6
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	2
COG1852	Uncharacterized protein	1
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	36
COG1858	Cytochrome c peroxidase	28
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	3
COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	4
COG1862	Preprotein translocase subunit YajC	19
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	1
COG1864	DNA/RNA endonuclease G, NUC1	9
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	16
COG1868	Flagellar motor switch protein FliM	12
COG1869	D-ribose pyranose/furanose isomerase RbsD	1
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	1
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	3
COG1874	Beta-galactosidase GanA	5
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	40
COG1876	LD-carboxypeptidase LdcB, LAS superfamily	7
COG1877	Trehalose-6-phosphatase	2
COG1878	Kynurenine formamidase	12
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	28
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	4
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	49
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	6
COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	1
COG1891	Uncharacterized protein, UPF0264 family	2
