COG ID	COG Name	Gene Count
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	22
COG2088	DNA-binding protein SpoVG, cell septation regulator	4
COG2091	Phosphopantetheinyl transferase	5
COG2092	Translation elongation factor EF-1beta	6
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	6
COG2094	3-methyladenine DNA glycosylase Mpg	21
COG2095	Small neutral amino acid transporter SnatA, MarC family	32
COG2096	Cob(I)alamin adenosyltransferase	33
COG2097	Ribosomal protein L31E	5
COG2098	Uncharacterized protein	4
COG2099	Precorrin-6x reductase	11
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	9
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	13
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	16
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	26
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	9
COG2107	Predicted periplasmic solute-binding protein	7
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	1
COG2109	ATP:corrinoid adenosyltransferase	39
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	12
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	3
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	10
COG2114	Adenylate cyclase, class 3	42
COG2115	Xylose isomerase	7
COG2116	Formate/nitrite transporter FocA, FNT family	13
COG2118	DNA-binding TFAR19-related protein, PDSD5 family	5
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	21
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	82
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	4
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	3
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	12
COG2124	Cytochrome P450	146
COG2125	Ribosomal protein S6E (S10)	6
COG2126	Ribosomal protein L37E	4
COG2127	ATP-dependent Clp protease adapter protein ClpS	27
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	35
COG2129	Predicted phosphoesterase, related to the Icc protein	5
COG2130	NADPH-dependent curcumin reductase CurA	31
COG2131	Deoxycytidylate deaminase	26
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	21
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	6
COG2134	CDP-diacylglycerol pyrophosphatase	1
COG2135	Putative SOS response-associated peptidase YedK	35
COG2136	rRNA maturation protein Rpf1, contains Brix/IMP4 (anticodon-binding) domain	5
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	8
COG2138	Sirohydrochlorin ferrochelatase	20
COG2139	Ribosomal protein L21E	7
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	6
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	210
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	10
COG2143	Thioredoxin-related protein	3
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	9
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	51
COG2147	Ribosomal protein L19E	6
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	60
COG2149	Uncharacterized membrane protein YidH, DUF202 family	18
COG2150	Predicted regulator of amino acid metabolism, contains ACT domain	7
COG2151	Metal-sulfur cluster biosynthetic enzyme	56
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	13
COG2153	Predicted N-acyltransferase, GNAT family	2
COG2154	Pterin-4a-carbinolamine dehydratase	20
COG2156	K+-transporting ATPase, c chain	45
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	72
COG2160	L-arabinose isomerase	6
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	52
COG2162	Arylamine N-acetyltransferase	2
COG2163	Ribosomal protein L14E/L6E/L27E	2
COG2165	Type II secretory pathway, pseudopilin PulG	136
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	3
COG2167	Ribosomal protein L39E	4
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	14
COG2171	Tetrahydrodipicolinate N-succinyltransferase	22
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	4
COG2173	D-alanyl-D-alanine dipeptidase	4
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	34
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	29
COG2177	Cell division protein FtsX	46
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	6
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	4
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	4
COG2181	Nitrate reductase gamma subunit	15
COG2182	Maltose-binding periplasmic protein MalE	1
COG2183	Transcriptional accessory protein Tex/SPT6	7
COG2184	Fido, protein-threonine AMPylation domain	26
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	50
COG2186	DNA-binding transcriptional regulator, FadR family	59
COG2187	Aminoglycoside phosphotransferase family enzyme	1
COG2188	DNA-binding transcriptional regulator, GntR family	92
COG2189	Adenine specific DNA methylase Mod	77
COG2190	Phosphotransferase system IIA component	2
COG2191	Formylmethanofuran dehydrogenase subunit E	5
COG2192	Predicted carbamoyl transferase, NodU family	9
COG2193	Bacterioferritin (cytochrome b1)	14
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	2
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	124
COG2198	HPt (histidine-containing phosphotransfer) domain	5
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	381
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	402
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	49
COG2202	PAS domain	170
COG2203	GAF domain	42
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	89
COG2205	K+-sensing histidine kinase KdpD	104
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	72
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	27
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	16
COG2210	Peroxiredoxin family protein	25
COG2211	Na+/melibiose symporter or related transporter	14
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2213	Phosphotransferase system, mannitol-specific IIBC component	1
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	37
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	2
COG2216	High-affinity K+ transport system, ATPase chain B	135
COG2217	Cation transport ATPase	147
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2219	Eukaryotic-type DNA primase, large subunit	8
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	28
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	5
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	10
COG2223	Nitrate/nitrite transporter NarK	23
COG2224	Isocitrate lyase	25
COG2225	Malate synthase	31
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	211
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	73
COG2229	Signal recognition particle receptor subunit beta, a GTPase	5
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	73
COG2231	Uncharacterized protein related to Endonuclease III	9
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG2233	Xanthine/uracil permease	12
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	1
COG2235	Arginine deiminase	6
COG2236	Hypoxanthine phosphoribosyltransferase	11
COG2237	Uncharacterized membrane protein	9
COG2238	Ribosomal protein S19E (S16A)	6
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	13
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	7
COG2241	Precorrin-6B methylase 1	20
COG2242	Precorrin-6B methylase 2	18
COG2243	Precorrin-2 methylase	28
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	136
COG2245	Uncharacterized membrane protein	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	55
COG2247	Putative cell wall-binding domain	5
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	6
COG2250	HEPN domain	24
COG2251	Predicted nuclease, RecB family	7
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	10
COG2253	Predicted nucleotidyltransferase component of viral defense system	36
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	63
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	61
COG2257	Type III secretion system substrate exporter, FlhB-like	2
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	1
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	46
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	3
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	14
COG2262	50S ribosomal subunit-associated GTPase HflX	53
COG2263	Predicted RNA methylase	8
COG2264	Ribosomal protein L11 methylase PrmA	18
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	33
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	5
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	19
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	2
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	8
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	9
COG2271	Sugar phosphate permease	18
COG2272	Carboxylesterase type B	16
COG2273	Beta-glucanase, GH16 family	17
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	50
COG2301	Citrate lyase beta subunit	78
COG2302	RNA-binding protein YlmH, contains S4-like domain	1
COG2303	Choline dehydrogenase or related flavoprotein	89
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	20
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	30
COG2309	Leucyl aminopeptidase (aminopeptidase T)	8
COG2310	Stress response protein SCP2	4
COG2312	Erythromycin esterase homolog	1
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	8
COG2314	Uncharacterized membrane protein YozV, TM2 domain	6
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	5
COG2316	Predicted hydrolase, HD superfamily	9
COG2317	Zn-dependent carboxypeptidase, M32 family	10
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	5
COG2319	WD40 repeat	113
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	10
COG2322	Uncharacterized membrane protein YozB, DUF420 family	3
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	5
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	32
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	23
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	18
COG2332	Cytochrome c-type biogenesis protein CcmE	20
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	4
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	24
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	16
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	31
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	118
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	5
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	5
COG2343	Uncharacterized conserved protein, DUF427 family	14
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	14
COG2345	Predicted transcriptional regulator, ArsR family	37
COG2346	Truncated hemoglobin YjbI	12
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	7
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	9
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	2
COG2352	Phosphoenolpyruvate carboxylase	37
COG2353	Polyisoprenoid-binding periplasmic protein YceI	42
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	1
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	19
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	16
COG2358	TRAP-type uncharacterized transport system, periplasmic component	2
COG2359	Stage V sporulation protein SpoVS  (function unknown)	3
COG2360	Leu/Phe-tRNA-protein transferase	10
COG2361	Uncharacterized conserved protein, contains HEPN domain	50
COG2362	D-aminopeptidase	17
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	7
COG2364	Uncharacterized membrane protein YczE	4
COG2365	Protein tyrosine/serine phosphatase	20
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	44
COG2367	Beta-lactamase class A	4
COG2368	Aromatic ring hydroxylase	19
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2371	Urease accessory protein UreE	7
COG2372	Copper-binding protein CopC (methionine-rich)	5
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	7
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	5
COG2376	Dihydroxyacetone kinase	24
COG2377	1,6-Anhydro-N-acetylmuramate kinase	17
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	47
COG2379	Glycerate-2-kinase	29
COG2380	Uncharacterized protein	1
COG2382	Enterochelin esterase or related enzyme	3
COG2383	Uncharacterized membrane protein, Fun14 family	2
COG2384	tRNA A22 N-methylase	4
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	13
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	22
COG2388	Predicted acetyltransferase, GNAT superfamily	2
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	16
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	4
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	9
COG2404	Oligoribonuclease NrnB or cAMP/cGMP phosphodiesterase, DHH superfamily	1
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	3
COG2406	Protein distantly related to bacterial ferritins	2
COG2407	L-fucose isomerase or related protein	7
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	114
COG2412	Uncharacterized protein	3
COG2421	Acetamidase/formamidase	43
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	80
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	7
COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	20
COG2431	Uncharacterized membrane protein YbjE, DUF340 family	1
COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	1
COG2440	Ferredoxin-like protein FixX	11
COG2442	Uncharacterized conserved protein, DUF433 family	29
COG2443	Preprotein translocase subunit Sss1	4
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	1
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	3
COG2451	Ribosomal protein L35AE/L33A	1
COG2452	Predicted site-specific integrase-resolvase	157
COG2453	Protein-tyrosine phosphatase	6
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	3
COG2502	Asparagine synthetase A	2
COG2503	Predicted secreted acid phosphatase	1
COG2508	DNA-binding transcriptional regulator, PucR family	13
COG2509	Uncharacterized FAD-dependent dehydrogenase	13
COG2510	Uncharacterized membrane protein	3
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	7
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	59
COG2514	Catechol-2,3-dioxygenase	8
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	13
COG2516	Biotin synthase-related protein, radical SAM superfamily	12
COG2518	Protein-L-isoaspartate O-methyltransferase	22
COG2519	tRNA A58 N-methylase Trm61	24
COG2520	tRNA G37 N-methylase Trm5	16
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	1
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	3
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	31
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	16
COG2607	Predicted ATPase, AAA+ superfamily	12
COG2608	Copper chaperone CopZ	30
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	62
COG2610	H+/gluconate symporter or related permease	8
COG2703	Hemerythrin	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	4
COG2707	Uncharacterized membrane protein, DUF441 family	3
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	31
COG2715	Spore maturation protein SpmA (function unknown)	6
COG2716	Glycine cleavage system regulatory protein	3
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	5
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	25
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	26
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	5
COG2721	Altronate dehydratase	34
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	63
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	7
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	16
COG2739	Predicted DNA-binding protein YlxM, UPF0122 family	1
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	11
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	2
COG2755	Lysophospholipase L1 or related esterase	15
COG2759	Formyltetrahydrofolate synthetase	48
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	23
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	5
COG2766	Predicted Ser/Thr protein kinase	42
COG2770	HAMP domain	6
COG2771	DNA-binding transcriptional regulator, CsgD family	24
COG2801	Transposase InsO and inactivated derivatives	190
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	12
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	171
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	117
COG2807	Cyanate permease	9
COG2808	Predicted FMN-binding regulatory protein PaiB	29
COG2810	Predicted type IV restriction endonuclease	4
COG2812	DNA polymerase III, gamma/tau subunits	60
COG2813	16S rRNA G1207 methylase RsmC	2
COG2814	Predicted arabinose efflux permease, MFS family	77
COG2815	PASTA domain, binds beta-lactams	31
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	9
COG2818	3-methyladenine DNA glycosylase Tag	20
COG2820	Uridine phosphorylase	6
COG2821	Membrane-bound lytic murein transglycosylase	4
COG2823	Osmotically-inducible protein OsmY, contains BON domain	10
COG2824	Uncharacterized Zn-ribbon-containing protein	2
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	8
COG2826	Transposase and inactivated derivatives, IS30 family	80
COG2827	Predicted endonuclease, GIY-YIG superfamily	8
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	8
COG2831	Hemolysin activation/secretion protein	18
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	2
COG2834	Outer membrane lipoprotein-sorting protein	8
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	20
COG2836	Sulfite exporter TauE/SafE	4
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	5
COG2838	Monomeric isocitrate dehydrogenase	21
COG2840	DNA-nicking endonuclease, Smr domain	7
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	3
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	3
COG2844	UTP:GlnB (protein PII) uridylyltransferase	37
COG2845	Uncharacterized protein	5
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	2
COG2847	Copper(I)-binding protein	6
COG2848	Uncharacterized conserved protein, UPF0210 family	1
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	3
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	3
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	10
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	14
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	21
COG2855	Uncharacterized membrane protein YadS	18
COG2856	Zn-dependent peptidase ImmA, M78 family	82
COG2857	Cytochrome c1	13
COG2860	Uncharacterized membrane protein YeiH	6
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	4
COG2862	Uncharacterized membrane protein YqhA	4
COG2863	Cytochrome c553	34
COG2864	Cytochrome b subunit of formate dehydrogenase	9
COG2865	Predicted transcriptional regulator, contains HTH domain	45
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	11
COG2868	Uncharacterized conserved protein YsxB, DUF464 family	3
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	42
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	24
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	45
COG2874	Archaellum biogenesis protein FlaH, an ATPase	2
COG2875	Precorrin-4 methylase	32
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	24
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	9
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	3
COG2881	Uncharacterized protein	1
COG2884	ABC-type ATPase involved in cell division	52
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	40
COG2886	Predicted antitoxin, contains HTH domain	2
COG2887	RecB family exonuclease	27
COG2888	Predicted RNA-binding protein involved in translation, contains  Zn-ribbon domain, DUF1610 family	4
COG2890	Methylase of polypeptide chain release factors	77
COG2891	Cell shape-determining protein MreD	12
COG2892	tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Pcc1 subunit	2
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	5
COG2894	Septum formation inhibitor-activating ATPase MinD	12
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	26
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	58
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	41
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	36
COG2899	Uncharacterized protein	1
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	4
COG2902	NAD-specific glutamate dehydrogenase	50
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	4
COG2906	Bacterioferritin-associated ferredoxin	2
COG2907	Predicted NAD/FAD-binding protein	20
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	9
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	5
COG2910	Putative NADH-flavin reductase	2
COG2911	Autotransporter translocation and assembly factor TamB	11
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	3
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	6
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1
COG2917	Intracellular septation protein A	1
COG2918	Gamma-glutamylcysteine synthetase	3
COG2919	Cell division protein FtsB	7
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	4
COG2921	Putative lipoic acid-binding regulatory protein	3
COG2922	Uncharacterized conserved protein Smg, DUF494 family	3
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	2
COG2924	Fe-S cluster biosynthesis and repair protein YggX	4
COG2925	Exonuclease I	12
COG2927	DNA polymerase III, chi subunit	6
COG2928	Uncharacterized membrane protein	5
COG2929	Uncharacterized conserved protein, DUF497 family	56
COG2930	Lipid-binding SYLF domain	7
COG2931	Ca2+-binding protein, RTX toxin-related	6
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	17
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	2
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	12
COG2936	Predicted acyl esterase	31
COG2937	Glycerol-3-phosphate O-acyltransferase	7
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	6
COG2939	Carboxypeptidase C (cathepsin A)	20
COG2940	SET domain-containing protein (function unknown)	9
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	11
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	4
COG2943	Membrane glycosyltransferase	14
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	27
COG2945	Alpha/beta superfamily hydrolase	8
COG2947	Predicted RNA-binding protein, contains PUA-like domain	10
COG2948	Type IV secretory pathway, VirB10 components	47
COG2951	Membrane-bound lytic murein transglycosylase B	8
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	4
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	6
COG2957	Agmatine/peptidylarginine deiminase	11
COG2958	Uncharacterized protein	2
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	3
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	8
COG2961	23S rRNA A2030 N6-methylase RlmJ	9
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	2
COG2963	Transposase and inactivated derivatives	101
COG2964	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains	3
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	6
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	11
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	9
COG2969	Stringent starvation protein B	7
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	14
COG2972	Sensor histidine kinase YesM	4
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	2
COG2976	Putative negative regulator of RcsB-dependent stress response	4
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	2
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	2
COG2982	Uncharacterized protein involved in outer membrane biogenesis	6
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	4
COG2985	Uncharacterized membrane protein YbjL, putative transporter	1
COG2986	Histidine ammonia-lyase	38
COG2987	Urocanate hydratase	35
COG2988	Succinylglutamate desuccinylase	2
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	1
