COG ID	COG Name	Gene Count
COG2224	Isocitrate lyase	74
COG2225	Malate synthase	139
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	200
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	144
COG2229	Signal recognition particle receptor subunit beta, a GTPase	7
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	85
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	6
COG2233	Xanthine/uracil permease	53
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	49
COG2236	Hypoxanthine phosphoribosyltransferase	28
COG2238	Ribosomal protein S19E (S16A)	1
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	89
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	1
COG2242	Precorrin-6B methylase 2	2
COG2243	Precorrin-2 methylase	3
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	125
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	30
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	8
COG2251	Predicted nuclease, RecB family	19
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	39
COG2253	Predicted nucleotidyltransferase component of viral defense system	14
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	172
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	155
COG2257	Type III secretion system substrate exporter, FlhB-like	36
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	35
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	36
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	5
COG2262	50S ribosomal subunit-associated GTPase HflX	157
COG2263	Predicted RNA methylase	4
COG2264	Ribosomal protein L11 methylase PrmA	84
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	161
COG2266	GTP:adenosylcobinamide-phosphate guanylyltransferase	1
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	60
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	7
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	87
COG2271	Sugar phosphate permease	20
COG2272	Carboxylesterase type B	41
COG2273	Beta-glucanase, GH16 family	93
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	266
COG2301	Citrate lyase beta subunit	110
COG2302	RNA-binding protein YlmH, contains S4-like domain	1
COG2303	Choline dehydrogenase or related flavoprotein	401
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	114
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	156
COG2309	Leucyl aminopeptidase (aminopeptidase T)	4
COG2310	Stress response protein SCP2	14
COG2311	Uncharacterized membrane protein YeiB	16
COG2312	Erythromycin esterase homolog	11
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	30
COG2314	Uncharacterized membrane protein YozV, TM2 domain	8
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	13
COG2317	Zn-dependent carboxypeptidase, M32 family	6
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	12
COG2319	WD40 repeat	17
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	1
COG2321	Predicted metalloprotease	1
COG2322	Uncharacterized membrane protein YozB, DUF420 family	24
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	4
COG2324	Uncharacterized membrane protein	27
COG2326	Polyphosphate kinase 2, PPK2 family	78
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	33
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	52
COG2332	Cytochrome c-type biogenesis protein CcmE	38
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	71
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	139
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	30
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	20
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	36
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	2
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	5
COG2343	Uncharacterized conserved protein, DUF427 family	12
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	2
COG2345	Predicted transcriptional regulator, ArsR family	12
COG2346	Truncated hemoglobin YjbI	75
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	13
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	17
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	23
COG2352	Phosphoenolpyruvate carboxylase	177
COG2353	Polyisoprenoid-binding periplasmic protein YceI	59
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	20
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	31
COG2356	Endonuclease I	10
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	1
COG2358	TRAP-type uncharacterized transport system, periplasmic component	35
COG2359	Stage V sporulation protein SpoVS  (function unknown)	3
COG2360	Leu/Phe-tRNA-protein transferase	67
COG2361	Uncharacterized conserved protein, contains HEPN domain	25
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	32
COG2364	Uncharacterized membrane protein YczE	32
COG2365	Protein tyrosine/serine phosphatase	29
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	159
COG2367	Beta-lactamase class A	15
COG2368	Aromatic ring hydroxylase	6
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	9
COG2371	Urease accessory protein UreE	31
COG2372	Copper-binding protein CopC (methionine-rich)	26
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	17
COG2374	Predicted extracellular nuclease	5
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	2
COG2376	Dihydroxyacetone kinase	7
COG2377	1,6-Anhydro-N-acetylmuramate kinase	99
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	85
COG2379	Glycerate-2-kinase	80
COG2382	Enterochelin esterase or related enzyme	17
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	16
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	50
COG2388	Predicted acetyltransferase, GNAT superfamily	11
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	10
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	130
COG2401	ABC-type ATPase fused to a predicted acetyltransferase domain	2
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	2
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	2
COG2407	L-fucose isomerase or related protein	13
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	123
COG2414	Aldehyde:ferredoxin oxidoreductase	16
COG2421	Acetamidase/formamidase	9
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	24
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	3
COG2440	Ferredoxin-like protein FixX	16
COG2442	Uncharacterized conserved protein, DUF433 family	23
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	5
COG2452	Predicted site-specific integrase-resolvase	19
COG2453	Protein-tyrosine phosphatase	14
COG2457	Uncharacterized protein	4
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	6
COG2503	Predicted secreted acid phosphatase	2
COG2508	DNA-binding transcriptional regulator, PucR family	7
COG2509	Uncharacterized FAD-dependent dehydrogenase	149
COG2510	Uncharacterized membrane protein	2
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	78
COG2514	Catechol-2,3-dioxygenase	14
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	34
COG2518	Protein-L-isoaspartate O-methyltransferase	103
COG2519	tRNA A58 N-methylase Trm61	25
COG2520	tRNA G37 N-methylase Trm5	1
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	1
COG2602	Beta-lactamase class D	3
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	50
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	16
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	48
COG2607	Predicted ATPase, AAA+ superfamily	68
COG2608	Copper chaperone CopZ	59
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	307
COG2610	H+/gluconate symporter or related permease	19
COG2703	Hemerythrin	18
COG2704	Anaerobic C4-dicarboxylate transporter	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	24
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	65
COG2715	Spore maturation protein SpmA (function unknown)	19
COG2716	Glycine cleavage system regulatory protein	2
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	56
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	4
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	6
COG2720	Vancomycin resistance protein YoaR (function unknown), contains peptidoglycan-binding and VanW domains	2
COG2721	Altronate dehydratase	134
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	109
COG2730	Aryl-phospho-beta-D-glucosidase BglC, GH1 family	9
COG2731	Beta-galactosidase, beta subunit	10
COG2732	Barstar, RNAse (barnase) inhibitor	1
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	11
COG2738	Zn-dependent membrane protease YugP	18
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	15
COG2746	Aminoglycoside N3'-acetyltransferase	2
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	21
COG2755	Lysophospholipase L1 or related esterase	118
COG2759	Formyltetrahydrofolate synthetase	21
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	67
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	3
COG2766	Predicted Ser/Thr protein kinase	7
COG2770	HAMP domain	3
COG2771	DNA-binding transcriptional regulator, CsgD family	72
COG2801	Transposase InsO and inactivated derivatives	134
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	50
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	189
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	65
COG2807	Cyanate permease	21
COG2808	Predicted FMN-binding regulatory protein PaiB	38
COG2812	DNA polymerase III, gamma/tau subunits	226
COG2813	16S rRNA G1207 methylase RsmC	12
COG2814	Predicted arabinose efflux permease, MFS family	195
COG2815	PASTA domain, binds beta-lactams	77
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	59
COG2818	3-methyladenine DNA glycosylase Tag	33
COG2819	Predicted hydrolase of the alpha/beta superfamily	36
COG2820	Uridine phosphorylase	23
COG2821	Membrane-bound lytic murein transglycosylase	65
COG2823	Osmotically-inducible protein OsmY, contains BON domain	82
COG2824	Uncharacterized Zn-ribbon-containing protein	67
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	76
COG2826	Transposase and inactivated derivatives, IS30 family	24
COG2827	Predicted endonuclease, GIY-YIG superfamily	40
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	21
COG2829	Outer membrane phospholipase A	1
COG2831	Hemolysin activation/secretion protein	157
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	9
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	53
COG2834	Outer membrane lipoprotein-sorting protein	49
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	39
COG2836	Sulfite exporter TauE/SafE	62
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	11
COG2838	Monomeric isocitrate dehydrogenase	136
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	3
COG2840	DNA-nicking endonuclease, Smr domain	48
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	6
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	2
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	27
COG2844	UTP:GlnB (protein PII) uridylyltransferase	192
COG2845	Uncharacterized protein	1
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	5
COG2847	Copper(I)-binding protein	61
COG2848	Uncharacterized conserved protein, UPF0210 family	1
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	46
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	58
COG2852	Very-short-patch-repair endonuclease	17
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	62
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	40
COG2855	Uncharacterized membrane protein YadS	35
COG2856	Zn-dependent peptidase ImmA, M78 family	13
COG2857	Cytochrome c1	52
COG2859	Uncharacterized protein	21
COG2860	Uncharacterized membrane protein YeiH	78
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	1
COG2862	Uncharacterized membrane protein YqhA	77
COG2863	Cytochrome c553	168
COG2864	Cytochrome b subunit of formate dehydrogenase	28
COG2865	Predicted transcriptional regulator, contains HTH domain	32
COG2866	Murein tripeptide amidase MpaA	17
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	50
COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	1
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	130
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	5
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	2
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	166
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	23
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	80
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	36
COG2879	Uncharacterized short protein YbdD, DUF466 family	2
COG2882	Flagellar biosynthesis chaperone FliJ	11
COG2884	ABC-type ATPase involved in cell division	75
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	259
COG2887	RecB family exonuclease	45
COG2890	Methylase of polypeptide chain release factors	201
COG2891	Cell shape-determining protein MreD	45
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	35
COG2894	Septum formation inhibitor-activating ATPase MinD	35
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	125
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	74
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	151
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	3
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	21
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	35
COG2902	NAD-specific glutamate dehydrogenase	34
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	23
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	42
COG2906	Bacterioferritin-associated ferredoxin	3
COG2907	Predicted NAD/FAD-binding protein	113
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	162
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	29
COG2910	Putative NADH-flavin reductase	2
COG2911	Autotransporter translocation and assembly factor TamB	27
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	52
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	36
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	31
COG2916	DNA-binding protein H-NS	27
COG2917	Intracellular septation protein A	52
COG2918	Gamma-glutamylcysteine synthetase	21
COG2919	Cell division protein FtsB	50
COG2921	Putative lipoic acid-binding regulatory protein	32
COG2922	Uncharacterized conserved protein Smg, DUF494 family	9
COG2924	Fe-S cluster biosynthesis and repair protein YggX	37
COG2925	Exonuclease I	3
COG2927	DNA polymerase III, chi subunit	45
COG2928	Uncharacterized membrane protein	55
COG2929	Uncharacterized conserved protein, DUF497 family	65
COG2930	Lipid-binding SYLF domain	9
COG2931	Ca2+-binding protein, RTX toxin-related	151
COG2932	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	3
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	1
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	60
COG2936	Predicted acyl esterase	30
COG2937	Glycerol-3-phosphate O-acyltransferase	3
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	28
COG2939	Carboxypeptidase C (cathepsin A)	15
COG2940	SET domain-containing protein (function unknown)	45
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	72
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	14
COG2943	Membrane glycosyltransferase	16
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	45
COG2945	Alpha/beta superfamily hydrolase	74
COG2947	Predicted RNA-binding protein, contains PUA-like domain	26
COG2948	Type IV secretory pathway, VirB10 components	8
COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin	4
COG2951	Membrane-bound lytic murein transglycosylase B	66
COG2954	CYTH domain, found in class IV adenylate cyclase and various triphosphatases	9
COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	59
COG2957	Agmatine/peptidylarginine deiminase	50
COG2958	Uncharacterized protein	1
COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	44
COG2960	Uncharacterized conserved protein YqiC, BMFP domain	13
COG2961	23S rRNA A2030 N6-methylase RlmJ	67
COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	54
COG2963	Transposase and inactivated derivatives	61
COG2965	Primosomal replication protein N	19
COG2966	Uncharacterized membrane protein YjjP, DUF1212 family	4
COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	62
COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	54
COG2969	Stringent starvation protein B	36
COG2971	BadF-type ATPase, related to human N-acetylglucosamine kinase	30
COG2972	Sensor histidine kinase YesM	35
COG2974	DNA recombination-dependent growth factor C	41
COG2975	Fe-S-cluster formation regulator IscX/YfhJ	8
COG2976	Putative negative regulator of RcsB-dependent stress response	53
COG2977	4'-phosphopantetheinyl transferase EntD (siderophore biosynthesis)	1
COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	37
COG2981	Uncharacterized protein involved in cysteine biosynthesis	3
COG2982	Uncharacterized protein involved in outer membrane biogenesis	11
COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	6
COG2984	ABC-type uncharacterized transport system, periplasmic component	10
COG2985	Uncharacterized membrane protein YbjL, putative transporter	7
COG2986	Histidine ammonia-lyase	61
COG2987	Urocanate hydratase	73
COG2989	Murein L,D-transpeptidase YcbB/YkuD	22
COG2990	Uncharacterized protein VirK/YbjX	2
COG2992	Uncharacterized FlgJ-related protein	1
COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	71
COG2995	Uncharacterized paraquat-inducible protein A	9
COG2996	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	23
COG2998	ABC-type tungstate transport system, permease component	59
COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	133
COG3001	Fructosamine-3-kinase	4
COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	5
COG3004	Na+/H+ antiporter NhaA	87
COG3005	Tetraheme cytochrome c subunit of nitrate or TMAO reductase	2
COG3007	Trans-2-enoyl-CoA reductase	30
COG3008	Paraquat-inducible protein B	10
COG3009	Uncharacterized lipoprotein YmbA	4
COG3010	Putative N-acetylmannosamine-6-phosphate epimerase	3
COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	50
COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	44
COG3014	Uncharacterized protein	3
COG3016	Uncharacterized iron-regulated protein	10
COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	25
COG3018	Uncharacterized protein	19
COG3019	Uncharacterized conserved protein	20
COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	4
COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	97
COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	64
COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	24
COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	19
COG3026	Negative regulator of sigma E activity	9
COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	25
COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	54
COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	5
COG3031	Type II secretory pathway, component PulC	2
COG3034	Murein L,D-transpeptidase YafK	10
COG3038	Cytochrome b561	43
COG3039	Transposase and inactivated derivatives, IS5 family	10
COG3040	Bacterial lipocalin	45
COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	11
COG3042	Putative hemolysin	1
COG3045	Periplasmic catabolite regulation protein CreA (function unknown)	1
COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	208
COG3047	Outer membrane protein W	21
COG3049	Penicillin V acylase or related amidase, Ntn superfamily	24
COG3055	N-acetylneuraminic acid mutarotase	4
COG3058	Formate dehydrogenase maturation protein FdhE	2
COG3059	Uncharacterized membrane protein YkgB	3
COG3063	Tfp pilus assembly protein PilF	40
COG3064	Membrane protein involved in colicin uptake	2
COG3066	DNA mismatch repair protein MutH	1
COG3070	Transcriptional regulator of competence genes, TfoX/Sxy family	6
COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	48
COG3073	Negative regulator of sigma E activity	7
COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	10
COG3086	Positive regulator of sigma E activity	3
COG3087	Cell division protein FtsN	39
COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	36
COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	143
COG3091	Predicted Zn-dependent metalloprotease, SprT family	4
COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	72
COG3104	Dipeptide/tripeptide permease	87
COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	3
COG3108	Uncharacterized conserved protein YcbK, DUF882 family	2
COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	24
COG3114	Heme exporter protein D	23
COG3115	Cell division protein ZipA, interacts with FtsZ	2
COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	32
COG3117	Lipopolysaccharide export system protein LptC	26
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	206
COG3119	Arylsulfatase A or related enzyme	328
COG3121	P pilus assembly protein, chaperone PapD	8
COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	37
COG3124	Acyl carrier protein phosphodiesterase	11
COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	150
COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	15
COG3129	23S rRNA A1618 N6-methylase RlmF	21
COG3131	Periplasmic glucans biosynthesis protein	2
COG3132	Uncharacterized conserved protein YceH, UPF0502 family	2
COG3133	Outer membrane lipoprotein SlyB	15
COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain	23
COG3135	Predicted benzoate:H+ symporter BenE	48
COG3138	Arginine/ornithine N-succinyltransferase beta subunit	15
COG3142	Copper homeostasis protein CutC	21
COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	2
COG3144	Flagellar hook-length control protein FliK	17
COG3145	Alkylated DNA repair dioxygenase AlkB	32
COG3146	Predicted N-acyltransferase	79
COG3147	Cell division protein DedD (periplasmic protein involved in septation)	29
COG3148	Uncharacterized conserved protein YfiP, DTW domain	34
COG3149	Type II secretory pathway, component PulM	14
COG3150	Predicted esterase YcpF, UPF0227 family	28
COG3152	Uncharacterized membrane protein YhaH, DUF805 family	23
COG3153	Predicted N-acetyltransferase YhbS	8
COG3155	Enhancing lycopene biosynthesis protein 2	1
COG3156	Type II secretory pathway, component PulK	52
COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	2
COG3158	K+ transporter	208
COG3159	Uncharacterized conserved protein YigA, DUF484 family	48
COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	14
COG3162	Uncharacterized membrane protein, DUF485 family	6
COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	145
COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	30
COG3166	Tfp pilus assembly protein PilN	8
COG3167	Tfp pilus assembly protein PilO	7
COG3168	Tfp pilus assembly protein PilP	10
COG3169	Uncharacterized conserved protein, DUF486 family	8
COG3170	Tfp pilus assembly protein FimV	52
COG3172	Nicotinamide riboside kinase	39
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	85
COG3174	Uncharacterized membrane protein, DUF4010 family	32
COG3175	Cytochrome c oxidase assembly protein Cox11	47
COG3176	Putative hemolysin	58
COG3177	Fic family protein	119
COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	79
COG3179	Predicted chitinase	75
COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	29
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	2091
COG3182	Uncharacterized iron-regulated membrane protein	20
COG3183	Predicted restriction endonuclease, HNH family	2
COG3184	Uncharacterized protein	3
COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	89
COG3186	Phenylalanine-4-hydroxylase	15
COG3187	Heat shock protein HslJ	11
COG3188	Outer membrane usher protein FimD/PapC	20
COG3190	Flagellar biogenesis protein FliO	31
COG3191	L-aminopeptidase/D-esterase	30
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	65
COG3194	Ureidoglycolate hydrolase (allantoin degradation)	9
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	23
COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	41
COG3198	Uncharacterized protein	6
COG3200	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	58
COG3201	Nicotinamide riboside transporter PnuC	64
COG3203	Outer membrane protein (porin)	68
COG3204	Uncharacterized protein YjiK	6
COG3205	Uncharacterized membrane protein	10
COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	53
COG3208	Surfactin synthase thioesterase subunit	5
COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	43
COG3210	Large exoprotein involved in heme utilization or adhesion	63
COG3211	Secreted phosphatase, PhoX family	100
COG3212	Uncharacterized membrane protein YkoI	7
COG3213	Uncharacterized protein involved in response to NO	4
